source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""AS"",""FPAY"",""FPAY""]",representation.discrete.categorical,medium,representation.alphanumeric.alphanumeric_id,0.6667,no,representation.discrete.categorical,"AS, FPAY are short status/code abbreviations; categorical is better than alphanumeric_id.",code,sherlock
sherlock,,,"["""",""L"","""",""L"","""",""L"","""",""R"","""",""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,L/R values are categorical (left/right or similar); measurement_unit is wrong.,class,sherlock
sherlock,,,"[""Walnut Creek, Calif. : AltaMira Press, c2004."",""Chesham : Acumen, 2004."",""Notre Dame, Ind. : University of Notre Dame Press, c2004.""]",representation.text.plain_text,high,geography.address.full_address,0.75,no,representation.text.plain_text,"Values are bibliographic publisher information with city:publisher:year format; plain text is correct, not full_address.",publisher,sherlock
sherlock,,,"[""ESRI® Data & Maps 2006"",""ESRI® Data & Maps 2006"",""ESRI® Data & Maps 2004""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,representation.text.entity_name,"Values are product collection names (ESRI Data & Maps); entity_name is correct, not full_address.",collection,sherlock
sherlock,,,"[""55"",""55"",""55"",""55"",""55"",""55"",""55"",""55"",""55"",""55"",""55"",""55""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Value 55 repeated is a numeric age/count; integer_number is correct over numeric_code.,age,sherlock
sherlock,,,"[""MA"",""MD"",""GA"",""TN"",""TX"",""AZ"",""NV"",""CA"",""CA"",""CA"",""UT"",""CO"",""MO"",""IL"",""OH"",""WI"",""MN"",""MI"",""MI"",""KS""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"MA, MD, GA etc. are US state abbreviations; region is correct. FineType's country_code is close but state abbreviations are regions.",state,sherlock
sherlock,,,"[""Edmonton, AB, CAN"",""St. Malo, MB, CAN"",""Calgary, AB, CAN"",""Eden Prairie, MN, USA"",""Waltham, MA, USA"",""Carp, ON, CAN""]",geography.address.full_address,high,representation.text.entity_name,1.0,no,geography.address.full_address,"Values are 'City, Province, Country' format; full_address is correct. FineType's entity_name is wrong.",birth Place,sherlock
sherlock,,,"[""Cardiff"",""Middlesbrough"",""Saskatoon"",""York"",""Cheltenham"",""Glasgow"",""Edinburgh"",""Coventry"",""Newcastle upon Tyne"",""Vancouver""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,Values are UK and Canadian city names; city is correct. FineType's region is too broad.,city,sherlock
sherlock,,,"[""6"",""7""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values 6 and 7 are numeric ages; FineType's 'initials' is wrong for single-digit numbers.,age,sherlock
sherlock,,,"[""with love"",""at town hall"",""land whales in new york"",""simplicity"",""this path"",""gems"",""one night stand"",""vernal fields""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.5882,no,representation.text.plain_text,Values are album/song titles; plain_text is correct. FineType's whitespace_separated misidentified the multi-word titles.,album,sherlock
sherlock,,,"[""Agadir, Morocco"",""Temuco-Valdivia, Chile"",""Bu'in Zahra, Qazvin, Iran"",""Skopje, Former Yugoslav Rep. of Macedonia"",""Varto, Turkey""]",geography.address.full_address,medium,representation.text.entity_name,0.55,no,geography.address.full_address,"Values are 'City, Country' format earthquake locations; full_address is correct over entity_name.",location,sherlock
sherlock,,,"[""PDF"",""Hardcopy (shipping and handling)"",""Standard + Redline PDF Bundle""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3333,no,representation.discrete.categorical,PDF/Hardcopy/Bundle are format type categories; categorical is correct. FineType's entity_name is less specific.,format,sherlock
sherlock,,,"[""Mon"",""Tues"",""Wed"",""Thurs"",""Fri"",""Sat"",""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,Mon/Tues/Wed etc. are day abbreviations; day_of_week is correct. FineType's entity_name is wrong.,order,sherlock
sherlock,,,"[""Last 7 Games"",""Last 15 Games"",""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are text descriptions of time periods; plain_text is correct. FineType's entity_name is plausible but less accurate.,duration,sherlock
sherlock,,,"[""IM"",""PALM"",""SNM"",""IM"",""ARIZ"",""CMS"",""BDGR"",""MOVY"",""CMS"",""MOO""]",representation.discrete.categorical,medium,representation.text.entity_name,0.1,no,representation.discrete.categorical,"Short codes like IM, PALM, CMS are club/organization abbreviations; categorical is correct over entity_name.",club,sherlock
sherlock,,,"[""AS"",""CC"",""FPAY"",""FPAY""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.5,no,representation.discrete.categorical,"AS, CC, FPAY are short status codes; categorical is correct. FineType's smiles is completely wrong.",code,sherlock
sherlock,,,"[""67 BAYSWATER GROVE"",""111/113 BAYSWATER ROAD"",""94 BAYSWATER ROAD"",""45 BAYSWATER ROW"",""THACKRAY MEDICAL MUSEUM""]",geography.address.street_name,medium,geography.address.full_address,0.35,no,geography.address.street_name,Mix of street addresses and location references; street_name is appropriate. FineType's full_address is plausible but many aren't complete addresses.,address,sherlock
sherlock,,,"[""West Palm Beach, FL"",""West Palm Beach, FL"",""Nags Head, NC"",""Orlando, FL"",""Fort Worth, TX"",""Cameron, MO"",""Jacksonville, FL""]",geography.address.full_address,high,representation.text.entity_name,0.9,no,geography.address.full_address,"Values are 'City, State' formatted US locations; full_address is correct. FineType's entity_name is wrong.",location,sherlock
sherlock,,,"[""HOTS"",""OREG"",""ARKM"",""ARIZ"",""SWIM"",""WCM"",""CLVM"",""IM"",""USF"",""CSPF""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,"Short codes like HOTS, OREG, SWIM are club/organization abbreviations; categorical is correct, not icao_code.",club,sherlock
sherlock,,,"[""FL"",""Lancashire"",""Lancashire"",""London"",""Bfs"","""",""NY""]",geography.location.region,medium,geography.location.region,0.1429,yes,geography.location.region,,state,sherlock
sherlock,,,"[""John"",""Rob"",""Pete"",""Jim"",""Alf"",""Ed"",""Will"",""Bert"",""Tom"",""Neil"",""Dave"",""Dan"",""Stu"",""Steve"",""Stephen"",""Stan"",""Baldrick"",""Ben"",""Liam"",""Brian""]",identity.person.first_name,high,identity.person.last_name,0.075,no,identity.person.first_name,"Values are male first names (John, Rob, Pete, Jim, etc.); first_name is correct over last_name.",person,sherlock
sherlock,,,"[""33.0"",""29.2""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Wide Receiver"",""Safety"",""Offensive Guard"",""Center"",""Offensive Tackle"",""Quarterback"",""Cornerback"",""Defensive End"",""Kicker/Punter""]",representation.discrete.categorical,high,representation.text.entity_name,0.45,no,representation.discrete.categorical,Football positions form a finite categorical set; categorical is correct over entity_name.,position,sherlock
sherlock,,,"[""25"",""25"",""28"",""27"",""28"",""27"",""27"",""28"",""25"",""29""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are ages (25-29); integer_number is correct over numeric_code.,age,sherlock
sherlock,,,"[""Mining"",""Lawyers/Law Firms"",""Public Sector Unions"",""Industrial Unions"",""Retired"",""Transportation Unions"",""Health Professionals"",""Commercial Banks""]",representation.discrete.categorical,high,representation.text.entity_name,0.65,no,representation.discrete.categorical,Industry categories from a finite set; categorical is correct over entity_name.,industry,sherlock
sherlock,,,"[""Blind Man"",""Producer Screenwriter"",""Eddie's Trainer"",""1st IRA Man""]",representation.text.plain_text,medium,representation.text.entity_name,0.75,no,representation.text.plain_text,"Film role descriptions; plain_text is appropriate. FineType's entity_name is close but these are role descriptions, not names.",credit,sherlock
sherlock,,,"[""BG"",""BHP"",""BP "",""Statoil"",""Eni "",""Exxon"",""Repsol"",""Shell"",""Hess "",""Nexen Inc."",""OMV"",""Marathon"",""Conoco"",""Total "",""Petrobras"",""Chevron ""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""SMRT"",""MOST"",""NEM"",""SCAQ"",""VCM"",""FACT"",""NOVA"",""DAS"",""ANCM"",""AGUA""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,"Short codes SMRT, MOST, NEM are club abbreviations; categorical is correct, not icao_code.",club,sherlock
sherlock,,,"["""",""BE"",""Hmf"",""Bfs"","""",""NV"",""NM"",""TX"",""GA"",""FL"",""FL"",""FL"",""NJ"",""RI"",""MD"",""NY"",""PA"",""ON"",""IN"",""ON""]",geography.location.region,medium,geography.location.country_code,0.65,no,geography.location.region,"Mix of state codes (NV, TX, FL) and other abbreviations; region is correct. FineType's country_code is wrong.",state,sherlock
sherlock,,,"[""SDSM"",""TOC"",""SPM"",""TERR"",""ANCM"",""ISF"",""RMM"",""HIMA"",""SDSM"",""TOC""]",representation.discrete.categorical,medium,representation.alphanumeric.alphanumeric_id,0.5,no,representation.discrete.categorical,"Short codes SDSM, TOC, SPM are club abbreviations; categorical is correct over alphanumeric_id.",club,sherlock
sherlock,,,"[""1528.0"",""1585.0"",""1591.0"",""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""fly ball double, left field"",""line drive out, shortstop"",""fly ball single, left field"",""shortstop to first base, ground ball"",""walk"",""strikeout""]",representation.text.sentence,high,container.array.whitespace_separated,0.45,no,representation.text.sentence,Baseball play descriptions are complete descriptive sentences; sentence is correct. FineType's whitespace_separated is wrong.,result,sherlock
sherlock,,,"[""04, Tue"",""08, Sat"",""10, Mon"",""12, Wed"",""24, Mon"",""""]",representation.text.plain_text,low,representation.numeric.integer_number,0.6667,no,representation.text.plain_text,"Values like '04, Tue' are partial date/day fragments; plain_text is appropriate. FineType's integer_number is wrong.",day,sherlock
sherlock,,,"[""Stillingia sylvatica"",""Stillingia sylvatica"",""Stillingia uleana"",""Stilpnopappus speciosus"",""Stipecoma peltigera"",""Stipulicida setacea var. setacea""]",representation.text.entity_name,high,geography.location.country,0.6,no,representation.text.entity_name,Stillingia sylvatica etc. are scientific species names (binomial nomenclature); entity_name is correct. FineType's country is wrong.,species,sherlock
sherlock,,,"[""MA"",""CT"",""TX"",""RI"",""MA"",""WV"",""OH"",""IN"",""SC"",""WV"",""WV"",""NJ""]",geography.location.region,high,geography.location.country_code,0.9167,no,geography.location.region,Blind classification is more appropriate given the data characteristics.,state,sherlock
sherlock,,,"["""",""M"","""",""M"","""",""M"","""",""M"","""",""M"","""",""M"","""",""M"",""M"",""M"","""",""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Single letter M is a gender code; gender_code is more specific than FineType's gender (which might expect Male/Female).,sex,sherlock
sherlock,,,"[""356.0"",""209.0"",""193.0"",""207.0"",""186.0"",""207.0"",""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Freising (Germany - Bavaria)"",""Euskirchen (Germany - North Rhine-Westphalia)""]",geography.location.city,medium,geography.location.region,1.0,no,geography.location.city,Freising and Euskirchen are city names with region context; city is more precise than region.,location,sherlock
sherlock,,,"[""Leatherhead, Surrey, KT22 Full Address"",""Exeter, Devon, EX4 Full Address"",""Bristol, Avon, BS37 Full Address"",""Hexham, Northumberland, NE48 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.65,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""umich.edu"",""66.249"",""googlebot.com"",""61.135"",""looksmart.com"",""65.54"",""yahoo.com"",""nexicom.net"",""fastsearch.net""]",technology.internet.hostname,medium,technology.internet.hostname,0.6154,yes,technology.internet.hostname,,organisation,sherlock
sherlock,,,"[""Institute of Mathematics and Informatics Bulgarian Academy of Sciences"",""Union of Bulgarian Mathematicians""]",representation.text.entity_name,high,geography.address.full_address,0.8571,no,representation.text.entity_name,"Values are organization names (Academy of Sciences, Union of Mathematicians); entity_name is correct. FineType's full_address is wrong.",publisher,sherlock
sherlock,,,"[""Southampton, Hampshire, SO14 Full Address"",""Bolton, Lancashire, BL4 Full Address"",""Bradford, West Yorkshire, BD8 Full Address"",""Huddersfield, West Yorkshire, HD1 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.95,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Tuesday"",""Wednesday"",""Thursday"",""Friday"",""Saturday"",""Sunday"",""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""2009"",""2009"",""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""3"",""3"",""1"",""0"",""0"",""0"",""3"",""3"",""3"",""4"",""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,credit,sherlock
sherlock,,,"[""SMS"",""TGM"",""CALT"",""UNIV"",""HBSC"",""NSY"",""UNAT"",""GCM"",""UNAT"",""DCM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Short codes SMS, TGM, CALT are club abbreviations; categorical is correct over entity_name.",club,sherlock
sherlock,,,"[""Mon"",""Wed"",""Mon"",""Wed"",""Mon"",""Wed"",""Mon"",""Wed"",""Mon"",""Wed""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""USA"",""Spain"",""Brazil"",""Italy"",""France""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season..."",""Cumulative ? Projected end-of-season stats...""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,Values are long descriptive sentences about baseball statistics; sentence is correct over paragraph.,duration,sherlock
sherlock,,,"[""ALL"",""eq_ref""]",representation.discrete.categorical,low,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""2.4 Metre"",""470"",""470"",""49er"",""49erFX"",""Finn"",""Laser"",""Laser Radial"",""Nacra 17"",""RS:X"",""SKUD 18"",""Sonar""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.0769,no,representation.discrete.categorical,"Sailing boat class names (470, 49er, Finn, Laser); categorical is correct. FineType's smiles is completely wrong.",class,sherlock
sherlock,,,"[""21"",""175"",""21"",""300""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are rank numbers (21, 175, 300); integer_number is correct over numeric_code.",rank,sherlock
sherlock,,,"[""3:39"",""4:03"",""3:23"",""3:39"",""5:14"",""4:47""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.6667,no,datetime.time.hm_24h,Values are time durations in M:SS format; hm_24h (or similar time format) is correct. FineType's integer_number is wrong.,duration,sherlock
sherlock,,,"[""203.0"",""174.0"",""163.0"",""205.0"",""145.0"",""140.0"",""178.0"",""351.0"",""145.0"",""173.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""AAPL"",""IBM"",""WMT"",""MSFT"",""WFC"",""BRK.B"",""KO"",""DE"",""INTC"",""BBBY""]",representation.discrete.categorical,high,representation.text.entity_name,0.1,no,representation.discrete.categorical,"Stock ticker symbols (AAPL, IBM, WMT) form a categorical set; categorical is correct over entity_name.",symbol,sherlock
sherlock,,,"[""address"",""query-interval"",""router""]",representation.text.word,medium,representation.discrete.categorical,0.5,no,representation.text.word,"Network configuration terms (address, query-interval, router); word/plain_text is better than categorical.",command,sherlock
sherlock,,,"[""The BTUs"",""Stanford GearHeads"",""Rebel Riders"",""SimpleSpeed"",""Total"",""Glumac Sacramento"",""Ecomotion"",""Accercise"",""The Honey Badgers"",""Mojo""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""3-5 working days, M-F only."",""Next working day on all orders placed before 1pm, M-F only."",""Saturday only on orders placed before Friday 1pm"",""Click here for International Delivery Terms for overseas shipping.""]",representation.text.sentence,medium,geography.location.region,0.1,no,representation.text.sentence,Shipping duration descriptions are sentences; sentence is correct. FineType's region is completely wrong.,duration,sherlock
sherlock,,,"[""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Tue"",""Wed"",""Thu"",""Fri"",""Sat"",""Sun"",""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Specifies the name of a database table."",""Specifies the pair of columns that determine the relationship between two database tables.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""chevrolet"",""buick"",""plymouth"",""amc"",""ford"",""ford"",""chevrolet"",""plymouth"",""pontiac"",""amc"",""citroen"",""dodge""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.125,no,representation.discrete.categorical,"Car manufacturer names (chevrolet, buick, ford) form a categorical set; categorical is correct over ordinal.",manufacturer,sherlock
sherlock,,,"[""512"",""192"",""128"",""128"",""128""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are numeric sizes (512, 192, 128); integer_number is correct over numeric_code.",area,sherlock
sherlock,,,"[""JPEG File the_climate_corporation_logo.jpg"",""PNG File datomic-logo-medium.png"",""GIF File tianya.gif"",""PNG File platago.png"",""Version 1""]",representation.text.plain_text,medium,identity.person.full_name,0.6,no,representation.text.plain_text,Values are file type + filename descriptions; plain_text is correct. FineType's full_name is wrong.,name,sherlock
