source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""MENDOCINO"", ""MENDOCINO"", ""MENDOCINO"", ""MENDOCINO""]",geography.location.region,medium,representation.text.entity_name,1.0,no,geography.location.region,MENDOCINO is a California county; FineType entity_name is too generic for this county name data.,county,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.07,no,datetime.component.day_of_week,"Values are day abbreviations (Mon, Tues, Wed, etc.); FineType's last_name classification is clearly wrong.",order,sherlock
sherlock,,,"[""Commercial Banks"", ""Retired"", ""Leadership PACs"", ""Oil & Gas"", ""Real Estate""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Values are industry/occupation categories like 'Commercial Banks', 'Oil & Gas'; entity_name is less specific.",industry,sherlock
sherlock,,,"[""0"", ""0"", ""1"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]",representation.boolean.binary,high,representation.boolean.binary,1.0,yes,representation.boolean.binary,,education,sherlock
sherlock,,,"[""Police/Detective/Law EnforcementPD"", ""Police/Detective/Law EnforcementPD"", ""Police/Detective/Law EnforcementPD"", ""Police/Detective/Law EnforcementPD"", ""Police/Detective/Law EnforcementPD""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Values are a repeated job category label; categorical is most appropriate since these are a fixed set of occupational categories.,genre,sherlock
sherlock,,,"[""Made in"", ""Weight""]",representation.text.word,medium,identity.person.last_name,0.5,no,representation.text.word,"Values are short product attribute labels ('Made in', 'Weight'); last_name is clearly wrong.",manufacturer,sherlock
sherlock,,,"[""NO_ERR"", ""STAT_COMM_PENDING"", ""ERR_COMM_CHAN_NOT_READY"", ""ERR_COMM_BUS_ERR""]",representation.text.plain_text,medium,technology.cryptographic.token_urlsafe,0.75,no,representation.text.plain_text,Values are software error codes in ALL_CAPS_UNDERSCORE format; token_urlsafe is not appropriate for these error code strings.,command,sherlock
sherlock,,,"[""100%"", ""0%"", ""0%"", ""50%"", ""0%"", ""0%"", ""N/A""]",representation.numeric.percentage,high,representation.file.excel_format,0.57,no,representation.numeric.percentage,"Values are percentage values like '100%', '50%'; excel_format classification is clearly wrong.",weight,sherlock
sherlock,,,"[""Scott"", ""Joanna"", ""Scott"", ""Joanna""]",identity.person.first_name,medium,identity.person.last_name,0.5,no,identity.person.first_name,"Values are first names (Scott, Joanna); last_name is less appropriate than first_name here.",name,sherlock
sherlock,,,"["""", ""Bariatric Medicine"", """", ""Bariatric Medicine"", """", ""Bariatric Medicine"", """", ""Bariatric Medicine"", """", ""Bariatric Medicine""]",representation.discrete.categorical,medium,geography.location.region,0.59,no,representation.discrete.categorical,"Values are medical specialty categories; geography.location.region is wrong, these are domain categories.",category,sherlock
sherlock,,,"[""Home Health Care Services"", ""Employment Services"", ""Nursing Care Facilities (Skilled Nursing Facilities)"", ""Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly"", ""Outpatient Care Centers""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,Values are long industry description sentences; plain_text is more appropriate than entity_name for these verbose descriptions.,industry,sherlock
sherlock,,,"[""Converted Paper Product Manufacturing"", ""Local Government (OES Designation)"", ""Advertising, Public Relations, and Related Services"", ""Architectural, Engineering, and Related Services"", ""Motion Picture and Video Industries""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,Values are long industry description sentences; plain_text is more appropriate than entity_name for these verbose descriptions.,industry,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", """", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"Values are Win/Loss results; last_name is clearly wrong, categorical captures the outcome nature.",result,sherlock
sherlock,,,"[""16 - 18"", ""30+"", ""30+""]",representation.text.plain_text,medium,representation.file.excel_format,0.67,no,representation.text.plain_text,"Values are age range strings like '16 - 18', '30+'; excel_format is clearly wrong.",age,sherlock
sherlock,,,"[""BRD"", ""BGW"", ""CED"", ""CHB"", ""CLV"", ""COO"", ""ETT"", ""GLI"", ""GUN"", ""HAS"", ""HVL"", ""INV"", ""KWA"", ""KIN"", ""2A7"", ""MNG"", ""PKM"", ""PBC"", ""ROS"", ""AC1""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.7,no,representation.identifier.alphanumeric_id,"Values are short alphanumeric codes; while some resemble IATA codes, the mix includes non-standard codes like '2A7' making iata_code inappropriate.",code,sherlock
sherlock,,,"[""isbn 1452627665"", ""isbn 1844350878"", ""isbn 184435086X"", ""isbn 1844350851"", ""isbn 1844350843"", ""isbn 1844350827"", ""isbn 1844350835"", ""isbn 1844350207"", ""isbn 1903654408"", ""isbn 1844350215""]",identity.commerce.isbn,high,representation.discrete.categorical,0.95,no,identity.commerce.isbn,"Values are prefixed ISBN strings ('isbn 1452627665'); the isbn prefix confirms these are ISBNs, not generic categorical values.",isbn,sherlock
sherlock,,,"[""5"", ""5"", ""21"", ""1"", ""19"", ""18"", ""1"", ""19"", ""2"", ""37"", ""6"", ""1"", ""2"", ""1"", ""11"", ""4"", ""3"", ""5"", ""7"", ""2""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.3,no,representation.numeric.integer_number,Values are integer counts/quantities; numeric_code implies fixed-width identifiers but these are variable integer counts.,sales,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5,no,representation.identifier.increment,Values are sequential integers 1-18 representing rankings/positions; increment is the appropriate type for auto-incrementing IDs.,ranking,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.95,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""Theater"", ""Bistro"", ""Theater"", ""Theater"", ""Bistro - 2nd Floor"", ""Theater"", ""Theater"", ""Theater""]",representation.discrete.categorical,medium,identity.person.last_name,0.06,no,representation.discrete.categorical,"Values are venue names (Theater, Bistro); categorical is appropriate for this fixed set of location types.",location,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU"", ""Texas Tech"", ""Oklahoma St."", ""Oklahoma"", ""UCLA"", ""Texas A&M"", ""Auburn"", ""South Carolina"", ""Nebraska"", ""Louisville"", ""Michigan""]",representation.text.entity_name,medium,geography.location.region,0.1,no,representation.text.entity_name,Values are college team/school names; entity_name is correct since these are named entities that don't map to geography.location.region.,team,sherlock
sherlock,,,"[""30"", ""30"", ""31"", ""31"", ""34"", ""34"", ""34"", ""32"", ""34"", ""34""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are integers (30-34) representing ages or counts; numeric_code is for fixed-format identifiers, not numeric measurements.",age,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Oregon"", ""Clemson"", ""Auburn"", ""Oklahoma St."", ""Missouri"", ""Stanford"", ""Texas A&M"", ""Michigan St."", ""USC"", ""South Carolina"", ""UCLA"", ""Arizona State"", ""LSU"", ""Oklahoma"", ""Wisconsin"", ""UCF""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""23.0"", ""38.0"", ""9.0"", ""6.0"", ""3.0"", ""2.0"", ""4.0"", ""2.0"", ""19.0"", ""2.0"", ""15.0"", ""2.0"", ""3.0"", ""16.0"", ""4.0"", ""5.0"", ""7.0"", ""4.0"", ""5.0"", ""3.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Political Satire"", ""Travelogue - Middle East""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are genre description text; entity_name is less appropriate for descriptive text phrases.,genre,sherlock
sherlock,,,"[""1"", ""2"", ""Foreclosing Loan""]",representation.text.plain_text,low,representation.discrete.categorical,0.8,no,representation.text.plain_text,Values mix integers and a loan type string; the mixed nature makes plain_text most appropriate.,position,sherlock
sherlock,,,"[""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC"", ""HPC/LIST"", ""HPC/LIST"", ""HPC/LIST"", ""HPC"", ""HPC/LIST"", ""HPC/LIST"", ""HPC"", ""HPC""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values like 'HPC', 'HPC/LIST' are categorical product/pricing codes; entity_name is less specific.",team Name,sherlock
sherlock,,,"[""Safeway/GA Communications Cycling Team"", ""Safeway/GA Communications Cycling Team"", ""Safeway/GA Communications Cycling Team"", ""Safeway/GA Communications Cycling Team""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.alphanumeric.alphanumeric_id,0.5,no,representation.identifier.alphanumeric_id,Values are short uppercase ticker/code strings; alphanumeric_id is correct; the taxonomy path should be representation.identifier.alphanumeric_id not representation.alphanumeric.alphanumeric_id.,symbol,sherlock
sherlock,,,"[""30 Year Fixed Rate Mortgage"", ""15 Year Fixed Rate Mortgage"", ""30 Year 5/1 ARM""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Values are mortgage product names; entity_name is appropriate for named financial products.,product,sherlock
sherlock,,,"[""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""A/AS Levels"", ""Trade or apprenticeships"", ""Trade or apprenticeships"", ""Diplomas in higher education""]",representation.discrete.categorical,medium,representation.text.entity_name,0.9,no,representation.discrete.categorical,Values are education level categories; categorical is more appropriate than entity_name for this ordinal/categorical education data.,education,sherlock
sherlock,,,"[""Opensolaris"", ""Solaris""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,"Values are OS/software product names (Opensolaris, Solaris); entity_name is correct, not geographic region.",product,sherlock
sherlock,,,"[""Masculin"", ""F\u00e9minin""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Values are French gender terms (Masculin/Féminin); these are categorical gender values, not geographic regions.",genre,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Friday"", ""Saturday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""M"", ""F"", ""F"", ""M"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""F"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Values are M/F gender codes; identity.person.gender maps to same concept but taxonomy key is gender_code.,sex,sherlock
sherlock,,,"[""sculpture"", ""sculpture"", ""sculpture"", ""sculpture"", ""sculpture"", ""sculpture"", ""weapons"", ""weapons"", ""weapons"", ""other objects"", ""other objects"", ""metal objects"", ""paintings"", ""paintings"", ""paintings"", ""paintings"", ""paintings"", ""paintings"", ""paintings"", ""paintings""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.3,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""0m"", ""0-3m"", ""0-3m"", ""3-6m"", ""6-12m"", ""12-18m"", ""18-24m"", ""2 years"", ""3 years"", ""4 years"", ""5 years"", ""6 years"", ""7 years"", ""8 years"", ""9 years - 10 years"", ""11 years - 12 years"", ""13 years - 14 years"", ""15 years - 16 years"", ""17 years - 18 years"", ""19 years - 20 years""]",representation.text.plain_text,medium,representation.text.entity_name,0.075,no,representation.text.plain_text,"Values are age ranges in mixed formats ('0m', '0-3m', '2 years'); plain_text handles this mixed format better than entity_name.",age,sherlock
sherlock,,,"[""GUITTA"", ""TIAGO"", ""FRANKLIN"", ""ARI"", ""RAFAEL"", ""GABRIEL"", ""VINICIUS"", ""SIMI"", ""JE"", ""FERNANDINHO"", ""NETO"", ""FALCAO"", ""WILDE"", ""RODRIGO""]",identity.person.first_name,medium,representation.numeric.integer_number,0.5,no,identity.person.first_name,"Values are first names in uppercase (GUITTA, TIAGO, etc.); integer_number is clearly wrong.",name,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are special service/disability codes (BLND, DEAF, WCHR); alphanumeric_id is appropriate for these short code identifiers.",service,sherlock
sherlock,,,"[""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.1 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.1 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms""]",representation.scientific.measurement_unit,medium,representation.file.excel_format,0.9,no,representation.scientific.measurement_unit,"Values are measurements with units ('0.0 ms'); excel_format is incorrect, these are timing measurements.",duration,sherlock
sherlock,,,"[""PDF (612K)"", ""Complete Source PDF (2.4M)""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,Values describe file formats with sizes ('PDF (612K)'); plain_text is appropriate for these descriptive format strings.,format,sherlock
sherlock,,,"[""en_US"", ""en_US"", ""en_US"", ""en_US"", ""en_US"", ""None"", ""None"", ""en_US"", ""en_US"", ""None"", ""None"", ""None"", ""None"", ""None"", ""en_US"", ""None"", ""en_US"", ""None"", ""en_US"", ""en_US""]",technology.code.locale_code,high,geography.location.country,0.55,no,technology.code.locale_code,Values like 'en_US' are locale codes; FineType's country classification is wrong since locale codes are language-region identifiers.,language,sherlock
sherlock,,,"["""", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT""]",geography.location.country_code,high,technology.internet.http_method,0.5,no,geography.location.country_code,Values are 3-letter ISO country codes (AUT = Austria); http_method is clearly wrong.,country,sherlock
sherlock,,,"[""41"", ""Osaka"", ""13"", ""13"", ""Qld"", ""??"", ""Vic"", ""London"", ""Oxf"", ""Lei"", ""Lisbon"", ""Som"", ""Bnh"", ""Man"", ""Bst"", ""Dor"", ""Yorkshire"", ""Rfw"", ""W Mids"", ""Lnd""]",geography.location.region,low,identity.person.last_name,0.1,no,geography.location.region,Values are mixed region/city/state identifiers; region is the best available fit despite the heterogeneity.,state,sherlock
sherlock,,,"[""KG - 05"", ""KG - 05"", ""KG - 06"", ""KG - 05"", ""KG - 05"", ""KG - 05"", ""KG - 06"", ""KG - 06"", ""KG - 05"", ""KG - 06"", ""KG - 05"", ""KG - 05""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,Values like 'KG - 05' are grade/level codes; plain_text is more appropriate than alphanumeric_id for these formatted grade codes.,grades,sherlock
sherlock,,,"[""Africa"", ""Americas"", ""Eastern Mediterranean"", ""Europe"", ""South-East Asia"", ""Western Pacific"", ""Global""]",geography.location.region,medium,geography.location.region,0.57,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Brooklyn"", ""New York"", ""Natick"", ""Cleveland"", ""Ann Arbor"", ""Chicago"", ""Minneapolis"", ""Seattle"", ""Portland"", ""Santa Monica"", ""Uttoxeter"", ""Uttoxeter"", ""Uttoxeter"", ""Uttoxeter"", ""Pilton"", ""Oxfordshire"", ""Folkestone"", ""Bury St Edmunds"", ""Kinross"", ""Newquay""]",geography.location.city,high,geography.location.region,0.125,no,geography.location.city,"Values are city names (Brooklyn, Chicago, Seattle, etc.); region is too broad for these clearly city-level values.",city,sherlock
sherlock,,,"[""70"", ""72"", ""74"", ""72"", ""71"", ""71"", ""71"", ""72"", ""72"", ""74""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are integers (70-74) representing ages; numeric_code implies identifiers, not measurements.",age,sherlock
sherlock,,,"[""None"", ""None"", ""06 - 12"", ""None""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5,no,representation.text.plain_text,"Values are grade range strings ('06 - 12', 'None'); integer_number is wrong for these formatted range strings.",grades,sherlock
sherlock,,,"[""Business, computer and management training"", ""Management and technical consulting services"", ""Support activities for crop production"", ""Professional and similar organizations"", ""Junior colleges""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.6,no,representation.text.plain_text,"Values are industry description sentences; whitespace_separated is wrong, these are full text descriptions.",industry,sherlock
sherlock,,,"[""Belgium"", ""United States"", ""Germany"", ""Great Britain"", ""United States"", ""Germany""]",geography.location.country,high,geography.location.country,0.83,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.07,no,datetime.component.day_of_week,"Values are day abbreviations (Mon, Tues, Wed); entity_name is clearly wrong.",order,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """"]",identity.person.gender_code,medium,representation.boolean.initials,0.8,no,identity.person.gender_code,Values are F gender codes with blanks; boolean initials is a reasonable guess but gender_code is more specific.,sex,sherlock
sherlock,,,"[""73.9 KB"", ""76 KB"", ""68 KB"", ""74 KB"", ""100 KB"", ""100 KB"", ""100 KB"", ""100 KB"", ""100 KB"", ""100 KB"", ""100 KB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""None"", ""Cheshire"", ""County Durham"", ""Cumbria"", ""Greater Manchester"", ""Lancashire"", ""Merseyside"", ""Northumberland"", ""Tyne & Wear"", ""Gloucestershire"", ""Herefordshire"", ""Shropshire"", ""Staffordshire"", ""Warwickshire"", ""West Midlands"", ""Worcestershire"", ""Derbyshire"", ""East Yorkshire"", ""North Yorkshire"", ""Nottinghamshire""]",geography.location.region,medium,geography.location.region,0.65,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Bowling Green"", ""Bowling Green"", ""Bowling Green"", ""Bowling Green""]",geography.location.city,medium,geography.location.region,1.0,no,geography.location.city,"Values are all 'Bowling Green', a city name; region is less specific than city.",team,sherlock
sherlock,,,"[""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Halford"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Roderick A. Santiano"", ""Roderick A. Santiano"", ""Roderick A. Santiano"", ""Roderick A. Santiano"", ""Roderick A. Santiano"", ""Roderick A. Santiano"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone"", ""Scott Featherstone""]",identity.person.full_name,high,representation.text.entity_name,0.7,no,identity.person.full_name,"Values are full person names (Scott Featherstone, Roderick A. Santiano); entity_name is too broad.",director,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are M gender codes with blanks; identity.person.gender maps same concept.,sex,sherlock
sherlock,,,"[""USA"", ""India"", ""China"", ""Italy"", ""Great Britain (UK)"", ""Taiwan"", ""Germany"", ""Japan"", ""Dominican Republic"", ""France"", ""South Africa"", ""Philippines"", ""Poland"", ""Spain"", ""Canada"", ""Australia"", ""Hong Kong"", ""Malaysia"", ""Turkey"", ""Hungary""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Juan Jr Molina"", ""Uriel Lopez"", ""Shane Collins"", ""Djalma Macedo"", ""Argelio Velazquez"", ""Siggy Golibrzuch"", ""Lindell Wells""]",identity.person.full_name,high,representation.text.entity_name,0.71,no,identity.person.full_name,"Values are full person names (Juan Jr Molina, Shane Collins); entity_name is too broad.",jockey,sherlock
sherlock,,,"[""Quick Mass Loaded Vanilla"", ""Quick Mass Loaded Chocolate"", ""Quick Mass Loaded Chocolate"", ""Quick Mass Loaded Chocolate Peanut Butter"", ""Quick Mass Loaded Cookies & Cream"", ""Quick Mass Loaded Cookies & Cream""]",representation.text.entity_name,medium,representation.text.entity_name,0.83,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""9.0"", ""3.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.67,yes,representation.numeric.decimal_number,,credit,sherlock
sherlock,,,"[""Drake"", ""J. Cole"", ""Kanye West"", ""Jay-Z"", ""Eminem"", ""Fabolous"", ""50 Cent"", ""Lil Wayne"", ""Rick Ross"", ""Nas""]",representation.text.entity_name,medium,geography.location.country,0.3,no,representation.text.entity_name,"Values are musician/artist names (Drake, Kanye West, Eminem); entity_name is correct, not country.",artist,sherlock
sherlock,,,"[""ARIZONA v. CALIFORNIA, 373 U.S. 546 (1963)"", ""ARIZONA v. CALIFORNIA, 460 U.S. 605 (1983)"", ""GRAND RAPIDS SCHOOL DISTRICT v. BALL, 473 U.S. 373 (1985)"", ""ALABAMA v. UNITED STATES, 373 U.S. 545 (1963)"", ""BRYANT v. YELLEN, 447 U.S. 352 (1980)""]",representation.text.plain_text,medium,geography.format.wkt,0.89,no,representation.text.plain_text,Values are legal case citations; wkt (Well-Known Text) is completely wrong for legal text.,description,sherlock
sherlock,,,"[""Oxford : Blackwell, 2002."", ""Cambridge, MA : Blackwell Publishers, c2002."", ""Albany : State University of New York Press, c2002."", ""Cambridge, MA : Harvard University Press, 2002."", ""Oxford New York : Oxford University Press, 2002.""]",representation.text.plain_text,medium,geography.address.full_address,0.65,no,representation.text.plain_text,Values are bibliographic publisher/place strings; full_address is wrong for these citation-format strings.,publisher,sherlock
sherlock,,,"[""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky"", ""Tricky""]",representation.text.entity_name,medium,geography.location.country,1.0,no,representation.text.entity_name,Values are artist name ('Tricky'); country classification is wrong.,artist,sherlock
sherlock,,,"[""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values are library collection categories; categorical is appropriate, entity_name is less specific.",collection,sherlock
sherlock,,,"[""SF, PF"", ""F/C"", ""Point Guard""]",representation.discrete.categorical,medium,geography.location.region,0.33,no,representation.discrete.categorical,"Values are sports position codes (SF, PF, Point Guard); categorical is appropriate, region is clearly wrong.",position,sherlock
sherlock,,,"[""4:20"", ""1:25"", ""5:37"", ""5:36"", ""5:25"", ""5:52""]",datetime.time.hm_24h,medium,representation.discrete.ordinal,0.5,no,datetime.time.hm_24h,"Values are time durations in mm:ss format (4:20, 1:25, 5:37); these represent song/media durations. ordinal is wrong.",duration,sherlock
sherlock,,,"[""Moka Only"", ""Moka Only""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
