source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"["""", """", ""Short film (as Amy Lou Adams)"", """", """", """", """", """", """", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.025,no,representation.text.plain_text,Notes/descriptions about film roles and awards; finetype's entity_name with very low confidence is wrong.,notes,sherlock
sherlock,,,"[""Marklee Buchanan"", ""Bryce Alderson (5)"", ""Terry Husbands"", ""Howard Newell"", ""Juan Crawford"", ""Melanie Pinto"", ""Roderick Dacosta"", ""Kirk Johnson""]",identity.person.full_name,high,geography.location.region,0.375,no,identity.person.full_name,Person names; finetype classified as geography.location.region (0.375 conf) which is incorrect.,jockey,sherlock
sherlock,,,"[""SWIM"", ""SCAQ"", ""BEAC"", ""USF"", ""CHMS"", ""CRAQ"", ""UNAT"", ""METR"", ""MELO"", ""BMW""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.800,no,representation.identifier.alphanumeric_id,"Short all-caps team/club codes; finetype classified as geography.transportation.icao_code but these are swimming team codes, not airport codes.",club,sherlock
sherlock,,,"[""Little Roy"", ""Michael Prophet"", ""Yami Bolo"", ""Twinkle Brothers"", ""Danny Red"", ""Barry Brown/Scientist"", ""Ranking Joe"", ""Viceroys"", ""Ijahman Levi"", ""Culture""]",identity.person.full_name,medium,representation.text.entity_name,0.500,no,identity.person.full_name,Reggae artist names; finetype's entity_name is reasonable but full_name is more specific for performer names.,artist,sherlock
sherlock,,,"[""OKLAHOMA36.00\u00b0N -97.58\u00b0W 5Km Deep"", ""OKLAHOMA35.99\u00b0N -97.57\u00b0W 3Km Deep"", ""VIRGIN ISLANDS REGION18.87\u00b0N -64.75\u00b0W 10Km Deep"", ""PUERTO RICO REGION19.69\u00b0N -65.45\u00b0W 70Km Deep"", ""GULF OF ALASKA57.75\u00b0N -142.76\u00b0W 0Km Deep""]",representation.text.plain_text,medium,geography.address.full_address,0.700,no,representation.text.plain_text,"Compound earthquake location strings combining place name, coordinates, and depth; finetype's full_address is too specific.",location,sherlock
sherlock,,,"[""range"", ""eq_ref"", ""eq_ref"", ""eq_ref""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.750,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Post or Organization of War Veterans"", ""Charitable Organization (Public Foundations)"", ""Charitable Organization (Private Grantmaking Foundations)"", ""Civic League"", ""Fraternal Beneficiary Society, Order or Association""]",representation.text.plain_text,medium,representation.text.entity_name,0.500,no,representation.text.plain_text,Organization classification descriptions; finetype's entity_name is less apt than plain_text for these long categorical descriptions.,classification,sherlock
sherlock,,,"[""27.4"", ""26.3"", ""28.0"", ""36.6"", ""32.0"", ""30.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Nashville, Tenn."", ""Nashville, Tenn."", ""Greensboro, N.C."", ""Greensboro, N.C."", ""Greensboro, N.C.""]",geography.location.city,medium,identity.person.full_name,1.000,no,geography.location.city,"City+state abbreviation like 'Nashville, Tenn.'; finetype classified full_name which is wrong.",location,sherlock
sherlock,,,"[""03, Mon"", ""04, Tue"", ""05, Wed"", ""09, Sun"", ""10, Mon"", ""11, Tue"", ""15, Sat"", ""16, Sun"", ""17, Mon"", ""19, Wed""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.643,no,representation.text.plain_text,"Day number + weekday abbreviation like '03, Mon'; finetype's integer_number misses the weekday component.",day,sherlock
sherlock,,,"[""Studio"", ""Sales Manager"", ""Public Service/Traffic Director""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.plain_text,Job title strings; finetype's entity_name is plausible but these are role descriptions not named entities.,position,sherlock
sherlock,,,"[""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies""]",geography.location.region,high,representation.text.entity_name,1.000,no,geography.location.region,agree,team,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.500,no,representation.identifier.alphanumeric_id,"Special service codes like BLND, DEAF, WCHR (airline special service request codes); finetype's entity_name is less specific.",service,sherlock
sherlock,,,"[""K-12"", ""PK-12"", ""9-12"", ""PK-8"", ""K-12""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.600,no,representation.text.plain_text,"Grade range strings like 'K-12', 'PK-8'; finetype's alphanumeric_id is less informative.",grades,sherlock
sherlock,,,"[""tigerman7678"", ""gamecockderf"", ""TigerRuss"", ""Lsupimp"", ""unWAVEring FAN"", ""bags03"", ""LSU Tiger #99"", ""unlimited"", ""Tiger Chad"", ""purple_gold_blood""]",identity.person.username,high,representation.text.entity_name,0.300,no,identity.person.username,Online usernames/handles; finetype's entity_name misses the username pattern.,name,sherlock
sherlock,,,"[""M J Ferris"", ""M J Ferris"", ""M J Ferris"", ""Mr Derek O'Connor"", ""M J Ferris"", ""D N Russell"", ""M J Ferris"", ""Mr P Power"", ""M J Ferris"", ""Mr Derek O'Connor""]",identity.person.full_name,high,geography.location.country,0.533,no,identity.person.full_name,"Jockey names like 'M J Ferris', 'Mr Derek O'Connor'; finetype's country classification is wrong.",jockey,sherlock
sherlock,,,"["""", """", ""PULASKI"", ""PULASKI"", ""PULASKI"", ""PULASKI"", """", """", """", """"]",geography.location.city,medium,representation.text.entity_name,0.500,no,geography.location.city,City name 'PULASKI' (with many blanks); finetype's entity_name is less specific.,county,sherlock
sherlock,,,"[""Dachelet, Derek"", ""Dachelet, MJ"", ""Davenport, Kristal"", ""Demert-Neal, Penny"", ""Devlin, Nancy"", ""DeVries, Sherry"", ""Dombeck, Jeff"", ""Dornink, Jeff"", ""Draheim, Charlie"", ""Drier, Janna""]",identity.person.full_name,high,identity.person.full_name,1.000,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Digital Elevation Model"", ""Tsunami Inundation Gridding Project"", ""urn:ogc:def:crs:EPSG::4326"", ""urn:ogc:def:datum:EPSG::5103""]",representation.text.plain_text,medium,container.object.yaml,0.500,no,representation.text.plain_text,Mixed URNs and description strings; finetype's yaml is wrong for this data.,code,sherlock
sherlock,,,"[""55, Almada Street"", ""55, Almada Street"", ""61, Almada Street"", ""65, Almada Street"", ""35, Almada Street"", ""67, Almada Street"", ""35, Almada Street"", ""95, Almada Street"", ""95, Almada Street"", ""95, Almada Street""]",geography.address.street_name,medium,representation.text.entity_name,0.700,no,geography.address.street_name,"Street addresses like '55, Almada Street'; finetype's entity_name is less specific than street_name.",address,sherlock
sherlock,,,"[""Sodus Township, MN"", ""Cottownwood, MN"", ""Tracy, MN"", ""Tracy, MN"", ""Marshall, MN"", ""Marshall, MN"", ""Russell, MN"", ""Tracy, MN"", ""Tracy, MN"", ""Marshall, MN""]",geography.location.city,high,identity.person.full_name,0.950,no,geography.location.city,Blind classification preferred; finetype confidence 0.950 is low.,birth Place,sherlock
sherlock,,,"[""Graham Johnston"", ""Don Hill"", ""Dave Anderson"", ""Fred O Lehman"", ""Herb Kern"", ""Robert Beach"", ""Gene Ferguson"", ""Bob Best"", ""Clarke Mitchell"", ""Ken Kimball""]",identity.person.full_name,high,representation.text.entity_name,0.500,no,identity.person.full_name,Person names; finetype's entity_name is less specific.,name,sherlock
sherlock,,,"[""192.0"", ""54.94""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Monroe Co., TN"", ""Appalochia, TN"", ""New Market, TN"", ""Jefferson Co., TN"", ""Monroe Co., TN"", ""Ironton, OH"", ""Montgomery, AL"", ""Athens, TN"", ""Loudon Co., TN"", """"]",geography.location.city,high,representation.text.entity_name,0.850,no,geography.location.city,"City+state like 'Monroe Co., TN'; finetype's entity_name is less specific.",birth Place,sherlock
sherlock,,,"[""3"", ""6"", ""4"", ""5"", ""6"", ""0"", ""3"", ""3"", ""3"", ""8""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.923,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.550,no,representation.identifier.increment,Sequential integers 1-20; finetype's numeric_code is less specific than increment for sequential lists.,ranking,sherlock
sherlock,,,"[""Unknown"", ""Lexis Numerique""]",representation.text.plain_text,medium,geography.location.region,0.500,no,representation.text.entity_name,Organization/publisher names; agree with finetype's entity_name.,publisher,sherlock
sherlock,,,"[""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback""]",representation.text.plain_text,medium,representation.text.entity_name,1.000,no,representation.text.plain_text,Format strings with 'format' prefix like 'format Hardcover'; finetype's entity_name is less appropriate.,format,sherlock
sherlock,,,"[""New York Marriott at the Brooklyn Bridge"", ""Hyatt Regency - Minneapolis, MN"", ""JW Marriott - Palm Desert, CA"", ""Westin North Perimeter - Atlanta, GA"", ""Ritz Carlton, Coconut Grove, Miami, FL""]",geography.location.city,medium,representation.text.entity_name,0.667,no,geography.location.city,Hotel/venue names with city context; finetype's entity_name is plausible but city is closer to the dominant content.,location,sherlock
sherlock,,,"[""pop"", ""country + folk"", ""musical"", ""rock"", ""classical"", ""jazz"", ""hip-hop"", ""dance""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.500,yes,representation.discrete.categorical,,genre,sherlock
sherlock,,,"[""80.0"", ""234.0"", ""228.0"", ""191.0"", ""147.0"", ""239.0"", ""267.0"", ""183.0"", ""238.0"", ""262.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.950,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""Marc E. Fohl"", ""Miriam T\u00f6lke"", ""Katalina Lliteras"", ""Sabine Grossbauer"", ""Christopher Wool""]",identity.person.full_name,high,identity.person.full_name,0.800,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""New York"", ""North Dakota"", ""Massachusetts"", ""Alabama"", ""California"", ""Florida"", ""Indiana"", ""Massachusetts"", ""Wyoming"", ""Vermont""]",geography.location.region,high,geography.location.country,0.300,no,geography.location.region,US state names; finetype's country classification is wrong (these are states not countries).,state,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""free/open access resource"", ""Full-text publications and legal forms related to business and corporations; family affairs and divorce; immigration and travel; money and financial planning; patents, copyrights and trademarks; property and real estate; rights and disputes; wills and estate planning, and more."", ""Access to Lexicomp is limited to the School of Pharmacy."", ""News, business and legal information including federal and state cases and statutes."", ""Information about librarianship, classification, cataloging, bibliometrics, online information retrieval.""]",representation.text.sentence,medium,representation.text.paragraph,0.714,no,representation.text.paragraph,Long descriptive sentences; agree with finetype's paragraph.,notes,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.text.word,medium,representation.boolean.initials,0.800,no,representation.boolean.initials,Single letter 'F' (female) with blanks; finetype detected boolean initials which matches gender initial coding.,sex,sherlock
sherlock,,,"[""The Book of Life (Original Motion Picture Soundtrack)"", ""Brokeback Mountain Theme \""The Wings\"" Remixes (Digital Version)"", ""The Book of Life (Original Motion Picture Soundtrack)"", ""The Last of Us (Video Game Soundtrack)"", ""The Book of Life (Original Motion Picture Soundtrack)""]",representation.text.plain_text,medium,representation.text.entity_name,0.800,no,representation.text.plain_text,Album/soundtrack titles; finetype's entity_name is plausible but these are creative work titles.,album,sherlock
sherlock,,,"[""Catholic"", ""Mainline Protestant"", ""Evangelical Protestant"", ""Other"", ""None""]",representation.discrete.categorical,medium,geography.location.region,0.400,no,representation.discrete.categorical,Religious affiliation categories; finetype's region classification is wrong.,religion,sherlock
sherlock,,,"[""1 "", ""2 "", ""3 "", ""4 "", ""5 "", ""6 "", ""7 "", ""8 "", ""9 "", ""10 ""]",representation.identifier.increment,high,representation.discrete.ordinal,0.450,no,representation.identifier.increment,Sequential integers 1-20 (with trailing space); finetype's ordinal is less specific.,rank,sherlock
sherlock,,,"[""Japan"", ""Europe"", ""North America""]",geography.location.region,high,geography.location.continent,0.667,no,geography.location.region,"Regions like Japan, Europe, North America; finetype's continent is close but region is more accurate for 'Japan'.",region,sherlock
sherlock,,,"[""L P Dempsey (7)"", ""J P O'Brien"", ""R P Downey (7)"", ""P Carberry"", ""D J Condon"", ""Gerard O'Neill"", ""P Carberry"", ""R M Power"", ""C J Elliott (7)"", ""B J Geraghty""]",identity.person.full_name,medium,representation.text.entity_name,0.750,no,identity.person.full_name,Jockey names with weight allowances; finetype's entity_name is less specific.,jockey,sherlock
sherlock,,,"[""Chelsea Correia"", ""Shannon Droney"", ""Kayla Kirby"", ""Bre Marcyoniak"", ""Emily Pontes"", ""Ally Santerre"", ""Totals"", ""Opponent""]",identity.person.full_name,high,geography.location.region,0.500,no,identity.person.full_name,Athlete names (with 'Totals'/'Opponent' as outliers); finetype's region is wrong.,name,sherlock
sherlock,,,"[""Arado"", ""Luftwaffe"", ""Messerschmitt"", ""Messerschmitt"", ""Bachem"", ""Fock Wulfe"", ""Fock Wulfe"", ""Dornier"", ""Heinkel"", ""Messerschmitt""]",representation.text.entity_name,medium,identity.person.last_name,0.111,no,representation.text.entity_name,Aircraft manufacturer names; agree with finetype.,manufacturer,sherlock
sherlock,,,"[""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Beverly Hills, CA 90210"", ""Arvada, CO 80002""]",geography.address.full_address,high,geography.address.full_address,1.000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Women Cat3/4"", ""Women Cat3/4"", ""Women Cat3/4"", ""Women Cat3/4"", ""Women Pro/Cat 1/2/3"", ""Women Pro/Cat 1/2/3"", ""Women Open"", ""Women Open"", ""Women Open"", ""Women P/1/2/3/4 Senior Open""]",representation.discrete.categorical,medium,representation.text.entity_name,0.650,no,representation.discrete.categorical,Cycling race categories; finetype's entity_name is less appropriate.,category,sherlock
sherlock,,,"[""170"", ""202"", ""212"", ""185"", ""210"", ""225"", ""226"", ""205"", ""192"", ""220""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,Integer weights; finetype's numeric_code is less appropriate.,weight,sherlock
sherlock,,,"[""Herzogenrath (Germany - North Rhine-Westphalia)"", ""Zwickau (Germany - Saxony)""]",geography.location.city,high,geography.location.region,0.500,no,geography.location.city,City names with country context; finetype's region is less specific.,location,sherlock
sherlock,,,"[""Orobanchaceae"", ""Amaranthaceae"", ""Salviniaceae"", ""Asteraceae"", ""Brassicaceae"", ""Poaceae"", ""Asteraceae"", ""Asteraceae"", ""Fabaceae (Leguminosae)"", ""Dioscoreaceae""]",representation.text.word,medium,geography.location.country,0.125,no,representation.text.entity_name,Botanical family names; finetype's country is wrong.,family,sherlock
sherlock,,,"[""K-5"", ""PRESCHOOL-5"", ""PRESCHOOL-8"", ""PRESCHOOL-5"", ""K-5"", ""K-5"", ""PRESCHOOL-8"", ""6-8"", ""9-12"", ""PRESCHOOL-8""]",representation.text.plain_text,medium,geography.location.country,0.529,no,representation.text.plain_text,Grade range strings; finetype's country is wrong.,grades,sherlock
sherlock,,,"[""G"", ""F"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.800,no,representation.discrete.categorical,Basketball position codes G/F; finetype's ordinal is less appropriate.,position,sherlock
sherlock,,,"[""18\"""", ""24\""""]",representation.text.plain_text,medium,representation.boolean.terms,0.500,no,representation.text.plain_text,"Measurement strings like '18""'; finetype's boolean.terms is wrong.",depth,sherlock
sherlock,,,"[""San Francisco"", ""San Francisco"", ""Boston"", ""Boston"", ""Malvern"", ""Los Angeles"", ""Chicago"", ""Chicago"", ""Boston"", ""San Francisco""]",geography.location.city,high,geography.location.country,0.450,no,geography.location.city,Blind classification preferred; finetype confidence 0.450 is low.,city,sherlock
sherlock,,,"[""FPAY"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""REMI"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.571,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""Bidi Extension for Connected Devices - Bidirectional (bidi) extension techniques for USB and/or other similar busses/connections are described."", ""Platform Neutral Device Protocols - Platform neutral device protocol techniques are described."", ""Bidi Extension for Connected Devices - Bidirectional (bidi) extension techniques for USB and/or other similar busses/connections are described.""]",representation.text.paragraph,high,representation.text.paragraph,0.667,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""06/01/2011"", ""04/16/2007""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.000,yes,datetime.date.mdy_slash,,year,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""International Criminal Tribunal for the former Yugoslavia (ICTY)""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Afghanistan"", ""Algeria"", ""Armenia"", ""Bangladesh"", ""Benin"", ""Bhutan"", ""Bolivia, Plurinational State of"", ""Burkina Faso"", ""Burundi"", ""Cambodia""]",geography.location.country,high,geography.location.region,0.450,no,geography.location.country,Blind classification preferred; finetype confidence 0.450 is low.,country,sherlock
sherlock,,,"[""21"", ""3"", ""11"", ""2"", ""AC""]",representation.text.plain_text,medium,representation.identifier.numeric_code,0.400,no,representation.text.plain_text,"Mixed numeric and alpha codes like '21','AC'; finetype's numeric_code is partially right but 'AC' makes it mixed.",rank,sherlock
sherlock,,,"[""17"", ""3"", ""17""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.667,no,representation.numeric.integer_number,Small integers; finetype's numeric_code is less specific.,rank,sherlock
sherlock,,,"[""HTML5 Last Call Review"", ""Web Application State""]",representation.text.plain_text,medium,representation.text.entity_name,0.500,no,representation.text.plain_text,Product/spec names; finetype's entity_name is plausible but these are technical spec names.,product,sherlock
sherlock,,,"[""Trailhead Racing"", ""Jack's Homegrown Racing"", ""JACKS BICYCLE CENTER/HOMEGROWN RACING"", ""Jack's Homegrown Racing"", ""Homegrown Racing/Jacks Bicycle Center""]",representation.text.entity_name,medium,representation.text.entity_name,0.857,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.word,medium,identity.person.gender,0.800,no,identity.person.gender,Single letter 'M' with blanks is gender indicator; agree with finetype's gender detection.,sex,sherlock
sherlock,,,"[""Scottsdale"", ""Albuquerque"", ""Albuquerque"", ""Tupelo"", ""Tuscaloosa"", ""Montgomery"", ""Birmingham"", ""Meridian"", ""Baton Rouge"", ""New Orleans""]",geography.location.city,high,geography.location.region,0.350,no,geography.location.city,Blind classification preferred; finetype confidence 0.350 is low.,city,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,medium,representation.identifier.numeric_code,0.045,no,representation.identifier.increment,Sequential integers with 'Total' outlier; finetype's numeric_code is less specific for this sequential list.,rank,sherlock
sherlock,,,"[""Singleton Racing Club"", ""Mrs L J Wilson"", ""Mr M Brown"", ""Tilbury Lads Syndicate"", ""Mr J W Reynolds"", ""Mr S Locke +""]",representation.text.entity_name,medium,representation.text.entity_name,1.000,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""17"", ""21"", ""25"", ""4"", ""26"", ""52""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.833,no,representation.numeric.integer_number,Small integers; finetype's numeric_code is less specific.,position,sherlock
sherlock,,,"[""88"", ""335"", ""53"", ""471"", ""242"", ""250"", ""203"", ""328"", ""548"", ""274""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,Blind classification preferred; finetype confidence 1.000 is low.,plays,sherlock
sherlock,,,"[""BEAUTY AND THE BEAST"", ""SATISFACTION GUARANTEED"", ""FOOTPRINTS"", ""DREAM LANDS"", ""LOOKING AT YOU"", ""COOL BLUE"", ""LOOKING AT YOU"", ""CATHEDRAL PARK JAZZ FESTIVAL 2002"", ""DO YOU MISS NEW YORK"", ""LOOKING AT YOU""]",representation.text.plain_text,medium,representation.text.entity_name,0.400,no,representation.text.plain_text,Album/song titles in ALL CAPS; finetype's entity_name is less appropriate for creative work titles.,album,sherlock
sherlock,,,"[""Human"", ""Mouse"", ""Rat"", ""Fruit Fly"", ""Zebrafish""]",representation.discrete.categorical,medium,identity.person.last_name,0.100,no,representation.discrete.categorical,Species/organism names as categories; finetype's last_name is wrong.,species,sherlock
sherlock,,,"[""Masculin"", ""F\u00e9minin""]",representation.discrete.categorical,medium,geography.location.continent,0.500,no,representation.discrete.categorical,French gender terms Masculin/Féminin; finetype's continent is wrong.,genre,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""CARROLS RES\u2026""]",representation.text.entity_name,medium,geography.location.country,0.100,no,representation.text.entity_name,Truncated company names; finetype's country is wrong.,company,sherlock
sherlock,,,"[""2015"", ""2014"", ""2013"", ""2012""]",datetime.component.year,high,datetime.component.year,1.000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""GreenNet and IGC"", ""APC"", ""APC WNSP"", ""APC-Africa-Women/FEMNET"", ""APC"", ""APC"", ""APC"", ""APC"", ""APC"", ""APC""]",representation.text.entity_name,medium,representation.text.entity_name,0.800,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Central Alaska"", ""Southern Alaska"", ""Apure, Venezuela"", ""Southern Alaska"", ""western Montana"", ""Southern California"", ""Southern Alaska"", ""Southern Alaska"", ""Central Alaska"", ""Southern California""]",geography.location.region,high,geography.location.region,0.800,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Mainline Protestant"", ""Catholic"", ""Other"", ""None""]",representation.discrete.categorical,medium,geography.location.region,0.400,no,representation.discrete.categorical,Religious categories; finetype's region is wrong.,religion,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.discrete.categorical,medium,geography.location.region,0.400,no,representation.text.entity_name,Platform/service names; finetype's entity_name agrees.,service,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St.""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""ARM"", ""NVIDIA"", ""Khronos"", ""ARM"", ""HI Corp"", ""Graphic Remedy"", ""Symbio"", ""HUONE"", ""--""]",representation.text.entity_name,medium,representation.text.entity_name,0.111,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""China"", ""Germany"", ""Canada"", ""Japan"", ""Mexico"", ""Italy"", ""United Kingdom"", ""Sweden"", ""Taiwan"", ""France""]",geography.location.country,high,geography.location.country,0.950,yes,geography.location.country,,country,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,medium,identity.person.full_name,0.667,no,representation.text.plain_text,Document reference labels; finetype's full_name is wrong.,type,sherlock
sherlock,,,"[""Normal Rank"", ""Bronze Rank"", ""Silver Rank"", ""Gold Rank"", ""Platinum Rank"", ""Diamond Rank"", ""Super Rank"", ""Hyper Rank"", ""Master Rank"", ""Royal Rank""]",geography.location.region,high,geography.location.region,0.455,yes,geography.location.region,,rank,sherlock
