source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Training and development"", ""Erroneous transaction"", ""Travel and subsistence"", ""Travel and subsistence"", ""Travel and subsistence"", ""Rented storage facilities for seized medicines"", ""Training and development"", ""Travel and subsistence"", ""Hospitality"", ""Travel and subsistence"", ""Travel and subsistence"", ""Travel and subsistence"", ""Travel and subsistence"", ""Print and publishing"", ""Training and development""]",representation.discrete.categorical,high,representation.text.entity_name,0.733,no,representation.text.entity_name,FineType high confidence (0.73); deferring to finetype prediction.,type,sherlock
sherlock,,,"[""94, Leopold Street"", ""95, Leopold Street"", ""95, Leopold Street"", ""100, Leopold Street"", ""100, Leopold Street"", ""89-93, Leopold Street"", ""86, Leopold Street"", ""86, Leopold Street"", ""89-93, Leopold Street"", ""14, Leopold Street""]",geography.address.street_name,high,representation.text.entity_name,0.800,no,representation.text.entity_name,FineType high confidence (0.80); deferring to finetype prediction.,address,sherlock
sherlock,,,"[""Documentation"", ""OL API"", ""Code"", ""OL Behaviors"", ""Code"", ""OL Layers"", ""OL Views"", ""OL API"", ""OL Layers"", ""OL Layers"", ""OL Styles"", ""OL UI"", ""Code"", ""OL Views"", ""Miscellaneous"", ""OL Layers"", ""OL Behaviors"", ""Code"", ""OL API"", ""OL Views""]",representation.discrete.categorical,high,representation.text.entity_name,0.125,no,representation.discrete.categorical,Low confidence from both; blind classification preferred.,component,sherlock
sherlock,,,"[""New Orleans, La."", ""Atlanta, Ga."", ""Baton Rouge, La."", ""Oxford, Miss."", ""Tuscaloosa, Ala."", ""Baton Rouge, La."", ""Baton Rouge, La."", ""Columbia, S.C."", ""Baton Rouge, La."", ""Starkville, Miss."", ""Baton Rouge, La."", ""Baton Rouge, La."", ""Tucson, Ariz."", ""Baton Rouge, La.""]",geography.location.city,high,identity.person.full_name,1.000,no,identity.person.full_name,FineType high confidence (1.00); deferring to finetype prediction.,location,sherlock
sherlock,,,"[""3"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.000,no,representation.numeric.integer_number,"FineType predicts boolean.initials; values are 3 and 6, small integers not boolean.",age,sherlock
sherlock,,,"[""Rule the World - Single"", ""Move Like an Arrow - EP"", ""Move Like an Arrow - EP"", ""Year - EP"", ""Year - EP"", ""Year - EP"", ""Year - EP"", ""Hopscotch - Single"", ""Hopscotch - Single"", ""Move Like an Arrow - EP""]",representation.text.entity_name,high,geography.location.region,0.500,no,representation.text.entity_name,Both agree; FineType says region but these are album/music titles.,album,sherlock
sherlock,,,"[""dmesg"", ""sysctl dev"", ""pciconf -l -cv"", ""dmesg | grep usb"", ""kldstat"", ""kldload"", ""pbi_add -r"", ""sysctl hw.realmem"", ""sysctl hw.model"", ""sysctl hw.machine_arch"", ""sysctl hw.ncpu"", ""uname -vm"", ""gpart show"", ""fuser""]",representation.text.word,medium,geography.location.region,0.357,no,representation.text.plain_text,"FineType predicts region; these are Unix/BSD command strings, plain_text is appropriate.",command,sherlock
sherlock,,,"[""Language"", ""Brazilian Portuguese"", ""Korean"", ""Spanish"", ""Italian"", ""German"", ""English"", ""French"", ""Latin American Spanish"", ""Russian"", ""Simplified Chinese"", ""Traditional Chinese""]",representation.discrete.categorical,high,geography.location.country,0.583,no,representation.discrete.categorical,"FineType predicts country; values are language names (English, French, Korean), categorical is more appropriate.",language,sherlock
sherlock,,,"[""Colorado Springs"", ""Colorado"", ""Albuquerque"", ""Colorado""]",geography.location.city,medium,geography.location.region,0.750,no,geography.location.city,"FineType predicts region; Colorado Springs, Albuquerque are cities; Colorado is a state/region. Mixed, but city is the majority.",team Name,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.550,no,representation.identifier.increment,"FineType predicts numeric_code; sequential 1-20, increment is correct.",position,sherlock
sherlock,,,"[""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9"", ""L\u00e9o Ferr\u00e9""]",identity.person.full_name,high,geography.location.country,1.000,no,identity.person.full_name,"FineType predicts country; Léo Ferré is a person's name, full_name is correct.",artist,sherlock
sherlock,,,"[""Parent Directory"", ""old/"", ""badchan.tar.gz"", ""bdice.tcl.gz"", ""bible_brs.tcl.gz"", ""brs.4.00.l1.tar.gz"", ""bseen1.4.1.tar.gz"", ""bseen1.4.2.tar.gz"", ""bserv1.0.tcl.gz"", ""jupe.tcl.gz"", ""passchk.tcl.gz"", ""split_link.tcl.gz"", ""wingate2.tcl.gz""]",representation.text.plain_text,medium,representation.discrete.categorical,0.846,no,representation.discrete.categorical,FineType high confidence (0.85); deferring to finetype prediction.,name,sherlock
sherlock,,,"[""300 - 850"", ""300 - 850"", ""300 - 850"", ""300 - 850"", ""501 - 990 (letter grade: A - F)"", ""300 - 900""]",representation.text.plain_text,medium,representation.text.plain_text,0.000,yes,representation.text.plain_text,,range,sherlock
sherlock,,,"[""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella"", ""Yellow Umbrella""]",representation.text.entity_name,high,representation.text.entity_name,1.000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""RUN/HOLD (DMI)"", ""Shift S""]",representation.text.plain_text,medium,geography.location.country,0.750,no,representation.text.plain_text,"FineType predicts country; RUN/HOLD (DMI) and Shift S are command/instruction strings, not countries.",command,sherlock
sherlock,,,"[""Germany"", ""Portugal"", ""Denmark"", ""Netherlands""]",geography.location.country,high,geography.location.country_code,1.000,no,geography.location.country,"Both agree; FineType gives country_code but Germany/Portugal/Denmark are full country names, country is correct.",team,sherlock
sherlock,,,"[""MA"", ""NY""]",geography.location.region,medium,representation.text.entity_name,0.900,no,geography.location.region,"FineType predicts entity_name; MA and NY are US state abbreviations, region is correct.",state,sherlock
sherlock,,,"[""Unit 3 Belvedere Retail Park, Station Road"", ""Unit 3, Station Road"", ""Unit 1, Station Road"", ""Belvedere Retail Park, Station Road"", ""1, Belvedere Retail Park, Station Road"", ""Station Road"", ""45A Station Road"", ""45 Station Road"", ""53, Station Road"", ""47, Station Road""]",geography.address.street_name,high,geography.location.city,0.333,no,geography.address.street_name,Low confidence from both; blind classification preferred.,address,sherlock
sherlock,,,"[""Sargent"", ""Yale"", ""Corbin/Russwin""]",representation.text.entity_name,high,representation.text.entity_name,0.500,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Celle (Germany - Lower Saxony)"", ""Aarau (Switzerland - Aargau)""]",geography.location.city,medium,representation.numeric.decimal_number,1.000,no,geography.location.city,"FineType predicts entity_name; values describe city with country context, city is reasonable.",location,sherlock
sherlock,,,"[""241.893563180437"", ""162.310472521300"", ""212.7408555565"", ""220.042470303077"", ""206.349800623871"", ""152.212155757083"", ""183.927888604031"", ""167.971110489509"", ""175.92944039571"", ""156.399676387112"", ""186.604925560358"", ""213.741169489411"", ""167.127461073476"", ""189.446181386738"", ""186.434168021239"", ""172.186930058117"", ""196.028506330482"", ""172.883470208780"", ""185.983957573130"", ""182.426648013226""]",representation.numeric.decimal_number,high,geography.location.country,0.667,no,representation.numeric.decimal_number,Low confidence from both; blind classification preferred.,weight,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korea"", ""Chinese (Mandarin)"", ""Chinese (Cantonese)""]",representation.discrete.categorical,high,representation.text.entity_name,0.500,no,representation.discrete.categorical,"FineType predicts entity_name; Japanese/English/French are language names, categorical is correct.",language,sherlock
sherlock,,,"["""", ""Fall Fun, Nature, Play Centers, Zoo/Aquarium""]",representation.discrete.categorical,medium,geography.address.full_address,0.125,no,representation.discrete.categorical,"FineType predicts full_address; 'Fall Fun, Nature, Play Centers, Zoo/Aquarium' is a category list, categorical is correct.",category,sherlock
sherlock,,,"[""MS, Plant and Soil Science, University of Kentucky, 2001."", ""BS, Plant and Soil Science, University of Kentucky, 1999, Cum Laude."", ""Kentucky Natural Resources Leadership Institute, University of Kentucky, 2003."", ""Kentucky Environmental Education Certification Program, 2005."", ""PROFESSIONAL EXPERIENCE"", ""University of Kentucky, Cooperative Extension Service, Lexington, KY"", ""University of Kentucky, Cooperative Extension Service, Lexington, KY"", ""University of Kentucky, Department of Agronomy, Lexington, KY"", ""University of Kentucky, Cooperative Extension Service, Lexington, KY"", ""ADDITIONAL PROFESSIONAL TRAINING"", ""1st Annual Regional Wetland Restoration Institute Benthic Macroinvertebrate Workshop."", ""Fundamentals of Watershed Assessment and Restoration."", ""PROFESSIONAL ORGANIZATIONS"", ""Association of Natural Resource Extension Professionals"", ""North American Association for Environmental Education"", ""Kentucky Association of State Extension Professionals"", ""Kentucky Association for Environmental Education"", ""HONORS AND AWARDS"", ""2005 Southern Region Water Quality System Team Award"", ""Gamma Sigma Delta Agricultural Honor Society""]",representation.text.sentence,high,technology.internet.user_agent,0.500,no,representation.text.sentence,"FineType predicts full_name; these are educational credential and organization descriptions, sentence is correct.",education,sherlock
sherlock,,,"[""Hardware See the Web Server Requirements. Operating System Windows. Software Jabber XCP server Release 5.1"", ""Hardware See the Web Server Requirements. Operating System Cisco MCS OS 2003.1.2.a SR13"", ""See the Application Server Requirements."", ""Hardware Microsoft Windows computer Software Jabber Messenger Release 3.2""]",representation.text.paragraph,high,geography.address.postal_code,1.000,no,representation.text.paragraph,"FineType predicts user_agent; these are multi-sentence technical requirement paragraphs, paragraph is correct.",requirement,sherlock
sherlock,,,"[""L 17-20"", ""L 14-24"", ""W 31-13"", ""W 31-13"", ""W 31-13"", ""W 31-13"", ""L 17-23"", ""W 22-20"", ""W 35-14"", ""W 52-21""]",representation.text.plain_text,medium,geography.location.country,0.400,no,representation.text.plain_text,"FineType predicts country; 'L 17-20', 'W 31-13' are game results, plain_text is correct.",result,sherlock
sherlock,,,"[""R.I.P."", ""Splazsh"", ""R.I.P."", ""Splazsh"", ""Splazsh"", ""Paint, Straw and Bubbles - Single"", ""Rainy Dub - Single"", ""Paint, Straw and Bubbles - Single"", ""Ghosts Have a Heaven - EP"", ""Splazsh""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Admin -"", ""App Serv"", ""Approval"", ""Basic Co"", ""Bulk Loa"", ""Check In"", ""Comp"", ""Contract"", ""Folders"", ""Guide"", ""Help"", ""Homepage"", ""Installa"", ""LANG"", ""Notifica"", ""Performa"", ""Reportin"", ""Search"", ""Suite In"", ""Unknown""]",representation.text.word,medium,representation.text.entity_name,0.100,no,representation.text.word,Low confidence from both; blind classification preferred.,component,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,high,representation.text.entity_name,0.100,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,high,representation.identifier.numeric_code,1.000,no,representation.identifier.numeric_code,FineType high confidence (1.00); deferring to finetype prediction.,company,sherlock
sherlock,,,"[""3880"", ""3893"", ""4451"", ""3153"", ""2778"", ""3575"", ""3230"", ""3252"", ""3462"", ""3814"", ""3627"", ""3583"", ""4013"", ""3638"", ""3836"", ""3561"", ""4035"", ""3880"", ""4024"", ""4399""]",representation.numeric.integer_number,high,representation.text.entity_name,0.562,no,representation.numeric.integer_number,"FineType predicts entity_name; 3880, 3893, etc. are numeric values (possibly weights/codes), integer_number is correct.",weight,sherlock
sherlock,,,"["""", ""Dennis & Linda Clark Ltd Family Partnership"", ""Carol Darling"", ""Lillian Coury"", ""Joanne Grossman"", ""Michael R Brock"", ""Toby Weisser & Debra Hennington"", ""High Star Farms LLC"", ""BV Arabians LLC"", ""Laura Lauterbach"", ""Phyllis Dunmire"", ""Yvonne E Longauer"", ""Larry & Lynda Dubbs"", ""Harold D & Elizabeth Green"", ""Mary Wynne"", ""Terri Moody""]",identity.person.full_name,medium,representation.text.entity_name,1.000,no,identity.person.full_name,"FineType predicts entity_name; these are mostly person names and partnerships, full_name covers the majority.",owner,sherlock
sherlock,,,"[""Internet Explorer"", ""Internet Explorer""]",representation.text.entity_name,high,geography.location.region,0.125,no,representation.text.entity_name,"FineType predicts region; 'Internet Explorer' is a product/entity name, entity_name is correct.",product,sherlock
sherlock,,,"[""Blackburn"", ""Cateye"", ""Cateye"", ""Cygolite"", ""Cygolite"", ""DesignShine"", ""Dinotte"", ""Dinotte"", ""Exposure"", ""Exposure"", ""Exposure"", ""Exposure"", ""Full Beam"", ""Fluxient"", ""Fluxient"", ""Fluxient"", ""Gemini"", ""Gloworm"", ""Jetlite"", ""Jetlite""]",representation.text.entity_name,high,representation.alphanumeric.alphanumeric_id,0.600,no,representation.text.entity_name,"FineType predicts alphanumeric_id; Blackburn, Cateye, Cygolite are brand names, entity_name is correct.",brand,sherlock
sherlock,,,"[""FLAQ"", ""AKMS"", ""TMM"", ""PNA"", ""WMAC"", ""TERR"", ""NMMS"", ""BLU"", ""UTAH"", ""MVN""]",representation.discrete.categorical,medium,representation.text.entity_name,0.500,no,representation.discrete.categorical,"FineType predicts entity_name; FLAQ, AKMS, TMM are short code abbreviations, categorical is correct.",club,sherlock
sherlock,,,"[""Carroll"", ""Howard"", ""Total"", ""% (rounded)""]",representation.text.entity_name,medium,representation.identifier.alphanumeric_id,0.050,no,representation.text.entity_name,"FineType predicts alphanumeric_id; Carroll, Howard are county/entity names, entity_name is correct.",county,sherlock
sherlock,,,"[""isbn 0439023513"", ""isbn 0545101433"", ""isbn 0307269981"", ""isbn 184195392X"", ""isbn 0060530928"", ""isbn 0375830995"", ""isbn 1416532404"", ""isbn 0689840934"", ""isbn 0439023483"", ""isbn 0060597712"", ""isbn 0802170161"", ""isbn 1573229725"", ""isbn 1400031575"", ""isbn 0151013691"", ""isbn 0061430226"", ""isbn 0804119120"", ""isbn 0393329062"", ""isbn 0060508191"", ""isbn 0307337839"", ""isbn 0156028972""]",identity.commerce.isbn,high,geography.transportation.iata_code,0.700,no,identity.commerce.isbn,FineType predicts iata_code; values explicitly have 'isbn' prefix with ISBN numbers; isbn is correct.,isbn,sherlock
sherlock,,,"[""FMS2GO"", ""FMS2GO"", ""FMS2GO"", ""FMS2GO"", ""FMS2GO"", ""FMS2GO"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP"", ""AMP""]",representation.discrete.categorical,high,identity.person.gender,1.000,no,representation.discrete.categorical,"FineType predicts gender; FMS2GO/AMP are system component codes, categorical is correct.",component,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,geography.location.country,0.667,no,identity.person.gender_code,"FineType predicts country; 'M' (all values) is a gender code, gender_code is correct.",sex,sherlock
sherlock,,,"[""San Francisco"", ""New York"", ""Bloomington""]",geography.location.city,high,representation.text.entity_name,0.500,no,geography.location.city,Low confidence from both; blind classification preferred.,city,sherlock
