source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""3"", ""3"", ""2"", ""3"", ""3"", ""9"", ""4"", ""0"", ""4"", ""5""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.9,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""NC"", ""GA"", ""FL"", ""AL"", ""TX"", ""AZ"", ""CA"", ""CA"", ""CA"", ""NV""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,These are US state abbreviations; FineType mislabels them as country_code. They are sub-national regions.,state,sherlock
sherlock,,,"[""Confirmed"", ""Extension"", ""Confirmed"", ""Confirmed""]",representation.discrete.categorical,medium,geography.location.region,0.125,no,representation.discrete.categorical,FineType low confidence region (0.125); values are status strings best described as categorical.,status,sherlock
sherlock,,,"[""Columbia"", ""Dallas"", ""Hot Spring"", ""Pike"", ""Saline"", ""Montgomery"", ""Calhoun"", ""Searcy"", ""Newton"", ""Stone""]",geography.location.region,high,geography.location.region,0.4,yes,geography.location.region,,county,sherlock
sherlock,,,"[""2,565"", ""3,048"", ""1,914"", ""2,602"", ""10,129""]",representation.numeric.integer_number,medium,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.decimal_number_comma,,sales,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.8,no,identity.person.gender_code,Single 'F' values represent female gender codes; gender_code is more precise than boolean initials.,sex,sherlock
sherlock,,,"[""2.94m"", ""1.00 m"", ""0.67m"", ""D-Ra: 1.11m""]",representation.scientific.measurement_unit,medium,representation.numeric.si_number,0.5,no,representation.numeric.si_number,,director,sherlock
sherlock,,,"[""Books"", ""Magazine Subscriptions"", ""Apps & Games"", ""Baby"", ""Books"", ""Video Games"", ""Baby"", ""Tools & Home Improvement"", ""Appliances"", ""Wine""]",representation.discrete.categorical,high,representation.text.entity_name,0.45,no,representation.discrete.categorical,"FineType moderate confidence entity_name; these are product category labels, categorical is more specific.",category,sherlock
sherlock,,,"[""CHAMBERS"", ""CHAMBERS"", ""MOORE2"", ""COOK"", ""J SHORT"", ""J SHORT"", ""JUDY"", ""LEVON"", ""BOULTINGHOUSE"", ""COOK""]",representation.text.word,medium,representation.numeric.integer_number,0.5,no,representation.text.word,"FineType incorrectly classifies these as integers; they are short name tokens (last names/usernames), best described as word.",company,sherlock
sherlock,,,"[""05 - 06"", ""06 - 08"", ""06 - 08"", ""07 - 08"", ""05 - 06"", ""06 - 08"", ""06 - 08"", ""06 - 09"", ""06 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,FineType misidentifies year/grade range strings as postal codes; these are academic year ranges.,grades,sherlock
sherlock,,,"[""Suffolk"", ""Suffolk"", ""Suffolk"", ""Suffolk""]",geography.location.region,medium,datetime.component.periodicity,1.0,no,geography.location.region,FineType misidentifies a repeated UK county name as periodicity; Suffolk is a geographic region.,county,sherlock
sherlock,,,"[""IM"", ""ARIZ"", ""RMM"", ""SPM"", ""ROSE"", ""GOLD"", ""RHMS"", ""NE"", ""SRM"", ""TBAC""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,team,sherlock
sherlock,,,"["""", ""Fall Fun, History Museums & Sites""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"FineType low confidence boolean_initials; with one meaningful category value, categorical is better.",category,sherlock
sherlock,,,"[""No planning history provided as site covers multiple plots with multiple histories"", ""None"", ""No planning history provided as site covers multiple plots with multiple histories"", ""An earlier, extant permission exists (15/00785/FUL)""]",representation.text.sentence,high,representation.text.entity_name,0.1,no,representation.text.sentence,"FineType very low confidence entity_name (0.1); these are planning history notes, sentence is correct.",notes,sherlock
sherlock,,,"[""INT"", ""TD"", ""FUMB"", ""TD"", ""PUNT"", ""PUNT"", ""PUNT"", ""PUNT"", ""PUNT"", ""PUNT""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.65,no,representation.discrete.categorical,"These are American football play result codes (INT, TD, PUNT); categorical is more precise than alphanumeric_id.",result,sherlock
sherlock,,,"[""35"", ""35""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,,age,sherlock
sherlock,,,"[""Hagfors"", ""Umea""]",geography.location.city,high,representation.text.entity_name,0.5,no,geography.location.city,Hagfors and Umea are Swedish cities; FineType's entity_name is too generic.,city,sherlock
sherlock,,,"["""", ""DSA-2834-1"", ""DSA-2834-1""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.667,yes,representation.identifier.alphanumeric_id,,origin,sherlock
sherlock,,,"[""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.75,no,representation.identifier.alphanumeric_id,"FineType misidentifies patent status codes (FPAY=fee payment, REMI=reminder, LAPS=lapsed) as ICAO airport codes.",code,sherlock
sherlock,,,"[""Fares Musa Al-Madi"", ""Lawrence V. Meskill"", ""Joanna Lydko and Wicher and Michael Lydko"", ""Maria Neville"", ""Willie L. and Joycelyn Weaver""]",identity.person.full_name,high,identity.person.full_name,0.4,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""ISO-100 Gourmet Vanilla"", ""ISO-100 Gourmet Chocolate"", ""ISO-100 Strawberry"", ""ISO-100 Birthday Cake"", ""ISO-100 Cookies & Cream""]",representation.text.entity_name,high,geography.address.full_address,0.375,no,representation.text.entity_name,"FineType low confidence full_address (0.375); these are product names (protein powder variants), entity_name is correct.",product,sherlock
sherlock,,,"[""English"", ""Finnish"", ""English"", ""English"", ""German"", ""English"", ""French"", ""English"", ""Spanish"", ""English""]",representation.discrete.categorical,high,geography.location.country,0.9,no,representation.discrete.categorical,"FineType misidentifies language names (English, Finnish, French) as countries; they are discrete language categories.",language,sherlock
sherlock,,,"[""Peroxidase Conjugated Affinity Purified Goat anti-Mouse IgG [H&L]"", ""Peroxidase Conjugated Goat Anti-Rabbit IgG (gamma-chain specific)"", ""Peroxidase Conjugated Rabbit Anti-Goat IgG (gamma-chain specific)""]",representation.text.sentence,high,representation.text.entity_name,0.667,no,representation.text.sentence,"FineType entity_name; but these are full descriptive sentences about antibody products, sentence is more accurate.",description,sherlock
sherlock,,,"[""Router# show ip ospf"", ""Router# show ip ospf database router""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.sentence,"FineType entity_name; but 'Router# show ip ospf' are CLI command strings, sentence is more precise than plain_text.",command,sherlock
sherlock,,,"[""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ"", ""HLJ""]",representation.identifier.alphanumeric_id,high,geography.transportation.iata_code,1.0,no,geography.transportation.iata_code,,club,sherlock
sherlock,,,"[""!!!"", ""Soft Circle"", ""Chungking Express"", ""In The Mood For Love"", ""Plus/Minus"", ""120 Days""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""CX"", ""SX"", ""EX"", ""NX"", ""IX"", ""LX"", ""TX"", ""RX"", ""HX"", ""PA""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.857,no,representation.identifier.alphanumeric_id,"FineType misidentifies model variant codes (CX, SX, EX) as country codes; these are product/model identifiers.",code,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.discrete.categorical,FineType misidentifies 'None' as street_suffix; these are null/empty categorical values.,club,sherlock
sherlock,,,"[""DC"", ""PA"", ""NY"", ""QC"", ""ON"", ""MI"", ""IN"", ""IL"", ""T & W"", ""South Yorkshire""]",geography.location.region,medium,geography.location.country_code,0.35,no,geography.location.region,"FineType low confidence country_code (0.35); this is a mixed column of US states, Canadian provinces, and UK regions, best described as region.",state,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Catholic"", ""Mainline Protestant"", ""Black Protestant"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,FineType misidentifies religious affiliations as geographic regions; categorical is correct.,religion,sherlock
sherlock,,,"[""Inner district (Innenraum)"", ""Inner district (Innenraum)"", ""Entire system (Gesamtnetz)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Constructor tries to load the bz2 extension if not loaded."", ""Extract a Bzip2 compressed file to a given path.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Securities & Investment"", ""Real Estate"", ""Insurance"", ""Finance/Credit Companies"", ""Pharmaceuticals/Health Products""]",representation.discrete.categorical,high,representation.text.entity_name,0.65,no,representation.discrete.categorical,"FineType moderate confidence entity_name; these are industry sector labels forming a fixed taxonomy, categorical is more precise.",industry,sherlock
sherlock,,,"[""2005"", ""2005 - 2006"", ""2005 - 2006"", ""2000 - 2006"", ""2001 - 2006""]",representation.text.plain_text,medium,identity.person.phone_number,0.85,no,representation.text.plain_text,FineType misidentifies year range strings as phone numbers; these are year or year-range strings.,year,sherlock
sherlock,,,"[""Mr P J Cusack"", ""Mr R Knight"", ""Mr P J Cusack"", ""Mr F J Ferrari"", ""Mr J D George +"", ""Catrom Syndicate""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,These are person names with honorifics; FineType's entity_name is too generic for named individuals.,owner,sherlock
sherlock,,,"[""65.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.071,no,representation.discrete.categorical,FineType very low confidence last_name (0.071); Win/Loss values are categorical results.,result,sherlock
sherlock,,,"[""Owner name: ODS TECHNOLOGIES, L.P., OKLAHOMA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:MARSHALL, CONNIE T.;GARAHI, MASOOD;BROWN, JODY M.;REEL/FRAME:010674/0345;SIGNING DATES FROM 20000303 TO 20000308""]",representation.text.paragraph,high,representation.text.paragraph,0.444,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""AS"", ""CC"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,FineType misidentifies patent status codes as country codes; these are legal/patent action codes.,code,sherlock
sherlock,,,"[""2011"", ""2010"", ""2009"", ""2008"", ""2007"", ""2006"", ""2005"", ""2004"", ""2003"", ""2002""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE""]",representation.discrete.categorical,high,geography.transportation.icao_code,1.0,no,representation.discrete.categorical,FineType misidentifies repeated 'DONE' as ICAO codes; this is a status column with a single categorical value.,status,sherlock
sherlock,,,"[""Microchip Technology, Inc."", ""Honeywell Sensing and Control"", ""SAMTEC"", ""HONEYWELL MICROSWITCH"", ""Crouzet""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""c-g Stanley Maczarski"", ""previous marriage ended by death on --/--/1899"", """", """", """", """", ""alt spelling - duplicate return; alt spelling - signature""]",representation.text.sentence,medium,technology.internet.user_agent,0.05,no,representation.text.sentence,"FineType very low confidence user_agent (0.05); these are genealogical notes/annotations, sentence is correct.",notes,sherlock
sherlock,,,"[""325"", ""456"", ""?"", ""?"", ""+"", ""7"", ""93""]",representation.numeric.integer_number,low,representation.identifier.numeric_code,0.429,no,representation.numeric.integer_number,"FineType moderate confidence numeric_code; values are mostly integers with some garbage characters, integer_number is more appropriate.",rank,sherlock
sherlock,,,"[""11 - 12"", ""10 - 12"", ""09 - 12"", ""09 - 12"", ""11 - 12"", ""09 - 12"", ""10 - 12"", ""11 - 12"", ""11 - 12"", ""07 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,FineType misidentifies grade range strings as postal codes; these are academic grade level ranges.,grades,sherlock
sherlock,,,"[""FB"", ""FX1"", ""FB"", ""FX1"", ""FB"", ""FX1"", ""FB"", ""FX1"", ""FB"", ""FX1""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.538,no,representation.identifier.alphanumeric_id,"FineType misidentifies ride/race classification codes (FB, FX1, MO) as country codes.",class,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""F"", ""F"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,,gender,sherlock
sherlock,,,"["""", """", ""Year of fee payment: 4"", """", """", ""Effective date: 20100402""]",representation.text.plain_text,medium,representation.boolean.initials,0.667,no,representation.text.sentence,FineType misidentifies patent fee notes as boolean initials; these are short descriptive sentences.,description,sherlock
sherlock,,,"[""WATER TANK AT LOCKE ROAD"", """"]",geography.address.street_name,medium,representation.text.entity_name,0.5,no,geography.address.street_name,This appears to be a street/location name; street_name is more precise than entity_name.,address,sherlock
sherlock,,,"[""Ace Bailey"", ""Bill Carson"", ""Danny Cox"", ""Hap Day"", ""Art Duncan"", ""Jimmy Herberts"", ""Butch Keeling"", ""Gerry Lowrey"", ""Beattie Ramsay"", ""Eddie Rodden""]",identity.person.full_name,high,identity.person.full_name,0.4,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""14"", ""6"", ""8"", ""0"", ""14"", ""10"", ""4"", ""0"", ""14"", ""14""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.421,no,representation.numeric.integer_number,"FineType moderate confidence numeric_code; these are small game score integers, integer_number is correct.",plays,sherlock
sherlock,,,"[""CAL-MAINE F…"", ""TALLGRASS E…"", ""TESSCO TECH…"", ""SIMULATIONS…"", ""GUESS? INC""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Dec 04"", ""Dec 03"", ""Dec 02"", ""Dec 02"", ""Dec 01"", ""Nov 30"", ""Nov 30"", ""Nov 30"", ""Nov 29"", ""Nov 28""]",datetime.date.abbreviated_month,high,representation.identifier.alphanumeric_id,0.5,no,datetime.date.abbreviated_month,FineType misidentifies abbreviated month+day date strings as alphanumeric IDs; abbreviated_month is correct.,day,sherlock
sherlock,,,"[""This motion PASSED the Senate 90 voted YES 8 voted NO 2 voted present/not voting"", ""This amendment PASSED the Senate 50 voted YES 46 voted NO 4 voted present/not voting""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,"FineType moderate confidence entity_name; these are full sentences describing legislative votes, sentence is correct.",result,sherlock
sherlock,,,"[""m"", ""f"", ""m"", ""f""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,,sex,sherlock
sherlock,,,"["""", ""USA"", """", ""USA"", """", ""USA"", ""USA"", """", ""USA"", """"]",geography.location.country_code,medium,geography.transportation.iata_code,0.55,no,geography.location.country_code,FineType misidentifies country codes (USA) as IATA airport codes; these are 3-letter country codes.,country,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""T 2-2"", ""W 0-1"", ""L 1-4"", ""L 0-3"", ""L 2-1"", ""L 1-2"", ""L 1-2"", ""W 0-2"", ""L 0-2"", ""T 2-2""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,FineType misidentifies game result strings as alphanumeric IDs; these are structured game outcome codes (W/L/T + score).,result,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Foundation, Structure, and Building Exterior Contractors"", ""Glass and Glass Product Manufacturing"", ""Building Material and Supplies Dealers""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,"FineType low confidence entity_name (0.4); these are industry classification labels, categorical is more precise.",industry,sherlock
sherlock,,,"[""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma"", ""Dodoma""]",geography.location.city,high,datetime.component.day_of_week,1.0,no,geography.location.city,FineType incorrectly classifies the city name 'Dodoma' as a day_of_week; Dodoma is the capital of Tanzania.,region,sherlock
sherlock,,,"[""Film Noir"", ""Adventure Serial"", ""Comedy"", ""Comedy"", ""Road Movie"", ""Fantasy"", ""Horror"", ""Fantasy"", ""Sci-Fi"", ""Thriller/Suspense""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"FineType very low confidence last_name (0.1); these are film genre labels, categorical is correct.",genre,sherlock
sherlock,,,"[""Piney Flats Bicycles and fitness"", ""Piney Flats Bicycles and fitness"", ""Piney Flats Bicycles and fitness"", ""Piney Flats Racing"", ""Piney Flats Racing""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""565"", ""308"", ""600""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,,rank,sherlock
sherlock,,,"[""Polytechnical University of Cataluña (Barcelona)"", ""Massachusetts Institute of Technology"", ""Technion-Israel Institute of Technology""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""Retired"", ""Democratic/Liberal"", ""Public Sector Unions"", ""Lawyers/Law Firms"", ""Health Professionals""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"FineType moderate confidence entity_name; these are political interest group/industry categories, categorical is more precise.",industry,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"FineType moderate confidence entity_name; these are airline/service assistance codes (BLND=blind, DEAF=deaf, WCHR=wheelchair), alphanumeric_id is correct.",service,sherlock
sherlock,,,"[""94"", ""84"", ""96"", ""90"", ""94"", ""87"", ""94"", ""82"", ""95"", ""95""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.55,no,representation.numeric.integer_number,"FineType moderate confidence numeric_code; these are numeric scores/weights, integer_number is more appropriate.",weight,sherlock
sherlock,,,"[""RC 4p"", ""RC 4p"", ""Couverture"", ""RC 4p"", ""Conte"", ""RC 4p"", ""RC 4p"", ""RC 4p"", ""RC 4p"", ""RC 4p""]",representation.discrete.categorical,medium,geography.location.region,0.667,no,representation.discrete.categorical,FineType misidentifies paper/print medium types as geographic regions; categorical is correct.,type,sherlock
sherlock,,,"[""Berkley Packer"", ""Jennifer Schmidt"", ""Jennifer Schmidt"", ""Jennifer Schmidt"", ""Alex Jr Baldillez"", ""Agustin Silva""]",identity.person.full_name,high,identity.person.full_name,0.889,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 form a row increment sequence; FineType's numeric_code is less specific.,position,sherlock
sherlock,,,"[""Annville"", ""Waldorf"", ""Palmyra""]",geography.location.city,high,geography.location.region,0.667,no,geography.location.city,"Annville, Waldorf, and Palmyra are small US cities; FineType's region classification is too broad.",city,sherlock
sherlock,,,"[""200000.0"", ""200000.0"", ""200000.0"", ""200000.0"", ""220000.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,sales,sherlock
sherlock,,,"[""HLJ"", ""TAM"", ""OREG"", ""LAM"", ""HLJ"", ""RINC"", ""NEM"", ""TOC"", ""SPM"", ""CONN""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.5,no,representation.identifier.alphanumeric_id,"FineType moderate confidence IATA code; but OREG, CONN, RINC are not valid IATA codes, these are team/club abbreviations.",club,sherlock
sherlock,,,"[""DL"", ""WR"", ""RB"", ""OL"", ""DB"", ""DB"", ""TE"", ""DB"", ""LB"", ""DB""]",representation.discrete.categorical,high,geography.location.country_code,1.0,no,representation.discrete.categorical,"FineType misidentifies American football position codes (DL, WR, RB) as country codes; these are position abbreviations.",position,sherlock
sherlock,,,"[""SWOM"", ""TARH"", ""RINC"", ""OREG"", ""UNAT"", ""MARY"", ""RMM"", """", ""EVY"", ""TOC""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""Edit Delete Edit localized... View CVT Mormonism"", ""Edit Delete Edit localized... View CVT Protestantism""]",representation.text.sentence,high,identity.person.full_name,0.818,no,representation.text.sentence,"FineType misidentifies CMS UI action strings as full names; these are structured UI action labels, sentence is more accurate.",religion,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"FineType low confidence entity_name; these are product format/delivery options, categorical is correct.",format,sherlock
sherlock,,,"[""750 MARKET ST"", """"]",geography.address.street_name,medium,geography.address.full_address,0.5,no,geography.address.street_name,"FineType moderate confidence full_address; '750 MARKET ST' is a street name/number without city/state, street_name is more precise.",address,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons""]",representation.text.paragraph,high,representation.text.entity_name,0.5,no,representation.text.paragraph,"FineType moderate confidence entity_name; these are long explanatory paragraphs, paragraph is correct.",duration,sherlock
sherlock,,,"[""13"", ""5"", ""9"", ""6"", ""10"", ""8"", ""6"", ""8"", ""13"", ""3""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.333,no,representation.numeric.integer_number,"FineType low confidence numeric_code (0.333); these are small game statistics integers, integer_number is correct.",plays,sherlock
sherlock,,,"[""New York"", ""New York"", ""New York"", ""New York"", ""New York"", ""New York"", ""New York"", ""New York"", ""New York"", ""New York""]",geography.location.city,high,geography.location.country,1.0,no,geography.location.city,FineType misidentifies the city 'New York' as a country; New York is a city.,city,sherlock
sherlock,,,"[""Birmingham, AL 35243"", ""Houston, TX 77098"", ""Scottsdale, AZ 85250"", ""Santa Clara, CA 95054"", ""Boston, MA 02109""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio"", ""Ohio""]",geography.location.region,high,geography.location.region,0.85,yes,geography.location.region,,location,sherlock
sherlock,,,"[""UNITED KINGDOM                "", ""GERMANY                       "", ""FRANCE                        "", ""Sweden                        "", ""NETHERLANDS                   ""]",geography.location.country,high,representation.text.entity_name,0.667,no,geography.location.country,FineType misidentifies padded country names as entity_name; these are clearly country names with trailing whitespace padding.,country,sherlock
sherlock,,,"[""Place"", ""Place"", ""Place"", ""Place, Ireland"", ""Place, England"", ""Place, England"", ""Place"", ""Place"", ""Place"", """"]",representation.text.plain_text,low,geography.address.street_suffix,0.45,no,representation.text.plain_text,"FineType low confidence street_suffix; 'Place' and 'Place, Country' are placeholder birth location annotations, plain_text is correct.",birth Place,sherlock
sherlock,,,"[""Sri Lanka"", ""Pakistan"", ""West Indies"", ""Ireland"", ""West Indies"", ""England"", ""South Africa"", ""India"", ""West Indies"", ""England""]",geography.location.country,medium,geography.location.country,0.45,yes,geography.location.country,,team,sherlock
sherlock,,,"[""CREDIT SUISSE ANLAGESTIFTUNG 2. Säule US Index"", ""CREDIT SUISSE ANLAGESTIFTUNG 2. Säule US Index L"", ""Gas2Grid Ltd.""]",representation.text.entity_name,high,representation.text.entity_name,0.467,yes,representation.text.entity_name,,company,sherlock
