source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Afrikaans"", ""Amharic"", ""Arabic"", ""Armenian"", ""Basque"", ""Bulgarian"", ""Catalan"", ""Chinese (Simplified)"", ""Chinese (Traditional)"", ""Czech"", ""Danish"", ""Dutch"", ""English"", ""Esperanto"", ""Estonian"", ""Finnish"", ""French"", ""Galician"", ""German"", ""Greek""]",representation.discrete.categorical,high,geography.location.country,0.45,no,representation.discrete.categorical,Language names - finetype says country with 0.45 confidence. These are language names not countries. Blind label categorical is correct.,language,sherlock
sherlock,,,"[""Probe instances"", ""Trace Views""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.entity_name,"Finetype says entity_name for 'Probe instances', 'Trace Views'. These are short UI labels - entity_name is reasonable.",component,sherlock
sherlock,,,"[""OK"", """"]",representation.discrete.categorical,low,representation.boolean.initials,0.5,no,representation.boolean.initials,Only value is 'OK' - finetype says initials with 0.5 confidence. It could be a status. Keeping initials as finetype suggestion.,state,sherlock
sherlock,,,"[""Public Sector Unions"", ""Building Trade Unions"", ""Health Professionals"", ""Industrial Unions"", ""Retired"", ""Human Rights"", ""Lawyers/Law Firms"", ""Real Estate"", ""Leadership PACs"", ""Special Trade Contractors"", ""Clergy & Religious Organizations"", ""Misc Services"", ""Lobbyists"", ""Defense Electronics"", ""TV/Movies/Music"", ""Misc Manufacturing & Distributing"", ""Defense Aerospace"", ""Textiles"", ""Credit Unions"", ""Air Transport""]",representation.discrete.categorical,medium,representation.text.entity_name,0.65,no,representation.text.entity_name,Industry names - finetype says entity_name. Better than categorical.,industry,sherlock
sherlock,,,"["""", ""PHASE I BLDG UT PERMIAN BASIN CAMPUS"", """"]",geography.address.full_address,low,representation.boolean.initials,0.667,no,representation.boolean.initials,Value is 'PHASE I BLDG UT PERMIAN BASIN CAMPUS' - not initials. Finetype is wrong. This is an address/location description. Blind was full_address. Keeping representation.text.plain_text.,address,sherlock
sherlock,,,"[""PhosphoserineBy similarity..."", ""Phosphoserine1 Publication..."", ""Phosphoserine1 Publication..."", ""PhosphoserineBy similarity..."", ""PhosphoserineBy similarity..."", ""PhosphothreonineBy similarity..."", ""PhosphothreonineBy similarity..."", ""Phosphoserine1 Publication..."", ""Phosphoserine1 Publication..."", ""PhosphoserineBy similarity...""]",representation.text.paragraph,high,representation.text.paragraph,1.0,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Bonobo"", ""Funki Porcini""]",representation.text.entity_name,medium,geography.location.region,0.5,no,geography.location.region,"Finetype says region for 'Bonobo', 'Funki Porcini' - these are artist names, not regions. Blind entity_name is correct.",artist,sherlock
sherlock,,,"[""559.28"", ""355.91"", ""352.52"", ""321.16"", ""305.91"", ""233.88"", ""228.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""AS"", ""AS"", ""CC"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,geography.location.country_code,0.4,no,representation.discrete.categorical,"Short codes AS/CC/FPAY - finetype says country_code with 0.4 confidence. These are not country codes, they are status/type codes. Blind label correct.",code,sherlock
sherlock,,,"[""CITIZENS BANK OF LOGAN OHIO"", ""GEOLOGGING INDUSTRIES LTD"", ""GOLDEN LEGAND LEASING & FIN"", ""GUANGXI LIUGONG MACHINERY-A"", ""JIANGSU LUGANG SCIENCE AN-A"", ""LACONIA RESOURCES LTD"", ""LACUNA SICAV-ASIA PACIF HE-P"", ""LACUNA-ADAMANT GLOBAL HLTH-P"", ""LAGUN INVERSIONES"", ""LAGUNA RESORTS & HOTELS PCL"", ""LAGUNA RESORTS & HOTELS-FOR"", ""LAGUNA RESORTS & HOTELS-NVDR"", ""LAUKENBAT"", ""LECANTAL"", ""LICONT CORP"", ""LIGAND PHARMACEUTICALS"", ""LIGAND PHARMACEUTICALS"", ""LIGAND PHARMACEUTICALS-CVR""]",representation.text.entity_name,high,representation.text.entity_name,0.444,yes,representation.text.entity_name,Company names - both agree on entity_name.,company,sherlock
sherlock,,,"[""1872"", ""1847"", ""1855"", ""1882"", ""1884"", ""1797"", ""1912"", ""1909"", ""1880"", ""1890"", ""1871"", ""1887"", ""1858"", ""1884"", ""1882"", ""1897"", ""1837"", ""1946"", ""1852"", ""1946""]",datetime.component.year,high,geography.address.postal_code,0.8,no,datetime.component.year,Both agree - years.,year,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,high,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,"Stock ticker symbols (CALM, GTT, SLP) - finetype returned invalid label 'representation.alphanumeric.alphanumeric_id'. Correcting to valid taxonomy label representation.identifier.alphanumeric_id.",symbol,sherlock
sherlock,,,"[""1949"", ""1950"", ""1951"", ""1952"", ""1953"", ""1954"", ""1955"", ""1956"", ""1957"", ""1958"", ""1959"", ""1960"", ""1961"", ""1962"", ""1963"", ""1964"", ""1965"", ""1966"", ""1967"", ""1968""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Closed"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved"", ""Resolved""]",representation.discrete.categorical,high,identity.person.last_name,1.0,no,representation.discrete.categorical,"Status values - finetype says last_name with 1.0 confidence (wrong - 'Closed', 'Resolved' are not names). Blind label correct.",status,sherlock
sherlock,,,"[""Cote d'Ivoire"", """"]",geography.location.country,high,geography.location.region,0.5,no,geography.location.country,Country name - both agree.,country,sherlock
sherlock,,,"[""1989"", ""1990"", ""1991"", ""1992"", ""1993"", ""Change, 1989-93""]",datetime.component.year,medium,datetime.component.year,0.833,yes,datetime.component.year,"Mostly years, one mixed value. Finetype agrees on year.",year,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,Platform names - finetype says region with 0.4 confidence. Blind entity_name is better.,service,sherlock
sherlock,,,"[""Men"", ""Women"", """"]",identity.person.gender,high,representation.boolean.initials,0.333,no,identity.person.gender,Gender values - finetype says initials with 0.333 confidence for 'Men/Women'. Blind label gender is correct.,gender,sherlock
sherlock,,,"[""Chicago"", ""Milwaukee"", ""Saint Paul"", ""Bloomington"", ""Fort Wayne"", ""Atlanta"", ""Tupelo"", ""Corpus Christi"", ""Grand Prairie"", ""Houston"", ""Lubbock"", ""El Paso"", ""Tulsa"", ""Tulsa"", ""Park City"", ""Springfield"", ""Little Rock"", ""Waterloo"", ""New York"", ""Uncasville""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,City names - finetype says region with 0.4 confidence. These are city names. Blind label correct.,city,sherlock
sherlock,,,"[""sponsor"", ""co-sponsor""]",representation.discrete.categorical,medium,representation.text.word,0.5,no,representation.text.word,Finetype says word for 'sponsor'/'co-sponsor'. Categorical is also reasonable but word is acceptable.,type,sherlock
sherlock,,,"[""s/t"", ""King of Keyboard"", ""Devine Times"", ""7\"""", ""C"", ""Thai Pop Spectacular"", ""Blood Dancer"", ""Les Septs Salons"", ""Apocalypse, Girl"", ""Par Avion"", ""Sing More Songs Together 7\"""", ""The Amber Light"", ""Enfant Terrible"", ""Ask the Deep"", ""2011 - Back to Black"", ""Luftbabbler"", ""Black Meditations"", ""Expansion Naranja"", ""Menarchy 7\"""", ""Sequence 01""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.entity_name,Album titles - finetype says entity_name. Better than plain_text.,album,sherlock
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's"", ""Nonfiction, Children's - Non-Floating""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.text.entity_name,Library collection categories - finetype says entity_name with 0.667 confidence. Reasonable.,collection,sherlock
sherlock,,,"[""Village Bridge"", ""Route 11""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Location names - finetype says entity_name with 1.0 confidence. Accept.,area,sherlock
sherlock,,,"[""Virgin Interactive"", ""Titus""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,Publisher names - finetype says entity_name with 0.5 confidence. Both agree.,publisher,sherlock
sherlock,,,"[""26.5"", ""32.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.numeric_code,Sequential integers 1-20 - finetype says numeric_code with 0.55 confidence. Could be increment or numeric_code. Finetype wins.,rank,sherlock
sherlock,,,"[""Go-MTB"", ""Go-MTB"", ""Go-MTB"", ""Go-MTB"", ""Go-MTB""]",representation.discrete.categorical,medium,technology.code.locale_code,1.0,no,technology.code.locale_code,Finetype says locale_code with 1.0 confidence for 'Go-MTB'. This seems wrong - 'Go-MTB' is a program/classification name. Blind categorical is better.,classification,sherlock
sherlock,,,"[""09 - 12"", ""09 - 12"", ""09 - 12"", ""08 - 12"", ""09 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,geography.address.postal_code,Finetype says postal_code for '09 - 12' with 1.0 confidence. These look like grade ranges not postal codes. Blind plain_text is correct.,grades,sherlock
sherlock,,,"[""W 1-2"", ""T 0-0"", ""W 0-1"", ""W 1-0"", ""W 2-1"", ""T 0-0"", ""W 0-1"", ""L 0-3"", ""T 2-2"", ""W 0-1"", ""L 0-2"", ""W 0-2"", ""W 1-2"", ""W 0-1"", ""L 0-2"", ""L 2-3"", ""W 2-3"", ""L 0-1"", ""W 2-1"", ""L 0-3""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.identifier.alphanumeric_id,Game scores 'W 1-2' - finetype says alphanumeric_id with 1.0 confidence. These are match results. Blind plain_text is better.,result,sherlock
sherlock,,,"[""Rwanda"", ""Haiti"", ""Nigeria"", ""Oman"", ""UnitedArabEmirates"", ""Bahamas"", ""Sweden"", ""Malawi"", ""Australia"", ""SaudiArabia"", ""Palau"", ""Bahrain"", ""Colombia"", ""Fiji"", ""Paraguay"", ""Turkey"", ""DominicanRepublic"", ""Sudan"", ""Swaziland"", ""Iceland""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,Country names (some concatenated) - finetype says country with 0.4 confidence. Blind label correct.,country,sherlock
sherlock,,,"[""Derwen House, 69, Glanbrydan Avenue"", ""42 Glanbrydan Avenue"", ""42, Glanbrydan Avenue"", ""55, Glanbrydan Avenue"", ""100, Glanbrydan Avenue"", ""11, Glanbrydan Avenue"", ""11, Glanbrydan Avenue""]",geography.address.full_address,high,representation.text.entity_name,0.571,no,geography.address.full_address,Low finetype confidence (0.57); blind classification preferred.,address,sherlock
sherlock,,,"[""isbn 0143107224"", ""isbn 1922182966"", ""isbn"", ""isbn 0702253219"", ""isbn 0307907767"", ""isbn 1922182109"", ""isbn 1476729085"", ""isbn 1741666708"", ""isbn 1863732438"", ""isbn 057122590X"", ""isbn"", ""isbn 0424067307"", ""isbn 0207135118"", ""isbn 0207133913"", ""isbn 0571200192"", ""isbn 0829421564"", ""isbn 0440178428"", ""isbn 0207142084"", ""isbn 1922147001"", ""isbn 0140321861""]",identity.commerce.isbn,high,representation.discrete.categorical,0.05,no,representation.discrete.categorical,ISBN values with prefix text - finetype says categorical with 0.05 confidence. These are ISBN identifiers but the low confidence and prefix make categorical reasonable. However blind isbn is better for most values.,isbn,sherlock
sherlock,,,"[""April 30, 1985"", ""November 26, 1990"", ""July 6, 1990"", ""November 27, 1987"", ""August 28, 1986"", ""March 2, 1987"", ""February 9, 1982"", ""April 19, 1991"", ""July 20, 1991"", ""February 17, 1991"", ""February 28, 1980"", ""November 24, 1983"", ""February 22, 1986"", ""March 6, 1994"", ""March 4, 1992"", ""February 7, 1989"", ""June 5, 1987"", ""October 27, 1988"", ""July 23, 1982"", ""October 5, 1987""]",datetime.date.long_full_month,high,datetime.date.long_full_month,0.95,yes,datetime.date.long_full_month,,birth Date,sherlock
sherlock,,,"[""Tobacco/Banking"", ""Tobacco/Banking"", ""Diversified"", ""Diversified"", ""Diversified""]",representation.discrete.categorical,medium,geography.location.country,0.6,no,geography.location.country,Industry categories - finetype says country with 0.6 confidence for 'Tobacco/Banking'. Blind categorical is correct.,industry,sherlock
sherlock,,,"[""Home"", ""Home"", ""Home"", ""Away""]",representation.discrete.categorical,high,representation.text.entity_name,0.75,no,representation.text.entity_name,Home/Away - finetype says entity_name with 0.75 confidence. Categorical makes more sense. Blind label correct.,location,sherlock
sherlock,,,"[""5-6"", ""7-8"", ""4-6""]",representation.text.plain_text,medium,identity.medical.loinc,1.0,no,identity.medical.loinc,Score ranges '5-6' - finetype says LOINC with 1.0 confidence (clearly wrong). Blind plain_text is correct.,grades,sherlock
sherlock,,,"[""MOST"", ""PNA"", ""PNA"", ""SPM"", ""GAJA"", ""SDSM"", ""ARIZ"", ""SDSM"", ""WMAC"", ""WMAC""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,geography.transportation.icao_code,Short codes MOST/PNA/SPM - finetype says ICAO with 0.7 confidence. These could be org codes. Finetype ICAO is possible but uncertain. Keeping icao_code as it has high confidence.,club,sherlock
sherlock,,,"[""Springfield Boys & Girls Club (Girls Club Gym ) 481 Carew St. Springfield, MA"", ""407 Mystic Avenue Rear, Unit 19D Medford, MA 02155"", ""CCBA Building 90 Tyler St. Boston, MA 02111"", ""Leominster Veteran Center 100 West St Leominster, MA 01453"", ""Metrowest YMCA Program Center 214 Concord Street Framingham, MA 01702"", ""Waltham Athletic Club 249 Lexington Street Waltham, MA 02153"", ""657 Main St. Waltham, MA"", ""The Fernald Center Green Gym Building 200 Trapelo Road Waltham, MA 02452"", ""Pfaff Center 128 North Street Medfield, MA 02052""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,location,sherlock
sherlock,,,"[""Vanguard Mk2 bomb disposal robot. [1] [2]"", ""Non-lethal directed-energy weapon for visual warning."", ""Model 4100. [3]"", ""Replaced M1 Helmet."", ""Replaced old olive green Combat Dress."", ""Replaced old olive green Combat Dress."", """", ""A microphone system mounted on the Coyote APC."", ""Chemical clotting agent to help clot wounds."", ""Concentrated blood clotting agent."", ""Microwave radar system - uses radio waves and converter to capture images."", ""Floating bridge."", ""Light modular bridge."", ""Hand-held mine detector."", ""Night vision camera."", ""Portable road for soft ground conditions."", ""Fire pumper."", ""Airport fire tender."", ""Rapid back hoe loader."", ""Rough/all terrain crane.""]",representation.text.sentence,high,representation.text.sentence,0.4,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT"", ""ARDRT""]",representation.discrete.categorical,medium,geography.transportation.unlocode,1.0,no,geography.transportation.unlocode,Finetype says unlocode for 'ARDRT' repeated. This is a repeated code - could be an organization code. unlocode is plausible. Accepting finetype.,person,sherlock
sherlock,,,"[""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  "", ""F  "", ""M  ""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,F/M with trailing spaces - finetype says gender with 0.8 confidence. Correct but gender not gender_code. Updating to identity.person.gender.,sex,sherlock
sherlock,,,"[""Campania"", ""Campania"", ""Campania"", ""Campania""]",geography.location.region,high,geography.location.region,1.0,yes,geography.location.region,,region,sherlock
