source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""M"", ""D7"", ""M"", ""M"", ""D7"", ""M"", ""M"", ""D7"", ""M"", ""D7""]",representation.discrete.categorical,medium,identity.person.gender_code,0.60,no,representation.discrete.categorical,Values include 'D7' which is not a gender code; these appear to be status/class codes.,status,sherlock
sherlock,,,"[""3"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.00,no,representation.numeric.integer_number,"Values '3' and '5' are small integers representing age or count, not boolean initials.",age,sherlock
sherlock,,,"[""Complete"", ""Complete"", ""Complete"", ""Complete"", ""Complete""]",representation.discrete.categorical,high,geography.location.region,1.00,no,representation.discrete.categorical,"All values are 'Complete', a status value; geography.location.region is clearly wrong here.",status,sherlock
sherlock,,,"[""1979"", ""1980"", ""1981"", ""1982"", ""1983"", ""1984"", ""1985"", ""1986"", ""1987"", ""1988"", ""1989"", ""1990"", ""1991"", ""1992"", ""1993"", ""1994"", ""1995"", ""1996"", ""1997"", ""1998""]",datetime.component.year,high,datetime.component.year,0.90,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""router rip"", ""vrf (RIP)"", ""key chain (key chain)"", ""key (key chain)"", ""key-string (keychain)""]",representation.text.sentence,medium,geography.location.country,0.80,no,representation.text.plain_text,"These are network routing configuration commands, not country names; plain_text fits better.",command,sherlock
sherlock,,,"["""", ""Getty Thesaurus of Geographic Names"", """", ""NASA/GCMD Instrument Keyword Thesaurus"", ""NASA/GCMD Platform Keyword Thesaurus"", ""NASA/GCMD Project Keywords"", ""NASA/GCMD Science Keyword Thesaurus"", """", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.44,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""right-center field triple,"", ""strikeout"", ""out, second base"", ""double, center field"", ""single, center field"", ""third base to first base"", ""strikeout"", ""strikeout, C"", ""third base to first base, ground ball double play"", ""out, left field"", ""single, right field"", ""out, center field"", ""strikeout"", ""strikeout, catcher to first"", ""out, right field"", ""first base to second base, sacrifice hit"", ""left-center field triple, center field""]",representation.text.sentence,high,container.array.whitespace_separated,0.47,no,representation.text.plain_text,"These are baseball play-by-play descriptions, best fit as plain_text; not actually arrays.",result,sherlock
sherlock,,,"[""Hock"", ""Hock""]",representation.text.word,low,representation.text.entity_name,1.00,no,representation.text.entity_name,Single repeated word 'Hock' is a brand/entity name; entity_name is appropriate.,brand,sherlock
sherlock,,,"[""46 / 857"", ""46 / 901"", ""53 / 883"", ""53 / 871"", ""53 / 848"", ""51 / 854"", ""58 / 839"", ""121 / 830"", ""64 / 824"", ""44 / 822"", ""41 / 812"", ""40 / 807""]",representation.text.plain_text,medium,geography.address.postal_code,0.92,no,representation.text.plain_text,"These are rank/score pairs in 'num / num' format, not postal codes.",ranking,sherlock
sherlock,,,"[""FL"", ""PA"", ""PA"", ""WI"", ""IL"", ""IL"", ""IN"", ""NJ"", ""CT"", ""BC"", ""AB"", ""SK"", ""SK"", ""MB"", ""FL"", ""FL"", ""CO"", ""CO"", ""MN"", ""MN""]",geography.location.region,high,geography.location.country_code,0.70,no,geography.location.region,"These are US state and Canadian province abbreviations (FL, PA, BC, AB, SK), best classified as region.",state,sherlock
sherlock,,,"[""Germany, Austria"", ""Latvia"", ""Belgium"", ""Denmark"", ""Slovenia"", ""Greece"", ""Greece"", ""Greece"", ""Greece"", ""Greece"", ""Portugal""]",geography.location.country,high,geography.location.country,0.64,yes,geography.location.country,,country,sherlock
sherlock,,,"[""BAC"", ""FCX"", ""SIRI"", ""T"", ""S"", ""F"", ""AAPL"", ""INTC""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.06,no,representation.identifier.alphanumeric_id,"These are stock ticker symbols (BAC=Bank of America, AAPL=Apple, INTC=Intel); alphanumeric_id is more appropriate than entity_name.",company,sherlock
sherlock,,,"[""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes""]",representation.boolean.terms,high,representation.boolean.terms,1.00,yes,representation.boolean.terms,,family,sherlock
sherlock,,,"[""Shelby"", ""Henry"", ""Hardeman"", ""Hamilton"", ""Hickman"", ""Dyer"", ""Dyer"", ""Lauderdale"", ""Davidson"", ""Roane"", ""Cumberland"", ""Montgomery"", ""Davidson"", ""Hardeman"", ""Davidson"", ""Anderson"", ""Morgan"", ""Morgan"", ""Stewart"", ""Davidson""]",geography.location.region,high,identity.person.last_name,0.45,no,geography.location.region,"These are Tennessee county names (Shelby, Davidson, Hamilton, etc.), not personal last names.",county,sherlock
sherlock,,,"[""Mr P C White"", ""Mr J J Mcghee"", ""Sixth Sense Syndicate"", ""Mr P H Harnden"", ""Mr C Brentnall +"", ""Mr D P Firmager""]",identity.person.full_name,high,representation.text.entity_name,0.83,no,identity.person.full_name,Majority are person names with 'Mr' prefix and initials format; entity_name is less specific.,owner,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.57,no,representation.discrete.categorical,"Single letter 'L' is a class/category code, not a measurement unit.",class,sherlock
sherlock,,,"[""Charlottesville"", ""Brooklyn"", ""Oakland"", ""Los Angeles"", ""San Diego"", ""Grand Rapids"", ""Montreux"", ""Rotterdam"", ""Vienna"", ""Purchase"", ""Westhampton Beach"", ""Boston"", ""Portland"", ""Cleveland"", ""Munhall"", ""Louisville"", ""Bloomington"", ""Chicago"", ""Milwaukee"", ""Apple Valley""]",geography.location.city,high,geography.location.region,0.60,no,geography.location.city,"These are city names (Charlottesville, Brooklyn, Los Angeles, Rotterdam, Vienna, etc.), not regions.",city,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential 1-20 is clearly an auto-increment identifier/rank column.,rank,sherlock
sherlock,,,"[""1996"", ""1995"", ""1994""]",datetime.component.year,high,datetime.component.year,1.00,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia"", ""The Return Of... Ghetto Mafia""]",representation.text.entity_name,high,identity.person.full_name,1.00,no,representation.text.entity_name,This is a music album title repeated; entity_name is more accurate than full_name.,album,sherlock
sherlock,,,"[""Left side"", ""Right side"", ""Top"", ""Bottom"", ""Upper-left corner"", ""Upper-right corner"", ""Bottom-left corner"", ""Bottom-right corner""]",representation.discrete.categorical,medium,representation.text.entity_name,0.50,no,representation.discrete.categorical,"These are positional/directional categories (Left, Right, Top, Bottom) forming a closed set.",description,sherlock
sherlock,,,"[""W 1-0"", ""L 1-0"", ""T 2-2"", ""T 1-1"", ""L 1-0"", ""W 2-1"", ""W 1-0"", ""W 1-0"", ""W 6-0"", ""L 1-0"", ""W 2-1"", ""W 4-0"", ""W 1-0"", ""W 2-0"", ""T 0-0"", ""L 1-0"", ""L 1-0"", ""T 1-1"", ""L 1-0""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.00,no,representation.text.plain_text,Win/loss/tie game scores in 'W/L/T score' format; plain_text better captures these structured game results.,result,sherlock
sherlock,,,"[""NutraFit Creamy Vanilla"", ""NutraFit Dark Chocolate"", ""NutraFit Strawberry Swirl"", ""NutraFit Natural Vanilla"", ""NutraFit Creamy Vanilla"", ""NutraFit Dark Chocolate"", ""NutraFit Strawberry Swirl""]",representation.text.entity_name,high,representation.discrete.categorical,0.71,no,representation.text.entity_name,These are branded product names (NutraFit + flavor); entity_name captures the brand+variant pattern better.,product,sherlock
sherlock,,,"[""Razorback"", ""Loquy"", ""Greyhounds"", ""Spongecola"", ""Typecast"", ""Mobbstar"", ""Mobbstar"", ""Iya Villania"", ""Toni Gonzaga"", ""Chris Cayzer"", ""Parokya Ni Edgar""]",representation.text.entity_name,medium,representation.text.entity_name,0.45,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Jun 27, 1992"", ""Apr 28, 1993"", ""Nov 1, 1992"", ""Apr 30, 1990"", ""Nov 23, 1990"", ""May 25, 1990"", ""Jul 22, 1989"", ""Feb 12, 1993"", ""Aug 8, 1993"", ""Oct 31, 1989"", ""Jun 29, 1991"", ""Jan 3, 1992"", ""Aug 27, 1993"", ""Apr 28, 1993"", ""Jun 9, 1990"", ""May 24, 1991"", ""Oct 1, 1990"", ""Sep 18, 1989""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.78,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"["""", ""107,598"", ""202"", ""42.3"", ""2.4"", ""41,870"", ""21,308""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number_comma,0.43,no,representation.numeric.decimal_number_comma,"Some values use comma thousands separator (107,598; 41,870; 21,308); decimal_number_comma is more precise.",county,sherlock
sherlock,,,"[""Jean D Troy"", ""Jean D Troy""]",identity.person.full_name,high,representation.text.entity_name,1.00,no,identity.person.full_name,Jean D Troy is a person name; full_name is more specific and correct.,name,sherlock
sherlock,,,"[""Phoenix"", ""Phoenix"", ""Boulder"", ""Beacon"", ""New York"", ""New York"", ""Alexandria"", ""Wilmington"", ""Norfolk"", ""Grants Pass"", ""Portland"", ""Seattle"", ""Oakland"", ""Oakland"", ""Santa Cruz"", ""Tarrytown"", ""Richmond"", ""Manchester"", ""Cincinnati"", ""Alexandria""]",geography.location.city,high,geography.location.region,0.60,no,geography.location.city,"These are clearly city names (Phoenix, New York, Seattle, Portland, etc.), not regions.",city,sherlock
sherlock,,,"[""Male"", ""Female"", ""Female"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.00,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""Fic ADR"", ""Fic AIR"", ""Mystery ALB"", ""Mystery ALL"", ""Fic ALP"", ""Spanish Lang. Fic ALT"", ""Y Fic AN"", ""Sci. Fic ARM"", ""Fic ASH"", ""Mystery ATK"", ""Y Fic BAC"", ""Mystery BAC"", ""Fic BAL"", ""Mystery BAU"", ""Fic BAU"", ""Y Fic BEA"", ""Large Type FicBER"", ""Y Fic BIC"", ""Fic BIR"", ""Sci. Fic BIS""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.45,no,representation.identifier.alphanumeric_id,These are library call number / classification codes with genre prefix and alpha suffix.,location,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""IN PROGRESS"", ""IN PROGRESS"", ""TO DO"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""TO DO"", ""TO DO"", ""DONE"", ""IN PROGRESS""]",representation.discrete.categorical,high,technology.internet.http_method,0.55,no,representation.discrete.categorical,"DONE/IN PROGRESS/TO DO are task status values, not HTTP methods.",status,sherlock
sherlock,,,"[""O J Orr (7)"", ""Martin Harley"", ""Gary Mahon"", ""Gary Mahon (3)"", ""Rob J Fitzpatrick"", ""Harry Bannister"", ""L Morris"", ""Ryan While"", ""Graham Gibbons"", ""S Foley"", ""G F Carroll"", ""K C Sexton (7)"", ""G F Carroll"", ""G F Carroll"", ""R Hughes"", ""R Hughes"", ""P J Dobbs"", ""Dane O'Neill""]",identity.person.full_name,medium,representation.text.entity_name,0.56,no,identity.person.full_name,"These are jockey/person names, some with ride count in parentheses; full_name is more precise.",jockey,sherlock
sherlock,,,"[""4 X approximate repeats"", ""3 X approximate repeats""]",representation.text.sentence,medium,container.array.whitespace_separated,1.00,no,representation.text.plain_text,"These are short descriptive phrases, not arrays; plain_text fits better.",description,sherlock
sherlock,,,"[""21"", ""18"", ""1"", ""7"", ""16"", ""1"", ""9"", ""16"", ""24"", ""3"", ""20"", ""5"", ""25"", ""10"", ""18"", ""7"", ""19"", ""23"", ""16"", ""3""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.60,no,representation.numeric.integer_number,Non-sequential small integers (1-25) representing day-of-month; integer_number is more accurate.,day,sherlock
sherlock,,,"[""13 Feb"", ""5 Dec"", ""24 July"", ""31 Mar"", ""16 Oct"", ""26 Mar"", ""4 Sept"", ""8 May"", ""23 Mar"", ""30 Aug"", ""2 Feb"", ""6 June"", ""13 June"", ""18 Oct"", ""26 Sept"", ""24 Mar"", ""24 Feb"", ""14 Feb"", ""8 Feb"", ""8 Apr""]",datetime.date.dmy_space_abbrev,high,representation.text.entity_name,0.65,no,datetime.date.dmy_space_abbrev,"Day-month pairs like '13 Feb', '5 Dec' are partial dates in dmy_space_abbrev format without year.",birth Date,sherlock
sherlock,,,"[""Alliance Bernstein (part of AXA)"", ""Ameriprise Financial"", ""Bank of America Merrill Lynch"", ""Bank of New York Mellon (Pershing Advisor Solutions parent)"", ""BlackRock"", ""Citigroup"", ""Calamos Asset Management"", ""Envestnet"", ""Federated Investors"", ""Fiserv"", ""Franklin Resources (Franklin Resources operates as Franklin Templeton Investments)"", ""Genworth"", ""Goldman Sachs"", ""Hartford Financial Services"", ""ING Group (Amsterdam based)"", ""Invesco"", ""Investors Capital"", ""Janus Capital"", ""JPMorgan Chase"", ""Legg Mason""]",representation.text.entity_name,high,representation.text.entity_name,0.65,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""English"", ""aramaic"", ""English"", ""english"", ""English"", ""English"", ""English"", ""Celtic"", ""english"", ""English"", ""English"", ""dutch"", ""English"", ""arabic"", ""arabic""]",representation.text.word,high,geography.location.country,0.60,no,representation.discrete.categorical,Language names form a categorical set; not countries and not generic words.,origin,sherlock
sherlock,,,"[""311 4th Street, NE, #402"", ""201 Massachusetts Avenue, NE, #402"", """", ""1840 Potomac Avenue, SE"", """"]",geography.address.full_address,high,geography.address.full_address,0.60,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""four"", ""four"", ""four"", ""five"", ""five"", ""five"", ""six"", ""six"", ""six"", ""seven"", ""seven"", ""seven"", ""eight"", ""eight"", ""eight"", ""eight""]",representation.text.word,high,representation.discrete.ordinal,0.125,no,representation.discrete.ordinal,"Number words (four, five, six, seven, eight) form an ordinal sequence; ordinal fits better than generic word.",year,sherlock
sherlock,,,"[""Consulting"", ""Consumer Products"", ""Financial Services"", ""Manufacturing"", ""Petroleum/Energy"", ""Pharma/Biotech/Health Care"", ""Technology"", ""Other""]",representation.discrete.categorical,high,representation.text.entity_name,0.375,no,representation.discrete.categorical,These are industry/area categories forming a closed enumerated set.,area,sherlock
sherlock,,,"[""2905 N FERRY ST"", """"]",geography.address.street_name,medium,representation.boolean.initials,0.50,no,geography.address.street_name,"Only one non-empty value, which is a street address; street_name is appropriate.",address,sherlock
sherlock,,,"[""190"", ""78"", ""112"", ""43"", ""147"", ""105"", ""85"", ""26"", ""164"", ""173"", ""17"", ""131"", ""42"", ""138"", ""35"", ""72"", ""54"", ""53"", ""11""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.00,no,representation.numeric.integer_number,"Random integers 11-190 are play counts/numeric values, not identifier codes.",plays,sherlock
sherlock,,,"[""Medium"", ""Medium""]",representation.discrete.categorical,high,identity.person.last_name,1.00,no,representation.discrete.categorical,"'Medium' is a categorical range value, not a last name.",range,sherlock
sherlock,,,"[""Emma Su"", ""Danica Shepherd""]",identity.person.full_name,high,representation.text.entity_name,0.50,no,identity.person.full_name,Emma Su and Danica Shepherd are clearly personal full names.,name,sherlock
sherlock,,,"[""Won't Watch"", ""Won't Watch"", ""Won't Watch"", ""Won't Watch"", ""Won't Watch"", ""Won't Watch"", ""Won't Watch"", ""Won't Watch""]",representation.discrete.categorical,high,representation.text.entity_name,1.00,no,representation.discrete.categorical,'Won't Watch' is a single repeated category/status value.,status,sherlock
sherlock,,,"[""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""18""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.00,no,representation.numeric.integer_number,"Values 17/18 are numeric class/age values, not identifier codes.",class,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.07,no,datetime.component.day_of_week,Mon/Tues/Wed/Thurs/Fri/Sat/Sun are day-of-week abbreviations.,order,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""State Department"", ""State Department"", ""State Department""]",representation.text.entity_name,high,representation.text.entity_name,0.07,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Danville"", ""Fishersville"", ""Bremerton"", ""Columbus"", ""Montgomery"", ""Chesapeake"", ""Quincy"", ""Baton Rouge"", ""Mosinee"", ""Upper Marlboro"", ""Lexington"", ""Murfreesboro"", ""Pleasanton"", ""Troy"", ""Monroe"", ""Callaway"", ""Stamford"", ""Fond Du Lac"", ""Joplin"", ""Ludwigs Corner""]",geography.location.city,high,geography.location.region,0.30,no,geography.location.city,"These are US city names (Baton Rouge, Columbus, Stamford, etc.), not regions.",city,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,high,representation.identifier.alphanumeric_id,0.50,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.07,no,datetime.component.day_of_week,Mon/Tues/Wed/Thurs/Fri/Sat/Sun are day-of-week abbreviations.,order,sherlock
sherlock,,,"[""Hybrid analog/digital card Supported by Linux kernel 2.6.15 clone of LifeView FlyDVB-T Hybrid requires \""card=94\"""", ""As of kernel 2.6.23.13 the frontend seems to not work, even with \""card=94\"""", ""This card mostly works with the latest drivers as of 2008-02-08 (tested using mythbuntu 2.6.22-14-generic kernel). There is a problem with unreliable firmware loading. The card only works if the firmware loads correctly. Requires card=109""]",representation.text.sentence,high,representation.text.paragraph,0.67,no,representation.text.sentence,Long technical notes; sentence fits slightly better than paragraph for these individual notes.,notes,sherlock
sherlock,,,"[""Retired"", ""Republican/Conservative"", ""Business Services"", ""Real Estate"", ""Civil Servants/Public Officials"", ""Lawyers/Law Firms"", ""Education""]",representation.discrete.categorical,medium,representation.text.entity_name,0.43,no,representation.discrete.categorical,These are occupation/industry categories forming a categorical set.,industry,sherlock
sherlock,,,"[""Eisenstadt (Austria - Burgenland)"", ""Belushya Guba (Russia)""]",geography.location.city,medium,geography.location.region,0.50,no,geography.location.city,"These are city names with country/region context in parentheses (Eisenstadt, Belushya Guba).",location,sherlock
sherlock,,,"[""Are, SWE"", ""Rauma, FIN""]",geography.location.city,medium,identity.person.full_name,1.00,no,geography.location.city,"City + country code pairs (Are in Sweden, Rauma in Finland); clearly geographic locations.",birth Place,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""MO"", ""MO"", ""MO"", ""MO""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.67,no,representation.discrete.categorical,"These appear to be class/category codes (FB2, MO), not country codes.",class,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss"", ""Loss"", ""Loss"", ""Win"", ""Loss"", ""Win"", ""Loss"", ""Win"", ""Loss"", ""Loss"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.45,no,representation.discrete.categorical,"Win/Loss are binary result categories, not last names.",result,sherlock
sherlock,,,"[""GC18"", ""GC22"", ""GC22"", ""SG-A"", ""MW09"", ""MW10"", ""MW13"", ""MW16"", ""MW17"", ""MW18"", ""OC11"", ""OC11""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.67,yes,representation.identifier.alphanumeric_id,,region,sherlock
sherlock,,,"[""Owner name: COGNEX CORPORATION, MASSACHUSETTS Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:OLSON, STEVEN J.;HINZ, ROBERT C.;ANDERSON, KURT M.;REEL/FRAME:009249/0691 Effective date: 19980521"", ""Year of fee payment: 4"", ""Year of fee payment: 8"", """", """", ""Effective date: 20121205""]",representation.text.sentence,high,container.array.whitespace_separated,0.33,no,representation.text.sentence,These are legal/patent text entries; sentence is more appropriate than array.,description,sherlock
sherlock,,,"[""Pittsburgh"", ""Philadelphia""]",geography.location.city,high,representation.text.entity_name,0.50,no,geography.location.city,Pittsburgh and Philadelphia are well-known cities.,team,sherlock
sherlock,,,"[""W"", ""W"", ""L"", ""L"", ""L"", ""L"", ""L"", ""L"", ""L"", ""L"", ""W"", ""W"", ""W"", ""W"", ""L"", ""L"", ""L"", ""L"", ""L"", ""L""]",representation.discrete.categorical,high,representation.scientific.measurement_unit,1.00,no,representation.discrete.categorical,"W/L are Win/Loss binary result codes, not measurement units.",result,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.50,no,representation.discrete.categorical,"Win/Loss are game result categories, not last names.",result,sherlock
sherlock,,,"[""OH"", ""NJ"", ""CA"", """"]",geography.location.region,high,geography.location.country_code,0.75,no,geography.location.region,"OH, NJ, CA are US state abbreviations, not country codes.",state,sherlock
sherlock,,,"[""1990/91"", ""1991/92"", ""1993/94"", ""1995/96"", ""1996/97"", ""2000/01"", ""2003/04"", ""2004/05"", ""2005/06"", ""2006/07"", ""2007/08"", ""2008/09"", ""2009/10"", ""2009/10"", ""2010/11"", ""2011/12""]",datetime.date.year_month,medium,representation.file.excel_format,0.3125,no,datetime.date.year_month,Academic/fiscal year ranges in YYYY/YY format; year_month is the closest date type.,year,sherlock
sherlock,,,"["""", ""Amusement/Water Parks, Play Centers""]",representation.discrete.categorical,low,representation.text.entity_name,0.50,no,representation.discrete.categorical,Single non-empty value is a category name; categorical fits better.,category,sherlock
sherlock,,,"[""Biloxi"", ""Wabash"", ""Bloomington"", ""Niagara Falls"", ""Niagara Falls"", ""Niagara Falls"", ""Dallas"", ""Houston"", ""San Antonio"", ""Nashville"", ""Nashville"", ""Detroit"", ""New York"", ""Manchester"", ""Boston"", ""Ridgefield"", ""Newton"", ""Peekskill"", ""El Paso"", ""San Tan Valley""]",geography.location.city,high,geography.location.region,0.30,no,geography.location.city,"These are clearly city names (Dallas, Houston, Boston, New York, etc.).",city,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.50,no,representation.discrete.categorical,"These are airline special service request codes (BLND=blind, DEAF, WCHR=wheelchair); a categorical set of service codes.",service,sherlock
