source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC"", ""MAXIM INTEGRATED PRODUCTS INC""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""1850-1920"", ""1920-1930"", ""1930-1940"", ""1940-1950"", ""1950-1960"", ""1960-1970"", ""1970-1980"", ""1980-1990"", ""1990-2000"", ""2000-2010"", ""1850-1920"", ""1920-1930"", ""1930-1940"", ""1940-1950"", ""1950-1960"", ""1960-1970"", ""1970-1980"", ""1980-1990"", ""1990-2000"", ""2000-2010""]",representation.discrete.categorical,medium,identity.commerce.issn,0.7,no,representation.discrete.categorical,"Values are year ranges (1850-1920, 1920-1930), not ISSN numbers; FineType pattern-matched the hyphenated numeric format incorrectly.",age,sherlock
sherlock,,,"[""Mon."", ""Tues."", ""Thurs.""]",datetime.component.day_of_week,high,representation.text.entity_name,0.333,no,datetime.component.day_of_week,"Values are clearly day abbreviations (Mon., Tues., Thurs.); blind classification correct.",day,sherlock
sherlock,,,"[""From \u30ab\u30b9\u30df\u30bd\u30a6 kasumis\u014d, the Japanese name for Gypsophila. A reference to \u971e kasumi (\""mist\"") and \u6d77 umi (\""sea\"")."", ""Translation of \u971e kasumi in relation to the word mist."", ""Refers to Ondine, a water nymph in Germanic mythology."", ""\uc774\uc2ac means dew."", ""From \u971e kasumi. \u5c0f means little or young, while \u971e refers to the rosy glow of the clouds during sunrise or sunset."", ""Same as Mandarin name."", ""Same as English and Japanese name."", ""Same as her Japanese name.""]",representation.text.sentence,high,representation.text.paragraph,0.375,no,representation.text.paragraph,Values are multi-sentence explanatory texts; FineType's paragraph label is more precise.,origin,sherlock
sherlock,,,"[""32.5"", ""28.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""JUNE 30, 2010 10Q"", """", ""CERTIFICATION OF PRINCIPAL EXECUTIVE OFFICER"", ""CERTIFICATION OF PRINCIPAL FINANCIAL OFFICER"", ""CERTIFICATION OF PERIODIC FINANCIAL REPORT"", ""Complete submission text file""]",representation.text.plain_text,medium,identity.person.full_name,0.5,no,representation.text.plain_text,"Values are document titles/descriptions (JUNE 30, 2010 10Q, CERTIFICATION OF...), not person names; FineType incorrectly matched name pattern.",description,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.4,no,representation.identifier.alphanumeric_id,"Values are short ticker/code symbols (CALM, TEP, TESS, SLP, GES), not currency codes; FineType misclassified.",symbol,sherlock
sherlock,,,"[""WR"", ""DL"", ""WR"", ""DB"", ""WR"", ""LB"", ""LB"", ""DL"", ""DL"", ""LB"", ""K"", ""DB"", ""DL"", ""OL"", """", ""TE"", ""WR"", ""WR"", ""RB"", ""DB""]",representation.discrete.categorical,high,geography.location.country_code,0.9,no,representation.discrete.categorical,"Values are American football positions (WR, DL, DB, LB), not country codes; FineType misclassified.",position,sherlock
sherlock,,,"[""43"", ""22"", ""18"", ""5"", ""5"", ""4"", ""3""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.429,no,representation.numeric.integer_number,"Values are integer counts (43, 22, 18, 5), more naturally integer_number than numeric_code.",sales,sherlock
sherlock,,,"[""9. Charlton"", ""10. Derby County"", ""11. Forest"", ""12. Fulham"", ""13. Huddersfield"", ""14. Hull City"", ""15. Ipswich""]",representation.text.plain_text,medium,geography.location.region,0.429,no,representation.text.plain_text,"Values are ranked team entries (9. Charlton, 10. Derby County), not geographic regions; FineType matched partial location names.",team,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""372.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""1960"", ""1961"", ""1962"", ""1963"", ""1964"", ""1965"", ""1966"", ""1967"", ""1968"", ""1969"", ""1970"", ""1971"", ""1972"", ""1973"", ""1974"", ""1975"", ""1976"", ""1977"", ""1978"", ""1979""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Alaska"", ""Alabama"", ""Arkansas"", ""Arizona"", ""California"", ""Colorado"", ""Connecticut"", ""District of Columbia"", ""Delaware"", ""Florida"", ""Georgia"", ""Hawaii"", ""Iowa"", ""Idaho"", ""Illinois"", ""Indiana"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Massachusetts""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"Values are US state names (Alaska, Alabama, Arkansas); region is more precise than country for US states.",state,sherlock
sherlock,,,"[""6.0"", ""0.0"", ""12.0"", ""60.0"", ""71.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are day abbreviations (Mon, Tues, Wed, Thurs, Fri, Sat, Sun); FineType misclassified as last_name.",order,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""self titled"", ""Spirits Known And Unknown"", ""Funk Factory"", ""Black Heat"", ""Kiss The Sun"", ""Kiss The Sun"", """", ""Maracatu Atomico""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Values are album/music titles; entity_name is reasonable for named creative works.,album,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""MB Docket No."", ""FCC""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are document type abbreviations/codes (FR Doc., RIN, FCC), better classified as categorical than entity names.",type,sherlock
sherlock,,,"[""800 GB"", ""400 GB"", ""200 GB"", ""100 GB"", ""800 GB"", ""600 GB"", ""480 GB"", ""300 GB"", ""240 GB"", ""160 GB"", ""120 GB"", ""80 GB"", ""100 GB"", ""200 GB"", ""300 GB"", ""60 GB"", ""120 GB"", ""180 GB"", ""240 GB"", ""480 GB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,capacity,sherlock
sherlock,,,"[""Noel Vigil"", ""Emanuel Cosme"", ""Noel Vigil"", ""Noel Vigil"", ""Emmanuel Esquivel (7)"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Julio Felix"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Francisco Torres"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux"", ""Florent Geroux""]",identity.person.full_name,high,representation.text.entity_name,0.8,no,identity.person.full_name,Defaulting to blind classification.,jockey,sherlock
sherlock,,,"[""CRCA, Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes/CRCA"", ""Champion System p/b Stan's NoTubes/CR?CA"", ""Champion Systems/Stans/CRCA"", ""Champion Systems/Stans/CRCA"", ""Champion Systems/Stans/CRCA"", ""Champion Systems/Stans/CRCA"", ""CRCA/ Champion System p/b Stan's NoTubes"", ""CHAMPION SYSTEM P/B STAN'S NOTUBES/CRCA"", ""Champion System"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes/CRCA"", ""Century Road Club Assoc"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTubes/Century Road Cl"", ""Champion System p/b Stan's NoTubes"", ""Champion System p/b Stan's NoTu""]",representation.text.entity_name,high,representation.text.entity_name,0.95,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Luis Quinones"", ""Arnaldo Bocachica"", ""Luis Quinones"", ""Arnaldo Bocachica"", ""Darius Thorpe"", ""Arnaldo Bocachica"", ""J Acosta"", ""Arnaldo Bocachica"", ""Jose Montano"", ""Arnaldo Bocachica"", ""Arnaldo Bocachica"", ""Jose Montano"", ""Arnaldo Bocachica"", ""Arnaldo Bocachica"", ""Arnaldo Bocachica"", ""Jose Montano"", ""Arnaldo Bocachica"", ""Darius Thorpe"", ""Darius Thorpe"", ""Arnaldo Bocachica""]",identity.person.full_name,high,geography.location.region,0.65,no,identity.person.full_name,"Values are clearly person full names (Luis Quinones, Arnaldo Bocachica); FineType misclassified as region.",jockey,sherlock
sherlock,,,"[""33.4"", ""34.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Staro Honcharska 12"", ""Staro-Honcharska 14"", ""Brisker 29"", ""Kravetska 29"", ""Honcharska 35"", ""Peretz 11"", ""Spolna 9"", ""Poleska 37"", ""Peretz 68/24"", ""Bazylianska 23"", ""Zavalna 41"", ""Honcharska 35"", ""Rovetska 24"", ""Polieska 37"", ""Bolotna 35"", ""Bravurna 31"", ""Peretz 58"", ""Brisker [no #]"", ""Albrekhtovska 11"", ""Peretz 16""]",geography.address.street_name,medium,representation.text.entity_name,0.9,no,geography.address.street_name,"Values are Ukrainian street addresses with house numbers (Staro Honcharska 12, Brisker 29); street_name is more precise.",address,sherlock
sherlock,,,"[""C,P"", ""2B"", ""SS"", ""3B"", ""P"", ""RHP"", ""C/RHP"", ""1B"", ""OF"", ""RF"", ""RHP"", ""OF"", ""LF"", ""P"", ""INF"", ""C""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.094,no,representation.discrete.categorical,"Values are baseball positions (C, P, 2B, SS, OF, RHP); categorical is correct, not ordinal.",position,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.313,no,representation.text.entity_name,"Values are sports team names (Broncos, Cowboys, Roosters); entity_name is correct, not last_name.",team,sherlock
sherlock,,,"[""ARIZ"", ""NOVA"", ""DAM"", ""METR"", ""WMST"", ""UNAT"", ""SKY"", ""MICH"", ""CONN"", ""O*H*""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,representation.identifier.alphanumeric_id,"Values are club/team abbreviations (ARIZ, NOVA, DAM, METR), not ICAO airport codes; FineType misclassified.",club,sherlock
sherlock,,,"[""Dan Hor\u00e1k"", ""Ondrej Vasik"", ""Ondrej Vasik"", ""Ondrej Vasik"", ""Kamil P\u00e1ral"", ""Josef Skladanka"", ""Peter Vrabec"", ""Marcela Ma\u0161l\u00e1\u0148ov\u00e1 and Jindra Nov\u00fd"", ""Michal Toman"", ""Constantin"", ""Jarom\u00edr Hrad\u00edlek John McDonough"", ""Federico Simoncelli"", ""Marek Goldmann"", ""Michal Fojtik"", ""Francesco Vollero"", ""Davide Bolcioni""]",identity.person.full_name,high,representation.text.entity_name,0.313,no,identity.person.full_name,"Values are person names (Dan Horák, Ondrej Vasik, Kamil Páral); full_name is correct.",owner,sherlock
sherlock,,,"[""CPU"", ""Memory"", ""Media storage"", ""Hard drives"", ""Power supply"", ""Network I/O"", ""Supported video cards"", ""Supported storage HBA"", ""PCIe I/O and PCI I/O"", ""Other I/O""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.entity_name,"Values are named hardware components (CPU, Memory, Hard drives); entity_name is reasonable.",component,sherlock
sherlock,,,"[""Martin Fluid Power"", ""MEGTEC Systems"", ""Mejoras Energeticas De Mexico"", ""Mesa Laboratories, Inc."", ""Metal & Cable Corp. Inc."", ""Microtel"", ""Miller Pipeline"", ""Mine Safety Appliances Co."", ""MIOX Corporation"", ""Mixing Systems, Inc."", ""Mixtec North American"", ""Modern Engineered Products"", ""Molded Fiber Glass Water Treatment Products"", ""MPC Containment International Ltd."", ""MSI Sensors"", ""MTC - Mississippie Textiles Corporation"", ""Munson Machinery Company"", ""MWH Soft"", ""MWI Corporation"", ""NanoH2O""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Guadalajara"", ""St Kilda"", ""Adelaide"", ""Perth"", ""Sydney"", ""Sydney"", ""Brisbane"", ""Auckland"", ""Vancouver"", ""Kelowna"", ""Cold Lake"", ""Calgary"", ""Edmonton"", ""Saskatoon"", ""Moose Jaw"", ""Hamilton"", ""Toronto"", ""Montreal"", ""Ottawa"", ""Moncton""]",geography.location.city,high,geography.location.city,0.125,yes,geography.location.city,,city,sherlock
sherlock,,,"[""Florida State 67, Maryland 65"", ""Maryland 75, Virginia 69"", ""Maryland 64, Virginia Tech 47"", ""Clemson 77, Maryland 73"", ""Syracuse 57, Maryland 55"", ""Maryland 71, Wake Forest 60"", ""Duke 69, Maryland 67"", ""Virginia 61, Maryland 53"", ""Maryland 83, Florida State 71"", ""North Carolina 75, Maryland 63"", ""Maryland 80, Virginia Tech 60"", ""Maryland 74, Miami 71"", ""PITT 83, Maryland 79"", ""NC State 65, Maryland 56"", ""Maryland 74, Notre Dame 66"", ""Florida State 85, Maryland 61"", ""PITT 79, Maryland 59"", ""Maryland 77, Georgia Tech 61"", ""Maryland 70, NC Central 56"", ""Maryland 85, Tulsa 74""]",representation.text.plain_text,medium,geography.address.full_address,0.7,no,representation.text.plain_text,"Values are sports game results/scores (Florida State 67, Maryland 65), not addresses; FineType pattern-matched incorrectly.",result,sherlock
sherlock,,,"[""PG"", ""2-3"", ""SF"", ""C"", ""C"", ""SF"", ""SF"", ""SF"", ""3-4"", ""C"", ""PG"", ""SG"", ""SF"", ""SF"", ""SF""]",representation.discrete.categorical,high,geography.location.country_code,0.667,no,representation.discrete.categorical,"Values are basketball positions (PG, SF, C, SG); categorical is correct, not country codes.",position,sherlock
sherlock,,,"[""AK"", ""AL"", ""AR"", ""AZ"", ""CA"", ""CO"", ""CT"", ""DC"", ""DE"", ""FL"", ""GA"", ""HI"", ""IA"", ""ID"", ""IL"", ""IN"", ""KS"", ""KY"", ""LA"", ""MA""]",geography.location.region,high,geography.location.country_code,0.8,no,geography.location.region,"Values are US state abbreviations (AK, AL, AR, CA); region is more accurate than country_code for US states.",state,sherlock
sherlock,,,"[""ALL"", ""eq_ref"", ""eq_ref""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.667,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""AS"", ""EU"", ""EU"", ""NA"", ""EU"", ""AS"", ""EU"", ""EU"", """", ""EU"", ""EU"", ""EU"", ""EU"", ""OC"", ""EU"", """", ""EU"", ""EU"", ""AS"", ""EU""]",geography.location.continent,high,geography.location.country_code,0.85,no,geography.location.continent,"Values are continent codes (AS=Asia, EU=Europe, NA=North America, OC=Oceania); continent is correct.",continent,sherlock
sherlock,,,"["""", ""Dessert, Italian, Pizza, Sandwiches, Seafood"", """", ""Seafood"", ""British, Seafood"", ""American, American Nouveau, BBQ, Bistro, Breakfast, British, Cajun / Creole, California, Delicatessen, Dessert, Eclectic / Global, French, Greek, Health Food, Irish/English, Italian, Latin American, Mediterranean, Mexican, Sandwiches, Seafood, Southern / Soul, Steakhouse, Vegetarian / Vegan"", ""Mexican, Seafood, Vegetarian / Vegan""]",container.array.comma_separated,medium,identity.person.full_name,0.143,no,container.array.comma_separated,Values are comma-separated cuisine category lists; container.array.comma_separated is correct.,category,sherlock
sherlock,,,"["""", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs"", ""Moms Clubs""]",representation.discrete.categorical,medium,representation.text.entity_name,0.909,no,representation.discrete.categorical,Values are a repeated category name (Moms Clubs); categorical is more appropriate.,category,sherlock
sherlock,,,"[""Eden"", ""Butte"", ""Monin"", ""Delta"", ""Team""]",representation.text.word,medium,geography.location.city,0.1,no,geography.location.city,"Values include city names (Butte, Delta) mixed with other short words; FineType's city is reasonable given the geographic names.",team,sherlock
sherlock,,,"[""No Time To Waste (feat. Ineabell)(Radio Edit)"", ""Craymal"", ""CleanHigher (Your Love) [Radio Edit]"", ""No Time To Waste (feat. Ineabell)(Vocal Edit)"", ""You're That Kind of Girl"", ""Back To Love (feat. Catherine Porter)"", ""CleanHigher (Your Love) [Original Mix]"", ""No Time To Waste (feat. Ineabell)(2am Beckwith Club Mix)"", ""All I Need"", ""Take Me Home (feat. Natalie Conway)""]",representation.text.plain_text,high,representation.text.entity_name,0.4,no,representation.text.entity_name,Values are music track titles; entity_name is reasonable for named creative works.,name,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.091,no,representation.identifier.increment,"Values are sequential integers (1,2,3...11); increment is more precise.",order,sherlock
sherlock,,,"[""FPAY"", ""FPAY"", ""SULP"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,"Values are short alphanumeric codes (FPAY, SULP), not ICAO airport codes; FineType misclassified.",code,sherlock
sherlock,,,"[""Under 5 years of age"", ""5 to 9 years"", ""10 to 14 years"", ""15 to 19 years"", ""20 to 24 years"", ""25 to 29 years"", ""30 to 34 years"", ""35 to 39 years"", ""40 to 44 years"", ""45 to 49 years"", ""50 to 54 years"", ""55 to 59 years"", ""60 to 64 years"", ""65 to 69 years"", ""70 to 74 years"", ""75 to 79 years"", ""80 to 84 years"", ""85 years and over"", ""Median age (years)""]",representation.text.plain_text,medium,representation.text.entity_name,0.789,no,representation.text.plain_text,"Values are age range descriptions (Under 5 years of age, 5 to 9 years); plain_text is more accurate.",age,sherlock
sherlock,,,"[""Jose Caraballo"", ""Francisco Maysonett"", ""Pablo Morales"", ""Alex Cintron"", ""Frankie Pennington"", ""Kendrick Carmouche"", ""John Bisono"", ""Daniel Centeno""]",identity.person.full_name,high,representation.text.entity_name,0.375,no,identity.person.full_name,Defaulting to blind classification.,jockey,sherlock
sherlock,,,"[""New Orleans"", ""Atlanta"", ""Bossier City"", ""New Orleans"", ""San Francisco"", ""New Orleans"", ""Orlando""]",geography.location.city,high,geography.location.country,0.571,no,geography.location.city,Defaulting to blind classification.,city,sherlock
sherlock,,,"[""loss"", ""win"", ""loss"", ""win"", ""win"", ""loss"", ""loss"", ""win"", ""win"", ""win"", ""loss"", ""win"", ""loss""]",representation.boolean.terms,high,representation.discrete.ordinal,0.538,no,representation.boolean.terms,Values are win/loss binary outcomes; boolean.terms is more precise than ordinal.,result,sherlock
sherlock,,,"[""Professional Cricket Manager"", ""Cricket Performance Manager"", ""Head Coach"", ""Club Coach"", ""Bowling Coach"", ""Team Analyst & Coach"", ""Aerotron Indoor School Manager/Cricket Co-ordinator"", ""Strength and Conditioning Coach"", ""Aerotron Indoor School Administrator"", ""Physiotherapist"", ""Physiotherapist"", ""Head Groundsman"", ""Senior Groundsman, Preston Nomads Senior Groundsman, Sutton Winson Academy Ground""]",representation.text.plain_text,high,representation.text.entity_name,0.615,no,representation.text.entity_name,"Values are job titles/roles (Professional Cricket Manager, Head Coach); entity_name is reasonable.",position,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
