source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,"FineType gives entity_name but 'Nonfiction, Adult' is a low-cardinality library classification — categorical is correct.",collection,sherlock
sherlock,,,"[""male"", ""male"", ""female"", ""male"", ""male"", ""male"", ""female"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""female"", ""male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850"", ""2372"", ""2228""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType gives numeric_code; these are 4-digit weight-like measurements — integer_number is more precise.,weight,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Mainline Protestant"", ""Catholic"", ""Black Protestant"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,FineType gives geography.location.region for religion names; categorical is correct for religious affiliation labels.,religion,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Maine"", ""Maryland""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,FineType gives country but these are US state names; region is the correct taxonomy type.,state,sherlock
sherlock,,,"[""28.0"", ""28.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""L Morris"", ""A Kirby"", ""J Fanning"", ""Graham Gibbons"", ""S W Kelly"", ""R Kingscote"", ""G Baker"", ""S De Sousa"", ""J P Spencer"", ""T Eaves""]",identity.person.full_name,medium,geography.location.country,0.4,no,identity.person.full_name,FineType gives country (likely confused by 'S W Kelly' etc.); these are abbreviated jockey names — full_name is correct.,jockey,sherlock
sherlock,,,"[""Daurian Partridge Perdix dauurica"", ""Bar-headed Goose Anser indicus"", ""Ruddy Shelduck Tadorna ferruginea"", ""Gadwall Mareca strepera"", ""Common Goldeneye Bucephala clangula"", ""Lesser Kestrel Falco naumanni"", ""Saker Falcon Falco cherrug"", ""Pallas's Fish-eagle Haliaeetus leucoryphus"", ""Steppe Eagle Aquila nipalensis"", ""Greater Spotted Eagle Clanga clanga"", ""Great Bustard Otis tarda"", ""Demoiselle Crane Anthropoides virgo"", ""Pied Wheatear Oenanthe pleschanka""]",representation.text.plain_text,high,representation.text.entity_name,0.615,no,representation.text.entity_name,FineType agrees on entity_name for bird common+Latin name combinations.,species,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,FineType gives country for truncated company names; entity_name is correct.,company,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.4,no,representation.identifier.increment,FineType gives numeric_code; 1-15 sequential integers are an increment/ordinal sequence.,day,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Mammalia""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,FineType gives geography.location.region for 'Mammalia'; this is a biological classification — categorical is correct.,class,sherlock
sherlock,,,"[""Fruit"", ""Fruit"", ""Fruit"", ""Meat"", ""Meat"", ""Meat""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""7"", ""4"", ""5"", ""6"", ""3"", ""5""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""PDF (176K)"", ""Complete Source PDF (15M)""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,FineType gives entity_name for 'PDF (176K)'; these are format description strings — plain_text is more accurate.,format,sherlock
sherlock,,,"[""Large Website (uncoded)"", ""Logo""]",representation.discrete.categorical,low,geography.address.street_suffix,0.5,no,representation.discrete.categorical,FineType gives street_suffix for 'Large Website/Logo'; these are category labels — categorical is correct.,category,sherlock
sherlock,,,"[""68.9"", ""70.9"", ""69.3"", ""68.8"", ""70.9"", ""68.3"", ""68.8"", ""69.6"", ""68.9"", ""67.8"", ""68.8"", ""69.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""National Endowment for Democracy"", ""The National Committee on North Korea"", ""Amnesty International""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,FineType agrees — organization names are entity_name.,affiliation,sherlock
sherlock,,,"[""Protein Blend Natural Vanilla"", ""Protein Blend Natural Vanilla"", ""Protein Blend Natural Chocolate"", ""Protein Blend Natural Vanilla"", ""Protein Blend Natural Chocolate""]",representation.text.plain_text,high,representation.text.entity_name,0.6,no,representation.text.entity_name,FineType agrees — product flavor names are entity_name.,product,sherlock
sherlock,,,"[""232"", ""217"", ""209""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType gives numeric_code; 209/217/232 are plain integer counts — integer_number is correct.,weight,sherlock
sherlock,,,"[""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,FineType gives day_of_week for 'confirmed' (all same) — clearly wrong. Categorical is correct for a status field.,status,sherlock
sherlock,,,"[""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple"", ""Multiple""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,FineType gives geography.location.region for 'Multiple' (all same); categorical is correct for a multi-value indicator.,year,sherlock
sherlock,,,"[""Echn Health Services"", ""Echn Health Services"", ""Echn Health Services""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Smith (RSA) , Wolff (SWE)"", ""Wolff (SWE)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType and blind both lean entity_name; person names with country codes are named entities.,result,sherlock
sherlock,,,"[""Origineel stuk, Comedy"", ""Origineel stuk, Drama/Comedy"", ""Origineel stuk, Comedy"", ""Origineel stuk, Comedy"", ""Origineel stuk, Comedy""]",representation.discrete.categorical,medium,identity.person.full_name,0.8,no,representation.discrete.categorical,"FineType gives full_name for 'Origineel stuk, Comedy' — incorrect. These are category/genre labels.",genre,sherlock
sherlock,,,"[""Various"", ""Fresh Outta \""P\"" University"", ""Gimme Shelter"", ""AM Static"", ""Betty Davis"", ""They Say I'm Different"", ""Nasty Gal"", ""Sunburn"", ""Swamp Funk"", ""Love Bandit"", ""Peace & Phunk"", ""Psycho For Your Love"", ""Pleasure"", ""Kick It Up A Step"", ""She's Strange"", ""She's Strange"", ""Modern Man"", ""Underwater Love"", ""Condensate"", ""West Coast Sessions""]",representation.text.plain_text,high,representation.text.entity_name,0.35,no,representation.text.entity_name,FineType gives entity_name for album/song titles; entity_name is more specific than plain_text for named works.,album,sherlock
sherlock,,,"[""Reunion Cantautores"", ""Primer Estrella de la Tarde"", ""Primer Estrella de la Tarde"", ""Hoy Ten Miedo de M\u00ed"", ""Hoy Ten Miedo de M\u00ed"", ""Entre Pairos y Derivas"", ""Febrero 13, Vol. 1"", ""Febrero 13, Vol. 1"", ""Hoy Ten Miedo de M\u00ed"", ""Hoy Ten Miedo de M\u00ed""]",representation.text.plain_text,high,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType gives entity_name for Spanish album titles; entity_name is appropriate.,album,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",representation.boolean.initials,medium,identity.person.gender,0.8,no,identity.person.gender,FT correctly detects gender via gender_detection rule; M values with empties represent male gender with missing values.,sex,sherlock
sherlock,,,"[""The offset to section A. The offset is relative from the start of the file."", ""The number of entries in section A."", ""The offset to section B. The offset is relative from the start of the file."", ""The number of entries in section B."", ""The offset to section C. The offset is relative from the start of the file."", ""Length of section C."", ""Offset to section D. The offset is relative from the start of the file."", ""The number of entries in section D."", ""Length of section D."", ""Latest execution time (or run time) of executable (FILETIME)"", ""Unknown ? Possibly structured as 4 DWORD."", ""Execution counter (or run count)"", ""Unknown ? Observed values: 1, 2, 3, 4, 5, 6 (XP)""]",representation.text.sentence,high,representation.text.entity_name,0.769,no,representation.text.sentence,FineType gives entity_name for long technical description sentences; sentence is correct.,notes,sherlock
sherlock,,,"[""1290.0"", ""1096.0"", ""918.0"", ""1112.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Federal government (OES designation)"", ""Specialized design services"", ""Colleges and universities"", ""Metalworking machinery manufacturing"", ""Electronic instrument manufacturing""]",representation.text.plain_text,high,representation.text.entity_name,0.6,no,representation.text.entity_name,FineType gives entity_name for industry/sector names; entity_name is slightly more specific than plain_text for named categories.,industry,sherlock
sherlock,,,"[""Emergen-C Vitamin C 1,000 Mg Acai Berry"", ""Emergen-C Vitamin C 1,000 Mg Blue Triple Berry"", ""Emergen-C Vitamin C 1,000 Mg Cranberry Pomegranate"", ""Emergen-C Vitamin C 1,000 Mg Lemon-Lime"", ""Emergen-C Vitamin C 1,000 Mg Raspberry"", ""Emergen-C Vitamin C 1,000 Mg Tangerine"", ""Emergen-C Vitamin C 1,000 Mg Tropical""]",representation.text.plain_text,high,geography.address.full_address,1.0,no,representation.text.entity_name,FineType gives full_address; product names like 'Emergen-C Vitamin C' are entity_name not addresses.,product,sherlock
sherlock,,,"[""Colleges, Universities, and Professional Schools"", ""Junior Colleges"", ""Technical and Trade Schools"", ""Business Schools and Computer and Management Training""]",representation.discrete.categorical,high,representation.text.entity_name,0.75,no,representation.discrete.categorical,FineType gives entity_name; educational institution categories are low-cardinality categorical labels.,industry,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""The Netherlands The Organization for Security and Cooperation in Europe""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""5504-A Monroe Place, Norfolk, VA"", ""5708 Hampton Boulevard, Norfolk, VA"", ""955 Bolling Avenue, Norfolk, VA"", ""819 50Th Street, Norfolk, VA"", ""858 W 43Rd Street, Norfolk, VA"", ""808 W 44Th Street, Norfolk, VA"", ""1353 W Surrey Crescent, Norfolk, VA"", ""0.6 miles from Old Dominion University"", ""1444 W 41St Street, Norfolk, VA"", ""1048 Cambridge Crescent, Norfolk, VA""]",geography.address.full_address,high,geography.address.full_address,0.9,yes,geography.address.full_address,,address,sherlock
sherlock,,,"["""", ""Fall Fun, Farms & Orchards, Holiday"", ""Fall Fun, Holiday, Play Centers""]",container.array.comma_separated,medium,geography.address.full_address,0.333,no,container.array.comma_separated,"FineType gives full_address for 'Fall Fun, Farms & Orchards, Holiday'; these are comma-separated category tags.",category,sherlock
sherlock,,,"[""Arkansas-Pine Bluff"", ""Alabama State""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,FineType gives entity_name for team names like 'Arkansas-Pine Bluff'; entity_name is appropriate.,team,sherlock
sherlock,,,"[""CHELSEA"", ""M CITY"", ""TOTTENHAM"", ""LIVERPOOL"", ""MAN U."", ""ARSENAL""]",representation.text.entity_name,medium,representation.numeric.decimal_number,0.5,no,representation.text.entity_name,"FineType agrees on entity_name for team abbreviations like CHELSEA, ARSENAL.",club,sherlock
sherlock,,,"[""abhishek"", ""deepak"", ""utkarsh"", ""vassu"", ""deepika"", ""vinita"", ""ritika"", ""sagar"", ""kamal"", ""bablu""]",identity.person.first_name,high,representation.discrete.categorical,0.8,no,identity.person.first_name,FineType gives categorical for Indian first names; first_name is correct — these are single given names.,name,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"FineType gives entity_name; 'Last 7 Games' is a time-window descriptor, better as plain_text.",duration,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.word,FineType gives alphanumeric_id for CALM/GTT/SLP; these are stock ticker symbols — word is a reasonable proxy (no ticker type in taxonomy).,symbol,sherlock
sherlock,,,"[""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA"", ""CHAUTAUQUA""]",representation.text.word,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType gives entity_name for CHAUTAUQUA; entity_name is appropriate for a proper noun place/brand name.,county,sherlock
sherlock,,,"[""2260"", ""1606"", ""1195"", ""681"", ""392""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.8,no,representation.numeric.integer_number,FineType gives numeric_code; descending integer counts are integer_number.,region,sherlock
sherlock,,,"[""Sluiter hapert, geen film"", """", ""Werkt"", ""Werkt"", ""Werkt"", ""Werkt"", ""Sluiter defect"", ""Werkt"", """", """", ""Sluiter hapert"", ""Werkt"", ""Werkt"", ""Werkt"", ""Werkt"", ""Werkt"", ""Sluiter weigert"", ""Werkt"", ""Transport blokkeert"", ""Werkt, geen batterij (PX27)""]",representation.text.plain_text,high,identity.person.last_name,0.55,no,representation.text.plain_text,FineType gives last_name for Dutch status strings like 'Werkt'; plain_text is correct.,status,sherlock
sherlock,,,"[""isbn 1250009340"", ""isbn 0061921122"", ""isbn 0618381368"", ""isbn 0399255370"", ""isbn 1408852462"", ""isbn 0062017810"", ""isbn 159990070X"", ""isbn 1849390150"", ""isbn 0805097031"", ""isbn 0805099115"", ""isbn 0375824774"", ""isbn 1844280136"", ""isbn 0763668915"", ""isbn 0375857184"", ""isbn 0307981460"", ""isbn 0060256656"", ""isbn 0156012197"", ""isbn 0670012327"", ""isbn 1423133099"", ""isbn 0525422285""]",identity.commerce.isbn,high,representation.discrete.categorical,0.85,no,identity.commerce.isbn,FineType gives categorical for 'isbn XXXXXXXXXX' strings; these clearly contain ISBN numbers — isbn is correct.,isbn,sherlock
sherlock,,,"[""Soundso"", ""\""D\""(f\u00fcr Deutschland)""]",representation.text.plain_text,low,datetime.component.day_of_week,0.5,no,representation.text.plain_text,FineType gives day_of_week for 2-value set 'Soundso'/German text; plain_text is correct.,album,sherlock
sherlock,,,"[""Eterna City"", ""Mt. Coronet (Route 207)"", ""Mt. Coronet (4f)"", ""Mt. Coronet (B1f)"", ""Great Marsh (Area 1)"", ""Great Marsh (Area 2)"", ""Great Marsh (Area 3)"", ""Great Marsh (Area 4)"", ""Oreburgh Gate (B1f)"", ""Great Marsh (Area 6)"", ""Ravaged Path"", ""Great Marsh (Area 5)"", ""Route 205 (East, Towards Eterna City)"", ""Route 210 (West, Towards Celestic Town)"", ""Route 225"", ""Route 227"", ""Route 228""]",geography.location.city,low,representation.text.entity_name,0.765,no,representation.text.entity_name,FineType gives entity_name for Pokémon game location names; entity_name is more accurate than geography.location.city.,area,sherlock
sherlock,,,"[""10"", ""2"", ""12""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.667,no,representation.numeric.integer_number,FineType gives numeric_code for small integers 2/10/12; integer_number is correct.,sales,sherlock
sherlock,,,"[""07/08/1872"", ""11/07/1879"", ""12/29/1861"", ""1868"", ""06/02/1882"", ""03/10/1804"", ""10/15/1804"", ""07/14/1868"", ""1904"", ""1903"", ""09/19/1856"", ""12/23/1862"", ""1942"", ""03/22/1834"", ""03/31/1832"", ""12/30/1906"", ""1865"", ""1864"", ""1870"", ""1839""]",datetime.date.mdy_slash,medium,datetime.date.mdy_slash,0.6,yes,datetime.date.mdy_slash,,birth Date,sherlock
sherlock,,,"[""0"", ""3"", ""0"", ""0"", ""0"", ""42"", ""1"", ""50"", ""5"", ""0"", ""0"", ""0"", ""0"", ""0"", ""22"", ""0"", ""0"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,family,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""K00103 12/13"", """", ""BIA""]",representation.text.plain_text,low,geography.transportation.iata_code,0.4,no,representation.text.plain_text,FineType gives iata_code for 'FR Doc./RIN/BIA'; these are mixed regulatory reference codes — plain_text is safest.,type,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType gives entity_name for airline service codes (BLND/DEAF/WCHR); these are categorical service codes.,service,sherlock
sherlock,,,"[""Germany"", ""Switzerland"", ""United Kingdom"", ""Norway"", ""Denmark"", ""Austria"", ""Estonia"", ""France"", ""Finland"", ""Belgium"", ""Sweden"", ""Lithuania"", ""Australia"", ""United States"", ""Poland"", ""Greece"", ""Portugal"", ""Hungary"", ""Spain"", ""Italy""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""927"", ""993"", ""934"", ""1130"", ""958"", ""1056"", ""1098"", ""1237"", ""1076"", ""1095"", ""1086"", ""1411"", ""1043"", ""1010"", ""1014"", ""1217"", ""989"", ""936"", ""1075"", ""1153""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,FineType gives numeric_code; these are integer sales figures — integer_number is correct.,sales,sherlock
sherlock,,,"[""Oklahoma City Velo Club"", ""Oklahoma City Velo Club"", ""Oklahoma City Velo Club"", ""OKC Velo Club"", ""Oklahoma City Velo Club"", ""Oklahoma City Velo Club""]",representation.text.entity_name,high,representation.text.entity_name,0.833,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,FineType gives integer_number; 1-5 sequential values are an increment.,weight,sherlock
sherlock,,,"[""Perishable goods (inc. fresh flowers); Unsealed items that can't be returned due to health and hygiene reasons (e.g. earrings); and unsealed Data SIMs, CDs, DVDs, Blu-rays, audio, video, and computer software and games."", ""Digital Audio Players, Digital Cameras, Photo Frames, Camcorders, Hard Drives, USB Devices, Laptops, Desktops, Netbooks, Tablets, iPad, Kindle, e-Readers, Satellite Navigation Systems and Games Consoles."", ""Everything else""]",representation.text.sentence,medium,representation.text.paragraph,0.667,no,representation.text.sentence,FineType gives paragraph for long product category descriptions; sentence is slightly more accurate but paragraph is acceptable — using sentence.,product,sherlock
sherlock,,,"[""AS"", ""CC"", ""REMI"", ""SULP"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.625,no,representation.discrete.categorical,FineType gives smiles (chemistry) for short patent codes AS/REMI/SULP; categorical is clearly correct.,code,sherlock
sherlock,,,"[""FPAY"", ""REMI"", ""FPAY"", ""SULP"", ""FPAY""]",representation.discrete.categorical,medium,geography.transportation.icao_code,1.0,no,representation.discrete.categorical,FineType gives icao_code for FPAY/REMI/SULP; these are patent status codes — categorical is correct.,code,sherlock
sherlock,,,"["""", """", ""NEVADA"", ""NEVADA""]",geography.location.region,medium,representation.boolean.initials,0.5,no,geography.location.region,FineType gives boolean.initials for NEVADA/empty; region (US state) is correct.,county,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Audio Recordings"", ""Film / Video"", ""General"", ""Film / Video"", ""General"", ""Text / Printed Matter"", ""Film / Video"", ""Audio Recordings"", ""Film / Video"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings"", ""Audio Recordings"", ""Audio Recordings"", ""Film / Video"", ""Text / Printed Matter""]",representation.discrete.categorical,high,representation.text.entity_name,0.895,no,representation.discrete.categorical,FineType gives entity_name; Audio Recordings/Film/Video are media format categories — categorical is correct.,format,sherlock
sherlock,,,"[""OSCE/ODIHR Tolerance Unit"", ""Migrant Women's Network, Ireland"", ""Cross-Culture International Foundation - Malta"", ""Africa Center, Ukraine"", ""Chair, Pan-African Movement for Justice"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.333,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""New Jersey"", ""Minnesota"", ""Sacramento"", ""Golden State"", ""Washington"", ""Philadelphia"", ""Detroit"", ""LA Clippers"", ""New York (To Utah via Phoenix)"", ""Indiana"", ""New Orleans"", ""Memphis"", ""Toronto"", ""Houston""]",geography.location.city,medium,geography.location.country,0.357,no,geography.location.city,"FineType gives country for NBA team/city names; city is more accurate for values like Sacramento, Detroit, Houston.",team,sherlock
