source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""isbn 039925191X"", ""isbn 076145599X"", ""isbn 0805078290"", ""isbn 0316114278"", ""isbn 0152060308"", ""isbn 0805092374"", ""isbn 0312643241"", ""isbn 1591472407"", ""isbn 1602130078"", ""isbn 074970795X""]",identity.commerce.isbn,high,representation.discrete.categorical,0.7,no,identity.commerce.isbn,Values have explicit 'isbn' prefix with valid ISBN numbers; blind label is correct.,isbn,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia""]",geography.location.region,high,geography.location.region,0.4,no,geography.location.region,Values are US state names; geography.location.region is correct.,state,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"Values are academic class year abbreviations (Fr=Freshman, So=Sophomore etc.); categorical is correct.",class,sherlock
sherlock,,,"[""Montgomery, PA"", ""Bucks, PA"", ""Philadelphia, PA"", ""Montgomery, PA"", ""Montgomery, PA"", ""Philadelphia, PA"", ""Bucks, PA"", ""Montgomery, PA"", ""Montgomery, PA"", ""Montgomery, PA""]",geography.location.region,medium,representation.text.entity_name,1.0,no,geography.location.region,"Values are county+state format (e.g. 'Montgomery, PA'); geography.location.region is correct.",county,sherlock
sherlock,,,"[""Solange Dimitrios"", ""Carlos"", ""Ren\u00e9 Mathis"", ""Steven Obanno"", ""Valenka"", ""Mr. White"", ""Le Chiffre"", ""Dryden"", ""Mollaka"", ""Alex Dimitrios""]",identity.person.full_name,high,geography.location.region,0.364,no,identity.person.full_name,"Values are person names (movie characters); full_name is correct, region is wrong.",credit,sherlock
sherlock,,,"[""Pro"", ""Semi-Pro"", ""Division 1"", ""Division 2"", ""Division 3"", ""Division 4"", ""Division 5""]",representation.discrete.ordinal,high,representation.text.entity_name,0.857,no,representation.discrete.ordinal,Values are ordinal competitive divisions (Pro > Semi-Pro > Division 1...); ordinal is more specific.,class,sherlock
sherlock,,,"[""2606 HARING ST FL 2"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE"", ""2269 OCEAN AVE""]",geography.address.street_name,high,geography.address.full_address,0.033,no,geography.address.street_name,Values are street address lines (number + street name); street_name is more accurate than full_address.,address,sherlock
sherlock,,,"[""Elvin Gonzalez"", ""David Lopez"", ""Vince Guerra"", ""Skyler Whiteshield"", ""Wilson Dieguez"", ""Efren Prado""]",identity.person.full_name,high,geography.location.region,0.5,no,identity.person.full_name,"Values are person names; full_name is correct, region classification is wrong.",jockey,sherlock
sherlock,,,"[""Old age psychiatry"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Psychiatric neuroscience"", ""Community psychiatry""]",representation.discrete.categorical,high,container.array.whitespace_separated,0.643,no,representation.discrete.categorical,"Values are medical specialty names; categorical is correct, whitespace_separated is incorrect.",service,sherlock
sherlock,,,"[""34.6"", ""27.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""Otousama"", ""SiBaz"", ""jwdietrich"", ""SN"", ""SN"", ""AndrewS"", ""AndrewS"", ""marcoalexcampos"", ""antijn"", ""JakeBlues""]",identity.person.username,high,representation.discrete.categorical,0.5,no,identity.person.username,"Values are online usernames; username is correct, categorical is less specific.",owner,sherlock
sherlock,,,"[""video/x-flv"", ""mp3 audio"", ""video/mpeg4"", ""PDF"", ""JPEG image"", ""JPEG image"", ""JPEG image""]",representation.file.mime_type,medium,representation.text.entity_name,0.429,no,representation.file.mime_type,"Values include MIME type strings (video/x-flv, video/mpeg4); mime_type is more specific though some values are informal names.",format,sherlock
sherlock,,,"[""ryanduff"", ""ryan"", ""peterwsterling"", ""pixline"", ""joostdevalk"", ""mjgiarlo"", ""THEMOJU.COM"", ""mdawaffe"", ""Mittineague"", ""jamesdonegan""]",identity.person.username,high,representation.discrete.categorical,0.5,no,identity.person.username,Values are online usernames (lowercase alphanumeric handles); username is correct.,owner,sherlock
sherlock,,,"[""Bondio, AJ"", ""Krys, Nicolas"", ""Snow, Griffin""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Values are sequential integers 1-10; increment is more specific than numeric_code.,rank,sherlock
sherlock,,,"[""/usr/cluster/lib/sc/scdpmd"", ""/usr/cluster/bin/cldevice"", ""/var/run/cluster/scdpm.status""]",representation.text.plain_text,medium,technology.development.docker_ref,1.0,no,representation.text.plain_text,"Values are Unix filesystem paths; plain_text is more appropriate, docker_ref classification is incorrect.",component,sherlock
sherlock,,,"[""Cobble Street Market Chicken Salad"", ""Cross Valley Farms Chicken Salad"", ""Cross Valley Farms Ham Salad"", ""Reser's Fine Foods White Meat Chicken Salad with Cranberries & Pecans"", ""Reser's Fine Foods Chicken Salad"", ""Reser's Fine Foods Ham Salad"", ""Reser's Fine Foods Ham Salad Supreme"", ""Millers Bar-B-Que Beans with Beef"", ""Reser's Fine Foods White Meat Chicken Salad"", ""Classic Chicken Salad""]",representation.text.entity_name,high,geography.address.full_address,0.333,no,representation.text.entity_name,"Values are food product names; entity_name is correct, full_address classification is incorrect.",product,sherlock
sherlock,,,"[""Bristol, Avon, BS37 Full Address"", ""Cardiff, South Glamorgan, CF11 Full Address"", ""Poole, Dorset, BH15 Full Address"", ""Southampton, Hampshire, SO17 Full Address"", ""Dudley, West Midlands, DY1 Full Address"", ""Cardiff, South Glamorgan, CF3 Full Address"", ""Bromley, Kent, BR2 Full Address"", ""Bexleyheath, Kent, DA7 Full Address"", ""Ross-On-Wye, Herefordshire, HR9 Full Address"", ""Merthyr Tydfil, Mid Glamorgan, CF47 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.65,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""None"", ""68.0""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""62"", ""24"", ""38"", ""20"", ""42"", ""50"", ""12"", ""6"", ""56"", ""59""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.789,no,representation.numeric.integer_number,Values are small integers; integer_number is more appropriate than numeric_code.,plays,sherlock
sherlock,,,"[""Mrs L Butland +"", ""Mr S K Taylor +"", ""Mr S Watson"", ""Bellharp Syndicate"", ""Mr C Callow"", ""Mr B Hill +""]",identity.person.full_name,high,representation.text.entity_name,0.833,no,identity.person.full_name,Values are person names with honorifics and initials; full_name is more specific than entity_name.,owner,sherlock
sherlock,,,"[""Viz Media"", ""Viz Media"", ""Viz Media"", ""Del Rey"", ""Viz Media"", ""Viz Media"", ""Yen Press"", ""Viz Media"", ""Viz Media"", ""Viz Media""]",representation.text.entity_name,high,geography.location.country,0.8,no,representation.text.entity_name,"Values are publisher/company names; entity_name is correct, country classification is wrong.",publisher,sherlock
sherlock,,,"[""shortstop to first base"", ""third base to first base"", ""out, left field"", ""walk"", ""fielder's choice, second base"", ""error pitcher (throw)"", ""third base to second base, force out"", ""FL out, catcher"", ""pop fly out, shortstop"", ""line drive out, center field""]",representation.text.sentence,high,container.array.whitespace_separated,0.45,no,representation.text.sentence,"Values are baseball play descriptions; sentence is correct, whitespace_separated is wrong.",result,sherlock
sherlock,,,"[""P.tta Monte, 3"", ""."", ""Via Cappello 35"", ""Via Sgarzerie 4"", ""Via Trota 4"", ""."", ""."", ""Via Pescheria 10"", ""Via S. Salvatore 5"", ""Via Teodorico 2""]",geography.address.street_name,high,representation.text.entity_name,0.4,no,geography.address.street_name,Values are Italian street addresses (Via + name + number); street_name is correct.,address,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Female"", ""Male"", ""Male"", ""Female"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""65"", ""68"", ""65"", ""67"", ""67"", ""66"", ""65"", ""69"", ""68"", ""68""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are numeric ages (65-69); integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"["""", ""at Raleigh, NC"", ""at Charlotte, NC"", ""at Hampton, VA"", """", """", ""at Greensboro, NC"", """", """", ""at Raleigh, NC""]",geography.location.city,medium,identity.person.full_name,0.65,no,geography.location.city,"Values are location strings like 'at Raleigh, NC'; city is more appropriate than full_name.",notes,sherlock
sherlock,,,"[""Montgomery"", ""Richmond City"", ""Fairfax"", ""Manassas City"", ""Fairfax"", ""Arlington"", ""Hampton City"", ""None"", ""Montgomery"", ""Prince William""]",geography.location.region,medium,geography.location.region,0.35,yes,geography.location.region,,county,sherlock
sherlock,,,"[""isbn 0439554934"", ""isbn 0545010225"", ""isbn 0439139600"", ""isbn 0439785960"", ""isbn 0439358078"", ""isbn 0439064864"", ""isbn 043965548X"", ""isbn 1416989412"", ""isbn 0340767510"", ""isbn 1416524797""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.05,no,identity.commerce.isbn,Values have explicit 'isbn' prefix; identity.commerce.isbn is correct.,isbn,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""3790 Dougall Ave Windsor, ON N8W 1C7 519-254-2585 View business details"", ""895 Ouellette Ave Windsor, ON N9A 4J5 226-400-1353"", ""895 Ouellette Ave Windsor, ON N9A 4J5 519-254-3223"", ""895 Ouellette Ave Windsor, ON N9A 4J5 519-800-0855"", ""1139 Ouellette Ave Windsor, ON N9A 4K1 519-253-5225 View business details"", ""1139 Ouellette Ave Windsor, ON N9A 4K1 226-782-0151 View business details"", ""1139 Ouellette Ave Windsor, ON N9A 4K1 519-258-9634"", ""68 Giles Blvd E Windsor, ON N9A 4B7 519-254-8633 View business details"", ""68 Giles Blvd E Windsor, ON N9A 4B7 226-782-0153 View business details"", ""1969 Wyandotte St E Windsor, ON N8Y 1E5 519-252-5711""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Mare"", ""Gelding"", ""Gelding"", ""Gelding"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Colt"", ""Filly""]",representation.discrete.categorical,high,geography.location.country,0.45,no,representation.discrete.categorical,"Values are horse sex/type categories; categorical is correct, country classification is wrong.",gender,sherlock
sherlock,,,"[""AUS"", ""AUS"", ""USA"", ""USA"", ""ARG"", ""ARG"", ""AUS"", ""AUS"", ""USA"", ""USA""]",geography.location.country_code,high,geography.transportation.iata_code,0.65,no,geography.location.country_code,"Values are 3-letter country codes (AUS, USA, ARG); country_code is correct, iata_code is wrong.",country,sherlock
sherlock,,,"[""Tuscaloosa"", ""East Baton Rouge"", ""Plaquemines"", ""St. Bernard"", ""St. James"", ""St. John the Baptist"", ""St. Landry"", ""Calcasieu"", ""Calcasieu"", ""St. Bernard""]",geography.location.region,high,identity.person.last_name,0.35,no,geography.location.region,"Values are county/parish names; geography.location.region is correct, last_name is wrong.",county,sherlock
sherlock,,,"[""The Complete Specialty Sessions"", ""The Complete Specialty Sessions"", ""The Complete Specialty Sessions"", ""The Complete Specialty Sessions"", ""The best of Sam Cooke"", ""The best of Sam Cooke"", ""The best of Sam Cooke"", ""The best of Sam Cooke"", ""The best of Sam Cooke"", ""The best of Sam Cooke""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Fr."", ""Sr."", ""Fr."", ""Fr."", ""Fr."", ""Sr."", ""Fr."", ""So."", ""Sr."", ""So.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.8,no,representation.discrete.categorical,"Values are academic year abbreviations (Fr., Sr. etc.); categorical is correct, street_suffix is wrong.",class,sherlock
sherlock,,,"[""7:32"", ""4:15"", ""5:26"", ""4:51"", ""20:08"", ""4:06""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values are time strings in H:MM format; hm_24h is correct, integer_number is wrong.",duration,sherlock
sherlock,,,"[""11"", ""12"", ""13"", ""14"", ""15"", ""5"", ""6"", ""7"", ""8"", ""9""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.6,no,representation.numeric.integer_number,Values are small integers; integer_number is more appropriate than numeric_code.,year,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Values are media format categories; categorical is more appropriate than entity_name.,format,sherlock
sherlock,,,"[""NY"", ""CA"", ""CA"", ""AZ"", ""GA"", ""NC"", ""NY"", ""ON"", ""NY"", ""NY""]",geography.location.region,medium,geography.location.country_code,0.9,no,geography.location.region,Values are US state codes and Canadian province codes; region is more appropriate than country_code.,state,sherlock
sherlock,,,"[""m"", ""f"", ""f"", ""m"", """"]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender_code,Values are single-letter gender codes (m/f); gender_code is more precise than gender.,sex,sherlock
sherlock,,,"[""component2"", ""component2"", ""component2"", ""component2"", ""component2"", ""component2"", ""component2"", ""component2"", ""component2"", ""component2""]",representation.discrete.categorical,high,representation.scientific.measurement_unit,1.0,no,representation.discrete.categorical,"All values are identical 'component2'; categorical is correct, measurement_unit is wrong.",component,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are service/disability codes (BLND=blind, DEAF, WCHR=wheelchair); alphanumeric_id is correct.",service,sherlock
sherlock,,,"[""Soulive"", ""Soulive"", ""Soulive"", ""Soulive""]",representation.text.entity_name,high,geography.address.street_suffix,1.0,no,representation.text.entity_name,"Values are the band name 'Soulive' repeated; entity_name is correct, street_suffix is wrong.",artist,sherlock
sherlock,,,"[""7"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values are small integers (7, 5); integer_number is correct, boolean.initials is wrong.",age,sherlock
sherlock,,,"[""87.7"", ""7.53"", ""22.75"", ""5.79"", ""10,549"", ""11.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Atlanta"", ""Seattle"", ""San Francisco"", ""Dallas"", ""San Francisco"", ""Denver"", ""Boston"", ""Philadelphia"", ""Philadelphia"", ""Atlanta""]",geography.location.city,high,geography.location.country,0.467,yes,geography.location.city,,region,sherlock
sherlock,,,"[""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Ransom Christofferson"", ""Ransom Christofferson"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore""]",identity.person.full_name,high,geography.location.city,0.9,no,identity.person.full_name,Values are person names; full_name is more specific than entity_name.,creator,sherlock
sherlock,,,"[""Clark WA"", ""Josephine OR"", ""Douglas OR"", ""Curry OR"", ""Coos OR"", ""Curry OR"", ""Curry OR"", ""Josephine OR"", ""Josephine OR"", ""Josephine OR""]",geography.location.region,medium,representation.text.entity_name,0.55,no,geography.location.region,Values are county+state abbreviation pairs (e.g. 'Clark WA'); geography.location.region is correct.,county,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""E J McNamara"", ""E J McNamara"", ""E J McNamara"", ""E J McNamara"", ""N G McCullagh"", ""N G McCullagh"", ""E J McNamara"", ""N G McCullagh"", ""F M Berry"", ""N G McCullagh""]",identity.person.full_name,high,representation.text.entity_name,0.625,no,identity.person.full_name,Values are person names with initials; full_name is more specific than entity_name.,jockey,sherlock
sherlock,,,"[""4"", ""35"", ""43"", ""75"", ""162"", ""233"", ""294"", ""303"", ""337"", ""445""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.95,no,representation.numeric.integer_number,Values are integers; integer_number is more appropriate than numeric_code for general integers.,region,sherlock
sherlock,,,"[""Charle Oliveros"", ""Manuel Rosario"", ""Ernesto Oro"", ""Deshawn Parker"", ""Jareth Loveberry"", ""T Houghton"", ""Kirk Johnson"", ""Domingo Chacaltana (7)""]",identity.person.full_name,high,representation.text.entity_name,0.375,no,identity.person.full_name,Values are person names; full_name is more specific than entity_name.,jockey,sherlock
