source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""West"", ""Southeast"", ""Southeast"", ""West"", ""West"", ""West"", ""Northeast"", ""Mid-Atlantic"", ""Southeast"", ""Southeast"", ""West"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Southeast"", ""Southeast"", ""Northeast"", ""Mid-Atlantic""]",geography.location.region,high,identity.person.last_name,0.125,no,geography.location.region,"Values are US geographic regions (West, Southeast, Midwest); FT misclassified as last_name.",region,sherlock
sherlock,,,"[""Owner"", ""Brett E Mesker"", ""Brett E Mesker"", ""Durflinger Homes Inc"", ""Marla LLC""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.entity_name,Values are owner names and company names; FT entity_name with 0.6 is preferred over plain_text.,owner,sherlock
sherlock,,,"[""PK - 05"", ""PK - 06"", ""PK - 02"", ""03 - 08"", ""PK - 06""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"Values like 'PK - 05', '03 - 08' are school grade range codes; categorical is more appropriate than alphanumeric_id.",grades,sherlock
sherlock,,,"[""2004"", ""2005"", ""2009"", ""2010"", ""2011"", ""2012"", ""2013"", ""2014""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""4"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""13"", ""15"", ""16"", ""17"", ""18"", ""18"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Values are 1-20 sequential; increment is more precise than numeric_code for sequential IDs.,ranking,sherlock
sherlock,,,"[""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings"", ""Chris Cummings""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,No adjudication rule; defaulting to blind classification.,album,sherlock
sherlock,,,"[""42"", ""40"", ""42"", ""44"", ""41"", ""40"", ""40"", ""41"", ""43"", ""40""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 40-44 are likely ages; integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""OSCE"", ""European Roma Rights Center"", """"]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Values are organization names (OSCE, European Roma Rights Center); entity_name is better than categorical.",affiliation,sherlock
sherlock,,,"[""To House Judiciary"", ""Introduced in House"", ""To Judiciary"", ""Filed for introduction""]",representation.text.plain_text,high,representation.text.entity_name,0.5,no,representation.text.plain_text,Values describe legislative actions ('To House Judiciary'); plain_text is more appropriate than entity_name.,description,sherlock
sherlock,,,"[""Computer systems design and related services"", ""Electronic markets and agents and brokers"", ""Commercial equip. merchant wholesalers"", ""Machinery and supply merchant wholesalers"", ""Electric goods merchant wholesalers""]",representation.text.plain_text,high,container.array.whitespace_separated,0.6,no,representation.text.plain_text,"Values are industry descriptions; plain_text is correct, not whitespace_separated.",industry,sherlock
sherlock,,,"[""4832"", ""1154"", ""1753"", ""4083"", ""1188"", ""900"", ""600"", ""5606""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.875,no,representation.numeric.integer_number,Values are plain integers; integer_number is more appropriate than numeric_code.,result,sherlock
sherlock,,,"[""Securities & Investment"", ""Lawyers/Law Firms"", ""Leadership PACs"", ""Pharmaceuticals/Health Products"", ""Insurance"", ""Retired"", ""Real Estate"", ""Accountants"", ""Commercial Banks"", ""Misc Finance"", ""Health Professionals"", ""Building Trade Unions"", ""Business Services"", ""General Contractors"", ""Lobbyists"", ""Candidate Committees"", ""Transportation Unions"", ""Finance/Credit Companies"", ""Construction Services"", ""Education""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are industry sector names used as categories; categorical matches the domain better than entity_name.,industry,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,medium,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.boolean.terms,high,geography.address.street_suffix,0.5,no,representation.boolean.terms,"Values are binary Win/Loss outcomes; boolean.terms is correct, FT misclassified as street_suffix.",result,sherlock
sherlock,,,"[""27"", ""30""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 27 and 30 are simple integers; integer_number is preferred over numeric_code.,weight,sherlock
sherlock,,,"[""Caretakers House, St. Benedicts School, Beetons Way"", ""Caretakers House, St. Benedicts School, Beetons Way"", ""Beetons Way"", ""Caretakers House, St. Benedicts School, Beetons Way"", ""Caretakers House, St. Benedicts School, Beetons Way"", ""Beetons Way"", ""Beetons Way"", ""Beetons Way"", ""Beetons Lodge, 50, Beetons Way""]",geography.address.street_name,medium,identity.person.full_name,0.444,no,geography.address.street_name,Values are UK street/address names; street_name is more accurate than full_name.,address,sherlock
sherlock,,,"[""Priya Himesh"", ""K K"", ""Kailash Kher"", ""Atif Aslam, Shreya Ghoshal"", ""K K, Shilpa Rao"", ""Roopkumar Rathod"", ""Amit Kumar, Anuradha Paudwal"", ""Mohammed Rafi"", ""Javed Ali, Sonu Nigam"", ""Sonu Nigam, Hema Sardesai, Shankar Mahadevan"", ""Sonu Nigam"", ""Alka Yagnik, Sonu Nigam"", ""Sonu Nigam"", ""Sonu Nigam"", ""Anuradha Paudwal, Sonu Nigam"", ""Sonu Nigam"", ""Lata Mangeshkar, Sonu Nigam"", ""Sonu Nigam""]",identity.person.full_name,high,identity.person.full_name,0.5,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""33.1"", ""32.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """"]",identity.person.gender_code,high,representation.boolean.initials,0.8,no,identity.person.gender_code,Values are 'F' gender codes (with many empty); gender_code is more specific than boolean.initials.,sex,sherlock
sherlock,,,"[""Raphael House, Old Ship Lane"", ""Raphael House, Old Ship Lane"", ""Raphael House, Old Ship Lane""]",geography.address.street_name,high,identity.person.full_name,1.0,no,geography.address.street_name,No adjudication rule; defaulting to blind classification.,address,sherlock
sherlock,,,"[""Kelly Bridges"", ""Jorge Bourdieu"", ""Jorge Carreno"", ""Daniel Aguilar"", ""Juan Rivera"", ""Aadil Khan""]",identity.person.full_name,high,geography.location.region,0.333,no,identity.person.full_name,Values are clearly person names; FT misclassified as region with low confidence.,jockey,sherlock
sherlock,,,"[""AusPost Air Mail Parcel"", ""AusPost Registered Post International Parcel""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""M"", ""F"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,FT correctly uses identity.person.gender; this is the right taxonomy label for M/F gender values.,gender,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""PRESCHOOL-8"", ""K-12"", ""PRESCHOOL-5"", ""PRESCHOOL-8"", ""PRESCHOOL-8"", ""PRESCHOOL-8"", ""PRESCHOOL-5"", ""PRESCHOOL-8"", ""PRESCHOOL-5"", ""9-12""]",representation.discrete.categorical,high,geography.location.country,0.818,no,representation.discrete.categorical,"Values like 'PRESCHOOL-5', 'K-12' are grade range codes; FT misclassified as country.",grades,sherlock
sherlock,,,"[""Slackware 14.1"", ""Slackware 14.1"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 14.0"", ""Slackware 13.37"", ""Slackware 13.37"", ""Slackware 13.37"", ""Slackware 13.37"", ""Slackware 13.37"", ""Slackware 13.1"", ""Slackware 13.1"", ""Slackware 13.1"", ""Slackware 13.1"", ""Slackware 13.1""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Values are software product names ('Slackware 14.1'); entity_name is more specific than plain_text.,format,sherlock
sherlock,,,"[""77.5"", ""76.2"", ""76.1"", ""76.2"", ""78.8"", ""77.1"", ""77.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""USA"", ""ITA"", ""USA"", ""AUS"", ""USA"", ""USA"", ""ESP"", ""USA"", ""SVK"", ""COL"", ""CZE"", ""USA"", ""SUI"", ""USA"", ""USA"", ""GER"", ""USA"", ""GER"", ""USA"", ""SUI""]",geography.location.country_code,high,geography.transportation.iata_code,0.8,no,geography.location.country_code,"Values are IOC/ISO country codes (USA, ITA, AUS); country_code is correct, not iata_code.",nationality,sherlock
sherlock,,,"[""Van"", ""Nga"", ""Can"", ""Gam"", ""Cyp"", ""Ana"", ""Sey"", ""Niu""]",geography.location.country_code,low,representation.text.entity_name,0.375,no,representation.text.entity_name,"Values like 'Van', 'Nga', 'Can' appear to be abbreviated names rather than standard country codes; entity_name fits better.",country,sherlock
sherlock,,,"[""U.S. EPA Region 10 1200 Sixth Avenue, Suite 900 Seattle, WA 98101"", ""U.S. EPA Region 10 1200 Sixth Avenue, Suite 900 Seattle, WA 98101"", ""U.S. EPA Region 10 1200 Sixth Avenue, Suite 900 Seattle, WA 98101"", ""U.S. EPA Region 10 1200 Sixth Avenue, Suite 900 Seattle, WA 98101""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Chicago"", ""LA"", ""NY""]",geography.location.city,high,geography.location.country_code,0.667,no,geography.location.city,No adjudication rule; defaulting to blind classification.,city,sherlock
sherlock,,,"["""", ""Day""]",representation.discrete.categorical,low,representation.boolean.initials,0.5,no,representation.discrete.categorical,"Only two values ('', 'Day'); categorical is appropriate; boolean.initials doesn't fit.",category,sherlock
sherlock,,,"[""Hamilton"", ""Henry"", ""Lauderdale"", ""Cocke"", ""Sumner"", ""Shelby"", ""Marion"", ""Anderson"", ""Overton"", ""Knox"", ""Shelby"", ""Bradley"", ""Davidson"", ""Henry"", ""Lewis"", ""Hickman"", ""Knox"", ""Davidson"", ""Marshall"", ""Knox""]",geography.location.region,medium,identity.person.last_name,0.55,no,geography.location.region,"Values are US county names (Hamilton, Shelby, Knox); FT last_name has low confidence.",county,sherlock
sherlock,,,"[""Marine Police emergency number"", ""The National Police Commission (Marine Police Division)"", ""Phuket Marine Police"", ""Chonburi Marine Police""]",representation.text.plain_text,high,representation.text.entity_name,0.5,no,representation.text.plain_text,No adjudication rule; defaulting to blind classification.,service,sherlock
sherlock,,,"["""", """", """", """", ""LINCOLN"", ""LINCOLN"", ""LINCOLN"", ""LINCOLN""]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,"Non-empty values are 'LINCOLN', a city name; city is correct over boolean.initials.",county,sherlock
sherlock,,,"[""Clinical Psychology"", ""Clinical Psychology"", ""Clinical Psychology"", ""Behavioral Neuroscience"", ""Clinical Psychology"", ""Clinical Psychology"", ""Clinical Psychology"", ""Clinical Psychology"", ""Behavioral Neuroscience"", ""Behavioral Neuroscience"", ""Clinical Psychology"", ""Clinical Psychology"", ""Cognitive Psychology"", ""Clinical Psychology"", ""Behavioral Neuroscience"", ""Clinical Psychology"", ""Clinical Psychology"", ""Behavioral Neuroscience"", ""Behavioral Neuroscience"", ""Behavioral Neuroscience""]",representation.discrete.categorical,high,representation.text.entity_name,0.65,no,representation.discrete.categorical,Values are academic discipline names used as categories; categorical is more appropriate than entity_name.,area,sherlock
sherlock,,,"[""15m"", ""Self"", ""30 min"", ""15 min"", ""Self"", ""15 min"", ""30 min"", ""20 min"", ""Self"", ""30m"", ""Self"", ""15m"", ""30m"", ""30m"", ""Self"", ""Self"", ""unknown"", ""Self""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.083,no,representation.text.plain_text,"Values are mixed duration/self-report strings ('15m', 'Self', '30 min'); plain_text is most appropriate.",range,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are airline service/assistance codes (BLND, DEAF, WCHR); categorical fits better than entity_name.",service,sherlock
sherlock,,,"[""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""9-12"", ""7-8"", ""UNGRADE-UNGRADE"", ""UNGRADE-UNGRADE"", ""UNGRADE-UNGRADE"", ""6-8"", ""K-6"", ""PRESCHOOL-K"", ""PRESCHOOL-K"", ""5-11"", ""K-8"", ""K-6"", ""K-12"", ""K-12"", ""6-12"", ""K-6"", ""K-8"", ""7-12""]",representation.discrete.categorical,high,representation.discrete.categorical,0.139,yes,representation.discrete.categorical,,grades,sherlock
sherlock,,,"["""", """", """", """", """", """", """", ""dukeleto"", ""brianwisti"", """", ""bacek"", """", """", ""jkeenan"", """", """", ""whiteknight"", ""kthakore"", """", """"]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Non-empty values are software usernames (dukeleto, brianwisti, jkeenan); username is correct over categorical.",owner,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Values are exactly 1-20 sequential; increment is more specific and accurate than numeric_code.,rank,sherlock
sherlock,,,"[""2"", ""7""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values are 2 and 7; integer_number is correct; boolean.initials doesn't apply to numeric values.,plays,sherlock
sherlock,,,"[""CA"", ""NV"", ""NV"", ""CA"", ""NV"", ""NV"", ""CA"", ""CA"", ""CA"", ""FL"", ""NV"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""NY"", ""NY""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"Values are US 2-letter state codes (CA, NV, FL, NY); region is more precise than country_code for state abbreviations.",state,sherlock
sherlock,,,"[""Miscellaneous"", ""Code"", ""Code"", ""Code"", ""Code"", ""User interface"", ""Code"", ""User interface"", ""User interface"", ""Code"", ""Code"", ""Miscellaneous"", ""Code"", ""Code"", ""Documentation"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code""]",representation.discrete.categorical,high,geography.location.region,0.3,no,representation.discrete.categorical,"Values are code component categories (Code, Miscellaneous, Documentation); categorical is correct.",component,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr""]",representation.discrete.categorical,high,identity.person.last_name,0.333,no,representation.discrete.categorical,"Values Fr/So/Jr are academic year abbreviations; categorical is correct, FT last_name is wrong.",class,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """"]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,FT correctly identifies M as gender type; identity.person.gender is the right label.,sex,sherlock
sherlock,,,"[""998,215"", ""440,043"", ""441,382""]",representation.numeric.integer_number,high,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.integer_number,No adjudication rule; defaulting to blind classification.,rank,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""9-12"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""7-12"", ""1-5"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""9-12"", ""PRESCHOOL-5"", ""6-8"", ""PRESCHOOL-5"", ""PRESCHOOL-5""]",representation.discrete.categorical,high,geography.location.country,0.615,no,representation.discrete.categorical,"Values like 'PRESCHOOL-5', '9-12' are school grade ranges; FT misclassified as country.",grades,sherlock
sherlock,,,"[""Clark County, Nevada, United States"", ""Nye County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Clark County, Nevada, United States"", ""Cochise County, Arizona, United States"", ""Navajo County, Arizona, United States"", ""Pima County, Arizona, United States""]",geography.location.region,high,representation.text.entity_name,1.0,no,geography.location.region,Values are county+state+country location strings; region is more appropriate than entity_name.,region,sherlock
sherlock,,,"[""6-8"", ""9-12"", ""K-8"", ""8-12"", ""9-12"", ""6-8"", ""5-12"", ""None"", ""PRESCHOOL-1"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""PRESCHOOL-8"", ""PRESCHOOL-K"", ""K-5"", ""PRESCHOOL-5"", ""PRESCHOOL-5""]",representation.discrete.categorical,high,geography.location.country,0.444,no,representation.discrete.categorical,"Values like '6-8', 'PRESCHOOL-5', 'K-8' are grade ranges; FT misclassified as country.",grades,sherlock
sherlock,,,"[""Head of OSCE Presence (field mission) in Albania"", ""Western Illinois University"", ""MJAFT! (ENOUGH!) /Balkans Youth Link"", ""Citizen's Advocacy Office, and Chairperson, Albanian Coalition Against Corruption"", ""Albanian Republican Party"", ""Republic of Albania"", ""Albanian Parliament""]",representation.text.plain_text,medium,representation.text.entity_name,0.429,no,representation.text.entity_name,Values are organization/institution affiliation names; entity_name fits better than plain_text or country_code.,affiliation,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""REMI"", ""SULP"", ""FPAY"", ""AS"", ""AS"", ""SULP"", ""FPAY"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""SULP"", ""AS"", ""AS"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.65,no,representation.discrete.categorical,Values AS/REMI/SULP/FPAY are patent status/action codes; categorical is more appropriate.,code,sherlock
sherlock,,,"[""Enables the lock EXEC command."", ""Enables or changes a login username.""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,"Values are descriptive command documentation sentences; sentence is correct, FT wrongly classified as city.",description,sherlock
sherlock,,,"[""MetLife"", ""MetLife""]",representation.text.entity_name,high,geography.location.city,1.0,no,representation.text.entity_name,"Values are the company name 'MetLife'; entity_name is correct, FT misclassified as region.",company,sherlock
sherlock,,,"[""Marvel Comics"", ""Marvel Comics"", ""Marvel Comics"", ""Marvel Comics""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,"Values are brand name 'Marvel Comics'; entity_name is correct, FT misclassified as full_address.",brand,sherlock
sherlock,,,"["""", ""ITA 8/61, FRA 8/59"", ""Calatroni (ITA) 5, Revenu (FRA) 0"", ""Calatroni (ITA) 5, No\u00ebl (FRA) 4"", ""Calatroni (ITA) 5, Pietruszka (FRA) 2"", ""Calatroni (ITA) 5, Talvard (FRA) 4"", """", ""ITA 9, USA 3"", ""Calatroni (ITA) 5, Ballinger (USA) 4"", ""Calatroni (ITA) 5, Wright (USA) 0"", ""Donofrio (USA) Not contested, Calatroni (ITA) Not contested"", ""Calatroni (ITA) 5, Lang (USA) 0"", """", ""ITA 9, FRG 7"", ""Calatroni (ITA) 5, Hein (FRG) 1"", ""Bach (FRG) 5, Calatroni (ITA) 1"", ""Behr (FRG) 5, Calatroni (ITA) 3"", ""Calatroni (ITA) 5, Reichert (FRG) 4"", ""ITA 12, JPN 4"", ""Calatroni (ITA) 5, Kawatsu (JPN) 4""]",representation.text.plain_text,high,geography.address.full_address,0.4,no,representation.text.plain_text,"Values are fencing match results with scores; plain_text is correct, FT misclassified as country.",result,sherlock
sherlock,,,"[""GIF image"", ""Microsoft PowerPoint"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image""]",representation.file.mime_type,medium,geography.location.country,0.947,no,representation.file.mime_type,"Values describe file types ('GIF image', 'Microsoft PowerPoint'); mime_type is most appropriate, FT wrongly says smiles.",format,sherlock
sherlock,,,"[""Overclock3D.Net"", ""PUCCAPINOC"", ""Team_Fold"", ""(OO==[][]==OO)"", ""OneCHI"", ""Letcher""]",representation.text.entity_name,medium,representation.scientific.smiles,0.333,no,representation.text.entity_name,No adjudication rule; defaulting to blind classification.,team Name,sherlock
sherlock,,,"[""DCM"", ""METR"", ""TAM"", ""RMM"", ""PNA"", ""UNAT"", ""MICH"", ""NIAG"", ""UNAT"", ""1776""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values DCM/METR/TAM are short club/team codes; categorical is better than entity_name.,club,sherlock
sherlock,,,"[""C2H2-type 1PROSITE-ProRule annotation Manual validated information which has been generated by the UniProtKB automatic annotation system. More\u2026 Manual assertion according to rulesi PROSITE-ProRule:PRU00042"", ""C2H2-type 2PROSITE-ProRule annotation Manual validated information which has been generated by the UniProtKB automatic annotation system. More\u2026 Manual assertion according to rulesi PROSITE-ProRule:PRU00042""]",representation.text.sentence,high,representation.text.paragraph,1.0,no,representation.text.paragraph,FT correctly identifies long annotation strings as paragraph; paragraph is more specific than sentence.,description,sherlock
sherlock,,,"[""1.0"", ""3.0"", ""11.0"", ""15.0"", ""15.0"", ""4.0"", ""8.0"", ""2.0"", ""2.0"", ""8.0"", ""1.0"", ""1.0"", ""4.0"", ""3.0"", ""2.0"", ""3.0"", ""2.0"", ""1.0"", ""2.0"", ""3.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Carroll"", ""Howard"", ""Total"", ""% (rounded)""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,"Values include county names mixed with summary labels ('Total', '% (rounded)'); plain_text is appropriate.",county,sherlock
sherlock,,,"[""953.77 k"", ""4.68 m"", ""2.85 m"", ""2.43 m"", ""1.96 m"", ""3.88 m"", ""2.57 m"", ""543.13 k"", ""4.00 m"", ""4.57 m""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.1,no,representation.numeric.si_number,"Values like '953.77 k', '4.68 m' use SI suffixes; si_number is correct, FT misclassified as alphanumeric_id.",position,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """"]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,FT correctly uses identity.person.gender; the taxonomy label gender is more appropriate.,sex,sherlock
sherlock,,,"[""David Ramsey"", ""David Ramsey"", ""David Ramsey"", ""David Ramsey"", ""David Ramsey"", ""David Ramsey"", ""A. Mani"", """", """"]",identity.person.full_name,high,representation.text.entity_name,0.667,no,identity.person.full_name,No adjudication rule; defaulting to blind classification.,owner,sherlock
