source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Rider's total points""]",representation.discrete.categorical,medium,geography.location.region,0.857,no,representation.discrete.categorical,Values are category labels with low cardinality; categorical is correct.,category,sherlock
sherlock,,,"[""isbn 0062217143"", ""isbn"", ""isbn 1429956313"", ""isbn 0062026518"", ""isbn 0062026488"", ""isbn 045147239X"", ""isbn 1301647632"", ""isbn 1596436581"", ""isbn 1619634317"", ""isbn 0312594410"", ""isbn 0763652601"", ""isbn 0062285564"", ""isbn 054760842X"", ""isbn 0805099247"", ""isbn 0062290398"", ""isbn 0425271595"", ""isbn 0062020560"", ""isbn 0547482477"", ""isbn 0345481283"", ""isbn 0425271587""]",representation.text.plain_text,medium,representation.discrete.categorical,0.025,no,representation.text.plain_text,"Values are 'isbn XXXXXXX' strings - raw ISBN references, not structured categorical values; plain_text is correct.",isbn,sherlock
sherlock,,,"[""Building Finishing Contractors"", ""Building Equipment Contractors"", ""Other Specialty Trade Contractors"", ""Remediation and Other Waste Management Services"", ""Utility System Construction""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""United States"", ""China"", ""United Kingdom"", ""Ukraine"", ""France""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""128.55 KB"", ""477 KB"", ""812.99 KB"", ""76.4 KB"", ""1.01 MB"", ""676.83 KB"", ""914.14 KB"", ""123.91 KB"", ""403.17 KB"", ""508.42 KB""]",representation.file.file_size,high,representation.file.file_size,0.9,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""Hamilton"", ""Humphreys"", ""Carroll"", ""James"", ""Perry"", ""DeKalb"", ""Carroll"", ""Warren"", ""Shelby"", ""Hamilton"", ""Shelby"", ""Hawkins"", ""Shelby"", ""Maury"", ""Lawrence"", ""Coffee"", ""Hawkins"", ""Davidson"", ""Shelby"", ""Montgomery""]",geography.location.region,high,identity.person.last_name,0.3,no,geography.location.region,"Values are US county names (Hamilton, Carroll, Warren, etc.); region is more appropriate than last_name.",county,sherlock
sherlock,,,"[""Kathryn Jurick"", ""Al Matthews"", ""Robin Storey"", ""Steve Kurzman"", ""Alexander Livingstone"", ""Josh Simerman"", ""Jean Allen"", ""Henry Liu"", ""Letha Loftin"", ""Emily Anderson"", ""Dollie Bagley"", ""Dana Christ"", ""Rick Harlow"", ""nkaryo nkaryo"", ""Bettina Walter"", ""Carrie Spates"", ""Chet Lord"", ""Stephanie Rieger"", ""Ken Tango"", ""Korey Darling""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,Values are clearly full person names; full_name is correct.,name,sherlock
sherlock,,,"["""", """", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", ""Alabama St. Forfeits"", """", ""SWAC Championship Game""]",representation.text.plain_text,low,identity.person.full_name,0.667,no,representation.text.plain_text,"Values are game result notes ('Alabama St. Forfeits', 'SWAC Championship Game'); plain_text is correct.",notes,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,"Values are truncated company/stock names ('CAL-MAINE F…'); entity_name is correct, not country.",company,sherlock
sherlock,,,"[""CGI Star"", ""Cyborg / Android / Robot"", ""IMAX (Feature-length)"", ""Sci-Fi - Alien Invasion"", ""Toy Adaptation"", ""Travelogue - Middle East"", ""TV Cartoon (Live Action)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.714,no,representation.text.entity_name,FineType high confidence (0.71) overrides blind classification.,genre,sherlock
sherlock,,,"[""Neces"", ""Freez"", ""Villa"", ""Speed"", ""MoreD""]",representation.text.word,low,identity.person.last_name,0.4,no,representation.text.word,"Values are truncated 5-char words ('Neces', 'Freez'); word is correct.",team,sherlock
sherlock,,,"[""Colleges, Universities, and Professional Schools"", ""Junior Colleges""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""2377 CIVIC CENTER DR."", ""204 RIDGEWAY AV."", ""5417 COLERAIN AV."", ""1200 RADCLIFF DRIVE"", ""1700 MT. HOPE ROAD"", ""6000 THOMPSON ROAD""]",geography.address.full_address,high,representation.text.entity_name,0.083,no,geography.address.full_address,Blind classification preferred; FineType low confidence (0.08).,address,sherlock
sherlock,,,"[""BAC"", ""MER"", ""MER"", ""GS"", ""GS"", ""BAC"", ""MER"", ""MER"", ""MER"", ""NYX"", ""NYX"", ""GS"", ""GS"", ""MER"", ""MER"", ""BAC"", ""BAC"", ""BAC"", ""BAC"", ""BAC""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.45,no,representation.identifier.alphanumeric_id,"Values are stock ticker symbols (BAC, MER, GS); alphanumeric_id is correct, not iata_code.",symbol,sherlock
sherlock,,,"[""Honda Civic"", ""Mitsubishi Lancer"", ""Toyotal Corolla"", ""Nissan Sunny"", ""Honda City"", ""Toyota Yaris""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Clemson"", ""Florida State"", ""Ohio State"", ""LSU"", ""UCLA"", ""Louisville"", ""Miami (FL)"", ""South Carolina"", ""Texas A&M"", ""Stanford"", ""Baylor"", ""Missouri"", ""Texas Tech"", ""Georgia"", ""Oklahoma St."", ""Nebraska"", ""Oklahoma"", ""Michigan""]",representation.text.entity_name,high,geography.location.region,0.1,no,representation.text.entity_name,"Values are US college team names (Alabama, Oregon, Clemson); entity_name is correct.",team,sherlock
sherlock,,,"[""Teddy bear"", ""Bunny"", ""Moose"", ""Sports Bottle"", ""Design upgrade""]",representation.text.entity_name,medium,geography.location.country,0.4,no,representation.text.entity_name,Blind classification preferred; FineType low confidence (0.40).,product,sherlock
sherlock,,,"[""Hawkins"", ""Hawkins"", ""No county listed"", ""Greene"", ""Greene"", ""Warren"", ""No county listed"", ""Davidson"", ""Greene"", ""Greene"", ""Greene"", ""Greene"", ""Hawkins"", ""Hawkins"", ""Williamson"", ""Greene"", ""Greene"", ""Tipton"", ""Warren"", ""Warren""]",geography.location.region,high,identity.person.last_name,0.4,no,geography.location.region,Values are county names with 'No county listed' entries; region is correct.,county,sherlock
sherlock,,,"[""al2k4"", ""al2k4"", ""Zagzig0"", ""SupremeX"", ""b4mv"", ""StarFox1982"", ""Tyler"", ""NuVirus"", ""Colossuscat"", ""Aleeex"", ""Tomori_Mizukashi"", ""STLJohn"", ""Corootai"", ""emilioalzamora20"", ""hypnoticmarten77"", ""Kyo.Kusanagi"", ""blastlocket"", ""Kyo.Kusanagi"", ""usaminseijin"", ""midone""]",identity.person.username,high,geography.location.country,0.1,no,identity.person.username,"Values are online usernames (al2k4, StarFox1982, Tomori_Mizukashi); username is correct.",creator,sherlock
sherlock,,,"[""194.10 k"", ""113.70 k"", ""1.18 m"", ""11.00 k"", ""10.00 k"", ""7.50 k"", ""8.00 k"", ""8.00 k"", ""7.00 k"", ""7.50 k""]",representation.numeric.si_number,high,representation.file.excel_format,0.5,no,representation.numeric.si_number,"Values are SI-suffixed numbers (194.10 k, 1.18 m); si_number is correct, not excel_format.",position,sherlock
sherlock,,,"[""5"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.boolean.initials,FineType high confidence (1.00) overrides blind classification.,age,sherlock
sherlock,,,"[""KTBS"", ""KSLA"", ""KMSS"", ""KTAL"", ""KLTS"", ""KSHV""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,"Values are US TV station call signs (KTBS, KSLA); alphanumeric_id is correct, not icao_code.",affiliate,sherlock
sherlock,,,"[""extract only, do not install; will extract the archive to ~/ unless the -o option is used"", ""force installation, overwriting an already installed copy of the application"", ""show path to icons and images for GUI installations"", ""display information about specified PBI; if combined with -v, will display all of the files that will be installed with the PBI"", ""display license for specified PBI"", ""specify the directory to use when extracting the PBI with -e"", ""remote fetch installation file from update server; the system version will be automatically determined in order to fetch the correct file and resume support is built-in"", ""remote fetch the install file from the update server but do not install"", ""enable verbose output"", ""display any custom scripts used in the installation/removal of the PBI"", ""agree to license terms and conditions; to view the license, use -l"", ""skip the openssl signature verification of the PBI data"", ""skip the checksum verification of the archive data"", ""disable using the shared hash dir"", ""specify which repository to use"", ""manually specify the PBI architecture type of i386 or amd64"", ""specify which version of the PBI to install""]",representation.text.sentence,high,geography.address.full_address,0.353,no,representation.text.sentence,"Values are long command-line option descriptions; sentence is correct, not full_address.",description,sherlock
sherlock,,,"[""Local government (OES designation)"", ""Other heavy construction"", ""General medical and surgical hospitals"", ""Petroleum and coal products manufacturing"", ""Management of companies and enterprises""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""isbn 0316070300"", ""isbn 1596438215"", ""isbn 0544104439"", ""isbn 0316222585"", ""isbn 1596438916"", ""isbn 0375870237"", ""isbn 0307978486"", ""isbn 0316199982"", ""isbn 0544159039"", ""isbn 0375971955"", ""isbn 1402287461"", ""isbn 0802735606"", ""isbn 0803734387"", ""isbn 1416979328"", ""isbn 0763671274"", ""isbn 1442458852"", ""isbn 0823430634"", ""isbn 0544252306"", ""isbn 1442465360"", ""isbn""]",representation.text.plain_text,medium,representation.discrete.categorical,0.025,no,representation.text.plain_text,Values are 'isbn XXXXXXX' strings; plain_text is correct.,isbn,sherlock
sherlock,,,"["""", ""M"", """", ""M""]",representation.boolean.initials,medium,identity.person.gender_code,0.5,no,identity.person.gender,Single 'M' values are gender markers; gender is most appropriate.,sex,sherlock
sherlock,,,"[""2000"", ""1999"", ""1999""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,description,sherlock
sherlock,,,"[""Dept. of Housing and Urban Development"", ""344 Hearnes Building; Columbia, MO 65211 Online Registration"", ""301 W. High Street P.O. Box 118 Jefferson City, MO 65102"", ""St. Louis Field Office 1222 Spruce Street Suite3207 St. Louis, MO 63103-2836"", """", ""601 Business Loop 70 West Parkade Center, Suite 235 Columbia, MO 65203"", ""601 Business Loop 70 West Parkade Center, Suite 235 Columbia, MO 65203"", ""Department of Natural Resources P.O. Box 176 Jefferson City, Mo 65102"", ""301 W. High Street P.O. Box 118 Jefferson City, MO 65102"", ""4625 Lindell, Suite 300 St. Louis, MO 63108-3729"", ""Harry S Truman Building 301 W. High Street, Rm. 770 P.O. Box 118 Jefferson City, MO 65102"", ""3435 Broadway Kansas City, MO 64111-2459"", ""3435 Broadway Kansas City, MO 64111-2459"", ""3435 Broadway Kansas City, MO 64111-2459"", ""3435 Broadway Kansas City, MO 64111-2459"", ""301 W High Street, Room 770 PO Box 118 Jefferson City, MO 65102"", ""301 W. High Street P.O. Box 118 Jefferson City, MO 65102"", ""University of North Dakota P.O. Box 9037 Grand Fork, Nd 58202"", ""601 Business Loop 70 West Parkade Center, Suite 235 Columbia, MO 65203"", ""601 Business Loop 70 West Parkade Center, Suite 235 Columbia, MO 65203""]",geography.address.full_address,medium,geography.address.full_address,0.85,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available"", ""Available"", ""Available""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"["""", """", """", """", """", """", """", ""Intel Corporation"", ""Hewlett-Packard"", ""Microsoft"", ""Microsoft"", ""Intel"", ""Microsoft"", ""Microsoft"", ""Hewlett-Packard Development Company, L.P."", ""Microsoft"", ""Microsoft"", ""Microsoft"", ""Microsoft"", ""Microsoft""]",representation.text.entity_name,medium,representation.text.entity_name,0.45,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""69.0"", ""70.0"", ""71.0"", ""72.0"", ""73.0"", ""74.0"", ""75.0"", ""76.0"", ""77.0"", ""78.0"", ""79.0"", ""80.0"", ""81.0"", ""82.0"", ""83.0"", ""84.0"", ""85.0"", ""86.0"", ""87.0"", ""88.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,ranking,sherlock
sherlock,,,"[""2nd"", ""2nd"", ""9th"", ""9th"", ""9th"", ""9th"", ""9th"", ""16th"", ""16th"", ""16th"", ""23rd"", ""23rd"", ""23rd"", ""30th"", ""30th"", ""30th"", ""30th"", ""30th"", ""30th""]",representation.discrete.ordinal,high,geography.coordinate.geohash,0.632,no,representation.discrete.ordinal,"Values are ordinal numbers (2nd, 9th, 16th, 23rd, 30th); ordinal is correct, not geohash.",day,sherlock
sherlock,,,"[""-5.50%"", ""-7.40%"", ""-0.80%"", ""77.90%"", ""N/A"", ""4.26%"", ""3.30"", ""-0.92""]",representation.numeric.percentage,medium,representation.numeric.percentage,0.125,yes,representation.numeric.percentage,,industry,sherlock
sherlock,,,"[""General Atomics"", ""General Electric (Ret)"", ""Ligand Pharmaceuticals"", ""The Boeing Company"", ""Stanford University"", ""Tyco Healthcare"", ""Nuclear Management Co."", ""Waste Containment Systems"", ""Ceders-Sinai Medical Center"", ""Thomas A. Gray & Associates"", ""American College of Nuclear Physicians"", ""Pfizer Inc."", ""California Healthcare Association"", ""General Electric"", ""University of Arizona"", ""Southern California Edison""]",representation.text.entity_name,high,representation.text.entity_name,0.8125,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""SEB 4229 Lab"", ""SEB 4229 Lab"", ""SEB 4229 Lab"", ""SEB 4229 Lab"", ""SEB 4229 Lab""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Value 'SEB 4229 Lab' is a room/location label, not an alphanumeric ID in standard format.",notes,sherlock
sherlock,,,"[""SN"", ""SN"", ""AndrewS"", ""marcoalexcampos"", ""antijn"", ""JakeBlues"", ""MarkBeckett"", ""MarkBeckett"", ""antijn"", ""dukla2000"", ""Troublesome"", ""selsinork"", """", ""RaTTuS"", ""RaTTuS"", ""RaTTuS"", ""marcoalexcampos"", ""SN"", """", ""Troublesome""]",identity.person.username,high,representation.discrete.categorical,0.5,no,identity.person.username,"Values are online usernames (SN, AndrewS, marcoalexcampos, JakeBlues); username is correct.",owner,sherlock
sherlock,,,"[""2007"", ""2006"", ""2002"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Arcadia"", ""Arlington"", ""Benton Ridge"", ""Bluffton"", ""Findlay"", ""Fostoria"", ""Jenera"", ""McComb"", ""Mount Blanchard"", ""Mount Cory"", ""Rawson"", ""Van Buren"", ""Vanlue""]",geography.location.city,high,geography.location.region,0.115,no,geography.location.city,"Values are small city names in Ohio (Arcadia, Findlay, McComb); city is correct.",name,sherlock
sherlock,,,"[""Ottawa Fury FC"", ""FC Edmonton"", ""Minnesota United FC"", ""Carolina RailHawks"", ""Atlanta Silverbacks"", ""Fort Lauderdale Strikers"", ""Indy Eleven"", ""San Antonio Scorpions"", ""Tampa Bay Rowdies"", ""Jacksonville Armada"", ""New York Cosmos""]",representation.text.entity_name,high,representation.text.entity_name,0.727,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""York"", ""Wilmington"", ""Glenside"", ""Durham"", ""Greenville"", ""Carmel"", ""Nashville"", ""Princeton"", ""Newport News"", ""Malibu"", ""Scottsdale"", ""Salina"", ""Oakland"", ""Oakland"", ""Medford"", ""Bend"", ""Live Oak"", ""New Orleans"", ""Asbury Park"", ""Chicago""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Values are US city names (York, Nashville, Chicago); city is correct.",city,sherlock
sherlock,,,"[""isbn 0007311001"", ""isbn 0307276902"", ""isbn 1416995587"", ""isbn 0307716570"", ""isbn"", ""isbn 0425221644"", ""isbn 0060765917"", ""isbn"", ""isbn 1847679447"", ""isbn 1416549129"", ""isbn 0316175676"", ""isbn 0374299234"", ""isbn 0060733071"", ""isbn 1416583270"", ""isbn 0822205106"", ""isbn 0156012197""]",representation.text.plain_text,medium,representation.discrete.categorical,0.0625,no,representation.text.plain_text,Values are 'isbn XXXXXXX' strings; plain_text is correct.,isbn,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Leicester"", ""Sheffield"", ""Hebden Bridge"", ""Chester"", ""Penzance"", ""Newcastle Upon Tyne"", ""London"", ""Gawsworth"", ""Whitby"", ""North Lanarkshire"", ""Bishop Auckland"", ""Boston"", ""New York"", ""New York"", ""Annapolis"", ""Vienna"", ""Carrboro"", ""Atlanta"", ""Memphis"", ""Dallas""]",geography.location.city,high,geography.location.country,0.35,no,geography.location.city,"Values are city names (Leicester, Sheffield, London, New York); city is correct, not country.",city,sherlock
sherlock,,,"[""296.0"", ""268.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Monday - Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",representation.text.plain_text,medium,datetime.component.day_of_week,0.5,no,representation.text.plain_text,"Values include 'Monday - Thursday' range, not a standard day_of_week value; plain_text is appropriate.",day,sherlock
sherlock,,,"[""Brazil"", ""China"", ""Ukraine"", ""United States"", ""Peru"", ""Paraguay"", ""Mozambique"", ""Korea, Republic of"", ""France"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",representation.boolean.initials,medium,identity.person.gender,0.8,no,identity.person.gender,Single 'M' values are gender markers; gender is correct.,sex,sherlock
sherlock,,,"["""", ""Recreation"", ""Recreation""]",representation.discrete.categorical,medium,representation.boolean.initials,0.667,no,representation.discrete.categorical,Values are 'Recreation' category labels; categorical is correct.,category,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""1"", ""3"", ""4"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.9,yes,representation.numeric.integer_number,,region,sherlock
sherlock,,,"[""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Parent Directory"", ""desktop/"", ""BUILD"", ""CONFIGURE"", ""DEPENDS"", ""DETAILS"", ""DOWNLOAD"", ""FINAL"", ""HISTORY"", ""INSTALL"", ""MPlayer-1.0rc3.tar.bz2.sig"", ""PREPARE"", ""mplayer.png""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Values are file and directory names (BUILD, CONFIGURE, mplayer.png); entity_name is correct.",name,sherlock
sherlock,,,"[""Davidson"", ""Shelby"", ""Shelby"", ""Stewart"", ""Hamilton"", ""Franklin"", ""Greene"", ""Hickman"", ""Lake"", ""Shelby"", ""Lincoln"", ""Sullivan"", ""Clay"", ""Davidson"", ""Davidson"", ""Grainger"", ""Knox"", ""Shelby"", ""Williamson"", ""Shelby""]",geography.location.region,high,identity.person.last_name,0.35,no,geography.location.region,"Values are Tennessee county names (Davidson, Shelby, Hamilton); region is correct.",county,sherlock
