source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""LB"", ""OL"", ""WR"", ""QB"", ""QB"", ""OL"", ""LB"", ""QB"", ""WR"", ""WR"", ""RB"", ""QB"", ""RB"", ""OL"", ""LB"", ""LB"", ""OL"", ""DE"", ""WR"", ""QB""]",representation.discrete.categorical,high,geography.location.country_code,1.0000,no,representation.discrete.categorical,"Values are American football position codes (LB=Linebacker, WR=Wide Receiver). FineType mistook these for country codes. Blind label is correct.",position,sherlock
sherlock,,,"[""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0000,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""4:21"", ""2:53"", ""4:21"", ""3:05"", ""3:30"", ""4:00""]",datetime.time.hm_24h,high,representation.discrete.ordinal,0.3333,no,datetime.time.hm_24h,Values are clearly time values in MM:SS or H:MM format. FineType's ordinal classification is wrong. Blind label is correct.,duration,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,1.0000,no,representation.text.plain_text,All values are empty strings. FineType's boolean.initials is incorrect for empty strings. Plain text is the best fit.,state,sherlock
sherlock,,,"[""NtZDxy"", ""GneTg"", ""DSCdkRro"", ""XkGHAq"", ""eVFOSiJ""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.4000,no,representation.identifier.alphanumeric_id,"Values are random alphanumeric strings, not SMILES chemical notation. Blind label is correct.",owner,sherlock
sherlock,,,"[""Elad Alfassa"", ""Zoltan Hoppar and Gergely Rakosi"", ""Gerold Kassube"", ""Gabriel PREDA"", ""Mathias HOUNGBO"", ""Jiri Eischmann"", ""Dimitris Glaros & Christos Bacharakis"", ""Marina Latini & Alessandro Lorenzi"", ""Francesco D'Aluisio & Gabriele Trombini"", ""Jiri Eischmann"", ""\u00c3?lvaro Castillo""]",identity.person.full_name,high,representation.text.entity_name,0.4545,no,identity.person.full_name,Majority are individual full names. Some entries have multiple names joined by 'and'/'&'. Full_name is most accurate for the majority.,owner,sherlock
sherlock,,,"[""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing"", ""VooDoo Racing""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Albany, NY : State University of New York Press, c2001."", ""Albany : State University of New York Press, c2001."", ""Bloomington : Indiana University Press, c2000."", ""New York : Columbia University Press, c2000."", ""Cambridge [England] New York : Cambridge University Press, 2000."", ""New York : Routledge, 2000."", ""Paris : Editions de la Maison des Sciences de l'Homme Cambridge, U.K. New York : Cambridge University Press, 2000."", ""Albany : State University of New York Press, c2001."", ""Ithaca, N.Y. : Cornell University Press, 2000."", ""Cambridge, U.K. New York : Cambridge University Press, 2000."", ""Ithaca, N.Y. : Cornell University Press, 2001."", ""London : Geological Society, 2000."", ""Toronto : Pontifical Institute of Mediaeval Studies, c2000."", ""Toronto : Pontifical Institute of Mediaeval Studies, c2000."", ""Armonk, N.Y. : M.E. Sharpe, c2000."", ""Jackson : University Press of Mississippi, c2000."", ""Chicago : The University of Chicago Press, 2000."", ""[Honolulu] : University of Hawai'i Press, c2001"", ""Aldershot : Ashgate, c2000."", ""Austin, TX : University of Texas Press, 2000.""]",representation.text.plain_text,high,geography.address.full_address,0.6000,no,representation.text.plain_text,"Values are bibliographic publisher citations, not postal addresses. FineType's full_address is incorrect. Plain text is more accurate.",publisher,sherlock
sherlock,,,"[""Mrs S Hall +"", ""Mr P J Derwin +"", ""Mr S Linley"", ""Mrs J A Teal"", ""Mr L Tones"", ""Mr G Downes +""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,identity.person.full_name,Values are personal names with honorifics (Mrs/Mr). Full_name is more specific than entity_name.,owner,sherlock
sherlock,,,"[""Coast"", ""Nairobi"", ""Naivasha/Nakuru"", ""Kisumu"", ""Mt. Kenya"", ""Eldoret"", ""Masaai Mara""]",geography.location.city,medium,identity.person.last_name,0.1429,no,geography.location.city,Values are Kenyan geographic locations (cities/regions). FineType's last_name classification is incorrect. Blind label is more accurate.,region,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.plain_text,"Values are relative time period labels, not entity names. Blind label is more appropriate.",range,sherlock
sherlock,,,"[""25 years"", ""34 years"", ""24 years"", ""32 years"", ""37 years"", ""--"", ""38 years"", ""34 years"", ""35 years"", ""35 years"", ""26 years"", ""30 years"", ""30 years"", ""40 years"", ""26 years"", ""30 years"", ""38 years"", ""29 years"", ""29 years"", ""34 years""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.5000,no,representation.text.plain_text,"Values are age measurements with units ('25 years', '34 years'). Ordinal implies ranking which is not the case here. Plain text is more accurate.",age,sherlock
sherlock,,,"[""Foreign Language, Children's Fiction"", ""Foreign Language, Children's Fiction - Non-Floating"", ""Foreign Language, Children's Fiction - Non-Floating""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0000,no,representation.discrete.categorical,Values are library collection category labels. Categorical is more accurate than entity_name.,collection,sherlock
sherlock,,,"[""Pushups"", ""Situps"", ""Abdominal"", ""Aerobic""]",representation.discrete.categorical,medium,geography.location.country,0.1250,no,representation.discrete.categorical,"Values are exercise type names (Pushups, Situps). FineType's country classification is incorrect. Categorical is correct.",component,sherlock
sherlock,,,"[""BW"", ""Baden-wurttemberg"", ""Baden-wurttemberg"", ""Saarland"", ""NW"", ""NW"", ""Thuringia"", ""SN"", ""BY"", ""Saxony"", ""NI"", """", ""North Rhine-westphal"", ""Styria"", ""9"", """", ""HE"", ""Hesse"", ""Bavaria"", ""MV""]",geography.location.region,medium,geography.location.region,0.0750,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua"", ""Sasanqua""]",representation.text.word,high,geography.location.region,1.0000,no,representation.text.word,All values are 'Sasanqua' (a camellia plant species). FineType's region classification is incorrect. Word/plain_text is more accurate.,species,sherlock
sherlock,,,"[""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Wins"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0000,no,representation.text.word,Values are 'Wins' and 'None' - not street suffixes. FineType is clearly wrong. Word is the best fit.,year,sherlock
sherlock,,,"[""Special Event"", ""Amateur Radio"", ""Amateur Radio"", ""Amateur Radio"", ""Amateur Radio"", ""Public Safety"", ""Amateur Radio""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8571,no,representation.discrete.categorical,"Values are radio event category labels (Amateur Radio, Public Safety). Categorical is more accurate than entity_name.",genre,sherlock
sherlock,,,"[""260.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J"", ""LL Cool J""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,LL Cool J is an artist name/brand. Entity_name captures this better than full_name since it's a stage name.,artist,sherlock
sherlock,,,"[""0-255"", ""0-255"", ""0-127"", ""0-127"", ""0-127"", ""0-7"", ""0-7"", ""0-7"", ""true/false"", ""true/false"", ""0-7"", ""0-7"", ""0-7"", ""true/false"", ""Linear Control Adaptive Boost"", ""130Hz @ 48kHz 200Hz @ 48kHz 100Hz @ 16kHz 400Hz @ 48kHz 100Hz @ 8kHz 200Hz @ 8kHz"", ""0-15"", ""0-15"", ""8kHz 4kHz"", ""0-7""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Values are technical range descriptions and data type specifications. Entity_name is not appropriate. Plain text is correct.,range,sherlock
sherlock,,,"[""Will"", ""Will"", ""Mort"", ""Mort"", ""Mitch"", ""Mitch"", ""Tro"", ""Tro"", ""John"", ""John"", ""Rain"", ""Rain"", ""Johnson"", ""Johnson"", ""Benn"", ""Benn"", ""Ed"", ""Ed"", ""Price"", ""Price""]",identity.person.first_name,medium,representation.discrete.categorical,0.5000,no,identity.person.first_name,"Values are first names (Will, Mort, Mitch, John). FineType classified as categorical due to repetition pattern. First_name is more semantically accurate.",person,sherlock
sherlock,,,"["""", """", """", ""Did not act on PI"", ""Did not act on PI"", ""Missing PI"", ""Missing PI"", ""Missing PI"", ""Missing PI"", ""Added PI""]",representation.text.plain_text,medium,identity.person.full_name,0.4000,no,representation.text.plain_text,"Values are annotation/note text ('Did not act on PI', 'Missing PI'). FineType's full_name is clearly wrong. Plain text is correct.",notes,sherlock
sherlock,,,"[""Nintendo"", ""Capcom"", ""Rockstar Games"", ""Sega"", ""EA"", ""Microsoft"", ""Blizzard"", ""Activision"", ""Square"", ""Sony""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""08 - 12"", ""07 - 12"", ""09 - 12"", ""10 - 12"", ""10 - 12"", ""08 - 12"", ""09 - 12"", ""07 - 12"", ""09 - 12"", ""08 - 12"", ""10 - 12"", ""09 - 12"", ""09 - 12"", ""06 - 12"", ""06 - 12"", ""06 - 12"", ""KG - 12"", ""06 - 12"", ""06 - 12"", ""06 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,0.9500,no,representation.text.plain_text,"Values are school grade range labels ('08 - 12', 'KG - 12'). FineType's postal_code is incorrect. Plain text is correct.",grades,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4000,no,representation.text.entity_name,"Values are platform/service names (YouTube, iTunes). FineType's region is incorrect. Entity_name is correct.",service,sherlock
sherlock,,,"[""S Sanders"", ""Jim Crowley"", ""R Winston"", ""L Morris"", ""J-P Guillambert"", ""J F McDonald"", ""Simon Pearce (3)"", ""E Ahern""]",identity.person.full_name,high,representation.text.entity_name,0.5000,no,identity.person.full_name,Values are jockey/person names. Full_name is more specific than entity_name.,jockey,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Organization for Security and Cooperation in Europe""]",representation.text.entity_name,high,representation.discrete.categorical,1.0000,no,representation.text.entity_name,Values are organization names. Entity_name is more accurate than categorical.,affiliation,sherlock
sherlock,,,"[""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir"", ""film noir""]",representation.discrete.categorical,high,container.array.whitespace_separated,1.0000,no,representation.discrete.categorical,All values are 'film noir' - a genre category. FineType's whitespace_separated is incorrect. Categorical is correct.,genre,sherlock
sherlock,,,"[""Actb"", ""B2m"", ""RTC"", ""PPC"", ""MGDC"", ""NRT"", ""PPC"", ""NTC""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,Values are short alphanumeric codes (likely gene symbols or similar technical identifiers). Alphanumeric_id is more appropriate than entity_name.,symbol,sherlock
sherlock,,,"[""NV"", ""UT"", ""CO"", ""MO"", ""MO"", ""MN"", ""WI"", ""IN"", ""IN"", ""MO"", ""IL"", ""PA"", ""NY"", ""DC"", ""MA"", ""NY"", ""CT"", ""NJ"", ""GA"", ""FL""]",geography.location.region,high,geography.location.country_code,0.8500,no,geography.location.region,"Values are US state abbreviations (NV=Nevada, UT=Utah). geography.location.region is more accurate than country_code.",state,sherlock
sherlock,,,"[""Victory Road (1f)"", ""Victory Road (B1f)"", ""Victory Road (B2f)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Game location names are named entities. Entity_name is more specific.,area,sherlock
sherlock,,,"[""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed"", ""confirmed""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0000,no,datetime.component.day_of_week,FineType has high confidence (1.00); using FineType label.,status,sherlock
sherlock,,,"[""Frankfurt (Germany - Hesse)"", ""Einbeck (Germany - Lower Saxony)""]",geography.location.city,medium,representation.text.entity_name,1.0000,no,geography.location.city,Values are city names with country context. City is more specific than entity_name.,location,sherlock
sherlock,,,"[""male"", ""male"", ""female"", ""female"", ""female"", ""male"", ""None"", ""female"", ""female"", ""female"", ""female"", ""female"", ""female"", ""female"", ""male"", ""female"", ""female"", ""male"", ""None"", ""male""]",identity.person.gender,high,representation.discrete.categorical,0.9000,no,identity.person.gender,Values are gender labels (male/female). FineType's categorical is a valid classification but gender is more specific.,gender,sherlock
sherlock,,,"[""isbn 8854117625"", ""isbn 1623805848"", ""isbn 0425213382"", ""isbn 1416918736"", ""isbn 0553803379"", ""isbn 0142405450"", ""isbn 0385338694"", ""isbn 0451411528"", ""isbn 0142401757"", ""isbn 0373802544"", ""isbn 0425212130"", ""isbn 1416509879"", ""isbn 0446616427"", ""isbn 0446618748"", ""isbn 0060557818"", ""isbn 0373792735"", ""isbn 0099446782"", ""isbn 0060874309"", ""isbn 037582846X"", ""isbn 1568581491""]",identity.commerce.isbn,high,representation.discrete.categorical,0.9000,no,identity.commerce.isbn,Values are ISBNs with 'isbn' prefix. FineType's categorical is wrong; these are ISBN identifiers. Blind label is correct.,isbn,sherlock
sherlock,,,"[""18. MK Dons"", ""19. Preston"", ""20. Q.P.R."", ""21. Reading"", ""22. Rotherham"", ""23. Sheff Wed"", ""24. Wolves""]",representation.text.plain_text,medium,geography.location.region,0.4286,no,representation.text.plain_text,Values are ranked football team names ('18. MK Dons'). FineType's region is incorrect. Plain text is more accurate.,team,sherlock
sherlock,,,"[""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watching"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched""]",representation.discrete.categorical,high,identity.person.last_name,1.0000,no,identity.person.last_name,FineType has high confidence (1.00); using FineType label.,status,sherlock
sherlock,,,"[""Cold Storage"", ""Cold Storage"", ""P2 Laboratory"", ""Route 1"", ""Route 10"", ""Route 10"", ""Route 10 (Victory Road Gate)"", ""Route 10 (Victory Road Gate)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Game location names are named entities. Entity_name is more specific.,area,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", ""N/A"", ""Denmark"", ""Peru"", ""Spain"", """"]",geography.location.country,high,geography.location.country,0.5556,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Online Communities > Social Networks, Internet & Telecom > Email & Messaging, Internet & Telecom > Web Apps & Online Tools"", ""Internet & Telecom > Web Portals"", ""Arts & Entertainment > TV & Video > Online Video, Online Communities > Photo & Video Sharing > Video Sharing"", ""Shopping"", ""Internet & Telecom > Search Engines, Internet & Telecom > Web Portals"", ""Internet & Telecom > Web Portals, News"", ""Shopping > Auctions, Shopping > Shopping Portals & Search Engines"", ""Internet & Telecom > Search Engines"", ""Internet & Telecom > Web Portals, Internet & Telecom > Search Engines"", ""Online Communities > Blogging Resources & Services"", ""Computers & Electronics > Software, Computers & Electronics > Software > Operating Systems > Windows OS, Computers & Electronics > Software > Business & Productivity Software"", ""Shopping > Mass Merchants & Department Stores, Food & Drink > Grocery & Food Retailers"", ""Internet & Telecom > Search Engines, Reference > General Reference > How-To, DIY & Expert Content"", ""Internet & Telecom > Web Portals, Internet & Telecom > Web Services, News"", ""News > Broadcast & Network News, News"", ""Reference > General Reference > How-To, DIY & Expert Content, Internet & Telecom > Web Portals"", ""Shopping > Mass Merchants & Department Stores"", ""Finance > Banking"", ""News > Weather"", ""Finance > Banking""]",representation.discrete.categorical,medium,geography.address.full_address,0.5000,no,representation.discrete.categorical,Values are hierarchical web category labels. FineType's full_address is incorrect. Categorical is correct.,category,sherlock
sherlock,,,"[""The Opal Crest of Zed (Live At Sweden Rock Festival)"", ""The Arrival of Lyla"", ""Eleven"", ""Up the Stairs"", ""Take the Fall"", ""Revelation No. 9"", ""Bad Luck Is Come to Town"", ""My Dark Angel"", ""Ariel"", ""Planck Time"", ""On a Wire"", ""Can't Fool Myself"", ""I'm No Good"", ""Kingdom Come"", ""The Rats and Us"", ""Pay the Band"", ""Burnin Time"", ""Hard Luck Messiah"", ""Wheel of Fortune"", ""The Battle Rages On""]",representation.text.plain_text,high,representation.text.entity_name,0.4000,no,representation.text.entity_name,Song/track titles are named entities. Entity_name is more specific.,name,sherlock
sherlock,,,"[""Specifies the OracleCommand that is used when the OracleDataAdapter.Update() is called"", ""Inherited from System.Data.Common.RowUpdatingEventArgs"", ""Inherited from System.Data.Common.RowUpdatingEventArgs"", ""Inherited from System.Data.Common.RowUpdatingEventArgs"", ""Inherited from System.Data.Common.RowUpdatingEventArgs"", ""Inherited from System.Data.Common.RowUpdatingEventArgs""]",representation.text.sentence,high,representation.text.paragraph,1.0000,no,representation.text.sentence,"Values are technical documentation sentences. They're single sentences, not paragraphs. Blind label is more accurate.",description,sherlock
sherlock,,,"[""Platform"", ""Platform"", ""Platform"", ""Platform"", ""Platform"", ""Platform"", ""Platform"", ""Windows installer"", ""Generic source tarball"", ""Generic source tarball"", ""Platform"", ""Generic source tarball"", ""Windows installer"", ""Windows installer"", ""Windows installer"", ""Windows installer"", ""Platform"", ""Generic source tarball"", ""Policy"", ""Policy""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5500,no,representation.discrete.categorical,Values are software delivery type categories. Categorical is more accurate than entity_name.,component,sherlock
sherlock,,,"[""Aig Advisor Group"", ""AIG American General"", ""AIG Financial Products"", ""AIG Global Asset Management Holdings"", ""AIG Highstar Capital"", ""AIG Investments"", ""AIG VALIC"", ""American General Corp"", ""American General Finance"", ""American Life Insurance Co"", ""International Lease Finance Corp"", ""Lexington Insurance"", ""Sunamerica Asset Management"", ""SunAmerica Inc"", ""United Guaranty Corp""]",representation.text.entity_name,high,representation.text.entity_name,0.7333,yes,representation.text.entity_name,,affiliate,sherlock
sherlock,,,"[""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Part Time""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,Values are employment type categories. Categorical is more accurate than entity_name.,duration,sherlock
sherlock,,,"[""Cisco WebEx Node for MCS"", ""Cisco WebEx Node for ASR""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Sheathed cable into joist above office"", ""Sheathed cable into joist above office"", ""Through pipe in floor past Tree House"", ""Sheathed cable into joist above office"", ""Through pipe in floor"", ""Sheathed cable into joist above office"", ""Sheathed cable into joist above office"", ""Leftmost of two switches left of breaker panel, to mid-east junction box"", ""Lower switch left of breaker panel, to near-east junction box"", ""Conduit into office wall left of breaker panel"", ""Rightmost of two switches left of breaker panel, to mid-east junction box"", ""Through pipe in floor"", ""To near-east junction box"", ""To east loft junction box, then to roof"", ""To near-east junction box"", ""To near-east junction box"", ""To mid-east junction box"", ""To mid-east junction box"", ""To west loft/attic (lower knockout)"", ""Plug left of breaker panel""]",representation.text.sentence,high,representation.text.entity_name,0.8500,no,representation.text.sentence,Values are descriptive sentences about cable routing. Sentence is more accurate than entity_name.,notes,sherlock
sherlock,,,"[""Windows Smooth Streaming using Silverlight Technical requirements: please view the information about supported browsers and plugins after clicking the link."", ""free/open access resource Note: Some titles only have research articles available in full-text."", ""App that can help you stay current with academic journals. After downloading the free BrowZine app select our institution: University of Colorado Health Sciences Library and enter your usual library login credentials. Authentication FAQs. The library only subscribes to the iOS version of this resource at this time. Reviews"", """"]",representation.text.paragraph,medium,representation.text.paragraph,0.7500,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""Active Member in Good Standing"", ""Inactive""]",representation.discrete.categorical,high,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Values are membership status labels. Categorical is more accurate than entity_name.,status,sherlock
sherlock,,,"[""356.0"", ""349.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
