source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Dread And Alive The Lost Tapes"", ""New Zealand In Dub"", """", ""Roots N' Future Hi Fi EP"", ""Roots N' Future Hi Fi EP"", ""Worldwize Pt.1 North & South""]",representation.text.entity_name,high,representation.text.entity_name,0.8000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Standard Shipping"", ""Expedited Shipping (UPS 2nd Day Air\u00ae)"", ""Express Shipping (UPS Next Day Air\u00ae)""]",representation.discrete.categorical,high,representation.text.entity_name,0.6670,no,representation.discrete.categorical,"Standard/Expedited/Express Shipping are categorical service tiers, not freeform entity names; low cardinality confirms categorical.",service,sherlock
sherlock,,,"[""2.0"", ""8.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.6670,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Barony Brand"", ""Truth Brand"", ""Redlands Choice"", ""Aliso Brand"", ""Mariner Brand"", ""Ocean View Brand"", ""Sea Bird Brand"", ""Sea Light Brand"", ""Gilt-edge"", ""Athlete""]",representation.text.entity_name,high,representation.text.entity_name,0.5500,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,Defaulting to blind label; disagreement unresolved.,service,sherlock
sherlock,,,"["""", ""M"", ""M""]",representation.boolean.initials,low,identity.person.gender_code,0.6670,no,identity.person.gender_code,M values are gender codes; FineType's gender_code is more precise than boolean initials.,sex,sherlock
sherlock,,,"[""ESX"", ""ESX"", ""Esxi"", ""Esxi"", ""Esxi"", ""Esxi"", ""Fusion"", ""Fusion"", ""Fusion"", ""Fusion""]",representation.text.entity_name,high,geography.location.region,0.6250,no,representation.text.entity_name,"ESX, Fusion, Workstation are VMware product names, not geographic regions; FineType misidentified.",product,sherlock
sherlock,,,"[""anaconda"", ""anaconda"", ""anaconda"", ""comps"", ""fedora-logos"", ""gnome-screensaver"", ""spin-kickstarts"", ""xorg-x11-drv-cirrus"", ""xorg-x11-drv-qxl""]",technology.development.docker_ref,medium,representation.discrete.categorical,0.5000,no,representation.discrete.categorical,"Software package names like anaconda, fedora-logos are categorical component names; discrete categorical fits better than docker_ref which requires registry/image format.",component,sherlock
sherlock,,,"[""North America"", ""Japan"", ""Europe""]",geography.location.continent,high,geography.location.continent,0.6670,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""outdated"", ""error"", ""error"", ""error"", ""error"", ""error""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.8330,no,representation.discrete.categorical,"outdated/error are status category values, not ordered values; categorical is correct over ordinal.",status,sherlock
sherlock,,,"[""Mr B A Warner"", ""Mr M J Burt"", ""Mrs P I Cowdrill"", ""Mr P Simnett"", ""Mr C R Akers +"", ""Ms K S Towning""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,identity.person.full_name,Defaulting to blind label; disagreement unresolved.,owner,sherlock
sherlock,,,"[""Nov. 16, 1955"", ""Nov. 17, 1955"", ""Nov. 18, 1951"", ""Nov. 19, 1976"", ""Nov. 20, 1964"", ""Nov. 21, 1979"", ""Nov. 22, 1943"", ""Nov. 23, 1974"", ""Nov. 24, 1971"", ""Nov. 25, 1955""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.7330,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""M"", ""W"", ""W"", ""W""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.7500,no,identity.person.gender_code,"M/W are gender codes (Male/Women), not measurement units or boolean initials; gender_code is most precise.",sex,sherlock
sherlock,,,"[""75"", ""75"", ""79"", ""75"", ""76"", ""77"", ""75"", ""75"", ""79""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values 75-79 are age numbers, not codes; integer_number is correct.",age,sherlock
sherlock,,,"[""JR"", ""SO"", ""JR"", ""JR"", ""JR"", ""SO"", ""FR"", ""JR"", ""SR"", ""FR""]",representation.discrete.categorical,high,geography.location.country_code,1.0000,no,representation.discrete.categorical,"JR/SO/FR/SR are academic year class abbreviations (Junior/Sophomore/Freshman/Senior), not country codes; categorical is correct.",class,sherlock
sherlock,,,"[""192"", ""183"", ""230"", ""191"", ""207"", ""130"", ""219"", ""183"", ""278"", ""168""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values 130-278 are numeric measurements (likely distances or scores), not codes; integer_number is appropriate.",duration,sherlock
sherlock,,,"["""", ""CAN"", """", ""CAN"", """", ""CAN"", """", ""CAN""]",geography.location.country_code,medium,finance.currency.currency_code,0.5000,no,geography.location.country_code,CAN is the ISO 3166-1 alpha-3 country code for Canada; country_code is correct over currency_code.,country,sherlock
sherlock,,,"[""4:57"", ""4:39"", ""5:23"", ""3:09"", ""3:26"", ""4:10""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.5000,no,datetime.time.hm_24h,"Values like 4:57, 3:09 are time durations in mm:ss format; hm_24h is the closest match for this pattern.",duration,sherlock
sherlock,,,"[""M\u00fcnchen"", ""Montr\u00e9al""]",geography.location.city,high,geography.location.region,1.0000,no,geography.location.city,"München and Montréal are city names, not regions; FineType misclassified.",city,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.4000,no,representation.identifier.alphanumeric_id,CALM/TEP/TESS/SLP/GES appear to be abbreviations/codes; they don't match currency code patterns (ISO 4217); alphanumeric_id is more appropriate.,symbol,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0710,no,datetime.component.day_of_week,Mon/Tues/Wed are day abbreviations; FineType has very low confidence (0.071) and misclassified as last_name.,order,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", ""Midwest Conference Playoff""]",representation.text.plain_text,medium,representation.boolean.initials,0.8890,no,representation.text.plain_text,"Column is mostly empty with one value 'Midwest Conference Playoff'; plain_text is correct, not boolean initials.",notes,sherlock
sherlock,,,"[""nobody"", ""nobody"", ""nobody"", ""nobody"", """", ""nobody"", ""julianapplebaum"", ""nobody"", ""nobody"", ""nobody""]",identity.person.username,high,representation.discrete.categorical,0.5000,no,identity.person.username,"Values are usernames ('nobody', 'julianapplebaum'); username is more precise than categorical.",owner,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8570,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Computer and peripheral equipment mfg."", ""Management of companies and enterprises"", ""Management and technical consulting services"", ""Pulp, paper, and paperboard mills"", ""Power generation and supply""]",representation.text.entity_name,high,container.array.whitespace_separated,0.6000,no,representation.text.entity_name,"Values are industry/sector names (entity names), not whitespace-separated arrays; FineType misclassified.",industry,sherlock
sherlock,,,"[""CC"", ""AS"", ""FPAY"", ""AS""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5000,no,representation.identifier.alphanumeric_id,CC/AS/FPAY are short codes but not ISO country codes; alphanumeric_id is more appropriate.,code,sherlock
sherlock,,,"[""103, Saltmarket"", ""103, Saltmarket"", ""111-113, Saltmarket"", ""112, Saltmarket"", ""112, Saltmarket"", ""117, Saltmarket"", ""131-141, Saltmarket"", ""3/1, 119, Saltmarket"", ""117, Saltmarket"", ""128, Saltmarket""]",geography.address.street_name,high,representation.text.entity_name,0.7000,no,geography.address.street_name,"Values like '103, Saltmarket' are street address components with number + street name; street_name is correct.",address,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0000,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Retired"", ""Computers/Internet"", ""Lobbyists"", ""Securities & Investment"", ""Real Estate"", ""Business Services"", ""Casinos/Gambling"", ""TV/Movies/Music"", ""Misc Finance""]",representation.discrete.categorical,high,representation.text.entity_name,0.4500,no,representation.discrete.categorical,"Lawyers/Law Firms, Retired etc are categorical industry classifications; categorical is correct.",industry,sherlock
sherlock,,,"[""1995"", ""1996"", ""1997"", ""1998"", ""1999"", ""2000""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1240 Lee Street, University of Virginia"", ""3300 Gallows Rd."", ""1201 Sam Perry Blvd., Suite 102"", ""3000 Coliseum Drive"", ""830 Kempsville Rd."", ""600 Gresham Dr.""]",geography.address.full_address,high,representation.text.entity_name,0.6000,no,geography.address.full_address,"Values are full street addresses with number, street, city; full_address is correct over entity_name.",address,sherlock
sherlock,,,"[""Arcelor Mittal (NYSE: MT )"", ""POSCO (NYSE: PKX )"", ""Nucor Corporation (NYSE: NUE )"", ""United States Steel (NYSE: X )""]",representation.text.entity_name,high,geography.location.country,0.5000,no,representation.text.entity_name,"Values are company names with NYSE tickers (e.g., 'Arcelor Mittal (NYSE: MT)'); entity_name is correct, not country.",company,sherlock
sherlock,,,"[""MapPoint"", ""MapMarker"", ""PeerPoint"", ""MapLine"", ""MapPolyLine"", ""MapSimplePolygon"", ""MapComplexPolygon"", ""MapImage""]",representation.text.entity_name,high,representation.discrete.categorical,0.5000,no,representation.text.entity_name,MapPoint/MapMarker/MapLine are API class/type names; entity_name fits better than categorical.,class,sherlock
sherlock,,,"[""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running""]",representation.discrete.categorical,high,representation.text.entity_name,0.0250,no,representation.discrete.categorical,Running/Contact/Mechanical are categorical sport/activity type values; categorical is correct.,status,sherlock
sherlock,,,"[""EU"", ""AF"", ""EU"", ""AS"", ""EU"", ""EU"", ""AS"", ""EU"", """", ""AS""]",geography.location.continent,medium,geography.location.country_code,0.9000,no,geography.location.continent,EU/AF/AS are continent abbreviation codes; FineType misclassified as country_code. Continent is correct.,continent,sherlock
sherlock,,,"[""15827 W Warren Ave"", ""14149 W Mcnichols Rd"", ""16373 Harper Ave"", ""14868 Eastwood St"", ""14517 Chelsea St"", ""2686 W Grand Blvd""]",geography.address.street_name,high,representation.text.entity_name,0.6000,no,geography.address.street_name,Values like '15827 W Warren Ave' are street addresses; street_name is correct.,address,sherlock
sherlock,,,"[""Elementary and secondary schools"", ""Employment services"", ""Child day care services"", ""Religious organizations"", ""Other schools and instruction""]",representation.discrete.categorical,high,container.array.whitespace_separated,0.8000,no,representation.discrete.categorical,"Values are industry category names; categorical is correct, not whitespace_separated arrays.",industry,sherlock
sherlock,,,"[""10 - 12"", ""09 - 12"", ""09 - 12"", ""09 - 09"", ""03 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,"Values like '10-12', '09-12' are grade ranges not postal codes; FineType misidentified numeric dash pattern.",grades,sherlock
sherlock,,,"[""DONE"", ""IN PROGRESS"", ""IN PROGRESS"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.5000,no,representation.discrete.categorical,"DONE/IN PROGRESS/TO DO are workflow status values; categorical is correct, not integer_number.",status,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.3080,no,representation.identifier.increment,Values 1-13 in sequence are sequential row numbers/position indicators; increment is more precise than numeric_code.,position,sherlock
sherlock,,,"[""963, Garratt Lane"", ""Flat A, 964, Garratt Lane"", ""966, Garratt Lane"", ""969, Garratt Lane"", ""969, Garratt Lane"", ""Flat 3, 970, Garratt Lane""]",geography.address.street_name,high,geography.address.full_address,0.9000,no,geography.address.full_address,"Values include flat numbers and street names like 'Flat A, 964, Garratt Lane'; full_address is more precise than street_name. FineType agrees at 0.9 confidence.",address,sherlock
sherlock,,,"[""southeast Asia"", ""Anglo-America"", ""Europe"", ""Sin-Japanese"", ""Slavic"", ""Sub-Saharan Africa"", ""Islamic"", ""Latin America""]",geography.location.region,high,identity.person.last_name,0.0630,no,geography.location.region,"southeast Asia, Anglo-America, Slavic are cultural/geographic region names; region is correct, not last_name.",region,sherlock
sherlock,,,"[""Unit 1-2A Spence Mills/Mill Lane"", ""5B Spence Mills"", ""Spence Mills, Mill Lane"", ""Unit 4, Mill Lane"", ""3, Mill Lane"", ""Unit 4, Mill Lane""]",geography.address.street_name,high,representation.text.entity_name,0.4000,no,geography.address.street_name,Values like 'Unit 1-2A Spence Mills/Mill Lane' are street/address components; street_name is more precise.,address,sherlock
sherlock,,,"[""RAwJKX"", ""SQMPzq"", ""wytHU"", ""luNQlXw"", ""loCiI"", ""PMefi"", ""WUIHSj"", ""NcBpHVD"", """"]",representation.identifier.alphanumeric_id,medium,identity.person.last_name,0.1110,no,representation.identifier.alphanumeric_id,"RAwJKX/SQMPzq appear to be random alphanumeric identifiers, not last names; alphanumeric_id is correct.",owner,sherlock
sherlock,,,"[""Boston Red Sox"", ""Pawtucket Red Sox"", ""Portland Sea Dogs"", ""Lancaster JetHawks"", ""Greenville Drive"", ""Lowell Spinners"", ""GCL Red Sox"", ""GCL Red Sox""]",representation.text.entity_name,high,representation.text.entity_name,0.6250,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""3-4years old"", ""5-9years old"", ""10-14 years old"", ""15-19years old"", ""20-24years old""]",representation.text.plain_text,high,representation.text.entity_name,0.4000,no,representation.text.plain_text,Values like '3-4years old' are age range descriptors in plain text format; plain_text is correct.,age,sherlock
sherlock,,,"["""", ""R"", """", ""R"", """", ""R"", """", ""L"", """", ""L""]",representation.boolean.initials,medium,representation.discrete.categorical,0.8000,no,representation.boolean.initials,R/L values are left/right side indicators; boolean initials (for binary categorical) is appropriate given only two values.,class,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6670,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""Win"", """"]",representation.discrete.categorical,medium,geography.address.street_suffix,0.5000,no,representation.discrete.categorical,Win is a categorical outcome/result value; street_suffix is incorrect.,result,sherlock
sherlock,,,"[""Carabidae"", ""Hydrophilidae"", ""Histeridae"", ""Histeridae"", ""Scydmaenidae"", ""Scydmaenidae"", ""Scydmaenidae"", ""Staphylinidae"", ""Staphylinidae"", ""Staphylinidae""]",representation.text.entity_name,high,representation.text.entity_name,0.5500,yes,representation.text.entity_name,,family,sherlock
sherlock,,,"[""390.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Skelmersdale, Lancashire, WN8 Full Address"", ""Grays, Essex, RM17 Full Address"", ""Salisbury, Wiltshire, SP1 Full Address"", ""Westbury, Wiltshire, BA13 Full Address"", ""Ashton-Under-Lyne, Lancashire, OL7 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.7000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""1"", ""2"", ""Foreclosing Loan""]",representation.text.plain_text,medium,representation.discrete.categorical,0.8000,no,representation.text.plain_text,"Values mix numbers (1,2) with text ('Foreclosing Loan'); not purely categorical, plain_text accommodates the mixed format.",position,sherlock
sherlock,,,"[""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles"", ""The Beatles""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Livre papier"", ""Num\u00e9rique PDF Protection filigrane***""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,format,sherlock
sherlock,,,"[""IsoFlex Whey Protein Isolate Vanilla"", ""IsoFlex Whey Protein Isolate Chocolate"", ""IsoFlex Whey Protein Isolate Banana Creme Supreme"", ""IsoFlex Whey Protein Isolate Strawberry"", ""IsoFlex Whey Protein Isolate Chiller Citrus Peach""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""81"", ""82"", ""82"", ""80"", ""82"", ""81"", ""80"", ""80"", ""80"", ""80""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Defaulting to blind label; disagreement unresolved.,age,sherlock
sherlock,,,"[""Captain"", ""1st Lt."", ""2d Lt."", ""1st Sergeant"", ""Sergeant"", ""Sergeant"", ""Sergeant"", ""Sergeant"", ""Sergeant"", ""Corporal""]",representation.discrete.categorical,high,geography.location.region,0.7000,no,representation.discrete.categorical,"Captain/Sergeant/Corporal are military rank categories; categorical is correct, not geographic regions.",rank,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,Values like BLND/DEAF/WCHR are service/disability codes; alphanumeric_id is more precise than entity_name.,service,sherlock
sherlock,,,"[""25, Greenfields Road"", ""3-5, Greenfields Road"", ""44, Greenfields Road"", ""60, Greenfields Road""]",geography.address.street_name,high,representation.discrete.categorical,0.5000,no,geography.address.street_name,"Values like '25, Greenfields Road' are street addresses; street_name is correct, not categorical.",address,sherlock
sherlock,,,"[""Education and Health"", ""Trade, Transportation, and Utilities"", ""Manufacturing"", ""Professional and Business Services"", ""Leisure and Hospitality""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,industry,sherlock
sherlock,,,"[""Nonfiction, Children's"", ""Nonfiction, Children's"", ""Nonfiction, Children's"", ""Nonfiction, Children's"", ""Nonfiction, Children's""]",representation.discrete.categorical,high,geography.location.region,0.1110,no,representation.discrete.categorical,"Values are library collection categories; categorical is correct, not geographic regions.",collection,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU""]",geography.location.region,medium,representation.text.entity_name,0.8750,no,geography.location.region,Alabama/Oregon/Florida State are US state/university team names; region is appropriate given the geographic nature.,team,sherlock
sherlock,,,"[""Dick Building"", ""Dick Building 412-A"", ""Love Building: PA/IRR wing 120"", ""Dick Building 408C"", ""Carnegie Building 202""]",representation.text.entity_name,high,geography.location.region,0.1000,no,representation.text.entity_name,"Dick Building/Love Building/Carnegie Building are named buildings; entity_name is correct, not geographic regions.",location,sherlock
sherlock,,,"[""Ameer Abdullah"", ""Nelson Agholor"", ""Jay Ajayi"", ""Kwon Alexander"", ""Mario Alford"", ""Javorius Allen"", ""Adrian Amos"", ""Dres Anderson"", ""Henry Anderson""]",identity.person.full_name,high,representation.text.entity_name,0.9500,no,identity.person.full_name,Defaulting to blind label; disagreement unresolved.,name,sherlock
sherlock,,,"[""USFS"", ""USFS"", ""USFS"", ""USFS"", ""USFS"", ""BLM"", ""BLM"", ""USFS"", ""USFS"", ""USFS""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.7000,no,representation.identifier.alphanumeric_id,USFS/BLM are government agency abbreviations; alphanumeric_id is appropriate as these are institutional codes.,name,sherlock
sherlock,,,"[""NS"", ""NS"", ""A""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.9000,no,representation.discrete.categorical,NS/A are short categorical codes; not ICAO airport codes which are 4-letter alphanumeric.,type,sherlock
sherlock,,,"[""Small"", ""Small"", ""Small"", ""Small"", ""Small"", ""Charcoal"", ""Charcoal"", ""Charcoal"", ""Charcoal"", ""Charcoal""]",representation.discrete.categorical,high,geography.location.country_code,0.6670,no,representation.discrete.categorical,Defaulting to blind label; disagreement unresolved.,type,sherlock
sherlock,,,"[""2011"", ""2011"", ""2011"", ""2011"", ""2012"", ""2012"", ""2012"", ""2012"", ""2013"", ""2013""]",datetime.component.year,high,geography.location.region,0.1320,no,datetime.component.year,Values 2011-2015 are calendar years; FineType misclassified as region with low confidence (0.13).,year,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma""]",geography.location.region,medium,datetime.component.year,1.0000,no,geography.location.region,Alabama/Oregon/Baylor etc are US state/university team names representing geographic regions; FineType incorrectly detected year pattern.,team,sherlock
sherlock,,,"[""UC Santa Barbara"", ""Delaware St."", ""Stony Brook"", ""Baylor"", ""George Mason"", ""Quinnipiac"", ""McNeese St."", ""Austin Peay"", ""Nevada"", ""Washington St.""]",representation.text.entity_name,high,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Rhys"", ""Nottingham"", ""London"", ""Leeds"", ""St Helier"", ""Belfast"", ""Epping"", ""Beeston"", ""Manchester""]",geography.location.city,medium,representation.text.entity_name,0.4000,no,geography.location.city,"Most values (Nottingham, London, Leeds, Manchester etc) are UK cities; Rhys appears to be a data entry error; city is correct.",city,sherlock
sherlock,,,"[""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American""]",representation.discrete.categorical,high,geography.location.region,0.1110,no,representation.discrete.categorical,"American/European are categorical nationality descriptors; categorical is correct, not geographic regions.",origin,sherlock
sherlock,,,"[""The end-on-line character sequence"", ""Log line format specification: 1$ = error level 2$ = error message (body) 3$ = error context"", ""Context format (class, file, line) specification: 1$ = script file name 2$ = line in script file 3$ = class/method names""]",representation.text.sentence,high,geography.location.continent,0.9500,no,representation.text.sentence,"Values are technical format specification sentences; sentence is correct, not continent.",description,sherlock
sherlock,,,"[""3D"", ""Comic Book Adaptation"", ""Superhero""]",representation.discrete.categorical,high,representation.text.entity_name,0.3330,no,representation.discrete.categorical,3D/Comic Book Adaptation/Superhero are film genre categories; categorical is correct.,genre,sherlock
sherlock,,,"[""Utah Valley State College Wolverines*"", ""University of Texas-Pan American Broncs"", ""New Jersey Institute of Technology Highlanders"", ""University of Northern Colorado Bears""]",representation.text.entity_name,high,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Chemnitz (Germany - Saxony)"", ""Bremerhaven (Germany - Bremen)""]",geography.location.city,high,representation.text.entity_name,0.8750,no,geography.location.city,Chemnitz and Bremerhaven are German cities; city is correct even with parenthetical state context.,location,sherlock
sherlock,,,"[""Movie Star's Girlfriend"", ""Sarah Foster""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Values like 'Movie Star's Girlfriend' and 'Sarah Foster' are mixed role/name data; plain_text accommodates both.,credit,sherlock
sherlock,,,"[""1994"", ""1904"", ""1904"", ""1985"", ""1994""]",datetime.component.year,high,representation.text.entity_name,0.5000,no,datetime.component.year,Values 1994/1904/1985 are calendar years; FineType misclassified as entity_name with very low confidence.,year,sherlock
sherlock,,,"[""White, Saxon William"", ""Ostwald, Michael J."", ""Byles, Julie"", ""Sibbritt, David"", ""Morgan, Philip J."", ""Borwein, Jonathan M."", ""Loxton, Deborah"", ""Dobson, Annette"", ""Gray, Mel"", ""Collins, Clare E.""]",identity.person.full_name,high,datetime.component.year,1.0000,no,identity.person.full_name,Defaulting to blind label; disagreement unresolved.,creator,sherlock
sherlock,,,"[""B1"", ""RR"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,identity.person.full_name,1.0000,no,representation.identifier.alphanumeric_id,Defaulting to blind label; disagreement unresolved.,code,sherlock
sherlock,,,"[""Masters B 35+"", ""Masters B 35+""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.6000,no,representation.discrete.categorical,"Masters B 35+ is a competition age category; categorical is correct, not entity_name.",category,sherlock
sherlock,,,"[""10105"", ""80201"", ""80203""]",geography.address.postal_code,medium,representation.text.entity_name,1.0000,no,geography.address.postal_code,10105/80201/80203 match US ZIP code format; postal_code is correct over entity_name.,code,sherlock
