source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Anchovy"", ""Blenny Tompot"", ""Blenny Yarrells"", ""Cornish Blackfish"", ""Dragonet"", ""Goby Black"", ""Goby Painted"", ""Goby Rock"", ""Pilchard"", ""Pilot Fish"", ""Pogge"", ""Poor Cod"", ""Rockling Shore"", ""Sand Smelt big scale"", ""Sand smelt"", ""Sea Scorpion LS"", ""Shanny"", ""Stickleback 15 spined"", ""Topknot"", ""Weever Lesser""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Fri.-Sat."", ""Mon.-Tues."", ""Sat.-Sun."", ""Tues."", ""Fri."", ""Sat."", ""Tue.-Fri.""]",representation.text.plain_text,low,representation.text.entity_name,0.429,no,representation.text.plain_text,"Day range abbreviations like 'Fri.-Sat.' — not standard datetime types; plain_text is appropriate, finetype's entity_name is also reasonable.",day,sherlock
sherlock,,,"[""Michael Murphy"", ""Lee Evans"", ""Lee Evans"", ""L Stephens"", ""Aidan Coleman"", ""Aidan Coleman"", ""S P Jones"", ""T Messenger"", ""T Messenger"", ""Byron Moorcroft"", ""S P Jones"", ""Mr Rhys Hughes"", ""R Cummings"", ""R Cummings"", ""R Lucey-Butler"", ""R Lucey-Butler"", ""Tony Evans"", ""R Lucey-Butler"", ""T Messenger"", ""A Dobbin""]",identity.person.full_name,high,representation.text.entity_name,0.6,no,identity.person.full_name,Jockey/person names; finetype agrees entity_name but these are clearly personal names — full_name is more specific and correct.,jockey,sherlock
sherlock,,,"[""3, Hunt Hill"", ""2, Hunt Hill"", ""2, Hunt Hill"", ""3, Hunt Hill"", ""2, Hunt Hill""]",geography.address.street_name,low,representation.text.entity_name,1.0,no,representation.text.entity_name,"Values like '3, Hunt Hill' look like partial location references; finetype's entity_name is better than blind street_name.",address,sherlock
sherlock,,,"[""Header point blank after corner crossed back in front of net"", ""Ball played in from right flank, quick flick, dribble past GK"", ""Left to right cross heart of the 18 inside left post""]",representation.text.sentence,high,container.array.whitespace_separated,0.333,no,representation.text.sentence,"Goal descriptions are sentences; finetype's whitespace_separated is wrong, sentence is correct.",description,sherlock
sherlock,,,"[""4"", ""4"", ""0"", ""4"", ""0"", ""0"", ""4"", ""0"", ""4"", ""4"", ""0"", ""0"", ""4"", ""0"", ""4"", ""0"", ""4"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.boolean.binary,0.526,no,representation.boolean.binary,Values are only 0 and 4 — finetype picked binary (0/1 pattern detection). However these are actually binary-like numeric values; finetype's binary is plausible but integer_number is also correct. Keeping finetype's binary.,plays,sherlock
sherlock,,,"[""beans"", ""nuts"", ""beans"", ""beans"", ""beans"", ""beans"", ""nuts"", ""nuts"", ""nuts"", ""seeds"", ""nuts"", ""nuts"", ""peanuts"", ""nuts"", ""beans"", ""beans""]",representation.text.word,high,representation.discrete.categorical,0.8,no,representation.discrete.categorical,Food ingredient categories (beans/nuts/seeds) — categorical; agrees with finetype.,product,sherlock
sherlock,,,"[""4"", ""3"", ""4"", ""10"", ""3"", ""7"", ""5"", ""5"", ""6"", ""4"", ""3"", ""2"", ""1"", ""11""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.071,no,representation.numeric.integer_number,Small integer counts; finetype's numeric_code is wrong — integer_number is correct.,plays,sherlock
sherlock,,,"[""USG"", ""FB"", ""GOOG"", ""ESRT"", ""KO"", ""SYNL"", ""TOWN"", ""AFSI"", ""MSFT"", ""TXN""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,Stock ticker symbols; finetype demoted from ICAO to alphanumeric_id which is reasonable.,symbol,sherlock
sherlock,,,"["""", ""Fall Fun, History Museums & Sites"", ""Fall Fun, Zoo/Aquarium"", ""Fall Fun, Specialty Museums"", ""Fall Fun, History Museums & Sites, Tours"", ""Art Museums & Centers, Fall Fun""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,Comma-separated category strings; finetype's entity_name is too specific — plain_text or comma_separated could work; plain_text chosen.,category,sherlock
sherlock,,,"[""ALB"", """"]",geography.location.country_code,low,representation.boolean.initials,0.5,no,representation.boolean.initials,Only 'ALB' and empty — finetype's initials is plausible but too few samples; entity_name or alphanumeric could work. Keeping finetype's initials.,team,sherlock
sherlock,,,"[""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar"", ""Bar""]",representation.text.word,high,geography.address.street_suffix,1.0,no,representation.discrete.categorical,All values are 'Bar' — a single-value categorical; finetype's street_suffix is wrong.,category,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Miami (FL)"", ""Clemson"", ""Stanford"", ""LSU"", ""Auburn"", ""Oklahoma"", ""Texas A&M"", ""Oklahoma St."", ""South Carolina"", ""Missouri"", ""Texas Tech"", ""Louisville"", ""Michigan"", ""Michigan St."", ""UCF""]",geography.location.region,medium,representation.text.entity_name,0.125,no,representation.text.entity_name,College/team names; finetype's entity_name is correct — blind label region was wrong.,team,sherlock
sherlock,,,"[""Red Bull Racing-Renault"", ""Ferrari"", ""Mercedes"", ""Red Bull Racing-Renault"", ""Mercedes"", ""STR-Ferrari"", ""Force India-Mercedes"", ""Ferrari"", ""Lotus-Renault"", ""Force India-Mercedes"", ""McLaren-Mercedes"", ""McLaren-Mercedes"", ""Lotus-Renault"", ""Williams-Renault"", ""STR-Ferrari"", ""Williams-Renault"", ""Marussia-Cosworth"", ""Caterham-Renault"", ""Marussia-Cosworth"", ""Sauber-Ferrari""]",representation.text.entity_name,medium,geography.location.region,0.5,no,geography.location.region,F1 team names; finetype's region is wrong — these are team/constructor names. Using entity_name.,team,sherlock
sherlock,,,"[""2015 Stats"", ""MLB Career Stats""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Stat period labels; finetype's entity_name is close — plain_text is fine.,year,sherlock
sherlock,,,"[""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.text.entity_name,All values are 'Full Time' — finetype's entity_name is plausible; blind categorical is also reasonable. Keeping entity_name.,duration,sherlock
sherlock,,,"[""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO"", ""WINNEBAGO""]",representation.text.word,high,finance.banking.swift_bic,1.0,no,finance.banking.swift_bic,WINNEBAGO — finetype surprisingly picked swift_bic; this is a county/brand name. entity_name is more appropriate.,county,sherlock
sherlock,,,"[""Lobbyists"", ""Lawyers/Law Firms"", ""Real Estate"", ""Transportation Unions"", ""Computers/Internet""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.entity_name,Industry sector names; finetype's entity_name is correct.,industry,sherlock
sherlock,,,"[""Chance Rides"", ""Zierer"", ""O.D. Hopkins"", ""Moser Rides"", ""Gerstlauer Amusement Rides"", ""Unknown""]",representation.text.entity_name,medium,representation.text.entity_name,0.083,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Action; Shooter"", ""Flight Simulation"", ""None"", ""None"", ""None"", ""None"", ""Action"", ""Action; Strategy; Sports; Adventure; Role-Playing; Driving/Racing; Simulation"", ""Action; Shooter"", ""Action; Shooter"", ""Action; Shooter"", ""Action; Shooter"", ""Action; Shooter"", ""None"", ""Action; Shooter"", ""Action; Shooter"", ""Action; Shooter"", ""MMORPG; Action"", ""Platformer; Action"", ""Platformer; Action""]",representation.text.plain_text,medium,container.array.semicolon_separated,0.45,no,container.array.semicolon_separated,Game genre strings separated by semicolons — finetype correctly identifies as semicolon_separated.,genre,sherlock
sherlock,,,"[""GSBoulder"", ""Specialized D4W/Bicycle Haus"", ""Specialized D4W/Bicycle Haus"", ""Specialized D4W/Bicycle Haus"", ""Specialized D4W/Bicycle Haus""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""305.0"", ""305.0"", ""305.0"", ""305.0"", ""305.0"", ""304.5"", ""304.0"", ""303.0"", ""302.5"", ""303.0"", ""302.5"", ""302.0"", ""302.0"", ""302.0"", ""301.0"", ""300.5"", ""300.0"", ""300.0"", ""300.0"", ""299.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,day,sherlock
sherlock,,,"[""Illinois Jacquet"", ""Live at Club Mozambique"", ""RAinbow People"", ""The Nearness of You"", ""The Nearness of You"", ""The Nearness of You"", ""Serious Fun"", ""Birth of the Cool"", ""The Arranger's Touch"", ""45 RPM Single"", ""Sands in the Line"", ""Somethin' Else"", ""Different Directions""]",representation.text.plain_text,medium,geography.location.region,0.385,no,geography.location.region,Album titles; finetype's region is wrong — these are album names. entity_name/plain_text is correct.,album,sherlock
sherlock,,,"[""Anahuac"", ""Aransas/Matagorda Island NWRC"", ""Balcones Canyonlands NWR"", ""Bill Williams River NWR"", ""Bitter Lake NWR"", ""Bosque Del Apache NWR"", ""Brazoria NWR"", ""Buenos Aires NWR"", ""Cibola NWR"", ""Deep Fork NWR"", ""Havasu NWR"", ""Imperial NWR"", ""Little River NWR"", ""Lower Rio Grande Valley NWR"", ""McFaddin NWR"", ""Moody NWR"", ""S. TX Refuges Complex"", ""San Bernard NWR"", ""Sequoyah NWR"", ""Sevilleta NWR""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""Underwriting"", ""Analytics"", ""Management"", ""Claims"", ""Claims"", ""Management"", ""Marketing"", ""Management"", ""Finance"", ""Public Entity Pool Administration"", ""Management"", ""Sales"", ""CSR / Customer Service"", ""Management"", ""Account Management"", ""Claims"", ""Sales""]",representation.discrete.categorical,medium,geography.location.city,0.147,no,geography.location.city,Department/category names; finetype's city is wrong — categorical/entity_name is correct.,category,sherlock
sherlock,,,"[""35.1"", ""34.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Fastpath"", ""FastpathArg""]",representation.text.word,low,representation.discrete.categorical,0.5,no,representation.discrete.categorical,Only 2 values 'Fastpath'/'FastpathArg' — finetype's categorical makes sense; blind word was too generic.,class,sherlock
sherlock,,,"[""Marshall County, Tennessee, United States"", ""Franklin County, Pennsylvania, United States"", ""Hart County, Kentucky, United States"", ""Payne County, Oklahoma, United States"", ""Will County, Illinois, United States"", ""Morgan County, Kentucky, United States"", ""Lincoln County, West Virginia, United States"", ""Westchester County, New York, United States"", ""Westchester County, New York, United States"", ""Hamilton County, Tennessee, United States"", ""Hamilton County, Tennessee, United States"", ""Madison Parish, Louisiana, United States"", ""Jackson County, West Virginia, United States"", ""Pickett County, Tennessee, United States"", ""Herkimer County, New York, United States"", ""Herkimer County, New York, United States"", ""Williamson County, Tennessee, United States"", ""Franklin County, Pennsylvania, United States"", ""Franklin County, Pennsylvania, United States"", ""Erie County, New York, United States""]",geography.location.region,high,representation.text.entity_name,0.95,no,representation.text.entity_name,US county+state+country strings; finetype's entity_name is correct — blind region was close but entity_name better for composite location strings.,region,sherlock
sherlock,,,"[""Portland"", ""San Diego"", ""Seattle""]",geography.location.city,high,geography.location.country,0.667,no,geography.location.city,US city names; finetype correctly identified as country but these are cities — blind city is correct.,city,sherlock
sherlock,,,"[""32 Main Street"", ""64 Jellicoe Street"", ""165-177 Lambton Quay"", ""113 Tory Street"", ""Cnr Raumati & Margaret Road"", ""17 Seaview Road"", ""155b Jackson Street""]",geography.address.street_name,high,representation.text.entity_name,0.857,no,geography.address.street_name,Street addresses; finetype's entity_name is wrong — these are street addresses/names.,address,sherlock
sherlock,,,"[""MMO"", ""MMO"", ""Casual MMO"", ""TPS"", ""FPS"", ""MMO"", ""MMO"", ""MMO"", ""MMO""]",representation.text.word,medium,geography.transportation.iata_code,0.889,no,representation.discrete.categorical,"Game genre abbreviations (MMO, TPS, FPS); finetype's iata_code is wrong — categorical is correct.",genre,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.333,no,representation.discrete.categorical,Win/Loss outcomes; finetype's last_name is wrong — categorical (result) is correct.,result,sherlock
sherlock,,,"[""PK -"", ""PK - 6"", ""PK - 8"", ""- 12""]",representation.text.plain_text,low,representation.text.entity_name,0.75,no,representation.text.plain_text,"Grade range codes like 'PK - 6'; finetype's entity_name is plausible, plain_text captures the unstructured nature.",grades,sherlock
sherlock,,,"[""Gary Clark 4 stars"", ""Coreontae DeBerry 3 stars"", ""Octavius Ellis 0 stars"", ""Quadri Moore 3 stars""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,Name + star rating sentences; finetype's entity_name is plausible — sentence captures the pattern.,name,sherlock
sherlock,,,"[""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP"", ""CD/LP""]",representation.text.plain_text,medium,representation.file.excel_format,1.0,no,representation.text.plain_text,CD/LP format labels; finetype's excel_format is wrong — plain_text or categorical is correct.,format,sherlock
sherlock,,,"[""Accelerate language"", ""CUDA backend"", ""Accelerate language"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""Accelerate language"", ""Accelerate language"", ""Accelerate language"", ""Accelerate language"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""Accelerate language"", ""CUDA backend""]",representation.text.plain_text,medium,geography.location.country,0.563,no,representation.text.plain_text,Technology component descriptions; finetype's country is wrong — plain_text is correct.,component,sherlock
sherlock,,,"[""clumens"", """", ""dlehman"", ""dlehman"", ""dlehman"", ""dlehman"", ""wwoods"", ""wwoods"", ""wwoods"", ""jkeating"", ""jkeating"", ""jkeating"", ""jkeating"", ""jkeating"", ""jkeating"", """", ""clumens"", ""clumens"", ""vpodzime"", """"]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Unix usernames; finetype's categorical is correct for this type, but username is more specific.",owner,sherlock
sherlock,,,"[""Federal Executive Branch (OES Designation)"", ""State Government (OES Designation)"", ""Local Government (OES Designation)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Government branch designations; finetype's entity_name is plausible — plain_text is fine.,industry,sherlock
sherlock,,,"[""PHOENIX, AZ"", ""MURRAY HILL, NJ""]",geography.location.city,low,representation.text.entity_name,1.0,no,geography.location.city,City+state strings; finetype's entity_name is plausible — these are city locations.,address,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Other Miscellaneous Store Retailers"", ""Other Specialty Trade Contractors"", ""Other Wood Product Manufacturing"", ""Lumber and Other Construction Materials Merchant Wholesalers"", ""Residential Building Construction""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.entity_name,Industry descriptions; finetype's entity_name is correct.,industry,sherlock
sherlock,,,"[""Lords"", ""Swoop"", ""Buffa"", ""VekHa""]",identity.person.username,low,geography.location.country,0.125,no,representation.text.word,Short team/username strings; finetype's country is wrong — word/entity_name is correct.,team,sherlock
sherlock,,,"[""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Female"", ""Female"", ""Female"", ""Male"", ""Male"", ""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""ONSCENE"", ""WAITING"", ""WAITING"", ""ONSCENE"", ""DISPATCHED"", ""WAITING"", ""DISPATCHED"", ""ONSCENE""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.125,no,representation.discrete.categorical,Dispatch status codes; finetype's protein_sequence is clearly wrong — categorical is correct.,status,sherlock
sherlock,,,"[""Adam Hoffman Kroh"", ""Anna B Kroh"", ""Catharine Kroh"", ""Conrad Kroh"", ""Mary Kroh"", ""Peter Frasher Kroh""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Personal names; finetype's entity_name is close — full_name is more specific.,person,sherlock
sherlock,,,"[""Danish"", ""Italian"", ""Japanese"", ""Portuguese"", ""Russian"", ""Spanish""]",representation.text.word,high,geography.location.country,0.5,no,representation.text.word,Language names; finetype's country is wrong — word/entity_name is correct.,language,sherlock
sherlock,,,"[""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No"", ""No""]",representation.boolean.terms,high,representation.boolean.terms,1.0,yes,representation.boolean.terms,,description,sherlock
sherlock,,,"[""Bank of America Corp..."", ""Ford Motor Co"", ""AT&T Inc"", ""Freeport-McMoRan Inc..."", ""Micron Technology In...""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""1021 Colter, Phoenix, AZ 85013"", ""1801 Cynthia, Rossville, GA 30741"", ""5139 11Th, Phoenix, AZ 85013"", ""2860 Summer Lawn, Clarksville, TN 37043"", ""233 Cherokee Trl, Clarksville, TN 37043"", ""14443 Hwy Ww, Lebanon, MO 65536"", ""83 Cynthia, Rossville, GA 30741"", ""18 Huntington, Rossville, GA 30741"", ""1504 Amblewood Dr, Cape Girardeau, MO 63701"", ""122 Sells, Parsons, TN 38313"", ""16521 Cherokee, Phillipsburg, MO 65722"", ""1910 King James, Lebanon, MO 65536"", ""520 14Th, Tulsa, OK 74119"", ""520 14Th Pl, Tulsa, OK 74119"", ""107 Old Farm, Moore, SC 29369"", ""122 Sells, Pinson, TN 38313"", ""122 Sells Rd, Pinson, TN 38366"", ""2191 Memorial, Clarksville, TN 37043"", ""1023 Ivey Ln, Lebanon, MO 65536"", ""450 Wood St, Lebanon, MO 65536""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""9788808349422"", ""9788839532268"", ""9788839532275"", ""9788839532282"", ""9788839532312"", ""9788845140136"", ""9788845139130"", ""9788853012814"", ""9780230009141"", ""9788842110484"", ""9788839532039"", ""9788808500052"", ""9788863640465"", ""9788808934796"", ""9788826810485"", ""9788808046031"", ""9788808204516"", ""9788808196521"", ""9788810612538"", ""AIE21""]",identity.commerce.isbn,high,finance.payment.credit_card_number,0.6,no,identity.commerce.isbn,13-digit ISBN numbers; finetype's credit_card_number is wrong — these start with 978/979 and are ISBNs.,isbn,sherlock
sherlock,,,"[""Houston"", ""Galveston"", ""Galveston"", ""Tacoma"", ""Decatur"", ""New Braunfels"", ""Austin"", ""Richardson"", ""San Antonio"", ""St. Louis"", ""Milwaukee"", ""Madison"", ""Alexandria"", ""Sellersville"", ""Charlotte"", ""Nashville"", ""Austin"", ""Austin""]",geography.location.city,high,geography.location.region,0.444,no,geography.location.city,City names; finetype's region is plausible but city is more specific.,city,sherlock
sherlock,,,"[""Pharm/Health Prod"", ""Securities/Invest"", ""Tobacco"", ""Telephone Utilities"", ""Pharm/Health Prod"", ""Business Assns"", ""Pharm/Health Prod"", ""Credit Unions"", ""Telecom Svcs"", ""Misc Finance"", ""Internet"", ""Business Assns"", ""Gun Rights"", ""Railroads"", ""Beer, Wine & Liquor"", ""Gun Rights"", ""Pharm/Health Prod"", ""Casinos/Gambling"", ""Telecom Svcs"", ""Education""]",representation.discrete.categorical,medium,representation.text.entity_name,0.55,no,representation.text.entity_name,Industry sector abbreviations; finetype's entity_name is plausible — categorical is also valid.,industry,sherlock
sherlock,,,"[""University Press \""Paisii Hilendarski\"", Plovdiv"", ""University Press \""Paisii Hilendarski\"", Plovdiv"", ""Union of Bulgarian Mathematicians""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Song to a Seagull"", ""Something to Believe In"", ""Easter"", ""The Best of Mose Allison"", ""Moving In Blue"", ""The Velvet Underground"", ""LA Rock Classics"", ""Ain't Had Enough Fun"", ""Ain't Had Enough Fun"", ""Steal This Disc 2"", ""Steal This Disc 2"", ""Women in Electronic Music 1977"", ""Women in Electronic Music 1977"", ""Audio"", ""Feelings"", ""Volta"", ""Tribal Musette"", ""Those Who Know History Are Doomed to Repeat It"", ""Very Greasy"", ""Solid Air""]",representation.text.plain_text,medium,representation.text.entity_name,0.55,no,representation.text.entity_name,Album titles; both agree entity_name.,album,sherlock
sherlock,,,"[""BLU"", ""SFTL"", ""GSM"", ""RMST"", ""GAJA"", ""SDSM"", ""NEM"", ""PHX"", ""UNAT"", ""SFTL""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,Short code identifiers; finetype's alphanumeric_id is reasonable.,club,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.667,no,representation.text.plain_text,Document field labels; finetype's full_name is wrong — plain_text is correct.,type,sherlock
sherlock,,,"[""Curtis, OH"", ""Chardon, OH"", ""Claridon Township, OH"", ""Auburn Township, OH"", ""Chardon, OH"", ""Munson Township, OH"", ""Chardon, OH"", ""Burton, OH"", ""Chardon, OH"", ""Novelty, OH"", ""Huntsburg Township, OH"", ""Chardon, OH"", ""Chardon, OH"", ""Chagrin Falls, OH"", ""Geauga County, OH"", ""Huntsburg Township, OH""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,City/Township + state location strings; finetype's full_name is wrong — city is correct.,birth Place,sherlock
sherlock,,,"[""Director"", ""Chief Merchandising Officer"", ""See Remarks"", ""Chief Human Resources Officer"", ""Director"", ""CEO (Click for the stocks that their CEOs have bought)"", ""Director"", ""Chief Merchandising Officer"", ""Sr. VP - Marketing"", ""CEO"", ""Sr. VP - Merchandising"", ""Director"", ""Sr. VP - Merchandising"", ""Director"", ""Director"", ""SVP, General Counsel & Secr."", ""Director"", ""SVP, General Counsel & Secr."", ""Director"", ""Director""]",representation.text.plain_text,medium,identity.person.last_name,0.45,no,representation.text.plain_text,Job titles/positions; finetype's last_name is wrong — plain_text is correct.,position,sherlock
