source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""San Mateo"", ""San Mateo"", ""Santa Clara"", ""Santa Clara"", ""Alameda"", ""Alameda"", ""Contra Costa"", ""San Mateo"", ""San Mateo"", ""San Francisco""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,"Values are California county names (San Mateo, Santa Clara, Alameda). FineType's low confidence entity_name is wrong; these are geographic regions/counties.",county,sherlock
sherlock,,,"[""Tue 28th"", ""Wed 29th"", ""Thu 30th""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,Values like 'Tue 28th' are informal date strings without a year; plain_text is more appropriate than entity_name.,day,sherlock
sherlock,,,"[""Arizona Diamondbacks"", ""Atlanta Braves"", ""Baltimore Orioles"", ""Boston Red Sox"", ""Chicago Cubs"", ""Chicago White Sox"", ""Cincinnati Reds"", ""Cleveland Indians"", ""Colorado Rockies"", ""Detroit Tigers""]",representation.text.entity_name,high,representation.text.entity_name,0.7,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""USPS First Class Package\u00ae"", ""USPS Priority Mail\u00ae"", ""USPS Priority Mail Express\u00ae"", ""One-day Shipping""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Kanye West"", ""Nicki Minaj"", ""Rihanna"", ""Ne-Yo"", ""Eminem""]",identity.person.full_name,high,geography.location.region,0.1,no,identity.person.full_name,Values are clearly celebrity/artist full names. FineType's very low confidence (0.1) for region confirms it is wrong.,artist,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Mass Market Paperback"", ""format Hardcover"", ""format Paperback""]",representation.text.plain_text,medium,representation.text.entity_name,0.933,no,representation.text.entity_name,FineType classifies as entity_name with high confidence (0.933). The 'format ' prefix is unusual but entity_name captures the categorical nature better.,format,sherlock
sherlock,,,"[""White, Saxon William"", ""Ostwald, Michael J."", ""Byles, Julie"", ""Sibbritt, David"", ""Morgan, Philip J.""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,creator,sherlock
sherlock,,,"[""L Morris"", ""George Downing (5)"", ""L P Keniry"", ""L Morris"", ""Lee Edwards"", ""Ryan Hatch"", ""L P Keniry""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,"Values are jockey names (L Morris, Ryan Hatch, Mr Charlie Deutsch). The numbers in parentheses are weights; these are still person names. Blind label is correct.",jockey,sherlock
sherlock,,,"[""Quiero Tus Caricias (The Remixes)"", ""The Finest Selection of Funky House Music"", ""House Grooves - Ambient P. Sessions"", ""Latin House Roots"", ""We Are Addicted 2 House Music - Chapter One""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Hamilton"", ""Shelby"", ""Hardeman"", ""Hardeman"", ""Shelby"", ""Hamilton"", ""Trousdale"", ""Hamilton"", ""Perry"", ""Dyer""]",geography.location.region,high,representation.discrete.categorical,0.5,no,geography.location.region,"Values are Tennessee county names (Hamilton, Shelby, Hardeman). FineType's categorical with low confidence (0.5) is wrong; these are geographic regions.",county,sherlock
sherlock,,,"[""GOAT"", ""GOAT"", ""GOAT"", ""GOAT"", ""GOAT"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""None""]",representation.discrete.categorical,medium,technology.internet.http_method,0.5,no,representation.discrete.categorical,"Values are animal species/types (GOAT, SHEEP). FineType's http_method classification is incorrect; categorical is right.",species,sherlock
sherlock,,,"[""Tulkarm (West Bank)"", ""Karachi (Pakistan - Sindh)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values are city names with country/region context. Blind city classification is more accurate than FineType's entity_name.,location,sherlock
sherlock,,,"[""m"", ""m"", ""f"", ""m"", ""m"", ""f"", ""f"", ""f"", ""f"", ""m""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender_code,"Values are single-letter gender codes (m/f), not full gender labels (Male/Female). gender_code is more specific and accurate.",sex,sherlock
sherlock,,,"[""Mr J S Wainwright"", ""Mr G Gott"", """", ""Mr J S Wainwright"", ""Mr S K Fairbank"", ""Mr A Savage"", ""Mrs L A Taylorson""]",identity.person.full_name,high,representation.text.entity_name,0.857,no,identity.person.full_name,"Values are titled person names (Mr J S Wainwright, Mrs L A Taylorson). These are person names, not general entity names.",owner,sherlock
sherlock,,,"[""213.0"", ""208.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""1964"", ""1967"", ""1967"", ""1964"", ""1969"", ""1965 (Reached #1 as Single)"", ""1964"", ""1966""]",datetime.component.year,medium,representation.identifier.increment,0.8,no,datetime.component.year,"Values are primarily years (1964, 1967) with some text annotations. The core data is year; FineType's increment classification misses this due to the mixed-format values.",year,sherlock
sherlock,,,"[""Jackson 5"", ""Jackson 5"", ""Michael Jackson ft. Will I Am"", ""Michael Jackson"", ""Michael Jackson""]",identity.person.full_name,medium,identity.person.full_name,0.7,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""actrice"", ""actrice"", ""actrice"", ""chanteuse"", ""chanteuse"", ""journaliste"", ""journaliste""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.333,no,representation.discrete.categorical,"Values are French job titles (actrice, chanteuse, journaliste). FineType's low-confidence ordinal is wrong; these are categorical occupation labels.",type,sherlock
sherlock,,,"[""110-140 lbs."", ""140-170 lbs."", ""170-200 lbs."", ""200-250 lbs."", ""225-275 lbs."", ""250 and up lbs.""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.833,no,representation.text.plain_text,Values are weight ranges ('110-140 lbs.'). FineType predicts alphanumeric_id but these are textual measurement ranges; plain_text is correct.,weight,sherlock
sherlock,,,"[""170"", ""1183"", ""1058"", ""299""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,"FineType predicts numeric_code with high confidence (1.0). Values like 170, 1183 could be codes/IDs; accepting FineType's classification.",rank,sherlock
sherlock,,,"[""Hi Tech Expressions"", ""Hi Tech Expressions"", ""Altron""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Cecilia Bartoli, Il Giardino Armonico & Giovanni Antonini"", ""Berlin Philharmonic Orchestra & Herbert von Karajan"", ""Ludovico Einaudi""]",representation.text.entity_name,medium,geography.address.full_address,0.75,no,representation.text.entity_name,"Values are artist/ensemble names (Cecilia Bartoli, Berlin Philharmonic). FineType's full_address classification is incorrect; entity_name is right.",artist,sherlock
sherlock,,,"[""Hammer price"", ""VAT"", ""Buyers' Premium"", ""Assignment Fee""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,category,sherlock
sherlock,,,"[""Guillermo Tejada"", ""Joseph Perez"", ""Richard Bacchus"", ""David Moyer""]",identity.person.full_name,high,identity.person.full_name,0.125,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""somebody"", """"]",identity.person.username,low,representation.boolean.initials,0.5,no,identity.person.username,The value 'somebody' is a username. FineType's initials classification (0.5) is wrong; username is more appropriate.,owner,sherlock
sherlock,,,"[""Scientific Research and Development Services"", ""Pharmaceutical and Medicine Manufacturing"", ""Colleges, Universities, and Professional Schools""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""3153"", ""4024"", ""3131"", ""2921"", ""3351"", ""3781"", ""3415"", ""2932"", ""2998"", ""3647""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,FineType predicts numeric_code with high confidence (1.0). These 4-digit numbers are likely SIC/NAICS industry codes; numeric_code is correct.,weight,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"Values are stock ticker symbols (TESS, ESI, SANM). FineType predicts alphanumeric_id (0.6) which is reasonable for short uppercase identifiers.",symbol,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Values are either empty or 'L' (likely a size code). FineType's measurement_unit is not quite right; categorical better captures this binary/sparse pattern.,class,sherlock
sherlock,,,"[""Wasco"", ""Portland 5"", ""Marion 1"", ""Portland 4"", ""Portland 4"", ""Polk"", ""Marion 1"", ""Portland 10""]",geography.location.region,medium,representation.text.entity_name,0.6,no,geography.location.region,"Values are Oregon electoral districts/regions (Wasco, Portland 5, Marion 1). FineType's entity_name is less specific; region is correct.",county,sherlock
sherlock,,,"[""4 Foot"", ""5 Foot""]",representation.text.plain_text,low,geography.location.city,0.5,no,representation.text.plain_text,"Values are measurement descriptions ('4 Foot', '5 Foot'). FineType's city classification is incorrect; plain_text is right.",product,sherlock
sherlock,,,"[""Looking for a ride or a taxi-share"", ""Looking for a ride or a taxi-share"", ""Looking for a ride or taxi-share"", ""Would share a cab""]",representation.text.sentence,medium,representation.discrete.categorical,0.95,no,representation.discrete.categorical,FineType classifies as categorical (0.95) because nearly all values are identical or near-identical. This is effectively a categorical column with a long text value.,notes,sherlock
sherlock,,,"[""Expires in 4 years"", ""This domain is booked"", ""This domain is booked"", ""Expires 6 months ago""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.6,no,representation.text.plain_text,Values are status descriptions about domain names. FineType's whitespace_separated is incorrect; plain_text is right.,status,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats""]",representation.text.paragraph,medium,representation.text.paragraph,0.5,yes,representation.text.paragraph,,duration,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are single-letter gender codes ('M'). gender_code is more specific than the full gender label that FineType predicted.,sex,sherlock
sherlock,,,"[""Female"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Rental Car"", ""Taxi""]",representation.discrete.categorical,medium,geography.address.street_suffix,0.5,no,representation.discrete.categorical,"Values are transportation type categories (Rental Car, Taxi). FineType's street_suffix is wrong; categorical is correct.",type,sherlock
sherlock,,,"[""Afghanistan"", ""Algeria"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Bangladesh"", ""Belgium"", ""Belize"", ""Bolivia""]",geography.location.country,high,geography.location.country,0.45,yes,geography.location.country,,country,sherlock
sherlock,,,"[""22 to 34"", ""22 to 34"", ""35 to 44"", ""22 to 34"", ""45 to 54"", ""55 to 64"", ""35 to 44""]",representation.text.plain_text,medium,geography.address.postal_code,0.95,no,representation.text.plain_text,"Values are age range strings ('22 to 34', '35 to 44'). FineType's postal_code classification is incorrect; plain_text is right.",age,sherlock
sherlock,,,"[""106g"", ""106g"", ""109g""]",representation.numeric.decimal_number,low,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values are weights with unit suffix ('106g', '109g'). FineType's postal_code is wrong; plain_text captures these measurement strings.",weight,sherlock
sherlock,,,"[""Sequatchie"", ""Warren"", ""Hardeman"", ""Hardeman"", ""Bedford"", ""Lincoln"", ""Hardeman"", ""Madison"", ""Hamilton""]",geography.location.region,high,identity.person.last_name,0.65,no,geography.location.region,"Values are Tennessee county names (Sequatchie, Warren, Hardeman). FineType's last_name classification is incorrect; these are geographic regions.",county,sherlock
sherlock,,,"[""6a"", ""5a"", ""6a+"", ""6b"", ""7a+"", ""7a+"", ""7b+"", ""7b/c"", ""7c"", ""8a""]",representation.discrete.ordinal,medium,representation.file.excel_format,0.1,no,representation.discrete.ordinal,"Values are rock climbing grades (6a, 7b+, 8a). FineType's excel_format is wrong at very low confidence (0.1); ordinal is correct.",grades,sherlock
sherlock,,,"[""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Freelance""]",representation.discrete.categorical,high,representation.text.entity_name,0.95,no,representation.discrete.categorical,"Values are employment status categories (Full Time, Freelance). FineType's entity_name is less appropriate; categorical is correct.",duration,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are airline/service special assistance codes (BLND, DEAF, WCHR, WCHS). These are structured alphanumeric identifiers.",service,sherlock
sherlock,,,"[""4.5 MI NE OF CORYELL CTY COURTHOUSE"", """"]",geography.address.full_address,medium,representation.text.entity_name,0.5,no,geography.address.full_address,The value '4.5 MI NE OF CORYELL CTY COURTHOUSE' is a directional address description. full_address is more appropriate than entity_name.,address,sherlock
sherlock,,,"[""Ancorinidae"", ""Callionymus lyra"", ""Callionymus lyra"", ""Nassarius"", ""Nassarius"", ""Molgula manhattensis""]",representation.text.entity_name,high,geography.location.region,0.55,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", ""Tunisia"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Garbage"", ""Internet Service Providers""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Values are industry names (Garbage, Internet Service Providers). entity_name is more specific than categorical; blind label is correct.",service,sherlock
sherlock,,,"[""Mom"", ""Brother"", ""Grandfather"", ""Grandmother"", ""Marissa"", ""Andrew"", ""Erik"", ""Mike""]",representation.text.plain_text,medium,geography.location.region,0.147,no,representation.text.plain_text,"Values are contact/relationship names (Mom, Brother, Grandfather). FineType's low-confidence region is wrong; plain_text is correct.",person,sherlock
sherlock,,,"[""isaackeyet*"", """", """", """", ""markjaquith"", """", """", """", """", """"]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Values are clearly usernames (isaackeyet*, markjaquith, westi). FineType's categorical classification misses the username structure.",owner,sherlock
sherlock,,,"[""Nieuwegein, The Netherlands"", ""Karlsruhe, Germany"", ""Virtual - Online"", ""Dortmund, Germany"", ""Brussels, Belgium""]",geography.location.city,high,representation.text.entity_name,0.4,no,geography.location.city,"Values are city+country strings (Nieuwegein, The Netherlands). Blind city classification is more accurate than FineType's entity_name.",location,sherlock
sherlock,,,"[""FAYETTE"", ""TOMPKINS"", ""ANCHORAGE"", ""DREW"", ""PIMA"", ""ALAMEDA"", ""LOS ANGELES"", ""SANTA BARBARA"", ""SANTA CLARA""]",geography.location.region,high,representation.text.entity_name,0.05,no,geography.location.region,"Values are US county names in uppercase (FAYETTE, TOMPKINS, ANCHORAGE). FineType's very low confidence entity_name is wrong; region is correct.",county,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""JPEG"", ""PNG with transparent background"", ""non-interlaced GIF""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,"Values are image format descriptions (JPEG, PNG with transparent background). plain_text is more appropriate than entity_name.",format,sherlock
sherlock,,,"[""Directory"", ""application/octet-stream"", ""application/octet-stream""]",representation.file.mime_type,medium,representation.file.mime_type,0.8,yes,representation.file.mime_type,,type,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""en"", ""None"", ""en"", ""None""]",technology.code.locale_code,medium,technology.code.locale_code,0.529,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Full"", ""Full"", ""Unavailable""]",representation.discrete.categorical,medium,geography.location.region,0.667,no,representation.discrete.categorical,"Values are status labels (Full, Unavailable). FineType's region classification is incorrect; categorical is right.",status,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"["""", ""Access to Facts and Comparisons (Lexicomp) is limited to the School of Pharmacy."", ""The library's Find Journals portal contains all the library's print and online journal holdings.""]",representation.text.paragraph,high,representation.text.paragraph,0.3,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""lost"", ""won"", ""won"", ""won"", ""lost""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.6,no,representation.discrete.categorical,"Values are game results (lost, won). These are binary categorical outcomes, not ordinal values.",result,sherlock
sherlock,,,"[""Germany"", ""Switzerland"", ""United Kingdom"", ""Norway"", ""Denmark"", ""Austria"", ""Estonia"", ""France""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""single"", ""Destination There EP"", ""single"", ""Two/Three"", ""Closure"", ""Moment Of Truth""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Once In a Lifetime (Remixes) - EP"", ""The Best of Captain G.Q."", ""Toronto's Mega Hits"", ""The Best of Captain G.Q.""]",identity.person.full_name,medium,identity.person.full_name,0.8,no,representation.text.entity_name,"Values are album titles (Once In a Lifetime (Remixes) - EP, The Best of Captain G.Q.). FineType predicts full_name but these are music release titles.",album,sherlock
sherlock,,,"[""Dolphin Stadium"", ""Dolphin Stadium"", ""Citizens Bank Park"", ""Citizens Bank Park"", ""Citi Field""]",representation.text.entity_name,high,representation.text.entity_name,0.95,no,representation.text.entity_name,"Values are sports venue names (Dolphin Stadium, Citizens Bank Park). FineType's whitespace_separated is incorrect; entity_name is right.",location,sherlock
sherlock,,,"[""1st person singular"", ""2nd person singular"", ""3rd person singular"", ""1st person plural"", ""2nd person plural"", ""3rd person plural""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,"Values are grammatical person descriptions ('1st person singular', '2nd person plural'). FineType's integer_number is clearly wrong; plain_text is correct.",person,sherlock
sherlock,,,"[""1"", ""1"", ""2"", ""2"", ""3"", ""3"", ""3"", ""3"", ""3"", ""4""]",representation.discrete.ordinal,medium,representation.numeric.integer_number,0.8,no,representation.discrete.ordinal,"Values are ordinal position numbers (1,2,3,4). FineType's boolean_terms is incorrect despite high confidence; ordinal is correct.",position,sherlock
sherlock,,,"[""Russell"", ""Russell"", ""Russell"", ""Russell"", ""Russell"", ""Russell"", ""Russell"", ""Russell""]",identity.person.last_name,medium,representation.boolean.terms,1.0,no,identity.person.last_name,"Values are all 'Russell', a repeated last name. FineType's iata_code classification (0.65) is wrong; last_name is correct.",county,sherlock
sherlock,,,"[""CHA"", ""SA"", ""TOR"", ""ATL"", ""WAS"", ""BRK"", ""LAL"", ""DET"", ""MIN"", ""BOS""]",representation.text.plain_text,medium,geography.transportation.iata_code,0.65,no,representation.text.plain_text,"Values are NBA team abbreviations (CHA, SA, TOR, ATL). FineType's abbreviated_month is incorrect; plain_text captures these codes better.",team,sherlock
sherlock,,,"[""Dec 20, 1994"", ""May 27, 1994"", ""Feb 25, 1995"", ""Nov 27, 1994"", ""Feb 5, 1994"", ""Dec 30, 1994""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.833,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""Tuesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""1936"", ""1952"", ""1956"", ""1957"", ""1958""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Forest Coaster"", ""unknown""]",representation.text.plain_text,low,datetime.component.day_of_week,0.5,no,representation.text.plain_text,Values are ride/attraction names. FineType's day_of_week classification is incorrect; plain_text is right.,name,sherlock
sherlock,,,"[""512"", ""192"", ""128"", ""128"", ""128""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,"FineType predicts numeric_code with high confidence (1.0). Values like 512, 192, 128 are likely codes or memory sizes; accepting FineType.",area,sherlock
sherlock,,,"[""3"", ""4""]",representation.numeric.integer_number,low,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values are single integers (3, 4). FineType's initials classification with high confidence is incorrect; integer_number is right.",age,sherlock
sherlock,,,"[""The Goonies"", ""Team Marine"", ""Team Winners"", ""Team Awsome"", ""SK8 City Rollers"", ""Wild Goose Chasers""]",representation.text.entity_name,medium,representation.text.entity_name,0.714,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Viridian Forest"", ""Route 25""]",representation.text.entity_name,low,representation.text.entity_name,0.5,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""\u00a0Black beans"", ""\u00a0Garbanzo (chickpeas)"", ""\u00a0Kidney beans"", ""\u00a0Lentil beans"", ""\u00a0Lima beans"", ""Anchovies, in water""]",representation.text.entity_name,medium,representation.text.entity_name,0.3,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Homo sapiens"", ""Monosiga brevicollis""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""German"", ""English""]",geography.location.country,high,geography.location.country,1.0,no,representation.text.plain_text,"Values are language names (German, English), not country names. FineType's country classification is incorrect despite high confidence.",language,sherlock
sherlock,,,"[""Offices of Physicians"", ""Outpatient Care Centers"", ""General Medical and Surgical Hospitals""]",geography.location.city,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""\u6a5f\u68b0\u53bb\u9aa8\u958b\u767c"", ""\u6a5f\u68b0\u53bb\u9aa8\u958b\u767c"", ""\u7a2e\u539f\u4fdd\u5b58"", ""\u7a2e\u539f\u4fdd\u5b58""]",geography.location.region,high,geography.location.country,0.7,no,representation.text.plain_text,"Values are Chinese-language category labels. FineType's entity_name is reasonable, but plain_text better captures non-English categorical text.",category,sherlock
sherlock,,,"[""Cheyney, PA"", ""Baltimore, MD"", ""Richmond, VA"", ""Lincoln, PA"", ""Baltimore, MD"", ""Durham, NC""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,geography.location.city,"Values are US city+state abbreviation strings (Cheyney, PA; Baltimore, MD). FineType's entity_name misses the geographic structure; city is correct.",location,sherlock
sherlock,,,"[""Genki"", ""Crave Entertainment""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""C Sutherland"", ""Eurico Silva Da"", ""Emma Jayne Wilson"", ""Luis Contreras""]",geography.location.city,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are person names (C Sutherland, Emma Jayne Wilson, Luis Contreras). full_name is more specific than entity_name.",jockey,sherlock
sherlock,,,"[""32.0"", ""25.2"", ""28.4"", ""34.4"", ""35.0"", ""31.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
