source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""93.0"", ""0.0"", ""48.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Clatsop"", ""Clackamas"", ""Douglas""]",representation.text.entity_name,medium,representation.discrete.categorical,0.6667,no,representation.text.entity_name,"Values are county names (Clatsop, Clackamas, Douglas), better classified as entity names.",county,sherlock
sherlock,,,"[""17"", ""15"", ""19"", ""12"", ""19"", ""3"", ""15"", ""25"", ""20"", ""1"", ""2""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.7273,no,representation.numeric.integer_number,"Values are small integers representing ranks or counts, not structured numeric codes.",rank,sherlock
sherlock,,,"[""1978"", ""Year"", ""1984"", ""1984""]",datetime.component.year,medium,geography.address.postal_code,0.8,no,datetime.component.year,"Values are years (1978, 1984) with one literal 'Year' header artifact; postal_code is incorrect.",year,sherlock
sherlock,,,"[""Lauderdale"", ""Morgan"", ""Knox"", ""Shelby"", ""Davidson"", ""Davidson"", ""Marshall"", ""Bedford"", ""Hamilton"", ""Marion"", ""Knox"", ""Cocke"", ""Shelby"", ""Haywood"", ""Shelby"", ""Dyer"", ""Meigs"", ""McMinn"", ""Claiborne"", ""Hawkins""]",representation.text.entity_name,high,identity.person.last_name,0.45,no,representation.text.entity_name,"Values are Tennessee county names (Lauderdale, Morgan, Knox), not last names.",county,sherlock
sherlock,,,"[""1 day \u2013 Friday Two year olds"", ""2 day \u2013 M & W Two year olds"", ""2 day \u2013 Tu & Th Two 1/2 year olds"", ""2 day \u2013 Tu & Th Three year olds"", ""3 day \u2013 M, W & F Three year olds"", ""3 day \u2013 M, W & F Three 1/2 year olds"", ""3 day \u2013 M, W & F Four year olds"", ""4 day \u2013 M thru Th Four year olds"", ""Transition Class (M-F) Four/five year olds""]",representation.text.sentence,medium,representation.text.entity_name,0.5556,no,representation.text.sentence,"Values are structured class schedule descriptions ('1 day – Friday Two year olds'), sentences not entity names.",class,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.paragraph,high,geography.address.full_address,0.5,no,representation.text.paragraph,"Values are long explanatory paragraphs about baseball statistics, not addresses.",duration,sherlock
sherlock,,,"[""pakistan"", ""south korea"", ""japan"", ""canada"", ""italy"", ""spain"", ""iran""]",geography.location.country,high,representation.discrete.categorical,0.8,no,geography.location.country,"Values are lowercase country names (pakistan, japan, canada), correctly identified as country.",country,sherlock
sherlock,,,"[""Propair"", ""Austin Airways""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,"Values are airline company names (Propair, Austin Airways), not geographic regions.",operator,sherlock
sherlock,,,"[""M"", ""W"", ""F"", ""M"", ""W"", ""F"", ""M"", ""W"", ""F"", ""M"", ""W"", ""F"", ""M"", ""W"", ""F"", ""M""]",datetime.component.day_of_week,high,representation.discrete.categorical,0.8,no,datetime.component.day_of_week,"Values are day of week abbreviations (M=Monday, W=Wednesday, F=Friday), not general categorical.",day,sherlock
sherlock,,,"[""MATSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MATSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU"", ""MITSU""]",representation.discrete.categorical,medium,geography.transportation.unlocode,1.0,no,representation.discrete.categorical,"Values are short manufacturer codes (MATSU=Matsushita, MITSU=Mitsubishi), not UN/LOCODE transportation codes.",manufacturer,sherlock
sherlock,,,"[""8,010,031"", ""8,010,032"", ""8,010,033"", ""8,010,038"", ""8,010,040"", ""8,010,042"", ""8,010,044"", ""8,010,047"", ""8,010,055"", ""8,010,056"", ""8,010,058""]",representation.numeric.integer_number,medium,container.array.comma_separated,0.5455,no,representation.numeric.integer_number,"Values are integers with comma thousands separators (8,010,031), not comma-separated arrays.",rank,sherlock
sherlock,,,"[""2905 N FERRY ST"", """"]",geography.address.street_name,high,geography.address.full_address,0.5,no,geography.address.street_name,"Values are street addresses (2905 N FERRY ST); with only one non-empty value, street_name is appropriate.",address,sherlock
sherlock,,,"[""gateway start"", ""gateway stop"", ""gateway restart"", ""gateway config"", ""gateway server"", ""gateway status"", ""gateway version"", ""gateway sslcert"", ""gateway sslkey"", ""gateway cert export"", ""gateway key import"", ""gateway setup"", ""gateway uninstall""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.7692,no,representation.text.plain_text,"Values are CLI command strings (gateway start, gateway config), not whitespace-separated data arrays.",command,sherlock
sherlock,,,"[""USA"", ""USA"", ""USA"", ""USA"", ""NZL"", ""NZL""]",geography.location.country_code,high,geography.transportation.iata_code,0.6667,no,geography.location.country_code,FineType predicted geography.transportation.iata_code but blind classification of geography.location.country_code appears more accurate.,country,sherlock
sherlock,,,"[""Dunedin"", ""Alexandra"", ""Dunedin"", ""Dunedin""]",geography.location.city,high,geography.location.region,1.0,no,geography.location.city,"Values are New Zealand city names (Dunedin, Alexandra), not regions.",location,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are airport special service request codes (BLND=blind, DEAF, WCHR=wheelchair), categorical codes not entity names.",service,sherlock
sherlock,,,"[""Electricity/Gas"", ""Electricity/Solar Energy Equipment"", ""Electricity/Solar Energy Equipment"", ""Electricity/Solar Energy Equipment"", ""Garbage"", ""Garbage"", ""Internet Service Providers"", ""Internet Service Providers"", ""Internet Service Providers"", ""Internet Service Providers"", ""Long Distance"", ""Long Distance"", ""Phone Local"", ""Phone Local"", ""Phone Local"", ""Police"", ""TV/Cable/Satellite"", ""TV/Cable/Satellite"", ""TV/Cable/Satellite"", ""Water""]",representation.discrete.categorical,medium,representation.text.entity_name,0.45,no,representation.discrete.categorical,"Values are utility service category names (Electricity/Gas, Garbage, Internet Service Providers), best as categorical.",service,sherlock
sherlock,,,"[""SDSM"", ""MARY"", ""VMST"", ""NCMS"", ""MEDM"", ""NEBR"", ""FMM"", ""MICH"", ""FACT"", ""MM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8,no,representation.identifier.alphanumeric_id,"Values are swim team abbreviations (SDSM, MARY, MICH), not ICAO airport codes.",club,sherlock
sherlock,,,"[""Viridian Forest"", ""Route 5"", ""Route 6"", ""Route 7"", ""Route 8"", ""Route 11"", ""Route 12"", ""Route 13"", ""Route 14"", ""Route 15"", ""Sea Route 21"", ""Route 24"", ""Route 25""]",representation.text.entity_name,medium,representation.text.entity_name,0.9231,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""29.8"", ""33.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Mr J Rogers"", ""Mr M Cutler"", ""Talbot Boys Syndicate"", ""Miss L J Melbourne"", ""Mrs E T Parker"", ""Mr T Fullen""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,FineType predicted representation.text.entity_name but blind classification of identity.person.full_name appears more accurate.,owner,sherlock
sherlock,,,"[""auto-cost (OSPF)"", ""cost (OSPF)""]",representation.text.plain_text,medium,geography.location.country,1.0,no,representation.text.plain_text,"Values are networking command names (auto-cost (OSPF), cost (OSPF)), not countries.",command,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Pentecostal"", ""Catholicism"", ""Baptist"", ""Holiness"", ""Pentecostal"", ""Adventist"", ""Latter-day Saints"", ""Lutheran"", ""Holiness"", ""Baptist"", ""Episcopalianism/Anglicanism"", ""Methodist/Pietist"", ""Lutheran"", ""Pentecostal"", ""Holiness"", ""Pentecostal"", ""Lutheran"", ""Presbyterian-Reformed"", ""Holiness"", ""Adventist""]",representation.discrete.categorical,medium,geography.location.region,0.125,no,representation.discrete.categorical,"Values are religion/denomination names (Pentecostal, Baptist, Lutheran), categorical not geographic regions.",family,sherlock
sherlock,,,"[""MAM"", ""LINC"", ""UNAT"", ""SPM"", ""TROJ"", ""WMAC"", ""SDSM"", ""NEM"", ""NEM"", ""GAM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""Ksenia Sitnik"", ""Antonio Jos\u00c3\u00a9"", ""Malin Reitan"", ""Nicolai Kielstrup"", ""Alina Eremia"", ""Alexandros och Kalli"", ""Tess Gaerth\u00c3\u00a9"", ""Denis Dimoski"", ""Vladislav Krutskikh"", ""Lindsay"", ""Kids4Rock"", ""Lorena Jelusi\u00c4\u2021"", ""Filip Vu\u00c4?i\u00c4\u2021"", ""Joni Fuller"", ""M+"", ""Thea & Friends""]",identity.person.full_name,medium,representation.text.entity_name,0.125,no,identity.person.full_name,"Values are person names (Ksenia Sitnik, Malin Reitan, Denis Dimoski), correctly full_name not entity_name.",artist,sherlock
sherlock,,,"[""Macedonians"", ""Albanians"", ""Vlachs"", ""Romas"", ""Other ethnic groups"", ""Turks"", ""Bosniacs"", ""Serbs"", ""Missing""]",representation.text.entity_name,medium,identity.person.last_name,0.4444,no,representation.text.entity_name,"Values are ethnic group names (Macedonians, Albanians, Turks), not last names.",category,sherlock
sherlock,,,"[""Afghanistan Persian (prs)"", ""Afrikaans (af)"", ""Albanian (sq)"", ""Amharic (am)"", ""Arabic (ar)"", ""Armenian (hy)"", ""Assamese (as)"", ""Asturian (ast)"", ""Azerbaijani (az)"", ""Bahasa Malaysia (ms)"", ""Basque (eu)"", ""Belarusian (be)"", ""Bengali (bn)"", ""Bosnian (bs)"", ""Bulgarian (bg)"", ""Burmese (my)"", ""Catalan (ca)"", ""Chinese, Simplified (zh-hans)"", ""Chinese, Traditional (zh-hant)"", ""Croatian (hr)""]",representation.text.plain_text,medium,geography.location.region,0.3,no,representation.text.plain_text,"Values are language names with locale codes (Afrikaans (af), Arabic (ar)), not geographic regions.",language,sherlock
sherlock,,,"[""None"", ""None"", ""United Kingdom"", ""United Kingdom"", ""Sweden"", ""France"", ""United Kingdom/France"", ""unknown"", ""United Kingdom"", ""United Kingdom/Sweden"", ""France"", ""United Kingdom"", ""United Kingdom"", ""United Kingdom"", ""Denmark"", ""Sweden"", ""Germany"", ""unknown"", ""Sweden"", ""United Kingdom""]",geography.location.country,medium,geography.location.country,0.75,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Embassy of Mongolia to the U.S."", ""Johns Hopkins University School of Advanced International Studies"", ""China Business Intelligence""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Benton"", ""Shelby"", ""Bedford"", ""Greene"", ""Putnam"", ""Shelby"", ""Knox"", ""Claiborne"", ""Davidson"", ""Davidson"", ""Blount"", ""Blount"", ""Hamilton"", ""Hamilton"", ""Hamilton"", ""Johnson"", ""Knox"", ""Grainger"", ""Greene"", ""Knox""]",representation.text.entity_name,high,identity.person.last_name,0.35,no,representation.text.entity_name,"Values are Tennessee county names (Benton, Shelby, Bedford), not last names.",county,sherlock
sherlock,,,"["""", ""Farms & Orchards""]",representation.discrete.categorical,low,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Only two values with one blank and 'Farms & Orchards', suggests categorical type field.",category,sherlock
sherlock,,,"[""Elderly Doctor"", ""Director"", ""Judge Spicer"", ""Actor"", ""Capitol Studios Vice-President"", ""Actor"", ""Jake"", ""Deputy Burt""]",representation.text.plain_text,medium,identity.person.last_name,0.5,no,representation.text.plain_text,"Values are character role descriptions (Elderly Doctor, Director, Judge Spicer), not last names.",credit,sherlock
sherlock,,,"[""envall03/ec001003.mpg"", ""fabulous02/fww13020.mpg"", ""fs004/fs004042.mpg"", ""salotti_carla/carla056.mpg"", ""salvagno/salva063.mpg"", ""femflex01/ff001046.mpg"", ""04/01/chest2.mpg"", ""canada01/can01049.mpg"", ""virago01/vi678038.mpg"", ""bass09/nico1025.mpg"", ""vpo03/vp305025.mpg"", ""nicole_bass01/nb001019.mpg"", ""bodyrock/body1048.mpg"", ""burgess05/sb001023.mpg"", ""bb001/bb001041.mpg"", ""nymc09/nym09020.mpg"", ""nymc03/nym03005.mpg"", ""fabulous02/fww13019.mpg"", ""femsport03/fs002042.mpg"", ""wse02/wse02064.mpg""]",representation.text.plain_text,medium,technology.development.docker_ref,0.55,no,representation.text.plain_text,"Values are file path strings for video files (envall03/ec001003.mpg), not Docker image references.",name,sherlock
sherlock,,,"[""Bremen"", ""Chagrin Falls"", ""Cincinnati"", ""Cleveland Heights"", ""Columbus"", ""Crestline"", ""Dayton"", ""Gahanna"", ""Gibsonburg"", ""Hamilton"", ""Hilliard"", ""Independence"", ""Kettering"", ""Lakewood"", ""Lancaster"", ""Lewis Center"", ""Lima"", ""London"", ""Lorain"", ""Lyndhurst""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Values are Ohio city names (Bremen, Cincinnati, Columbus, Dayton), not regions.",city,sherlock
sherlock,,,"[""Superfuzz Bigmuff"", ""Superfuzz Bigmuff"", ""Singles (Original Motion Picture Soundtrack)"", ""Superfuzz Bigmuff"", ""Superfuzz Bigmuff"", ""Every Good Boy Deserves Fudge"", ""Superfuzz Bigmuff"", ""Superfuzz Bigmuff"", ""Mudhoney"", ""Piece of Cake (Expanded Edition)""]",representation.text.entity_name,medium,geography.location.region,0.6,no,representation.text.entity_name,"Values are music album titles (Superfuzz Bigmuff, Mudhoney), not geographic regions.",album,sherlock
sherlock,,,"[""72"", ""72"", ""58"", ""70"", ""71""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are plain integers (72, 58, 70, 71) representing ages or counts, not numeric codes.",age,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn 0415112826"", ""isbn 1571135553"", ""isbn 1606064290"", ""isbn 184614857X"", ""isbn 0789203650"", ""isbn"", ""isbn 1854376225"", ""isbn"", ""isbn 0544343735"", ""isbn 0252080378"", ""isbn 1561634832"", ""isbn 0984672605"", ""isbn 0943651352"", ""isbn 1846147425"", ""isbn 0500202141"", ""isbn 0500238987"", ""isbn 0307266133"", ""isbn 0300197365""]",representation.text.plain_text,medium,representation.discrete.categorical,0.1,no,representation.text.plain_text,"Values are ISBN references as text strings ('isbn 0415112826'), not pure categorical labels.",isbn,sherlock
sherlock,,,"[""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT"", ""ACT""]",representation.discrete.categorical,high,geography.transportation.iata_code,1.0,no,geography.location.country_code,All values are 'ACT' (Australian Capital Territory abbreviation); likely state/territory code. FineType's iata_code is plausible but geographic code is more fitting.,status,sherlock
sherlock,,,"[""Fruit & Nut Granola Cereal"", ""Oat & Honey Granola"", ""Raisin Granola"", ""Holiday Spice Teff & Flax Granola"", ""Honey Almond Flax"", ""Fruit & Nut Muesli"", ""Protein & Fiber"", ""Whole Wheat English Muffins"", ""Whole Wheat Hamburger Buns"", ""Whole Wheat Hot Dog Buns"", ""Whole Wheat Bread"", ""Multigrain & Seed Bread"", ""Pumpkin Spice Granola"", ""Whole Wheat Hamburger Buns"", ""Whole Wheat Hot Dog Buns"", ""Whole Wheat Bread"", ""Early Bird Seed Bread"", ""Organic Multigrain & Seed Bread"", ""Farmers Market Herb Popcorn"", ""Simply Sea Salt Popcorn Single Serve""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""WA"", ""WA"", ""WA"", ""WA"", ""WA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,FineType predicted geography.location.country_code but blind classification of geography.location.region appears more accurate.,state,sherlock
sherlock,,,"[""J.P. Chill & Molemen"", ""Juice & Molemen"", ""Breeze Evahflowin, C-Rayz Walz, Molemen & Mr. Metaphor"", ""Louis Logic & Molemen"", ""E.C. Illa, Molemen & Rubberoom"", ""Molemen"", ""Molemen & Vakill"", ""Juice & Molemen"", ""Molemen & Slug"", ""Molemen & Qwel"", ""Molemen"", ""Mass Hysteria & Molemen"", ""Molemen & Percee P"", ""Molemen, Percee P, Rhymefest & Vakill"", ""Molemen & Rasco"", ""Molemen"", ""Aesop Rock, MF Doom, Molemen & Slug"", ""Molemen & Sebutones"", ""Buck 65, Molemen & Sage Francis"", ""Grand Daddy IU, Molemen & Vakill""]",identity.person.full_name,medium,representation.text.entity_name,0.65,no,representation.text.entity_name,"Values are music artist names/groups ('J.P. Chill & Molemen'), entity_name is appropriate for group/artist names.",artist,sherlock
sherlock,,,"[""isbn 1937058174"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn 1615815554"", ""isbn 1615814655"", ""isbn 1609281365"", ""isbn 1615814604"", ""isbn"", ""isbn 0451233166"", ""isbn 160504184X"", ""isbn 1615813799"", ""isbn 0425225542""]",representation.text.plain_text,medium,representation.discrete.categorical,0.3571,no,representation.text.plain_text,"Values are ISBN reference strings, not categorical labels.",isbn,sherlock
sherlock,,,"[""2"", ""13"", ""3"", ""6"", ""6"", ""3"", ""1"", ""6"", ""12"", ""3"", ""10""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.1364,no,representation.numeric.integer_number,"Values are small integers (2, 13, 3, 6) representing counts or ranks, not numeric codes.",plays,sherlock
sherlock,,,"[""OW123"", ""OW137"", ""OW620"", ""OW633"", ""OW734"", ""OW740"", ""OW840""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.7143,yes,representation.identifier.alphanumeric_id,,product,sherlock
