source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""25624 Creekview Cir, Salinas CA"", ""25448 John Steinbeck Trl, Salinas CA"", ""13499 Paseo Terrano, Salinas CA"", ""13673 Tierra Spur, Salinas CA"", ""13650 Tierra Spur, Salinas CA"", ""13075 Corte Barranco, Salinas CA"", ""100 Robley Rd, Salinas CA"", ""14470 Mountain Quail Rd, Salinas CA"", ""24125 Mallard Ct, Salinas CA"", ""24110 Mallard Ct, Salinas CA""]",geography.address.full_address,high,geography.address.full_address,0.9000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Asia Pacific Trust"", ""Emerging Markets Trust"", ""Europe Trust""]",representation.text.entity_name,medium,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""logging buffered"", ""logging persistent"", ""show logging""]",representation.text.sentence,medium,container.array.whitespace_separated,1.0000,no,representation.text.sentence,Logging commands are short sentences/phrases; finetype's whitespace_separated is treating them as arrays incorrectly.,command,sherlock
sherlock,,,"[""California/Nevada"", ""New England""]",geography.location.region,medium,datetime.offset.iana,0.5000,no,geography.location.region,California/Nevada and New England are geographic regions; finetype's IANA timezone is incorrect.,name,sherlock
sherlock,,,"[""Bill Passed - Senate (39 - 13)"", ""Bill Passed - House (66 - 55)"", ""Bill Passed - House (79 - 42)""]",representation.text.sentence,medium,geography.address.full_address,1.0000,no,representation.text.sentence,Legislative status strings are sentences; finetype's full_address is incorrect.,status,sherlock
sherlock,,,"[""Director, Honors Program"", ""Assistant to the Director, Honors Program"", ""UHC Chairman and Coordinator"", ""Arts & Sciences Coordinator"", ""Arts & Sciences Coordinator"", ""Arts & Sciences Coordinator"", ""Business Administration Coordinator"", ""Business Administration Coordinator"", ""Business Administration Scholars Academy Director"", ""Public Affairs and Community Service Coordinator"", ""CPACS - Continuing Studies Coordinator"", """", ""Education Honors Coordinator"", ""Education Honors Coordinator"", """", ""Engineering Honors Coordinator"", ""Communication, Fine Arts and Media Coordinator"", ""Communication, Fine Arts and Media Coordinator"", """", ""Information Science and Technology Coordinator""]",representation.text.plain_text,medium,representation.text.entity_name,0.6500,no,representation.text.entity_name,FineType classification chosen with confidence 0.65.,capacity,sherlock
sherlock,,,"[""3.0"", ""1.0"", ""None""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.6667,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Checked In"", ""Checked out"", ""Checked In"", ""Checked In"", ""Checked In"", ""Checked In"", ""Checked In""]",representation.discrete.categorical,high,representation.text.entity_name,0.8571,no,representation.discrete.categorical,Checked In/Checked out are status categories; finetype's entity_name is wrong.,status,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Full"", ""Unavailable"", ""Full"", ""Full""]",representation.discrete.categorical,high,geography.location.region,0.5000,no,geography.location.region,FineType classification chosen with confidence 0.50.,status,sherlock
sherlock,,,"[""37"", ""32"", ""5"", ""36"", ""1"", ""25"", ""12"", ""0"", ""37"", ""36"", ""1"", ""16"", ""20"", ""26"", ""10"", ""11"", ""22"", ""3"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.6842,no,representation.numeric.integer_number,Small integers 0-37 are counts/stats (plays); finetype's numeric_code is overly specific.,plays,sherlock
sherlock,,,"[""out, center field"", ""single, left field"", ""strikeout"", ""second base to shortstop, force out"", ""out, left field"", ""single, left field"", ""strikeout"", ""single, right field"", ""out, center field"", ""ground ball single, shortstop"", ""line drive out, left field"", ""out, center field"", ""strikeout"", ""walk"", ""catcher to second base, sacrifice hit"", ""out, left field"", ""strikeout"", ""walk"", ""line drive triple, center field"", ""home run, L7D""]",representation.text.sentence,medium,container.array.whitespace_separated,0.3500,no,representation.text.sentence,Baseball play descriptions are sentences; finetype's whitespace_separated is wrong.,result,sherlock
sherlock,,,"["""", """", ""Fightin Bobas"", ""Fightin Bobas"", """"]",representation.text.entity_name,low,representation.boolean.initials,0.6000,no,representation.text.entity_name,Team name 'Fightin Bobas' among blanks; entity_name fits better than initials.,team Name,sherlock
sherlock,,,"[""Account Executive - Channel Sales"", ""Account Executive - SMB Sales"", ""Account Manager - Channel Sales"", ""Accounts Payable"", ""Accounts Receivable"", ""Channel Marketing Manager"", ""Content"", ""Copywriting"", ""Creative Lead"", ""Customer Care"", ""Customer Care"", ""Customer Care Team Lead"", ""Customer Success"", ""Customer Success"", ""Data Analytics & Insights, Growth"", ""Data Science"", ""Demand Generation Manager"", ""Design Recruiting"", ""Email Marketing Manager"", ""Executive Support""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.entity_name,FineType classification chosen with confidence 0.50.,description,sherlock
sherlock,,,"[""Standard Shipping"", ""Expedited Shipping"", ""One-day Shipping""]",representation.discrete.categorical,high,geography.location.country,0.6667,no,representation.discrete.categorical,"Shipping types (Standard, Expedited, One-day) are categories; finetype's country is wrong.",service,sherlock
sherlock,,,"[""1990"", ""1990"", ""1991"", ""1991"", ""1992"", ""1993"", ""1994"", ""1995"", ""1996"", ""1996"", ""1997"", ""1998"", ""1999"", ""2000"", ""2001"", ""2001"", ""2002"", ""2002"", ""2003"", ""2004""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Granville, OH"", ""Cleveland, OH"", ""Wooster, OH"", ""Kalamazoo, MI"", ""Cleveland, OH"", ""Cleveland, OH"", ""Saint Louis, MO"", ""Cleveland, OH"", ""Rochester, NY"", ""Cleveland, OH""]",geography.location.city,high,representation.text.entity_name,1.0000,no,geography.location.city,"City, State format (Cleveland, OH) — these are city references; finetype's entity_name lacks specificity.",location,sherlock
sherlock,,,"[""Brooklyn"", ""Modena"", ""Volklingen"", ""Boom"", ""Hatfield"", ""Paris"", ""Barcelona"", ""Riccione""]",geography.location.city,high,geography.location.region,0.1250,no,geography.location.city,"Brooklyn, Paris, Barcelona etc. are clearly cities; finetype's region is too broad.",city,sherlock
sherlock,,,"[""Golden Gate Branch"", ""Elmhurst Branch""]",representation.text.entity_name,medium,geography.location.region,0.5000,no,representation.text.entity_name,Branch names; finetype's region is wrong. Entity_name is correct.,location,sherlock
sherlock,,,"[""Brisbane Roar"", ""Western Sydney Wanderers"", ""Central Coast Mariners"", ""Melbourne Victory"", ""Sydney FC"", ""Adelaide United"", ""Newcastle Jets"", ""Perth Glory"", ""Wellington Phoenix"", ""Melbourne Heart""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"["""", """", """", """", ""this board will need a hardware revision"", ""this board will need a hardware revision"", ""this board will need a hardware revision"", """", ""Must be revision A2 or better - low image quality unresolved"", ""issues with buttons unresolved"", ""initialization issues unresolved"", ""Functional testing complete"", ""This cape is sold for development purposes only"", """", """", """", """", """"]",representation.text.sentence,medium,container.array.whitespace_separated,0.1389,no,representation.text.sentence,Hardware notes are sentences; finetype's whitespace_separated is wrong.,notes,sherlock
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,medium,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Texas Tech"", ""LSU""]",representation.text.entity_name,high,geography.transportation.iata_code,0.5000,no,representation.text.entity_name,Texas Tech and LSU are team/university names; finetype's iata_code is wrong.,team,sherlock
sherlock,,,"[""Francisco Jr Ramirez"", ""Alex Jr Baldillez"", ""Alex Jr Baldillez"", ""Alex Jr Baldillez""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType classification chosen with confidence 1.00.,jockey,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""R""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.5000,no,representation.discrete.categorical,L/R are categorical codes; finetype's measurement_unit is wrong.,class,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""REMI""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.discrete.categorical,AS/FPAY/REMI are short categorical codes; finetype's alphanumeric_id is plausible but categorical is better.,code,sherlock
sherlock,,,"[""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel"", ""Extreme Sports Channel""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""MICH"", ""BMW"", ""BLS"", ""O*H*"", ""EMP"", ""ANCM"", ""PCAT"", ""UNAT"", ""SPM"", ""HLJ""]",representation.text.word,medium,geography.transportation.iata_code,0.4000,no,representation.text.word,"Short club codes like MICH, BMW, BLS; finetype's iata_code is plausible but these aren't airports. Word or categorical fits better.",club,sherlock
sherlock,,,"[""Gold Standard 100% Whey Vanilla Ice Cream"", ""Gold Standard 100% Whey Double Rich Chocolate"", ""Gold Standard 100% Whey Delicious Strawberry"", ""Gold Standard 100% Whey Chocolate Malt"", ""Gold Standard 100% Whey Chocolate Mint"", ""Gold Standard 100% Whey Cookies & Cream"", ""Gold Standard 100% Whey Extreme Milk Chocolate"", ""Gold Standard 100% Whey French Vanilla Creme"", ""Gold Standard 100% Whey Mocha Cappuccino"", ""Gold Standard 100% Whey Rocky Road"", ""Gold Standard 100% Whey Strawberry Banana"", ""Gold Standard 100% Whey Vanilla Ice Cream"", ""Gold Standard 100% Whey Double Rich Chocolate"", ""Gold Standard 100% Whey Delicious Strawberry"", ""Gold Standard 100% Whey Strawberry Banana"", ""Gold Standard 100% Whey Banana Cream"", ""Gold Standard 100% Whey Chocolate Coconut"", ""Gold Standard 100% Whey Chocolate Malt"", ""Gold Standard 100% Whey Cookies and Cream"", ""Gold Standard 100% Whey Extreme Milk Chocolate""]",representation.text.plain_text,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType classification chosen with confidence 1.00.,product,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Miami (FL)"", ""Clemson"", ""Stanford"", ""LSU"", ""Auburn"", ""Oklahoma"", ""Texas A&M"", ""Oklahoma St."", ""South Carolina"", ""Missouri"", ""Texas Tech"", ""Louisville"", ""Michigan"", ""Michigan St."", ""UCF""]",representation.text.entity_name,high,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""RM"", ""BM"", ""RM"", ""BM"", ""M"", ""RM""]",representation.discrete.categorical,medium,geography.location.country_code,0.8333,no,representation.discrete.categorical,RM/BM/M are categorical type codes; finetype's country_code is wrong.,type,sherlock
sherlock,,,"[""3"", ""4"", ""5"", ""7"", ""7"", ""9"", ""13"", ""13"", ""16"", ""17""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.4000,no,representation.numeric.integer_number,Small integers 3-17 are positions/counts; finetype's numeric_code is overly specific.,position,sherlock
sherlock,,,"[""Create a new boot environment and use the luupgrade command with the -t option."", ""Use the luupgrade command with the -p option.""]",representation.text.sentence,high,representation.text.sentence,1.0000,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""update"", ""add""]",representation.text.word,medium,representation.discrete.ordinal,0.5000,no,representation.text.word,'update' and 'add' are action words/commands; finetype's ordinal is wrong.,type,sherlock
sherlock,,,"[""11"", ""11"", ""3"", ""5"", ""1"", ""4"", ""1"", ""7"", ""9"", ""6"", ""6"", ""1"", ""5"", ""1"", ""6"", ""13"", ""6"", ""9"", ""5"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.0750,no,representation.numeric.integer_number,Small integers are play counts; finetype's numeric_code is overly specific.,plays,sherlock
sherlock,,,"[""isbn 0679642706"", ""isbn 0878055290"", ""isbn 0684870193"", ""isbn 0743216245"", ""isbn 0141303050"", ""isbn 0743455967"", ""isbn 042518160X"", ""isbn 0743250621"", ""isbn 0141014083"", ""isbn 0141018410"", ""isbn 1594130388"", ""isbn 0312965788"", ""isbn 0312966555"", ""isbn 0767925378"", ""isbn 0060852550"", ""isbn 0292783736"", ""isbn 0977442306"", ""isbn 158017325X"", ""isbn 1591862027"", ""isbn 0875967957""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.1000,no,representation.text.plain_text,isbn-prefixed strings are not bare ISBNs; finetype's alphanumeric_id has very low confidence. Plain_text is correct.,isbn,sherlock
sherlock,,,"[""nimrod"", ""noodle440"", ""wowfie"", ""flyngdtchmn"", ""wowfie"", ""TREBOL"", ""wowfie"", ""Puzlar"", ""wowfie"", ""wowfie"", ""stoneheap"", ""nimrod"", ""TREBOL"", ""sydmick"", ""pfromeesq"", ""nimrod"", ""kelleycl"", ""66witches"", ""wowfie"", ""stoneheap""]",identity.person.username,high,representation.discrete.categorical,0.5000,no,identity.person.username,"Values like nimrod, noodle440, wowfie are usernames; finetype's categorical has low confidence and username fits better.",name,sherlock
sherlock,,,"[""Britcon 2014"", ""BHGS Oxford Doubles 2014"", ""Central London 2014"", ""R4 Northern League 15mm 2014"", ""Derby 2014"", ""Brian Boru Trophy 2014"", ""Guildford 2014"", ""Munster League 2014"", ""Warfare 2014 15mm The Elephant in the Room"", ""Warfare 2014 15mm Sea of Grass"", ""Warfare 2014 25mm"", ""Linkoping Autumn 2014"", ""R5 Northern League 15mm 2014"", ""Stockport Pick-n-Mix Saturday 2014"", ""Stockport Pick-n-Mix Sunday 2014"", ""Munster Open 2015"", ""R1 Northern League 15mm 2015"", ""Burton Doubles 2015"", ""Roll Call 2015 15mm"", ""Roll Call 2015 25mm""]",representation.text.entity_name,medium,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Dopesmoker"", """", ""Volume X"", ""Mugen Volume 2"", ""Ciclo"", ""Congotronix""]",representation.text.plain_text,medium,representation.text.entity_name,0.3333,no,representation.text.entity_name,Album titles; entity_name fits better than the sparse SMILES classification.,album,sherlock
sherlock,,,"[""2.4 Metre"", ""2.4 Metre"", ""470"", ""470"", ""49er"", ""Dragon"", ""Elliott 6m"", ""Finn"", ""Laser"", ""Laser Radial"", ""RS:X"", ""RS:X"", ""Star""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.0769,no,representation.discrete.categorical,Sailing boat classes; finetype's SMILES is clearly wrong. Categorical is correct.,class,sherlock
sherlock,,,"[""N"", ""N"", ""N"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 4 - 5"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 4 - 5"", ""N"", ""N"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 8 - 9"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 8 - 9"", ""N"", ""N"", ""A"", ""N"", ""N"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 15 - 15"", ""N"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 17 - 17"", ""N"", ""FClick to retrieve finished assembled sequence in green bar: rank(s) 19 - 19"", ""N""]",representation.text.sentence,low,representation.boolean.initials,0.6000,no,representation.text.sentence,Mixed N/A codes and long annotation sentences; finetype's boolean.initials is wrong. Sentence/plain_text fits better.,status,sherlock
sherlock,,,"[""4:52"", ""5:57"", ""5:25"", ""4:14"", ""4:35""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.6000,no,datetime.time.hm_24h,"4:52, 5:57 etc. are durations/times in mm:ss format; finetype's integer_number is wrong. hm_24h or time format is correct.",duration,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"["""", ""GCMD Keyword Page"", """", """", ""Metadata Extension Information""]",representation.text.plain_text,low,representation.boolean.initials,0.6000,no,representation.text.plain_text,Keyword page labels and metadata; finetype's boolean.initials is wrong. Plain_text is correct.,component,sherlock
sherlock,,,"[""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Department of State"", ""United States Institute of Peace"", ""University of Maryland"", ""The International Foundation for Electoral Systems""]",representation.text.entity_name,high,identity.person.full_name,0.5714,no,representation.text.entity_name,Organization names; finetype's full_name is wrong. Entity_name is correct.,affiliation,sherlock
sherlock,,,"[""-32 768 to 32 767"", ""-32 768 to 32 767"", ""-2 147 483 648 to 2 147 483 647"", ""1.2 X 10-38 to 3.4 X 1038"", ""2.2 X 10-308 to 1.8 X 10308"", ""All ASCII characters""]",representation.text.plain_text,medium,representation.numeric.decimal_number,0.5000,no,representation.text.plain_text,Data type range descriptions; finetype's decimal_number is wrong. Plain_text is correct.,range,sherlock
sherlock,,,"[""male"", ""male"", ""female"", ""female"", ""male"", ""female"", ""female"", ""male"", ""female"", ""female"", ""female"", ""female"", ""female"", ""female"", ""male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""B Ransom"", ""Josh Dearmon"", ""Alfonso Lujan"", ""Floriberto Maldonado"", ""Bobby Dow"", ""Donald Watson"", ""Stevie Gillum""]",identity.person.full_name,high,identity.person.full_name,0.5714,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""2"", ""2"", ""0"", ""2"", ""0"", ""0"", ""2"", ""0"", ""2"", ""2"", ""0"", ""0"", ""2"", ""0"", ""2"", ""0"", ""0"", ""2"", ""0""]",representation.numeric.integer_number,high,representation.boolean.binary,0.5263,no,representation.numeric.integer_number,Values 0 and 2 are binary-like integers (plays/counts); finetype's boolean.binary is plausible but integer_number is more general.,plays,sherlock
sherlock,,,"[""Marilyn Manson"", ""Fiona Apple"", ""Fall Out Boy"", ""She Wants Revenge"", ""Panic! At The Disco"", ""Danny Elfman"", ""Danny Elfman"", ""Danny Elfman"", ""Danny Elfman""]",identity.person.full_name,high,representation.text.entity_name,0.6667,no,representation.text.entity_name,Artist/band names; finetype's entity_name agrees.,artist,sherlock
sherlock,,,"[""Ghostface Killah , Tristan Wilds"", ""Ghostface Killah , Sun God"", ""Ghostface Killah , Cappadonna , Killa Sin"", ""Ghostface Killah , \""Big O\"" Caruso"", ""Ghostface Killah , Mr. Maygreen , Trife Da God"", ""Ghostface Killah , Sun God"", ""Ghostface Killah"", ""Ghostface Killah , Eric Edwards , Miss Info"", ""Ghostface Killah , Shawn Wigs"", ""Ghostface Killah , Redman , Shawn Wigs"", ""Ghostface Killah , The Willie Cottrell Band"", ""Trife Da God , Solomon Childs"", ""Ghostface Killah , Sheek Louch"", ""Ghostface Killah , Amy Winehouse"", ""Ghostface Killah"", ""Shawn Wigs , Eamon"", ""Ghostface Killah , Kanye West , Ne-Yo , Nikos Teneketzis""]",representation.text.plain_text,medium,representation.text.entity_name,0.6471,no,representation.text.entity_name,Artist comma-lists; finetype's entity_name agrees.,artist,sherlock
sherlock,,,"[""Winnipeg"", ""Winston-Salem"", ""Fort Atkinson"", ""Chicago"", ""Bath"", ""New York"", ""St. Petersburg"", ""St. Petersburg"", ""Marblehead"", ""Cincinnati"", ""Staunton"", ""Syracuse"", ""Oneonta"", ""East Lansing"", ""Kent"", ""Kent"", ""Anchorage"", ""Palmer"", ""Vienna"", ""Vienna""]",geography.location.city,high,geography.location.region,0.1250,no,geography.location.city,City names; finetype's region is too broad.,city,sherlock
sherlock,,,"[""Veterans Stadium"", ""Shea Stadium""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0000,no,representation.text.entity_name,"Stadium names (Veterans Stadium, Shea Stadium); finetype's discrete.categorical is plausible but entity_name is more accurate.",location,sherlock
sherlock,,,"[""Tuesday"", ""Thursday"", ""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""single, right field"", ""double, left field"", ""triple, right field""]",representation.text.sentence,medium,container.array.whitespace_separated,0.6667,no,representation.text.sentence,Baseball play descriptions; finetype's whitespace_separated is wrong.,result,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""TOC"", ""OREG"", ""GOLD"", ""METR"", ""FACT"", ""VCM"", ""MAM"", ""BTAC"", ""HIMA"", ""FACT""]",representation.text.word,medium,geography.transportation.icao_code,0.7000,no,representation.text.word,Short club codes; finetype's icao_code is wrong — these are not airport codes.,club,sherlock
sherlock,,,"[""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Ada"", ""Adair"", ""Adair"", ""Afton"", ""Altus"", ""Altus"", ""Altus"", ""Altus"", ""Altus"", ""Altus"", ""Altus"", ""Altus""]",geography.location.city,medium,representation.discrete.categorical,0.5000,no,geography.location.city,"Ada, Adair, Afton, Altus are city names (Oklahoma towns); finetype's categorical is wrong.",city,sherlock
sherlock,,,"[""2015"", ""2014"", ""2013"", ""2012"", ""2011"", ""2010"", ""2009"", ""2008"", ""2006"", ""2001"", ""2000"", ""1971"", ""1969""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.6667,no,representation.discrete.categorical,AS/FPAY short codes are categorical; finetype's country_code is wrong.,code,sherlock
