source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""62.4"", ""62.3"", ""62.4"", ""62.4"", ""62.4"", ""62.4"", ""62.2"", ""62.4"", ""62.3"", ""62.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.5,no,representation.discrete.categorical,"FineType misclassified format names (PDF, Hardcopy) as iata_code; these are document format categories.",format,sherlock
sherlock,,,"[""Loss"", ""Loss"", ""Loss"", ""Loss"", ""Loss"", ""Loss"", ""Win"", ""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.55,no,representation.discrete.categorical,FineType misclassified Win/Loss result values as last_name; these are categorical outcome labels.,result,sherlock
sherlock,,,"[""Paul Simon"", ""The Smashing Pumpkins"", ""Various"", ""Cowboy Junkies"", ""A.F.I."", ""Andrew Bird's Bowl of Fire"", ""Animal Collective"", ""Arcade Fire""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Text / Printed Matter"", ""Text / Printed Matter"", ""General"", ""Film / Video"", ""General"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings""]",representation.discrete.categorical,high,representation.text.entity_name,0.833,no,representation.discrete.categorical,"Media format labels (Text, Film, Audio Recordings) form a closed categorical set; categorical is more precise than entity_name.",format,sherlock
sherlock,,,"[""anonymous"", ""giuliettamasina"", ""koniiiik"", ""aptiko"", ""nobody"", ""taxido"", ""nobody"", ""gcc"", ""xian"", """"]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Values are plainly usernames (anonymous, giuliettamasina, gcc, nobody); FineType categorical is incorrect.",owner,sherlock
sherlock,,,"[""FPAY"", ""AS"", ""FPAY"", ""AS"", ""REMI"", ""FPAY"", ""SULP"", ""AS"", ""AS"", ""AS""]",representation.text.word,medium,geography.location.country_code,0.545,no,representation.text.word,"FineType misclassified transaction codes (FPAY, AS, REMI, SULP) as country_code; these are domain-specific short codes.",code,sherlock
sherlock,,,"[""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.9,yes,representation.discrete.categorical,,collection,sherlock
sherlock,,,"[""Afghanistan"", ""Aland Islands"", ""Albania"", ""Algeria"", ""American Samoa"", ""Andorra"", ""Angola"", ""Anguilla"", ""Antigua and Barbuda"", ""Argentina""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.country,"FineType predicted region but values are full country names (Afghanistan, Albania, Algeria...); country is correct.",country,sherlock
sherlock,,,"[""Maryland 6,10"", ""US (SEER+NPCR) 1,10"", ""Baltimore County 6,10"", ""Montgomery County 6,10"", ""Anne Arundel County 6,10"", ""Howard County 6,10""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.entity_name,FineType entity_name is reasonable; values are named counties/regions with citation suffixes.,county,sherlock
sherlock,,,"[""WI"", ""KS"", ""KS"", ""MO"", ""MO"", ""KY"", ""KY"", ""OH"", ""OH"", ""OH""]",geography.location.region,high,geography.location.country_code,0.667,no,geography.location.region,"US state abbreviations (WI, KS, MO) are geographic regions; country_code would imply national codes which is incorrect.",state,sherlock
sherlock,,,"[""A E Lynch"", ""N P Madden"", ""A E Lynch"", ""A E Lynch"", ""A E Lynch"", ""A P Cawley"", ""A E Lynch""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are abbreviated person names (A E Lynch, N P Madden); full_name is more specific than entity_name.",jockey,sherlock
sherlock,,,"[""J Fanning"", ""J Fanning"", ""S J Drowne"", ""S J Drowne"", ""S J Drowne"", ""M Barzalona"", ""G Baker"", ""R Kingscote""]",identity.person.full_name,high,geography.location.country,0.65,no,identity.person.full_name,"FineType misclassified jockey names (J Fanning, S J Drowne, M Barzalona) as country; these are person names.",jockey,sherlock
sherlock,,,"[""East of England"", ""North East England""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,"FineType returned entity_name but values are UK geographic regions (East of England, North East England).",region,sherlock
sherlock,,,"[""J Fortune"", ""J P Spencer"", ""Dane O'Neill"", ""D Holland"", ""J P Spencer"", ""Dane O'Neill"", ""A Hamblett""]",identity.person.full_name,high,representation.text.entity_name,0.467,no,identity.person.full_name,"Values are jockey names (J Fortune, J P Spencer, Dane O'Neill); full_name is more specific than entity_name.",jockey,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""U.S. Department of State"", ""U.S. Department of State""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Downs"", ""Field Goal"", ""Touchdown"", ""Field Goal"", ""End of Half"", ""Punt"", ""Punt"", ""Punt"", ""Field Goal"", ""End of Game""]",representation.discrete.categorical,high,representation.text.entity_name,0.3,no,representation.discrete.categorical,"FineType misclassified football play outcomes (Touchdown, Punt, Field Goal) as entity_name; these are categorical result types.",result,sherlock
sherlock,,,"[""Ricky Ramirez"", ""Cody Wainscott"", ""Raul Valenzuela"", ""Sergio Becerra Jr"", ""G Jr Carter"", ""Joe Jr Badilla"", ""Jaime Leos"", ""Jimmy Brooks""]",identity.person.full_name,high,representation.text.entity_name,0.3,no,identity.person.full_name,"Values are person full names (Ricky Ramirez, Cody Wainscott); full_name is more specific than entity_name.",jockey,sherlock
sherlock,,,"[""Fiction, Creative Nonfiction, Cross-Genre"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction"", ""Poetry, Fiction, Creative Nonfiction, Cross-Genre""]",container.array.comma_separated,high,representation.text.entity_name,0.667,no,container.array.comma_separated,FineType misclassified comma-separated genre lists as entity_name; these are clearly comma-separated arrays.,genre,sherlock
sherlock,,,"[""Comedy, Romance, Shoujo, Sports"", ""Comedy, Romance, School Life, Shounen"", ""Drama, Mystery, Psychological, Seinen, Slice of Life, Supernatural""]",container.array.comma_separated,high,identity.person.full_name,0.65,no,container.array.comma_separated,FineType misclassified comma-separated genre lists as full_name; these are comma-separated arrays of genre tags.,genre,sherlock
sherlock,,,"[""JAPAN"", ""JAPAN"", ""JAPAN"", ""JAPAN""]",geography.location.country,high,geography.transportation.unlocode,1.0,no,geography.location.country,"FineType predicted unlocode but 'JAPAN' is a country name, not a UN/LOCODE format.",country,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Full"", ""Unavailable"", ""Full"", ""Full""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"FineType misclassified availability statuses (Unavailable, Full) as region; these are categorical status values.",status,sherlock
sherlock,,,"[""10,776 ft / 3,285 m"", ""10,462 ft / 3,189 m"", ""9,103 ft / 2,775 m"", ""8,842 ft / 2,695 m""]",representation.text.plain_text,medium,geography.address.full_address,1.0,no,representation.text.plain_text,"FineType misclassified elevation measurements (10,776 ft / 3,285 m) as full_address; these are measurement strings.",elevation,sherlock
sherlock,,,"[""Poetry, Fiction, Creative Nonfiction"", ""Creative Nonfiction"", ""Fiction, Creative Nonfiction"", ""Poetry""]",container.array.comma_separated,high,representation.text.entity_name,0.333,no,container.array.comma_separated,FineType misclassified comma-separated genre lists as entity_name; these are clearly comma-separated arrays.,genre,sherlock
sherlock,,,"[""Tuesday, 28 Jul"", ""Wednesday, 29 Jul"", ""Thursday, 30 Jul"", ""Friday, 31 Jul"", ""Saturday, 1 Aug""]",datetime.date.weekday_abbreviated_month,high,representation.text.entity_name,0.8,no,datetime.date.weekday_abbreviated_month,"FineType missed the date format 'Tuesday, 28 Jul'; weekday_abbreviated_month is the correct datetime type.",day,sherlock
sherlock,,,"["""", ""F"", """", ""F""]",representation.boolean.initials,medium,identity.person.gender_code,0.5,no,identity.person.gender_code,FineType gender_code is correct; values are 'F' (female) gender codes.,sex,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.region,high,geography.location.continent,0.667,no,geography.location.continent,,region,sherlock
sherlock,,,"["""", ""GCMD Data Center Keywords"", ""GCMD Location Keywords"", ""NASA/GCMD Science Keywords"", """", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType entity_name is appropriate for named keyword taxonomy labels (GCMD Data Center Keywords).,component,sherlock
sherlock,,,"["""", """", """", """", ""Richard C. Shelby (R-Ala)"", """", """", """", """", """", """", ""Norm Dicks (D-Wash)""]",identity.person.full_name,medium,geography.location.region,0.075,no,identity.person.full_name,FineType misclassified politician names (Richard C. Shelby (R-Ala)) as region; these are person names.,affiliate,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Oklahoma St."", ""Clemson"", ""Auburn"", ""Missouri"", ""Michigan St.""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC"", ""Portland Timbers""]",representation.text.entity_name,high,representation.text.entity_name,0.7,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""O*H*"", ""1776"", ""UNAT"", ""GKMS"", ""MOVY"", ""RMM"", ""RMM"", ""NAST"", ""WMST"", ""PNA""]",representation.text.word,low,representation.identifier.alphanumeric_id,0.5,no,representation.identifier.alphanumeric_id,"FineType alphanumeric_id is appropriate for these short opaque club/team codes (O*H*, UNAT, GKMS).",club,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"FineType entity_name is incorrect; values like BLND, DEAF, WCHR are categorical service/disability codes.",service,sherlock
sherlock,,,"[""FPAY"", ""FPAY"", ""AS"", ""AS"", ""FPAY""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,"Short transaction codes (FPAY, AS, REMI) are domain-specific codes; word is more neutral than alphanumeric_id.",code,sherlock
sherlock,,,"[""1"", ""0"", ""1"", ""1"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1""]",representation.boolean.binary,high,representation.boolean.binary,1.0,yes,representation.boolean.binary,,plays,sherlock
sherlock,,,"[""Red Lights - Single"", ""Hot Summer Hits 2015"", ""Magikal Journey - The Hits Collection 1998-2008"", ""Chasing Summers (R3hab & Quintino Remix) - Single""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType entity_name is appropriate for named album/single titles.,album,sherlock
sherlock,,,"[""05 - 09"", ""05 - 08"", ""05 - 08"", ""06 - 08"", ""06 - 08"", ""06 - 08""]",representation.text.plain_text,low,geography.address.postal_code,1.0,no,representation.text.plain_text,FineType misclassified grade/age ranges (05 - 09) as postal_code; these are numeric range strings.,grades,sherlock
sherlock,,,"[""2.16 miles from Yorkville"", ""2.8 miles from Yorkville"", ""3.24 miles from Yorkville"", ""5.73 miles from Yorkville""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,"Distance descriptions ('2.16 miles from Yorkville') are sentences, not entity names.",address,sherlock
sherlock,,,"[""New Haven"", ""Denver"", ""Los Angeles"", ""Munich"", ""Blue Bell"", ""Stockholm"", ""Boston"", ""New York"", ""New York"", ""Chicago""]",geography.location.city,high,geography.location.country,0.3,no,geography.location.city,"FineType misclassified city names (New Haven, Denver, Los Angeles) as entity_name; these are cities.",city,sherlock
sherlock,,,"[""Alaska"", ""Mississippi"", ""Louisiana"", ""South Carolina"", ""Alabama"", ""North Carolina"", ""Georgia"", ""New Mexico""]",geography.location.region,high,geography.location.region,0.45,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Save the Monarch - Single"", ""Love Doesn't Ask"", ""Love Doesn't Ask"", ""Love Doesn't Ask"", ""All Day Singin'"", ""Homecoming Texas Style""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.entity_name,FineType entity_name is appropriate for named album/song titles.,album,sherlock
sherlock,,,"[""2006"", ""2002"", ""2002"", ""2009"", ""2009"", ""2007"", ""2005"", ""2001"", ""2006"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""2012/13"", ""2013/14"", ""2014/15"", ""Totals""]",datetime.date.year_month,low,geography.location.city,0.125,no,datetime.date.year_month,"FineType misclassified fiscal year labels (2012/13, 2013/14) as city; year_month is the correct temporal type.",year,sherlock
sherlock,,,"["""", ""Spa,Nail Salon,Hair Salon""]",container.array.comma_separated,medium,container.array.comma_separated,0.5,yes,container.array.comma_separated,,category,sherlock
sherlock,,,"[""Owner name: ENERGY CONVERSION DEVICES, INC., 1675 W. MAPLE ROA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST.;ASSIGNORS:OVSHINSKY, STANFORD R.;NORRIS, LAWRENCE G.;REEL/FRAME:004617/0728 Effective date: 19861010"", ""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12""]",representation.text.paragraph,high,technology.internet.user_agent,0.4,no,representation.text.paragraph,FineType misclassified legal patent text as user_agent; these are long descriptive paragraphs.,description,sherlock
sherlock,,,"[""Milpitas-4*, Fremont, Irvine, San Diego"", ""Fort Collins, Colorado Springs, Boulder, Longmont"", ""Norcross"", ""Wichita"", ""Waltham""]",representation.text.plain_text,medium,geography.location.region,0.333,no,representation.text.plain_text,"FineType predicted region but values contain multiple cities per row (Milpitas, Fremont, Irvine, San Diego); plain_text is more accurate.",city,sherlock
sherlock,,,"[""23"", ""4"", ""27""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.667,no,representation.numeric.integer_number,"Small integer counts (23, 4, 27) are better classified as integer_number than numeric_code.",sales,sherlock
sherlock,,,"[""EPJS"", ""EPJG"", ""FR28666"", ""LKPD""]",geography.transportation.icao_code,medium,geography.transportation.icao_code,0.75,yes,geography.transportation.icao_code,,code,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", ""gavin"", ""gavin"", ""gavin"", ""gavin""]",representation.text.plain_text,low,representation.discrete.ordinal,0.1,no,representation.text.plain_text,Column is mostly empty with a few username values; FineType ordinal is incorrect; plain_text is safer.,owner,sherlock
sherlock,,,"[""Ongoing full-time Principal Executive Officer (PEO)"", ""Non-ongoing full-time PEO"", ""Ongoing full-time Senior Executive Service (SES)"", ""Ongoing full-time non-SES""]",representation.text.sentence,high,representation.text.entity_name,0.545,no,representation.text.sentence,FineType entity_name is incorrect; values are employment status descriptions ('Ongoing full-time Principal Executive Officer (PEO)') which are sentences.,status,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Same as col 42; BLND, DEAF, WCHR, SKI, GOLF are categorical service codes, not entity names.",service,sherlock
sherlock,,,"[""Inactive"", ""Retired""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,"FineType misclassified status values (Inactive, Retired) as last_name; these are categorical statuses.",status,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Sequential integers 1-10 represent an ordinal increment sequence; increment is more specific than numeric_code.,rank,sherlock
sherlock,,,"[""5:08"", ""2:59"", ""3:10"", ""3:12"", ""1:59"", ""2:39""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"FineType misclassified time durations (5:08, 2:59) as integer_number; these are time values in mm:ss format.",duration,sherlock
sherlock,,,"[""LONE"", ""VMST"", ""SCAQ"", ""SLM"", ""SLM"", ""SDSM"", ""UNAT"", ""PIMM"", ""UNAT"", ""ROSE""]",representation.text.word,medium,geography.transportation.icao_code,0.7,no,geography.transportation.icao_code,"FineType icao_code is plausible for short all-caps codes (LONE, VMST, SCAQ); likely swimming team codes but icao_code is structurally similar.",club,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia""]",geography.location.region,high,geography.location.region,0.4,yes,geography.location.region,,state,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """"]",representation.boolean.initials,medium,identity.person.gender_code,0.8,no,identity.person.gender_code,FineType gender detection correctly identifies 'M' values as gender codes.,sex,sherlock
sherlock,,,"[""isbn 0316055433"", ""isbn 0062209841"", ""isbn 0312353766"", ""isbn 0307341569"", ""isbn 0307341542"", ""isbn 0297859382""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.075,no,identity.commerce.isbn,FineType misclassified ISBN strings (isbn 0316055433) as alphanumeric_id; these are ISBNs with explicit prefix.,isbn,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.5,no,identity.person.gender_code,Values are single 'L' letters interspersed with empty strings; likely gender or class codes; gender_code is most plausible.,class,sherlock
sherlock,,,"[""TCYS"", ""FLAQ"", ""WMST"", ""BGWM"", ""LVM"", ""WMST"", ""USF"", ""CSI"", ""WCM"", ""WH2O""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.word,"FineType entity_name is incorrect for short swimming club codes (TCYS, FLAQ, WMST); word is more appropriate.",club,sherlock
sherlock,,,"[""8.0"", ""4.0"", ""13.0"", ""2.0"", ""35.0"", ""2.0"", ""13.0"", ""2.0"", ""1.0"", ""13.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.923,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""0.0"", ""0.0"", ""0.0"", ""10.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Aroma"", ""Kassala"", ""El Burgeig"", ""Argo"", ""Doka"", ""Zalingi"", ""Habila"", ""New Halfa"", ""El Rosiris"", ""El Debba""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.city,"FineType predicted region but values are city/town names in Sudan (Aroma, Kassala, El Burgeig); city is correct.",city,sherlock
sherlock,,,"[""25"", ""25"", ""25"", ""25"", ""25""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,All values are '25'; integer_number is more semantically accurate than numeric_code for a count/age value.,age,sherlock
sherlock,,,"[""1997"", ""1998"", ""1999"", ""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago"", ""Chicago""]",geography.location.city,high,geography.address.street_suffix,1.0,no,geography.location.city,FineType misclassified repeated 'Chicago' city name as street_suffix; city is obviously correct.,city,sherlock
sherlock,,,"[""MyCelx Technologies Corp"", ""DURECT Corp"", ""Columbia Pipeline Group Inc"", ""ClearStar Inc"", ""Black Box Corp""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Relentless Bicycles"", ""Relentless Bicycles"", ""Relentless Bicycles"", ""Relentless Bicycles"", ""Relentless Bicycles""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""pitcher to third base, force out"", ""third base to second base, force out"", ""double, left field""]",representation.text.sentence,high,container.array.whitespace_separated,0.333,no,representation.text.sentence,FineType misclassified baseball play descriptions as whitespace_separated; these are descriptive sentences.,result,sherlock
sherlock,,,"[""Floriberto Maldonado"", ""Floriberto Maldonado"", ""Floriberto Maldonado"", ""Floriberto Maldonado"", ""Floriberto Maldonado""]",identity.person.full_name,high,geography.location.region,1.0,no,identity.person.full_name,FineType misclassified repeated person name 'Floriberto Maldonado' as region; this is a full person name.,jockey,sherlock
sherlock,,,"[""Middletown, NY"", ""Manhattan, NY"", ""Peru"", ""Syosset, NY"", ""Brooklyn, NY"", """", ""Goshen, NY"", ""Goshen, NY""]",geography.location.city,medium,identity.person.full_name,0.75,no,geography.location.city,"FineType predicted region; values are 'City, ST' format (Middletown, NY); city is the primary entity here.",birth Place,sherlock
sherlock,,,"[""R Johnson"", ""R Johnson"", ""R Johnson"", ""R Johnson"", ""T J O'Brien"", ""R Johnson"", ""R Johnson"", ""R Johnson""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Cambridge"", ""New York"", ""Lancaster"", ""Pittsburgh"", ""Newport"", ""Chicago"", ""San Diego"", ""West Hollywood""]",geography.location.city,high,representation.text.entity_name,0.474,no,geography.location.city,"FineType misclassified city names (Cambridge, Pittsburgh, Las Vegas) as entity_name; these are cities.",city,sherlock
sherlock,,,"[""Partnerships for Schools"", ""Partnerships for Schools"", ""Partnerships for Schools"", ""Partnerships for Schools""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,organisation,sherlock
sherlock,,,"[""FR27967"", ""ZSYW"", ""ZSJU""]",geography.transportation.icao_code,medium,representation.identifier.alphanumeric_id,0.667,no,geography.transportation.icao_code,"FineType returned alphanumeric_id but FR27967, ZSYW, ZSJU are ICAO airport codes; icao_code is correct.",code,sherlock
sherlock,,,"["""", ""90 minutes"", """", ""90 minutes""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.5,no,representation.text.plain_text,FineType misclassified '90 minutes' duration text as whitespace_separated; plain_text is correct.,duration,sherlock
sherlock,,,"[""Mr S L Seed +"", ""Mrs A V Davies"", ""Mr A D Stevens"", ""Mr D N Eaton"", ""Mr A F Johnson""]",identity.person.full_name,high,representation.text.entity_name,0.6,no,identity.person.full_name,"FineType misclassified titled names (Mr S L Seed, Mrs A V Davies) as entity_name; these are person full names.",owner,sherlock
sherlock,,,"[""Pedro Rodriguez"", ""Irvin Rohena (5)"", ""Pedro Rodriguez"", ""Daniel Morales"", ""Daniel Morales"", ""R Torres""]",identity.person.full_name,high,geography.location.country,0.4,no,identity.person.full_name,"FineType misclassified person names (Pedro Rodriguez, Daniel Morales) as country; these are full person names.",jockey,sherlock
sherlock,,,"[""2016-10-27"", ""2016-10-28"", ""2016-10-29"", ""2016-10-30"", ""2016-10-31"", ""2016-11-01""]",datetime.date.iso,high,datetime.date.iso,1.0,yes,datetime.date.iso,,day,sherlock
sherlock,,,"[""7.0"", ""7.0"", ""2.0"", ""3.0"", ""2.0"", ""5.0"", ""5.0"", ""3.0"", ""2.0"", ""16.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""15.2"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""233.0"", ""203.9"", ""174.8"", ""145.6"", ""116.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,area,sherlock
sherlock,,,"[""Big Hoffa\u2019s Barbeque"", ""China Taste"", ""Domino\u2019s Pizza"", ""El Jaripeo"", ""Firehouse Pizza"", ""Italia Mia""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,name,sherlock
