source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""OSCE"", ""European Roma Rights Center"", """"]",representation.text.entity_name,high,representation.discrete.categorical,0.5000,no,representation.text.entity_name,"Organization names; categorical chosen by FineType, but these are proper organization names so entity_name is more specific.",affiliation,sherlock
sherlock,,,"[""9.0"", ""23.0"", ""11.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7500,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""76.0"", ""74.8"", ""76.0"", ""76.5"", ""73.9"", ""75.5"", ""73.3"", ""74.3"", ""73.8"", ""75.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""1.0"", ""1.33"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""MICH"", ""LOST"", ""CONN""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.6700,no,representation.discrete.categorical,Short codes MICH/LOST/CONN; finetype icao_code at 0.67 is plausible for 4-letter codes but these are TV show/team abbreviations; categorical is better.,club,sherlock
sherlock,,,"[""2013"", ""2014"", ""2014"", ""2014"", ""2014"", ""2014"", ""2014"", ""2014"", ""2014"", ""2014""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Dustwallow Marsh"", ""Dustwallow Marsh"", ""Dustwallow Marsh""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,Fantasy game location names; finetype entity_name correct but plain_text also valid for fictional place names.,category,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Health Professionals"", ""Lobbyists"", ""Oil & Gas"", ""Real Estate""]",representation.discrete.categorical,high,representation.text.entity_name,0.6000,no,representation.discrete.categorical,Industry/sector categories; finetype entity_name at 0.60 is wrong; categorical is correct.,industry,sherlock
sherlock,,,"[""Callionymus lyra"", ""Callionymus lyra"", ""Nephtys"", ""Nephtys"", ""Ahnfeltia plicata"", ""Ahnfeltia plicata"", ""Pyura tessellata"", ""Pyura tessellata"", ""Dendronotus frondosus"", ""Dendronotus frondosus""]",representation.text.entity_name,high,geography.location.region,0.7000,no,representation.text.entity_name,Latin species names (binomial nomenclature); finetype region at 0.70 is wrong; entity_name captures proper names correctly.,species,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8000,yes,representation.numeric.integer_number,,order,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""gangrene"", ""nas"", ""erick sermon rick ross"", ""mike beatz & adonis az termanology"", ""krs-one & true master"", ""focus sha stimuli"", ""ea$y money"", ""common"", ""evidence"", ""papoose""]",representation.text.entity_name,medium,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""FC Bayern M\u00fcnchen"", ""Manchester City"", ""Viktoria Plzen"", ""CSKA Moscow""]",representation.text.entity_name,high,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Canada"", ""United Kingdom"", ""United States""]",geography.location.country,high,geography.location.country,1.0000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Via 20 Settembre 119"", ""Via Raffaele de Nobili 44"", ""Via Paleocapa, 4"", ""Loc. Armezzone Ameglia"", ""Via Gramsci 320"", ""Via A. Volta, 23"", ""Via Saponiera 11 19100 La Spezia"", ""Via Roma 139 19122 La Spezia"", ""Via Piave 12"", ""Via Paleocapa 4""]",geography.address.street_name,high,representation.text.entity_name,0.5000,no,geography.address.street_name,Italian street addresses without full postal data; finetype entity_name at 0.50 is wrong; street_name is the best fit for 'Via X Y' patterns.,address,sherlock
sherlock,,,"[""26.8"", ""35.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", ""Team Redlands"", ""Team Redlands"", ""Team Redlands"", ""Team Redlands""]",representation.text.entity_name,low,representation.text.entity_name,0.1430,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""The Smashing Pumpkins"", ""The Smashing Pumpkins"", ""The Smashing Pumpkins"", ""The Smashing Pumpkins""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""62"", ""82"", ""48""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Small integers 62/82/48; finetype numeric_code at 1.0 is defensible but these look like counts/scores; integer_number is more appropriate.,plays,sherlock
sherlock,,,"[""Wyoming"", ""West Virginia"", ""New Mexico"", ""Oklahoma"", ""Kansas""]",geography.location.region,high,geography.location.country,0.4000,no,geography.location.region,US state names; finetype country at 0.40 is wrong; region is the correct label for states.,state,sherlock
sherlock,,,"[""Chicago Fire"", ""LA Galaxy"", ""Colorado Rapids"", ""Chicago Fire"", ""New England Revolution"", ""Sporting KC"", ""Dallas Burn"", ""Kansas City Wizards"", ""LA Galaxy"", ""New England Revolution""]",representation.text.entity_name,high,representation.text.entity_name,0.7000,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Wale"", ""Wale"", ""Wale"", ""Wale"", ""Wale , Miguel"", ""Wale"", ""Wale , Kid Cudi"", ""Wale , Lloyd"", ""Wale , Ne-Yo"", ""Wale , Big Sean""]",representation.text.entity_name,high,representation.text.entity_name,0.5330,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter"", ""WheyFit Protein Strawberry Swirl"", ""WheyFit Protein Natural Vanilla""]",representation.text.plain_text,high,representation.text.entity_name,0.4710,no,representation.text.plain_text,Product names with brand+variant descriptions; finetype entity_name at 0.471 is plausible but plain_text better fits product name strings.,product,sherlock
sherlock,,,"[""39.4"", ""39.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson"", ""Massey-Ferguson""]",representation.text.entity_name,high,geography.location.region,1.0000,no,representation.text.entity_name,"All values are 'Massey-Ferguson', a brand name; finetype region at 1.0 is clearly wrong; entity_name is correct.",manufacturer,sherlock
sherlock,,,"[""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters Men A"", ""Masters 35+"", """"]",representation.discrete.categorical,medium,geography.location.region,0.8000,no,representation.discrete.categorical,Category labels for sports divisions; both agree differently... finetype region at 0.80 is wrong; categorical is better.,category,sherlock
sherlock,,,"[""WMTW"", ""WGME"", ""WPFO"", ""WCSH"", ""WCBB"", ""WPME"", ""WPXT""]",representation.discrete.categorical,medium,geography.transportation.icao_code,1.0000,no,representation.discrete.categorical,"TV station call letters (WMTW, WGME etc); finetype icao_code at 1.0 is plausible for 4-letter codes but these are broadcast call signs; categorical fits better.",affiliate,sherlock
sherlock,,,"[""1927"", ""1932"", ""1937"", ""1935"", ""1922"", ""1931"", ""1940"", ""1930"", ""1933"", ""1926""]",datetime.component.year,high,datetime.component.year,0.9000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""93"", ""\ufffd"", ""\ufffd"", ""\ufffd"", ""\ufffd"", ""+"", ""\ufffd""]",representation.text.plain_text,low,representation.text.emoji,0.7140,no,representation.text.plain_text,Mixed characters including Unicode replacement chars and '+'; finetype emoji at 0.714 is wrong; plain_text is safest.,rank,sherlock
sherlock,,,"[""5"", ""4""]",representation.numeric.integer_number,high,representation.boolean.initials,1.0000,no,representation.numeric.integer_number,Defaulting to blind classification; FineType returned representation.boolean.initials at 1.00.,age,sherlock
sherlock,,,"[""978-0-19-280377-1"", ""978-84-376-2567-6"", ""978-9500397087"", ""9780811216425""]",identity.commerce.isbn,high,identity.commerce.isbn,0.1250,yes,identity.commerce.isbn,,isbn,sherlock
sherlock,,,"[""Add new Web site: The History of Parliament - Biography of Sir Henry Wotton."", ""Add new Web site: Fact Monster - People - Biography of Sir Henry Wotton."", ""Article revised and updated."", ""Bibliography revised.""]",representation.text.sentence,high,geography.address.full_address,0.1250,no,representation.text.sentence,Short sentences describing web edits; finetype full_address at 0.125 is incorrect; sentence is correct.,description,sherlock
sherlock,,,"[""AusPost Air Mail Parcel"", ""Express International Flat Rate Postage""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Shipping service names; finetype entity_name at 0.50 is plausible but plain_text is better for service descriptions.,service,sherlock
sherlock,,,"[""Rochester"", ""Orlando"", ""Pensacola"", ""San Antonio"", ""Pittsburgh"", ""Washington"", ""Hampton Beach"", ""Noblesville"", ""Cleveland"", ""Camden""]",geography.location.city,high,geography.location.region,0.4000,no,geography.location.city,US/international city names; finetype region at 0.40 is wrong; city is correct.,city,sherlock
sherlock,,,"[""27.6"", ""37.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Borussia Dortmund"", ""Arsenal"", ""Napoli"", ""Marseille""]",representation.text.entity_name,high,identity.person.last_name,0.1250,no,representation.text.entity_name,European football club names; finetype last_name at 0.125 is wrong; entity_name is correct.,team,sherlock
sherlock,,,"[""User profiles in the database"", ""Meetings in the database""]",representation.text.sentence,high,geography.location.region,1.0000,no,representation.text.sentence,Short descriptive sentences; finetype region at 1.0 is wrong; sentence is correct.,component,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn""]",representation.text.word,high,representation.discrete.categorical,0.6500,no,representation.text.word,All values are the word 'isbn' or 'isbn NNNN'; finetype discrete.categorical at 0.65 is plausible but word/plain_text is more accurate for a single repeated word.,isbn,sherlock
sherlock,,,"[""19.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""2012-13"", ""2011-12"", ""2010-11"", ""CAREER""]",representation.text.plain_text,medium,datetime.date.year_month,0.7500,no,representation.text.plain_text,Season ranges like '2012-13' and 'CAREER'; finetype year_month at 0.75 is wrong; plain_text is correct.,year,sherlock
sherlock,,,"[""Masters Men A 40+"", """"]",representation.discrete.categorical,low,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Single category label 'Masters Men A 40+'; finetype entity_name at 0.50 is wrong; categorical fits.,category,sherlock
sherlock,,,"[""PK - 12"", ""K - 12""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.text.plain_text,"Grade ranges 'PK - 12', 'K - 12'; finetype alphanumeric_id at 0.50 is wrong; plain_text is correct.",grades,sherlock
sherlock,,,"[""Distance"", ""Self or touch"", ""20 paces"", ""Short bow range"", ""Long bow range"", ""Vision range"", ""One days march"", ""Seven days march (140-150 miles)"", ""One Months march (600 miles)"", ""One Seasons march (1800 miles)""]",representation.text.plain_text,medium,representation.text.entity_name,0.3000,no,representation.text.plain_text,Distance measurement descriptions; finetype entity_name at 0.30 is wrong; plain_text is correct.,range,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,Time window labels like 'Last 7 Games'; finetype entity_name at 1.0 is incorrect; plain_text is correct.,duration,sherlock
sherlock,,,"[""W 90-80"", ""W 100-73"", ""W 104-55"", ""L 83-68"", ""L 92-88"", ""W 78-76"", ""W 68-39"", ""L 66-62"", ""L 92-72"", ""L 71-64""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,Win/loss scores like 'W 90-80'; finetype postal_code at 1.0 is clearly wrong; plain_text is correct.,result,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6000,no,representation.discrete.categorical,Short status codes AS/FPAY/REMI/LAPS/FP; finetype alphanumeric_id at 0.60 is plausible but categorical is more accurate for bounded status codes.,code,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.6700,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Furuu District Hokkaido"", ""Yamagata"", ""Ashibetsu Hokkaido"", ""Abiko Chiba"", ""Anpachi District Gifu"", ""Nakagawa District Hokkaido"", ""Shima District Mie"", ""Kitamuro District Mie"", ""Monbetsu District Hokkaido"", ""Minamimuro District Mie""]",geography.location.city,medium,representation.text.entity_name,0.6000,no,geography.location.city,Japanese city/district names; finetype entity_name at 0.60 is plausible but these are geographic place names; city is correct.,city,sherlock
sherlock,,,"[""Materials Manufacturing"", ""Health Care"", ""Retail"", ""Insurance"", ""Semiconductor"", ""Materials Manufacturing"", ""Industrial Manufacturing"", ""Materials Manufacturing"", ""Materials Manufacturing"", ""Personal Care Products""]",representation.discrete.categorical,high,representation.text.entity_name,0.3500,no,representation.discrete.categorical,Industry sector labels; finetype entity_name at 0.35 is wrong; categorical is correct.,industry,sherlock
sherlock,,,"[""Japan"", ""Europe"", ""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,0.7500,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Demolition"", ""Gold"", ""Gold"", ""Ashes & Fire"", ""Love Is Hell"", ""Ryan Adams"", ""Gold"", ""Gold"", ""Heartbreaker"", ""Gold""]",representation.text.entity_name,medium,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""FB"", ""FB""]",representation.discrete.categorical,medium,geography.location.country_code,0.8330,no,representation.discrete.categorical,Short codes MO/FB/FX1; finetype country_code at 0.833 is wrong; categorical is correct.,class,sherlock
sherlock,,,"[""Avalanche"", ""Avalanche"", ""Hatsukoi (Heiko) - EP"", ""Hatsukoi (Heiko) - EP"", ""Everyone Needs Someone EP"", ""Everyone Needs Someone EP"", ""Everyone Needs Someone EP"", ""Seawatcher - Single"", ""Seawatcher - Single"", ""Seawatcher - Single""]",representation.text.entity_name,medium,representation.text.entity_name,0.3000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0000,no,finance.currency.currency_code,Currency pair notation 'EUR / USD'; finetype country_code at 0.833 is wrong; currency_code is correct.,currency,sherlock
sherlock,,,"[""James Frawley"", ""Daryle Duke"", ""Patrick McGoohan"", ""Vincent McEveety"", ""Alan J. Levi"", ""Walter Grauman""]",identity.person.full_name,high,representation.text.entity_name,0.5000,no,identity.person.full_name,Film director full names; finetype entity_name at 1.0 is correct but full_name is more specific.,director,sherlock
sherlock,,,"[""Men C"", """"]",representation.discrete.categorical,low,representation.boolean.initials,0.5000,no,representation.discrete.categorical,Single category value 'Men C'; finetype boolean.initials at 0.50 is wrong; categorical is correct.,category,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Japan"", """"]",geography.location.country,high,geography.location.country,0.7500,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Full"", ""Unavailable""]",representation.boolean.terms,high,geography.location.region,0.5000,no,representation.boolean.terms,Binary status values Full/Unavailable; finetype boolean.initials at 0.50 is wrong; terms is correct since these are full words.,status,sherlock
sherlock,,,"[""Grand Junction"", ""Tri-City""]",geography.location.city,medium,geography.location.region,0.5000,no,geography.location.city,Sports team city names; finetype region at 0.50 is plausible but city is more precise.,team Name,sherlock
sherlock,,,"[""Core (URLs)"", ""contrib.auth"", ""Core (URLs)"", ""Internationalization""]",representation.text.plain_text,medium,geography.location.country,0.5000,no,representation.text.plain_text,Software component/module names; finetype region at 0.50 is wrong; plain_text is correct.,component,sherlock
sherlock,,,"[""Indicates whether the router is configured as an ITR. See the ipv4 itr command."", ""Indicates whether the router is configured as an ETR. See the ipv4 etr command."", ""Indicates whether the router is configured as a PITR."", ""Indicates whether the router is configured as a PETR."", ""Indicates whether the router is configured as a map server.""]",representation.text.sentence,high,representation.text.paragraph,0.6320,no,representation.text.sentence,Defaulting to blind classification; FineType returned representation.text.paragraph at 0.63.,description,sherlock
sherlock,,,"[""305"", ""1648"", ""389"", ""1146"", ""4248""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Integer numbers 305/1648/389/1146/4248; finetype numeric_code at 1.0 is plausible but these appear to be counts/IDs; integer_number is more appropriate.,rank,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons""]",representation.text.entity_name,high,identity.person.last_name,0.3125,no,representation.text.entity_name,Sports team names (NRL teams); finetype last_name at 0.3125 is wrong; entity_name is correct.,team,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8570,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6000,no,representation.discrete.categorical,Same as col 70: status codes AS/FPAY/REMI/LAPS/FP; finetype alphanumeric_id at 0.60 is wrong; categorical is correct.,code,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA..."", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.5000,no,representation.text.sentence,Long descriptive sentences about baseball stats; finetype paragraph at 0.50 is plausible but sentence is more accurate for these.,duration,sherlock
