source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Obtained from pressurized potion of puissance"", ""Obtained from rocky road ice cream."", ""Obtained from Ferrigno's Elixir of Power."", ""Can only be used on Dependence Day."", ""Obtained from Ultrasoldier Serum""]",representation.text.sentence,high,representation.text.paragraph,0.3000,no,representation.text.sentence,Blind classification preferred; FineType confidence 0.30 is low and predicted representation.text.paragraph.,notes,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F""]",representation.discrete.categorical,medium,representation.boolean.initials,0.8000,no,identity.person.gender,F values alongside empty likely represent Female gender coding; FineType's boolean.initials is close but gender is more specific.,sex,sherlock
sherlock,,,"[""3"", ""3"", ""1"", ""0"", ""0"", ""0"", ""3"", ""3"", ""3"", ""4"", ""3""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8000,yes,representation.numeric.integer_number,,credit,sherlock
sherlock,,,"[""Filing a small claim"", ""File a counterclaim to a small claim"", ""File a commercial claim"", ""File a commercial claim in a consumer credit transaction"", ""File a counterclaim to a commercial claim""]",representation.text.sentence,high,representation.text.entity_name,0.4500,no,representation.text.sentence,Values are descriptive legal procedure names/sentences; sentence is more appropriate than entity_name.,service,sherlock
sherlock,,,"[""Water Consumption"", ""Stormwater Management"", ""Waterless Urinals"", ""Building Water Metering"", ""Non-Potable Water Usage"", ""Xeriscaping"", ""Weather-Informed Irrigation""]",representation.discrete.categorical,high,representation.text.entity_name,0.4300,no,representation.discrete.categorical,Water management terms form a categorical set of practices; discrete.categorical is more precise.,credit,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""AS""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.8000,no,representation.identifier.alphanumeric_id,"AS and FPAY are domain-specific status codes, not country codes; alphanumeric_id is correct.",code,sherlock
sherlock,,,"[""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo"", ""Port City Velo""]",representation.text.entity_name,high,geography.location.region,0.8100,no,geography.location.region,FineType prediction accepted with confidence 0.81; blind classification was representation.text.entity_name.,team Name,sherlock
sherlock,,,"[""Retired"", ""Pharmaceuticals/Health Products"", ""Health Professionals"", ""Misc Manufacturing & Distributing"", ""Business Services""]",representation.discrete.categorical,high,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Industry sectors (Retired, Pharmaceuticals/Health Products) are categorical values; discrete.categorical is more precise.",industry,sherlock
sherlock,,,"[""78.89"", ""5.43"", ""33.37"", ""9.68"", ""9,756"", ""15.7""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8300,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""A"", ""I"", ""Q"", ""K"", ""C"", ""M"", ""G"", ""R"", ""L"", ""N"", ""O"", ""PH"", ""P"", ""E"", ""S"", ""V""]",representation.identifier.alphanumeric_id,medium,representation.discrete.ordinal,0.4400,no,representation.identifier.alphanumeric_id,"Single-letter codes with some 2-char codes (PH) are likely identifiers or codes, not ordinal values.",code,sherlock
sherlock,,,"[""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker"", ""Jawbreaker""]",representation.text.word,high,identity.person.last_name,1.0000,no,representation.text.entity_name,Jawbreaker is a product/band name repeated; entity_name is more appropriate than last_name.,artist,sherlock
sherlock,,,"[""50"", ""20"", ""30"", ""28"", ""22"", ""31"", ""19"", ""6"", ""44"", ""41"", ""9"", ""33"", ""8"", ""32"", ""9"", ""5"", ""34"", ""10"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.6800,no,representation.numeric.integer_number,"Integer values like 50, 20, 30 representing play counts are numeric integers, not codes.",plays,sherlock
sherlock,,,"[""2"", ""9"", ""3"", ""3"", ""12"", ""11"", ""12"", ""14"", ""4"", ""1"", ""6"", ""6"", ""3"", ""7"", ""2"", ""8"", ""5"", ""11"", ""3"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.1300,no,representation.numeric.integer_number,"Small integer values representing counts or plays are numeric integers, not codes.",plays,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system"", ""Cumulative ? Projected end-of-season stats""]",representation.text.paragraph,high,representation.text.paragraph,0.5000,yes,representation.text.paragraph,,duration,sherlock
sherlock,,,"[""Transfers from Debtor's Estate - Securities"", ""Transfer from Debtor's Estate - BNY account"", ""Transfers from Debtor's Estate - Chase account"", ""Transfers from Debtor's Estate - Other"", ""Interest and Dividends""]",representation.text.sentence,high,representation.text.entity_name,0.3500,no,representation.text.sentence,Values are descriptive transaction category names and some sentences; sentence/entity_name borderline but sentence fits better for longer entries.,description,sherlock
sherlock,,,"[""PK - 12"", ""- 9"", ""KG - 12"", ""KG - 8"", ""PK - 8"", ""- 12"", ""PK - 1"", ""PK - 12"", ""PK - 12"", ""- 12""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6200,no,representation.text.plain_text,Grade range strings like 'PK - 12' are formatted text labels; plain_text is more appropriate than alphanumeric_id.,grades,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.3300,no,representation.identifier.alphanumeric_id,"AS, CC, FPAY are domain-specific codes (patent status), not country codes.",code,sherlock
sherlock,,,"[""United States"", ""China"", ""Brazil"", ""N/A"", ""Paraguay"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.5700,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""2014"", ""2015""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""3608"", ""1"", ""1"", ""1"", ""3607"", ""1"", ""1"", ""3606"", ""3605"", ""1""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8000,yes,representation.numeric.integer_number,,region,sherlock
sherlock,,,"[""CO"", ""UT"", ""CA"", ""AZ"", ""MO"", ""MN"", ""WI"", ""IN"", ""IL"", ""BU""]",geography.location.region,medium,geography.location.country_code,0.4500,no,geography.location.region,"Primarily US state codes (CO, UT, CA, AZ) with some non-standard values; region is more appropriate than country_code.",state,sherlock
sherlock,,,"[""Tacoma"", ""Thackerville"", ""Palm Desert"", ""San Francisco"", ""Atmore"", ""Primm"", ""Altoona"", ""Niagara Falls"", ""Niagara Falls"", ""Scottsdale""]",geography.location.city,high,representation.text.entity_name,0.3000,no,geography.location.city,Blind classification preferred; FineType confidence 0.30 is low and predicted representation.text.entity_name.,city,sherlock
sherlock,,,"[""VCC +5 Volt"", ""A18"", ""A17"", ""A14"", ""A13"", ""A8"", ""A9"", ""A11"", ""OE#"", ""A10""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.7100,no,representation.text.plain_text,"IC pin labels (VCC +5 Volt, A18, OE#) are mixed-format technical labels; plain_text captures this better.",name,sherlock
sherlock,,,"["""", ""Play Centers, Sports & Fitness""]",representation.discrete.categorical,low,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Category tags; discrete.categorical is correct.,category,sherlock
sherlock,,,"[""DE"", ""GA"", ""KS"", ""MN"", ""ny"", ""tn"", ""CT"", ""fl"", ""oh"", ""TX"", ""IL"", ""mi"", ""CA"", ""PA"", ""NY"", ""MA""]",geography.location.region,high,geography.location.country_code,0.6300,no,geography.location.region,"US state abbreviations (DE, GA, KS etc) are sub-national regions, not country codes.",state,sherlock
sherlock,,,"[""isbn"", ""isbn 0373803265"", ""isbn 0373803206"", ""isbn 0061714313""]",representation.text.plain_text,medium,representation.discrete.categorical,0.1300,no,representation.text.plain_text,Values are ISBN reference strings with prefix; plain_text is appropriate. FineType's categorical is wrong.,isbn,sherlock
sherlock,,,"[""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009"", ""2010"", ""2011""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Alfredo Contreras"", ""Gerardo Mora"", ""Ivan Arellano"", ""Glen Murphy"", ""J Collier"", ""Alfredo Sigala (5)"", ""Erik McNeil"", ""Benny Landeros"", ""Efigenio Ruiz (5)""]",identity.person.full_name,high,representation.text.entity_name,0.5600,no,identity.person.full_name,Values are clearly full person names (first + last name); full_name is more specific and correct.,jockey,sherlock
sherlock,,,"[""05 - 06"", ""07 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,Year range strings like '05 - 06' are academic year labels; postal_code is incorrect.,grades,sherlock
sherlock,,,"[""Desktop"", ""Portable""]",representation.discrete.categorical,high,datetime.component.day_of_week,0.5000,no,representation.discrete.categorical,Desktop/Portable are product type categories; day_of_week is completely wrong.,type,sherlock
sherlock,,,"["""", ""Fall Fun, Holiday, Nature""]",representation.discrete.categorical,low,identity.person.full_name,0.5000,no,representation.discrete.categorical,Category tags; full_name is incorrect.,category,sherlock
sherlock,,,"[""Inner System Blues"", ""Funny Valentine"", ""Heartbeeps"", ""Brocade"", ""Mothertongue"", ""The Rose Has Teeth in the Mouth of a Beast"", ""Shrek"", ""Experiment Zero"", ""Missing Time"", ""Ballad Of The Round Ball""]",representation.text.entity_name,high,representation.text.entity_name,0.5500,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.5000,no,representation.numeric.integer_number,"Only two values (1,2) but they represent rank/order integers, not binary boolean.",rank,sherlock
sherlock,,,"[""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic"", ""Forum topic""]",representation.discrete.categorical,high,geography.location.continent,1.0000,no,representation.discrete.categorical,Repeated value 'Forum topic' is a type/category label; continent is completely incorrect.,type,sherlock
sherlock,,,"[""MONTENEGRO"", ""MOLDOVA, REPUBLIC OF"", ""MACEDONIA, THE FORMER YUGOSLAV REPUBLIC OF"", ""BOSNIA AND HERZEGOVINA"", ""ESTONIA"", ""LATVIA"", ""LITHUANIA"", ""ALBANIA"", ""SERBIA"", ""SLOVENIA""]",geography.location.country,high,representation.text.entity_name,0.1400,no,geography.location.country,Values are clearly country names in uppercase; country is the correct classification.,country,sherlock
sherlock,,,"[""FFIN"", ""CHD"", ""FTNT"", ""CWT"", ""OII"", ""GRC"", ""AAON"", ""CSX"", ""SIX"", ""ALC"", ""IIVI"", ""FLO"", ""MMS""]",representation.identifier.alphanumeric_id,high,geography.transportation.iata_code,0.4600,no,representation.identifier.alphanumeric_id,"Short all-caps codes are stock ticker symbols, not IATA airport codes; alphanumeric_id is correct.",symbol,sherlock
sherlock,,,"[""Owner/Proprietor Maitre d' Bartender"", ""Owner/Proprietor"", ""Waiter/Waitress""]",representation.text.plain_text,medium,representation.text.entity_name,0.3300,no,representation.text.plain_text,Job role descriptions; both reasonable but plain_text captures the mixed format better.,position,sherlock
sherlock,,,"[""375"", ""100"", ""121"", ""447"", ""343"", ""219"", ""348"", ""387"", ""199"", ""181"", ""67"", ""313"", ""242"", ""34"", ""341"", ""303"", ""410"", ""379"", ""263"", ""133""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.identifier.numeric_code,FineType prediction accepted with confidence 1.00; blind classification was representation.numeric.integer_number.,rank,sherlock
sherlock,,,"[""US"", ""International"", ""International"", ""US"", ""US"", ""International"", ""International"", ""US"", ""International"", ""International""]",representation.discrete.categorical,high,geography.location.country_code,0.5500,no,representation.discrete.categorical,"US/International are categorical geographic scope labels, not country codes.",country,sherlock
sherlock,,,"[""GermanEnglishSpanishFrenchItalian"", ""GermanEnglishSpanishFrenchItalian"", ""GermanEnglishSpanishFrenchItalian"", ""English"", ""English"", ""GermanEnglish"", ""EnglishFrenchItalian"", ""English"", ""GermanEnglish"", ""English""]",representation.text.plain_text,medium,geography.location.country,0.7000,no,representation.text.plain_text,Concatenated language name strings without separators; plain_text is appropriate.,language,sherlock
sherlock,,,"[""Pompano Beach, FL"", ""4964 Eaglewood Rd, Boynton Beach, FL 33436"", ""5843 Nw 65Th Ter, Pompano Beach, FL 33067"", ""5843 65Th Ter, Pompano Beach, FL 33067"", ""5843 nw 65th ter, Parkland, FL 33067""]",geography.address.full_address,high,geography.address.full_address,0.8000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"["""", ""Theaters""]",representation.discrete.categorical,low,representation.boolean.initials,0.5000,no,representation.discrete.categorical,Category value 'Theaters'; boolean.initials is incorrect.,category,sherlock
sherlock,,,"[""25"", ""12"", ""13"", ""21"", ""4"", ""18"", ""7"", ""0"", ""25"", ""25"", ""0"", ""4"", ""21"", ""2"", ""23"", ""6"", ""16"", ""1"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5300,no,representation.numeric.integer_number,Play count integers 0-25; numeric_code is less appropriate.,plays,sherlock
sherlock,,,"[""ON"", """", ""Hmf"", ""Catalonia"", ""NY"", ""PA"", ""GA"", ""TN"", ""IL"", ""ON""]",geography.location.region,medium,geography.location.country_code,0.4000,no,geography.location.region,Mostly state/province codes with some non-standard values; region is more appropriate than country_code.,state,sherlock
sherlock,,,"[""Oct 3, 1989"", ""Feb 26, 1986"", ""Jan 15, 1988"", ""May 2, 1987"", ""Oct 22, 1989"", ""Oct 21, 1988"", ""Nov 10, 1988"", ""Dec 12, 1989"", ""Mar 5, 1988"", ""Jul 25, 1989""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.6400,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""None"", ""1274.0"", ""1275.0"", ""1276.0"", ""1277.0"", ""1278.0"", ""1279.0"", ""1280.0"", ""1281.0"", ""1282.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7000,yes,representation.numeric.decimal_number,,year,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,low,representation.boolean.initials,0.5000,no,representation.numeric.integer_number,Values 1 and 2 represent order/rank integers; boolean.initials is incorrect.,order,sherlock
sherlock,,,"[""??"", ""20 Torgue Tokens""]",representation.text.plain_text,low,datetime.duration.iso_8601,0.5000,no,representation.text.plain_text,Miscellaneous game text; duration/ISO 8601 is completely wrong.,currency,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.0700,no,representation.discrete.categorical,Win/Loss are binary categorical result values; last_name is incorrect.,result,sherlock
sherlock,,,"[""Bathurst (Canada - New Brunswick)"", ""Kansas City (U.S.A. - Missouri)""]",geography.location.city,medium,geography.location.region,0.5000,no,geography.location.city,Values like 'Bathurst (Canada - New Brunswick)' are city references with country context; city is more specific.,location,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5500,no,representation.numeric.integer_number,Sequential rank integers 1-20; numeric_code is less appropriate.,rank,sherlock
sherlock,,,"[""Kenton"", ""Grant"", ""Gallatin"", ""Boone"", ""Ashtabula"", ""Trumbull"", ""Putnam"", ""Hancock"", ""Lucas"", ""Ottawa""]",geography.location.region,medium,geography.location.region,0.5000,yes,geography.location.region,,county,sherlock
sherlock,,,"[""496.41 KB"", ""75.65 KB"", ""18.52 KB"", ""137.24 KB"", ""326.31 KB"", ""270.16 KB"", ""295.39 KB"", ""58.69 KB"", ""19.76 KB"", ""2.77 MB""]",representation.file.file_size,high,representation.file.file_size,1.0000,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"["""", ""Schuylkill Navy Racing"", """", ""Schuylkill Navy Racing"", ""Schuylkill Navy Racing""]",representation.text.entity_name,low,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Jeannie & Jummy Cheatham"", ""Charles Walker"", ""Joel Johnson Band"", ""Muddy Waters"", ""Elmore James"", ""Sunnyland Slim"", ""BB King"", ""BB King"", ""Albert Collins"", ""Hodges James & Smith""]",identity.person.full_name,medium,representation.text.entity_name,0.5000,no,representation.text.entity_name,"Mix of solo artists and group names (BB King, Joel Johnson Band); entity_name captures both better than full_name which expects person names only.",artist,sherlock
sherlock,,,"[""20.9 x 9.2m"", ""14.2 x 9.2m"", ""6.7 x 9.2m"", ""5.0 x 3.5m"", ""n/a""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.1000,no,representation.text.plain_text,"Dimension strings like '20.9 x 9.2m'; ordinal is incorrect, plain_text is correct.",area,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU""]",representation.text.entity_name,high,geography.location.region,0.1000,no,representation.text.entity_name,"Values are college football team names (Alabama, Florida State, Ohio State); entity_name is correct even though some overlap with state names.",team,sherlock
sherlock,,,"[""Super Cat"", ""Super Cat & Jah Thomas""]",identity.person.full_name,medium,representation.text.entity_name,0.5000,no,identity.person.full_name,Blind classification preferred; FineType confidence 0.50 is low and predicted representation.text.entity_name.,artist,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",representation.discrete.categorical,medium,identity.person.gender,0.8000,no,identity.person.gender,FineType correctly identifies M as gender coding with high confidence.,sex,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5000,no,representation.discrete.categorical,L values with blanks likely represent a size class (L=Large) or categorical label; measurement_unit is incorrect.,class,sherlock
sherlock,,,"[""PDF - 2015 ELECTRICAL CONTRACTORS PDF file download."", ""ELECTRICAL CONTRACTORS file download. (All records that qualify)""]",representation.text.sentence,high,geography.address.full_address,0.5000,no,representation.text.sentence,PDF download description sentences; full_address is completely wrong.,product,sherlock
sherlock,,,"[""isbn"", ""isbn 0143116177"", ""isbn 1841156736"", ""isbn 0316346624"", ""isbn 0842305351"", ""isbn 0393061310"", ""isbn 0743203046"", ""isbn 0446563048"", ""isbn 0500251517"", ""isbn""]",representation.text.plain_text,medium,representation.discrete.categorical,0.0500,no,representation.text.plain_text,"ISBN reference strings with prefix text; plain_text is appropriate, categorical is less precise.",isbn,sherlock
