source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""CT"", ""CT"", ""CT"", ""CT"", ""CT"", ""CT"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER"", ""ER""]",representation.discrete.categorical,medium,geography.location.country_code,1.0,no,representation.discrete.categorical,"CT and ER are department/section codes, not ISO country codes.",region,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""L"", """", ""R""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,"L/R values represent left/right directional categories, not measurement units.",class,sherlock
sherlock,,,"[""Austria"", ""Germany""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Aberdeenshire"", ""Angus"", ""Argyll & Bute"", ""Clackmannanshire"", ""Dumfries & Galloway"", ""Dundee"", ""East Ayrshire"", ""East Lothian"", ""Edinburgh"", ""Falkirk"", ""Fife"", ""Glasgow"", ""Highland"", ""Inverclyde"", ""Midlothian"", ""Moray"", ""North Ayrshire"", ""North Lanarkshire"", ""Orkney"", ""Perth & Kinross""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,area,sherlock
sherlock,,,"[""Seen in \""Unexpected\"" (ENT). Entered service sometime before 2151, was still in service until approximately 2277. At least one ship was in existence until \""Prophecy\"" in 2377. Identified by simple glowing lines on the nacelles and a detailed hull surface."", ""Seen in \""Elaan of Troyius\"" (TOS) and several other TOS episodes. Was known to be in service during 2367; no other dates are available. This can be assumed to be the same vessel as seen in \""Trials and Tribble-ations\"" (DS9), since detailing on the latter ship's hull is in an area never seen in the former ship. Identified by clean hull and no glow on the nacelles."", ""Seen in TMP, this vessel was introduced by 2171 at the latest. They were in service at least until 2364, although they may not have been considered front line combat units by then. They can be identified by a detailed hull surface, lacking the 'feather' pattern of the TOS D7 class, and no glow on the nacelles."", ""Seen in \""Star Trek VI : The Undiscovered Country\"", \""The Way of the Warrior\"" (DS9) and other DS9 episodes, this ship is a variant of the standard K'T'Inga. In service by 2293, they continued to be operational until at least 2375. As of the DS9 era the forward torpedo launcher on these ships has been replaced with a beam weapon. They can be identified by a detailed hull and glowing nacelles. On close inspection this glowing area is of a complex shape.""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.sentence,FineType has higher confidence (0.8); accepting its label.,notes,sherlock
sherlock,,,"[""Recent Obituaries"", ""Newspaper Archives"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Newspaper Archives"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7,no,representation.discrete.categorical,"Values like 'Recent Obituaries' and 'Newspaper Archives' are categorical collection names, not entity names.",collection,sherlock
sherlock,,,"[""Edit Delete Edit localized... View CVT Scott R Silverman"", ""Edit Delete Edit localized... View CVT Scott R Silverman"", ""Edit Delete Edit localized... View CVT William J Caragol"", ""Edit Delete Edit localized... View CVT Daniel A Gunther""]",representation.text.plain_text,medium,identity.person.full_name,1.0,no,representation.text.plain_text,"Values contain UI action text ('Edit Delete... View CVT') with embedded names, not pure full names.",person,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Oregon"", ""Clemson"", ""Auburn"", ""Oklahoma St."", ""Missouri"", ""Stanford"", ""Texas A&M"", ""Michigan St."", ""USC"", ""South Carolina"", ""UCLA"", ""Arizona State"", ""LSU"", ""Oklahoma"", ""Wisconsin"", ""UCF""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Goodland, KS, US (lat 39.3542\u00b0, long -101.6995\u00b0, altitude 1125 metres)"", ""Goodland, KS, US (lat 39.3362\u00b0, long -101.7970\u00b0, altitude 1124 metres)"", ""Brewster, KS, US (lat 39.3605\u00b0, long -101.3792\u00b0, altitude 1041 metres)"", ""Mcalas, KS, United States Of America (lat 39.0037\u00b0, long -101.3946\u00b0, altitude 962 metres)"", ""BURLINGTON CARSON COUNTY, CO, United States (lat 39.2415\u00b0, long -102.2819\u00b0, altitude 1285 metres)"", ""Arapho, CO, United States Of America (lat 38.8461\u00b0, long -102.1293\u00b0, altitude 1216 metres)"", ""Oakley Municipal Airport, KS, United States of America (lat 39.1120\u00b0, long -100.8170\u00b0, altitude 928 metres)"", ""KSCO Cheyenne Wells, CO, United States Of America (lat 39.0112\u00b0, long -102.6273\u00b0, altitude 1382 metres)"", ""Wray Municipal Airport, United States of America (lat 40.0993\u00b0, long -102.2431\u00b0, altitude 1118 metres)"", ""Kit Carson, CO, US (lat 38.9000\u00b0, long -102.7000\u00b0, altitude 1331 metres)""]",representation.text.plain_text,medium,geography.address.full_address,1.0,no,representation.text.plain_text,"Values are location descriptions with embedded coordinates (lat/long/altitude), not standard postal addresses.",location,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""State Department"", """", ""Baptist Union, Georgia"", """", ""Institute for Peace, Development, Democracy"", ""Mount Holyoke College""]",representation.text.entity_name,medium,representation.text.entity_name,0.545,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Ashby Building Design"", ""Office Management Solutions Ltd"", ""Trade Kids' Gear - Online Swapping Centre"", ""Laser Electrical Milton""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""James Graham"", ""Mathieu Adam"", ""Channing Hill"", ""Corey Lanerie"", ""Norberto Jr Arroyo"", ""Robby Albarado"", ""Rosie Napravnik"", ""Leandro Goncalves"", ""Joseph Jr Rocco"", ""Willie Martinez"", ""Jesus Castanon"", ""Victor Lebron""]",identity.person.full_name,high,representation.text.entity_name,0.417,no,identity.person.full_name,Values are clearly person names (jockeys); full_name is more specific and correct.,jockey,sherlock
sherlock,,,"[""LOSS 3"", ""LOSS 2"", ""LOSS"", ""Win"", ""LOSS""]",representation.discrete.categorical,medium,representation.numeric.integer_number,0.5,no,representation.discrete.categorical,"Values like 'LOSS 3', 'LOSS', 'Win' are game result categories, not integers.",result,sherlock
sherlock,,,"[""247.0"", ""271.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""S"", ""S"", ""S"", ""S"", ""S"", ""S"", ""S"", ""S"", ""M"", ""S"", ""S"", ""S"", ""M"", ""S"", ""S"", ""M"", ""S"", ""S"", ""S"", ""S""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.85,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are accessibility/service codes (WCHR=wheelchair required, DEAF, etc.), not entity names.",service,sherlock
sherlock,,,"[""TO DO"", ""DONE"", ""IN PROGRESS"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.714,no,representation.discrete.categorical,"Values are task status labels (TO DO, DONE, IN PROGRESS), not integers.",status,sherlock
sherlock,,,"[""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae"", ""Acanthaceae""]",representation.text.entity_name,high,geography.location.country,1.0,no,representation.text.entity_name,"Acanthaceae is a plant family name (biological taxonomy), not a country name.",family,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""Peter Artieda"", ""Shane Collins"", ""Shane Collins"", ""Siggy Golibrzuch"", ""Siggy Golibrzuch"", ""Aymara Rivero"", ""Rohan Singh"", ""Shane Collins"", ""Shane Collins"", ""Shane Collins"", ""Djalma Macedo"", ""Djalma Macedo"", ""Djalma Macedo"", ""Robert Cummings"", ""Uriel Lopez"", ""Uriel Lopez"", ""Uriel Lopez"", ""Uriel Lopez"", ""Uriel Lopez"", ""Uriel Lopez""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,Values are clearly person names; full_name is more specific and appropriate.,jockey,sherlock
sherlock,,,"["""", """", """", """", """", ""Kent Conrad (D-ND)"", """", """", ""Mark Pryor (D-Ark)"", """", """", """", ""Tom Harkin (D-Iowa)"", ""Patty Murray (D-Wash)"", """", """", """", """", """", ""Max Baucus (D-Mont)""]",identity.person.full_name,medium,geography.location.region,0.075,no,identity.person.full_name,"Values are politician full names with party affiliation annotations, not geographic regions.",affiliate,sherlock
sherlock,,,"[""14,421,250 - 14,546,402"", ""16,604,476 - 16,729,388"", ""13,972,773 - 14,097,816""]",representation.text.plain_text,medium,geography.address.full_address,1.0,no,representation.text.plain_text,"Values are numeric ranges (chromosome positions or similar), not addresses.",position,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""US Department of State"", ""US Department of State"", ""International League for Human Rights"", ""Human Rights Watch"", ""International Crisis Group""]",representation.text.entity_name,high,representation.text.entity_name,0.625,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""111.0"", ""105.0"", ""104.0"", ""97.0"", ""91.0"", ""89.0"", ""79.0"", ""66.0"", ""59.0"", ""49.0"", ""50.0"", ""51.0"", ""51.0"", ""52.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7,yes,representation.numeric.decimal_number,,sales,sherlock
sherlock,,,"[""Prisons & Detention"", ""FBI"", ""Grants"", ""USA"", ""DEA"", ""USMS"", ""ATF"", ""GLA"", ""OCDETF"", ""Other""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.4,no,representation.discrete.categorical,"Values are organizational department names (FBI, DEA, ATF), not IATA airport codes.",component,sherlock
sherlock,,,"[""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating""]",representation.discrete.categorical,medium,identity.person.full_name,1.0,no,representation.discrete.categorical,"Values are library collection classification labels, not person names.",collection,sherlock
sherlock,,,"[""Directory"", ""application/x-gzip"", ""application/octet-stream"", ""application/x-gzip""]",representation.file.mime_type,medium,representation.file.mime_type,0.75,yes,representation.file.mime_type,,type,sherlock
sherlock,,,"[""DeKalb"", ""Lawrence"", ""Rutherford"", ""Warren"", ""Davidson"", ""Rutherford"", ""Rutherford"", ""Lawrence"", ""Cheatham"", ""Cheatham"", ""Cheatham"", ""Shelby"", ""Bedford"", ""Loudon"", ""Hamblen"", ""Hamilton"", ""Monroe"", ""Carroll"", ""Davidson"", ""Coffee""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Wilkinson"", ""Marion"", ""Walthall"", ""Simpson"", ""Lamar"", ""Wayne"", ""Wayne"", ""Jones"", ""Pike"", ""Lawrence"", ""Perry"", ""Perry"", ""Wayne"", ""Franklin"", ""Marion"", ""Amite"", ""Stone"", ""Lamar"", ""Franklin"", ""Forrest""]",geography.location.region,high,identity.person.last_name,0.5,no,geography.location.region,"Values are county names (Mississippi counties), not person last names.",county,sherlock
sherlock,,,"[""Monday \u2013 Sunday (center)"", ""Monday \u2013 Saturday (canal ring)"", ""Monday \u2013 Saturday (periphery)"", ""Sunday""]",representation.text.plain_text,medium,representation.text.entity_name,0.75,no,representation.text.plain_text,"Values describe operating schedule day ranges with location qualifiers, not entity names.",day,sherlock
sherlock,,,"[""304.0"", ""274.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""NC"", ""win"", ""win""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.667,no,representation.discrete.categorical,"NC and 'win' are competition result codes, not ordinal values.",result,sherlock
sherlock,,,"[""Oakdale"", ""None"", ""None"", ""None"", ""Hauppauge"", ""None"", ""None"", ""None"", ""Farmingdale"", ""None"", ""None"", ""None"", ""Merrick"", ""None"", ""None"", ""None"", ""Amityville"", ""None"", ""None"", ""None""]",geography.location.city,medium,geography.location.region,0.075,no,geography.location.city,Low FineType confidence (0.075); blind classification preferred.,city,sherlock
sherlock,,,"[""Xopenex HFA"", ""Humulin N"", ""Prempro"", ""Humulin 70/30"", ""Zomig"", ""Opana ER"", ""Allegra-D 24 Hour"", ""Avinza"", ""Veramyst"", ""Doryx"", ""Atacand"", ""Klor-Con"", ""Valcyte"", ""Actiq"", ""Taclonex"", ""Propecia"", ""Ocella"", ""Zovirax Topical"", ""Micardis"", ""Amitiza""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae""]",representation.text.entity_name,high,geography.address.street_suffix,1.0,no,representation.text.entity_name,"Poaceae is a biological plant family name, not a street suffix.",family,sherlock
sherlock,,,"[""China"", ""United States"", ""Russia"", ""Great Britain"", ""Germany"", ""Australia"", ""South Korea"", ""Japan"", ""Italy"", ""France"", ""Ukraine"", ""Netherlands"", ""Jamaica"", ""Spain"", ""Kenya""]",geography.location.country,high,geography.location.country,0.867,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Hawkes Bay"", ""Auckland"", ""Auckland"", ""Hawkes Bay"", ""Christchurch"", ""Hawkes Bay"", ""QLD"", ""North Island"", ""Hawkes Bay"", ""Manawatu"", ""Wairarapa"", ""Waikato"", ""Wellington"", ""Northland"", ""Bay of Plenty"", ""Canterbury"", ""Marlborough"", ""Northland"", ""Hawkes Bay"", ""Wellington""]",geography.location.region,medium,geography.location.region,0.45,yes,geography.location.region,,state,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.526,no,representation.identifier.increment,"Values are sequential integers 1-19, which is an increment/row number pattern.",rank,sherlock
sherlock,,,"[""Fighting"", """"]",representation.discrete.categorical,low,geography.location.country,0.5,no,representation.discrete.categorical,"Values like 'Fighting' are genre/category labels, not country names.",category,sherlock
sherlock,,,"[""17011 NE 19TH AVE"", """"]",geography.address.street_name,medium,geography.address.full_address,0.5,no,geography.address.full_address,FineType's full_address is more appropriate; the value includes a street number and name in address format.,address,sherlock
sherlock,,,"[""288"", ""60"", ""91"", ""122"", ""39"", ""23"", ""39"", ""61"", ""18"", ""6"", ""12"", ""11"", ""2"", ""6"", ""2"", ""6"", ""9"", ""5"", ""3"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.55,no,representation.numeric.integer_number,"Values are count/frequency integers, not structured numeric codes.",plays,sherlock
sherlock,,,"[""CDU"", ""WPG"", ""MEO""]",representation.discrete.categorical,medium,geography.transportation.iata_code,1.0,no,geography.transportation.iata_code,"FineType identifies these as IATA codes with high confidence; CDU (Sinop, Turkey), WPG (Winnipeg) are valid IATA codes.",company,sherlock
sherlock,,,"[""PNA"", ""CONN"", ""SWIM"", ""DCRP"", ""ARIZ"", ""ORLM"", ""LMST"", ""UNAT"", ""GRIN"", ""METR""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.9,no,representation.discrete.categorical,"Values like PNA, CONN, SWIM are sport federation/organization codes, not ICAO airport codes.",club,sherlock
sherlock,,,"[""Category 3/4"", ""Men 4"", ""Category 4/5"", ""Category 4/5"", ""Category 3/4"", ""Men Category 4/5"", ""Category 4/5"", ""Men Category 4/5"", ""Category 4/5"", ""Senior Men"", ""Senior Men"", ""Men C"", ""Men C"", ""Men C"", ""Men C"", ""Men C"", ""Men C"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.833,no,representation.discrete.categorical,"Values are cycling/racing category labels (Category 3/4, Men 4, Senior Men), not entity names.",category,sherlock
sherlock,,,"[""Beat LAX in Story mode (Chapter 4)."", ""Win your first Heavyweight match in Story mode (Chapter 6)."", ""Achieve TNA Champion status on any Leaderboard."", ""Defeat Christian Cage with Samoa Joe."", ""Win two Tag Team matches in Story mode (Chapter 4)."", ""Win a Tag Team match using Alex Shelley and Chris Sabin."", ""Defeat Robert Roode with Eric Young"", ""Pause & Restart a Match 5 Times in a Row."", ""Defeat Samoa Joe with Kurt angle"", ""Defeat AJ Styles in Story mode (Chapter 5)."", ""Create an all flame clothing theme."", ""Perform 50 aerial moves successfully."", ""Win three X Division matches in Story mode (Chapter 5)."", ""Defeat Kurt Angle in Story mode (Chapter 6)."", ""Lose 5 matches on Xbox LIVE in one sitting."", ""Win the Gauntlet Match in Story mode (Chapter 2)."", ""Win the Mexican Gauntlet Match in Story mode (Chapter 1)."", ""Win 25 matches in any mode."", ""Create a player in Story mode (Chapter 1)."", ""Play against a real life TNA wrestler or someone who has.""]",representation.text.sentence,high,representation.text.entity_name,0.55,no,representation.text.sentence,"Values are game achievement descriptions (full instructions/sentences), not entity names.",description,sherlock
sherlock,,,"[""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0"", ""2016.0""]",datetime.component.year,high,geography.coordinate.latitude,1.0,no,geography.coordinate.latitude,FineType has higher confidence (1.0); accepting its label.,year,sherlock
sherlock,,,"[""Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures"", ""Coal Mining"", ""Postal Service"", ""Internet Service Providers and Web Search Portals"", ""Furniture and Home Furnishing Merchant Wholesalers""]",representation.text.plain_text,high,representation.text.entity_name,0.6,no,representation.text.plain_text,"Values are industry/sector description strings, not numeric codes.",industry,sherlock
sherlock,,,"[""router isis"", ""show isis protocol"", ""show isis route detail""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,"Values are network CLI command strings, not entity names.",command,sherlock
sherlock,,,"[""BMG Platinum Songs"", """", ""Roger Dean Pub."", ""Lomax"", ""Norwood Music"", ""Universal Music"", ""Jayen Records"", ""GIA Pub."", ""HB Webman & Co."", """", ""Hal Leonard"", """", """", """", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.133,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Kelly Spanabel"", ""Ramon Rechy"", ""Megan Fadlovich"", ""Yuri Yaranga"", ""Edgar Paucar"", ""Rodrigo Vergara"", ""Jorge Vergara"", ""Victor Bailon""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Low FineType confidence (0.5); blind classification preferred.,jockey,sherlock
sherlock,,,"[""Edinburgh"", ""Cork"", ""Bristol"", ""Edinburgh"", ""Cardiff"", ""London City Arpt"", ""Paris Charles De Gaulle "", ""London Gatwick "", ""London Heathrow"", ""Fort Lauderdale"", ""Dublin"", ""Manchester"", ""Copenhagen"", ""Helsinki"", ""Arlanda Arpt"", ""Amsterdam"", ""Hong Kong"", ""Boston"", ""Southampton"", ""Milan Malpensa ""]",geography.location.city,high,geography.location.region,0.125,no,geography.location.city,"Values are city names (Edinburgh, Cork, Bristol) with some airport qualifiers; city is the best fit.",city,sherlock
sherlock,,,"[""2009"", ""1993"", ""2005"", ""2005"", ""2006"", ""2008"", ""2013"", ""2001"", ""2012"", ""2010"", ""2015"", ""2009"", ""2009"", ""2013"", ""2000"", ""2002"", ""2010"", ""2011"", ""2011"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Values are sequential integers 1-20, fitting the increment pattern.",rank,sherlock
sherlock,,,"[""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA"", ""ACER AMERICA""]",representation.text.entity_name,high,identity.person.full_name,1.0,no,identity.person.full_name,FineType has higher confidence (1.0); accepting its label.,brand,sherlock
sherlock,,,"[""PDF (8.7M)"", ""Hardcopy (shipping and handling)"", ""Hardcopy + PDF Bundle - Save 25% (shipping and handling)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Values describe publication formats (PDF, Hardcopy), not IATA airport codes.",format,sherlock
sherlock,,,"[""SHS"", ""COM"", ""CL B"", ""COM"", ""COM"", ""COM"", ""COM SH BEN INT"", ""COM NEW"", ""COM"", ""CHINA LG-CAP ETF"", ""COM"", ""COM"", ""SHS"", ""CL A"", ""UNIT SER 1"", ""COM NEW"", ""SPONSORED ADR"", ""COM"", ""TR UNIT"", ""COM""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.45,no,representation.discrete.categorical,"Values are securities share class designations (COM=Common, SHS=Shares), not street suffixes.",class,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All values are 'None' (null/missing data), not street suffixes.",company,sherlock
sherlock,,,"[""166"", ""854"", ""1681"", ""403""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integer counts/IDs; numeric_code implies a structured code format which doesn't fit here.,rank,sherlock
