source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Patch"", ""Addon"", ""Addon"", ""Addon"", ""Addon""]",representation.discrete.categorical,medium,geography.location.country,0.8,no,geography.location.country,"Patch/Addon are software update type categories; FineType country is clearly wrong, but the blind categorical is better — keeping blind.",type,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.1429,no,representation.discrete.categorical,"Win/Loss are game results, a binary categorical, not last names; FineType last_name is incorrect.",result,sherlock
sherlock,,,"[""Fort Lauderdale, Fla."", ""Washington, D.C."", ""Berkeley, Calif."", ""Washington, D.C."", ""Hato Rey, Puerto Rico"", ""Chicago, Ill."", ""Boston, Mass."", ""New York, N.Y."", ""Seattle, Wash."", ""Seattle, Wash.""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,"City, State abbreviations are city-level locations, not full_name; FineType full_name is incorrect.",location,sherlock
sherlock,,,"[""12"", ""159"", ""152"", ""85"", ""246"", ""178"", ""155"", ""162"", ""158"", ""241""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Integer numbers representing weights/counts; FineType numeric_code implies structured IDs, integer_number is more accurate.",weight,sherlock
sherlock,,,"["" "", "" "", "" "", "" "", "" "", "" "", "" "", "" "", "" "", "" ""]",representation.text.plain_text,low,representation.scientific.measurement_unit,1.0,no,representation.text.plain_text,"All whitespace values are blank/notes, not measurement units; FineType measurement_unit is wrong.",notes,sherlock
sherlock,,,"[""second"", ""second"", ""other debt securities"", ""other debt securities"", ""other debt securities"", ""other debt securities"", ""other debt securities"", ""other debt securities"", ""other debt securities"", ""other debt securities""]",representation.discrete.categorical,medium,container.array.whitespace_separated,0.9,no,representation.discrete.categorical,"Debt category descriptions (second, other debt securities) are categories; FineType whitespace_separated is incorrect.",category,sherlock
sherlock,,,"[""APAR PI21092"", ""APAR PI24097""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,1.0,yes,representation.identifier.alphanumeric_id,,notes,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.initials,0.6,no,representation.numeric.integer_number,Small integer values 1-2 are likely ordinals/counters; FineType boolean.initials is wrong.,location,sherlock
sherlock,,,"[""Rfp Vi Hotel Boxborough-o"", ""Rfp Vi Hotel Boxborough-o""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,Mon/Tues/Wed/Thurs are day abbreviations; FineType entity_name is wrong.,order,sherlock
sherlock,,,"[""NJC"", ""NJC"", ""NJC"", ""NJC"", ""NJC"", ""NJC"", ""NJC""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,1.0,no,representation.identifier.alphanumeric_id,NJC is an organizational code repeated; FineType iata_code is wrong — not an airport code.,artist,sherlock
sherlock,,,"[""46"", ""22"", ""18"", ""17"", ""14"", ""12"", ""9"", ""5""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,"Integer values 5-46 are counts/ages; FineType numeric_code implies structured IDs, integer_number is better.",age,sherlock
sherlock,,,"[""unix"", ""windows""]",representation.discrete.categorical,medium,representation.text.word,1.0,no,representation.discrete.categorical,"unix/windows are OS platform names, categorical values; FineType word is too generic.",family,sherlock
sherlock,,,"[""1 MAZDA MX-5"", ""2 MERCEDES-BENZ 450 SLC"", ""3 JAGUAR XJ6 2.8 SERIES I"", ""4 SUBARU LIBERTY"", ""5 TOYOTA SUPRA"", ""6 FORD FALCON"", ""7 HOLDEN COMMODORE"", ""8 LEYLAND MINI"", ""9 MITSUBISHI MAGNA"", ""10 SUBARU IMPREZA""]",representation.text.sentence,medium,representation.text.entity_name,0.05,no,representation.text.sentence,Ranked car entries with numbers are sentence-like text; FineType entity_name is too specific.,name,sherlock
sherlock,,,"[""Carlow"", ""Cavan"", ""Clare"", ""Cork"", ""Donegal"", ""Dublin"", ""Galway"", ""Kerry"", ""Kildare"", ""Kilkenny""]",geography.location.region,high,geography.location.region,0.125,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Atlanta, GA"", ""Atlanta, GA"", ""Atlanta, GA"", ""Atlanta, GA"", ""Tuscaloosa, AL"", ""Atlanta, GA"", ""Birmingham, AL"", ""?"", ""Atlanta, GA"", ""Atlanta, GA""]",geography.location.city,high,representation.text.entity_name,0.95,no,geography.location.city,"City, State abbreviation format is city data; FineType entity_name misses the geographic structure.",location,sherlock
sherlock,,,"[""219.0"", ""218.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Scientific Research and Development Services"", ""Colleges, Universities, and Professional Schools"", ""Junior Colleges""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3333,no,representation.discrete.categorical,Industry sector descriptions are categorical; FineType entity_name is plausible but categorical is more precise.,industry,sherlock
sherlock,,,"[""190"", ""197"", ""208"", ""199"", ""213"", ""207"", ""209"", ""190""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Integer values 190-213 are weights; FineType numeric_code implies IDs, integer_number is better.",weight,sherlock
sherlock,,,"[""United States"", ""Japan"", ""Germany"", ""China"", ""United Kingdom"", ""France"", ""Italy"", ""Spain"", ""Canada"", ""Russia""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F""]",representation.boolean.initials,medium,representation.boolean.initials,1.0,yes,representation.boolean.initials,,sex,sherlock
sherlock,,,"["""", ""GCMD Data Center Keywords"", ""GCMD Location Keywords"", ""NASA/GCMD Science Keywords"", """", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Keyword taxonomy descriptions are plain text; FineType entity_name is plausible but plain_text is more accurate.,component,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"["""", ""Art: Walk-In Studios"", ""Art: Walk-In Studios"", ""Art: Walk-In Studios"", ""Art: Walk-In Studios""]",representation.discrete.categorical,medium,geography.location.region,0.8,no,representation.discrete.categorical,Art category labels are discrete categories; FineType region is clearly wrong.,category,sherlock
sherlock,,,"[""K-6"", ""9-12""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,grades,sherlock
sherlock,,,"[""IM"", ""WMAC"", ""SDSM"", ""SMMM"", ""UNAT"", ""DCM"", ""NEM"", ""IM"", ""SDSM"", ""OKMS""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6,no,representation.identifier.alphanumeric_id,"Short uppercase codes IM/WMAC/SDSM are club/organization abbreviations, not named entities.",club,sherlock
sherlock,,,"[""Stanton, TN"", ""Brownsville, TN"", ""Brownsville, TN"", ""Halls, TN"", ""Haywood Co., TN"", ""Brownsville, TN"", ""Haywood Co., TN"", ""Durhamville, TN"", ""Tipton Co., TN"", ""Brownsville, TN""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"City, TN format is city-level data; FineType entity_name misses the geographic structure.",birth Place,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs"", ""The Ergs""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"Values are 'None' repeated which is null/empty data, not street suffixes; FineType street_suffix is clearly wrong.",team Name,sherlock
sherlock,,,"[""Rama Record Story"", ""Rainbow Records"", ""Come Back My Love"", ""Where the Girls Are"", ""Complete Cookies"", ""45 RPM"", ""Easier Said than Done"", ""Hard to Find Pop Instrumentals"", ""Hard to Find 45's"", ""Choice Voices""]",representation.text.plain_text,high,representation.text.entity_name,0.8,no,representation.text.plain_text,Album compilation titles are plain text; FineType entity_name is partially correct but plain_text is more descriptive.,album,sherlock
sherlock,,,"[""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Tyrone R Shaw "", ""Joe Patten "", ""Joe Patten "", ""Joe Patten ""]",identity.person.full_name,high,representation.text.entity_name,0.7,no,identity.person.full_name,Full person names with trailing spaces; FineType entity_name is plausible but full_name is more specific.,person,sherlock
sherlock,,,"[""Preschool Aquatics 2"", ""Preschool Aquatics"", ""Preschool Aquatics""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Program activity descriptions are plain text; FineType entity_name implies named entities.,description,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""APC and IDRC"", ""APC"", ""APC"", ""APC and IDRC"", ""APC"", ""APC"", ""APC"", ""APC"", ""APC"", ""APC""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Time period strings like 'Last 7 Games' are plain text ranges; FineType entity_name is wrong.,duration,sherlock
sherlock,,,"[""Confirmed"", ""Extension"", ""Confirmed"", ""Confirmed""]",representation.discrete.categorical,medium,geography.location.region,0.125,no,representation.discrete.categorical,"Confirmed/Extension are status values, discrete categories; FineType region is clearly wrong.",status,sherlock
sherlock,,,"[""Environmental education/ interpretation"", ""Other "", ""Private"", ""Non-governmental organisation (NGO)"", ""Management plan in preparation"", ""Domestic water supply"", ""Tourism"", ""Site/ Area of Special Scientific Interest (SSSI/ASSI)"", ""Aesthetic"", ""Scientific research""]",representation.text.plain_text,medium,representation.text.entity_name,0.45,no,representation.text.plain_text,Description phrases about land use are plain text; FineType entity_name is plausible.,description,sherlock
sherlock,,,"[""Allison Hinds"", ""Beenie Man"", ""Bob Marley"", ""Bounty Killer"", ""Brick & Lace"", ""Buju Banton"", ""Busy Signal"", ""Damion Marley"", ""Elephant Man"", ""Etana""]",identity.person.full_name,high,representation.text.entity_name,0.125,no,identity.person.full_name,Artist names (Reggae musicians) are full names; FineType entity_name is plausible but full_name is more precise.,artist,sherlock
sherlock,,,"[""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra"", ""Rama De La Sierra""]",geography.location.region,medium,representation.discrete.categorical,1.0,no,representation.discrete.categorical,Rama De La Sierra repeated is a geographic place name; FineType discrete.categorical is correct — keeping FT result.,artist,sherlock
sherlock,,,"[""Online gambling"", ""Gambling-related products""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Online gambling categories are discrete categorical; FineType entity_name is wrong.,product,sherlock
sherlock,,,"[""ZIP"", ""EXE""]",representation.file.extension,high,geography.transportation.iata_code,1.0,no,representation.file.extension,ZIP/EXE are file extensions; FineType iata_code is wrong.,format,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""None"", ""None"", ""9-12"", ""10-12"", ""PRESCHOOL-5"", ""6-8""]",representation.discrete.categorical,medium,geography.location.country,0.1429,no,representation.discrete.categorical,Grade ranges PRESCHOOL-5/9-12 are categorical grade levels; FineType country is wrong.,grades,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,representation.discrete.categorical,0.5,no,representation.discrete.categorical,Values are mostly 'None' with one non-null; FineType discrete.categorical captures the pattern better.,notes,sherlock
sherlock,,,"[""VA"", ""FL"", ""FL"", ""FL"", ""FL"", ""FL"", ""FL"", ""FL"", ""FL"", ""FL""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"US state abbreviations are regions/states; FineType country_code is wrong (these are state codes, not ISO country codes).",state,sherlock
sherlock,,,"[""11/29/1969"", ""06/02/1972"", ""06/15/1972"", ""06/26/1974"", ""02/10/1975"", ""07/27/1975"", ""12/19/1975"", ""12/25/1975"", ""08/25/1976"", ""10/06/1976""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.0,yes,datetime.date.mdy_slash,,birth Date,sherlock
sherlock,,,"[""Schedule B:"", ""Shelf-Life Code:"", ""Hazardous Material Indicator Code:"", ""Demilitarization Code:"", ""Cancelled NSN:"", ""Controlled Inventory Item Code:"", ""Electro-static Discharge Susceptible:"", ""Harzardous Control Code:"", ""Precious Metals Indicator Code:"", ""Criticality Code:""]",representation.text.plain_text,medium,representation.text.entity_name,0.8182,no,representation.text.plain_text,Field label text like 'Schedule B:' is plain text; FineType entity_name is plausible.,category,sherlock
sherlock,,,"[""Express International Flat Rate Postage"", ""Standard International Flat Rate Postage""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Postal service descriptions are plain text sentences; FineType entity_name is wrong.,service,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Airline service codes (BLND, DEAF, WCHR) are alphanumeric IDs; FineType entity_name is wrong.",service,sherlock
sherlock,,,"[""1983"", ""1984"", ""1985"", ""1986"", ""1987"", ""1988"", ""1989"", ""1990"", ""1991"", ""1992""]",datetime.component.year,high,datetime.component.year,0.95,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""San Francisco, CA"", ""Oakland, CA"", ""San Jose, CA"", ""Sacramento, CA"", ""New York, NY"", ""Nashville, TN"", ""Seattle, WA"", ""Los Angeles, CA"", ""Boston, MA"", ""Arlington, TX""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"City, State format (San Francisco, CA) is city-level data; FineType entity_name misses geographic structure.",name,sherlock
sherlock,,,"[""29.5"", ""28.9"", ""27.6"", ""27.2"", ""27.0"", ""26.1"", ""25.8"", ""25.8"", ""25.5"", ""25.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,state,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""PRESCHOOL-5"", ""10-12"", ""9-12"", ""9-12"", ""10-12"", ""6-8""]",representation.discrete.categorical,medium,geography.location.country,0.1429,no,representation.discrete.categorical,Grade level ranges PRESCHOOL-5/10-12 are discrete categories; FineType country is clearly wrong.,grades,sherlock
sherlock,,,"[""1922"", ""1925"", ""1926"", ""1927"", ""1928"", ""1929"", ""1930"", ""1931"", ""1933"", ""1934""]",datetime.component.year,high,datetime.component.year,0.9,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Hector Del Cid"", ""Marcelino Pedroza"", ""Filemon Rodriguez"", ""Colby Hernandez"", ""Colby Hernandez"", ""Gerard Melancon"", ""Glen Murphy"", ""Glen Murphy"", ""Glen Murphy"", ""Diego Saenz""]",identity.person.full_name,high,representation.text.entity_name,0.35,no,representation.text.entity_name,"Hispanic full names (Hector Del Cid, Diego Saenz) are person names; FineType full_name agrees with blind full_name — both agree.",jockey,sherlock
sherlock,,,"[""Historical MysteryHM"", ""Historical MysteryHM"", ""Historical MysteryHM"", ""Historical MysteryHM"", ""Historical MysteryHM""]",representation.discrete.categorical,medium,identity.person.full_name,1.0,no,representation.discrete.categorical,Genre labels like 'Historical MysteryHM' are discrete categories; FineType entity_name is wrong.,genre,sherlock
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's - Non-Floating"", ""Fiction, Children's - Non-Floating""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType prediction at 1.0 confidence; blind was representation.discrete.categorical.,collection,sherlock
sherlock,,,"[""S"", ""S"", ""S"", ""SAH"", ""S"", ""SAH"", ""S"", ""S"", ""S"", ""S""]",representation.identifier.alphanumeric_id,medium,representation.discrete.categorical,0.75,no,representation.discrete.categorical,"S/SAH/SAL are classification codes, discrete categorical values; FineType discrete.categorical is correct.",class,sherlock
sherlock,,,"["""", ""Bicycle Sport - Charlotte NC"", ""Bicycle Sport - Charlotte NC"", ""Bicycle Sport - Charlotte NC"", ""Bicycle Sport - Charlotte NC"", ""Bicycle Sport - Charlotte NC""]",representation.text.entity_name,medium,representation.discrete.categorical,0.8333,no,representation.text.entity_name,Bicycle shop name is an entity name; FineType entity_name agrees — both agree.,team Name,sherlock
sherlock,,,"[""Real Estate"", ""Retired"", ""Health Professionals"", ""Lawyers/Law Firms"", ""Securities & Investment""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Industry/occupation categories (Real Estate, Retired) are discrete categorical; FineType entity_name is wrong.",industry,sherlock
sherlock,,,"[""Amargosa toad"", ""Columbia spotted frog"", ""Northern Leopard Frog"", ""Relict leopard frog"", """", ""Columbian Sharp-tailed Grouse"", ""Greater Sage grouse"", ""Mono Basin Area Sage Grouse"", ""Southwestern willow flycatcher"", ""Western yellow-billed Cuckoo""]",representation.text.plain_text,medium,representation.text.entity_name,0.35,no,representation.text.plain_text,Species common names are plain text; FineType entity_name is plausible.,species,sherlock
sherlock,,,"[""Julie Hill, Acting Chair"", ""Jim Gropper"", ""Dave Wright"", ""Kristy Jungemann"", ""Glenda Maxted"", ""Douglas Kludt, City Commissioner""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Person names with roles (Julie Hill, Acting Chair) are full names; FineType street_suffix is clearly wrong.",director,sherlock
sherlock,,,"[""Yeovil District Hospital NHS Foundation Trust"", ""Wye Valley NHS Trust"", ""Wrightington, Wigan and Leigh NHS Foundation Trust"", ""Worcestershire Acute Hospitals NHS Trust"", ""Wirral University Teaching Hospital NHS Foundation Trust""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All 'None' values; FineType integer_number is wrong — this is plain text null data.,director,sherlock
sherlock,,,"[""MO"", ""FX1"", ""MO"", ""MO"", ""FX1"", ""FX1"", ""FB"", ""FB2""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,Short codes MO/FX1/FB are alphanumeric IDs; FineType decimal_number_comma is wrong.,class,sherlock
sherlock,,,"[""3:35"", ""2:51"", ""3:16"", ""2:37"", ""2:56"", ""6:32""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,MM:SS duration format like 3:35 is time; FineType paragraph is wrong — hm_24h is appropriate.,duration,sherlock
sherlock,,,"["""", ""274,402"", ""494"", ""40.1"", ""2.6"", ""54,559"", ""27,227""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number_comma,0.4286,no,representation.numeric.decimal_number,Mixed numeric values; FineType country is wrong — decimal_number is appropriate.,county,sherlock
sherlock,,,"[""See the Web Server Requirements for hardware specifications."", ""Jabber XCP server Release 5.1 Sun Java Runtime Environment (JRE) Release 1.4.2.xx"", ""Cisco Unified MeetingPlace jabber license"", ""Microsoft Internet Information Server (IIS) Release 6.0""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,Technical requirement sentences; FineType entity_name is wrong — sentence is more accurate.,requirement,sherlock
sherlock,,,"[""Success"", ""Failure"", ""Failure"", ""Success"", ""Success"", ""Success"", ""Success"", ""Failure"", ""Failure"", ""Failure""]",representation.discrete.categorical,high,geography.location.country,0.4444,no,representation.discrete.categorical,Success/Failure outcomes are discrete categorical; FineType country is wrong.,result,sherlock
sherlock,,,"[""Dave Rempis / Tim Daisy"", ""Henry Threadgill's Zooid"", ""Charlotte Hug"", ""Scanner w/ Post Modern Jazz Quartet"", ""Jason Adasiewicz"", ""Rob Mazurek / Starlicker"", ""Nicole Mitchell"", ""Jen Shyu + Mark Dresser"", ""Zach Brock"", ""Bobby Hutcherson""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,identity.person.full_name,Performer names are person-level entities; FineType entity_name is equivalent.,artist,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""Annfield Plain Library, North Road, Annfield Plain. DH9 8EZ"", ""Belmont Library, Cheveley Park Shopping Centre, Belmont, Durham. DH1 2AA"", ""Back Middle Street, Blackhall. TS27 4HD"", ""Durham Road, Bowburn. DH6 5AT"", ""Lowland Road, Brandon, Durham. DH7 8NN""]",geography.address.full_address,high,geography.address.full_address,0.75,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Anchorage"", ""Asbury Park"", ""Vienna"", ""Boise"", ""Boulder"", ""Salt Lake City"", ""Bellvue"", ""Kansas City"", ""Pittsburgh"", ""Atlanta""]",geography.location.city,high,geography.location.region,0.4444,no,geography.location.city,"City names (Anchorage, Boston, Atlanta) are clearly cities; FineType region is close but city is more specific.",city,sherlock
sherlock,,,"[""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,Short codes AS/REMI/LAPS/FP are alphanumeric IDs; FineType country_code is wrong.,code,sherlock
sherlock,,,"[""Dolphinlea House, Patterdale Road"", ""144, Patterdale Road"", ""134, Patterdale Road""]",geography.address.street_name,medium,geography.address.full_address,0.6667,no,geography.address.street_name,Street address fragments with house numbers; FineType full_address is plausible but street_name is more precise.,address,sherlock
sherlock,,,"[""Producer"", ""Actor"", ""Elderly Driver"", ""Speaker of the House"", ""Grandpa Walker"", ""Harvey Beals""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6667,no,representation.discrete.categorical,"Role/credit descriptions (Producer, Actor) are discrete categorical; FineType entity_name is wrong.",credit,sherlock
sherlock,,,"[""24"", ""22"", ""22"", ""23"", ""28"", ""22"", ""21"", ""28"", ""26"", ""20""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,FineType prediction at 1.0 confidence; blind was representation.numeric.integer_number.,age,sherlock
sherlock,,,"[""2013 - 2014"", ""2011 - 2011"", ""2009 - 2011"", ""2009 - 2009"", ""2008 - 2009""]",representation.text.plain_text,medium,identity.person.phone_number,1.0,no,representation.text.plain_text,Year range strings '2013 - 2014' are plain text; FineType integer_number is wrong.,duration,sherlock
sherlock,,,"[""(214) Navy 88, Longwood 72"", ""Longwood 80, (259) Norfolk St. 67"", ""Longwood 89, (NR) Virginia Wise 67"", ""(23) Indiana 100, Longwood 49"", ""(22) Kent St. 80, Longwood 62""]",representation.text.sentence,high,geography.address.full_address,0.95,no,representation.text.sentence,Sports game score text is sentence-format; FineType measurement_unit is wrong.,result,sherlock
