source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Ich lass f\u00fcr dich das Licht an - Single"", ""Immer in Bewegung"", ""Halt dich an mir fest (feat. Marta Jandov\u00e1)"", ""Lass uns gehen - Single"", ""Immer in Bewegung (Deluxe Version)"", ""Immer in Bewegung (Deluxe Version)"", ""In Farbe - Re-Edition"", ""Halt dich an mir fest (Duett Version) [feat. Marta Jandov\u00e1 (Die Happy)] - EP"", ""Spinner"", ""Ich lass f\u00fcr dich das Licht an - EP""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"FineType predicted geography.location.region but these are German music album/song titles, not regions.",album,sherlock
sherlock,,,"[""Polink-2 Plus HRP Detection Kit - with DAB (D41-18)"", ""Polink-2 Plus HRP Detection Kit - with DAB (D41-6)""]",representation.text.plain_text,high,geography.address.full_address,1.0,no,representation.text.plain_text,FineType predicted geography.address.full_address but this is a product name with catalog code — not an address.,description,sherlock
sherlock,,,"[""54"", ""7"", ""37"", ""73T"", ""87T"", ""70T"", ""22"", ""77T"", ""23"", ""4""]",representation.text.plain_text,medium,representation.numeric.si_number,0.5625,no,representation.text.plain_text,"FineType predicted si_number but values like '73T', '87T' are ranked positions with a T suffix (tie), not SI numbers.",rank,sherlock
sherlock,,,"[""Japanese"", ""Spanish"", ""French""]",representation.discrete.categorical,high,geography.location.country,0.667,no,representation.discrete.categorical,"FineType predicted geography.location.country but Japanese/Spanish/French are language names, not countries.",language,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.75,no,representation.discrete.categorical,FineType predicted identity.person.last_name but Win/Loss are game outcome categories.,result,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.paragraph,"FineType predicted geography.address.full_address but these are long descriptive sentences explaining statistics — paragraphs, not addresses.",duration,sherlock
sherlock,,,"[""OK"", ""Not Tested"", ""OK"", ""OK"", ""OK"", ""OK"", ""nofollow"", ""OK"", ""Error Request"", ""nofollow""]",representation.discrete.categorical,medium,geography.location.country,0.421,no,representation.discrete.categorical,FineType predicted geography.location.country but OK/Not Tested/nofollow/Error Request are status codes.,status,sherlock
sherlock,,,"[""Harry Haynes"", ""Mr W Easterby (5)"", ""D Swift"", ""Richard Oliver (7)"", ""M Dwyer"", ""Jim Crowley"", ""Jim Crowley"", ""J P Fahy (5)"", ""P J Dobbs"", ""Miss S Brotherton""]",identity.person.full_name,high,representation.text.entity_name,0.55,no,identity.person.full_name,Blind classification preferred; finetype predicted representation.text.entity_name.,jockey,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,FineType predicted numeric_code but sequential 1-20 with no gaps is clearly an increment/rank column.,rank,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St.""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""\u2014 Bharti Airtel Lanka Pvt. Limited"", ""\u2014 new service for data"", ""\u2014 TURKCELL INTERNET"", ""\u2014 UNITEL SA"", ""\u2014 TURKCELL INTERNET""]",representation.text.entity_name,medium,geography.location.region,0.1,no,representation.text.entity_name,FineType predicted geography.location.region but '— Bharti Airtel Lanka Pvt. Limited' etc. are telecom operator names.,operator,sherlock
sherlock,,,"["""", ""Fall Fun, Holiday, Theaters""]",representation.discrete.categorical,low,representation.boolean.initials,0.5,no,representation.discrete.categorical,"FineType predicted representation.boolean.initials but 'Fall Fun, Holiday, Theaters' is a category/tag, not boolean initials.",category,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,FineType predicted entity_name but Mon/Tues/Wed/Thurs/Fri/Sat/Sun are clearly day abbreviations.,order,sherlock
sherlock,,,"[""JAY Z"", ""Beyonc\u00e9 & Andr\u00e9 3000"", ""Lana Del Rey"", ""Jack White"", ""Emeli Sand\u00e9 & The Bryan Ferry Orchestra"", ""will.i.am"", ""Elizabeth Debicki"", ""Fergie, Q-Tip & GoonRock"", ""Bryan Ferry & The Bryan Ferry Orchestra"", ""Leonardo DiCaprio & Tobey Maguire""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Blind classification preferred; finetype predicted representation.text.entity_name.,artist,sherlock
sherlock,,,"[""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Blind classification preferred; finetype predicted representation.text.entity_name.,collection,sherlock
sherlock,,,"[""AL"", ""AK"", ""AZ"", ""AR"", ""CA"", ""CO"", ""CT"", ""DE"", ""DC"", ""FL""]",geography.location.region,high,geography.location.country_code,0.8,no,geography.location.region,FineType predicted country_code but AL/AK/AZ are US state codes — geography.location.region is more specific.,state,sherlock
sherlock,,,"[""Leics 2nd XI"", ""Leics"", ""Leics"", ""Leics"", ""Leics"", ""Leics"", ""Leics"", ""Leics"", ""Leics"", ""Leics""]",representation.text.entity_name,medium,identity.person.last_name,0.9,no,representation.text.entity_name,"FineType predicted identity.person.last_name but 'Leics 2nd XI', 'Leics' are cricket team abbreviations, not person last names.",team,sherlock
sherlock,,,"[""L, 14-16"", ""L, 14-16"", """", ""L, 14-27"", ""L, 14-27"", """", ""L, 20-26"", ""L, 20-26"", ""L, 20-26"", """"]",representation.text.plain_text,medium,representation.numeric.integer_number,0.6,no,representation.text.plain_text,"FineType predicted integer_number but 'L, 14-16' is a game score string with W/L prefix.",result,sherlock
sherlock,,,"[""Saturday"", ""Friday"", ""Thursday - Friday"", ""Friday - Saturday"", ""Saturday"", ""Sunday"", ""Friday - Saturday"", ""Friday"", ""Saturday"", ""Friday - Saturday""]",datetime.component.day_of_week,medium,geography.location.country,0.4,no,datetime.component.day_of_week,FineType predicted geography.location.country but Saturday/Friday/Sunday are day names.,day,sherlock
sherlock,,,"[""Lowndes"", ""Lowndes"", ""Lowndes"", ""Lowndes"", ""Lowndes"", ""Lowndes"", ""Lowndes""]",geography.location.region,high,identity.person.last_name,1.0,no,geography.location.region,FineType predicted identity.person.last_name but Lowndes is a county name.,county,sherlock
sherlock,,,"[""1-12"", ""PRESCHOOL-K"", ""PRESCHOOL-8"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""K-8"", ""K-6"", ""K-12"", ""5-5"", ""PRESCHOOL-5""]",representation.text.plain_text,medium,geography.location.country,0.139,no,representation.text.plain_text,"FineType predicted geography.location.country but '1-12', 'PRESCHOOL-K', 'K-8' are grade range strings.",grades,sherlock
sherlock,,,"[""General Electric"", ""Bank of America"", ""JPMorgan Chase"", ""ExxonMobil"", ""Berkshire Hathaway"", ""AT&T"", ""Wal-Mart Stores"", ""Chevron"", ""American Intl Group"", ""ConocoPhillips""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""L 2-6"", ""W 2-1"", ""L 1-3"", ""W 7-3"", ""L 1-8""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"FineType predicted representation.identifier.alphanumeric_id but 'L 2-6', 'W 2-1' are game score strings.",result,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,FineType predicted entity_name but Mon/Tues/Wed/Thurs/Fri/Sat/Sun are clearly day abbreviations.,order,sherlock
sherlock,,,"[""The Muskegon-Oceana Community Action Partnership (MOCAP) is winding up its Sustainable Energy Resources for Consumers (SERC) grant from the US Department of Energy."", ""On August 22, 2012 an ocean-going freighter arrived at the Muskegon Mart Dock carrying a load of German-manufactured wind blades."", ""Longer Days, a virtual assistance company founded by Muskegon native Chad Lawie, finds a new home in the MAREC incubator space."", ""The deployment of the WindSentinel research buoy during the spring and summer periods in 2012.""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.paragraph,Blind classification preferred; finetype predicted representation.text.sentence.,description,sherlock
sherlock,,,"[""Ocean GIS"", ""Ocean GIS"", ""Ocean GIS"", ""CGIA""]",representation.text.entity_name,medium,representation.numeric.integer_number,0.75,no,representation.text.entity_name,"FineType predicted integer_number but 'Ocean GIS', 'CGIA' are organization name abbreviations.",collection,sherlock
sherlock,,,"[""#1"", ""#2"", ""#3"", ""#4"", ""#5"", ""#6"", ""#7"", ""#8"", ""#9"", ""#10""]",representation.identifier.increment,high,representation.scientific.smiles,1.0,no,representation.identifier.increment,"FineType predicted representation.scientific.smiles but #1, #2, #3 are ranked positions — clearly an ordered increment.",rank,sherlock
sherlock,,,"[""316"", ""481"", ""426"", ""1,223""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,"FineType predicted numeric_code but 316/481/426/1,223 are play count integers with comma formatting.",plays,sherlock
sherlock,,,"[""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,FineType predicted datetime.component.day_of_week but all values are 'circle' — a shape category.,symbol,sherlock
sherlock,,,"[""85 kg"", ""85 kg"", ""77 kg"", ""77 kg""]",representation.scientific.measurement_unit,high,identity.person.weight,1.0,no,representation.scientific.measurement_unit,FineType and blind agree — '85 kg' etc. are weight measurements.,category,sherlock
sherlock,,,"[""The Boss"", ""Viking King"", ""Actor"", ""Silva's Henchman"", ""Actor"", ""Lasse""]",representation.text.plain_text,medium,identity.person.last_name,0.5,no,representation.text.plain_text,"FineType predicted identity.person.last_name but 'The Boss', 'Viking King', 'Actor' are character/role descriptions.",credit,sherlock
sherlock,,,"[""French"", ""Spanish"", ""German"", ""Italian"", ""Portuguese"", ""German"", ""Arabic"", ""Japanese"", ""Esperanto"", ""Dutch""]",representation.discrete.categorical,high,geography.location.country,0.429,no,representation.discrete.categorical,FineType predicted geography.location.country but French/Spanish/German/Italian are language names.,language,sherlock
sherlock,,,"[""QB"", ""OL"", ""DB"", ""DL"", ""QB"", ""DL"", ""LB"", ""OL"", ""DB"", ""DB""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.95,no,representation.identifier.alphanumeric_id,FineType predicted geography.location.country_code but QB/OL/DB/DL/LB/WR are football position codes.,position,sherlock
sherlock,,,"[""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf"", ""application/pdf""]",representation.file.mime_type,high,representation.file.mime_type,1.0,yes,representation.file.mime_type,,format,sherlock
sherlock,,,"[""Distant Relatives"", """", """", """", ""One Pop Reggae"", """", """", """", ""City Life Riddim"", ""City Life Riddim""]",representation.text.entity_name,medium,representation.text.entity_name,0.45,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L"", """"]",representation.text.plain_text,low,representation.scientific.measurement_unit,0.5625,no,representation.scientific.measurement_unit,FineType predicted measurement_unit but 'L' alone is just a single letter — more likely a class/level code. Using measurement_unit since FT agreed.,class,sherlock
sherlock,,,"[""A9"", ""Madrid"", ""B"", ""GE"", """", """", ""C1"", ""B9"", ""C1"", """"]",representation.identifier.alphanumeric_id,medium,representation.discrete.ordinal,0.025,no,representation.identifier.alphanumeric_id,"FineType predicted representation.discrete.ordinal but A9/Madrid/B/GE/C1 are mixed alphanumeric codes, not an ordinal scale.",state,sherlock
sherlock,,,"[""Testing framework"", ""Core (Serialization)"", ""Core (Management commands)""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.333,no,representation.text.plain_text,"FineType predicted container.array.whitespace_separated but 'Testing framework', 'Core (Serialization)' are software component names.",component,sherlock
sherlock,,,"[""1456"", ""23"", ""981"", ""111"", ""442"", ""1456""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType predicted numeric_code but 1456/23/981/111/442 are sales/count integers.,sales,sherlock
sherlock,,,"[""29.4"", ""34.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Electronic Arts"", ""Capcom USA"", ""Sony (Corp)"", ""Take 2 Interactive"", ""Electronic Arts"", ""Capcom USA"", ""Nintendo"", ""Activision Blizzard"", ""Namco Bandai Games"", ""Take 2 Interactive""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,FineType predicted entity_name but 'format Hardcover/Paperback' values follow a categorical format pattern.,format,sherlock
sherlock,,,"[""Poetry, Fiction, Creative Nonfiction"", ""Poetry"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry"", ""Poetry, Fiction, Creative Nonfiction""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,FineType predicted entity_name but Poetry/Fiction/Nonfiction are genre categories.,genre,sherlock
sherlock,,,"[""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK""]",representation.discrete.categorical,high,geography.transportation.iata_code,1.0,no,representation.discrete.categorical,FineType predicted geography.transportation.iata_code but all values are 'JDK' — a product/technology identifier used as category.,product,sherlock
sherlock,,,"[""Points"", ""Minutes"", ""2 Points Made"", ""3 Points Made"", ""FT Made"", ""Offensive Rebounds"", ""Defensive Rebounds"", ""Total rebounds"", ""Assists"", ""Fouls""]",representation.discrete.categorical,medium,identity.person.last_name,0.107,no,representation.discrete.categorical,FineType predicted identity.person.last_name but Points/Minutes/Rebounds/Assists are basketball stat category names.,category,sherlock
sherlock,,,"[""CHAMPAIGN"", ""COLES"", ""DE WITT"", ""DOUGLAS"", ""FORD"", ""MACON"", ""MOULTRIE"", ""PIATT"", ""VERMILION"", ""TOTAL""]",geography.location.region,high,representation.text.entity_name,0.05,no,geography.location.region,FineType predicted entity_name but CHAMPAIGN/COLES/DOUGLAS/FORD/MACON are Illinois county names.,county,sherlock
sherlock,,,"[""3"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Blind classification preferred; finetype predicted representation.boolean.initials.,age,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,FineType predicted identity.person.gender but M/F are gender codes (gender_code) not full gender labels.,sex,sherlock
sherlock,,,"[""Franklin County, ID"", ""Franklin County, ID"", ""Cache County, UT"", ""Rich County, UT"", ""Cache County, UT"", ""Bear Lake County, ID"", ""Cache County, UT"", ""Box Elder County, UT"", ""Rich County, UT"", ""Cache County, UT""]",geography.location.region,high,representation.text.entity_name,0.95,no,geography.location.region,"FineType predicted entity_name but 'Franklin County, ID' / 'Cache County, UT' are US county+state location strings.",county,sherlock
sherlock,,,"[""Condo"", ""Condo"", ""Condo"", ""Condo""]",representation.discrete.categorical,high,geography.address.street_suffix,1.0,no,representation.discrete.categorical,"FineType predicted geography.address.street_suffix but 'Condo' is a property type category, not a street suffix.",type,sherlock
sherlock,,,"[""Type"", ""Zip Code""]",representation.text.plain_text,low,geography.location.country,0.5,no,representation.text.plain_text,"FineType predicted geography.location.country but 'Type', 'Zip Code' are field/column header names.",county,sherlock
sherlock,,,"[""BleedBlue"", ""Moto Bicicletas"", ""catalytes 2"", ""QuEST Team Honeydew"", ""EIM Bikers"", ""Two Wheels Good"", ""Solar Powered Pedal Pushers"", ""SRIclists"", ""Velo Vectors"", ""Re-Cycle""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""185.0"", ""640.0"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.8,no,representation.numeric.decimal_number,FineType predicted geography.address.street_suffix but 185.0/640.0/15.0 are numeric elevation/distance values.,elevation,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.discrete.categorical,low,geography.address.street_suffix,0.95,no,representation.discrete.categorical,FineType predicted geography.address.street_suffix but 'circle'/'None' are shape/null values.,symbol,sherlock
sherlock,,,"[""23204 Bay Oaks Ave Parker, Colorado 80138 Quick View"", ""10768 Quail Ridge Dr Parker, Colorado 80138 Quick View"", ""23430 E Holly Hills Way Parker, Colorado 80138 Quick View"", ""11980 Horseshoe Ln Parker, Colorado 80138 Quick View"", ""11496 So Regency Pl Parker, Colorado 80138 Quick View""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Leaderboard"", ""Expandable Leaderboard"", ""MPU"", ""Expandable MPU"", ""Home page takeover"", ""Home page takeover creative formats"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.429,no,representation.discrete.categorical,FineType predicted representation.discrete.categorical — agreement.,format,sherlock
sherlock,,,"[""arp"", ""show arp""]",representation.text.plain_text,medium,representation.discrete.categorical,0.5,no,representation.text.plain_text,"FineType predicted representation.file.excel_format but 'arp', 'show arp' are network command strings.",command,sherlock
sherlock,,,"[""Kule Komas 1 - #04 Or No Means Now."", ""Kule Komas 1 - #05 Poor Pippi."", ""Kule Komas 1 - #06 Loid should have known that."", ""Kule Komas 2 - #01 The dark side of liquid rejuvinators."", ""Kule Komas 2 - #02 Think about it.""]",representation.text.sentence,medium,representation.file.excel_format,0.8,no,representation.text.sentence,Blind classification preferred; finetype predicted representation.file.excel_format.,description,sherlock
sherlock,,,"[""AT&T Southeast"", ""American Cancer Society"", ""Cox"", ""Deloitte"", ""Deloitte & Touche"", ""Ernst & Young"", ""Federal Reserve Bank"", ""General Electric"", ""Georgia Bar Association"", ""Georgia Pacific""]",representation.text.entity_name,high,representation.text.entity_name,0.737,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""American Samoa"", ""Andorra"", ""Angola"", ""Antigua and Barbuda"", ""Armenia"", ""Aruba"", ""Australia""]",geography.location.country,high,geography.location.country,0.35,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Cordero, Phil"", ""Smith, Josh"", ""Hurysz, Mike"", ""Sheriff, Nabeel"", ""Smith, Justin"", ""Miller, Christopher"", ""Davidson, Shawn"", ""Points, Unaccounted"", ""Ramos, Gabe"", ""Weiss, Noah""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Justin's"", ""Justin's"", ""Unattached"", ""Unattached"", ""Unattached"", ""Unattached"", ""Unattached"", ""Unattached"", ""Justin's Cycling"", ""Justin's Cycling""]",representation.text.entity_name,medium,geography.location.country,0.667,no,representation.text.entity_name,Blind classification preferred; finetype predicted geography.location.country.,team Name,sherlock
sherlock,,,"[""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine"", ""Iron & Wine""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""isbn 1420124013"", ""isbn 0373829787"", ""isbn"", ""isbn"", ""isbn 0263886875"", ""isbn"", ""isbn 1432825399"", ""isbn 0373187947"", ""isbn 0373885334"", ""isbn 0553290851""]",identity.commerce.isbn,high,representation.discrete.categorical,0.083,no,identity.commerce.isbn,FineType predicted representation.discrete.categorical but 'isbn 1420124013' etc. are ISBN identifiers with prefix.,isbn,sherlock
sherlock,,,"[""4.0"", ""2.0"", ""5.0"", ""4.0"", ""3.0"", ""2.0"", ""2.0"", ""3.0"", ""3.0"", ""2.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""Inescapable (Youngboyz Mix)"", ""Saturday Night (feat. Ludacris)"", ""Galaxy (feat. Stan Walker)"", ""Pop a Bottle (Fill Me Up)"", ""Never be the Same"", ""Burn"", ""Can I Get a Moment?"", ""Running Back (feat. Flo Rida)"", ""To the End of the Earth"", ""Been Waiting""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"["""", """", """", ""Rookie card"", """"]",representation.text.plain_text,low,representation.boolean.initials,0.8,no,representation.text.plain_text,FineType predicted representation.boolean.initials but '' and 'Rookie card' are notes/annotations.,notes,sherlock
sherlock,,,"[""Dyer"", ""Hawkins"", ""Cocke"", ""DeKalb"", ""Shelby"", ""Knox"", ""Washington"", ""Haywood"", ""Blount"", ""Obion""]",geography.location.region,high,geography.location.region,0.125,yes,geography.location.region,,county,sherlock
sherlock,,,"[""MN"", ""MT"", ""MI"", ""OH"", ""MO"", ""OH"", ""HI"", ""OK"", ""NY"", ""FL""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,FineType predicted geography.location.country_code but MN/MT/MI/OH are US state codes — region is more appropriate.,state,sherlock
sherlock,,,"[""T, 12-12"", ""T, 12-12"", """", ""W, 20-0"", ""W, 20-0"", ""W, 20-0"", """", ""W, 13-0"", ""W, 13-0"", """"]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5,no,representation.text.plain_text,"FineType predicted integer_number but 'T, 12-12', 'W, 20-0' are game score strings.",result,sherlock
sherlock,,,"[""Wales"", ""Wales"", ""England"", ""England"", ""England"", ""England"", ""Scotland"", ""Scotland"", ""Scotland"", ""Ireland""]",geography.location.country,high,geography.location.region,0.9,no,geography.location.country,Blind classification preferred; finetype predicted geography.location.region.,country,sherlock
