source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""9"", ""5"", ""4"", ""3"", ""6"", ""5"", ""4"", ""4"", ""5"", ""9"", ""0"", ""8"", ""1"", ""7"", ""2"", ""4"", ""1"", ""4"", ""0""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8000,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""Chef & Owner"", ""Executive Chef Chef de Cuisine"", ""--"", ""--"", ""--"", ""Line Cook Intern""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Job title descriptions; blind correct. FineType entity_name is plausible but plain_text better captures job descriptions with symbols.,position,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.0500,no,representation.identifier.increment,Sequential 1-10; blind correct. FineType numeric_code is less precise for sequential IDs.,rank,sherlock
sherlock,,,"[""3/6M"", ""6/9M"", ""9/12M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.discrete.categorical,Age range codes like '3/6M'; FineType alphanumeric_id is wrong. These are categorical size/age ranges.,age,sherlock
sherlock,,,"[""Dreamyard"", ""Dreamyard"", ""Dreamyard (B1f)"", ""Route 1"", ""Route 1"", ""Route 2""]",representation.text.plain_text,medium,representation.text.entity_name,0.6670,no,representation.text.plain_text,Game area names; blind correct. FineType entity_name is plausible but plain_text better.,area,sherlock
sherlock,,,"[""69 kg"", ""69 kg"", ""69 kg"", ""69 kg""]",identity.person.weight,high,identity.person.weight,1.0000,yes,identity.person.weight,,category,sherlock
sherlock,,,"[""\u00d0?\u00d0\u00bd\u00d0\u00b3\u00d0\u00bb\u00d1\u2013\u00d0\u00b9\u00d1?\u00d1\u0152\u00d0\u00ba\u00d0\u00b0"", ""\u00d0?\u00d0\u00bd\u00d0\u00b3\u00d0\u00bb\u00d1\u2013\u00d0\u00b9\u00d1?\u00d1\u0152\u00d0\u00ba\u00d0\u00b0"", ""\u00d0?\u00d0\u00bd\u00d0\u00b3\u00d0\u00bb\u00d1\u2013\u00d0\u00b9\u00d1?\u00d1\u0152\u00d0\u00ba\u00d0\u00b0, \u00d0\u00a4\u00d1\u20ac\u00d0\u00b0\u00d0\u00bd\u00d1\u2020\u00d1\u0192\u00d0\u00b7\u00d1\u0152\u00d0\u00ba\u00d0\u00b0""]",representation.text.plain_text,low,ERROR,0.0000,no,representation.text.plain_text,FineType had a JSON parse error due to encoding. Values appear to be language names in Ukrainian; plain_text is appropriate.,language,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.0500,no,representation.identifier.increment,Sequential 1-10; blind correct. FineType numeric_code is less precise.,rank,sherlock
sherlock,,,"[""Mutation detected in F1 DNA"", ""Available for shipment""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Short status/notes sentences; blind correct. FineType entity_name is wrong.,status,sherlock
sherlock,,,"[""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo"", ""Senza Titolo""]",representation.text.plain_text,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType agrees entity_name; both agree.,album,sherlock
sherlock,,,"[""open"", ""open"", ""open"", ""open"", ""open"", ""open""]",representation.discrete.categorical,high,representation.text.word,1.0000,no,representation.discrete.categorical,All 'open' status values; blind correct. FineType 'word' is less precise for a status field.,status,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0000,no,representation.discrete.categorical,Time period categories for stats; blind correct. FineType entity_name is wrong.,duration,sherlock
sherlock,,,"[""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Stalled"", ""Want to Read"", ""Dropped"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Stalled"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Want to Read"", ""Read""]",representation.discrete.categorical,high,representation.text.entity_name,0.8000,no,representation.discrete.categorical,Reading status categories; blind correct. FineType entity_name is wrong.,status,sherlock
sherlock,,,"[""weekly standards based lesson plan template - Full Version by bland2312..."", ""weekly standards based lesson plan template - Fast Download by BowTech..."", ""Table of Contents by sara..."", ""Lesson Plan Template by hope..."", ""PhysicalEducation by dawn...""]",representation.text.paragraph,high,representation.text.paragraph,0.7860,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""K - 8"", ""K - 12""]",representation.discrete.categorical,medium,geography.address.postal_code,1.0000,no,representation.discrete.categorical,Grade range categories K-8/K-12; blind correct. FineType postal_code is wrong.,grades,sherlock
sherlock,,,"[""Myanmar"", ""Uzbekistan"", ""Kiribati"", ""Armenia"", ""Armenia"", ""Armenia"", ""Armenia"", ""Sri Lanka"", ""Cambodia"", ""Cambodia"", ""Cambodia"", ""Myanmar"", ""China, People's Republic of"", ""Georgia"", ""China, People's Republic of"", ""China, People's Republic of"", ""China, People's Republic of"", ""China, People's Republic of"", ""Samoa"", ""Samoa""]",geography.location.country,high,geography.location.country,0.4500,yes,geography.location.country,,country,sherlock
sherlock,,,"[""HIGHWAY GARAGE RT 12"", """"]",geography.address.street_name,medium,representation.text.entity_name,0.5000,no,geography.address.street_name,Highway garage address; blind correct. FineType entity_name is too generic.,address,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Airline service/assistance codes; blind correct. FineType entity_name is wrong.,service,sherlock
sherlock,,,"[""1986"", ""1987"", ""1988"", ""1989"", ""1990"", ""1991"", ""1992"", ""1993"", ""1994"", ""1995"", ""1996"", ""1997"", ""1998"", ""1999"", ""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""The Whitstein Brothers"", ""Sonny Osborne"", ""The New Lost City Ramblers"", ""Browns Ferry Four"", ""The Critton Hollow String Band"", ""Various Artists"", ""Flatt & Scruggs"", ""The Highwoods String Band"", ""The New Lost City Ramblers"", ""The Stanley Brothers""]",representation.text.entity_name,high,representation.text.entity_name,0.9000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Miami (FL)"", ""Clemson"", ""Stanford"", ""LSU"", ""Auburn"", ""Oklahoma"", ""Texas A&M"", ""Oklahoma St."", ""South Carolina"", ""Missouri"", ""Texas Tech"", ""Louisville"", ""Michigan"", ""Michigan St."", ""UCF""]",representation.text.entity_name,high,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Twente"", ""Feyenoord""]",representation.text.entity_name,high,geography.location.country,0.5000,no,representation.text.entity_name,"Sports club names; FineType country is wrong. Twente and Feyenoord are football clubs, not countries. Blind entity_name is correct.",club,sherlock
sherlock,,,"[""3"", ""1"", ""3"", ""2"", ""54"", ""4"", ""30"", ""3"", ""13"", ""21"", ""29"", ""5"", ""36"", ""10"", ""11"", ""38"", ""18"", ""5"", ""21"", ""3""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5500,no,representation.numeric.integer_number,Count/sales numbers; blind correct. FineType numeric_code is less appropriate for varying counts.,sales,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0710,no,datetime.component.day_of_week,Abbreviated day names; blind correct. FineType entity_name is wrong.,order,sherlock
sherlock,,,"[""MCGSQSxZ"", ""FLCEl"", ""gMnajMa""]",representation.identifier.alphanumeric_id,medium,geography.location.region,0.3330,no,representation.identifier.alphanumeric_id,Random alphanumeric strings; blind correct. FineType region is wrong.,owner,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0710,no,datetime.component.day_of_week,Abbreviated day names; blind correct. FineType entity_name is wrong.,order,sherlock
sherlock,,,"[""Red Bull Racing-Renault"", ""Mercedes"", ""Ferrari"", ""Red Bull Racing-Renault"", ""McLaren-Mercedes"", ""Ferrari"", ""Force India-Mercedes"", ""Force India-Mercedes"", ""Lotus-Renault"", ""Williams-Renault"", ""Sauber-Ferrari"", ""STR-Ferrari"", ""Caterham-Renault"", ""Marussia-Cosworth"", ""HRT-Cosworth"", ""McLaren-Mercedes"", ""STR-Ferrari"", ""Marussia-Cosworth"", ""Mercedes"", ""Caterham-Renault""]",representation.text.entity_name,high,geography.location.region,0.5000,no,geography.location.region,FineType confidence 0.50; deferring to FineType.,team,sherlock
sherlock,,,"[""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even"", ""Getting Even""]",representation.text.plain_text,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,"Album name; FineType entity_name matches, both agree.",album,sherlock
sherlock,,,"["""", ""Professor, University of Leipzig, Germany"", ""Steenbock Professor of Neural and Behavioral Sicences, Department of Neuroscience, University of Wisconsin""]",representation.text.plain_text,medium,geography.address.full_address,0.3330,no,representation.text.plain_text,Academic affiliations; blind correct. FineType full_address is wrong.,affiliation,sherlock
sherlock,,,"[""11-13, Foxes Bridge Road"", ""43, Foxes Bridge Road"", ""23-25, Foxes Bridge Road"", ""19-21, Foxes Bridge Road"", ""45, Foxes Bridge Road"", ""41, Foxes Bridge Road"", ""27-29, Foxes Bridge Road"", ""18, Foxes Bridge Road"", ""49, Foxes Bridge Road"", ""43, Foxes Bridge Road""]",geography.address.full_address,high,representation.text.entity_name,1.0000,no,geography.address.full_address,"UK street addresses with house numbers; FineType entity_name is wrong, blind correct.",address,sherlock
sherlock,,,"[""1766"", ""1779"", ""1766"", ""1806"", ""1805"", ""1805"", ""1805"", ""1805"", ""1832"", ""1867"", ""1867"", ""1871"", ""1909"", ""1920"", ""1939"", ""1962"", ""1956"", ""1952"", ""1959"", ""1970""]",datetime.component.year,high,geography.address.postal_code,0.9000,no,datetime.component.year,Historical years 1766-1970; blind correct. FineType postal_code is wrong.,year,sherlock
sherlock,,,"[""Coming Home (Remixes) - EP"", ""Coming Home (Remixes) - EP"", ""Coming Home (Remixes) - EP"", ""Coming Home (Remixes) - EP"", ""Coming Home (Remixes) - EP"", ""Los Feeling - EP"", ""Los Feeling - EP"", ""V"", ""V"", ""V"", ""V"", ""V"", ""Wreckage"", ""Wreckage"", ""Wreckage"", ""Black In USA"", ""Super 8"", ""Super 8"", ""Super 8"", ""Super 8""]",representation.text.entity_name,high,representation.text.entity_name,0.3000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0710,no,datetime.component.day_of_week,Abbreviated day names; blind correct. FineType entity_name is wrong.,order,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.6000,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""unattached"", """", """"]",representation.discrete.categorical,low,representation.boolean.initials,0.6670,no,representation.discrete.categorical,Status value 'unattached' + empties; blind correct. FineType boolean.initials is wrong.,team Name,sherlock
sherlock,,,"[""isbn"", ""isbn 0385751060"", ""isbn 0618452958"", ""isbn 1741757746"", ""isbn 0753827409"", ""isbn 1841959146"", ""isbn"", ""isbn 1921372125"", ""isbn 1439138311"", ""isbn 0224094157"", ""isbn"", ""isbn""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.3330,no,representation.text.plain_text,Values are 'isbn' prefix with numbers mixed; FineType discrete.categorical is more appropriate than isbn since values include bare 'isbn' without numbers.,isbn,sherlock
sherlock,,,"[""Chicago Fire"", ""Houston Dynamo"", ""Vancouver Whitecaps FC"", ""Charleston Battery""]",representation.text.entity_name,high,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Adobe PDF"", ""HTML""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,File format names Adobe PDF/HTML; blind correct. FineType entity_name is wrong.,format,sherlock
sherlock,,,"[""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0000,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Greatest Hits"", ""60 Hits - 60 Jahre Deutschland"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System""]",representation.text.entity_name,high,geography.address.full_address,0.9000,no,representation.text.entity_name,Album titles; FineType full_address is wrong. Blind and better answer is entity_name.,album,sherlock
sherlock,,,"[""2"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0000,no,representation.numeric.integer_number,"Small integers 2,4; blind correct. FineType boolean.initials is wrong.",age,sherlock
sherlock,,,"[""234"", ""50"", ""51"", ""109"", ""59"", ""11"", ""8""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.8570,no,representation.identifier.numeric_code,FineType confidence 0.86; deferring to FineType.,rank,sherlock
sherlock,,,"[""3-5 working days, M-F only."", ""Next working day on all orders placed before 1pm, M-F only."", ""Saturday only on orders placed before Friday 1pm""]",representation.text.plain_text,medium,geography.address.full_address,0.3330,no,representation.text.plain_text,Delivery timeframe descriptions; blind correct. FineType full_address is wrong.,duration,sherlock
sherlock,,,"[""address (ikev2 keyring)"", ""crypto ikev2 keyring"", ""description (ikev2 keyring)"", ""identity (ikev2 keyring)"", ""peer"", ""pre-shared-key (ikev2 keyring)""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.6670,no,representation.text.plain_text,CLI command descriptions; blind correct. FineType whitespace_separated is wrong.,command,sherlock
sherlock,,,"[""Spanish"", ""English"", ""Italian"", ""French"", ""Hindi"", ""Portuguese"", ""Arabic"", ""Chinese"", ""Japanese"", ""Korean""]",representation.discrete.categorical,high,geography.location.country,0.4000,no,representation.discrete.categorical,Language names; blind correct. FineType country is wrong.,language,sherlock
sherlock,,,"[""Napravnik Rosie"", ""Trujillo Elvis"", ""Maragh Rajiv"", ""Lanerie Corey J."", ""Velazquez John R."", ""Lezcano Jose""]",identity.person.full_name,high,geography.location.region,0.3330,no,identity.person.full_name,Person names in last-first format; blind correct. FineType region is wrong.,jockey,sherlock
sherlock,,,"[""0"", ""1049""]",representation.numeric.integer_number,medium,datetime.component.year,0.5000,no,representation.numeric.integer_number,Numeric values 0 and 1049; blind correct. FineType year is too specific.,rank,sherlock
sherlock,,,"[""LOST"", ""OREG"", ""LOST"", ""TOC"", ""SDSM"", ""O*H*"", ""GOLD"", ""MICH"", ""PNA"", ""MICH""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.5000,no,representation.discrete.categorical,Short club/team codes; blind correct. FineType icao_code is wrong.,club,sherlock
sherlock,,,"[""Capital Senior Living Corp"", ""Five Star Quality Care Inc"", ""Civitas Solutions Inc"", ""National Healthcare Corp"", ""Adcare Health Systems Inc""]",representation.text.entity_name,high,representation.text.entity_name,0.8000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"["""", ""American, California, French""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5000,no,representation.discrete.categorical,Cuisine category list; blind correct. FineType boolean.initials is wrong.,category,sherlock
sherlock,,,"[""Mika"", ""Jazzy B & Kaur B"", ""Amr 7a7a, Alaa Fifty Cent, & Sadat El Alaamy"", ""Priya Panchal, Mouli Dave"", ""Yo yo Honey Singh"", ""The Selvaticos"", ""DJ Tamalero & DJ Renegade"", ""DJ Tack"", ""Miss Pooja"", ""Shar-S & Ravi Rbs"", ""Happy Colors"", ""Nucleya f. Alo Wala & MC Zulu"", ""Nucleya & Benny Dayal"", ""M.I.A"", ""DJ Stanbul & Beat Dr1ver"", ""Sean Paul ft Damian Marley"", ""Epic Bhangra feat. Kaka Bhainiawala"", ""Raftaar feat. Manj Musik"", ""Sheila Chandra"", ""Gameface""]",representation.text.entity_name,high,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male"", ""Male"", ""Female"", ""Male"", ""Male"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male"", ""Male"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Open"", ""Open"", ""Open"", ""Men"", ""Women"", ""Open"", ""Open"", ""Men"", ""Open"", ""Women"", ""Open""]",representation.discrete.categorical,high,identity.person.last_name,0.0910,no,representation.discrete.categorical,Gender/category division names Open/Men/Women; blind correct. FineType last_name is wrong.,type,sherlock
sherlock,,,"[""Georgian (ka_GE)"", ""Vietnamese (vi_VN)"", ""Dutch (nl_NL)"", ""Greek (el_GR)"", ""Ukrainian (uk_UA)"", ""Spanish (Spanish) (es_ES)"", ""Norwegian Nynorsk (nn_NO)"", ""Italian (it_IT)"", ""English (British) (en_GB)"", ""Slovenian (sl_SI)"", ""Acholi (ach_UG)"", ""Songhay (son)"", ""Hindi (hi_IN)"", ""Russian (ru_RU)"", ""Finnish (fi_FI)"", ""Zulu (zu_ZA)"", ""Catalan (ca_ES)"", ""Polish (pl_PL)"", ""Japanese (ja_JP)"", ""Swedish (sv_SE)""]",technology.code.locale_code,high,geography.location.region,0.7000,no,technology.code.locale_code,Language names with locale codes in parentheses; blind correct. FineType region is wrong.,language,sherlock
sherlock,,,"[""NTFS"", ""ext4"", ""ext4"", ""swap"", ""NTFS"", ""NTFS""]",representation.discrete.categorical,high,representation.alphanumeric.alphanumeric_id,0.5000,no,representation.discrete.categorical,Filesystem type names; FineType alphanumeric_id is wrong. Blind discrete.categorical is correct.,format,sherlock
sherlock,,,"[""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK""]",representation.text.word,high,geography.transportation.iata_code,1.0000,no,representation.discrete.categorical,All 'JDK' - a software product abbreviation; FineType iata_code is wrong. Blind word is close but categorical better captures repetitive constant.,product,sherlock
sherlock,,,"[""2014"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""circle"", ""square"", ""diamond"", ""cross""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.1250,no,representation.discrete.categorical,Shape names; blind correct. FineType discrete.ordinal is wrong.,symbol,sherlock
sherlock,,,"["""", ""Delhi"", ""Bangalore, Mumbai"", ""Delhi""]",geography.location.city,medium,geography.location.country,0.5000,no,geography.location.city,Indian city names; blind correct. FineType country is wrong.,location,sherlock
sherlock,,,"[""TN"", ""AZ"", ""MS"", ""MO"", ""MI"", ""MI"", ""FL"", ""FL"", ""TX"", ""AL"", ""FL"", ""MI"", ""MS"", ""AZ"", ""MO"", ""MS""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.region,US state abbreviations; blind correct. FineType country_code is wrong - these are state codes not country codes.,state,sherlock
sherlock,,,"[""DCM"", ""HLJ"", ""SAC"", ""UNAT"", ""MBM"", ""VMST"", ""NIAG"", ""O*H*"", ""SBAY"", ""SPM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.1000,no,representation.discrete.categorical,Club/team abbreviation codes; blind correct. FineType entity_name is wrong.,club,sherlock
