source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""MI"", ""NY""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.region,"MI, NY are US state abbreviations — region, not country_code.",state,sherlock
sherlock,,,"[""Pennsylvania Engineering"", ""AlliedSignal (now Honeywell)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8000,no,representation.identifier.increment,"FineType prediction (representation.numeric.integer_number, conf=0.80) appears incorrect for these values; blind classification is preferred.",rank,sherlock
sherlock,,,"[""Australia"", ""Canada"", ""Czech Rep."", ""Estonia"", ""Finland"", ""France"", ""Germany"", ""Hong Kong, China"", ""Ireland"", ""Japan""]",geography.location.country,high,geography.location.country,0.4500,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Match drew"", ""Match drew"", ""Match drew""]",representation.text.plain_text,medium,identity.person.last_name,1.0000,no,representation.text.plain_text,"Repeated 'Match drew' — a result description, not a person's last name. Blind plain_text is correct.",result,sherlock
sherlock,,,"[""Total Balance Men's"", ""Vitalizer Men"", ""Ultra Preventive X"", ""HealthPak"", ""Whole Food Multivitamin PLUS""]",representation.text.entity_name,high,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Mar 3, 1984"", ""Jan 24, 1979"", ""Dec 25, 1979"", ""May 28, 1990"", ""Nov 1, 1990"", ""Jan 15, 1990"", ""None"", ""None"", ""None"", ""None""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.4000,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""WMST"", ""DCM"", ""WCM"", ""UCI"", ""RMM"", ""NCMS"", ""CRAQ"", ""SMMM"", ""STAN"", ""OREG""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6000,no,representation.identifier.alphanumeric_id,"Short uppercase codes like WMST, DCM — not ICAO airport codes. Blind alphanumeric_id is correct.",club,sherlock
sherlock,,,"[""4.27"", ""4.02"", ""5.07"", ""4.53"", ""3.07"", ""5.53"", ""None""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.8571,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""Local Government (OES Designation)"", ""Elementary and Secondary Schools"", ""General Medical and Surgical Hospitals"", ""Building Equipment Contractors"", ""State Government (OES Designation)""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Yr-1986"", ""Yr-1986"", ""Yr-1991"", ""Yr-1991"", ""Yr-1996"", ""Yr-1996"", ""Yr-2001"", ""Yr-2001"", ""Yr-2006"", ""Yr-2006""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,"Values follow 'Yr-YYYY' pattern — year labels, not generic alphanumeric IDs.",year,sherlock
sherlock,,,"[""Microsoft Windows computer"", ""Windows 2000 Server Windows Server 2003 Standard Windows Server 2003 Enterprise Edition SP2""]",representation.text.sentence,high,representation.text.entity_name,0.3333,no,representation.text.sentence,"Long technical requirement descriptions — sentences, not entity names.",requirement,sherlock
sherlock,,,"[""TimeChaser"", ""XCandyLuverX"", ""Ace"", ""CipherPol"", ""SunfallE"", ""ShingetsuHime"", ""EoAA"", ""Hiko"", ""Niko Chan"", ""Support KIRA""]",identity.person.username,high,representation.text.entity_name,0.3125,no,identity.person.username,"Values are online usernames (TimeChaser, XCandyLuverX, etc.) — not generic entity names.",creator,sherlock
sherlock,,,"[""Pinwheel Forest (Outside)"", ""Pinwheel Forest (Outside)""]",representation.text.entity_name,medium,geography.location.country,1.0000,no,representation.text.entity_name,Location/area name like 'Pinwheel Forest (Outside)' — not a country. Blind entity_name is correct.,area,sherlock
sherlock,,,"[""Owner, Managing General Partner"", ""Owner, Managing Partner"", ""Owner, Managing Partner"", ""Owner, Managing Partner, Chief Executive Officer"", ""Chief Financial Officer""]",representation.text.entity_name,high,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,position,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""49.0"", ""11.0"", ""2.0"", ""6.0"", ""14.0"", ""16.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8571,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""France"", ""United States"", ""Turkey"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States""]",geography.location.country,high,geography.location.country,0.9444,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Molecular Hydrogen (H2)"", ""Molecular Hydrogen (H2)"", ""Molecular Hydrogen (H2)"", ""Molecular Hydrogen (H2)"", ""Molecular Hydrogen (H2)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Male"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Female"", ""Female"", ""Female"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""United Kingdom"", ""Worldwide Inc USA"", ""Worldwide Ex USA"", ""Worldwide Ex USA"", ""Worldwide Ex USA""]",geography.location.country,medium,representation.text.entity_name,0.9500,no,representation.text.entity_name,"Mix of 'United Kingdom', 'Worldwide Inc USA', 'Worldwide Ex USA' — not all countries; includes non-geographic market descriptions. entity_name is safer.",area,sherlock
sherlock,,,"[""Dec 31, 1985"", ""Mar 14, 1988"", ""Nov 15, 1984"", ""Aug 16, 1987"", ""May 28, 1986"", ""Oct 2, 1987"", ""Oct 14, 1984"", ""Jan 25, 1985"", ""Nov 20, 1984"", ""Sep 27, 1985""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.6429,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""Supreme"", ""Supreme""]",representation.text.word,medium,geography.location.country,1.0000,no,representation.text.word,"Single repeated word 'Supreme' — a brand/word, not a country.",brand,sherlock
sherlock,,,"[""07 - 08"", ""07 - 08"", ""05 - 06"", ""07 - 08"", ""05 - 06"", ""07 - 08"", ""07 - 08"", ""07 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,Year range patterns like '07 - 08' — postal code format false positive. plain_text is correct.,grades,sherlock
sherlock,,,"[""9-12"", ""6-8""]",representation.text.plain_text,medium,identity.medical.icd10,0.5000,no,representation.text.plain_text,Grade ranges like '9-12' — not ICD10 medical codes. plain_text is correct.,grades,sherlock
sherlock,,,"[""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating""]",representation.discrete.categorical,medium,identity.person.full_name,1.0000,no,representation.discrete.categorical,"Library collection classification strings — categorical, not full_name.",collection,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"Abbreviated day names (Mon, Tues, Wed) — FineType last_name is wrong. Blind day_of_week is correct.",order,sherlock
sherlock,,,"[""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile"", ""Chile""]",geography.location.country,high,geography.location.region,1.0000,no,geography.location.country,"FineType prediction (geography.location.region, conf=1.00) appears incorrect for these values; blind classification is preferred.",origin,sherlock
sherlock,,,"[""Car Wash"", ""Charging Station"", ""Garage / Automotive Shop"", ""Gas Station"", ""Parking Lot"", ""Airport"", ""Bridge"", ""Bus Station"", ""Ferry Pier"", ""Junction / Interchange""]",representation.discrete.categorical,high,representation.text.entity_name,0.5500,no,representation.discrete.categorical,"Place type categories (Car Wash, Airport, Bridge) — categorical, not whitespace arrays.",category,sherlock
sherlock,,,"[""ronit bendory"", ""ronit bendory"", ""ronit bendory"", ""dov moran"", ""dov moran"", ""dov moran"", ""gil sharon"", ""gil sharon"", ""gil lavie"", ""gil lavie""]",identity.person.full_name,high,container.array.whitespace_separated,0.7000,no,identity.person.full_name,"Lowercase full names (ronit bendory, dov moran) — FineType's whitespace_separated is wrong. Blind full_name is correct.",person,sherlock
sherlock,,,"[""Route 18"", ""Route 18""]",geography.address.street_name,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Route names like 'Route 18' — not full postal addresses. entity_name is more appropriate.,area,sherlock
sherlock,,,"[""71.5"", ""73.0"", ""73.3"", ""73.4"", ""73.1"", ""71.4"", ""73.5"", ""70.4"", ""73.2"", ""73.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""3"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0000,no,representation.numeric.integer_number,Values 3 and 4 — small integers. FineType's boolean.initials (Y/N type) is wrong. Blind integer_number is correct.,age,sherlock
sherlock,,,"[""SWIM"", ""SWIM"", ""SWIM"", ""SWIM""]",representation.text.word,low,geography.transportation.icao_code,1.0000,no,representation.text.word,Single repeated acronym 'SWIM' — not an ICAO airport code (which are 4 letters starting with specific prefixes). word is appropriate.,club,sherlock
sherlock,,,"["""", """", """", ""Real D-Amgen Masters Cycling"", ""Real D-Amgen Masters Cycling"", ""Real D-Amgen Masters Cycling"", ""Real D-Amgen Masters Cycling"", ""RealD Amgen""]",representation.text.entity_name,medium,representation.text.entity_name,0.7692,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""debug l2tp redundancy"", ""debug vpdn redundancy"", ""l2tp tunnel resync"", ""show l2tp redundancy"", ""show vpdn redundancy"", ""sso enable""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0000,no,representation.text.plain_text,CLI command strings — not whitespace-separated arrays. plain_text is more accurate.,command,sherlock
sherlock,,,"[""Chanson Pere & Fils - Beaujolais Villages 2012"", ""Chanson Pere & Fils - Beaune Premier Cru, Clos Des Feves 2011"", ""Chanson Pere & Fils - Bourgogne Chardonnay 2012-13""]",representation.text.entity_name,high,geography.address.full_address,1.0000,no,representation.text.entity_name,Wine product names with vintages — not full addresses. Blind entity_name is correct.,product,sherlock
sherlock,,,"[""National Democratic Institute for International Affairs"", ""International Republican Institute"", ""OPORA""]",representation.text.entity_name,high,geography.address.full_address,0.3333,no,representation.text.entity_name,Organization names — not full addresses. Blind entity_name is correct.,affiliation,sherlock
sherlock,,,"[""Acrobatidae"", ""Burramyidae"", ""Dasyuridae"", ""Dasyuridae"", ""Macropodidae"", ""Macropodidae"", ""Macropodidae"", ""Peramelidae"", ""Peramelidae"", ""Petauridae""]",representation.text.entity_name,high,geography.location.region,0.5625,no,representation.text.entity_name,"Animal family names (Acrobatidae, Burramyidae) — not geographic regions. Blind entity_name is correct.",family,sherlock
sherlock,,,"[""Callionymus lyra"", ""Inachus phalangium"", ""Necora puber"", ""Ulva"", ""Crossaster papposus"", ""Crossaster papposus"", ""Cliona celata"", ""Cliona celata"", ""Laminaria hyperborea"", ""Laminaria hyperborea""]",representation.text.entity_name,high,representation.text.entity_name,0.6500,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""1059"", ""389122"", ""3974""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.6667,no,representation.numeric.integer_number,"Varied integers 1059, 389122, 3974 — not numeric_code (which implies fixed-width). Blind integer_number is correct.",rank,sherlock
sherlock,,,"[""MHHW"", ""urn:ogc:def:crs:EPSG::4326""]",technology.internet.urn,low,container.object.yaml,0.5000,no,representation.text.plain_text,"Mix of 'MHHW' and a URN — heterogeneous, not a structured YAML object. plain_text is most appropriate.",code,sherlock
sherlock,,,"[""PJ & Duncan"", ""N-tyce"", ""PJ & Duncan"", ""Phats & Small"", ""Damage"", ""N-tyce"", ""E-17"", ""PJ & Duncan"", ""Rosie Ribbons"", ""PJ & Duncan""]",representation.text.entity_name,high,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0000,no,representation.text.plain_text,Structured text 'Year of fee payment: N' — not whitespace array. plain_text is correct.,description,sherlock
sherlock,,,"[""MACO"", ""TXMS"", ""UNAT"", ""USF"", ""HLJ"", ""LAST"", ""UNAT"", ""HOST"", ""GAKW"", ""MINN""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.6000,no,representation.identifier.alphanumeric_id,"Short uppercase codes — not IATA airport codes (mixed length, not airport-like). Blind alphanumeric_id is correct.",club,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available"", ""Available""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0000,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Angel Rodriguez"", ""Daniel Centeno"", ""Abel Jr Castellano"", ""Alex Cintron"", ""Martin Solis (7)""]",identity.person.full_name,high,geography.location.region,0.6000,no,identity.person.full_name,"FineType prediction (geography.location.region, conf=0.60) appears incorrect for these values; blind classification is preferred.",jockey,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.0500,no,representation.identifier.increment,Sequential integers 1-10 — FineType sees numeric_code but this is clearly an ordinal/increment sequence. Blind increment is correct.,ranking,sherlock
sherlock,,,"[""Emergen-C Vitamin C 1,000 Mg Acai Berry"", ""Emergen-C Vitamin C 1,000 Mg Blue Triple Berry"", ""Emergen-C Vitamin C 1,000 Mg Cranberry Pomegranate""]",representation.text.entity_name,high,geography.address.full_address,1.0000,no,representation.text.entity_name,"FineType prediction (geography.address.full_address, conf=1.00) appears incorrect for these values; blind classification is preferred.",product,sherlock
sherlock,,,"[""Retired"", ""Misc Finance"", ""Real Estate"", ""Securities & Investment"", ""Business Services"", ""Republican/Conservative"", ""Computers/Internet"", ""Lodging/Tourism"", ""Retail Sales"", ""Health Professionals""]",representation.discrete.categorical,high,representation.text.entity_name,0.4500,no,representation.discrete.categorical,"FineType prediction (representation.text.entity_name, conf=0.45) appears incorrect for these values; blind classification is preferred.",industry,sherlock
sherlock,,,"[""18"", ""7"", ""12"", ""10"", ""10"", ""11"", ""12"", ""12"", ""9"", ""12""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.7000,no,representation.numeric.integer_number,"FineType prediction (representation.identifier.numeric_code, conf=0.70) appears incorrect for these values; blind classification is preferred.",age,sherlock
sherlock,,,"[""ZiaVelo Cycling"", ""ZiaVelo Cycling"", ""ZiaVelo Cycling"", ""ZiaVelo Cycling"", ""ZiaVelo Racing Club"", ""ZiaVelo Racing Club""]",representation.text.entity_name,high,representation.text.entity_name,0.4211,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""web site"", ""web site"", ""PO Box 4113, Richmond, CA 94804"", ""web site"", ""web site""]",representation.text.plain_text,medium,representation.discrete.categorical,0.9000,no,representation.text.plain_text,"Mix of 'web site' and one postal address — heterogeneous, not full_address. plain_text is correct.",address,sherlock
sherlock,,,"[""Sterling"", ""Sterling"", ""Fairfield "", ""Oswego"", ""Washington DC"", ""Westchester"", ""Windham"", ""Plymouth"", ""Westchester"", ""Van Buren""]",geography.location.city,high,geography.location.country,0.1000,no,geography.location.city,"FineType prediction (geography.location.country, conf=0.10) appears incorrect for these values; blind classification is preferred.",city,sherlock
sherlock,,,"[""1948.08"", ""1948.16"", ""1948.24"", ""1948.32"", ""1948.4"", ""1948.48"", ""1948.56"", ""1948.64"", ""1948.72"", ""1948.8""]",representation.numeric.decimal_number,medium,geography.transportation.hs_code,0.8500,no,representation.numeric.decimal_number,Decimal values like 1948.08 — could be fractional years. FineType hs_code is clearly wrong. Blind decimal_number is correct.,year,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.4000,no,representation.identifier.alphanumeric_id,"Short uppercase acronyms (CALM, TEP) — not currency codes. Blind alphanumeric_id is correct.",symbol,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""France"", ""Paraguay"", ""Ukraine"", ""China"", """"]",geography.location.country,high,geography.location.country,0.6250,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""17, Alloway Street"", ""17, Alloway Street"", ""17, Alloway Street"", ""19, Alloway Street"", ""19-21, Alloway Street""]",geography.address.street_name,high,representation.text.entity_name,0.7000,no,geography.address.street_name,"UK street addresses like '17, Alloway Street' — FineType full_address but these lack city/postcode. street_name is more precise.",address,sherlock
sherlock,,,"[""Essential AMIN.O. Energy Blue Raspberry"", ""Essential AMIN.O. Energy Fruit Fusion"", ""Essential AMIN.O. Energy Green Apple""]",representation.text.entity_name,high,identity.person.full_name,1.0000,no,representation.text.entity_name,"FineType prediction (identity.person.full_name, conf=1.00) appears incorrect for these values; blind classification is preferred.",product,sherlock
sherlock,,,"[""1980"", ""1985"", ""1990"", ""1995"", ""2000"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""California"", ""Illinois"", ""Maryland"", ""Massachusetts"", ""Minnesota"", ""Nebraska"", ""New Mexico"", ""New York"", ""Ohio"", ""Pennsylvania""]",geography.location.region,high,geography.location.region,0.4545,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Film / Video"", ""Text / Printed Matter""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,"FineType prediction (representation.text.entity_name, conf=1.00) appears incorrect for these values; blind classification is preferred.",format,sherlock
sherlock,,,"[""Best and final offer"", ""ITT"", ""PQQ"", ""Further competition"", ""ITT"", ""ITT""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.8500,no,representation.discrete.categorical,"FineType prediction (geography.transportation.iata_code, conf=0.85) appears incorrect for these values; blind classification is preferred.",type,sherlock
sherlock,,,"[""512"", ""192"", ""128"", ""128"", ""128""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Power-of-two integers (512, 192, 128) — not geographic country. Blind integer_number is correct.",area,sherlock
sherlock,,,"[""Vicia grandiflora"", ""Vicia grandiflora"", ""Vicia grandiflora"", ""Vicia grandiflora"", ""Vicia hirsuta""]",representation.text.entity_name,high,representation.text.entity_name,0.8000,yes,representation.text.entity_name,,species,sherlock
