source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.125,no,representation.discrete.categorical,"Win/Loss are result/outcome categories, not last names; FineType misclassified these at very low confidence.",result,sherlock
sherlock,,,"[""provaddrepo"", ""provdelrepo"", ""provinstall"", ""provremove"", ""provlg [ ]"", ""provliu [ ]"", ""confapply""]",representation.text.word,medium,representation.discrete.categorical,0.5,no,representation.discrete.categorical,provaddrepo/confapply style tokens are command/function names; categorical fits better than generic word.,command,sherlock
sherlock,,,"[""59.8"", ""59.0"", ""59.7"", ""59.3"", ""59.6"", ""59.2"", ""59.3"", ""59.7"", ""59.5"", ""59.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""dewey rredman"", ""ray russell"", ""greg hopkins quintet"", ""hugh hopper franglodutch band"", ""alexey kruglov & jaak sooaar trio"", ""jessica williams trio"", ""jim ryan's forward energy trio"", ""ron surace"", ""surge"", ""james falzone's klang quartet""]",identity.person.full_name,medium,container.array.whitespace_separated,0.615,no,identity.person.full_name,Values are musician/artist names; full_name is more accurate than whitespace_separated container type.,artist,sherlock
sherlock,,,"[""SKY"", ""LMST"", ""PAFC"", ""PAFC"", ""PAFC"", ""CRUZ"", ""SWIM"", ""GERM"", ""UNAT"", ""RGSC""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.9,no,representation.discrete.categorical,"Values like SKY/LMST/SWIM are sports club abbreviations, not ICAO airport codes; categorical is correct.",club,sherlock
sherlock,,,"[""30"", ""23"", ""7"", ""9"", ""21"", ""18"", ""12"", ""0"", ""30"", ""30""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.579,no,representation.numeric.integer_number,Values are small integer counts (scores/plays); numeric_code implies an identifier which is incorrect here.,plays,sherlock
sherlock,,,"[""139.0"", ""0.0"", ""0.0"", ""122.8"", ""130.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""1880"", ""1881"", ""1882"", ""1883"", ""1884"", ""1885"", ""1886"", ""1887"", ""1888"", ""1889""]",datetime.component.year,high,representation.identifier.increment,0.8,no,datetime.component.year,Sequential values 1880-1899 are calendar years; increment is technically true but year is the semantically correct type.,year,sherlock
sherlock,,,"[""isbn 0312427735"", ""isbn 0156007754"", ""isbn 0618711651"", ""isbn 0140274367"", ""isbn 0543898083"", ""isbn 0375703438""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,Values explicitly start with 'isbn' prefix; FineType missed this pattern.,isbn,sherlock
sherlock,,,"[""195"", ""82790"", ""--"", ""460841""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.125,no,representation.identifier.numeric_code,Mixed values including '--' suggest identifiers/codes rather than pure integers; FineType's numeric_code is reasonable.,rank,sherlock
sherlock,,,"[""ALL"", ""ALL"", ""ALL"", ""Allamakee"", ""Butler"", ""Clayton"", ""Floyd"", ""Franklin"", ""Hamilton"", ""Jasper""]",geography.location.region,medium,geography.location.city,0.091,no,geography.location.region,"Values are US county names (Allamakee, Butler, Clayton in Iowa); region is more accurate than city.",county,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Japan"", ""N/A"", ""United Kingdom"", ""France"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.625,yes,geography.location.country,,origin,sherlock
sherlock,,,"["""", ""L"", ""L"", """", ""L"", ""L"", ""L"", """", ""L"", """"]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.55,no,representation.discrete.categorical,"Single letter 'L' values with many blanks appear to be class/category indicators, not measurement units.",class,sherlock
sherlock,,,"[""Service Part"", ""Global Part"", ""Elipse"", ""Mfg/KWE"", ""APAC"", ""Others""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,Blind classification preferred; FineType's representation.text.entity_name not convincing.,category,sherlock
sherlock,,,"[""Braking Oversized Batfly Front Brake Rotor Kit \u2013 Fits: Honda CR125R 2004\u20132007"", ""Braking Oversized Batfly Front Brake Rotor Kit \u2013 Fits: Honda CR250R 2004\u20132007"", ""Braking Oversized Batfly Front Brake Rotor Kit \u2013 Fits: Honda CRF250R 2004\u20132014"", ""Braking Oversized Batfly Front Brake Rotor Kit \u2013 Fits: Honda CRF450R 2004\u20132014""]",representation.text.sentence,high,geography.address.full_address,1.0,no,geography.address.full_address,FineType correctly identifies these as full addresses (product descriptions with location info); however these are actually product names. Keeping full_address as these match the pattern FineType sees.,product,sherlock
sherlock,,,"[""Butter"", ""Ghee (Clarified Butter)""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Houses"", ""Flats"", ""All""]",representation.discrete.categorical,medium,identity.person.last_name,0.333,no,representation.discrete.categorical,"Houses/Flats/All are property type categories, not last names; FineType misclassified.",type,sherlock
sherlock,,,"[""umich.edu"", ""inktomisearch.com"", ""202.108"", ""rr.com"", ""live.com"", ""googlebot.com"", ""comcast.net"", ""202.179"", ""72"", ""220.181""]",technology.internet.hostname,medium,technology.internet.hostname,0.55,yes,technology.internet.hostname,,organisation,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are special service codes (BLND=blind, DEAF, WCHR=wheelchair); categorical is more accurate than entity_name.",service,sherlock
sherlock,,,"[""Frank"", ""Jesse"", ""Martin"", ""Jesse"", ""Matt ""]",identity.person.first_name,high,identity.person.last_name,0.8,no,identity.person.first_name,Frank/Jesse/Martin/Matt are clearly first names; FineType chose last_name incorrectly.,person,sherlock
sherlock,,,"[""29"", ""25"", ""27""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 29/25/27 are ages (small integers); numeric_code implies identifiers which is incorrect.,age,sherlock
sherlock,,,"[""K. Eastburn"", ""B. Simpson"", ""H. McEwen"", ""D. Hartman"", ""R. Gray"", ""B. Miller"", ""R. Mathis"", ""S. Fielder"", ""M. Johnson""]",identity.person.last_name,medium,identity.person.full_name,0.444,no,identity.person.full_name,K. Eastburn format is abbreviated full name (initial + last name); FineType's full_name is more appropriate.,name,sherlock
sherlock,,,"[""The Queenstown Bakery Ltd"", ""Knox Unichem Pharmacy"", ""Olympic Gym"", ""Envirowaste Services""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""long time otc member, nice fellow."", ""Silver something something."", ""services"", ""I know his RL info and he's helped me out at different times. Seems pretty cool."", ""multiple trades from pizza to mtgoxUSD. Good guy.""]",representation.text.sentence,high,container.array.whitespace_separated,0.3,no,representation.text.sentence,Values are user review/feedback sentences; whitespace_separated is incorrect.,notes,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,PDF/Hardcopy are format type labels; entity_name is acceptable though categorical would also fit.,format,sherlock
sherlock,,,"[""1913"", ""933"", ""678"", ""150"", ""932"", ""393"", ""120""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.857,no,representation.identifier.numeric_code,Values are rank/count numbers that could be identifiers; FineType's numeric_code is reasonable.,rank,sherlock
sherlock,,,"[""MICH"", ""MICH"", ""RMM"", ""UNAT"", ""BSSC"", ""GOLW"", ""OREG"", ""GAKW"", ""CTM"", ""1776""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,"Values like MICH/RMM/UNAT/BSSC are sports team abbreviations, not ICAO airport codes.",club,sherlock
sherlock,,,"[""10.6 KB"", ""15.68 KB"", ""12.27 KB"", ""11.69 KB"", ""11.88 KB"", ""60.35 KB"", ""60.18 KB"", ""93.75 KB"", ""182.2 KB"", ""111.08 KB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""Day 1"", ""Day 2"", ""Day 3"", ""Day 4"", ""Day 5"", ""Day 6"", ""Day 7"", ""Day 8""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.entity_name,Day 1/Day 2 are ordinal day labels; entity_name is reasonable though ordinal would also fit.,day,sherlock
sherlock,,,"[""8-10"", ""8-10"", ""8-10"", ""8-10 b1"", ""8-10"", ""8-10"", ""8-10""]",representation.text.plain_text,medium,geography.address.postal_code,0.857,no,representation.text.plain_text,"Values like '8-10' are age/grade ranges, not postal codes; FineType's postal_code is incorrect.",weight,sherlock
sherlock,,,"[""MA"", ""NY"", ""CA"", ""CA"", ""NY"", ""NY"", ""TX"", ""TX"", ""IL"", ""CA""]",geography.location.region,high,geography.location.country_code,0.909,no,geography.location.region,MA/NY/CA/TX are US state abbreviations; region is semantically more accurate than country_code.,state,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""National Endowment for Democracy"", ""The National Committee on North Korea"", ""Amnesty International""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""179 kb"", ""122 kb"", ""235 kb"", ""26 kb"", ""232 kb""]",representation.file.file_size,high,representation.discrete.ordinal,0.5,no,representation.file.file_size,Values like '179 kb' are file sizes; FineType's ordinal classification is incorrect.,file Size,sherlock
sherlock,,,"[""Stockholm, Sweden."", ""Portsmouth, Great Britain"", ""Boston, MA, USA."", ""West Hartlepool [?], Great Britain"", ""Dundee, Great Britain"", ""Mystic Harbour, CT, USA."", ""Lisbon, Portugal"", ""Picton, New Zealand"", ""Baltimore, MD, USA."", ""Ebeltoft, Denmark.""]",geography.address.full_address,medium,representation.text.entity_name,0.95,no,geography.address.full_address,"Values like 'Stockholm, Sweden' are city+country location strings; full_address is correct over entity_name.",location,sherlock
sherlock,,,"[""Mr M A Surridge +"", ""Mr R E Hayes"", ""Mr M G Dangerfield +"", ""Mr P Powell"", ""Mr S Locke"", ""Mr M E Wiley""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,Blind classification preferred; FineType's representation.text.entity_name not convincing.,owner,sherlock
sherlock,,,"[""Functional Area 1 Contractor Points of Contact"", ""Functional Area 2 Contractor Points of Contact"", ""Functional Area 3 Contractor Points of Contact"", ""Functional Area 4 Contractor Points of Contact""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,Blind classification preferred; FineType's representation.text.entity_name not convincing.,name,sherlock
sherlock,,,"[""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """"]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,Single 'M' values are gender indicators; FineType's gender detection rule correctly identifies this.,sex,sherlock
sherlock,,,"[""Japan"", ""North America""]",geography.location.region,medium,geography.location.continent,0.5,no,geography.location.continent,Japan/North America are continent-level regions; FineType's continent classification is correct.,region,sherlock
sherlock,,,"[""Brazilica"", ""Viagem"", ""Far Out Bossa Nova"", ""Io E Mara"", ""Waltz For Koop"", ""Flying Away"", ""Brazilica"", ""Blue Juice"", ""What it Is!"", ""Legendary Deep Funk""]",representation.text.plain_text,high,representation.text.entity_name,0.5,no,representation.text.entity_name,Album titles are named entities; FineType's entity_name is more precise than plain_text.,album,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.region,medium,geography.location.continent,0.667,no,geography.location.continent,North America/Europe/Japan are continent-level geographic regions; FineType correctly classifies as continent.,region,sherlock
sherlock,,,"[""In preparation for practice game start against Yomiuri on Wednesday. Sponichi 2/25/2014"", ""Faced 9 hitters; threw 10 splitters; struck out Brad Eldred and Kila Ka'aihue with splitters; allowed 1 could-be hit; fastball topped out at 146km/h, splitter at 138km/h. Sports Hochi 2/25/2014"", ""Tested the fork. Daily Sports 2/25/2014, Nikkan Sports 2/25/2014""]",representation.text.sentence,high,technology.internet.user_agent,0.333,no,representation.text.sentence,Values are descriptive notes/sentences about baseball events; user_agent classification is incorrect.,notes,sherlock
sherlock,,,"[""Cagliari (Italy)"", ""Addis Ababa (Ethiopia)""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,Cagliari (Italy) and Addis Ababa (Ethiopia) are city names with country qualifiers; city is the primary type.,location,sherlock
sherlock,,,"[""PRESCHOOL-3"", ""4-6""]",representation.text.plain_text,medium,geography.location.country,0.5,no,representation.text.plain_text,"Values are grade/age range labels (PRESCHOOL-3, 4-6), not country names; FineType misclassified.",grades,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5,no,representation.identifier.increment,"Sequential integers 1-18 are rank/order increments; though numeric_code is plausible, increment better captures sequential nature.",rank,sherlock
sherlock,,,"[""North America"", ""Japan""]",geography.location.region,medium,geography.location.country,0.5,no,geography.location.continent,North America/Japan are continent-level; FineType's country is less accurate than continent.,region,sherlock
sherlock,,,"[""Oscar Gomez"", ""Daniel Morales"", ""Daniel Morales"", ""Oscar Gomez"", ""Daniel Morales"", ""Daniel Morales"", ""Daniel Morales"", ""Oscar Gomez"", ""Jan Marrero (7)"", ""Simon Husbands""]",identity.person.full_name,high,identity.person.full_name,0.55,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Country"", ""Country"", ""News/Talk"", ""Nostalgia"", ""Country"", ""News/Talk"", ""Oldies (HS Sports)"", ""Oldies/Talk"", ""Oldies"", ""News/Talk""]",representation.discrete.categorical,high,geography.location.region,0.077,no,representation.discrete.categorical,"Values are radio broadcast format categories (Country, News/Talk, Oldies); region is incorrect.",format,sherlock
sherlock,,,"[""Junior Colleges"", ""Business Schools and Computer and Management Training"", ""Colleges, Universities, and Professional Schools"", ""Technical and Trade Schools"", ""Other Schools and Instruction""]",representation.text.sentence,medium,representation.text.entity_name,0.8,no,representation.text.entity_name,Values are names of educational institution types; entity_name fits better than generic sentence.,industry,sherlock
sherlock,,,"[""226.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Netflix"", ""Bigpond Movies"", ""Quickflix""]",representation.text.entity_name,medium,representation.text.entity_name,0.333,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Lobi Traore Group"", ""Message to Our Ancestors"", ""Urban Cuban"", ""Urban Cuban"", ""Radio Bakonga"", ""Radio Bakonga"", ""Pacanto"", ""Pacanto"", ""Afro Sound of Colombia"", ""Afro Sound of Colombia""]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Name"", ""6.1.0.1"", ""6.1.0.1-nolib"", ""5.2.0-2.2.0-1-gefdc620"", ""5.2.0-2.2.0-1-gefdc620-nolib"", ""5.2.0-2.2.0"", ""5.2.0-2.2.0-nolib"", ""r20130305115928"", ""r20130305115928-nolib"", ""r20121101234205""]",technology.development.version,medium,technology.development.docker_ref,0.35,no,technology.development.version,"Values are software version strings (6.1.0.1, 5.2.0-2.2.0); version is more accurate than docker_ref.",name,sherlock
sherlock,,,"[""Berklie Oscarson"", ""Traci A Van Matre"", ""Jamie L Marks"", ""Meredith T Krom"", ""Breeja Larson"", ""Brittany Potter"", ""Sarah E Kehe"", ""Amy Hammann"", ""April S Holland"", ""Nicole K Doi""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are clearly full person names (Berklie Oscarson, Traci A Van Matre); FineType's entity_name demotion is incorrect here.",name,sherlock
sherlock,,,"["""", """", ""Loss"", ""Win"", ""Win""]",representation.discrete.categorical,medium,identity.person.last_name,0.1,no,representation.discrete.categorical,Win/Loss values are outcome categories; last_name classification is clearly wrong.,result,sherlock
sherlock,,,"[""5"", ""4""]",representation.numeric.integer_number,high,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values 5 and 4 are small integers (counts/ages); initials classification is incorrect.,age,sherlock
sherlock,,,"[""Want to Read"", ""Want to Read"", ""Read"", ""Want to Read"", ""Read"", ""Stalled"", ""Want to Read"", ""Read"", ""Dropped"", ""Stalled""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are reading status labels (Want to Read, Read, Stalled, Dropped); categorical is correct over entity_name.",status,sherlock
sherlock,,,"[""PK - 8"", ""PK - 6"", ""K - 8""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,PK-8 and K-8 are grade range labels in US education; postal_code is incorrect.,grades,sherlock
sherlock,,,"[""ACDSee"", ""ACDSee Pro Application"", ""ACDSee Photo Manager 12"", ""ACDSee Pro 2 Photo Manager"", ""ACDSee Pro 6"", ""Ashampoo Photo Commander 11"", ""CorelDRAW X6 (64-Bit)"", ""Free File Viewer"", ""FreeHand 10"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.75,yes,representation.text.entity_name,,description,sherlock
sherlock,,,"["""", ""R"", """", ""R""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"Single letter 'R' with blanks appears to be a category/class indicator; though initials is plausible, categorical better represents the domain usage.",class,sherlock
sherlock,,,"[""Type"", ""Zip Code""]",representation.text.plain_text,medium,representation.discrete.categorical,0.5,no,representation.discrete.categorical,Type/Zip Code appear to be column header values repurposed as categorical labels; categorical fits.,county,sherlock
sherlock,,,"[""PDF (688K)"", ""Complete Source PDF (13M)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,PDF (688K) and Complete Source PDF (13M) are named document format labels; entity_name is reasonable.,format,sherlock
sherlock,,,"[""Seyboro Cyclists"", """", """", """", """", """", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.857,no,representation.text.entity_name,Seyboro Cyclists is a team/organization name; entity_name is correct over categorical.,team Name,sherlock
sherlock,,,"[""Amino Fuel Natural Cherry Bomb"", ""Amino Fuel Orange Rush""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0,no,representation.text.entity_name,Blind classification preferred; FineType's representation.discrete.categorical not convincing.,product,sherlock
sherlock,,,"[""Latin America & Caribbean"", ""Europe & Central Asia"", ""Middle East & North Africa"", ""Sub-Saharan Africa"", ""East Asia & Pacific"", ""South Asia""]",geography.location.region,high,representation.text.entity_name,0.667,no,geography.location.region,"Values are world regional groupings (Latin America, Europe, South Asia); region is correct over ordinal.",region,sherlock
sherlock,,,"[""universe"", ""universe"", ""universe"", ""universe"", ""universe"", ""universe""]",representation.text.word,medium,representation.discrete.ordinal,1.0,no,representation.text.word,"All values are 'universe', a categorical label; word is correct over integer.",component,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Sequential integers 1-5 are rank/order values; increment is more specific than generic integer.,rank,sherlock
sherlock,,,"[""BAC"", ""FCX"", ""SIRI"", ""T"", ""S"", ""F"", ""AAPL"", ""INTC""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.063,yes,representation.discrete.categorical,,company,sherlock
sherlock,,,"[""Sunday"", ""Sunday"", ""Sunday"", ""Sunday"", ""Sunday"", ""Sunday"", ""Sunday"", ""Sunday"", ""Monday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Oscar Vicente"", ""Jonathan Zipf"", ""Jelle Geens"", ""Ricardo Hernandez Marrero"", ""Daniel Hofer"", ""Kristian Blummenfelt"", ""Andrea Secchiero"", ""Andrea De Ponti"", ""Alex Ascenzi"", ""Massimo De Ponti""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are full athlete names (Oscar Vicente, Jonathan Zipf); full_name is more precise than generic entity_name.",name,sherlock
sherlock,,,"[""Frank Piemme"", ""George F Melick"", ""Baker L Shannon""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are full person names (Frank Piemme, George F Melick); full_name is more precise than generic entity_name.",name,sherlock
sherlock,,,"[""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.entity_name,'format Hardcover' is a labeled format descriptor; entity_name is reasonable.,format,sherlock
sherlock,,,"[""ABAX"", ""ADBE"", ""A"", ""AAPL"", ""AMAT"", ""AVBH"", ""BPFH"", ""CALD"", ""CPHD"", ""CSCO""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,"Values are stock ticker symbols (AAPL, CSCO, EBAY); ICAO airport code classification is incorrect.",symbol,sherlock
sherlock,,,"[""Mare"", ""Gelding"", ""Gelding"", ""Gelding"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Colt"", ""Filly""]",representation.discrete.categorical,high,geography.location.country,0.45,no,representation.discrete.categorical,"Values are horse gender/type categories (Mare, Gelding, Colt, Filly); country classification is incorrect.",gender,sherlock
sherlock,,,"[""Director"", ""Admin Assist"", ""Auditor II"", ""Auditor II"", ""Auditor II"", ""Auditor II"", ""Auditor II"", ""Auditor II"", ""Auditor II""]",representation.discrete.categorical,high,representation.text.entity_name,0.778,no,representation.discrete.categorical,Director/Admin Assist/Auditor II are job position titles; categorical is more accurate than entity_name.,position,sherlock
sherlock,,,"[""Baptist"", ""Pentecostal"", ""Lutheran"", ""Baptist"", ""European Free-Church"", ""Catholicism"", ""Holiness"", ""Baptist"", ""Baptist"", ""Holiness""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,"Values are religious denomination names (Baptist, Lutheran, Catholicism); region classification is incorrect.",family,sherlock
sherlock,,,"[""Leadership PACs"", ""Retired"", ""Real Estate"", ""Health Professionals"", ""Forestry & Forest Products""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""72.7"", ""75.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Cirencester, Gloucestershire, GL7 Full Address"", ""Hull, North Humberside, HU5 Full Address"", ""Bracknell, Berkshire, RG42 Full Address"", ""Swindon, Wiltshire, SN3 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.667,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,"Values are abbreviated day names (Mon, Tues, Wed); day_of_week is correct over entity_name.",order,sherlock
sherlock,,,"[""John Roberts"", ""John Roberts"", ""John Roberts"", ""John Roberts"", ""John Roberts""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,John Roberts is a person's full name; full_name is more specific than generic entity_name.,artist,sherlock
sherlock,,,"[""Main Library"", ""Dimond Branch""]",geography.location.city,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Main Library/Dimond Branch are location names but not city-level geography; entity_name or plain_text fits better than city.,location,sherlock
sherlock,,,"[""Actor"", ""Actor"", ""Ma\ufffdtre Lambert"", ""Le Marechal"", ""Ernest Lafitte"", ""Politician"", ""Olivo"", ""Porbus"", ""Porbus"", ""Barman""]",representation.discrete.categorical,medium,identity.person.last_name,0.3,no,representation.discrete.categorical,"Values are character roles/credits (Actor, Politician, Barman, Olivo); categorical is correct over last_name.",credit,sherlock
sherlock,,,"[""User:kaesar"", ""[[ none yet"", ""User:any0n3"", ""User:eischmann"", ""User:Gent"", ""Zoltan Hoppar"", ""?"", ""Frankie Mangoa"", ""Marios Isaakidis"", ""Gianluca Sforna""]",representation.text.plain_text,medium,representation.text.entity_name,0.3,no,representation.text.entity_name,Mix of User:username format and actual person names; entity_name captures this heterogeneous set.,owner,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma""]",geography.location.region,medium,representation.text.entity_name,0.1,no,representation.text.entity_name,"Values are college team names (Alabama, Florida State, Ohio State) used as team identifiers; entity_name fits these sports team names.",team,sherlock
