source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Brazil"", ""United States"", ""Ukraine"", ""N/A"", ""Hong Kong""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Graphic Novel, Juvenile"", ""Graphic Novel, Juvenile""]",representation.discrete.categorical,high,identity.person.full_name,1.0,no,representation.discrete.categorical,"Repeated 'Graphic Novel, Juvenile' values are a fixed categorical label, not person full names.",collection,sherlock
sherlock,,,"[""Code"", ""User interface"", ""Drush Integration"", ""Documentation"", ""Miscellaneous""]",representation.discrete.categorical,high,geography.location.region,0.3,no,representation.discrete.categorical,"Software component type categories (Code, Documentation, etc.); FineType's region is incorrect.",component,sherlock
sherlock,,,"[""1982"", ""1982"", ""1983"", ""1983""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Live Oak"", ""Live Oak"", ""Live Oak"", ""Live Oak""]",geography.location.city,high,representation.discrete.categorical,1.0,no,geography.location.city,"All values are 'Live Oak', a city name; FineType's categorical is technically correct but city is more specific.",city,sherlock
sherlock,,,"[""Immunix"", ""Mandrake Linux"", ""Linux""]",representation.text.entity_name,medium,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""2015.0"", ""2014.0"", ""2013.0"", ""2012.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.35,no,datetime.component.year,Years stored as floats (2015.0); the decimal form doesn't change the semantic meaning of year.,year,sherlock
sherlock,,,"[""Hamas claimed responsibility."", ""Palestinian Islamic Jihad claimed responsibility.""]",representation.text.sentence,high,representation.text.sentence,0.75,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""33.2"", ""27.7""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""25 Trinity Pl"", ""23 Trinity Pl"", ""13-27 Broadway""]",geography.address.full_address,high,representation.text.entity_name,1.0,no,geography.address.full_address,"Values are street addresses (25 Trinity Pl, 13-27 Broadway); FineType's entity_name misses the address structure.",address,sherlock
sherlock,,,"[""Charleston Southern Club Team"", ""Club Game""]",representation.text.plain_text,medium,representation.text.entity_name,0.75,no,representation.text.plain_text,Mixed game/team descriptions; FineType's entity_name is reasonable but plain_text better captures the variety.,notes,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names; FineType's country is clearly wrong.,company,sherlock
sherlock,,,"[""Richard's Rad Team"", """"]",representation.text.entity_name,low,representation.boolean.initials,0.5,no,representation.text.entity_name,Team name; FineType's boolean.initials (seeing only 'Richard's Rad Team' and empty) is wrong.,team,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Center for Transatlantic Relations, Johns Hopkins University""]",representation.text.entity_name,high,geography.address.full_address,0.4,no,representation.text.entity_name,Organization names; FineType's full_address is incorrect.,affiliation,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""]",representation.identifier.increment,high,representation.numeric.integer_number,0.875,no,representation.identifier.increment,Sequential integers 1-8 are an increment/ordinal sequence; FineType's integer_number is less specific.,rank,sherlock
sherlock,,,"[""AMD FX-8320 3.5GHz 8-Core Processor"", ""Xigmatek GAIA SD1283 56.3 CFM CPU Cooler""]",representation.text.plain_text,high,geography.address.full_address,0.7143,no,representation.text.plain_text,Computer hardware descriptions with specs; FineType's full_address is clearly wrong.,component,sherlock
sherlock,,,"[""Personal and Household Goods Repair and Maintenance"", ""Footwear Manufacturing""]",representation.discrete.categorical,high,identity.person.full_name,0.6,no,representation.discrete.categorical,Industry/sector category names; FineType's full_name is incorrect.,industry,sherlock
sherlock,,,"[""Healthcare"", ""Communications"", ""Personal Care & Home Products"", ""Finance""]",representation.discrete.categorical,high,representation.text.entity_name,0.6154,no,representation.discrete.categorical,Industry sector names; FineType's entity_name is plausible but categorical is more precise.,industry,sherlock
sherlock,,,"[""MCMINN"", ""MCMINN""]",geography.location.region,medium,representation.scientific.protein_sequence,1.0,no,geography.location.region,MCMINN is a county name (region); FineType's protein_sequence is clearly wrong.,county,sherlock
sherlock,,,"[""None"", ""None"", ""Male"", ""Male""]",identity.person.gender,low,geography.address.street_suffix,0.65,no,identity.person.gender,Majority values are gender terms (Male) with None nulls; FineType's street_suffix is clearly wrong.,sex,sherlock
sherlock,,,"[""None"", ""516.0""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Jason Nguyen"", ""Jorge Vargas Jr (5)"", ""Jose Delgadillo (7)""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,Person names (with player numbers in parentheses); FineType's entity_name is less specific.,jockey,sherlock
sherlock,,,"[""PA"", ""NY"", ""ON"", ""MI"", ""OH"", ""IL"", ""CO""]",geography.location.region,medium,geography.location.country_code,0.75,no,geography.location.region,US state and Canadian province codes; FineType's country_code is wrong — these are sub-national codes.,state,sherlock
sherlock,,,"[""PK -"", ""KG -"", ""KG - 8"", ""PK - 8"", ""PK - 12""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5455,no,representation.discrete.categorical,"Grade range labels (PK -, KG - 8); FineType's entity_name is incorrect.",grades,sherlock
sherlock,,,"[""Jr"", ""Fr"", ""Sr"", ""So"", ""RS-Fr""]",representation.discrete.categorical,high,identity.person.last_name,0.0667,no,representation.discrete.categorical,"Academic year standing abbreviations (Jr, Fr, Sr, So); FineType's last_name is incorrect.",class,sherlock
sherlock,,,"[""Case"", ""Power supply"", ""CPU"", ""Motherboard"", ""RAM""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Computer component categories; FineType's entity_name is less specific.,component,sherlock
sherlock,,,"[""Saturday A"", ""Saturday B"", ""Sunday A"", ""Sunday B"", ""Sunday""]",representation.discrete.categorical,medium,geography.location.city,0.4286,no,representation.discrete.categorical,"Tournament session labels (Saturday A, Sunday B); FineType's city is incorrect.",day,sherlock
sherlock,,,"[""FL"", ""NY"", ""FL"", ""FL"", ""Som""]",geography.location.region,medium,geography.location.country_code,0.8571,no,geography.location.region,"US state codes (FL, NY) with one anomalous value 'Som'; FineType's country_code is wrong for state-level codes.",state,sherlock
sherlock,,,"[""North West"", ""London"", ""Yorkshire and North East"", ""South West"", ""Scotland""]",geography.location.region,high,geography.location.region,0.6,yes,geography.location.region,,region,sherlock
sherlock,,,"["""", """", ""Aztec Bowl"", """", """"]",representation.text.entity_name,low,representation.boolean.initials,0.9091,no,representation.text.entity_name,Mostly empty with one event name 'Aztec Bowl'; FineType's boolean.initials is wrong.,notes,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Sequential integers 1-3; FineType's integer_number is less specific.,order,sherlock
sherlock,,,"[""None"", ""Jones, George, artist"", ""Tonkin, artist"", ""Light, William, 1786-1839, artist""]",identity.person.full_name,low,representation.text.entity_name,0.05,no,representation.text.entity_name,Artist names (with None nulls); FineType's entity_name agrees — changing blind from full_name.,name,sherlock
sherlock,,,"[""Cordyceps variabilis"", ""Cordyceps cf. fracta"", ""Cordyceps acicularis""]",representation.text.entity_name,high,container.array.whitespace_separated,0.3333,no,representation.text.entity_name,Scientific species names (genus/species); FineType's whitespace_separated is wrong.,species,sherlock
sherlock,,,"[""Transliteration of his Japanese name."", ""Means \""The Iron Mask from Ban\"".""]",representation.text.sentence,high,geography.location.region,0.4,yes,representation.text.sentence,,origin,sherlock
sherlock,,,"[""Watched"", ""Stalled"", ""Watching""]",representation.discrete.categorical,high,identity.person.last_name,0.85,no,representation.discrete.categorical,"Watch status values (Watched, Stalled, Watching); FineType's last_name is wrong.",status,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,"Day abbreviations (Mon, Tues, etc.); FineType's entity_name is incorrect.",order,sherlock
sherlock,,,"[""The Gateholders"", ""Third Street Saints"", ""Avid Strikers of Oppresion""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""MVN"", ""MVN""]",representation.text.word,low,geography.transportation.iata_code,1.0,no,geography.transportation.iata_code,"MVN is indeed an IATA airport code (Mount Vernon, IL); FineType's iata_code is correct.",club,sherlock
sherlock,,,"[""2014"", ""2013"", ""2012"", ""2011""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Francisco Torres"", ""Jose Riquelme"", ""Gerard Melancon""]",identity.person.full_name,high,geography.location.region,0.6471,no,identity.person.full_name,Full person names; FineType's region is incorrect.,jockey,sherlock
sherlock,,,"[""Enables you to define a name, priority, and an IM for which you create a rule.""]",representation.text.sentence,high,geography.address.full_address,1.0,no,representation.text.sentence,Long description sentences; FineType's full_address is incorrect.,description,sherlock
sherlock,,,"[""0/3M"", ""3/6M"", ""6/9M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6667,no,representation.discrete.categorical,"Age range codes (0/3M, 3/6M); FineType's alphanumeric_id is incorrect.",age,sherlock
sherlock,,,"[""P.C. Boudot"", ""G. Benoist"", ""A. Badel"", ""M. Guyon""]",identity.person.full_name,high,geography.location.region,0.625,no,identity.person.full_name,French jockey names with initials (P.C. Boudot); FineType's region is incorrect.,jockey,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.text.entity_name,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.entity_name,Short stock ticker symbols; FineType's alphanumeric_id is plausible but entity_name is better.,symbol,sherlock
sherlock,,,"[""100 - 120"", ""120 - 135"", ""135 - 150""]",representation.discrete.categorical,medium,identity.person.phone_number,1.0,no,representation.discrete.categorical,"Numeric ranges (100-120, 120-135); FineType's Italian phone_number is clearly wrong.",weight,sherlock
sherlock,,,"[""34"", ""24""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Small integers 34, 24 representing weights/counts; FineType's numeric_code is less appropriate.",weight,sherlock
sherlock,,,"[""Tyler Boyd, WR"", ""J.P. Holtz, TE"", ""James Conner, RB""]",identity.person.full_name,medium,identity.person.full_name,1.0,no,identity.person.full_name,"Player names with position abbreviation (Tyler Boyd, WR); FineType's entity_name is less specific.",name,sherlock
sherlock,,,"[""Restored to One"", ""Knotwork"", ""untitled LP"", ""The Visible Sign of the Invisible Order""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Currency pair labels (EUR / USD); FineType's region is wrong. These are formatted pairs best captured as entity_name since no currency_pair type exists.,currency,sherlock
sherlock,,,"[""Wau"", ""Garsila"", ""Gharia 10"", ""El Danagla"", ""Sinkat""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.city,City names in Sudan; FineType's region is less specific.,city,sherlock
sherlock,,,"[""Reality cast member Actor Appearing Performer"", ""Guest"", ""Performer"", ""Herself""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3636,no,representation.discrete.categorical,TV/media role categories; FineType's entity_name is plausible but categorical is more precise.,credit,sherlock
sherlock,,,"[""Female"", ""Male"", ""Female"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Manager"", ""Hitting Coach"", ""Pitching Coach"", ""Coach""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Job/coaching titles; FineType's entity_name is incorrect.,position,sherlock
sherlock,,,"[""TS%"", ""EFF/40"", ""WS/40"", ""Reb/g""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.3,no,representation.discrete.categorical,Basketball statistics category abbreviations; FineType's alphanumeric_id is incorrect.,category,sherlock
sherlock,,,"[""Municipality""]",representation.text.word,low,representation.text.entity_name,1.0,no,representation.text.entity_name,Single value 'Municipality' — FineType agrees with entity_name.,region,sherlock
sherlock,,,"[""Mr N J Brereton"", ""Mr D Hicken"", ""Mr C Parker +""]",identity.person.full_name,high,representation.text.entity_name,0.8333,no,identity.person.full_name,Names with Mr prefix (Mr N J Brereton); FineType's entity_name is less specific.,owner,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Pentecostal"", ""Baptist"", ""Catholicism""]",representation.discrete.categorical,high,geography.location.region,0.3,no,representation.discrete.categorical,Religious denomination names; FineType's region is incorrect.,family,sherlock
sherlock,,,"[""AFRICA"", ""ASIA"", ""EUROPE"", ""NORTH AMERICA (BAHAMAS)"", ""OCEANIA""]",geography.location.continent,medium,representation.text.entity_name,0.0833,no,geography.location.continent,"Continent names (AFRICA, ASIA, EUROPE); FineType's entity_name is less specific.",region,sherlock
sherlock,,,"[""110299"", ""110799""]",representation.numeric.integer_number,medium,finance.currency.amount_minor_int,0.5,no,representation.identifier.numeric_code,6-digit numeric codes; FineType's amount_minor_int is incorrect — these are not monetary values.,code,sherlock
sherlock,,,"[""10401 W THUNDERBIRD BLVD"", ""6025 N 20TH AVE"", ""TOP OF BELL BUTTE, PHOENIX""]",geography.address.full_address,high,representation.text.entity_name,0.0714,no,geography.address.full_address,Street addresses and location descriptions; FineType's entity_name is incorrect.,address,sherlock
sherlock,,,"[""Afrosoricida"", ""Primates"", ""Soricomorpha"", ""Rodentia""]",representation.discrete.categorical,high,geography.location.region,0.5333,no,representation.discrete.categorical,"Biological taxonomic orders (Primates, Rodentia); FineType's entity_name is plausible but categorical is more precise.",order,sherlock
sherlock,,,"[""EXXON MOBIL CORP"", ""VANGUARD WORLD FDS"", ""CVS HEALTH CORP""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Horsens (Denmark)"", ""Rabat (Morocco)""]",geography.location.city,high,geography.location.country,0.5,no,geography.location.city,City names with country context (Horsens (Denmark)); FineType's country is incorrect.,location,sherlock
sherlock,,,"[""Part I"", ""1"", ""2"", ""3"", ""Part II""]",representation.discrete.ordinal,medium,representation.identifier.numeric_code,0.125,no,representation.discrete.ordinal,"Chapter labels (Part I, 1, 2, Part II); FineType's country_code is wrong.",class,sherlock
sherlock,,,"[""AZ"", ""IA"", ""FL"", ""NC"", ""SC"", ""NY""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"US state codes (AZ, IA, FL); FineType's country_code is wrong — these are sub-national state codes.",state,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.entity_name,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.entity_name,Short stock ticker symbols; FineType's alphanumeric_id is plausible but entity_name is better.,symbol,sherlock
sherlock,,,"[""12M"", ""18M"", ""24M""]",representation.discrete.categorical,medium,representation.numeric.si_number,1.0,no,representation.discrete.categorical,"Age range codes (12M, 18M, 24M); FineType's si_number is incorrect.",age,sherlock
sherlock,,,"[""30.1"", ""34.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Fedor Mukhin"", ""Actor"", ""Florya Gaishun""]",identity.person.full_name,low,identity.person.last_name,0.6,no,identity.person.full_name,"Actor names (Fedor Mukhin, Florya Gaishun) mixed with role 'Actor'; full_name is best fit.",credit,sherlock
sherlock,,,"[""Valhalla"", ""Valhalla"", ""Valhalla""]",geography.location.city,low,geography.location.region,1.0,no,geography.location.city,"All values are 'Valhalla', a city/place name; FineType's region is less specific.",album,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.8,no,representation.discrete.categorical,"Short codes (AS, FPAY) for transaction/status types; FineType's country_code is incorrect.",code,sherlock
sherlock,,,"[""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""ref"", ""eq_ref""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.75,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Houston"", ""Boston"", ""New York (Bronx)"", ""Nashville""]",geography.location.city,high,representation.text.entity_name,0.35,no,geography.location.city,"City names (Houston, Boston, Nashville); FineType's entity_name is less specific.",city,sherlock
sherlock,,,"[""Appalachian AR"", ""GoBushwhack.com"", ""Live Free or Die"", ""Howler Monkeys""]",representation.text.entity_name,medium,representation.text.entity_name,0.3,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""The directory where to store signature files. Default value is: ${project.build.directory}/gpg.""]",representation.text.sentence,high,representation.text.paragraph,0.8571,no,representation.text.paragraph,Long technical documentation paragraphs; FineType's paragraph is more accurate than sentence.,description,sherlock
sherlock,,,"[""LRAD Corp"", ""CyberOptics Corp"", ""Mitcham Industries Inc""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Stonington"", ""NY"", ""LA"", ""London"", ""Viterbo""]",geography.location.city,medium,geography.location.region,0.075,no,geography.location.city,"Mixed city/place names (Stonington, London, Viterbo); FineType's region is less specific.",city,sherlock
sherlock,,,"[""18"", ""7"", ""11"", ""14"", ""4"", ""9""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.3684,no,representation.numeric.integer_number,Small integer counts/plays; FineType's numeric_code implies a coded identifier rather than a count.,plays,sherlock
