source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""434.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""6,288 ft / 1,917 m"", ""3,165 ft / 965 m"", ""5,260 ft / 1,603 m"", ""10,064 ft / 3,068 m"", ""14,505 ft / 4,421 m"", ""5,089 ft / 1,551 m"", ""1,786 ft / 544 m"", ""4,802 ft / 1,464 m"", ""7,250 ft / 2,210 m"", ""4,724 ft / 1,440 m""]",representation.text.plain_text,medium,geography.address.full_address,0.95,no,representation.text.plain_text,Values are elevation measurements in mixed units (ft / m format) — no matching structured type. Full address is wrong.,elevation,sherlock
sherlock,,,"[""11.0"", ""0.0"", ""18.0"", ""16.0"", ""10.0"", ""11.0"", ""None"", ""5.0"", ""7.0"", ""9.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.85,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""61.34 k"", ""2.33 m"", ""483.84 k"", ""74.50 k"", ""332.83 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.6,no,representation.numeric.si_number,"Values use SI suffixes (k, m) like '61.34 k', '2.33 m' — this matches si_number. alphanumeric_id is wrong.",position,sherlock
sherlock,,,"[""UNITED STATES"", ""INDONESIA"", ""UNITED KINGDOM"", ""TURKEY"", ""PHILIPPINES"", ""INDIA"", ""MEXICO"", ""FRANCE"", ""ITALY"", ""CANADA""]",geography.location.country,high,representation.text.entity_name,0.5,no,geography.location.country,Values are clearly country names in uppercase. FineType entity_name is less specific; country is correct.,country,sherlock
sherlock,,,"[""F"", ""M"", ""W"", ""F"", ""M"", ""W"", ""F"", ""M"", ""W"", ""F""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,day,sherlock
sherlock,,,"[""1.5 Gallons"", ""3 Gallons"", ""7.5 Gallons""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are volume measurements with units (1.5 Gallons) — no exact taxonomy match, plain_text is best.",capacity,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are gender codes (M) with blanks — gender_code is more precise than the generic gender label.,sex,sherlock
sherlock,,,"[""J Mieulle (4)"", ""E Monfort"", ""M Artu (4)"", ""M Plat"", ""P detre"", ""Pj Fertillet"", ""M Collomb (4)"", ""Mr J P Boisgontier"", ""Y Mergirie"", ""D Garcia-dubois""]",identity.person.full_name,medium,representation.text.entity_name,0.583,no,identity.person.full_name,Values are abbreviated person names with scores (J Mieulle (4)) — jockey names. full_name is better than entity_name.,jockey,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY""]",representation.discrete.categorical,medium,geography.location.country_code,0.667,no,representation.discrete.categorical,AS and FPAY are short status/transaction codes — categorical is more appropriate than country_code.,code,sherlock
sherlock,,,"[""Want to Watch"", ""Stalled"", ""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch""]",representation.discrete.categorical,high,identity.person.last_name,0.6,no,representation.discrete.categorical,"Values are status labels (Want to Watch, Stalled, Watched, Dropped) — clearly categorical. last_name is incorrect.",status,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Andorra"", ""Angola"", ""Anguilla"", ""Antigua & Barbuda"", ""Argentina"", ""Armenia"", ""Aruba""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.country,Values are country names. FineType chose region which is less specific; country is correct.,country,sherlock
sherlock,,,"[""Central Visayas"", ""Central Visayas"", ""Central Visayas"", ""Central Visayas"", ""Central Visayas"", ""Central Visayas"", ""Central Visayas""]",geography.location.region,high,geography.location.region,1.0,yes,geography.location.region,,region,sherlock
sherlock,,,"[""VANGUARD NA\u2026"", ""GULFMARK OF\u2026"", ""ENBRIDGE EN\u2026"", ""ORION ENGIN\u2026"", ""SHIP FINANC\u2026""]",representation.text.entity_name,medium,geography.location.city,0.1,no,representation.text.entity_name,Values are truncated company names — entity_name is correct. FineType's city is wrong.,company,sherlock
sherlock,,,"[""1: RANGERS FC 99 PREMIER (UT)"", ""2: RUSH PIKES PEAK 98/99 (CO)"", ""3: OLYMPICOS (CAS)"", ""4: HC STORM PREMIER KING (UT)"", ""5: LVSA 99 BOYS WHITE (NV)""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,Values are ranked team entries with numbers — plain_text or entity_name. Keeping entity_name as FineType agrees.,team,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are gender codes (M) with blanks — gender_code is more precise than generic gender.,sex,sherlock
sherlock,,,"[""Roberto Duarte & Slovak Radio Symphony Orchestra"", ""Roberto Duarte & Slovak Radio Symphony Orchestra"", ""Roberto Duarte & Slovak Radio Symphony Orchestra"", ""Roberto Duarte & Slovak Radio Symphony Orchestra"", ""Roberto Duarte & Slovak Radio Symphony Orchestra""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""C"", ""2-3"", ""C"", ""4-5"", ""1-2"", ""PF"", ""PG"", ""SF"", ""SF"", ""SF""]",representation.discrete.categorical,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,"Values include basketball position codes (PF, PG, SF, C) and score ranges — categorical fits best. country_code is incorrect.",position,sherlock
sherlock,,,"[""A Santos"", ""F La De"", ""M Cardoso (7)"", ""R Curatolo"", ""J Vargas"", ""J Lopez"", ""A Serpa"", ""E Zambrana"", ""D Amiss"", ""H Gomez""]",identity.person.full_name,medium,geography.location.country,0.333,no,identity.person.full_name,Values are abbreviated jockey names with race positions — full_name is correct. country is wrong.,jockey,sherlock
sherlock,,,"[""Sarah Lawrence College"", ""Sarah Lawrence College""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""unix"", ""windows"", ""unix"", ""unix"", ""unix""]",representation.discrete.categorical,high,representation.text.word,1.0,no,representation.discrete.categorical,"Values are OS family names (unix, windows) — a finite categorical set, not generic words.",family,sherlock
sherlock,,,"[""ALL"", """", ""BS"", ""ALL"", ""V"", ""V"", ""Unit"", ""Unit"", ""Unit"", ""Unit""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3125,no,representation.discrete.categorical,"Values are category/scope codes (ALL, BS, V, Unit) — categorical fits. entity_name is less precise.",category,sherlock
sherlock,,,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,country,sherlock
sherlock,,,"[""Charitable Organization (Housing Owners, Renters Organizations)"", ""Charitable Organization (Fairs, County and Other)"", ""Charitable Organization (Human Service Organizations - Multipurpose)"", ""Business League (Promotion of Business)"", ""Charitable Organization""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,Values are organization type descriptions — sentence-level text. entity_name misses the descriptive nature.,classification,sherlock
sherlock,,,"[""Japanese"", ""Spanish"", ""French"", ""Korean""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,"Values are language names (Japanese, Spanish) — a categorical set. country is incorrect.",language,sherlock
sherlock,,,"[""259"", ""239"", ""252"", ""249"", ""234"", ""225"", ""230"", ""230"", ""243"", ""226""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are plain integers — integer_number is correct. numeric_code implies structured IDs.,weight,sherlock
sherlock,,,"[""Family - Children's Book Adaptation"", ""Fantasy - Live Action"", ""IMAX (Feature-length)"", ""Young-Adult Book Adaptations""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are film genre/subgenre labels — categorical. entity_name is less specific.,genre,sherlock
sherlock,,,"[""Messaging"", ""Messaging"", ""Messaging"", ""Notifications"", ""Bots""]",representation.discrete.categorical,medium,geography.location.city,0.1,no,representation.discrete.categorical,"Values are feature category names (Messaging, Notifications, Bots) — categorical. city is incorrect.",category,sherlock
sherlock,,,"[""Full LCD dot-matrix display, 2 SIP identities"", ""Two line stroke LCD, 2 SIP identities""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,Values are technical product descriptions — sentence-level text. entity_name is too short a type.,description,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr""]",representation.discrete.categorical,medium,identity.person.last_name,0.333,no,representation.discrete.categorical,"Values are academic year abbreviations (Fr, So, Jr) — a small categorical set. last_name is incorrect.",class,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are abbreviated day names (Mon, Tues, Wed) — day_of_week is correct. FineType last_name is wrong.",order,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,1.0,no,representation.text.plain_text,All values are empty strings — plain_text is appropriate. boolean.initials requires actual values.,notes,sherlock
sherlock,,,"[""American"", ""Canadian"", ""Canadian/Brit"", ""Canadian"", ""Canadian"", ""American"", ""Canadian/Brit"", ""Canadian"", ""Canadian"", ""Canadian""]",representation.discrete.categorical,medium,geography.location.country,0.7,no,representation.discrete.categorical,"Values are nationality labels (American, Canadian) — categorical. country would imply country names not nationalities.",nationality,sherlock
sherlock,,,"[""73.9"", ""71.6"", ""72.6"", ""75.1"", ""71.3"", ""73.9"", ""74.6"", ""71.9"", ""74.3"", ""75.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Brazil"", ""United States"", """"]",geography.location.country,high,geography.location.country,0.667,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""34.9"", ""32.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Perishable goods (inc. fresh flowers); Unsealed items that can't be returned due to health and hygiene reasons (e.g. earrings); and unsealed Data SIMs, CDs, DVDs, Blu-rays, audio, video, and computer software and games."", ""Digital Audio Players, Digital Cameras, Photo Frames, Camcorders, Hard Drives, USB Devices, Laptops, Desktops, Netbooks, Tablets, iPad, Kindle, e-Readers, Satellite Navigation Systems and Games Consoles."", ""Everything else""]",representation.text.sentence,high,representation.text.paragraph,0.667,no,representation.text.sentence,Values are long product policy descriptions — sentence is more precise than paragraph (paragraphs imply multiple sentences).,product,sherlock
sherlock,,,"[""Sample User Name"", ""K\u00e9vin Raymond"", ""Nikos Roussos"", """"]",identity.person.full_name,medium,identity.person.full_name,0.125,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""Chicago"", ""Lynn""]",geography.location.city,high,identity.person.last_name,0.5,no,geography.location.city,"Values are city names (Chicago, Lynn) — city is correct. last_name is incorrect.",city,sherlock
sherlock,,,"[""DCM"", ""LBM"", ""SBSC"", ""CENT"", ""JERS"", ""HLJ"", ""DCM"", ""HLJ"", ""NMM"", ""LBM""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.4,no,representation.identifier.alphanumeric_id,Values are short alphanumeric club/museum codes — alphanumeric_id fits better than entity_name.,club,sherlock
sherlock,,,"[""7.37"", ""7.53"", ""16.74""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,result,sherlock
sherlock,,,"[""2010/11"", ""2011/12"", ""2013/14"", ""2014/15""]",datetime.period.fiscal_year,medium,datetime.date.ymd_slash,0.75,no,datetime.period.fiscal_year,"Values like '2010/11', '2011/12' represent fiscal/sports seasons, not calendar dates. fiscal_year is more accurate.",year,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Values are M/F gender codes — gender_code is more precise than generic gender label.,sex,sherlock
sherlock,,,"[""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""KG - 10"", ""- 12""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,"Grade range labels (PK-, KG-10) have no matching structured type. entity_name is plausible but plain_text captures the free-form nature.",grades,sherlock
sherlock,,,"[""P.O.Box 369 Van Horn, TX 79855"", ""200 N. Clark Dr. El Paso, TX 79905"", ""4500 W. Illinois Ste 203 Midland, TX 79703"", ""109 S. Cockrell Alpine, TX 79830"", ""4500 W. Illinois Ste. 203 Midland, TX 79703""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""age 20"", ""age 25"", ""age 30"", ""age 35"", ""age 40"", ""age 45"", ""age 50"", ""age 55"", ""age 60"", ""age 65""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,Values are age labels with prefix ('age 20') — no structured type matches. postal_code is incorrect.,age,sherlock
sherlock,,,"[""United Airlines"", ""American Airlines"", ""Colgan Air"", ""American Airlines"", ""Business Express"", ""Bar Harbor Airlines"", ""Redcoat Air Cargo"", ""Downeast Airlines"", ""Allegheny Airlines"", ""Eastern Air Lines""]",representation.text.entity_name,high,identity.person.full_name,0.3,no,representation.text.entity_name,Values are airline company names — entity_name is correct. full_name implies personal names.,operator,sherlock
sherlock,,,"[""High Level (Canada - Alberta)"", ""Budapest (Hungary)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values describe cities with country context (High Level (Canada - Alberta)) — city is the primary type.,location,sherlock
sherlock,,,"[""Zealot"", ""Actor"", ""Slender"", ""Dandelion"", ""Fulganzio"", ""Joey Keyston"", ""Lewis Boggs"", ""Bertie Muffet"", ""Rowe""]",identity.person.full_name,medium,geography.location.region,0.444,no,identity.person.full_name,Values are character/fictional names — full_name is reasonable. region is incorrect.,credit,sherlock
sherlock,,,"[""com.android.mms.dom"", ""com.android.mms.dom.events"", ""com.android.mms.dom.smil"", ""com.android.mms.dom.smil.parser"", ""com.android.mms.model"", ""org.w3c.dom.events"", ""com.android.mms.drm"", ""com.android.mms.transaction"", ""com.android.mms.ui"", ""com.android.mms.util""]",representation.text.plain_text,medium,technology.development.docker_ref,0.538,no,technology.internet.hostname,Java package names (com.android.mms.*) follow domain-name conventions — hostname is plausible but docker_ref is incorrect.,name,sherlock
sherlock,,,"[""L. Walsh"", ""E. Vidal"", ""M. Poulidor"", ""S. Timilic"", ""T. TITI84"", ""S. AUMONT"", ""M. Mister G"", ""L. Le Grec"", ""I. MEGANE"", ""P. VER""]",identity.person.full_name,medium,representation.text.entity_name,0.45,no,identity.person.full_name,"Values are abbreviated person names (L. Walsh, E. Vidal) — full_name is correct. entity_name is less specific.",name,sherlock
sherlock,,,"[""team soundpony"", """", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony"", ""Team Soundpony""]",representation.text.entity_name,medium,representation.text.entity_name,0.7,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Robusta"", ""Robusta"", ""Arabica"", ""Arabica & Robusta"", ""Arabica & Robusta"", ""Arabica & Robusta"", ""Robusta"", ""Arabica"", ""Arabica & Robusta"", ""Robusta""]",representation.discrete.categorical,high,geography.location.region,0.35,no,representation.discrete.categorical,"Values are coffee type categories (Arabica, Robusta) — categorical. region is incorrect.",type,sherlock
sherlock,,,"[""NY"", ""NY"", ""CT"", ""CT"", ""MA"", ""PA"", ""NY"", ""MD"", ""DE"", ""VA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"US state abbreviations (NY, CT, MA) are sub-national regions — region is correct. country_code implies ISO country codes.",state,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,low,finance.currency.currency_code,0.4,no,representation.identifier.alphanumeric_id,Values are short acronym codes — alphanumeric_id. currency_code implies financial context.,symbol,sherlock
sherlock,,,"[""CHASE 210"", ""CHASE 110"", ""LIB 202"", ""KNIGHT 115"", ""KNIGHT 215"", ""CHASE 110"", """", ""STARR 225 KNIGHT 215"", ""KNIGHT 115"", ""KNIGHT 215""]",representation.text.plain_text,medium,geography.address.postal_code,0.9,no,representation.text.plain_text,"Values are room/building codes (CHASE 210, LIB 202) — plain_text fits best. postal_code is wrong.",location,sherlock
sherlock,,,"[""Liechtenstein"", ""Liechtenstein"", ""Liechtenstein"", ""Liechtenstein"", ""Liechtenstein"", ""Liechtenstein""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional"", ""Functional""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,Values are all 'Functional' — a status/categorical label. region is incorrect.,status,sherlock
sherlock,,,"[""Nominated"", ""Won"", ""Won"", ""Nominated"", ""Nominated""]",representation.discrete.categorical,high,identity.person.last_name,0.4,no,representation.discrete.categorical,"Values are award results (Nominated, Won) — categorical. last_name is incorrect.",result,sherlock
sherlock,,,"[""876"", ""361"", ""102""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are plain integers (876, 361, 102) — integer_number. numeric_code implies structured IDs.",rank,sherlock
sherlock,,,"[""Perishable goods (inc. fresh flowers); Unsealed items that can't be returned due to health and hygiene reasons (e.g. earrings); and unsealed Data SIMs, CDs, DVDs, Blu-rays, audio, video, and computer software and games."", ""Digital Audio Players, Digital Cameras, Photo Frames, Camcorders, Hard Drives, USB Devices, Laptops, Desktops, Netbooks, Tablets, iPad, Kindle, e-Readers, Satellite Navigation Systems and Games Consoles."", ""Everything else""]",representation.text.sentence,high,representation.text.paragraph,0.667,no,representation.text.sentence,Same as col 46 — long product policy text. sentence is more precise than paragraph.,product,sherlock
sherlock,,,"[""J. Patrice"", ""S. Germanier"", ""R. Perruchoud"", ""M. Roduit"", ""C. Saillen"", ""L. Genoud"", ""\u00c9. Vuignier"", ""D. Monnet"", ""T. Sabino"", ""G. Pirazzi""]",identity.person.full_name,medium,geography.location.region,0.45,no,identity.person.full_name,"Values are abbreviated names (J. Patrice, S. Germanier) — full_name. region is incorrect.",name,sherlock
sherlock,,,"[""42"", ""24"", ""18"", ""42"", ""0"", ""32"", ""10"", ""4"", ""38"", ""42""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.737,no,representation.numeric.integer_number,Values are plain integers — integer_number. numeric_code is less appropriate.,plays,sherlock
sherlock,,,"[""Actor"", ""Pilot / Aquarium Employee"", ""Fourth Policeman"", ""Musician Pig/Awesome Pig"", ""Mayor"", ""Actor"", ""Gong Pig/Grateful Bunny"", ""Actor"", ""Boov""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.plain_text,"Values are job role/credit descriptions (Actor, Pilot/Aquarium Employee) — plain_text or categorical. entity_name is acceptable.",credit,sherlock
sherlock,,,"[""Monterey, California, United States"", ""Lumberton, North Carolina, United States"", ""Buena Park, California, United States"", ""London, Ontario, Canada"", ""Washington, District of Columbia, United States"", ""Amarillo, Texas, United States"", ""Quincy"", ""Leesburg, Virginia, United States"", ""White Plains, New York, United States"", ""Chicago, Illinois, United States""]",geography.location.city,medium,representation.text.entity_name,0.8,no,geography.location.city,Values are city+state+country strings — city is the primary component. entity_name is less specific.,location,sherlock
sherlock,,,"[""805.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Hazelet, John"", ""Donner, Zack"", ""Turner, Tim"", ""Adornetto, Tony"", ""Brauza, Stephen"", ""Ernst, Joey"", ""Levinson, Dave"", ""Hazelet, David"", ""Points, Unaccounted""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Saint Louis"", ""Wichita"", ""Dallas"", ""Austin"", ""New Orleans"", ""Tallahassee"", ""Tampa"", ""Atlanta"", ""Bessemer"", ""Norfolk""]",geography.location.city,high,geography.location.region,0.45,no,geography.location.city,Values are US city names — city is correct. region is less specific.,city,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Currency pair codes (EUR / USD) don't fit currency_code (single codes) or entity_name. plain_text best captures paired format.,currency,sherlock
sherlock,,,"[""470"", ""470"", ""Laser"", ""Laser Radial"", ""RS:X"", ""RS:X""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.333,no,representation.discrete.categorical,"Values are sailing boat class names (470, Laser, RS:X) — categorical. smiles is a chemistry notation, completely wrong.",class,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn 0521281946"", ""isbn 0934211884"", ""isbn"", ""isbn 9646534783"", ""isbn"", ""isbn 8496501027"", ""isbn 9649007903"", ""isbn 0307347974""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.125,no,identity.commerce.isbn,Values contain ISBN numbers with 'isbn' prefix — isbn is correct. categorical is less specific.,isbn,sherlock
sherlock,,,"[""MAHWAH, NJ"", ""NEW YORK, NY""]",geography.location.city,medium,representation.identifier.numeric_code,0.105,no,geography.location.city,"Values are city+state pairs (MAHWAH, NJ) — city is correct. numeric_code is wrong.",address,sherlock
sherlock,,,"[""12"", ""9"", ""3"", ""9"", ""3"", ""7"", ""5"", ""2"", ""10"", ""11""]",representation.numeric.integer_number,high,representation.text.entity_name,0.1053,no,representation.numeric.integer_number,Values are plain integers (month numbers or scores) — integer_number. entity_name is wrong.,plays,sherlock
sherlock,,,"[""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel"", ""Linux Kernel""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Values are L with blanks — a single-character categorical code. measurement_unit is incorrect.,class,sherlock
sherlock,,,"[""Cancelled"", ""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Lawrence, KS"", ""Peterborough, ON Canada"", ""Clarksville, TN"", ""Shrewsbury, MA"", ""Lexington, KY"", ""Frederick, MD"", ""Frederick, MD"", ""Reno, NV"", ""Philadelphia, PA"", ""Kitchener, ON Canada""]",geography.location.city,medium,representation.text.entity_name,0.9,no,geography.location.city,"Values are city+state strings (Lawrence, KS) — city is primary. entity_name is less specific.",location,sherlock
sherlock,,,"[""Boundary Layer Suction System For A Vehicle - The present invention provides an apparatus to increase stability of sports cars equipped with an underbody plate by means of active boundary layer suction applied to the car's underbody panelling ("", ""WIND TURBINE WITH BOUNDARY LAYER CONTROL - The invention relates to a wind turbine comprising a rotor with a hub and turbine blades...""]",representation.text.paragraph,high,geography.address.full_address,0.5,no,representation.text.paragraph,Values are long patent abstract paragraphs — paragraph is correct. full_address is completely wrong.,description,sherlock
sherlock,,,"["""", ""F"", ""F"", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.8,no,identity.person.gender_code,Values are F gender codes with blanks — gender_code. boolean.initials is incorrect.,sex,sherlock
sherlock,,,"[""Men"", ""Women""]",identity.person.gender,high,identity.person.gender,0.5,yes,identity.person.gender,,gender,sherlock
