source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Pts/g"", ""Ast/g"", ""Ast/40p"", ""Ast/40"", ""Ast"", ""Ast/Pos"", ""Ast/FGA"", ""Stl/g""]",representation.text.word,medium,representation.file.excel_format,0.3,no,representation.text.word,"Sports stats abbreviations like Pts/g, Ast/g are not Excel formats; word is closer.",category,sherlock
sherlock,,,"[""isbn 087358872X"", ""isbn 1600606520"", ""isbn 0062059939"", ""isbn 1933149671"", ""isbn 0385732910""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.1071,no,identity.commerce.isbn,Values are clearly prefixed ISBN numbers; isbn is correct despite low FT confidence.,isbn,sherlock
sherlock,,,"[""E01003888"", ""Teddington"", ""Richmond upon Thames"", ""MPS""]",representation.text.plain_text,low,representation.text.entity_name,0.125,no,representation.text.entity_name,"Mixed values (area code, place names, acronym) best fit entity_name as FT suggests.",area,sherlock
sherlock,,,"[""Deidre McCalla"", ""Deidre McCalla"", ""Deidre McCalla"", ""Deidre McCalla"", ""Deidre McCalla""]",identity.person.full_name,high,representation.discrete.categorical,1.0,no,identity.person.full_name,,artist,sherlock
sherlock,,,"[""Armenia"", ""Australia"", ""Austria"", ""Belarus"", ""Belgium"", ""Bosnia and Herzegovina"", ""Bulgaria"", ""Canada"", ""Croatia"", ""Czech Republic""]",geography.location.country,high,geography.location.country,0.6,yes,geography.location.country,,country,sherlock
sherlock,,,"[""27.4"", ""26.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""loss"", ""win"", ""win"", ""win"", ""win"", ""win"", ""win""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.8571,no,representation.discrete.categorical,win/loss are nominal categories with no inherent order; categorical is correct.,result,sherlock
sherlock,,,"[""13 - 17 Coney Street, York, YO1 9QL"", ""Clifton Moore, Stirling Rd, York, YO30 4XY"", ""Cumberland Street, York, YO1 9SW"", ""St. Leonards Place, York, YO1 7HD"", ""Barbican Road York YO10 5AA""]",geography.address.full_address,high,representation.text.entity_name,0.6154,no,geography.address.full_address,Values are clearly UK full addresses with street names and postcodes; full_address is correct.,address,sherlock
sherlock,,,"[""format Paperback"", ""format Mass Market Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,0.95,no,representation.discrete.categorical,Values are 'format X' prefixed book format types; categorical captures the discrete format values.,format,sherlock
sherlock,,,"["""", ""M"", """", ""M"", ""M"", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""1. Frontline Ltd"", ""2. Genco Shipping"", ""3. Eagle Bulk Shipping"", ""4. Ship Finance Intl"", ""5. Baltic Trading""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,"Values are numbered company names; entity_name is correct, FT region is wrong.",company,sherlock
sherlock,,,"[""HUMU"", ""HUMU""]",representation.identifier.alphanumeric_id,low,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,"HUMU is a gene symbol/code, not an ICAO code; alphanumeric_id is better.",club,sherlock
sherlock,,,"[""None"", ""25.5"", ""56.6"", ""56.7"", ""67.2"", ""79.2"", ""86.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8571,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,low,geography.transportation.icao_code,0.75,no,representation.identifier.alphanumeric_id,"FPAY, REMI, LAPS are payment/transaction codes, not ICAO codes.",code,sherlock
sherlock,,,"[""-1.93%"", ""-2.16%"", ""-2.16%"", ""n/a"", ""-2.06%""]",representation.numeric.percentage,high,finance.rate.yield,0.8,no,representation.numeric.percentage,"Values are percentage strings (-1.93%, n/a); percentage is more precise than yield.",day,sherlock
sherlock,,,"[""Hernday, Natasha (Seattle Genetics 201306 VP Corporate Development)"", ""Herrenknecht, Kurt (SciArcum 201110 before Proteros)"", ""Hickey, Dave (Siemens 200805 SVP Strategic Planning)""]",representation.text.sentence,medium,geography.address.full_address,0.95,no,representation.text.sentence,"Values are structured person+company info strings, not addresses; sentence is correct.",person,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Values 1-4 are sequential identifiers/ordinals; increment is more precise.,order,sherlock
sherlock,,,"[""AMP"", ""ON Semiconductor"", """"]",representation.text.entity_name,medium,geography.transportation.iata_code,0.3333,no,representation.text.entity_name,"AMP, ON Semiconductor are manufacturer names, not IATA codes.",manufacturer,sherlock
sherlock,,,"[""Intro"", ""And the Beat Goes On"", ""A Night to Remember"", ""Love In the Fast Lane"", ""I'm Getting Over""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Song titles are named entities; entity_name is appropriate.,name,sherlock
sherlock,,,"[""Shows only sites with at least X user reviews."", ""Option to view only recent site rankings."", ""View only sites in the selected niche.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Power generation and supply"", ""Waste treatment and disposal"", ""Metal ore mining"", ""Pulp, paper, and paperboard mills""]",representation.discrete.categorical,medium,geography.location.region,0.4,no,representation.discrete.categorical,"Industry sector names are categorical, not geographic regions.",industry,sherlock
sherlock,,,"[""Mac Os X"", ""Mac Os X"", ""Mac Os X"", ""Mac Os X"", ""Mac Os X""]",representation.text.plain_text,medium,identity.person.last_name,1.0,no,representation.text.plain_text,"All values are 'Mac Os X', an OS product name; plain_text or entity_name fits better than last_name.",product,sherlock
sherlock,,,"[""1945"", ""1964"", ""1969"", ""1974"", ""1976"", ""1980"", ""1983"", ""1986"", ""1989"", ""1992""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Cancelled"", ""Open"", ""Cancelled"", ""Open"", ""Open"", ""Open"", ""Closed"", ""Closed"", ""Closed"", ""Waitlist (Closed)""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"Cancelled/Open/Closed/Waitlist are status categories, not last names.",status,sherlock
sherlock,,,"[""9"", ""3"", ""7"", ""4"", ""3"", ""3"", ""3"", ""3"", ""11"", ""3""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.0417,no,representation.numeric.integer_number,"Small integers like 9,3,7 are counts/integers, not numeric codes.",plays,sherlock
sherlock,,,"[""IL"", ""NV"", ""MAR"", ""SIN""]",representation.identifier.alphanumeric_id,low,geography.location.country_code,0.125,no,representation.identifier.alphanumeric_id,"IL/NV are US state codes, MAR/SIN are airport/other codes; mixed set best as alphanumeric_id.",state,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Argentina"", ""Colombia"", ""Paraguay"", """"]",geography.location.country,high,geography.location.region,0.5,no,geography.location.country,"Brazil, United States, Argentina are country names; country is correct.",origin,sherlock
sherlock,,,"[""Friday"", ""Tuesday"", ""Saturday"", ""Sunday"", ""Friday"", ""Tuesday"", ""Friday"", ""Tuesday"", ""Friday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.95,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Jalan West"", ""Kahlil Felder"", ""Kris Dunn"", ""Tyler Strange"", ""Kenneth Smith""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Values are clearly person names; full_name is more specific than entity_name.,name,sherlock
sherlock,,,"[""North East"", ""North West"", ""Yorks & Humber"", ""East Midlands"", ""West Midlands"", ""East of England"", ""London"", ""South East"", ""South West""]",geography.location.region,high,geography.location.region,0.4444,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Hawaii"", ""North Dakota"", ""Nebraska"", ""Delaware"", ""Washington"", ""Maryland"", ""West Virginia"", ""Vermont"", ""Oregon"", ""Connecticut""]",geography.location.region,high,geography.location.region,0.55,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are time-window labels, not named entities; plain_text is more appropriate.",duration,sherlock
sherlock,,,"[""$2,375"", ""$13,005""]",finance.currency.amount_comma,high,finance.currency.amount_accounting,1.0,no,finance.currency.amount_comma,"$2,375 format uses comma-separated thousands with dollar sign; amount_comma is correct.",currency,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Tyler Conner (7)"", ""Eli Rosa"", ""Angel Suarez"", ""Kaylia Albright"", ""David Cora""]",identity.person.full_name,medium,representation.text.entity_name,0.3333,no,identity.person.full_name,Values are person names (some with numbers in parens); full_name is more accurate.,jockey,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.identifier.alphanumeric_id,low,representation.scientific.smiles,0.6,no,representation.identifier.alphanumeric_id,"AS, CC, FPAY are transaction/payment codes, not chemical SMILES strings.",code,sherlock
sherlock,,,"[""Santa Clara"", ""Santa Clara"", ""Santa Clara"", ""Santa Clara"", ""Contra Costa"", ""Santa Clara"", ""Solano"", ""Santa Clara"", ""San Francisco"", ""Sonoma""]",geography.location.region,medium,representation.text.entity_name,0.5,no,geography.location.region,"Santa Clara, Contra Costa, Sonoma are California county names; region is correct.",county,sherlock
sherlock,,,"[""Scrophulariaceae"", ""Scrophulariaceae""]",representation.text.word,low,geography.location.region,1.0,no,representation.text.word,"Scrophulariaceae is a biological family name, not a geographic region.",family,sherlock
sherlock,,,"[""11:57"", ""04:22"", ""08:48"", """"]",datetime.time.hm_24h,high,datetime.time.hm_24h,0.75,yes,datetime.time.hm_24h,,result,sherlock
sherlock,,,"[""68"", ""69"", ""69"", ""70"", ""70"", ""71"", ""71"", ""71"", ""71"", ""72""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Sequential integers 68-72 are numeric values, numeric_code implies structured codes.",family,sherlock
sherlock,,,"[""ARM"", ""Borland Software"", ""Code Red Technologies"", ""CollabNet"", ""IBM"", ""Klocwork"", ""LynuxWorks"", ""Macrobug"", ""Mentor Graphics""]",representation.text.entity_name,high,geography.location.region,0.125,no,representation.text.entity_name,"ARM, IBM, Nokia are company/organization names, not geographic regions.",company,sherlock
sherlock,,,"[""David LaChapelle"", ""David LaChapelle"", ""Vondie Curtis-Hall"", ""Sanaa Hamri"", ""Sanaa Hamri""]",identity.person.full_name,high,identity.person.full_name,0.4,yes,identity.person.full_name,,director,sherlock
sherlock,,,"[""GridPoint"", ""GridPoint"", ""GridPoint"", ""GridPoint"", ""GridPoint""]",representation.text.entity_name,medium,identity.person.last_name,0.8,no,representation.text.entity_name,"GridPoint, AC Propulsion are company names, not last names.",company,sherlock
sherlock,,,"[""2:43"", ""2:31"", ""3:19"", ""3:01"", ""3:01"", ""3:19"", ""3:27"", ""3:31"", ""3:50"", ""5:52""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"2:43, 3:19 etc. are MM:SS song duration times; hm_24h is the correct time format.",duration,sherlock
sherlock,,,"[""Hydraulic Pumps"", ""Hydraulic Pumps POMPA IDRAULICA SERVOCOMANDI"", ""Hydraulic Pumps POMPA IDRAULICA SERVOCOMANDI""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.entity_name,Product category names with multilingual annotations; entity_name captures this well.,notes,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Catholic"", ""Mainline Protestant"", ""Other"", ""Black Protestant"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Evangelical Protestant, Catholic etc. are religious categories, not regions.",religion,sherlock
sherlock,,,"[""101"", ""61"", ""40"", ""25"", ""76"", ""65"", ""36"", ""0"", ""101"", ""78""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.8421,no,representation.numeric.integer_number,"Values 0-101 are integer counts, not structured codes.",plays,sherlock
sherlock,,,"[""Baltimore"", ""Baltimore"", ""Baltimore"", ""Baltimore"", ""Baltimore"", ""Baltimore"", ""Charles Town"", ""Baltimore"", ""Philadelphia""]",geography.location.city,high,geography.location.city,0.7778,yes,geography.location.city,,city,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.6667,no,representation.discrete.categorical,"FR Doc., RIN, Docket No. are form field type labels; FT's categorical captures the discrete set.",type,sherlock
sherlock,,,"[""Saint Privat"", ""Saint Privat"", ""Saint Privat"", ""Saint Privat""]",geography.location.city,high,representation.discrete.categorical,1.0,no,geography.location.city,"Saint Privat is a place/city name; city is correct, not full_name.",artist,sherlock
sherlock,,,"[""OSCE/ODIHR Tolerance Unit"", ""Migrant Women's Network, Ireland"", ""Cross-Culture International Foundation - Malta""]",representation.text.entity_name,medium,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""RCH"", ""RCH"", ""RCH"", """"]",representation.identifier.alphanumeric_id,low,geography.transportation.iata_code,0.75,no,representation.identifier.alphanumeric_id,"RCH appears to be an organization/team code, not an IATA airport code.",team,sherlock
sherlock,,,"[""Halocompounds"", ""Halocompounds"", ""Halocompounds"", ""Greenhouse Gases"", ""Aerosols"", ""Ozone""]",representation.discrete.categorical,medium,geography.location.region,0.8,no,representation.discrete.categorical,"Halocompounds, Greenhouse Gases, Aerosols are chemical/environmental categories, not regions.",category,sherlock
sherlock,,,"[""format Paperback"", ""format ebook"", ""format Hardcover"", ""format Paperback"", ""format Mass Market Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,0.55,no,representation.discrete.categorical,format Paperback/ebook/Hardcover are prefixed book format categories.,format,sherlock
sherlock,,,"[""Boston"", ""Miami"", ""Los Angeles"", ""Boston""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,,city,sherlock
sherlock,,,"[""3.0"", ""8.0"", ""4.0"", ""14.0"", ""4.0"", ""17.0"", ""10.0"", ""6.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8889,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""\u25b2 \u25bc"", ""Photo, Frame, Art"", ""Food: Ice Cream and Yoghurt"", ""Retail: Jewellers"", ""Food: Sandwich Bar and Coffee Shop""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Food: Fast Food, Retail: Clothing etc. are business category labels.",industry,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Last 7/15/30 Games are time window labels, not named entities.",duration,sherlock
sherlock,,,"[""3926 KB (3.83 mb)"", ""11359 KB (11.1 mb)"", ""11606 KB (11.33 mb)"", ""8463 KB (8.27 mb)""]",representation.file.file_size,high,finance.currency.amount_crypto,0.6667,no,representation.file.file_size,3926 KB (3.83 mb) format is clearly file size; amount_crypto is incorrect.,file Size,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD""]",representation.identifier.alphanumeric_id,low,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"BLND, DEAF, WCHR are accessibility service codes; alphanumeric_id is more precise.",service,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""DA""]",representation.text.word,medium,identity.person.full_name,0.3333,no,representation.text.word,"FR Doc., RIN, DA are document/field type abbreviations, not person names.",type,sherlock
sherlock,,,"[""A"", ""B"", ""C"", ""D"", ""None"", ""F"", ""E""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.7143,no,representation.discrete.ordinal,A-F grades have implicit order; ordinal is more precise than categorical.,result,sherlock
sherlock,,,"[""11.0"", ""None""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.5,no,representation.numeric.decimal_number,"11.0 is a decimal number, not a street suffix.",position,sherlock
sherlock,,,"[""1"", ""2"", ""65"", ""66"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9""]",representation.identifier.increment,medium,representation.identifier.numeric_code,0.6,no,representation.identifier.increment,Mostly sequential integers; increment is appropriate for ID sequences.,code,sherlock
sherlock,,,"[""Annapurna"", ""Nanga Parbat"", ""Manaslu"", ""Dhaulagiri"", ""Cho Oyu"", ""Makalu"", ""Lhotse"", ""Kanchenjuga"", ""K2 (Mount Godwin Austen)"", ""Mount Everest""]",geography.location.region,medium,geography.location.country,0.1,no,geography.location.region,"Annapurna, Everest etc. are geographic named places; region is better than country.",name,sherlock
sherlock,,,"[""106.00"", ""87.00"", ""118.00"", ""60.00"", ""233.00"", ""656.00"", ""48.00"", ""185.00"", ""40.00"", ""74.00""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,area,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC""]",representation.text.entity_name,high,representation.text.entity_name,0.7,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Full"", ""Full"", ""Unavailable""]",representation.discrete.categorical,high,geography.location.region,0.6667,no,representation.discrete.categorical,"Full/Unavailable are status values, not geographic regions.",status,sherlock
sherlock,,,"[""3D"", ""CGI Star"", ""Disability - Paraplegic / Quadriplegic"", ""Environmentalist"", ""IMAX (Feature-length)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.0833,no,representation.discrete.categorical,"3D, CGI Star, IMAX are movie attribute/genre tags; categorical fits.",genre,sherlock
sherlock,,,"[""Watched"", ""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch""]",representation.discrete.categorical,high,identity.person.last_name,0.75,no,representation.discrete.categorical,"Watched/Want to Watch/Dropped are watch status categories, not last names.",status,sherlock
sherlock,,,"["""", """", """", ""EU"", """", """", """", ""EU"", ""EU"", ""OC""]",geography.location.continent,medium,geography.location.country_code,0.4,no,geography.location.continent,"EU, OC, SA, NA are continent codes/abbreviations; continent is more accurate than country_code.",continent,sherlock
sherlock,,,"[""James"", ""Velazquez"", ""Molina; Jr."", ""Bielby"", ""Lopez"", ""Santiago"", ""De Leon"", ""Chen"", ""Collins""]",identity.person.last_name,high,identity.person.last_name,0.3333,yes,identity.person.last_name,,jockey,sherlock
sherlock,,,"[""Reading"", ""Lakeland""]",geography.location.city,medium,datetime.component.day_of_week,0.5,no,geography.location.city,"Reading and Lakeland are city names, not days of the week.",team Name,sherlock
sherlock,,,"[""12\"", LP"", ""12\"""", ""12\"""", ""12\"""", ""7\"""", ""12\"""", ""12\"""", ""Cassette"", ""12\"""", ""12\""""]",representation.discrete.categorical,medium,representation.numeric.integer_number,0.6,no,representation.discrete.categorical,"12"", LP, Cassette, CD are physical media format types; categorical is correct.",format,sherlock
sherlock,,,"[""Outlaws of Comedy"", ""Outlaws of Comedy"", ""Outlaws of Comedy"", ""Outlaws of Comedy"", ""Outlaws of Comedy""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""The Amazon Machine Learning REST API allows developers to build applications based on Amazon Machine Learning models that find patterns in data."", ""The Google Maps Android API allows developers to add maps to their applications based on Google Maps data.""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.paragraph,Values are multi-sentence API descriptions; paragraph is more accurate than sentence.,description,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,low,representation.scientific.smiles,0.5,no,representation.identifier.alphanumeric_id,"AS, CC, FPAY, REMI are transaction codes, not chemical SMILES.",code,sherlock
sherlock,,,"[""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,"All values are 'circle', a shape category; categorical is correct.",symbol,sherlock
sherlock,,,"[""614"", ""?""]",representation.numeric.integer_number,low,representation.identifier.numeric_code,0.5,no,representation.numeric.integer_number,614 is a numeric value; numeric_code implies structured identifiers.,rank,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.6667,no,representation.text.word,"FR Doc., RIN, Docket No. are document field labels, not days of the week.",type,sherlock
sherlock,,,"[""Extended Technology"", ""Extended Technology"", ""Strategic Technology"", ""Core runtime"", ""Core runtime""]",representation.discrete.categorical,high,representation.text.entity_name,0.7,no,representation.discrete.categorical,Extended Technology/Strategic Technology/Core runtime are tier categories.,type,sherlock
sherlock,,,"[""South East"", ""South East"", ""South East"", ""South East"", ""South East""]",geography.location.region,high,geography.location.country,1.0,no,geography.location.region,"South East is a UK region name, not a country.",region,sherlock
sherlock,,,"[""lee morgan"", ""kenny barron"", ""cedar walton"", ""ronnie cuber"", ""chris washburne and the syotos band""]",identity.person.full_name,medium,container.array.whitespace_separated,0.6471,no,identity.person.full_name,"Values are musician/artist names in lowercase; full_name is correct, not whitespace_separated array.",artist,sherlock
