source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""DCM"", ""SPM"", ""HOST"", ""EMP"", ""TOC"", ""GAKW"", ""SPCO"", ""RMM"", ""SBAY"", ""PINE""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.3000,no,representation.identifier.alphanumeric_id,Values are 2-6 char uppercase codes but not consistent IATA format (3 chars); they appear to be club/entity abbreviation codes. Blind label is more appropriate.,club,sherlock
sherlock,,,"[""Snipe"", ""Snipe"", ""Snipe, Nerd , B Tri, The O, Drum"", ""Snipe"", ""Drum""]",representation.text.plain_text,medium,identity.person.full_name,0.1000,no,representation.text.plain_text,"Values are team/boat type names (Snipe, Drum), not person names. Blind label is correct.",team,sherlock
sherlock,,,"[""Catholic"", ""Mainline Protestant"", ""Evangelical Protestant"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.4000,no,representation.discrete.categorical,"Values are religious denominations (Catholic, Protestant, None), clearly categorical. Blind label is correct.",religion,sherlock
sherlock,,,"[""city"", ""city"", ""city"", ""city"", ""city"", ""city"", ""city"", ""city"", ""city"", ""city""]",representation.discrete.categorical,high,representation.scientific.metric_prefix,1.0000,no,representation.discrete.categorical,"All values are the literal word 'city', a categorical status/type indicator, not a metric prefix. Blind label is correct.",status,sherlock
sherlock,,,"[""TV/Movies/Music"", ""Lawyers/Law Firms"", ""Real Estate"", ""Pro-Israel"", ""Securities & Investment""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6000,no,representation.discrete.categorical,"Values are industry/sector categories (TV/Movies/Music, Real Estate, etc.), a fixed set of categorical labels. Blind label is correct.",industry,sherlock
sherlock,,,"[""Electricity/Gas"", ""Electricity/Gas"", ""Fire"", ""Garbage"", ""Garbage"", ""Garbage"", ""Garbage"", ""Garbage"", ""Internet Service Providers"", ""Phone Local/Long Distance""]",representation.discrete.categorical,medium,geography.location.region,0.3850,no,representation.discrete.categorical,"Values are utility/service category types (Electricity/Gas, Fire, Garbage, etc.), clearly categorical. Blind label is correct.",service,sherlock
sherlock,,,"[""242"", ""242"", ""242""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Only value is '242' repeated 3 times; could be elevation or count, integer is more general and correct here.",elevation,sherlock
sherlock,,,"[""Team Cycle Sport"", ""Portland Bicycle Studio"", ""Veloce Racing powered by Smith & Nephew"", ""Veloce Racing powered by Smith & Nephew"", ""Hutch's-Co-Motion"", ""Portland Velo"", ""Evolution Racing Team"", ""West End Bikes/Specialized"", ""Cyclepath Racing"", ""Pacific Power Blue Sky""]",representation.text.entity_name,medium,representation.text.entity_name,0.7000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""04/18/2013"", ""01/21/2013"", ""06/30/2011"", ""05/01/2011""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.0000,yes,datetime.date.mdy_slash,,year,sherlock
sherlock,,,"[""G Baker"", ""G Baker"", ""G Baker"", ""G Baker"", ""S W Kelly"", ""R L Moore"", ""S W Kelly"", ""S W Kelly"", ""Martin Harley"", ""J Fortune""]",identity.person.full_name,high,representation.text.entity_name,0.5880,no,identity.person.full_name,"Values are jockey names (G Baker, S W Kelly, Martin Harley, etc.), clearly person names. Blind label is correct.",jockey,sherlock
sherlock,,,"[""32"", ""22"", ""54"", ""26"", ""72"", ""42"", ""50"", ""63"", ""64"", ""24""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Values are integers representing ages/counts with no code semantics. Blind label is correct.,age,sherlock
sherlock,,,"[""Houghton Mifflin Harcourt Young Readers"", ""Scarletta Kids""]",representation.text.entity_name,medium,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format"", ""format Board Book""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7370,no,representation.discrete.categorical,"Values are book format types with 'format' prefix (format Paperback, format Hardcover), a finite set of categorical formats. Blind label is correct.",format,sherlock
sherlock,,,"[""2006"", ""2007"", ""2008"", ""2009"", ""2010"", ""2011""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Sustainable Compensation"", ""Employee Satisfaction Evaluation"", ""Staff Professional Development in Sustainability"", ""Sustainability in New Employee Orientation"", ""Employee Sustainability Educators Program"", ""Childcare"", ""Employee Wellness Program"", ""Socially Responsible Retirement Plan""]",representation.text.plain_text,medium,representation.text.entity_name,0.8750,no,representation.text.plain_text,"Values are program/initiative names (sentences describing programs), plain text is more appropriate than entity_name for these descriptive phrases.",credit,sherlock
sherlock,,,"[""Oisin Murphy (5)"", ""M Barzalona"", ""P Hanagan"", ""R L Moore"", ""D Tudhope""]",identity.person.full_name,medium,representation.text.entity_name,0.8000,no,identity.person.full_name,"Values are jockey names (some with weight in parentheses). Predominantly person names, blind label is correct.",jockey,sherlock
sherlock,,,"[""Top Rom\u00e2ntico"", ""Doce 2000"", ""Colec\u00e7\u00e3o Platina - Mem\u00f3rias"", ""Portugal Romantic\u00f2: Can\u00e7\u00f5es de Amor"", ""Mo\u00e7ambique - Um Novo Abra\u00e7o"", ""Reis da M\u00fasica Nacional"", ""Tatuagens"", ""Tatuagens"", ""Tatuagens"", ""Tatuagens""]",representation.text.plain_text,medium,representation.text.entity_name,0.1000,no,representation.text.entity_name,Values are album/compilation titles (named entities). Finetype's entity_name is more precise than plain_text for titled works.,album,sherlock
sherlock,,,"[""193"", ""285"", ""685"", ""770"", ""959"", ""963"", ""1065"", ""1073"", ""1538"", ""1684""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.7500,no,representation.numeric.integer_number,"Values are increasing integers (193 to 3558), likely IDs or counts. Integer is more appropriate than numeric_code. Blind label is correct.",region,sherlock
sherlock,,,"[""Monday, April 18th"", ""Wednesday, April 20th"", ""Workshop"", ""Thursday April 21st"", ""Friday, April 22nd""]",representation.text.plain_text,medium,representation.text.entity_name,0.8000,no,representation.text.plain_text,"Values are event day descriptions mixing formatted dates and labels (Monday, April 18th; Workshop). Plain text is more appropriate. Blind label is correct.",day,sherlock
sherlock,,,"[""Xzibit"", ""Xzibit"", ""Xzibit , Nate Dogg"", ""Xzibit , Dr. Dre"", ""Xzibit , Snoop Dogg"", ""Xzibit , Erick Sermon , J-Rocc , Tash"", ""Xzibit , KRS-One"", ""Xzibit , Snoop Dogg"", ""Xzibit"", ""Xzibit , Eminem""]",representation.text.entity_name,medium,identity.person.full_name,0.4380,no,representation.text.entity_name,"Values are artist names sometimes with multiple artists comma-separated (Xzibit, Nate Dogg). The column contains both single names and lists, so entity_name is more appropriate. Blind label is correct.",artist,sherlock
sherlock,,,"[""N/A"", ""United States"", ""Brazil"", ""France"", ""Italy"", """"]",geography.location.country,high,geography.location.country,0.6670,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Lule\u00e5, Norrbotten, Sweden"", ""Sundsvall, Medelpad, Sweden"", ""Hornefors, Sweden"", ""\u00d6rnsk\u00f6ldsvik, Sweden""]",geography.address.full_address,medium,identity.person.full_name,1.0000,no,geography.address.full_address,"Values are city, region, country strings (Luleå, Norrbotten, Sweden). Clearly geographic location strings, not person names. Blind label is correct.",location,sherlock
sherlock,,,"[""Ready"", ""Ready"", ""Ready"", ""Ready"", ""Ready"", ""Ready"", ""Ready"", ""Ready"", ""3 to go"", """"]",representation.discrete.categorical,medium,geography.location.country,0.7270,no,representation.discrete.categorical,"Values are status labels (Ready, 3 to go, empty), not country names. Blind label is correct.",status,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,high,identity.person.gender,0.8000,no,identity.person.gender_code,"Values are single-letter gender codes (M, empty). gender_code is more specific than gender. Blind label is correct.",sex,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,high,identity.person.gender,0.8000,no,identity.person.gender_code,Same as col 33: single-letter M codes with blanks. gender_code is the right specific type.,sex,sherlock
sherlock,,,"[""Annittra Atler"", ""Frank Telge"", ""Stacy Chavez"", ""Anna Payan"", ""Laura Burkhard"", ""Denise Pyle-Ortiz"", ""Paul Lobato"", ""Annie Jewell""]",identity.person.full_name,high,geography.location.city,0.3750,no,identity.person.full_name,"Values are person full names (Annittra Atler, Frank Telge, Stacy Chavez, etc.). Blind label is correct.",person,sherlock
sherlock,,,"[""----"", ""Adventist"", ""Adventist"", ""Baptist"", ""Baptist"", ""Baptist"", ""Baptist"", ""Baptist"", ""Baptist"", ""Baptist""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,family,sherlock
sherlock,,,"[""Route 3"", ""Route 4"", ""Route 32"", ""Route 33""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"Values are route identifiers (Route 3, Route 4, Route 32). Plain text is more appropriate as these are not named entities. Blind label is correct.",area,sherlock
sherlock,,,"[""circle-open"", ""triangle-up-open"", ""cross-thin-open"", ""x-thin-open"", ""diamond-open"", ""triangle-down-open"", ""square-x-open"", ""asterisk-open"", ""diamond-x-open"", ""circle-cross-open""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.7000,yes,representation.discrete.categorical,,symbol,sherlock
sherlock,,,"[""*Points"", ""Replies Given"", ""Replies Received"", ""Forum Posts""]",representation.discrete.categorical,medium,geography.location.region,0.5000,no,representation.discrete.categorical,"Values are metric/category names for a forum (*Points, Replies Given, etc.), not geographic regions. Blind label is correct.",category,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.initials,0.5000,no,representation.numeric.integer_number,"Values are 1 and 2, which could be boolean-like ordinal/integer. Integer is more appropriate than boolean initials. Blind label is correct.",order,sherlock
sherlock,,,"[""520.0"", ""390.0"", ""447.8"", ""0.0"", ""573.0"", ""466.0"", ""431.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Pe\u00f1arol"", ""Tanque Sisley"", ""F\u00e9nix"", ""Wanderers"", ""Defensor Sp."", ""Pe\u00f1arol"", ""River Plate"", ""Nacional"", ""Pe\u00f1arol"", ""Defensor Sp.""]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4000,no,representation.discrete.categorical,"Values are a small fixed set of platform names (YouTube, Blip.tv, iTunes). Categorical is more appropriate. Blind label is correct.",service,sherlock
sherlock,,,"[""Europe"", ""North America"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.6670,yes,geography.location.continent,,region,sherlock
sherlock,,,"["""", ""M"", ""F"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,0.9000,no,identity.person.gender_code,Values are M/F single-letter gender codes with blanks. gender_code is the correct specific type.,sex,sherlock
sherlock,,,"[""Public Safety"", ""Public Safety""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,"Only value is 'Public Safety' repeated, a single categorical value. Blind label is correct.",genre,sherlock
sherlock,,,"[""2.4 Metre"", ""2.4 Metre"", ""470"", ""470"", ""49er"", ""49erFX"", ""Finn"", ""Laser"", ""Laser Radial"", ""Nacra 17""]",representation.discrete.categorical,medium,geography.location.region,0.0710,no,representation.discrete.categorical,"Values are sailing boat class names (Finn, Laser, 49er, etc.), a categorical classification. Blind label is correct.",class,sherlock
sherlock,,,"[""2015 Stats"", ""MLB Career Stats""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,"Values are stat table labels (2015 Stats, MLB Career Stats), plain descriptive text. Blind label is correct.",year,sherlock
sherlock,,,"[""Motor vehicle parts manufacturing"", ""Plastics product manufacturing"", ""Machine shops and threaded product mfg."", ""Other general purpose machinery manufacturing"", ""Architectural and structural metals mfg.""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4000,no,representation.discrete.categorical,Values are industry classification names. Categorical is appropriate for this fixed taxonomy. Blind label is correct.,industry,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""TD""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.3330,no,representation.identifier.alphanumeric_id,"Values are document type codes (FR Doc., RIN, TD). Alphanumeric_id is more appropriate. Blind label is correct.",type,sherlock
sherlock,,,"[""Mutation detected in F1 DNA"", ""Mutation detected in F1 DNA"", ""Mutation detected in F1 DNA"", ""Available for shipment"", ""Available for shipment""]",representation.text.plain_text,medium,representation.text.entity_name,0.6000,no,representation.text.plain_text,Values are status/description sentences. Plain text is more appropriate than entity_name. Blind label is correct.,status,sherlock
sherlock,,,"[""83% - 107%"", ""83% - 104%"", ""80% - 103%""]",representation.text.plain_text,medium,datetime.timestamp.iso_space_zulu,0.6670,no,representation.text.plain_text,Values are percentage range strings ('83% - 107%'). Not timestamps. Blind label is correct.,range,sherlock
sherlock,,,"[""Code"", ""Code"", ""User interface"", ""Code"", ""Documentation"", ""Miscellaneous"", ""User interface"", ""Code"", ""Code"", ""Drush Integration""]",representation.discrete.categorical,high,geography.location.region,0.3500,no,representation.discrete.categorical,"Values are software component categories (Code, Documentation, User interface). Categorical is correct. Blind label is correct.",component,sherlock
sherlock,,,"[""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America "", ""Acer America ""]",representation.text.entity_name,high,geography.location.continent,1.0000,no,representation.text.entity_name,"All values are 'Acer America' (company name), an entity name. Blind label is correct.",brand,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.3330,no,representation.discrete.categorical,"Values are Win/Loss outcomes, clearly categorical. Finetype incorrectly identified as last_name. Blind label is correct.",result,sherlock
sherlock,,,"[""Concerned Man"", ""Angry Student"", ""Celia"", ""Kevin"", ""Dr. Foulkes"", ""Student #7"", ""Franklin"", ""Waiter"", ""Student 4"", ""Dr. Goldblatt""]",representation.text.plain_text,medium,geography.location.country,0.1330,no,representation.text.entity_name,"Values are fictional/character names (Concerned Man, Celia, Dr. Foulkes). Entity names, not countries. Blind label is correct.",credit,sherlock
sherlock,,,"[""Central Library"", ""Padua Academy"", ""Saint Philip Neri School""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6670,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""Fr."", ""Fr."", ""Sr."", ""Fr."", ""Jr."", ""None"", ""So."", ""Fr."", ""Sr."", ""Fr.""]",geography.address.street_suffix,low,geography.address.street_suffix,0.9000,no,representation.discrete.categorical,"Values are academic year class standing codes (Fr., Sr., Jr., So.), not street suffixes. Blind label is correct.",class,sherlock
sherlock,,,"[""join-transiter"", ""right quotient-transiter"", ""intersection-transiter""]",representation.text.plain_text,medium,representation.discrete.categorical,0.6670,no,representation.text.plain_text,"Values are technical operation names (join-transiter, intersection-transiter), plain descriptive text. Blind label is correct.",operator,sherlock
sherlock,,,"[""33.9"", ""28.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """"]",identity.person.gender_code,high,representation.boolean.initials,0.8000,no,identity.person.gender_code,"Values are F/empty gender codes. gender_code is the correct specific type, not generic boolean initials.",sex,sherlock
sherlock,,,"[""3 - 5 lbs"", ""6 - 8 lbs"", ""9 - 12 lbs"", ""13 - 16 lbs"", ""17 - 21 lbs"", ""22 - 26 lbs"", ""27 - 36 lbs"", ""37 - 46 lbs"", ""47 - 56 lbs"", ""57 - 71 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.8330,no,representation.text.plain_text,"Values are weight ranges in lbs (3 - 5 lbs, 6 - 8 lbs), plain text range descriptions. Blind label is correct.",weight,sherlock
sherlock,,,"[""Don Beer 1"", ""QSC Rink B""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""62.5"", ""62.1"", ""62.2"", ""62.6"", ""61.7"", ""62.4"", ""62.6"", ""62.4"", ""62.3"", ""62.7""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Category 1 Men"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Values are category labels (Category 1 Men, empty). Categorical is appropriate. Blind label is correct.",category,sherlock
sherlock,,,"[""2009"", ""1993"", ""2005"", ""2006"", ""2010"", ""2007"", ""2005"", ""2009"", ""1995"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Antarctica"", ""Outer Space"", ""Latin America Caribbean"", ""Seabed"", ""South Pacific"", ""ASEAN"", ""Mongolia"", ""Central Asia"", ""Africa"", ""Total:""]",geography.location.region,medium,representation.text.entity_name,0.5000,no,geography.location.region,"Values are geographic regions/areas (Antarctica, Africa, Central Asia, Latin America Caribbean), though mixed with non-standard entries like 'Outer Space'. Region is the most appropriate label. Blind label is correct.",region,sherlock
sherlock,,,"[""Australia"", ""USA"", ""England"", ""New Zealand"", ""Greece"", ""Japan"", ""Spain"", ""Russia"", ""India"", ""Sri Lanka""]",geography.location.country,high,geography.location.country,0.8000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Securities & Investment"", ""Retired"", ""Lawyers/Law Firms"", ""Health Professionals"", ""Real Estate""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6000,no,representation.discrete.categorical,"Values are industry/occupation categories (Securities & Investment, Lawyers/Law Firms). Categorical is correct. Blind label is correct.",industry,sherlock
sherlock,,,"[""Full"", ""Unavailable""]",representation.discrete.categorical,high,geography.location.region,0.5000,no,representation.discrete.categorical,"Values are availability status (Full, Unavailable), not geographic regions. Blind label is correct.",status,sherlock
sherlock,,,"[""2011"", ""2012"", ""2013"", ""2014"", ""2014"", ""2015""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Bank of America"", ""Wells Fargo & Company"", ""Equifax"", ""Experian"", ""JPMorgan Chase & Co."", ""TransUnion Intermediate Holdings, Inc."", ""Citibank"", ""Ocwen"", ""Capital One"", ""Nationstar Mortgage""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Switzerland"", ""European Union"", ""United Nations""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5000,no,representation.text.entity_name,"Values are organization and country names (Commission on Security and Cooperation in Europe, Switzerland, European Union). Entity names are correct. Blind label is correct.",affiliation,sherlock
sherlock,,,"[""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM"", ""GSM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,1.0000,no,representation.discrete.categorical,"All values are 'GSM' (mobile network standard), a single categorical value. Blind label is correct.",club,sherlock
sherlock,,,"[""Party"", ""Party"", ""Party"", ""MOU Signatory"", ""Range State"", ""MOU Signatory""]",representation.text.entity_name,high,representation.text.entity_name,0.8330,no,representation.discrete.categorical,"Values are status/role categories (Party, MOU Signatory, Range State). Categorical is correct. Blind label is correct.",status,sherlock
sherlock,,,"[""Weed Man Lawn Care - Loudoun"", ""Delta Air Lines"", ""Faneuil, Inc."", ""CACI International Inc"", ""National Recreation and Park Association""]",representation.text.entity_name,medium,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""8-10"", ""8-10"", ""8-10"", ""8-10"", ""8-10"", ""8-10"", ""8-10""]",geography.address.postal_code,low,geography.address.postal_code,1.0000,no,representation.text.plain_text,"All values are '8-10', a range indicator, not a postal code. Plain text is correct. Blind label is correct.",weight,sherlock
sherlock,,,"[""Professional"", ""Amateur""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.discrete.categorical,,classification,sherlock
sherlock,,,"[""34-195"", ""34-197"", ""34-201"", ""34-205"", ""34-207"", ""34-211"", ""34-212"", ""34-214""]",representation.identifier.alphanumeric_id,medium,geography.address.postal_code,0.7500,no,representation.identifier.alphanumeric_id,"Values are numeric range codes (34-195, 34-197), structured identifiers. Blind label is correct.",age,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,"Values are airline/accessibility service codes (BLND, DEAF, WCHR, etc.), alphanumeric IDs. Blind label is correct.",service,sherlock
sherlock,,,"[""WMAC"", ""GOLD"", ""FACT"", ""MARY"", ""UNAT"", ""INWM"", ""DUTC"", ""UNAT"", ""MARY"", ""WCM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.9000,no,representation.identifier.alphanumeric_id,"Values are 4-letter codes (WMAC, GOLD, FACT, etc.) but these appear to be committee/organization abbreviations, not ICAO codes. Alphanumeric ID is more appropriate.",club,sherlock
sherlock,,,"[""India"", ""China"", ""Mexico"", ""South Africa"", ""Brazil"", ""Turkey"", ""New Zealand"", ""Russian Federation"", ""Poland"", ""United States""]",geography.location.country,high,geography.location.country,0.6000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Visitors"", ""External Readers"", ""Books for Loan"", ""Reference Services"", ""Information Retrieval Services"", ""Literature Duplication""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Values are library service category names (Visitors, Books for Loan, etc.). Categorical is more appropriate. Blind label is correct.",classification,sherlock
sherlock,,,"["""", """", """", ""Team Hammer Nutrition"", ""Team Hammer Nutrition"", ""Team Hammer Nutrition"", ""Team Hammer Nutrition"", ""Hammer Nutrition"", ""Hammer Nutrition"", ""Team Hammer Nutrition""]",representation.text.entity_name,medium,representation.text.entity_name,0.8240,no,representation.text.entity_name,"Values are team/sponsor names (Team Hammer Nutrition, Hammer Nutrition). Entity names, not continents. Blind label is correct.",team Name,sherlock
sherlock,,,"[""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American""]",geography.location.continent,high,geography.location.continent,0.9500,no,representation.discrete.categorical,"Values are mostly 'American' with one 'European', origin/nationality categorical values. Blind label is correct.",origin,sherlock
sherlock,,,"[""104"", ""60"", ""7"", ""97""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.7500,no,representation.numeric.integer_number,"Values are small integers (104, 60, 7, 97), likely counts or ranks. Integer is more appropriate. Blind label is correct.",rank,sherlock
sherlock,,,"[""30.1"", ""33.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Sea Transport"", ""Misc Mfg/Distrib"", ""Sea Transport"", ""Misc Mfg/Distrib"", ""Misc Mfg/Distrib"", ""Electric Utilities"", ""Unknown Business"", ""Defense Electronics"", ""Defense Electronics"", ""Defense Electronics""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8820,no,representation.discrete.categorical,"Values are industry sector categories (Sea Transport, Misc Mfg/Distrib, Electric Utilities). Categorical is correct. Blind label is correct.",industry,sherlock
sherlock,,,"[""4:00"", ""4:01"", ""3:50"", ""4:13"", ""3:56"", ""4:47""]",datetime.time.hm_24h,high,representation.file.excel_format,0.5000,no,datetime.time.hm_24h,"Values are time strings in MM:SS format (4:00, 3:50, 4:47), representing durations/times. hm_24h is correct. Blind label is correct.",duration,sherlock
