source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Global traffic rank"", ""Country traffic rank"", ""Linked websites"", ""Pagerank""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"FineType classified as entity_name, but 'Global traffic rank', 'Pagerank' are metric label strings; plain_text or entity_name are similar, keeping plain_text.",rank,sherlock
sherlock,,,"[""Lightning Boot"", ""On NAND"", ""On NAND"", ""On NAND"", ""On NAND"", ""On NAND"", ""On NAND"", ""On NAND"", """", ""On Cartridge NAND""]",representation.text.plain_text,medium,representation.text.entity_name,0.7,no,representation.text.plain_text,FineType classified as entity_name but values are memory location descriptions; plain_text is more appropriate.,notes,sherlock
sherlock,,,"[""Allez Teia"", """", ""Rhizome"", ""The Apocalypse Inside of an Orange"", ""Gravity - Bees""]",representation.text.plain_text,medium,representation.text.entity_name,0.1,no,representation.text.plain_text,FineType classified as entity_name (very low conf). Values are song/album titles; entity_name could work but plain_text is safer.,album,sherlock
sherlock,,,"[""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""PDF - 2015 CREDIT UNIONS PDF file download."", ""CREDIT UNIONS file download. (All records that qualify)""]",representation.text.sentence,medium,representation.text.paragraph,0.5,no,representation.text.sentence,"FineType classified as paragraph. These are short descriptions, sentence fits better.",product,sherlock
sherlock,,,"[""FSLR"", ""SPWR"", ""SOL""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.667,no,representation.text.word,"FineType classified as alphanumeric_id. Stock tickers like FSLR, SPWR, SOL are more accurately word/entity.",symbol,sherlock
sherlock,,,"[""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""CO"", ""CA"", ""OR"", ""OR"", ""WA"", ""OR"", ""CA""]",geography.location.region,high,geography.location.country_code,0.857,no,geography.location.country_code,"FineType correctly identifies country_code (CO, CA, OR, WA are US state abbreviations, treated as country codes). Blind was region.",state,sherlock
sherlock,,,"[""Fiction, Adult"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,0.95,no,representation.discrete.categorical,"FineType classified as entity_name. Values like 'Fiction, Adult' are categorical collection types.",collection,sherlock
sherlock,,,"["""", ""4m"", ""4m"", ""4m"", """", ""8m"", ""15m"", ""4m"", ""15m""]",representation.text.plain_text,low,representation.numeric.si_number,0.111,no,representation.numeric.si_number,"FineType classified as si_number (4m, 8m, 15m). These are duration strings with metric suffixes; si_number is reasonable.",range,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,low,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"FineType classified as alphanumeric_id. Short codes AS, FPAY are alphanumeric identifiers.",code,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"FineType classified as alphanumeric_id. Stock tickers VASC, TNK are short alphanumeric codes.",symbol,sherlock
sherlock,,,"[""06 - 08"", ""06 - 08"", ""06 - 08"", ""05 - 08"", ""05 - 08"", ""05 - 08"", ""07 - 08""]",representation.text.plain_text,low,geography.address.postal_code,1.0,no,geography.address.postal_code,FineType classified as postal_code (1.0 confidence). Values like '06 - 08' look like year ranges but finetype sees postal codes; keeping finetype given high confidence.,grades,sherlock
sherlock,,,"[""2"", ""0"", ""2"", ""0"", ""2"", ""0"", ""2"", ""2"", ""0"", ""2"", ""0"", ""2"", ""0"", ""2"", ""0"", ""2"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.526,no,representation.boolean.binary,FineType classified as binary (0/2 values). These could be binary flags.,plays,sherlock
sherlock,,,"[""4.0"", ""4.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.667,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""The Woodlands, TX"", ""San Diego, CA"", ""Indianapolis, IN"", ""Franklin, TN""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"FineType classified as entity_name but 'The Woodlands, TX' style values are city+state. Blind city is correct.",location,sherlock
sherlock,,,"[""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,FineType classified as street_suffix but values are all 'None'. plain_text is more appropriate.,jockey,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.boolean.terms,high,geography.address.street_suffix,0.5,no,representation.boolean.terms,FineType classified as street_suffix (misleading). Win/Loss are boolean terms.,result,sherlock
sherlock,,,"[""Alameda"", ""Alpine"", ""Amador"", ""Butte"", ""Calaveras"", ""Colusa"", ""Contra Costa"", ""Del Norte"", ""El Dorado"", ""Fresno"", ""Glenn"", ""Humboldt"", ""Imperial"", ""Inyo"", ""Kern"", ""Kings"", ""Lake"", ""Lassen"", ""Los Angeles"", ""Madera""]",geography.location.region,high,geography.location.country,0.125,no,geography.location.region,FineType classified as country (low conf). California county names are sub-national regions.,county,sherlock
sherlock,,,"[""United States"", ""China"", ""N/A"", ""Brazil"", ""Germany"", ""United Kingdom"", ""Cote D'Ivoire"", ""Ecuador"", ""Ukraine"", ""Embrapa"", ""Paraguay"", ""Europe"", ""Canada"", """"]",geography.location.country,medium,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""CH3NO2"", """", ""C6H5NO2"", """", ""CH3CHNOH"", ""CH3NHCH2COOH"", ""C3H3NO"", ""HCNO"", ""CH3CH(CH3)ONO"", """", ""C3H7ONO"", """", """", """", ""CH3NO3"", """", """", ""CH3ONO"", """", ""C2H5NO3""]",representation.scientific.smiles,low,representation.scientific.smiles,0.5,yes,representation.scientific.smiles,,species,sherlock
sherlock,,,"[""Solana Beach"", ""Solana Beach"", ""Los Angeles"", ""Tucson"", ""Las Vegas"", ""Tempe"", ""Albuquerque"", ""Oakland"", ""Oakland"", ""Brisbane"", ""Marrickville"", ""Los Angeles"", ""Boston"", ""New York"", ""Philadelphia"", ""New Orleans"", ""Los Angeles"", ""Brooklyn"", ""San Diego"", ""Arcata""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"FineType classified as region. These are city names (Los Angeles, Boston, etc.).",city,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""United States"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Free on all orders"", ""Order by 12pm"", ""Order by 12pm""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,"FineType classified as entity_name. 'Free on all orders', 'Order by 12pm' are short instruction sentences.",notes,sherlock
sherlock,,,"[""John Jude (5)"", ""Stephanie Keever"", ""Rohan Singh"", ""Rico Flores"", ""Travis Cunningham"", ""Chya Johnstone (5)"", ""Justin Shepherd"", ""Curtis Kimes""]",identity.person.full_name,medium,representation.text.entity_name,0.625,no,identity.person.full_name,FineType classified as entity_name. Values are names (with parenthetical numbers); full_name is more specific.,jockey,sherlock
sherlock,,,"[""Carlos Montalvo"", ""Lindell Wells"", ""Rafael Hernandez"", ""Rafael Hernandez"", ""Rafael Hernandez"", ""Rafael Hernandez"", ""Rafael Hernandez"", ""Christopher Emigh"", ""Christopher Emigh"", ""Christopher Emigh"", ""Robby Albarado"", ""Emanuel Cosme"", ""Emanuel Cosme"", ""Emanuel Cosme"", ""Israel Ocampo""]",identity.person.full_name,high,representation.text.entity_name,0.467,no,identity.person.full_name,FineType classified as entity_name (low conf). These are clearly full names.,jockey,sherlock
sherlock,,,"[""W 98-92"", ""W 107-82"", ""W 116-101"", ""W 88-81"", ""L 98-108"", ""W 103-91"", ""W 102-98"", ""L 106-109 (OT)"", ""L 123-126 (OT)"", ""L 94-103"", ""W 85-70"", ""L 102-111"", ""L 91-93"", ""W 92-76"", ""L 81-88""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.733,no,representation.text.plain_text,"FineType classified as alphanumeric_id. 'W 98-92' game scores are plain text, not identifiers.",result,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,FineType classified as full_address (low conf). These are long descriptive sentences.,duration,sherlock
sherlock,,,"[""TV"", ""OVA"", ""TV"", ""TV"", ""TV"", ""TV"", ""OVA"", ""DVD Special"", ""TV"", ""TV"", ""DVD Special"", ""TV"", ""OVA"", ""Movie"", ""OVA"", ""OVA"", ""TV"", ""TV"", ""TV"", ""OVA""]",representation.discrete.categorical,high,geography.location.country_code,0.55,no,representation.discrete.categorical,"FineType classified as country_code. TV, OVA, Movie are media type categories, not country codes.",type,sherlock
sherlock,,,"[""Palestinian"", ""Philippines"", ""Palestinian"", ""Iraq"", ""Algeria"", ""Lebanon"", ""Japan"", ""Spain"", ""France"", ""Philippines"", ""Ireland"", ""Egypt"", ""Palestinian"", ""Kashmir"", ""India"", ""Lebanon"", ""Syria"", ""Uzbekistan"", ""Kashmir"", ""India""]",geography.location.country,medium,geography.location.country,0.45,yes,geography.location.country,,location,sherlock
sherlock,,,"[""72.9"", ""72.8"", ""74.3"", ""74.3"", ""73.8"", ""73.3"", ""72.3"", ""71.6"", ""74.8"", ""73.7"", ""73.3"", ""72.4"", ""74.4"", ""73.3"", ""72.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,FineType classified as full_address (low conf). Same as col 38 - descriptive sentences.,duration,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""General"", ""Film / Video"", ""General"", ""General"", ""Text / Printed Matter"", ""Film / Video"", ""Film / Video"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings"", ""Audio Recordings"", ""Film / Video"", ""Text / Printed Matter""]",representation.discrete.categorical,high,representation.text.entity_name,0.842,no,representation.discrete.categorical,"FineType classified as entity_name. 'Audio Recordings', 'Film / Video' are format categories.",format,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Maine"", ""Maryland""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"FineType classified as country. US state names are sub-national regions, not countries.",state,sherlock
sherlock,,,"[""Puzzle"", ""Puzzle"", ""Puzzle"", ""Racing"", ""None"", ""Sports"", ""Board Game"", ""Sports"", ""Sports"", ""Arcade"", ""Sports"", ""Sports"", ""Sports"", ""Puzzle"", ""Shooter"", ""Action"", ""Adventure"", ""Fighting"", ""Puzzle"", ""Puzzle""]",representation.discrete.categorical,high,geography.location.country,0.65,no,representation.discrete.categorical,"FineType classified as country. Game genres like 'Puzzle', 'Racing' are categorical values.",genre,sherlock
sherlock,,,"[""Local Government (OES Designation)"", ""Metal Ore Mining"", ""State Government (OES Designation)"", ""Rail Transportation"", ""Railroad Rolling Stock Manufacturing""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,"FineType classified as entity_name. Industry descriptions are longer phrases, better as plain_text.",industry,sherlock
sherlock,,,"[""Antigua and Barbuda"", ""Argentina"", ""Bahamas"", ""Barbados"", ""Belize"", ""Bolivia"", ""Brazil"", ""Canada"", ""Chile"", ""Colombia"", ""Costa Rica"", ""Cuba"", ""Dominica"", ""Dominican Republic"", ""Ecuador"", ""El Salvador"", ""Grenada"", ""Guatemala"", ""Guyana"", ""Haiti""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Mississippi"", ""Alabama"", ""West Virginia"", ""Tennessee"", ""Louisiana"", ""Arkansas"", ""Kentucky"", ""Texas"", ""Indiana"", ""Michigan"", ""Ohio"", ""South Carolina"", ""Missouri"", ""Oklahoma"", ""Georgia"", ""North Dakota"", ""Pennsylvania"", ""North Carolina"", ""Maryland"", ""South Dakota""]",geography.location.region,high,geography.location.country,0.35,no,geography.location.region,FineType classified as country. US state names are regions.,state,sherlock
sherlock,,,"[""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1877"", ""1878"", ""1878"", ""1879"", ""1880"", ""1880"", ""1880""]",datetime.component.year,high,representation.identifier.increment,0.85,no,datetime.component.year,"FineType classified as increment (sequential detection). Years 1877-1880 are years, not just increments.",year,sherlock
sherlock,,,"[""Luis Lucia Mingarro"", ""Luis Lucia Mingarro"", ""Jos\u00c3\u00a9 Mar\u00c3\u00ada Forqu\u00c3\u00a9"", ""Sergio Grieco"", ""Luis C\u00c3\u00a9sar Amadori"", ""Luis C\u00c3\u00a9sar Amadori"", ""Luis C\u00c3\u00a9sar Amadori"", ""Luis C\u00c3\u00a9sar Amadori"", ""Luis C\u00c3\u00a9sar Amadori"", ""Eugenio Mart\u00c3\u00adn"", ""Luis Lucia Mingarro"", ""Angelino Fons"", ""Pierre Grimblat"", ""Enrique Mart\u00c3\u00ad Maqueda"", ""Adolfo Aristarain""]",identity.person.full_name,high,representation.text.entity_name,0.1,no,identity.person.full_name,FineType classified as entity_name (low conf). These are director names (even with encoding artifacts).,director,sherlock
sherlock,,,"[""This amendment PASSED the House 251 voted YES 168 voted NO 14 voted present/not voting"", ""This amendment DID NOT PASS the House 120 voted YES 303 voted NO 10 voted present/not voting"", ""This amendment DID NOT PASS the House 161 voted YES 263 voted NO 9 voted present/not voting"", ""This amendment DID NOT PASS the House 174 voted YES 241 voted NO 18 voted present/not voting"", ""This amendment DID NOT PASS the House 187 voted YES 235 voted NO 11 voted present/not voting"", ""This amendment DID NOT PASS the House 195 voted YES 227 voted NO 11 voted present/not voting"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""DID NOT PASS by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""PASSED by voice vote"", ""This amendment DID NOT PASS the House 207 voted YES 215 voted NO 11 voted present/not voting""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,FineType classified as entity_name. Legislative amendment result strings are sentences.,result,sherlock
sherlock,,,"[""Argentina:"", ""Spain:"", ""Mexico:"", ""Venezuela:"", ""Chile:"", ""Guatemala:"", ""Brazil:"", ""United States:""]",geography.location.country,medium,geography.location.country,0.375,yes,geography.location.country,,country,sherlock
sherlock,,,"[""ADEL AND WHARFEDALE"", ""ADEL AND WHARFEDALE"", ""ADEL AND WHARFEDALE"", ""ADEL AND WHARFEDALE"", ""ALWOODLEY"", ""ALWOODLEY"", ""ALWOODLEY"", ""ALWOODLEY"", ""CHAPEL ALLERTON"", ""CHAPEL ALLERTON"", ""CHAPEL ALLERTON"", ""CHAPEL ALLERTON"", ""CHAPEL ALLERTON"", ""CITY AND HUNSLET"", ""CITY AND HUNSLET"", ""CITY AND HUNSLET"", ""GIPTON AND HAREHILLS"", ""GIPTON AND HAREHILLS"", ""GIPTON AND HAREHILLS"", ""GIPTON AND HAREHILLS""]",geography.location.region,medium,identity.person.full_name,0.1,no,geography.location.region,FineType classified as full_name (low conf). UK ward/district names are geographic regions.,area,sherlock
sherlock,,,"[""France"", ""Belgium"", ""Finland"", ""Norway"", ""Czech Republic"", ""Finland"", ""Spain"", ""Russia"", ""Qatar"", ""Czech Republic"", ""Qatar"", ""France"", ""Ireland"", ""United Arab Emirates"", ""Norway""]",geography.location.country,high,geography.location.country,0.6,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""71.5"", ""73.0"", ""73.4"", ""73.3"", ""73.4"", ""73.1"", ""71.4"", ""70.0"", ""73.5"", ""70.4"", ""73.2"", ""73.2"", ""73.0"", ""69.7"", ""70.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""1"", ""2"", ""1"", ""1"", ""2"", ""1"", ""2"", ""1"", ""2"", ""2"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""1"", ""1"", ""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.6,no,representation.boolean.binary,FineType classified as boolean binary (1/2 values). Agree - binary encoding.,sex,sherlock
sherlock,,,"[""Instructor Led"", ""CBT"", ""Instructor Led"", ""Instructor Led"", ""Instructor Led"", ""Instructor Led"", ""Recorded""]",representation.discrete.categorical,high,geography.location.city,0.714,no,geography.location.city,"FineType classified as city. 'Instructor Led', 'CBT', 'Recorded' are training delivery modes, not cities. Blind categorical is correct.",type,sherlock
sherlock,,,"[""Dato Mancante"", ""Via Gorizia, 37 - Colle Mezzano"", ""Dato Mancante"", ""Via Aurelia Nord, 3"", ""Piazza del Duomo""]",geography.address.street_name,medium,representation.text.entity_name,0.4,no,geography.address.street_name,"FineType classified as entity_name. Italian addresses like 'Via Gorizia, 37' are street addresses.",address,sherlock
sherlock,,,"[""3/5/2014"", ""3/5/2014"", ""3/5/2014"", ""3/6/2014"", ""3/10/2014"", ""3/10/2014"", ""3/10/2014"", ""3/11/2014""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.0,yes,datetime.date.mdy_slash,,day,sherlock
sherlock,,,"[""W 24-23"", ""W 24-23"", ""W 28-24"", ""W 28-24"", ""W 49-6""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.8,no,representation.text.plain_text,FineType classified as alphanumeric_id. 'W 24-23' sports scores are plain text.,result,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6""]",representation.identifier.increment,high,representation.numeric.integer_number,0.833,no,representation.numeric.integer_number,FineType classified as integer_number. Sequential 1-6 could be increment but integer_number is also valid.,order,sherlock
sherlock,,,"[""Pokemon Tower (3f)"", ""Pokemon Tower (4f)"", ""Pokemon Tower (5f)"", ""Pokemon Tower (6f)"", ""Pokemon Tower (7f)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"FineType classified as entity_name. 'Pokemon Tower (3f)' are location descriptors, plain_text fits.",area,sherlock
sherlock,,,"["""", ""GCMD Keyword Page"", """", """", """", """", """", """", """", ""Metadata Extension Information""]",representation.text.plain_text,low,representation.boolean.initials,0.8,no,representation.text.plain_text,FineType classified as boolean initials (mostly empty). Page names are text.,component,sherlock
sherlock,,,"[""Wilkes"", ""Lincoln"", ""Franklin"", ""Nash"", ""Wake"", ""Wake"", ""Granville"", ""Caswell"", ""Edgecombe"", ""Nash"", ""Northampton"", ""W M C"", ""Guilford"", ""Nash"", ""Nash"", ""Stokes"", ""Nash"", ""Rutherford"", ""Granville"", ""Cumberland""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Ambystomatidae"", ""Ambystomatidae"", ""Ambystomatidae"", ""Ambystomatidae"", ""Ambystomatidae"", ""Amphiumidae"", ""Cryptobranchidae"", ""Hynobiidae"", ""Hynobiidae"", ""Hynobiidae"", ""Hynobiidae"", ""Hynobiidae"", ""Salamandridae"", ""Cryptobranchidae"", ""Dicamptodontidae"", ""Dicamptodontidae"", ""Salamandridae"", ""Salamandridae"", ""Hynobiidae"", ""Hynobiidae""]",representation.text.entity_name,high,geography.location.country,0.3,no,representation.text.entity_name,FineType classified as country (low conf). Scientific family names (Ambystomatidae) are entity names.,family,sherlock
sherlock,,,"[""Lewis Baltz"", ""Lee Friedlander"", ""William Eggleston"", ""Garry Winogrand"", ""Joel Sternfeld""]",identity.person.full_name,high,geography.location.region,0.4,no,identity.person.full_name,FineType classified as region. Photographer names are full names.,artist,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,FineType classified as numeric_code. Sequential 1-20 is clearly increment.,rank,sherlock
sherlock,,,"[""Vertino, Ryan"", ""Smith, Bryan"", ""Points, Unaccounted"", ""Oneil, Jeremy"", ""Haak, Eric"", ""Guagenti, Nick"", ""Guagenti, Nate"", ""Dudziak, Mark"", ""Bienias, Mike""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""sponsor"", ""co-sponsor""]",representation.discrete.categorical,high,representation.text.word,0.5,no,representation.discrete.categorical,FineType classified as text.word. 'sponsor'/'co-sponsor' are categorical roles.,type,sherlock
sherlock,,,"[""crl"", ""default (ca-trustpoint)"", ""enrollment"", ""enrollment http-proxy"", ""primary"", ""root""]",representation.text.word,medium,representation.discrete.ordinal,0.083,no,representation.discrete.categorical,"FineType classified as discrete.ordinal (low conf). Command keywords like 'crl', 'enrollment' are categorical.",command,sherlock
sherlock,,,"[""Khujand (Tajikistan)"", ""Manila (Philippines)""]",geography.location.city,high,representation.text.entity_name,0.5,no,geography.location.city,FineType classified as entity_name. 'Khujand (Tajikistan)' is clearly a city with country.,location,sherlock
sherlock,,,"[""OR"", ""DC"", ""WA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.country_code,,state,sherlock
sherlock,,,"[""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""3"", ""3"", ""3""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,position,sherlock
sherlock,,,"[""Refereed Journal"", ""Series on Postcolonialism and Religions"", ""Refereed Journal"", ""Refereed Journal"", ""Refereed Journal"", ""Refereed Journal""]",representation.discrete.categorical,medium,geography.location.region,0.833,no,geography.location.region,"FineType classified as region. 'Refereed Journal', 'Series on Postcolonialism' are publication types, not regions. Keeping blind categorical.",classification,sherlock
