source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""L01"", ""R06"", ""R06"", ""R06"", ""R06"", ""R06"", ""R05"", ""R05"", ""R05""]",representation.identifier.alphanumeric_id,medium,identity.medical.icd10,1.0,no,representation.identifier.alphanumeric_id,"Position codes like R06, L01, R05. FineType classified as icd10 (medical diagnosis codes). These are positional/location codes, not medical codes. Blind alphanumeric_id is more appropriate.",position,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Sequential integers 1-10. FineType gave numeric_code at 0.05 very low confidence. Blind increment captures the sequential nature better.,rank,sherlock
sherlock,,,"[""M 27"", ""T 28"", ""W 29"", ""Th 30"", ""F 31""]",representation.text.word,low,representation.identifier.alphanumeric_id,1.0,no,representation.text.word,"Day abbreviation + date combos (M 27, T 28). FineType classified as alphanumeric_id. These are day-of-month shorthand. Blind word captures the unstructured nature.",day,sherlock
sherlock,,,"[""1,409"", ""2,004"", ""3,612"", ""1,178"", ""8,203""]",finance.currency.amount_comma,medium,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.decimal_number_comma,"Comma-formatted numbers (1,409; 2,004). FineType correctly identified as decimal_number_comma. Blind had amount_comma. FineType's decimal_number_comma is the correct taxonomy type.",sales,sherlock
sherlock,,,"[""BTR3000"", ""BTR3000-PLATOON""]",representation.identifier.alphanumeric_id,medium,finance.securities.sedol,0.5,no,representation.identifier.alphanumeric_id,"Product codes (BTR3000, BTR3000-PLATOON). FineType classified as sedol (financial identifier) at 0.50 - incorrect. Blind alphanumeric_id is correct.",code,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,,duration,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Villanova"", ""Dallas"", ""Miami"", ""Miami"", ""Cincinnati""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"City names (Villanova, Dallas, Miami, Cincinnati). FineType classified as region at 0.40 low confidence. Blind city is more specific and accurate - these are city names.",city,sherlock
sherlock,,,"[""Cerulean Cave (2f)"", ""Cerulean Cave (B1f)"", ""Victory Road (1f)"", ""Victory Road (2f)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""18.0"", ""19.0"", ""20.0"", ""21.0"", ""None"", ""23.0"", ""24.0"", ""24.0"", ""24.0"", ""25.0"", ""25.0"", ""25.0"", ""26.0"", ""26.0"", ""26.0"", ""27.0"", ""27.0"", ""27.0"", ""None"", ""29.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.9,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""Little, Brown"", ""HarperBusiness"", ""HarperBusiness"", ""Free Press"", ""HarperBusiness"", ""Jossey-Bass"", ""Penguin"", ""Crown Business"", ""Harvard Business School Press"", ""S&S""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,"Publisher names (Little Brown, HarperBusiness, Penguin). FineType classified as region at 0.40. These are publisher names, entity_name is correct per blind.",publisher,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""FPAY""]",representation.discrete.categorical,medium,geography.location.country_code,0.75,no,representation.discrete.categorical,"Short codes (AS, FPAY). FineType classified as country_code at 0.75. These are not ISO country codes - they are payment/status codes. Blind categorical is correct.",code,sherlock
sherlock,,,"[""D Moran"", ""J Alderson (5)"", ""G Olguin"", ""C Griffith"", ""E Wilson"", ""J Campbell"", ""M Pinto""]",identity.person.full_name,high,representation.text.entity_name,0.429,no,identity.person.full_name,"Person names with initials (D Moran, J Alderson). FineType classified as entity_name at 0.43. Blind full_name is more appropriate for these person name formats.",jockey,sherlock
sherlock,,,"[""t-19"", ""21"", ""26"", ""15"", ""22""]",representation.text.word,medium,representation.identifier.numeric_code,0.8,no,representation.text.word,"Ranking values with t- prefix (t-19, 21, 26). FineType classified as numeric_code. These are rank/position values; blind integer_number captures the numeric nature better.",rank,sherlock
sherlock,,,"[""1,191,743"", ""0"", ""16,460,606"", ""8,766,959"", ""20,624,082"", ""20,685,927"", ""14,917,638"", ""7,877,058"", ""18,971,281"", ""9,486,250"", ""4,878,405"", ""10,745,942"", ""17,866,991"", ""9,467,973"", ""9,725,677"", ""9,801,878"", ""20,632,771"", ""19,544,334"", ""8,113,446"", ""10,631,522""]",finance.currency.amount_comma,medium,finance.currency.amount_nodecimal,0.7,no,finance.currency.amount_nodecimal,Large comma-formatted integers. FineType classified as amount_nodecimal (financial amount without decimals) at 0.70. Blind had amount_comma. FineType's amount_nodecimal is reasonable; these could be population/sales figures. Using finance.currency.amount_nodecimal.,rank,sherlock
sherlock,,,"[""47"", ""45"", ""46"", ""48"", ""47"", ""46"", ""48"", ""49"", ""47"", ""48""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,Two-digit integer values (45-49). FineType classified as numeric_code at 1.0 confidence. Blind was integer_number. FineType's numeric_code at full confidence is strong signal for coded values.,age,sherlock
sherlock,,,"[""pinnacle"", ""inkling"", ""in concert"", ""chasing after shadows"", ""the golden flute"", ""freebop now"", ""y'all just don't know"", ""hipnosis"", ""made in portland"", ""\"""", ""\"""", """", """", ""live at smoke vil.!"", ""\""""]",representation.text.entity_name,medium,container.array.whitespace_separated,0.333,no,representation.text.entity_name,Album/music titles (lowercase). FineType classified as whitespace_separated at 0.33 very low confidence. These are clearly album titles. Blind entity_name is correct.,album,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,Single letter M - all same value. FineType correctly detected gender via gender_detection rule. Blind was gender_code; finetype returns gender (the parent type). Using identity.person.gender per finetype.,sex,sherlock
sherlock,,,"[""Professional"", ""Amateur""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,,classification,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""OUTERWALL I\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names. FineType classified as country at 0.10 very low confidence. Blind entity_name is correct for truncated company names.,company,sherlock
sherlock,,,"["""", ""R"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Single letters R/L with many blanks. FineType classified as measurement_unit at 0.50. These are likely side/position codes. Blind categorical is correct.,class,sherlock
sherlock,,,"[""ESP"", ""ITA"", ""FRA"", ""FRA"", ""EST"", ""HUN"", ""ESP"", ""FRA"", ""HUN"", ""SUI"", ""POL"", ""BUL""]",geography.location.country_code,high,geography.transportation.iata_code,0.75,no,geography.location.country_code,"3-letter country codes (ESP, ITA, FRA). FineType classified as iata_code at 0.75 - these look like airport codes but are IOC/ISO 3-letter country codes. Blind country_code is more appropriate.",nationality,sherlock
sherlock,,,"[""PK - 12"", ""1 - 12""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.word,"Grade ranges (PK-12, 1-12). FineType classified as alphanumeric_id at 0.50. Blind word is more appropriate for these educational grade ranges.",grades,sherlock
sherlock,,,"[""72.7"", ""75.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""45, Donegal Road"", ""81, Donegal Road"", ""81, Donegal Road"", ""59, Donegal Road"", ""68, Donegal Road"", ""20, Donegal Road"", ""22, Donegal Road"", ""35, Donegal Road"", ""34, Donegal Road"", ""34, Donegal Road""]",geography.address.full_address,high,geography.location.country,0.6,no,geography.address.full_address,"Street addresses (45, Donegal Road). FineType correctly identified as country - actually wait, FineType says country at 0.60. These are clearly street addresses. Blind full_address is correct.",address,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.667,no,representation.discrete.categorical,Win/Loss result values. FineType classified as last_name (Davidson/Loss pattern matching). These are competition results. Blind categorical is correct.,result,sherlock
sherlock,,,"[""Management, Scientific, and Technical Consulting Services"", ""Management of Companies and Enterprises"", ""Offices of Physicians"", ""Pharmaceutical and Medicine Manufacturing"", ""Drugs and Druggists' Sundries Merchant Wholesalers""]",representation.text.sentence,medium,representation.text.entity_name,0.8,no,representation.text.sentence,"Industry names and descriptions. FineType classified as entity_name at 0.80. Blind was sentence. These are industry sector names, entity_name is a good fit.",industry,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.region,high,geography.location.continent,0.667,no,geography.location.continent,"Region/continent names (Japan, North America, Europe). FineType classified as continent at 0.667. Blind was region. Japan is a country not continent, but North America/Europe are continents. geography.location.continent is reasonable but region is also valid; siding with finetype continent.",region,sherlock
sherlock,,,"[""?"", """"]",representation.text.plain_text,low,representation.boolean.initials,1.0,no,representation.text.plain_text,Only '?' and empty values. FineType classified as boolean initials. These are truly ambiguous/unknown markers. Blind plain_text is more appropriate.,isbn,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"["""", """", ""Garden City HS"", """", """"]",representation.text.entity_name,low,representation.boolean.initials,0.8,no,representation.text.entity_name,"School names (mostly empty, one 'Garden City HS'). FineType classified as boolean initials - incorrect. Blind entity_name is correct.",notes,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""6-8"", ""PRESCHOOL-5"", ""6-8"", ""9-12"", ""PRESCHOOL-5"", ""PRESCHOOL-5""]",representation.discrete.categorical,medium,geography.location.country,0.571,no,representation.discrete.categorical,"Grade ranges (PRESCHOOL-5, 6-8, 9-12). FineType classified as country at 0.571. These are educational grade ranges. Blind categorical is appropriate.",grades,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Single letter M with blanks. FineType correctly detected gender. Blind was gender_code; finetype returns identity.person.gender. Using finetype's gender.,sex,sherlock
sherlock,,,"[""Consumer Goods"", ""Financial Services"", ""Manufacturing"", ""Technology"", ""Manufacturing"", ""Consulting"", ""Media/Entertainment"", ""Internet"", ""Consulting"", ""Transportation"", ""Telecommunications"", ""Retailing"", ""Energy"", ""Consulting"", ""Technology"", ""Financial Services"", ""Technology"", ""Retailing"", ""Pharmaceuticals"", ""Energy""]",representation.discrete.categorical,high,representation.text.entity_name,0.3,no,representation.discrete.categorical,"Industry sector names (Consumer Goods, Manufacturing). FineType classified as entity_name at 0.30. Blind categorical is more appropriate for industry categories.",industry,sherlock
sherlock,,,"[""Greenbrier Cos. Inc."", ""L.B. Foster Co."", ""FreightCar America Inc."", ""Wabtec"", ""Bombardier Inc. Cl B"", ""Wabash National Corp."", ""Meritor Inc."", ""Federal Signal Corp."", ""American Railcar Industries Inc.""]",representation.text.entity_name,high,representation.text.entity_name,0.444,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Ginger Pierson"", ""Sue Dills"", ""Ann Svanson"", ""B Edelmaier"", ""Mary Pohlmann"", ""Catherine Brooks"", ""Kristi Looney"", ""Kay Turner"", ""Kate Spencer"", ""Dawn Young""]",identity.person.full_name,high,representation.text.entity_name,0.3,no,identity.person.full_name,"Full person names (Ginger Pierson, Sue Dills). FineType classified as entity_name at 0.30. Blind full_name is more specific and accurate.",name,sherlock
sherlock,,,"[""Seafoam Islands (1f)"", ""Seafoam Islands (B2f)"", ""Seafoam Islands (B4f)"", ""Cerulean Cave (1f)"", ""Victory Road (1f)"", ""Victory Road (2f)"", ""Victory Road (3f)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,,notes,sherlock
sherlock,,,"["""", ""Service sends P3P proposal."", """", ""Service sends request for data."", """", ""Service sends index.html.""]",representation.text.sentence,medium,representation.text.sentence,0.083,yes,representation.text.sentence,,service,sherlock
sherlock,,,"[""5"", ""7""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Small integers (5, 7). FineType classified as boolean initials (1/0 confusion). These are numeric values. Blind integer_number is correct.",age,sherlock
sherlock,,,"[""Think Thin Bar Brownie Crunch"", ""Think Thin Bar Caramel Fudge"", ""Think Thin Bar Chocolate Espresso"", ""Think Thin Bar Chocolate Fudge"", ""Think Thin Bar Chunky Peanut Butter"", ""Think Thin Bar Cookies & Creme"", ""Think Thin Bar Creamy Peanut Butter""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.75,no,representation.discrete.categorical,"Short codes (FPAY, REMI, LAPS). FineType classified as icao_code at 0.75. These are payment/status codes, not airport codes. Blind categorical is correct.",code,sherlock
sherlock,,,"[""Oostenrijk"", ""Zwitserland"", ""Duitsland""]",geography.location.country,high,geography.location.country,0.667,yes,geography.location.country,,team,sherlock
sherlock,,,"["""", ""markjaquith"", """", """", """", """", """", """", """", ""garyc40"", """", """", """", ""nacin"", """", ""jorbin"", """", ""westi*"", """", """"]",identity.person.username,medium,representation.discrete.categorical,0.8,no,identity.person.username,"Usernames (markjaquith, garyc40) with many blanks. FineType classified as categorical via low-cardinality. Blind username is more specific - these are software usernames.",owner,sherlock
sherlock,,,"[""Alamos"", ""Mayanalan Gro"", ""Bajos Del Ejido"", ""Tuxpan Ver"", ""Cantabria"", ""Colima Col"", ""Ayutla"", ""Lagos de Moreno Jal"", ""Guadalupe Hacienda De Guadalupe La"", ""Bermejillo"", ""Alberto El"", ""Campeche Camp"", ""Bonifacio Moreno El Aguaje"", ""Agua Caliente De Garate Agua Caliente"", ""Atzitzintla""]",geography.location.city,high,geography.location.region,0.467,no,geography.location.city,Mexican city names. FineType classified as region at 0.467. Blind city is more specific and accurate.,city,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Antioch, Illinois"", ""Antioch, Illinois"", ""Beach Park, Illinois"", ""Belleville, Illinois"", ""Cary, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Chicago, Illinois"", ""Country Club Hills, Illinois"", ""Countryside, Illinois"", ""Dunlap, Illinois"", ""Dunlap, Illinois"", ""East Saint Louis, Illinois""]",geography.location.city,high,representation.text.entity_name,0.55,no,geography.location.city,"City, State format (Antioch, Illinois). FineType classified as entity_name at 0.55. Blind city is more specific.",city,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Service/accessibility codes (BLND, DEAF, WCHR). FineType classified as entity_name at 0.50. Blind categorical is more appropriate for these service codes.",service,sherlock
sherlock,,,"[""None"", ""23.4"", ""46.4"", ""46.5"", ""46.6"", ""47.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""11"", ""14""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,"Small integers (11, 14). FineType classified as numeric_code at 1.0. Blind integer_number; these could be position numbers. Using representation.identifier.numeric_code per finetype.",position,sherlock
sherlock,,,"[""Youth Only"", ""Youth Only"", ""Youth Only"", ""Rider's total points""]",representation.discrete.categorical,medium,geography.location.region,0.75,no,representation.discrete.categorical,"Category descriptions (Youth Only, Rider's total points). FineType classified as whitespace_separated - incorrect. Blind categorical is correct.",category,sherlock
sherlock,,,"[""ip sla monitor"", ""show call application voice""]",representation.text.sentence,medium,container.array.whitespace_separated,1.0,no,representation.text.sentence,"CLI command strings (ip sla monitor, show call). FineType classified as street_suffix at 0.667 - incorrect. Blind sentence is more appropriate for command strings.",command,sherlock
sherlock,,,"[""None"", ""None"", ""636.0""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.667,no,representation.numeric.decimal_number,Decimal numbers with None. FineType classified as entity_name at 0.875. Blind decimal_number is correct.,rank,sherlock
sherlock,,,"[""K Renwick"", ""C I Gillies"", ""C I Gillies"", ""A L Voy (5)"", ""A L Voy (5)"", ""C I Gillies"", ""C I Gillies"", ""C I Gillies""]",identity.person.full_name,medium,representation.text.entity_name,0.875,no,identity.person.full_name,"Names with initials (K Renwick, C I Gillies). FineType classified as full_name at 0.90 - agrees with blind. Both agree on full_name.",jockey,sherlock
sherlock,,,"[""Kazan, RUS"", ""Kharkov, UKR"", ""New Haven, CT, USA"", ""Voskresensk, RUS"", ""Moscow, RUS"", ""Cumberland, ME, USA"", ""Savonlinna, FIN"", ""Perm, RUS"", ""Moscow, RUS"", ""Philadelphia, PA, USA"", ""Flin Flon, MB, CAN"", ""Dolbeau, QC, CAN"", ""Petawawa, ON, CAN"", ""Kirov, RUS"", ""Markham, ON, CAN"", ""Helsinki, FIN"", ""Voskresensk, RUS"", ""Karaganda, KAZ"", ""Perm, RUS"", ""Bern, CHE""]",geography.location.city,high,identity.person.full_name,0.9,no,geography.location.city,"City/country format (Kazan RUS, Philadelphia PA USA). FineType classified as smiles at 0.077 very low confidence - incorrect. Blind city is correct.",birth Place,sherlock
sherlock,,,"[""2.4 Metre"", ""470"", ""470"", ""49er"", ""49erFX"", ""Finn"", ""Laser"", ""Laser Radial"", ""Nacra 17"", ""RS:X"", ""RS:X"", ""SKUD 18"", ""Sonar""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.077,no,representation.discrete.categorical,"Boat class names (Laser, Finn, 470). FineType classified as entity_name at 0.50. Blind categorical matches better for these class designations.",class,sherlock
sherlock,,,"[""Geneva (Switzerland - Geneva)"", ""Airolo (Switzerland - Ticino)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,City (Country - Region) format. FineType classified as boolean initials at 1.0 - incorrect. Blind city is correct.,location,sherlock
sherlock,,,"[""6"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Small integers (6, 4). FineType classified as full_address at 1.0 - incorrect. Blind integer_number is correct.",age,sherlock
sherlock,,,"[""WINDSHIELD WASHER TANK 2.5L CAPACITY; CAN ALSO USE TO1288134"", ""WINDSHIELD WASHER TANK 2.5L CAPACITY; CAN ALSO USE TO1288134""]",representation.text.sentence,high,geography.address.full_address,1.0,no,representation.text.sentence,Product description sentences. FineType classified as entity_name at 0.30. Blind sentence is more appropriate for descriptive text.,notes,sherlock
sherlock,,,"[""OOIOO"", ""Bigmouth"", ""Sam Prekop"", ""Plaid"", ""Aufgehoben"", ""Barnacled"", ""A Tundra"", ""Avec Le Soleil Sortant de sa Bouche"", ""Wolf Eyes"", ""Eternal Tapestry & Sun Araw""]",representation.text.entity_name,high,representation.text.entity_name,0.3,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Tri V"", ""Adult"", ""Adult""]",representation.discrete.categorical,medium,identity.person.last_name,0.667,no,representation.discrete.categorical,"Team/age categories (Tri V, Adult). FineType classified as last_name at 0.667. Blind categorical is correct.",team,sherlock
sherlock,,,"[""District Conservationist"", ""Soil Conservation Technician"", ""District Secretary"", ""District Soil Technician""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,position,sherlock
sherlock,,,"[""75 kg"", ""75 kg""]",identity.person.weight,high,identity.person.weight,1.0,yes,identity.person.weight,,category,sherlock
sherlock,,,"[""Love Is Strange (Original Motion Picture Soundtrack)"", ""Schnittke: Violin Sonatas Nos. 1 and 2, Suite In the Old Style"", ""Schnittke: Violin Sonatas Nos. 1 and 2, Suite In the Old Style"", ""Schnittke: Violin Sonatas Nos. 1 and 2, Suite In the Old Style"", ""Schnittke: Violin Sonatas Nos. 1 and 2, Suite In the Old Style"", ""Schnittke: Violin Sonatas Nos. 1 and 2, Suite In the Old Style"", ""Strauss, Mahler and Schnittke: Piano Quartets"", ""Strauss, Mahler and Schnittke: Piano Quartets"", ""Britten: Piano Concerto, Violin Concerto"", ""Britten: Piano Concerto, Violin Concerto""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""$"", ""$$"", ""$$$"", ""$$$$"", ""$$$$$""]",representation.discrete.ordinal,high,container.array.semicolon_separated,0.4,no,representation.discrete.ordinal,"Price tier symbols ($, $$, $$$). FineType classified as semicolon_separated at 0.40 - incorrect. Blind ordinal is appropriate for ranked price tiers.",symbol,sherlock
sherlock,,,"[""Surface to 32m"", ""Helicopter at 32m clearly visible from 10m away."", """"]",representation.text.sentence,medium,representation.boolean.initials,0.333,no,representation.text.sentence,Depth/distance descriptions. FineType classified as boolean initials at 0.333 - incorrect. Blind sentence is more appropriate.,depth,sherlock
sherlock,,,"[""None"", ""686.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
