source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Andrea Atzeni"", ""L Morris"", ""L Morris"", ""L Morris"", ""L Morris"", ""L Morris"", ""L Morris"", ""S Sanders"", ""S Sanders"", ""S Sanders""]",identity.person.full_name,medium,identity.person.last_name,0.6,no,identity.person.full_name,Values include both abbreviated (L Morris) and full names (Andrea Atzeni); full_name is more appropriate than last_name.,jockey,sherlock
sherlock,,,"[""8100 CURTIS ROAD"", """", """"]",geography.address.full_address,high,representation.boolean.initials,0.667,no,geography.address.full_address,8100 CURTIS ROAD is a street address; boolean.initials is wrong; full_address is correct despite sparse data.,address,sherlock
sherlock,,,"["""", ""Day, Program""]",representation.text.plain_text,low,representation.boolean.initials,0.5,no,representation.text.plain_text,"Only 2 values with 'Day, Program'; boolean.initials is wrong; plain_text fits best for this sparse categorical-like label.",category,sherlock
sherlock,,,"[""1903"", ""1904"", ""1905"", ""1906"", ""1907"", ""1908"", ""1909"", ""1910"", ""1911"", ""1912"", ""1913"", ""1914"", ""1919"", ""1920""]",datetime.component.year,high,datetime.component.year,0.857,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.125,no,representation.discrete.categorical,Win/Loss are result categories; last_name is incorrect; categorical is the right type.,result,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.discrete.categorical,high,geography.address.street_suffix,0.5,no,representation.discrete.categorical,Win/Loss are binary result categories; street_suffix is wrong; categorical fits.,result,sherlock
sherlock,,,"[""Democratic Party of Virginia"", ""Fairfax County Democratic Cmte"", ""11th Congressional District Democratic Cmte of VA"", ""Arlington Democratic Joint Fed Campaign"", ""Alexandria Democratic Cmte"", ""Eighth District Democratic Cmte"", ""Tenth Cong District Democratic Cmte of Virginia"", ""Loudoun County Democratic Cmte""]",representation.text.entity_name,medium,representation.text.entity_name,0.625,yes,representation.text.entity_name,,affiliate,sherlock
sherlock,,,"[""Herbie Hancock"", ""The John Payne Band"", ""Greg Ericco -Carlos Santana"", ""Gabor Szabo"", ""Gil Scott Heron & Brian Jackson"", ""Eddie Hazel"", ""Leroy Hutson"", ""Senor Soul"", ""Barry Biggs"", ""Jorge Ben"", ""Maria Bethania"", ""The Latin Brothers"", ""Joe Cuba"", ""Adalberto Alvarez"", ""Cortijo"", ""Century"", ""Micheal White""]",identity.person.full_name,medium,representation.text.entity_name,0.471,no,identity.person.full_name,"Values are musician/artist names (Herbie Hancock, Eddie Hazel); many are individual person names, full_name fits better than entity_name.",artist,sherlock
sherlock,,,"[""Audio Recordings"", ""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""General"", ""Film / Video"", ""Film / Video"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings""]",representation.discrete.categorical,medium,representation.text.entity_name,0.933,no,representation.discrete.categorical,"Values are media format categories (Audio Recordings, Film/Video); discrete categories rather than entity names.",format,sherlock
sherlock,,,"[""Owner"", ""Marci L W Mcallister"", ""Durflinger Homes Inc"", ""North Stephens Lc"", ""North Stephens Lc"", ""North Stephens Lc""]",representation.text.entity_name,medium,geography.location.country,0.5,no,representation.text.entity_name,"Values are property owner names/org names (Marci L W Mcallister, Durflinger Homes Inc); country is incorrect.",owner,sherlock
sherlock,,,"[""Cook County, IL"", ""DuPage County, IL"", ""Lake County, IL""]",geography.location.region,medium,representation.text.entity_name,1.0,no,geography.location.region,"Values are county+state references (Cook County, IL); entity_name misses geographic nature; region is correct.",county,sherlock
sherlock,,,"[""El Salvador"", ""Mexico"", ""Mexico""]",geography.location.country,high,geography.location.country,0.667,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Donations current level"", ""Expenses current level"", ""Donations projected"", ""Expenses projected""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are financial metric category labels; entity_name is incorrect; plain_text captures descriptive label strings.,year,sherlock
sherlock,,,"[""Desktop Workstation"", ""Enterprise Linux"", ""Enterprise Linux Desktop""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.entity_name,,product,sherlock
sherlock,,,"[""South Central"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""Midwest"", ""South Central"", ""South Central"", ""South Central"", ""South Central"", ""South Central"", ""South Central""]",geography.location.region,high,identity.person.last_name,0.65,no,geography.location.region,"South Central, Midwest are US geographic regions; last_name is incorrect.",region,sherlock
sherlock,,,"[""4:03"", ""4:10"", ""23:11"", ""11:52"", ""6:40"", ""7:15""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values like 4:03, 23:11 are H:MM time-of-day or duration strings; integer_number is wrong; hm_24h fits the HH:MM format.",duration,sherlock
sherlock,,,"[""Prudential (LSE: PRU.L )"", ""Sportingbet (LSE: SBT.L )"", ""Royal Bank of Scotland (LSE: RBS.L )"", ""Wynnstay Group (LSE: WYN.L )"", ""Morrison Supermarkets (LSE: MRW.L )""]",representation.text.entity_name,medium,geography.location.region,0.8,no,geography.location.region,Prudential (LSE: PRU.L) are company names with stock tickers; region is incorrect; entity_name is right.,company,sherlock
sherlock,,,"[""3"", ""3"", ""3"", ""7"", ""5"", ""9"", ""3"", ""0"", ""7"", ""3"", ""3"", ""2"", ""3"", ""9"", ""9"", ""12"", ""3"", ""3"", ""5"", ""5""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.025,no,representation.numeric.integer_number,Values are small integers (play counts 0-12); numeric_code implies structured codes; integer_number is more accurate.,plays,sherlock
sherlock,,,"[""Kingston"", ""Quinte West"", ""Whitby"", ""Peterborough"", ""Oshawa"", ""Uxbridge"", ""Napanee"", ""Prince Edward County"", ""Belleville""]",geography.location.city,high,geography.location.region,0.333,no,geography.location.city,"Kingston, Whitby, Belleville are Canadian cities; region classification is reasonable but city is more specific and accurate.",team,sherlock
sherlock,,,"[""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""PK - 4"", ""PK - 5"", ""PK - 9"", ""PK - 12"", ""PK - 8"", ""KG - 12""]",representation.text.plain_text,medium,representation.text.entity_name,0.455,no,representation.text.plain_text,"Values are school grade range codes (PK-, KG-12); entity_name is wrong; plain_text captures these label strings.",grades,sherlock
sherlock,,,"[""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""West Indies"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""South Africa"", ""South Africa"", ""South Africa"", ""South Africa"", ""India"", ""India"", ""India"", ""India"", ""Australia"", ""Australia"", ""Australia""]",geography.location.country,medium,geography.location.country,0.55,yes,geography.location.country,,team,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.833,yes,representation.numeric.integer_number,,order,sherlock
sherlock,,,"[""Spanish"", ""Italian""]",representation.discrete.categorical,medium,geography.location.country,1.0,no,representation.discrete.categorical,"Spanish, Italian are language names, not country names; categorical is correct.",language,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St."", ""Missouri"", ""South Carolina"", ""Michigan St."", ""Central Fl."", ""LSU"", ""Louisville"", ""Oklahoma"", ""UCLA"", ""Wisconsin"", ""Arizona State""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Columbus, OH"", ""Alliance, OH"", ""New Concord, OH"", ""Alliance, OH"", ""Hiram, OH"", ""Marietta, OH"", ""Alliance, OH"", ""Bethany, WV"", ""Alliance, OH""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"Values are city+state abbreviations (Columbus, OH); entity_name misses geographic type; city is more specific.",location,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"AS, FPAY are patent event code abbreviations; alphanumeric_id is overly generic; categorical captures the finite code set.",code,sherlock
sherlock,,,"[""add_install_client"", ""setup_install_server"", ""(CD media only) add_to_install_server"", ""mount"", ""showmount -e"", ""uname -i"", ""patchadd -C net_install_image"", ""reset"", ""banner""]",representation.text.plain_text,medium,representation.text.entity_name,0.111,no,representation.text.plain_text,"Values are Unix shell commands (mount, uname, patchadd); entity_name is wrong; plain_text fits command strings.",command,sherlock
sherlock,,,"[""2148 Wilmette Ave, Wilmette IL"", ""3039 Thayer St, Evanston IL"", ""3033 Thayer St, Evanston IL"", ""2727 Hurd Ave, Evanston IL"", ""507 Karey Ct, Wilmette IL"", ""2719 Hartzell St, Evanston IL"", ""2734 Birchwood Ave, Wilmette IL"", ""2506 Isabella St, Evanston IL"", ""1611 Lake Ave, Wilmette IL"", ""9217 Ridgeway Ave, Evanston IL""]",geography.address.full_address,high,geography.address.full_address,0.9,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Hon. Christopher H. Smith"", ""Hon. Benjamin L. Cardin"", ""R.J. Gallagher"", ""Jonathan Winer"", ""Ann Patterson""]",identity.person.full_name,high,identity.person.full_name,0.8,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Tucson"", ""Allston"", ""Brooklyn"", ""New York"", ""Philadelphia"", ""Chapel Hill"", ""Manchester"", ""London"", ""London"", ""Malmo"", ""Berlin"", ""Koln"", ""Nantes""]",geography.location.city,high,geography.location.region,0.385,no,geography.location.city,"Values are city names (Tucson, Brooklyn, London, Nantes); region is less specific than city for these urban places.",city,sherlock
sherlock,,,"[""460.0"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen"", ""Kitzingen""]",geography.location.city,high,identity.person.last_name,1.0,no,geography.location.city,"Kitzingen is a German city, repeated as a location identifier; last_name is incorrect.",county,sherlock
sherlock,,,"[""Points"", ""Minutes"", ""2 Points Made"", ""3 Points Made"", ""FT Made"", ""Offensive Rebounds"", ""Defensive Rebounds"", ""Total rebounds"", ""Assists"", ""Fouls"", ""Turnover"", ""Steals"", ""Blocks"", ""Efficiency""]",representation.text.plain_text,medium,representation.text.entity_name,0.107,no,representation.text.plain_text,"Points, Minutes, Assists etc are sports statistic category labels; entity_name is wrong; plain_text fits.",category,sherlock
sherlock,,,"[""C H Velasquez"", ""Jose Ortiz"", ""Taylor Rice (5)"", ""Irad Ortiz Jr"", ""Katie Davis (10)""]",identity.person.full_name,medium,representation.text.entity_name,0.4,no,identity.person.full_name,"C H Velasquez, Jose Ortiz, Irad Ortiz Jr are jockey (person) names; entity_name misses person type.",jockey,sherlock
sherlock,,,"[""FARM TEAM CYCLING"", ""FARM TEAM CYCLING"", ""FARM TEAM CYCLING"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""FARM TEAM CYCLING"", ""FARM TEAM CYCLING"", ""FARM TEAM CYCLING"", ""Farm Team Juniors"", ""FARM TEAM CYCLING"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""FARM TEAM CYCLING"", ""Farm Team Cycling"", ""Farm Team Cycling"", ""Farm Team Cycling""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Owner name: OPCOM, 110 ROSE ORCHARD DRIVE, SAN JOSE, CA 95134, Free format text: ASSIGNMENT OF ASSIGNORS INTEREST.;ASSIGNORS:LADD, DAVID J.;POUNDS, GREGORY E.;KUSUMI, TIM J.;AND OTHERS;REEL/FRAME:004838/0392;SIGNING DATES FROM 19880208 TO 19880212 Owner name: OPCOM, A CORP. CA,CALIFORNIA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:LADD, DAVID J.;POUNDS, GREGORY E.;KUSUMI, TIM J.;AND OTHERS;SIGNING DATES FROM 19880208 TO 19880212;REEL/FRAME:004838/0392"", ""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12"", """", """", ""Owner name: OCTEL COMMUNICATIONS CORPORATION, NEW JERSEY Free format text: MERGER;ASSIGNOR:VMX, INC.;REEL/FRAME:018015/0252 Effective date: 19950428""]",representation.text.paragraph,medium,container.array.whitespace_separated,0.429,no,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Himalayas"", ""Karakoram"", ""Himalayas"", ""Himalayas"", ""Himalayas"", ""Himalayas"", ""Himalayas"", ""Himalayas"", ""Himalayas"", ""Himalayas""]",geography.location.region,medium,geography.location.region,0.9,yes,geography.location.region,,range,sherlock
sherlock,,,"[""isbn 1933390034"", ""isbn 1933390018"", ""isbn 0553205293""]",identity.commerce.isbn,high,representation.discrete.categorical,0.667,no,identity.commerce.isbn,Values are ISBN numbers prefixed with 'isbn'; categorical is wrong; these are book identifiers.,isbn,sherlock
sherlock,,,"[""Ottawa (local)"", ""North America (toll free)"", ""Germany (local)"", ""France (local)"", ""UK (toll free)""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"Ottawa (local), Germany (local) are phone number location descriptors; entity_name is not ideal; plain_text fits.",country,sherlock
sherlock,,,"[""Belden"", ""Belden NG"", ""West Penn""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Belden, West Penn are company/brand names; categorical is wrong; entity_name is correct.",manufacturer,sherlock
sherlock,,,"[""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers"", ""The Isley Brothers""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,Blind classification preferred; finetype result is less specific or incorrect for context.,artist,sherlock
sherlock,,,"[""The name of the scoped role. Do not use blank spaces, commas, hyphens, or any characters in the following comma-separated list: \t, < >, #, |, &, ~, ?, ( ), { }. Security role names are case sensitive. All security role names are singular and the first letter is capitalized, according to convention. The proper syntax for a security role name is as defined for an Nmtoken in the Extensible Markup Language (XML) Recommendation. If you create a scoped role with the same name as a global role, the scoped role takes precedence over the global role."", ""Lists all role mapper providers that support role editing though the console that have been configured for the realm.""]",representation.text.paragraph,high,representation.text.paragraph,0.5,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Art Teacher Education"", ""Education, General"", ""Education, Other"", ""Elementary Education and Teaching"", ""Teacher Education, Multiple Levels""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,Education field names are a finite set of categories; entity_name is possible but categorical is more appropriate.,education,sherlock
sherlock,,,"[""792 Kenwood Lane Mora, MN 55051"", ""10274 Tenonizer Trail Nisswa, MN 56468"", ""PO Box 353 Park Rapids, MN 56470"", ""PO Box 692 Pequot Lakes, MN 56472"", ""5030 Zachary Lane N. Plymouth, MN 55442"", ""11718 - 306th Avenue Princeton, MN 55371""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Methodist/Pietist"", ""Episcopalianism/Anglicanism"", ""Pentecostal"", ""Presbyterian-Reformed"", ""Other Groups"", ""European Free-Church"", ""Other Groups"", ""Other Groups"", ""Pentecostal"", ""Catholicism"", ""Holiness"", ""Ind. Fundamentalist"", ""Baptist"", ""Baptist"", ""Presbyterian-Reformed"", ""Christian Science"", ""Holiness"", ""Pentecostal"", ""Adventist""]",representation.discrete.categorical,medium,geography.location.region,0.075,no,representation.discrete.categorical,"Methodist/Pietist, Pentecostal etc are religious denomination categories; region is wrong.",family,sherlock
sherlock,,,"[""None"", ""3.0"", ""12.0"", ""16.0"", ""15.0"", ""17.0"", ""6.0"", ""7.0"", ""5.0"", ""18.0"", ""19.0"", ""6.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.846,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Morocco "", ""Mauritius"", ""South Africa"", ""Democratic Republic of Congo"", ""Hong Kong "", ""Singapore "", ""Indonesia "", ""Macau "", ""Japan "", ""Taiwan"", ""Korea"", ""Luxembourg"", ""Italy"", ""Poland"", ""Spain"", ""Czech Republic "", ""Germany"", ""Belgium"", ""Netherland"", ""UK ""]",geography.location.country,high,geography.location.country,0.45,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Germany"", ""Switzerland"", ""United Kingdom"", ""Norway"", ""Denmark"", ""Austria"", ""Estonia"", ""France"", ""Finland"", ""Belgium"", ""Sweden"", ""Lithuania"", ""Australia"", ""United States"", ""Poland"", ""Greece"", ""Portugal"", ""Hungary"", ""Spain"", ""Italy""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""18-34"", ""35-44"", ""45-54"", ""55-64"", ""65+""]",representation.discrete.ordinal,medium,representation.numeric.integer_number,0.8,no,representation.discrete.ordinal,"Values like 18-34, 35-44 are age bracket ranges; integer_number is wrong; ordinal captures the ordered age groups.",age,sherlock
sherlock,,,"[""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde"", ""Hyde""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.entity_name,Hyde appears to be a club/team name; entity_name is reasonable; plain_text also works but entity_name is more specific.,club,sherlock
sherlock,,,"[""10 cc"", ""10 cc"", ""15 cc"", ""15 cc"", ""15 cc"", ""15 cc"", ""15 cc"", ""30 cc"", ""30 cc"", ""30 cc"", ""30 cc""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values are volume measurements (10 cc, 15 cc, 30 cc); postal_code is clearly wrong; plain_text or measurement_unit fits.",capacity,sherlock
sherlock,,,"[""31.1"", ""29.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""\ufffd"", ""\ufffd"", ""\ufffd"", ""84""]",representation.numeric.integer_number,low,representation.text.emoji,0.75,no,representation.numeric.integer_number,Most values are corrupted Unicode replacement chars with one numeric '84'; emoji classification is dubious; integer_number for the numeric context.,rank,sherlock
sherlock,,,"[""5"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values 5 and 4 are integers; boolean.initials is wrong; integer_number is correct.,age,sherlock
sherlock,,,"[""Del Bosque"", ""Agua Fria"", ""Cerrillos"", ""285"", ""Old Taos"", ""St Francis"", ""Cerrillos"", ""St Francis"", ""St Francis"", ""Cerrillos""]",geography.address.street_name,medium,geography.location.region,0.4,no,geography.address.street_name,"Del Bosque, Agua Fria, Cerrillos, St Francis are street/road names in Santa Fe; region is incorrect.",location,sherlock
sherlock,,,"[""Catholic"", ""Evangelical Protestant"", ""Other"", ""Black Protestant"", ""Mainline Protestant"", ""Orthodox"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.429,no,representation.discrete.categorical,"Catholic, Evangelical Protestant, Orthodox are religious categories; http_method is clearly wrong.",religion,sherlock
sherlock,,,"["""", """", ""CRAWFORD"", ""CLINTON"", ""BUTLER"", ""CHESTER""]",geography.location.region,medium,technology.internet.http_method,0.5,no,geography.location.region,"CRAWFORD, CLINTON, BUTLER, CHESTER are county names; decimal_number_comma is wrong.",county,sherlock
sherlock,,,"[""~100,000"", ""100,000"", ""350,000"", ""40,000 \u2013 70,000"", ""240,000"", ""up to 80,000"", ""60,000 RDF"", ""116,000"", ""190,000"", ""30,000"", ""45,000"", ""400,000"", ""100,000 \u2013 120,000"", ""60,000"", ""265,000"", ""275,000"", ""60,000"", ""3,500""]",representation.numeric.integer_number,low,representation.numeric.decimal_number_comma,0.722,no,representation.numeric.integer_number,"Most values are population counts (100,000, 350,000); integer_number is correct despite some annotated values with ranges.",capacity,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.857,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are the string 'None'; street_suffix is wrong; plain_text captures null-equivalent text values.,status,sherlock
sherlock,,,"[""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly"", ""Lead Belly""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Lead Belly is a musician's name repeated across rows; entity_name is possible but full_name is more specific for a person.,artist,sherlock
sherlock,,,"[""Roland Haynes"", ""Camilo Azuquita"", ""Boris Gardner"", ""Gwen McCrae"", ""Ambros Seelos"", ""The Grass Roots"", ""Mahmoud Ahmed"", ""Michel Gonet"", ""Melochita y Karamanduka"", ""John Patton"", ""Roberto Menescal"", ""Don Julian and the Larks"", ""P.E. Hewitt Jazz Ensemble"", ""Original Tropicana Steel Band"", ""James Asher"", ""W Rockman"", ""Airto"", ""Amen Corner"", ""Dizzy Gillespie"", ""Zebra""]",identity.person.full_name,medium,representation.text.entity_name,0.3,no,identity.person.full_name,"Most values are individual person names (Roland Haynes, Gwen McCrae, Dizzy Gillespie); entity_name misses person type.",artist,sherlock
sherlock,,,"[""Great Britain"", ""Australia"", ""France"", ""Netherlands"", ""USA"", ""Germany""]",geography.location.country,high,geography.location.country,0.667,yes,geography.location.country,,country,sherlock
