source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,FineType returns numeric_code but 1-10 sequential is an increment. Blind classification is correct.,rank,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType returns entity_name. Currency pairs like 'EUR / USD' are best as entity_name.,currency,sherlock
sherlock,,,"[""Shanghai"", ""Sundsvall"", ""Cologne"", ""Las Vegas"", ""Las Vegas""]",geography.location.city,high,geography.location.country,0.4,no,geography.location.city,"FineType returns country. 'Shanghai', 'Cologne', 'Las Vegas' are cities, not countries.",city,sherlock
sherlock,,,"[""QRencode"", ""Dmtx""]",representation.text.word,low,datetime.component.periodicity,1.0,no,representation.text.word,"FineType returns periodicity but 'QRencode', 'Dmtx' are software library names. Word/entity_name is correct.",requirement,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""International Republican Institute"", ""National Democratic Institute (NDI)"", ""International Foundation for Electoral Systems (IFES)"", ""Freedom House""]",representation.text.entity_name,high,representation.text.entity_name,0.571,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Heist / Caper"", ""Hollywood / Movies""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType returns entity_name. 'Heist/Caper' genre categories. Entity_name is reasonable.,genre,sherlock
sherlock,,,"["""", ""Australian Computer Emergency Response Team (AusCERT)"", ""Canadian Cyber Incident Response Centre"", ""Centre d'Expertise Gouvernemental de R\u00e9ponse et de Traitement des Attaques Informatiques (CERTA)"", ""Combined Security Incident Response Team (CSIRTUK)"", ""Information Assurance Technology Analysis Center (IATAC) and Data and Analysis Center for Software (DACS)"", ""National Cyber Security Division"", ""Office of the Privacy Commissioner of Canada""]",representation.text.entity_name,high,representation.text.entity_name,0.625,yes,representation.text.entity_name,,organisation,sherlock
sherlock,,,"[""Owner name: PALL CORPORATION, NEW YORK Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:DEGEN, PETER J.;HARWOOD, COLIN F.;RONAN, JOHN B.;AND OTHERS;REEL/FRAME:006713/0021 Effective date: 19930902"", ""Year of fee payment: 4"", """", """", ""Effective date: 20030725""]",representation.text.paragraph,high,geography.address.full_address,0.1,no,representation.text.paragraph,FineType returns full_address but these are long patent/legal descriptions. Paragraph is correct.,description,sherlock
sherlock,,,"[""Beginner Women"", """"]",representation.discrete.categorical,medium,geography.location.region,0.5,no,geography.location.region,"FineType returns region. 'Beginner Women' is a competition category, not a region. Categorical is better.",category,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,medium,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"["""", """", """", """", ""Library of Congress Subject Headings"", ""NASA/GCMD Data Center Keywords"", ""NASA/GCMD Instrument Keywords"", ""NASA/GCMD Location Keywords"", ""NASA/GCMD Platform Keywords"", ""NASA/GCMD Project Keywords"", ""NASA/GCMD Science Keywords"", ""NASA/Global Change Master Directory (GCMD) Platform Keywords"", ""SeaDataNet Common Vocabularies"", ""USGS Science Topics""]",representation.text.entity_name,medium,representation.text.entity_name,0.571,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Securities & Investment"", ""Oil & Gas"", ""Health Professionals"", ""Insurance"", ""Pharmaceuticals/Health Products""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,FineType returns entity_name but these are industry sector names used as categories. Categorical is appropriate.,industry,sherlock
sherlock,,,"[""Cari Reed"", ""Kelsey Hogan"", ""Elizabeth Belanger"", ""Ariel Gaston"", ""Lauren Wells"", ""Jilliane Friel"", ""Victoria Duffey"", ""Corinne Coia"", ""Morgan Frame"", ""S Frankenberger"", ""Kaylee Kilpatrick"", ""Kendall Martenet"", ""Stephanie Spoto"", ""Totals"", ""Opponent""]",identity.person.full_name,high,representation.text.entity_name,0.333,no,identity.person.full_name,"FineType returns entity_name. 'Cari Reed', 'Kelsey Hogan' etc are clearly person names. Full_name is correct.",name,sherlock
sherlock,,,"[""Circle state"", ""Default state"", ""Polygon state"", ""Rectangle state""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType returns entity_name but 'Circle state/Default state' are categorical state values.,state,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,FineType returns last_name but 'Win/Loss' are categorical results.,result,sherlock
sherlock,,,"[""Tuukka Rask"", ""Chad Johnson""]",identity.person.full_name,high,geography.location.region,0.5,no,identity.person.full_name,FineType returns region which is wrong. 'Tuukka Rask' is clearly a person name.,name,sherlock
sherlock,,,"[""Savannakhet (Laos)"", ""Shanghai (China - Shanghai Municipality)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,FineType returns region. 'Savannakhet (Laos)' is a city. City is more specific.,location,sherlock
sherlock,,,"[""FOUO"", ""C"", ""U"", ""FOUO"", ""S"", ""C""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.333,no,representation.discrete.categorical,FineType returns ordinal which is wrong. 'FOUO/C/U/S' are classification levels - categorical.,class,sherlock
sherlock,,,"[""38"", ""38"", ""38"", ""38""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,FineType returns numeric_code. '38' repeated is likely an age or numeric code. Numeric_code is reasonable.,age,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,FineType returns alphanumeric_id. 'AS/FPAY' are status/action codes - categorical is better.,code,sherlock
sherlock,,,"[""PDF (412K)"", ""Complete Source PDF (7.4M)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType returns entity_name. 'PDF (412K)' is a file format description.,format,sherlock
sherlock,,,"[""Digte"", ""Digte"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Digte"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Digte"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Drama"", ""Drama"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Samlede og blandede skrifter"", ""Digte"", ""Digte"", ""Digte"", ""Digte""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,FineType returns region but 'Digte/Drama/Samlede...' are Danish literary genre categories. Categorical is correct.,genre,sherlock
sherlock,,,"[""Women Cat 3"", ""Women Cat 3"", ""Women Cat 3"", ""Women Cat 3"", ""Women Cat 3"", ""Women Masters 50-54"", ""Women Masters 50-54"", ""Women Masters 50-54"", ""Women Cat 3 Frs1""]",representation.discrete.categorical,high,geography.location.city,0.556,no,representation.discrete.categorical,FineType returns city. 'Women Cat 3' etc are race category labels. Categorical is correct.,category,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""FPAY"", ""FPAY"", ""AS"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.625,no,representation.discrete.categorical,"FineType returns country_code but 'AS/FPAY' are action codes, not country codes.",code,sherlock
sherlock,,,"[""isbn 1423121996"", ""isbn 1423109236"", ""isbn 142310921X""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,FineType returns categorical. Values are explicitly labeled 'isbn XXXXXXXX'. ISBN is correct.,isbn,sherlock
sherlock,,,"["""", ""$1,000""]",finance.currency.amount_comma,medium,finance.currency.amount_accounting,0.5,no,finance.currency.amount_comma,"FineType returns amount_accounting. '$1,000' is an amount with comma. Amount_comma is correct.",credit,sherlock
sherlock,,,"[""Seat"", ""Seat"", ""Seat"", ""Seat"", ""Seat"", ""Seat""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType returns entity_name. 'Seat' is a manufacturer/brand name.,manufacturer,sherlock
sherlock,,,"[""ball joint"", ""Running"", ""accident"", ""engine"", ""engine"", ""engine"", ""Running"", ""out of fuel"", ""Running"", ""overheating"", ""Running"", ""Running"", ""engine"", """"]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""7:30-6:00"", ""7:30-6:00"", ""8:00-5:00""]",representation.discrete.categorical,low,representation.file.excel_format,1.0,no,representation.discrete.categorical,FineType returns excel_format which is wrong. '7:30-6:00' are time range strings. Categorical or time-related.,service,sherlock
sherlock,,,"[""31.2"", ""34.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Melly G."", ""3 Diva"", ""Choefu"", ""Ada Band"", ""Rio Febrian"", ""Kerispatih"", ""Roulette"", ""Alexa Key"", ""Once"", ""Ratu"", ""Tom Fettke"", ""Smokie Norful"", ""Deitrich Listenbee"", ""Gigi"", ""Chaltami Chras"", ""Chrisye"", ""Sun Moon Stars Project"", ""Melly G. ft. Deddy Mizwar"", ""The Potter's"", ""Nidji""]",identity.person.full_name,medium,representation.text.entity_name,0.35,no,representation.text.entity_name,FineType returns entity_name. Artist/band names.,artist,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Feast Days""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""45"", ""unknown"", ""Welcome Interstate Managers"", ""unknown"", ""Ken Karey Sings"", ""12\"" single"", ""45"", ""Beat Of The Traps"", ""45"", ""Crazy Horses"", ""Oil And Gold"", ""unknown"", ""unknown"", ""45""]",representation.text.plain_text,medium,representation.text.entity_name,0.143,no,representation.text.entity_name,FineType returns entity_name. Mixed album/format names. Entity_name is reasonable.,album,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""L"", """", ""R"", """", ""L"", """"]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.scientific.measurement_unit,FineType returns measurement_unit. 'L/R' could be left/right indicators. FineType likely wrong - these are categorical L/R values. Use categorical.,class,sherlock
sherlock,,,"[""Glasgow"", ""Golders Green"", ""London"", ""Highgate"", ""See Dec 1960 102 page"", ""London"", ""La Chaux de Fonds Switzerland"", ""London"", ""Small Heath"", """", ""Myddelton St, Clerkenwell"", ""Eltham London"", """", ""London"", ""31 Longfield Ave, Mill Hill, London"", ""16 Cardiff St Aberdare"", ""Southampton Row"", ""6 Queens Circus"", ""Levenshulme"", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.3,no,geography.location.city,FineType returns entity_name. Mostly city/place names. City is more specific.,address,sherlock
sherlock,,,"[""11217 Barnwall Street, Norwalk, CA"", ""11132 Excelsior Drive, Norwalk, CA"", ""15929 Gard Avenue, Norwalk, CA"", ""16329 Sylvanwood Avenue, Norwalk, CA"", ""11230 Park Street, Norwalk, CA"", ""11517 Rochester Court, Norwalk, CA"", ""16232 Oregon Avenue, Norwalk, CA"", ""14634 Pioneer Boulevard, Norwalk, CA"", ""15527 Woodruff Avenue, Norwalk, CA"", ""14500 Mcnab Avenue, Norwalk, CA""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""2"", ""3"", ""4""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""Cameroon / England"", ""Macedonia"", ""Cameroon / England"", ""None"", ""United States"", ""Brazil""]",geography.location.country,medium,representation.text.entity_name,0.333,no,geography.location.country,"FineType returns entity_name. 'Cameroon/England', 'United States', 'Brazil' are nationality/country values. Country is correct.",nationality,sherlock
sherlock,,,"[""Authorized to practice law"", ""Authorized to practice law""]",representation.text.sentence,high,representation.text.entity_name,1.0,no,representation.text.sentence,FineType returns entity_name. 'Authorized to practice law' is a sentence/status. Sentence is more specific.,status,sherlock
sherlock,,,"[""3:42"", ""4:31"", ""2:40"", ""4:39"", ""2:51"", ""6:09""]",datetime.time.hm_24h,high,geography.location.country,0.333,no,datetime.time.hm_24h,"FineType returns country. '3:42', '4:31' are time durations (mm:ss). hm_24h or time format is correct.",duration,sherlock
sherlock,,,"[""Lee Ritenour"", ""Ant\u00f4nio Carlos Jobim"", ""El DeBarge, Art Porter & Lee Ritenour"", ""Ant\u00f4nio Carlos Jobim"", ""Ant\u00f4nio Carlos Jobim"", ""Lee Ritenour"", ""Ant\u00f4nio Carlos Jobim"", ""Ant\u00f4nio Carlos Jobim"", ""Ant\u00f4nio Carlos Jobim"", ""Ant\u00f4nio Carlos Jobim"", ""Ant\u00f4nio Carlos Jobim""]",identity.person.full_name,high,identity.person.full_name,0.727,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""End of Interactive Support"", ""Launched"", ""End of Interactive Support"", ""End of Interactive Support"", ""End of Life"", ""End of Interactive Support"", ""End of Life"", ""Launched"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""Launched"", ""End of Interactive Support"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Interactive Support"", ""Launched""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType returns entity_name. 'End of Life/Launched' etc are categorical lifecycle statuses.,status,sherlock
sherlock,,,"[""Ed Olczyk"", ""Tom Fergus"", ""Mark Osborne"", ""Russ Courtnall"", ""Mike Blaisdell"", ""Peter Ihnac\u016fk"", ""Gary Leeman"", ""Ken Yaremchuk"", ""Al Secord"", ""Daniel Marois"", ""Vincent Damphousse"", ""Dan Daoust"", ""Miroslav Frycer"", ""Sean McKenna""]",identity.person.full_name,high,representation.text.entity_name,0.143,no,identity.person.full_name,FineType returns entity_name. Person names. Full_name is correct.,name,sherlock
sherlock,,,"[""General Freight Trucking"", ""Federal Executive Branch (OES Designation)"", ""Warehousing and Storage"", ""Management of Companies and Enterprises"", ""Local Government (OES designation)""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Bright Steps Forward"", ""Bright Steps Forward""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,FineType returns categorical. 'Bright Steps Forward' is an organization name - entity_name is correct.,company,sherlock
sherlock,,,"[""Florence Track Club"", ""Florence Track Club"", ""Florence Track Club"", ""Orangeburg Track Club"", ""Florence Track Club"", ""Mt. Pleasant Track Club"", ""Georgetown Dusters"", """", ""Florence Track Club"", ""36 Elite MOVES"", ""36 Elite MOVES"", ""East Coast Track & Field Academy"", """", """", ""Seneca Blazers Track Club"", ""Seneca Blazers Track Club"", ""BLYTHEWOOD BLASTERS"", ""JumpStart Athletics"", ""Summerville Storm"", ""Florence Track Club""]",representation.text.entity_name,medium,representation.text.entity_name,0.55,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Publisher: West Virigina Pulp and Paper Company, 1962..."", ""Publisher: Blackie & Son London..."", ""Publisher: Limited Editions Club, 1935..."", ""1935 1935. Illustrated and Signed by Miguel Covarrubias..."", ""Publisher: New York: [Printed by The Harbor Press...]"", ""Publisher: Limited Editions Club, 1935 New York..."", ""Publisher: New York: Limited Editions Club, 1935..."", ""Publisher: The Limited Editions Club, 1935..."", ""Publisher: New York: The Limited Editions Club, 1935...""]",representation.text.paragraph,high,representation.text.paragraph,0.667,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky"", ""Kentucky""]",geography.location.region,high,datetime.component.month_name,1.0,no,datetime.component.month_name,FineType returns month_name. Values are all 'Kentucky' - this is a US state name. FineType is wrong. Region/state is correct.,state,sherlock
sherlock,,,"[""1176.0"", ""0.0"", ""1110.0"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.667,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""JPEG 2000 image"", ""JPEG image"", ""JPEG image""]",representation.discrete.categorical,high,representation.text.entity_name,0.667,no,representation.text.entity_name,FineType returns entity_name. 'JPEG 2000 image' are file format descriptions.,format,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,origin,sherlock
