source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""BOX SHIPS I\u2026"", ""ITT EDUCATI\u2026"", ""GULFMARK OF\u2026"", ""MARCUS CORP\u2026"", ""PEP BOYS""]",representation.text.entity_name,medium,geography.location.city,0.1,no,representation.text.entity_name,"Values are truncated company names (BOX SHIPS, ITT EDUCATI). Entity_name is appropriate; FineType city (0.1 conf) is incorrect.",company,sherlock
sherlock,,,"[""Lincoln"", ""Dubuque"", ""Richmond""]",geography.location.city,high,identity.person.last_name,0.667,no,geography.location.city,"Lincoln, Dubuque, Richmond are US cities. FineType last_name (0.667) is plausible but city is more precise given context.",city,sherlock
sherlock,,,"[""on hiatus or fate to be determined"", ""new this fall (yet to premiere)"", ""canceled/ended (2007-2008 season)"", ""canceled/ended (2011-2012 season)""]",representation.text.plain_text,high,representation.file.excel_format,0.65,no,representation.text.plain_text,"Values are TV show status descriptions, not Excel formats. FineType excel_format is clearly wrong; plain_text is correct.",status,sherlock
sherlock,,,"[""MI"", ""MI"", ""MI"", ""MI"", ""MI""]",geography.location.region,medium,geography.location.country_code,1.0,no,geography.location.region,MI is Michigan state abbreviation. FineType country_code is plausible but state/region is more accurate in US context.,state,sherlock
sherlock,,,"[""Biology Teacher Education"", ""Chemistry Teacher Education"", ""Elementary Education and Teaching"", ""Mathematics Teacher Education""]",representation.text.plain_text,high,representation.text.entity_name,0.917,no,representation.text.plain_text,Values are academic discipline descriptions. Entity_name implies named entities; plain_text better captures free-text educational categories.,education,sherlock
sherlock,,,"[""Jackson, TN"", ""Shelby Co., TN"", ""Malesus, TN"", ""Humboldt, TN"", ""Paris, TN""]",geography.location.city,medium,representation.text.entity_name,0.95,no,geography.location.city,"Values are city+state combos like 'Jackson, TN'. FineType entity_name (0.95) misses the geographic structure; city is correct.",birth Place,sherlock
sherlock,,,"[""1"", ""1"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.55,no,representation.numeric.integer_number,Sequential integers 1-20. FineType numeric_code (0.55) is plausible but integer_number is more precise for sequential counts.,region,sherlock
sherlock,,,"[""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009"", ""2010"", ""2011""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""26"", ""42"", ""0""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.667,no,representation.numeric.integer_number,"Values are counts (26, 42, 0). FineType numeric_code at 0.667 confidence; integer_number is more precise.",plays,sherlock
sherlock,,,"[""Sowin' Love"", ""All the Fun"", ""Seein' My Father In Me"", ""Richest Man On Earth"", ""Daddy's Come Around""]",representation.text.plain_text,high,representation.text.entity_name,0.667,no,representation.text.plain_text,Values are song titles. Entity_name is plausible but plain_text better describes creative work titles.,name,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""AS""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,AS/CC/FPAY are short code identifiers. FineType country_code (0.5) is plausible but these are not ISO country codes.,code,sherlock
sherlock,,,"[""Active"", ""Inactive""]",representation.discrete.categorical,high,representation.boolean.terms,1.0,no,representation.discrete.categorical,"Blind classification preferred over FineType (representation.boolean.terms, conf 1.000).",status,sherlock
sherlock,,,"[""100"", ""25"", ""25"", ""12"", ""8"", ""20"", ""20"", ""20"", ""20""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.889,no,representation.numeric.integer_number,"Values are numeric capacities (100, 25, 12, 8, 20). FineType numeric_code (0.889) is close but integer_number is more semantically accurate.",capacity,sherlock
sherlock,,,"[""3P%"", ""3p/40"", ""3p/40p"", ""3pa/40"", ""3pa/40p"", ""3PA/FGA"", ""Ast/FGA""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.3,no,representation.text.plain_text,"Values are basketball statistics ratio labels like 3P%, 3p/40. Not standard alphanumeric IDs; plain_text is appropriate.",category,sherlock
sherlock,,,"[""1995"", ""1996"", ""1997"", ""1998"", ""1999"", ""2000"", ""2001"", ""2002"", ""2003"", ""2004""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Colleges and universities"", ""Junior colleges"", ""General medical and surgical hospitals"", ""Technical and trade schools"", ""Nursing care facilities""]",representation.text.plain_text,high,container.array.whitespace_separated,0.4,no,representation.text.plain_text,Values are industry type descriptions like 'Colleges and universities'. Not whitespace-separated arrays; plain_text is correct.,industry,sherlock
sherlock,,,"[""Best Director"", ""Best Director"", ""Best Director"", ""Best Picture"", ""Best Director"", ""Best Picture""]",representation.text.plain_text,high,geography.location.region,0.714,no,representation.text.plain_text,"Values are award category names (Best Director, Best Picture). FineType region (0.714) is wrong; plain_text is appropriate.",category,sherlock
sherlock,,,"[""159"", ""80"", ""79"", ""83"", ""76"", ""75"", ""84"", ""54"", ""105"", ""130""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.895,no,representation.numeric.integer_number,"Values are play counts (159, 80, 79). FineType numeric_code (0.895) is close but integer_number is more semantically accurate.",plays,sherlock
sherlock,,,"[""PK-12"", ""PK-5"", ""6-8""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.333,no,representation.text.plain_text,"Values are grade range codes (PK-12, PK-5, 6-8). Not standard alphanumeric IDs; plain_text better captures these educational grade ranges.",grades,sherlock
sherlock,,,"[""C H Velasquez"", ""Michael Luzzi"", ""Junior Alvarado"", ""Jose Lezcano"", ""Javier Castellano"", ""Eddie Castro"", ""Pablo Morales""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Values are clearly jockey/person names. FineType entity_name (0.5) at low confidence; full_name is more precise.,jockey,sherlock
sherlock,,,"[""PDF (6.0M)"", ""Hardcopy (shipping and handling)"", ""Hardcopy + PDF Bundle - Save 25% (shipping and handling)""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.plain_text,"Values are product format descriptions (PDF, Hardcopy). Not standard addresses; plain_text is appropriate.",format,sherlock
sherlock,,,"[""Victory Road (3f)"", ""Victory Road (1f)"", ""Victory Road (2f)"", ""Route 23""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are game location names (Victory Road, Route 23). Entity_name is plausible but these are game-world location strings.",area,sherlock
sherlock,,,"[""won"", ""won"", ""won"", ""lost"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.9,no,representation.discrete.categorical,Won/lost are outcome categories. FineType ordinal (0.9) implies ordering but won/lost is purely categorical.,result,sherlock
sherlock,,,"[""367"", ""330"", ""337"", ""277"", ""204"", ""355"", ""394"", ""200"", ""204"", ""284""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are duration/play counts (367, 330, 337). FineType numeric_code (1.0) is plausible but integer_number is semantically better.",duration,sherlock
sherlock,,,"[""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,"Blind classification preferred over FineType (representation.discrete.categorical, conf 1.000).",location,sherlock
sherlock,,,"[""36.8"", ""24.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""FC Volendam"", ""AFC Ajax"", ""AFC Ajax"", ""Internazionale"", ""PSV"", ""Sheffield Wednesday""]",representation.text.entity_name,high,representation.text.entity_name,0.4375,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,high,representation.text.entity_name,0.333,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""won"", ""won"", ""won"", ""lost"", ""won"", ""lost"", ""won"", ""won""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.75,no,representation.discrete.categorical,Won/lost are outcome categories. FineType ordinal (0.75) implies ordering but won/lost is purely categorical.,result,sherlock
sherlock,,,"[""Artist"", ""Voice And Actor: Baby Sister"", ""Lead Artist"", ""Programming"", ""Casting"", ""Designer / Writer / Director""]",representation.text.plain_text,high,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are job/credit roles. FineType entity_name (0.5) is plausible but plain_text better captures these production role descriptions.,credit,sherlock
sherlock,,,"[""m"", ""619.02"", ""619.12"", ""619.22"", ""619.32"", ""619.42""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Guard"", ""Back"", ""Back"", ""End"", ""Guard"", ""Guard"", ""Back"", ""Tackle""]",representation.discrete.categorical,high,representation.text.entity_name,0.3,no,representation.discrete.categorical,Guard/Back/End/Tackle are football position categories. FineType entity_name (0.3) is wrong; categorical is correct.,position,sherlock
sherlock,,,"[""Anahim Lake, BC, CAN"", ""Watson, SK, CAN""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"Blind classification preferred over FineType (identity.person.full_name, conf 1.000).",birth Place,sherlock
sherlock,,,"["""", ""Nature"", ""History Museums & Sites, Holiday""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Values are attraction category tags (Nature, History Museums & Sites). Both blind and FineType suggest categorical; entity_name from FineType at low conf.",category,sherlock
sherlock,,,"[""Plastics Product Manufacturing"", ""Local Government (OES Designation)"", ""Machinery, Equipment, and Supplies Merchant Wholesalers""]",representation.text.plain_text,high,identity.person.full_name,0.4,no,representation.text.plain_text,Values are industry descriptions. FineType full_name (0.4) is wrong; plain_text is appropriate for these category strings.,industry,sherlock
sherlock,,,"[""Central Wheel"", ""Central Wheel""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""From banana."", ""From banane."", ""From Banane."", ""From pl\u00e1tano, banana or plantain.""]",representation.text.sentence,high,geography.location.region,0.5,no,representation.text.sentence,Values are etymology sentences starting with 'From banana'. FineType region (0.5) is wrong; sentence is appropriate.,origin,sherlock
sherlock,,,"[""1 hour"", ""2.5 hours"", ""2.5 hours"", ""2 hours"", ""13-35 miles"", ""2 hours"", ""28 miles""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.35,no,representation.text.plain_text,"Mixed duration/distance values (1 hour, 28 miles). Not whitespace-separated arrays; plain_text captures the mixed format.",duration,sherlock
sherlock,,,"[""Doug Brandt"", ""J.J. Trujillo"", ""Tyler Fries"", ""Carlos Rangel"", ""Hunter Haggerty"", ""Frank James""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,Values are clearly full person names. FineType entity_name (0.4) at low confidence; full_name is more precise.,name,sherlock
sherlock,,,"[""Suha Abdul Shakoor"", ""Mariyam Shafeega"", ""Ahmed Sham"", ""Shubna Al"", ""Ismail Shifraz""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,Values are full person names. FineType entity_name (0.45) at low confidence; full_name is more precise.,name,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Values alternate between empty and 'L'. FineType measurement_unit (0.5) is wrong; categorical is appropriate for this binary/sparse coded column.,class,sherlock
sherlock,,,"[""format ebook"", ""format Kindle Edition"", ""format Hardcover"", ""format Paperback"", ""format Mass Market Paperback""]",representation.text.plain_text,high,representation.text.entity_name,0.6,no,representation.text.plain_text,Values are book format strings prefixed with 'format '. FineType entity_name (0.6) is plausible but plain_text better describes these structured strings.,format,sherlock
sherlock,,,"[""Ben"", ""Appearing"", ""Donnie Manning"", ""Larry"", ""Denny Jones"", ""Security Guard""]",representation.text.plain_text,medium,geography.location.region,0.375,no,representation.text.plain_text,"Values are character names/roles like 'Ben', 'Security Guard'. FineType region (0.375) is wrong; plain_text is appropriate.",credit,sherlock
sherlock,,,"[""Lakers"", ""Lakers"", ""Timberwolves"", ""Timberwolves"", ""Timberwolves""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Philadelphia, PASt. Joseph\u2019s"", ""Downingtown, PADowningtown West"", ""Detroit, MICass Tech"", ""Washington, DCDunbar""]",geography.location.city,medium,representation.text.entity_name,0.9,no,geography.location.city,"Blind classification preferred over FineType (representation.text.entity_name, conf 0.900).",location,sherlock
sherlock,,,"[""UCI CT: 5-Hour Energy p/b Kenda"", ""5hr Energy p/b Kenda"", ""5 HR Energy/pb Kenda"", ""5-HOUR ENERGY""]",representation.text.entity_name,high,representation.text.entity_name,0.65,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"["""", """", ""Remote host connected at gigabit"", ""Remote connected at gigabit, values for si between 30 and 55 %""]",representation.text.sentence,high,representation.text.entity_name,0.1,no,representation.text.sentence,Values are technical notes like 'Remote host connected at gigabit'. FineType entity_name (0.1) is wrong; sentence is appropriate.,notes,sherlock
sherlock,,,"[""Nick Diaz"", ""Braeden Loveless"", ""Total"", ""Opponents""]",identity.person.full_name,medium,geography.location.country,0.5,no,identity.person.full_name,Nick Diaz and Braeden Loveless are person names (mixed with Total/Opponents). FineType country (0.5) is wrong; full_name is more accurate.,name,sherlock
sherlock,,,"[""FR Doc."", ""RIN""]",representation.text.plain_text,medium,geography.transportation.iata_code,0.5,no,representation.text.plain_text,"FR Doc. and RIN are field label abbreviations, not IATA codes. FineType iata_code (0.5) is wrong; plain_text is appropriate.",type,sherlock
sherlock,,,"[""2014"", ""2013"", ""2012""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""2"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,region,sherlock
sherlock,,,"[""Fern"", ""Emerald"", ""Cornflower"", ""Maya"", ""Bondi"", ""Sky"", ""Steel""]",representation.text.word,medium,identity.person.last_name,0.071,no,representation.text.word,"Values are color names (Fern, Emerald, Cornflower). FineType country (0.071) is wrong; word/entity_name is more appropriate.",brand,sherlock
sherlock,,,"[""isbn 1416994300"", ""isbn 0439837065"", ""isbn 0545057485"", ""isbn 0375857052"", ""isbn 1416963944""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are ISBN numbers prefixed with 'isbn'. FineType alphanumeric_id (0.025) misses the ISBN structure; isbn is correct.,isbn,sherlock
sherlock,,,"[""24"", ""24"", ""24"", ""23"", ""24"", ""21"", ""24"", ""24"", ""19"", ""20""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Blind classification preferred over FineType (representation.identifier.numeric_code, conf 1.000).",age,sherlock
sherlock,,,"[""MFG"", ""RAYOVAC"", ""RVC"", ""ALL AMERICAN MISC."", ""RVC""]",representation.text.entity_name,medium,geography.transportation.iata_code,0.6,no,representation.text.entity_name,"MFG/RAYOVAC/RVC are manufacturer brand names, not IATA airport codes. FineType iata_code (0.6) is wrong; entity_name is appropriate.",manufacturer,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,Mon/Tues/Wed/Thurs/Fri/Sat/Sun are clearly day abbreviations. FineType last_name (0.071) is wrong; day_of_week is correct.,order,sherlock
sherlock,,,"[""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are book format strings prefixed with 'format '. FineType entity_name (1.0) is wrong; plain_text is appropriate.,format,sherlock
sherlock,,,"[""Vasteras, SWE"", ""St. Charles, MO, USA"", ""Provost, AB, CAN"", ""Ottawa, ON, CAN"", ""Calgary, AB, CAN""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"Blind classification preferred over FineType (identity.person.full_name, conf 1.000).",birth Place,sherlock
sherlock,,,"[""Ron Gardenhire"", ""Terry Blocker"", ""Rusty Tillman"", ""Mike Fitzgerald"", ""Gary Rajsich"", ""Darryl Strawberry""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,"Blind classification preferred over FineType (representation.text.entity_name, conf 0.450).",name,sherlock
sherlock,,,"[""Guy B"", ""Guy B"", ""Guy B"", ""Guy B"", ""Guy B""]",identity.person.full_name,low,datetime.component.month_name,1.0,no,identity.person.full_name,Guy B is a partial person name. FineType month_name (1.0) is wrong; full_name (or last_name) is appropriate for this abbreviated name.,artist,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""Walt Disney"", ""PDI / DreamWorks"", ""Pixar"", ""Pixar"", ""Walt Disney"", ""Fox""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""28"", ""25"", ""25"", ""28"", ""25"", ""27"", ""26"", ""28"", ""27"", ""29""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Blind classification preferred over FineType (representation.identifier.numeric_code, conf 1.000).",age,sherlock
sherlock,,,"[""Nando Reis"", ""Nando Reis"", ""Nando Reis"", ""Nando Reis"", ""Nando Reis""]",identity.person.full_name,high,geography.location.city,1.0,no,identity.person.full_name,Nando Reis is a person's name (Brazilian musician). FineType city (1.0) is wrong; full_name is correct.,artist,sherlock
sherlock,,,"[""DB"", ""DE"", ""DE"", ""LB"", ""LB"", ""OL"", ""QB"", ""RB""]",representation.discrete.categorical,high,geography.location.country_code,1.0,no,representation.discrete.categorical,DB/DE/LB/OL/QB/RB are football position codes. FineType country_code (1.0) misidentifies these as country codes; categorical is correct.,position,sherlock
sherlock,,,"[""Ras Micheal and The Sons of Negus"", ""Tha Tribe"", ""Bobby Sanabria + Ascension"", ""Hugh Masekela"", ""Lila Downs""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.071,no,representation.discrete.categorical,Win/Loss are outcome categories. FineType last_name (0.071) is wrong; categorical is correct.,result,sherlock
sherlock,,,"[""happy"", ""funny"", ""sexy"", ""romantic"", ""soft"", ""mellow"", ""cool"", ""angry""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,category,sherlock
sherlock,,,"[""Fixed"", ""Mobile"", ""SMS""]",representation.discrete.categorical,high,representation.text.entity_name,0.333,no,representation.discrete.categorical,Fixed/Mobile/SMS are service type categories. FineType entity_name (0.333) is plausible but categorical is more precise.,service,sherlock
sherlock,,,"[""FOXX"", ""GISA"", ""SDSM"", ""GAKW"", ""ARIZ"", ""SMS"", ""EMP"", ""PNA""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"FOXX/GISA/SDSM are short code identifiers, not standard names. FineType entity_name (0.5) is plausible but alphanumeric_id is more precise.",club,sherlock
sherlock,,,"[""Africa"", ""Africa"", ""Australia and Oceania"", ""North America"", ""Asia"", ""Eurasia"", ""South America""]",geography.location.continent,high,geography.location.continent,0.85,yes,geography.location.continent,,area,sherlock
sherlock,,,"[""US $"", ""UK \u00a3"", ""Euro"", ""\u00a5en""]",finance.currency.currency_symbol,medium,representation.numeric.integer_number,0.5,no,finance.currency.currency_symbol,US $/UK £/Euro/¥en are currency symbols/names. FineType integer_number (0.5) is wrong; currency_symbol is correct.,currency,sherlock
sherlock,,,"[""0.0"", ""293.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Men"", ""Women""]",identity.person.gender,high,identity.person.gender,0.5,yes,identity.person.gender,,gender,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are M/empty - gender code. FineType gender (0.8) and blind gender_code both point to gender; gender_code is more specific for single-letter codes.,sex,sherlock
sherlock,,,"[""Type I Interferon Response PCR Array"", ""Type I Interferon Response PCR Array""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.plain_text,"Blind classification preferred over FineType (representation.text.entity_name, conf 1.000).",product,sherlock
sherlock,,,"[""On NOR"", ""On NAND"", ""On NAND"", """", """", ""On Cartridge NAND""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"Blind classification preferred over FineType (representation.text.entity_name, conf 0.500).",notes,sherlock
sherlock,,,"[""Pinwheel Forest (Inside)"", ""Lostlorn Forest"", ""Route 6""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.entity_name,"EUR/USD, USD/JPY etc are forex pair notations. FineType entity_name (0.333) is plausible; blind classified as currency_code which is less accurate for pairs.",area,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,"EUR/USD, GBP/USD are currency pair notations, not standard currency codes. FineType entity_name (1.0) agrees with adjudicated entity_name.",currency,sherlock
sherlock,,,"[""Let Go"", ""Danger Mouse"", ""Dirty Circus"", ""Cornelius"", ""Chocolate Genius"", ""Lindstrom""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Montgomery"", ""Montgomery"", ""Montgomery"", ""Montgomery"", ""Montgomery""]",geography.location.city,high,geography.location.city,1.0,yes,geography.location.city,,county,sherlock
sherlock,,,"[""Velo Force"", ""Velo Force"", ""Velo Force"", """", ""Velo Force""]",representation.text.entity_name,high,geography.location.city,0.947,no,representation.text.entity_name,"Blind classification preferred over FineType (geography.location.city, conf 0.947).",team Name,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""OUTERWALL I\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,"Blind classification preferred over FineType (geography.location.country, conf 0.100).",company,sherlock
sherlock,,,"[""Def Leppard"", ""Def Leppard"", ""Def Leppard"", ""Def Leppard"", ""Def Leppard""]",representation.text.entity_name,high,geography.location.country,1.0,no,representation.text.entity_name,"Blind classification preferred over FineType (geography.location.country, conf 1.000).",artist,sherlock
sherlock,,,"[""Lucrecia"", ""Lucrecia"", ""Volti"", ""Silueta Palida"", ""Todo!"", ""Nahtabisk""]",representation.text.entity_name,high,geography.location.country,0.588,no,representation.text.entity_name,"Blind classification preferred over FineType (geography.location.country, conf 0.588).",album,sherlock
sherlock,,,"[""NC"", ""NC"", ""EC"", ""EC"", ""NC"", ""EC""]",representation.identifier.alphanumeric_id,medium,representation.discrete.ordinal,0.55,no,representation.identifier.alphanumeric_id,NC/EC are short code identifiers. FineType ordinal (0.55) is wrong; alphanumeric_id is more appropriate for these codes.,type,sherlock
sherlock,,,"[""Daniel Cardenas"", ""A Ortega"", ""Rick Oliver"", ""Raul Valenzuela"", ""Emilio Tapia""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Blind classification preferred over FineType (representation.text.entity_name, conf 0.500).",jockey,sherlock
sherlock,,,"[""12.0"", ""None"", ""None"", ""6.0"", ""None"", ""18.0""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.727,no,representation.numeric.decimal_number,"Values are decimal numbers (12.0, 6.0, 18.0) mixed with 'None'. FineType street_suffix (0.727) is wrong; decimal_number is correct.",credit,sherlock
sherlock,,,"[""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA""]",geography.location.country_code,high,geography.transportation.iata_code,1.0,no,geography.location.country_code,"USA repeated throughout is a country code. FineType iata_code (1.0) matches the 3-letter pattern but USA is a country code, not airport code.",country,sherlock
