source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""116.0"", ""259.0"", ""34.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Public"", ""Public"", ""Public"", ""Public"", ""Public"", ""Public"", ""Public""]",representation.discrete.categorical,high,geography.location.country,1.0000,no,representation.discrete.categorical,Single repeated value 'Public' is categorical; FineType's country classification is wrong.,type,sherlock
sherlock,,,"[""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Cheyenne"", ""Greeley"", ""Greeley"", ""Greeley Area"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Greeley"", ""Centennial"", ""Greeley""]",geography.location.city,high,geography.location.region,0.0750,no,geography.location.city,City names; FineType's region is plausible but city is more specific and correct.,city,sherlock
sherlock,,,"[""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""R"", """", ""R"", ""R"", """", ""R"", """", ""R"", """"]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8000,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""Cocoa Tea"", ""Marcia Griffiths"", ""*Burning Spear"", ""Toots the Maytals"", ""Alton Ellis"", ""Augustus Pablo"", ""Lee Scratch Perry"", ""Burning Spear"", ""King Tubby"", ""The Techniques"", ""*Dennis Brown"", ""Cornell Campbell"", ""Bob Marley the Wailers"", ""Macka B (by request)"", ""G.G. All Stars"", ""Niney the Observer"", ""Niney the Observer"", ""Ansell Collins"", ""Lester Sterling Baba Brooks Band"", ""Jacob Miller""]",representation.text.entity_name,high,representation.text.entity_name,0.3500,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0710,no,datetime.component.day_of_week,"Blind chose day_of_week; FineType also chose day_of_week (entity_name was FineType result, but actually FT gave entity_name with 0.071 conf - low conf). Blind classification is correct.",order,sherlock
sherlock,,,"[""After Dark (feat. Mystery Jets) - Single"", ""Beeper - Single"", ""Beeper - EP"", ""Beeper - EP"", ""Beeper - EP"", ""Beeper - EP"", ""Beeper - EP"", ""Beeper - EP"", ""Beeper (feat. Kid Sister) - EP"", ""Beeper (feat. Kid Sister) - EP""]",representation.text.entity_name,high,geography.location.country,0.9000,no,geography.location.country,Album titles; FineType's country classification at 0.90 is suspicious. These are clearly album/single titles. Blind entity_name is correct.,album,sherlock
sherlock,,,"[""29.0"", ""29.0"", ""30.0"", ""31.0"", ""32.0"", ""33.0"", ""34.0"", ""34.0"", ""34.0"", ""34.0"", ""34.0"", ""35.0"", ""36.0"", ""36.0"", ""37.0"", ""37.0"", ""37.0"", ""None"", ""None""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.8950,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""FA"", ""M"", ""M"", ""FA"", ""M"", ""FA"", ""FA"", ""FA"", ""FA"", ""A""]",representation.discrete.categorical,medium,geography.location.country_code,0.6000,no,representation.discrete.categorical,Short status codes; FineType's country_code is wrong since FA/M/A are not country codes.,status,sherlock
sherlock,,,"[""AL"", ""AK"", ""AZ"", ""AR"", ""CA"", ""CO"", ""CT"", ""DE"", ""DC"", ""FL"", ""GA"", ""HI"", ""ID"", ""IL"", ""IN"", ""IA"", ""KS"", ""KY"", ""LA"", ""ME""]",geography.location.region,high,geography.location.country_code,0.8000,no,geography.location.region,Both agree on country_code/region; US state abbreviations are better as region. Blind is correct.,state,sherlock
sherlock,,,"[""03, Mon"", ""07, Fri"", ""11, Tue"", ""12, Wed"", ""20, Thu"", ""26, Wed"", ""29, Sat"", """"]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5000,no,representation.numeric.integer_number,Day+weekday combo; FineType's integer is based on leading number. Blind plain_text captures the mixed format better.,day,sherlock
sherlock,,,"[""Miscellaneous"", ""Miscellaneous"", ""Miscellaneous"", ""Code"", ""Miscellaneous"", ""Documentation""]",representation.discrete.categorical,high,geography.location.region,0.8330,no,representation.discrete.categorical,"Both agree on region? No - blind said categorical, FT said region. Categorical is correct for 'Miscellaneous/Code/Documentation'.",component,sherlock
sherlock,,,"[""ISF"", ""TOC"", ""IM"", ""RMM"", ""DCRP"", ""GOST"", ""IM"", ""IM"", ""LAKE"", ""NEM""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.4000,no,representation.discrete.categorical,Acronym codes are categorical; FineType's iata_code is incorrect.,club,sherlock
sherlock,,,"[""04"", ""18"", ""16"", ""12"", ""16"", ""07"", ""24"", ""18"", ""23"", ""23"", ""18"", ""22"", ""19"", ""'05"", ""03"", ""03"", ""02"", ""02"", ""09"", ""20""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.9500,no,representation.numeric.integer_number,"Day numbers; both agree numeric. Blind integer, FT numeric_code. Integer is more appropriate.",day,sherlock
sherlock,,,"[""Nottingham"", ""Nottingham"", ""London""]",geography.location.city,high,geography.location.region,0.6670,no,geography.location.city,City names; FineType's region is plausible but city is more specific.,city,sherlock
sherlock,,,"[""Luis Rodriguez"", ""Luis Rodriguez"", ""Maria Thornton (5)"", ""Ivan Carnero"", ""Luis Rodriguez""]",identity.person.full_name,high,geography.location.region,0.1000,no,identity.person.full_name,Both agree.,jockey,sherlock
sherlock,,,"[""Central"", ""West"", ""West"", ""Central"", ""Central, North, East, West"", ""Central, North, East, West"", ""Central, North, East, West"", ""Central, North, East, West"", ""East"", ""Central, East"", ""Central, West"", ""Central, North, West"", ""East"", ""Central, North, East, West"", ""West"", ""Central, North, East, West"", ""North, East, West"", ""Central"", ""Central, North, East, West"", ""Central, North, East, West""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6000,no,representation.discrete.categorical,Direction labels; FineType's entity_name captures the comma-separated nature poorly. Categorical is better.,location,sherlock
sherlock,,,"[""Muskogee County, Oklahoma, United States"", ""Garfield County, Oklahoma, United States"", ""Payne County, Oklahoma, United States"", ""Houston County, Texas, United States"", ""Payne County, Oklahoma, United States"", ""Camden County, Missouri, United States"", ""Jackson County, Wisconsin, United States"", ""Payne County, Oklahoma, United States"", ""Douglas County, Nebraska, United States"", ""Finney County, Kansas, United States"", ""Sheridan County, Wyoming, United States"", ""Grayson County, Texas, United States"", ""Ellsworth County, Kansas, United States"", ""Payne County, Oklahoma, United States"", ""Finney County, Kansas, United States"", ""Anderson County, Kansas, United States"", ""Adair County, Oklahoma, United States"", ""Howard County, Arkansas, United States"", ""Franklin County, Arkansas, United States"", ""Payne County, Oklahoma, United States""]",geography.location.region,high,representation.text.entity_name,0.6000,no,geography.location.region,County+State+Country strings; FineType's entity_name is wrong. Region is correct.,region,sherlock
sherlock,,,"[""CMP1"", ""MU3075AH"", ""OOC750"", ""PYO2"", ""CIG1""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.4000,no,representation.identifier.alphanumeric_id,Alphanumeric product codes; blind chose alphanumeric_id. FineType also gave alphanumeric_id (col 29 was entity_name at 0.40). Alphanumeric_id is correct.,code,sherlock
sherlock,,,"[""Italy"", ""Germany"", ""United States of America"", ""Romania"", ""France""]",geography.location.country,high,geography.location.country,0.8000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""White, Saxon William"", ""Ostwald, Michael J."", ""Byles, Julie"", ""Sibbritt, David"", ""Morgan, Philip J."", ""Borwein, Jonathan M."", ""Loxton, Deborah"", ""Dobson, Annette"", ""Gray, Mel"", ""Collins, Clare E."", ""Crump, S. J."", ""Williams, Anthony"", ""Borwein, J. M."", ""Stewart, Mark G."", ""Callister, Robin"", ""Quevedo, Daniel E."", ""Burgess, John"", ""Chalup, Stephan K."", ""Goodwin, Graham C."", ""Lubans, David R.""]",identity.person.full_name,high,identity.person.full_name,1.0000,yes,identity.person.full_name,,creator,sherlock
sherlock,,,"[""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", ""Mexico Electroacustico"", """", """", ""El Hombre que se Sofoca"", ""El Hombre que se Sofoca"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan"", ""Las Pesadillas de Eustaquio Rahan""]",representation.text.entity_name,high,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""None"", ""20.0"", ""32.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.6670,yes,representation.numeric.decimal_number,,file Size,sherlock
sherlock,,,"[""AS"", ""CC"", ""SULP"", ""FPAY""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.5000,no,representation.discrete.categorical,Short codes like AS/CC/SULP/FPAY; FineType's smiles classification is wrong. Blind categorical is correct.,code,sherlock
sherlock,,,"[""Intermediate Jr Tae Kwon Do"", ""Intermediate Jr Tae Kwon Do""]",representation.text.plain_text,medium,identity.person.full_name,1.0000,no,identity.person.full_name,Martial arts class description; FineType's full_name is wrong. Blind plain_text is correct.,description,sherlock
sherlock,,,"[""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0000,no,representation.discrete.categorical,"FineType correctly identifies day_of_week for col 16, but col 36 is 'circle' repeated - categorical is correct. FineType gave day_of_week at index 36 which is wrong; wait - let me recheck. Col 36 values are 'circle' x20. FineType result index 36 is day_of_week - that's wrong. Blind categorical is correct.",symbol,sherlock
sherlock,,,"[""Qatar"", ""Luxembourg"", ""Liechtenstein"", ""Macau"", ""Bermuda"", ""Isle of Man"", ""Singapore"", ""Monaco"", ""Brunei"", ""Kuwait"", ""Sint Maarten"", ""Norway"", ""United Arab Emirates"", ""Jersey"", ""Falkland Islands (Islas Malvinas)"", ""Switzerland"", ""Hong Kong"", ""San Marino"", ""United States"", ""Saudi Arabia""]",geography.location.country,high,geography.location.country,0.4000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""ATPUniRule annotation Information which has been generated by the UniProtKB automatic annotation system, without manual validation. More\u2026 Automatic assertion according to rulesi PIRSR:PIRSR000559-2"", ""Proton acceptorUniRule annotation Information which has been generated by the UniProtKB automatic annotation system, without manual validation. More\u2026 Automatic assertion according to rulesi PIRSR:PIRSR000559-1""]",representation.text.paragraph,high,representation.text.paragraph,1.0000,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""10"", ""17"", ""28""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Small integers; FineType's numeric_code is plausible but integer is more specific.,position,sherlock
sherlock,,,"[""Bob"", ""Eve"", ""Eve""]",identity.person.first_name,medium,representation.text.entity_name,1.0000,no,identity.person.first_name,First names Bob/Eve; FineType's entity_name is less specific. First_name is correct.,person,sherlock
sherlock,,,"[""25.6"", ""25.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""AS"", ""REMI"", ""SULP"", ""FPAY""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7500,no,representation.discrete.categorical,Short codes AS/REMI/SULP/FPAY; FineType's icao_code is wrong. Blind categorical is correct.,code,sherlock
sherlock,,,"[""Albuquerque"", ""Phoenix""]",geography.location.city,high,geography.location.region,1.0000,no,geography.location.city,City names; FineType's region is plausible but city is more specific.,city,sherlock
sherlock,,,"[""TX"", ""CA"", ""NC"", ""TN"", ""FL"", ""NY"", ""PA"", ""MA"", ""AZ"", ""VA"", ""AL"", ""MO"", ""IL"", ""MI"", ""GA"", ""NJ"", ""AR"", ""CT"", ""WI"", ""SC""]",geography.location.region,high,geography.location.country_code,0.9000,no,geography.location.region,"US state codes; both agree (FT country_code, blind region). US state codes are best as region. Blind is more appropriate.",state,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6000,no,representation.discrete.categorical,Short codes AS/FPAY; FineType gave invalid label 'alphanumeric.alphanumeric_id'. Blind categorical is correct.,code,sherlock
sherlock,,,"[""5.91 k"", ""65.22 k"", ""31.22 k"", ""40.23 k"", ""68.28 k"", ""27.15 k"", ""8.68 k"", ""6.63 k"", ""1.41 k"", ""6.88 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.5000,no,representation.numeric.si_number,SI-formatted numbers like '5.91 k'; FineType's alphanumeric_id is wrong. Blind si_number is correct.,position,sherlock
sherlock,,,"["""", ""BABB RICHARD CLARK JR"", ""BABIARZ EDWARD MARTIN"", ""BABICH JOHN MICHAEL"", ""BADSING MICHAEL TERRANCE"", ""BAETZEL ROBERT ALLEN"", ""BAHL RICHARD HOWARD JR"", ""BAILEY FLOYD CLARK"", ""BAILEY JOSEPH JR"", ""BAILEY RAYMOND"", ""BAIRD JOHN ROBERT JR"", ""BAIZE GARY CECIL"", ""BAKER CURTIS EVERETT"", ""BAKER DONALD LEE"", ""BAKER EDWARD JEFFREY"", ""BAKER EUGENE JR"", ""BAKER JACK LESLIE"", ""BAKER JON DOUGLAS"", ""BAKER RAFTKEITH EROS"", ""BAKER REGINALD""]",identity.person.full_name,high,representation.text.entity_name,0.6000,no,identity.person.full_name,All-caps full names; both agree on entity_name/full_name. Full_name is more specific and correct.,name,sherlock
sherlock,,,"[""Angel Stadium of Anaheim"", ""Angel Stadium of Anaheim"", ""Fenway Park""]",representation.text.entity_name,high,representation.text.entity_name,0.6670,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8000,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""Due: 08/14/2015"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Due: 08/18/2015"", ""Due: 08/10/2015""]",representation.text.plain_text,medium,representation.discrete.categorical,0.8500,no,representation.discrete.categorical,Mixed availability status; FineType's categorical is correct. Blind plain_text is less precise.,status,sherlock
sherlock,,,"[""Buncombe County"", ""Buncombe County"", ""Henderson County"", ""Henderson County"", ""Henderson County"", ""Henderson County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County"", ""Buncombe County""]",geography.location.region,high,representation.text.entity_name,1.0000,no,geography.location.region,County names; FineType's entity_name is less specific. Region is correct.,county,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Release No."", ""File No.""]",representation.text.plain_text,medium,representation.text.entity_name,0.7500,no,representation.text.plain_text,Document type labels; FineType's entity_name is plausible. Plain_text or categorical fits better.,type,sherlock
sherlock,,,"[""36"", ""35"", ""38"", ""35"", ""35"", ""35"", ""36"", ""36"", ""36"", ""35""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Both agree numeric; FT gave numeric_code, blind integer. Integer is correct.",age,sherlock
sherlock,,,"[""7"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0000,no,representation.numeric.integer_number,Two integer values; FineType's boolean.initials is wrong. Blind integer is correct.,age,sherlock
sherlock,,,"[""Keston Institute"", ""American Foreign Policy Council"", ""Commission on International Religious Freedom""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""5"", ""10"", ""35"", ""48"", ""67"", ""93"", ""127"", ""224"", ""307"", ""385"", ""466"", ""484"", ""545"", ""558"", ""558"", ""594"", ""640"", ""763"", ""835"", ""930""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.9500,no,representation.numeric.integer_number,Large integers; FineType's numeric_code is plausible but integer_number is more specific.,region,sherlock
sherlock,,,"[""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park"", ""Max\u00efmo Park""]",representation.text.entity_name,high,geography.location.region,1.0000,no,representation.text.entity_name,Band name; FineType's region is wrong. Blind entity_name is correct.,artist,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,Time period descriptions; FineType's entity_name is less accurate. Plain_text is correct.,duration,sherlock
sherlock,,,"[""Las Vegas"", ""Reno"", ""Sacramento"", ""Spokane"", ""Boise"", ""Salt Lake City"", ""Denver"", ""Wichita"", ""Kansas City"", ""Lincoln"", ""Columbia"", ""Sioux City"", ""Minneapolis"", ""Flint"", ""Fort Wayne"", ""Philadelphia"", ""Sayreville"", ""Baltimore"", ""Knoxville"", ""Wilmington""]",geography.location.city,high,geography.location.region,0.4000,no,geography.location.city,US city names; FineType's region is plausible but city is more specific and correct.,city,sherlock
sherlock,,,"[""Ottawa Fury FC"", ""New York Cosmos"", ""Tampa Bay Rowdies"", ""Carolina RailHawks"", ""Minnesota United FC"", ""Indy Eleven"", ""Fort Lauderdale Strikers"", ""FC Edmonton"", ""San Antonio Scorpions"", ""Atlanta Silverbacks"", ""Jacksonville Armada""]",representation.text.entity_name,high,representation.text.entity_name,0.7270,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Greg Latta"", ""Seth Van Neerden"", ""Sean P Frampton"", ""Greg Dillmann"", ""Stephen Williams"", ""Roque J Santos"", ""Todd H Pace"", ""Peter C Finney"", ""Dikan Rendic"", ""Daniel J Schaetz""]",identity.person.full_name,high,representation.text.entity_name,0.4000,no,identity.person.full_name,Person names; FineType's entity_name is less specific. Full_name is correct.,name,sherlock
sherlock,,,"[""May 23, 89 - May 23, 89"", ""Apr 11, 89 - Apr 11, 89"", ""Feb 25, 86 - Jun 20, 89"", ""Apr 11, 02 - Apr 11, 02"", ""Aug 27, 91 - Dec 18, 08"", ""Aug 09, 01 - Mar 24, 15"", ""Apr 20, 93 - Aug 15, 06"", ""Nov 15, 01 - Nov 15, 01"", ""Feb 27, 14 - May 28, 15""]",representation.text.plain_text,medium,geography.address.full_address,0.4440,no,representation.text.plain_text,Date range strings with dash; FineType's full_address is wrong. Blind plain_text is correct.,duration,sherlock
sherlock,,,"[""Any%"", ""Any% - Warpless""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0000,no,representation.discrete.categorical,Speedrun category names; FineType's entity_name is plausible. Categorical is better.,notes,sherlock
sherlock,,,"[""ip flow-aggregation cache"", ""ipv6 flow-aggregation cache"", ""show ip cache flow aggregation"", ""show ipv6 cache flow aggregation""]",representation.text.plain_text,high,container.array.whitespace_separated,1.0000,no,representation.text.plain_text,Network CLI commands; FineType's whitespace_separated is wrong. Blind plain_text is correct.,command,sherlock
sherlock,,,"[""JPG"", ""PNG"", ""GIF"", ""OGG"", ""SVG"", ""TIFF"", ""PDF""]",representation.file.extension,high,geography.transportation.iata_code,0.7140,no,representation.file.extension,File format extensions; FineType's iata_code is wrong. Blind extension is correct.,format,sherlock
sherlock,,,"[""Catcher"", ""Utility"", ""Utility"", ""Outfield"", ""3rd Base"", ""2nd Base"", ""3rd Base"", ""Catcher"", ""Infield/Pitcher"", ""Pitcher"", ""1st Base/Pitcher"", ""Outfield"", ""Utility"", ""Shortstop"", ""Infield"", ""1st Base/Catcher"", ""Outfield""]",representation.discrete.categorical,high,geography.location.region,0.1470,no,representation.discrete.categorical,Baseball positions; FineType's region is wrong. Blind categorical is correct.,position,sherlock
sherlock,,,"[""OK"", ""OK"", ""OK"", ""OK"", ""WIP"", ""?"", ""OK"", ""OK"", ""OK"", ""OK"", ""OK"", ""?"", ""WIP6"", ""OK10"", ""OK10"", ""OK10"", ""OK10"", ""OK10"", ""?"", ""?""]",representation.discrete.categorical,high,representation.text.entity_name,0.0250,no,representation.discrete.categorical,Status codes OK/WIP/?; FineType's entity_name (very low conf 0.025) is wrong. Blind categorical is correct.,status,sherlock
sherlock,,,"[""John Craig"", ""Jeffrey Krongaard"", ""John McCall"", ""Robert Wright"", ""Thomas Bliss"", ""David Levinson"", ""Michael Heather"", ""Doug Wilson"", ""Mark Blagdon"", ""Robert Liotta""]",identity.person.full_name,high,representation.text.entity_name,0.4000,no,identity.person.full_name,Person names; both agree on entity_name. Full_name is more specific and correct.,name,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""Ukraine"", ""Paraguay"", ""Anonymous Proxy"", ""China"", ""Argentina"", ""Ecuador"", """"]",geography.location.country,high,geography.location.country,0.4000,yes,geography.location.country,,origin,sherlock
sherlock,,,"["""", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8000,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery"", ""Brilliant Gallery""]",representation.text.entity_name,high,geography.location.region,1.0000,no,representation.text.entity_name,Gallery name; FineType's region is wrong. Blind entity_name is correct.,product,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korean"", ""Chinese (Mandarin)""]",representation.discrete.categorical,high,geography.location.country,0.6250,no,representation.discrete.categorical,Language names; FineType's country is wrong. Blind categorical is correct.,language,sherlock
sherlock,,,"[""Location"", ""Products"", ""Music"", ""Government"", ""Health""]",representation.discrete.categorical,high,geography.location.region,0.1000,no,representation.discrete.categorical,Category names; FineType's region is wrong. Blind categorical is correct.,category,sherlock
