source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST"", ""VMST""]",representation.discrete.categorical,medium,geography.transportation.icao_code,1.0,no,representation.discrete.categorical,"VMST is a swimming team code repeated, not an ICAO airport code.",club,sherlock
sherlock,,,"[""TRINITY IND\u2026"", ""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""ULTRA CLEAN\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Baptist"", ""Pentecostal"", ""European Free-Church"", ""Catholicism"", ""Holiness"", ""Ind. Fundamentalist"", ""Baptist"", ""Baptist"", ""Methodist/Pietist"", ""Holiness"", ""Pentecostal"", ""European Free-Church"", ""Holiness"", ""Baptist"", ""Presbyterian-Reformed"", ""Episcopalianism/Anglicanism"", ""Lutheran"", ""Lutheran"", ""Holiness""]",representation.discrete.categorical,high,geography.location.region,0.125,no,representation.discrete.categorical,"Values are religious affiliation labels (categorical), not geographic regions.",family,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,representation.text.entity_name,Blind used gender_code but values are sparse 'M' gender codes; finetype correctly identified gender. Using identity.person.gender.,sex,sherlock
sherlock,,,"[""Royal Mail International Standard (Small Packets)"", ""Royal Mail International Signed""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0,no,representation.text.entity_name,Values are named shipping services; entity_name is more appropriate than generic categorical.,service,sherlock
sherlock,,,"[""Forbury School"", ""Dunedin Horticultural Society"", ""Kitchen Connections"", ""Kurow Auto Services""]",representation.text.entity_name,medium,representation.text.entity_name,0.75,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Rusty Snow"", ""Deb Maier"", ""Bryce Whiting"", ""Jimi Gibson"", ""Andrea McLarty"", ""Rusty Snow & Jimi Gibson"", ""Andrea McLarty"", ""Bill Pinnell"", ""Bryan Pate"", ""Rick Bienias"", ""Bryan Pate"", ""Brent Teal""]",identity.person.full_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,person,sherlock
sherlock,,,"[""Real Madrid"", ""Real Madrid"", ""Real Madrid""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,Real Madrid is a sports team entity name; both region and entity_name are defensible but entity_name is more accurate.,team,sherlock
sherlock,,,"["""", ""2,041,029"", ""102"", ""31.7"", ""3.3"", ""54,750"", ""21,636""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.143,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""30.99 k"", ""83.90 k"", ""83.93 k"", ""44.41 k"", ""136.17 k"", ""70.70 k"", ""75.21 k"", ""64.92 k"", ""147.00 k"", ""156.72 k""]",representation.scientific.metric_prefix,medium,representation.identifier.alphanumeric_id,0.4,no,representation.scientific.metric_prefix,Values are numbers with SI suffixes (k = kilo); metric_prefix is more appropriate than alphanumeric_id.,position,sherlock
sherlock,,,"[""Points"", ""Minutes"", ""2 Points Made"", ""3 Points Made"", ""FT Made"", ""Offensive Rebounds"", ""Defensive Rebounds"", ""Total rebounds"", ""Assists"", ""Fouls"", ""Turnover"", ""Steals"", ""Blocks"", ""Efficiency""]",representation.discrete.categorical,medium,representation.text.entity_name,0.107,no,representation.discrete.categorical,Values are sports statistics category names; categorical is more accurate than entity_name.,category,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male"", ""Female"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Franklin"", ""Obion"", ""Lincoln"", ""Davidson"", ""Shelby"", ""Davidson"", ""Madison"", ""Henderson"", ""Madison"", ""Moore"", ""Moore"", ""Robertson"", ""Marshall"", ""Moore"", ""Lincoln"", ""Putnam"", ""Claiborne"", ""Knox"", ""Hamblen"", ""Grainger""]",geography.location.region,medium,identity.person.last_name,0.6,no,geography.location.region,Values are US county names; region is more appropriate than last_name.,county,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"Stock ticker symbols (TESS, ESI, TECD) are alphanumeric identifiers; finetype's label is reasonable.",symbol,sherlock
sherlock,,,"[""OK12, 13"", ""OK"", ""OK19"", ""OK"", ""OK"", ""OK"", ""WIP"", ""OK5"", ""OK"", ""OK5"", ""OK5"", ""OK"", ""OK"", ""OK5"", ""OK15"", ""OK15"", ""?"", ""OK5"", ""OK"", ""?""]",representation.discrete.categorical,medium,representation.numeric.integer_number,0.5,no,representation.discrete.categorical,"Values are status codes (OK, WIP, ?) not plain integers.",status,sherlock
sherlock,,,"[""Points"", ""Minutes"", ""2 Points Made"", ""3 Points Made"", ""FT Made"", ""Offensive Rebounds"", ""Defensive Rebounds"", ""Total rebounds"", ""Assists"", ""Fouls"", ""Turnover"", ""Steals"", ""Blocks"", ""Efficiency""]",representation.discrete.categorical,medium,identity.person.last_name,0.107,no,representation.discrete.categorical,Sports statistics category names; categorical is more accurate than last_name.,category,sherlock
sherlock,,,"[""NOAA Disclaimer"", ""Not for Navigation"", ""Raw Data Disclaimer""]",representation.text.entity_name,medium,representation.text.entity_name,0.333,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Bramley and Stanningley Ward"", ""Bramley and Stanningley Ward"", ""Bramley and Stanningley Ward"", ""Bramley and Stanningley Ward"", ""Bramley and Stanningley Ward"", ""Bramley and Stanningley Ward"", ""Calverley and Farsley Ward"", ""Calverley and Farsley Ward"", ""Calverley and Farsley Ward"", ""Calverley and Farsley Ward"", ""Gipton and Harehills Ward"", ""Gipton and Harehills Ward"", ""Gipton and Harehills Ward"", ""Gipton and Harehills Ward"", ""Gipton and Harehills Ward"", ""Gipton and Harehills Ward"", ""Guiseley and Rawdon Ward"", ""Guiseley and Rawdon Ward"", ""Guiseley and Rawdon Ward"", ""Guiseley and Rawdon Ward""]",geography.location.region,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,area,sherlock
sherlock,,,"[""Nalbari (India - Assam)"", ""Shenzhen (China - Guangdong)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,Values are city names with country context; city is more precise than region.,location,sherlock
sherlock,,,"[""Bamford Wall"", ""Leaning Slab"", ""Captain's Bunk"", ""Captain's Prerogative"", ""Porthole"", ""Zig-Zag Wall"", ""Root Route 2"", ""Root Route 1"", ""Meat Grinder"", ""The Vice"", ""Stag"", ""Tame Diedre"", ""Toeing the Line""]",representation.text.entity_name,medium,representation.text.entity_name,0.115,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""35.7"", ""40.2""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""PCAT"", ""DCRP"", ""SWIM"", ""DCRP"", ""VMST"", ""SPCO"", ""MICH"", ""IRCC"", ""NEM"", ""IM""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,"Values are swimming club/team abbreviations, not ICAO airport codes.",club,sherlock
sherlock,,,"[""alternative rock"", ""pop rock"", ""indie rock"", ""dance"", ""country"", ""rock"", ""male vocalists"", ""soul"", ""pop"", ""new age"", ""electronica"", ""soft rock"", ""power pop"", ""hip hop"", ""singer-songwriter"", ""rnb"", ""acoustic"", ""alternative"", ""trip-hop""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.105,no,representation.discrete.categorical,"Music genre names are categorical labels, not ordinal values.",genre,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Blind used gender_code but finetype correctly identified as gender; values are sparse 'M' gender indicators.,sex,sherlock
sherlock,,,"[""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult"", ""DVD Drama Adult""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,collection,sherlock
sherlock,,,"[""DONE"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,geography.address.postal_code,0.95,no,representation.discrete.categorical,"TO DO/DONE are status labels, not postal codes.",status,sherlock
sherlock,,,"[""Oakland"", ""Fairfax"", ""Camden"", ""Berlin"", ""Hamburg""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,Oakland/Berlin/Hamburg are city names; city is more precise than region.,city,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Time-window descriptor strings; plain_text is more appropriate than entity_name.,duration,sherlock
sherlock,,,"["""", """", ""Elyria, OH"", ""Cedar Grove, GA"", ""Atlanta, GA"", ""Chattanooga, TN"", """", """", ""Rossville, GA"", ""Chickamauga, GA"", ""Chattanooga, TN"", ""Athens, TN"", ""Fayette, GA"", ""Bakewell, TN"", ""Walker Co., GA"", ""Chattnooga, TN"", ""Springfield, TN"", ""Soddy, TN"", ""Chattanooga, TN"", ""Point Rock, AL""]",geography.address.full_address,medium,representation.text.entity_name,0.55,no,geography.address.full_address,"City+state abbreviation pairs (Elyria, OH); full_address is more appropriate than entity_name.",birth Place,sherlock
sherlock,,,"[""475"", ""335""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integer values; numeric_code implies structured identifiers.,rank,sherlock
sherlock,,,"[""Mixed Cat 4/5"", ""Cat 4/5"", ""Men Cat 4/5 Masters 35+"", ""Men Cat 4/5""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Cycling race category labels; categorical is more appropriate than entity_name.,category,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.7,no,representation.discrete.categorical,"AS/FPAY are domain-specific codes, not country codes.",code,sherlock
sherlock,,,"[""PGI-250XL"", ""CLI-251XL BK"", ""CLI-251XL C"", ""CLI-251XL M"", ""CLI-251XL Y""]",representation.identifier.alphanumeric_id,medium,geography.location.country,0.1,no,representation.identifier.alphanumeric_id,Product model codes (PGI-250XL); alphanumeric_id is more appropriate than country names.,product,sherlock
sherlock,,,"[""40"", ""41"", ""42"", ""42"", ""40"", ""43"", ""43"", ""41"", ""40"", ""44""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integer values; numeric_code implies structured identifiers.,age,sherlock
sherlock,,,"[""D1"", ""D1"", ""D1"", ""D1"", ""B2"", ""B2"", ""B2"", """", ""E"", ""E"", ""E"", ""D1"", ""D1"", ""Z"", """", ""V"", ""V"", ""V"", ""V"", ""V""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.45,no,representation.discrete.categorical,"Grade/zone codes (D1, B2, E, Z, V); categorical is more appropriate than alphanumeric_id.",area,sherlock
sherlock,,,"[""Thursday"", ""Thursday"", ""Monday"", ""Thursday"", ""Thursday"", ""Monday"", ""Thursday"", ""Thursday"", ""Monday"", ""Monday"", ""Monday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Rosamond FRANCE"", ""Thomas Frederick POGSON"", ""Thomas POGSON, vict."", ""John Clarke HODGSON, victualler"", ""John ROUSTON, vict."", ""Robert TURNER"", ""Charles Herbert BARNES"", ""Frank HOULDEN""]",identity.person.full_name,high,identity.person.full_name,0.5,yes,identity.person.full_name,,person,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.75,no,representation.discrete.categorical,"AS/FPAY are domain-specific codes, not ICAO airport codes.",code,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,Time-range labels (Last week/month); plain_text is more appropriate than entity_name.,range,sherlock
sherlock,,,"[""27.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Linux"", ""Proftpd"", ""Secure Linux""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness"", ""Kindness""]",representation.text.word,medium,identity.person.last_name,1.0,no,representation.text.entity_name,Single word 'Kindness' is likely an artist/album name; entity_name is better than last_name.,album,sherlock
sherlock,,,"[""isbn 0743247787"", ""isbn 0156032902"", ""isbn 0394461096"", ""isbn 1933372605"", ""isbn 0375422749""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,Values are ISBN strings with 'isbn' prefix; finetype incorrectly classified as categorical.,isbn,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""00:47:20"", ""00:06:37"", ""00:45:37"", ""00:40:22"", ""00:43:06"", ""00:56:01"", ""00:38:38"", ""01:00:10"", ""00:56:43"", ""01:24:04"", ""01:07:13"", ""00:42:48"", ""01:00:33"", ""01:07:46"", ""01:13:52""]",datetime.time.hms_24h,high,datetime.time.hms_24h,1.0,yes,datetime.time.hms_24h,,duration,sherlock
sherlock,,,"[""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,Values are literal 'None' strings; street_suffix is incorrect.,day,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Time-window descriptor strings; plain_text is more appropriate than entity_name.,duration,sherlock
sherlock,,,"[""2007-08"", ""2008-09"", ""2009-10"", ""TOTALS""]",representation.text.plain_text,medium,datetime.date.year_month,0.75,no,representation.text.plain_text,Values are season year ranges (2007-08) and TOTALS; plain_text is more appropriate than year_month.,year,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.667,no,representation.text.word,"Values are document field abbreviations (FR Doc., RIN); full_name is incorrect.",type,sherlock
sherlock,,,"[""isbn 0767919475"", ""isbn 0143038257"", ""isbn 1594489505"", ""isbn"", ""isbn 1416560785"", ""isbn 0747532036"", ""isbn 037582913X"", ""isbn 0060838582"", ""isbn 1580089283"", ""isbn 0451527887"", ""isbn 0618346252"", ""isbn 0821258176"", ""isbn"", ""isbn 0967686563"", ""isbn 0451526368"", ""isbn 0140439447"", ""isbn 0192835084"", ""isbn 0192833596"", ""isbn 0192840827"", ""isbn 0140283331""]",identity.commerce.isbn,high,representation.discrete.categorical,0.05,no,identity.commerce.isbn,Values are ISBN strings with 'isbn' prefix; finetype's categorical label is incorrect.,isbn,sherlock
sherlock,,,"[""Dome"", ""Dome"", ""Dome"", ""Dome"", ""AT&T""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,no,representation.text.entity_name,Values are stadium/venue names; entity_name is more appropriate than region.,location,sherlock
sherlock,,,"[""Darmstadt (Germany - Hesse)"", ""Nordhorn (Germany - Lower Saxony)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,Values are city names with country context; city is more precise than region.,location,sherlock
sherlock,,,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Repeated integer value (4); boolean_initials is incorrect.,region,sherlock
