source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""29.0"", ""0.92"", ""2.0"", ""30.0"", ""25.0"", ""48.0"", ""63.0"", ""39.0"", ""53.0"", ""71.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""Swansea"", ""Cardiff"", ""Newport""]",geography.location.city,high,geography.location.country,0.67,no,geography.location.city,"Swansea, Cardiff, Newport are cities in Wales, UK, not countries; city is the correct classification.",city,sherlock
sherlock,,,"[""Taiyo Yuden"", ""Taiyo Yuden""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Dragons 1976"", ""Jeremiah Clymerman"", ""Don Cherry"", ""Aesop Quartet"", ""Art Ensemble of Chicago"", ""Hamid Drake & Bindu""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""format Paperback"", ""format Mass Market"", ""format Hardcover"", ""format Kindle Edition""]",representation.discrete.categorical,high,representation.text.entity_name,0.875,no,representation.discrete.categorical,"All values follow the pattern 'format <type>'; these are categorical format labels, not free-form entity names.",format,sherlock
sherlock,,,"[""Nordhorn (Germany - Lower Saxony)"", ""Dillenburg (Germany - Hesse)""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,Values are city names with country/region qualifiers in parentheses; geography.location.city is the correct type.,location,sherlock
sherlock,,,"[""Fr."", ""Jr."", ""Fr."", ""Sr."", ""Sr."", ""So."", ""Fr."", ""Fr."", ""Sr."", ""Jr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.8,no,representation.discrete.categorical,"Fr/Jr/Sr/So are academic year abbreviations (Freshman/Junior/Senior/Sophomore), not street suffixes; categorical is correct.",class,sherlock
sherlock,,,"[""NOAA CSC (originator)"", ""NOAA CSC (publisher)"", ""NOAA CSC(distributor)"", ""EPSG Registry"", ""Mike Sutherland(author)""]",representation.text.entity_name,medium,representation.text.entity_name,0.67,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Steve Collins"", ""Tony Ordenana""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Values are clearly person full names; full_name is more specific and accurate than entity_name.,name,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Values are age range expressions (0-6 months, 6-12 months); plain_text is more appropriate than alphanumeric_id.",age,sherlock
sherlock,,,"[""26.4"", ""21.7"", ""20.3"", ""16.9"", ""13.5"", ""3.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,ranking,sherlock
sherlock,,,"[""?"", ""PaulFertser"", ""chaitanya chandel"", ""DigitalPioneer"", ""Vendion"", ""Vanous"", ""Rakshasa""]",identity.person.username,medium,geography.location.region,0.33,no,identity.person.username,Values include wiki-style usernames with camelcase and underscores; username is more accurate than region.,person,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""National Endowment for Democracy"", ""Freedom House""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""You can now create a Amazon ElastiCache cache cluster...""]",representation.text.paragraph,high,representation.text.paragraph,1.0,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Salt Lake City"", """"]",geography.location.city,high,representation.boolean.initials,0.5,no,geography.location.city,Salt Lake City is a well-known US city; the initials classification is incorrect for this value.,location,sherlock
sherlock,,,"[""TESSCO TECH…"", ""ITT EDUCATI…"", ""GUESS? INC"", ""TECH DATA C…"", ""SANMINA COR…""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""/"", ""*"", ""%""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,operator,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Values are sequential integers starting from 1; increment is more specific than numeric_code for sequential identifiers.,rank,sherlock
sherlock,,,"[""Assignment unknown"", ""Assigned to Brooklyn (A-)"", ""Assigned to Savannah (A)"", ""Assigned to St. Lucie (A+)"", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.33,no,representation.text.plain_text,"Values are descriptive assignment status phrases, not named entities; plain_text is the correct type.",description,sherlock
sherlock,,,"[""R"", ""PG-13"", ""PG"", ""G"", ""Not Rated""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.5,no,representation.discrete.categorical,"MPAA film ratings (R, PG-13, PG, G) are a categorical system; while they have some order, they are conventionally treated as categories.",genre,sherlock
sherlock,,,"[""201"", ""202"", ""203"", ""204"", ""205"", ""206"", ""207"", ""208"", ""209"", ""210""]",representation.identifier.increment,high,representation.identifier.numeric_code,1.0,no,representation.identifier.increment,"Values are sequential integers from 201-220; this is an incrementing sequence, not a generic numeric code.",rank,sherlock
sherlock,,,"["""", ""DSA-2517-1"", """"]",representation.identifier.alphanumeric_id,medium,representation.boolean.initials,0.67,no,representation.identifier.alphanumeric_id,"DSA-2517-1 is a Debian Security Advisory identifier; alphanumeric_id is the correct type, not boolean initials.",origin,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.67,no,representation.discrete.categorical,AS and FPAY are patent/legal status codes with repeated values; categorical is more appropriate than alphanumeric_id.,code,sherlock
sherlock,,,"[""Yermo"", ""Frión"", ""Shooting Rage""]",geography.location.city,medium,representation.discrete.categorical,0.5,no,geography.location.city,Yermo and Frión are place names; geography.location.city is more specific than categorical.,name,sherlock
sherlock,,,"[""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G""]",representation.discrete.categorical,high,representation.discrete.ordinal,1.0,no,representation.discrete.categorical,"A single repeated value 'G' is a categorical label, not an ordered sequence; categorical is correct.",manufacturer,sherlock
sherlock,,,"[""Mario Steffen"", ""Mario Steffen"", ""Mario Steffen"", ""Mario Steffen""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Mario Steffen is a person's full name repeated; full_name is more specific and correct.,artist,sherlock
sherlock,,,"[""BioLife Plasma Services, L.P. Deerfield, IL US License 1640"", ""National Genetics Institute Los Angeles, CA US License 1582"", ""Roche Molecular Systems, Inc Pleasanton, CA US License 1636""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,representation.text.entity_name,Values combine company names with addresses and license numbers; entity_name captures the compound nature better than full_address.,manufacturer,sherlock
sherlock,,,"[""Methodist/Pietist"", ""European Free-Church"", ""Episcopalianism/Anglicanism"", ""Pentecostal"", ""Lutheran""]",representation.discrete.categorical,high,geography.location.country,0.125,no,representation.discrete.categorical,"Values are religious denomination names; categorical is correct, not country names.",family,sherlock
sherlock,,,"[""won"", ""lost"", ""lost"", ""won"", ""lost"", ""won"", ""lost""]",representation.discrete.categorical,high,representation.text.word,0.64,no,representation.discrete.categorical,Won/lost are binary outcome categories; categorical is more specific than generic word classification.,result,sherlock
sherlock,,,"[""OCFCU Cycling Project"", ""OCFCU CYCLING PROJECT"", ""The OCFCU Cycling Project""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.67,no,representation.discrete.categorical,"AS, FPAY, REMI, LAPS, FP are legal/patent status codes with repeated values; categorical is more appropriate.",code,sherlock
sherlock,,,"[""Christmas Lounge"", ""Christmas Moods"", ""Tennessee Christmas"", ""Peace"", ""Illuminations""]",representation.text.entity_name,medium,representation.text.entity_name,0.3,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.discrete.categorical,high,representation.text.entity_name,0.67,no,representation.discrete.categorical,"Values are time range filter options; these are categorical labels, not entity names.",range,sherlock
sherlock,,,"[""Dif"", ""Tab"", ""Dif"", ""Vbr"", """", ""B5"", ""Lom"", ""RM"", ""??"", ""North Rhine-westphal"", ""PA"", ""MD"", ""NY"", ""MA""]",representation.discrete.categorical,medium,geography.location.region,0.025,no,representation.discrete.categorical,Mixed abbreviations including some US state codes but also non-geographic codes; categorical is more appropriate than region.,state,sherlock
sherlock,,,"[""Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing"", ""Aerospace Product and Parts Manufacturing"", ""Metalworking Machinery Manufacturing""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,"Values are industry sector names, not geographic regions; entity_name is the correct classification.",industry,sherlock
sherlock,,,"[""Federal Executive Branch (OES Designation)"", ""Motor Vehicle Manufacturing"", ""Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing""]",representation.text.entity_name,high,identity.person.full_name,0.6,no,representation.text.entity_name,"Values are industry/sector names, not person full names; entity_name is the correct classification.",industry,sherlock
sherlock,,,"[""NC"", ""MC"", ""MC"", ""MC"", ""NC"", ""NC"", ""MC"", ""MC"", """"]",representation.discrete.categorical,high,geography.location.country_code,0.93,no,representation.discrete.categorical,"NC and MC are domain-specific codes (e.g., network connection types), not ISO country codes; categorical is correct.",type,sherlock
sherlock,,,"[""Lucas Abbruzese"", ""Chris Arroyo"", ""Eugene Baker"", ""Tarick Barnes"", ""Christian Bennett"", ""Kris Bjork""]",identity.person.full_name,high,geography.location.country_code,0.35,no,identity.person.full_name,Values are clearly person full names; country_code is incorrect here.,name,sherlock
sherlock,,,"[""Ashburn"", ""Falls Church"", ""Newport News"", ""Virginia Beach"", ""Woodbridge""]",geography.location.city,high,representation.text.entity_name,0.1,no,geography.location.city,Values are US city names in Virginia; geography.location.city is the specific correct type.,city,sherlock
sherlock,,,"[""Egretta garzetta"", ""Western Marsh-harrier Circus aeruginosus"", ""Milvus migrans"", ""Himantopus himantopus""]",representation.text.entity_name,high,geography.transportation.iata_code,0.73,no,representation.text.entity_name,"Values are bird species with scientific binomial names; entity_name is correct, not IATA airport codes.",species,sherlock
sherlock,,,"[""EU"", ""EU"", ""PAC"", ""PAC"", ""SWA"", ""SWA"", ""US"", ""ARL""]",representation.discrete.categorical,high,geography.location.country_code,0.42,no,representation.discrete.categorical,"EU, PAC, SWA, ARL are regional/zone codes, not ISO 2-letter country codes; categorical is the right type.",region,sherlock
sherlock,,,"[""nonie"", ""mr.bulutangkis"", ""Jimmy_Goh"", ""etudiant"", ""press100"", ""LD rules!"", ""Sandy""]",identity.person.username,high,representation.text.entity_name,0.35,no,identity.person.username,"Values include usernames with dots, underscores, and numbers typical of online usernames; username is more specific.",name,sherlock
sherlock,,,"[""SHAWANO"", ""SHAWANO"", ""SHAWANO"", ""SHAWANO"", ""SHAWANO"", ""SHAWANO"", ""SHAWANO""]",geography.location.region,medium,finance.banking.swift_bic,1.0,no,geography.location.region,"SHAWANO is a county name in Wisconsin; it's a geographic region, not a SWIFT BIC code.",county,sherlock
sherlock,,,"[""Alabama"", ""Alabama"", ""Alabama"", ""Alabama"", ""Alabama"", ""Alabama""]",geography.location.region,high,representation.discrete.categorical,1.0,no,geography.location.region,Alabama is a US state name; geography.location.region is more specific and appropriate than categorical.,state,sherlock
sherlock,,,"[""Goodyear Amer. Eagle"", ""Primewell""]",representation.text.entity_name,medium,geography.location.country,0.5,no,representation.text.entity_name,"Values are tire brand names, not country names; entity_name is correct.",brand,sherlock
sherlock,,,"[""MannKind (NAS: MNKD)"", ""Dendreon (NAS: DNDN)"", ""Spectrum Pharmaceuticals (NAS: SPPI)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,"CALM, GTT, SLP are stock ticker symbols; categorical is more appropriate than alphanumeric_id for ticker codes.",symbol,sherlock
sherlock,,,"[""Standard Int'l Postage"", ""Royal Mail International Signed""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Status"", ""Semi-normal""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,"Status and Semi-normal are categorical labels, not country names; categorical is correct.",status,sherlock
sherlock,,,"[""EVEN"", ""EVEN"", ""EVEN"", ""UP"", ""EVEN"", ""UP"", ""UP"", ""EVEN""]",representation.discrete.categorical,high,geography.transportation.icao_code,0.8,no,representation.discrete.categorical,"EVEN and UP are directional/status indicator labels, not ICAO airport codes; categorical is correct.",type,sherlock
sherlock,,,"[""111499"", ""130399"", ""190299""]",representation.numeric.integer_number,medium,finance.currency.amount_minor_int,0.67,no,representation.numeric.integer_number,6-digit numbers without currency context; integer_number is more appropriate than amount_minor_int.,code,sherlock
sherlock,,,"[""2013"", ""2014"", ""2015"", ""2016""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Various Artists"", ""Various Artists"", ""Various Artists"", ""Various Artists""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Sandra de Sá"", ""Ashley Maher"", ""George Benson & Earl Klugh"", ""Beth Carvalho"", ""Eastern Sunz""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,Values are artist/person names; full_name is more specific and accurate than entity_name.,artist,sherlock
sherlock,,,"[""San Francisco, CA"", ""Oakland, CA"", ""San Jose, CA"", ""Sacramento, CA"", ""New York, NY""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,Values are US city+state abbreviation pairs; geography.location.city is the specific correct type.,name,sherlock
sherlock,,,"[""PreK,K,1,2,3,4,5,6,7,8"", ""9-12"", ""PreK,K,1,2,3,4,5,6,7,8"", ""9,10,11,12"", ""U"", ""P-3""]",representation.text.plain_text,medium,container.array.comma_separated,0.5,no,representation.text.plain_text,Values are grade range expressions mixing formats; plain_text is more appropriate as they are not consistent arrays.,grades,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,"Alternating empty and 'L' values are categorical indicators, not measurement units; categorical is correct.",class,sherlock
sherlock,,,"[""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", ""BAG"", ""SKI""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are airline special service request codes (IATA SSR codes); categorical is the correct type.,service,sherlock
sherlock,,,"[""127"", ""85"", ""154"", ""142"", ""126"", ""152"", ""125"", ""139"", ""92"", ""140""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are numeric quantities (sales figures); integer_number is more appropriate than numeric_code.,sales,sherlock
sherlock,,,"[""1-2"", """", ""C"", ""PF"", ""PG"", ""PG"", ""PF"", ""PG""]",representation.discrete.categorical,medium,geography.location.country_code,0.42,no,representation.discrete.categorical,"Values include basketball positions (PF, PG, C) and range codes; categorical is correct, not country codes.",position,sherlock
sherlock,,,"["""", ""Nature""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"Nature is a category label; categorical is correct, not boolean initials.",category,sherlock
sherlock,,,"[""Marbled Teal Marmaronetta angustirostris"", ""White-headed Duck Oxyura leucocephala"", ""Spanish Imperial Eagle Aquila adalberti""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Two-Wheel Jones Racing"", ""Bicycle Shack Racing"", ""Bicycle Shack Racing""]",representation.text.entity_name,medium,identity.person.full_name,1.0,no,representation.text.entity_name,"Values are team/organization names, not person full names; entity_name is correct.",team Name,sherlock
sherlock,,,"[""Aminolast Orange Mango Twist"", ""Aminolast Strawberry Kiwi"", ""Aminolast Watermelon Blast"", ""Aminolast Fruit Punch""]",representation.text.entity_name,medium,representation.text.entity_name,0.75,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Services to Buildings and Dwellings"", ""Grain and Oilseed Milling"", ""Animal Food Manufacturing"", ""Other Food Manufacturing""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""ref"", ""eq_ref""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""F"", ""G"", ""G"", ""F"", ""F"", ""G"", ""F"", ""F"", ""G"", ""G""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.61,no,representation.discrete.categorical,F and G are letter grade codes (categorical labels); ordinal implies more structured ordering than these grades.,position,sherlock
sherlock,,,"[""52""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,A single integer value without code context; integer_number is more appropriate than numeric_code.,city,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Oregon"", ""Clemson""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"["""", ""R"", """", ""R"", """", ""L"", """", ""L""]",representation.discrete.categorical,high,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,"R and L are categorical direction codes (Right/Left), not measurement units; categorical is correct.",class,sherlock
sherlock,,,"[""332"", ""334"", ""�""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.67,no,representation.numeric.integer_number,Values are numeric room/seat numbers; integer_number is more appropriate than numeric_code.,rank,sherlock
sherlock,,,"[""Taking footage from the show, the Build Team built an ultralight plane...""]",representation.text.paragraph,high,representation.text.paragraph,1.0,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""85-110 lbs."", ""111-125 lbs."", ""126-150 lbs."", ""151-175 lbs."", ""176-195 lbs.""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.plain_text,"Values are weight range expressions with units; plain_text is correct, not alphanumeric_id.",weight,sherlock
sherlock,,,"[""SCAQ"", ""STAN"", ""HSAM"", ""ALMA"", ""DAM"", ""LAM"", ""WH2O"", ""MARY"", ""RCSC"", ""RMM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,Values are organization/club abbreviation codes; categorical is appropriate for these enumerated codes.,club,sherlock
sherlock,,,"[""775 N Village Dr N # 107"", ""556 Village Drive""]",geography.address.street_name,high,representation.text.entity_name,0.5,no,geography.address.street_name,Values are street addresses; street_name (or full_address) is the specific correct geographic type.,address,sherlock
sherlock,,,"[""Houses"", ""Flats"", ""All""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""English"", ""Japanese""]",representation.discrete.categorical,high,representation.text.entity_name,0.33,no,representation.discrete.categorical,English and Japanese are language name categories; categorical is more specific than entity_name for language labels.,language,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,PDF and Hardcopy are document format categories; categorical is correct over entity_name.,format,sherlock
sherlock,,,"[""East End Food Co-op - Vancouver"", ""Hornby Island Co-op"", ""Kootenay Co-op"", ""Peninsula Co-op""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""bitbake-layers"", ""bitbake-env"", ""bitbake -g -u depexp""]",representation.text.plain_text,medium,representation.discrete.categorical,0.67,no,representation.text.plain_text,Values are shell commands/tool names; plain_text captures the command nature better than categorical.,command,sherlock
sherlock,,,"[""Bolchazy-Carducci"", ""Bolchazy-Carducci, 2011"", ""Olivia & Hill Press"", ""Berkeley : University of California Press, c1977.""]",representation.text.entity_name,medium,identity.person.last_name,0.33,no,representation.text.entity_name,"Values are publisher names with dates and locations; entity_name is correct, not last_name.",publisher,sherlock
sherlock,,,"[""Rudolf Steiner-Schule"", ""Evangelische Neue Mittelschule des Diakonievereins"", ""The American International School (AIS)"", ""Abendgymnasium Salzburg""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""WT Docket No."", ""FCC""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.67,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Passer domesticus"", ""P. domesticus"", ""Mimus polyglottos"", ""Sturnus vulgaris"", ""Corvus brachyrhynchos""]",representation.text.entity_name,high,identity.person.gender,0.8,no,representation.text.entity_name,"Values are scientific binomial species names; entity_name is correct, not gender.",species,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.discrete.categorical,high,identity.person.gender,0.8,no,representation.discrete.categorical,Single 'M' alternating with empty values is a gender code in context; categorical covers this better as a coded value.,sex,sherlock
sherlock,,,"[""Southern California Edison"", ""Southern California Gas Company"", ""Los Angeles County Fire Department"", ""Verizon"", ""AT&T""]",representation.text.entity_name,high,representation.text.entity_name,0.56,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Petroleum and Coal Products Manufacturing"", ""Oil and Gas Extraction"", ""Pipeline Transportation of Natural Gas"", ""Other Pipeline Transportation""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri""]",representation.text.entity_name,high,geography.location.region,0.5,no,representation.text.entity_name,Values are college football team names (not states); entity_name is correct over region.,team,sherlock
sherlock,,,"[""1"", ""2"", ""4"", ""5"", ""6"", ""8"", ""9"", ""10"", ""11"", ""12""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.65,no,representation.identifier.numeric_code,"Values are non-sequential (missing 3,7,14); numeric_code is more appropriate than increment for non-sequential ids.",state,sherlock
