source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Fabric camel endpoint cannot be reconnected to zookeeper node after an update of the bundle (session is expired)"", ""java.lang.NoSuchMethodError: javax.xml.stream.XMLOutputFactory.newFactory()Ljavax/xml/stream/XMLOutputFactory;"", ""Camel route cannot retrieve reference of a DOSGI service - waiting for dependencies"", ""Zookeeper connection loss handling"", ""Tar command not available on Solaris"", ""The installation path for a remote ssh container is ignored"", ""Version create and update does not properly propagate entries in the registry."", ""Modifying the ensemble will not work if the version of the containers has changed."", ""Fabric default profile lock status change causes fabric to show locked and true as parents and these cannot be removed."", ""Unable to provision FAB on remote fabric container"", ""Features Repository not able to be resolved"", ""CR1: Branding is not propagated to child containers"", ""Creating child container with id starting with -- due mistyped command"", ""fabric-zookeeper-spring bundle should just exports the package of \""org.fusesource.fabric.zookeeper.spring\"""", ""Unable to start remote ssh container in JBoss Fuse 6.0 unless telnet is installed"", ""fabric:export not exporting all profiles"", ""features:listrepositories command fails with null pointer exception on Fabric Managed container."", ""profile-edit command does not respect the default version."", ""camel-fabric - Routing to non existing fabric name discards message - should throw exception instead"", ""Using the Java Service Wrapper with the root fabric container appears to prevent child containers from creating a log""]",representation.text.sentence,high,representation.text.entity_name,0.35,no,representation.text.entity_name,FineType label 'representation.text.entity_name' preferred; blind was 'representation.text.sentence'.,description,sherlock
sherlock,,,"[""MONMOUTH"", """", """", """", """"]",geography.location.region,medium,representation.boolean.initials,0.8,no,geography.location.region,MONMOUTH is a county/region name; blind is correct - not initials.,county,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""CC"", ""FPAY""]",representation.discrete.categorical,medium,geography.location.country_code,0.75,no,representation.discrete.categorical,"Values AS, CC, FPAY are payment/transaction codes, not country codes; blind is correct.",code,sherlock
sherlock,,,"[""retail"", ""Licensing"", ""Foodservice & Other""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""209.0"", ""215.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""circle"", ""circle"", ""circle"", ""circle"", ""star"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle""]",representation.discrete.categorical,medium,representation.text.word,0.0263,no,representation.discrete.categorical,"Values are shape names ('circle', 'star') - this is a low-cardinality categorical column; blind is correct.",symbol,sherlock
sherlock,,,"[""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile"", ""Juvenile""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,"All values are 'Juvenile' - this is a single-value categorical (age/classification), not a geographic region; blind is correct.",artist,sherlock
sherlock,,,"[""Navios Maritime Partners LP"", ""Tsakos Energy Navigation Ltd"", ""DHT Holdings Inc"", ""Teekay Tankers Ltd"", ""Golden Ocean Group Ltd""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,Values are long descriptive sentences about baseball statistics projection; blind is correct.,duration,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""Germany"", ""United Kingdom"", ""China"", ""Europe"", ""Dominican Republic"", """"]",geography.location.country,high,geography.location.country,0.5556,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Computer/ processor"", ""Memory (RAM)"", ""Operating System"", ""Video"", ""Graphics Hardware""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Chesterfield, Derbyshire, S41 Full Address"", ""Pinner, Middlesex, HA5 Full Address"", ""London, London, SW6 Full Address"", ""Leeds, West Yorkshire, LS8 Full Address"", ""Loughborough, Leicestershire, LE11 Full Address"", ""Hailsham, East Sussex, BN27 Full Address"", ""Rickmansworth, Hertfordshire, WD3 Full Address"", ""Sheffield, South Yorkshire, S10 Full Address"", ""Grimsby, South Humberside, DN34 Full Address"", ""Harrogate, North Yorkshire, HG1 Full Address"", ""Nottingham, Nottinghamshire, NG4 Full Address"", ""Leeds, West Yorkshire, LS12 Full Address"", ""Bolton, Lancashire, BL4 Full Address"", ""Norwich, Norfolk, NR5 Full Address"", ""Rochdale, Lancashire, OL12 Full Address"", ""Ely, Cambridgeshire, CB7 Full Address"", ""Middlesbrough, Cleveland, TS8 Full Address"", ""Cardiff, South Glamorgan, CF24 Full Address"", ""Bradford, West Yorkshire, BD8 Full Address"", ""Rochdale, Lancashire, OL11 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.85,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Contructor."", ""Overloaded check function."", ""Overloaded bind function.""]",representation.text.sentence,high,representation.text.sentence,0.6667,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""PDF (292K)"", ""Complete Source PDF (9.7M)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Values like 'PDF (292K)' describe file formats with sizes - plain_text is appropriate; entity_name is also reasonable. Keeping entity_name as it is a named format descriptor.,format,sherlock
sherlock,,,"[""Men C"", """"]",representation.discrete.categorical,low,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values like 'Men C' are category codes/labels; categorical is more accurate than entity_name.,category,sherlock
sherlock,,,"[""Central Library"", ""Franklin Road Library"", ""Southport Library""]",representation.text.entity_name,medium,geography.location.region,0.6667,no,representation.text.entity_name,"Values are library names ('Central Library', 'Franklin Road Library') - these are entity names, not geographic regions; blind is correct.",location,sherlock
sherlock,,,"[""N P Madden"", ""Mr A J Berry"", ""Mr A J Berry (3)"", ""Mr Ailbe Ryan (7)""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are person names with titles ('N P Madden', 'Mr A J Berry') - full_name is more specific and correct.",jockey,sherlock
sherlock,,,"[""isbn 067006355X"", ""isbn 1439187002""]",identity.commerce.isbn,high,finance.banking.iban,0.5,no,identity.commerce.isbn,Values are explicitly prefixed 'isbn' numbers; blind classification is correct - not IBANs.,isbn,sherlock
sherlock,,,"[""3"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values '3' and '6' are small integers (ages); not initials. Blind is correct.,age,sherlock
sherlock,,,"[""SFVA"", ""MAC"", """", ""LWY"", ""SMMM"", ""MAC"", ""IST"", ""LWY""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.625,no,representation.discrete.categorical,"Values SFVA, LWY, SMMM, IST are not standard IATA codes (3 letters); they appear to be club abbreviations; blind is correct.",club,sherlock
sherlock,,,"[""Maine, Kittery"", ""Maine, Kittery"", ""Maine, Kittery"", ""New Hampshire, Portsmouth"", ""New Hampshire, Portsmouth"", ""New Hampshire, Portsmouth"", ""Maine, Kittery"", ""New Hampshire, Dover"", ""Maine, Springvale"", ""New Hampshire, Dover"", ""New Hampshire, Dover"", ""Maine, South Berwick"", ""Maine, South Berwick"", ""Maine, Sanford"", ""Maine, Kennebunk"", ""New Hampshire, Somersworth"", ""Vermont, Weston"", ""Indiana, Columbus"", ""South Korea, Seoul"", ""California, Seaside""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"Values like 'Maine, Kittery' are state-city pairs, not person names; blind is correct.",location,sherlock
sherlock,,,"[""Cornwall"", ""Cornwall"", ""None"", ""National"", ""National"", ""National"", ""South West"", ""South West"", ""National"", ""South West"", ""National"", ""None"", ""None"", ""National"", ""National"", ""National"", ""National"", ""National"", ""National"", ""Cornwall""]",geography.location.region,medium,geography.location.region,0.7,yes,geography.location.region,,area,sherlock
sherlock,,,"[""New York City (Manhattan)"", ""Whitby (Canada)"", ""Homestead"", ""Quincy"", ""Russellton"", ""Sturgeon"", ""Deer Creek"", ""Gillingham (UK/England)"", ""San Angelo"", ""Mundelin"", ""Kirkby (Merseyside) (UK/England)"", ""Pittsburgh"", ""Los Angeles""]",geography.location.city,high,representation.text.entity_name,0.3846,no,geography.location.city,Values are city names (sometimes with country qualifier); geography.location.city is more specific and correct.,city,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC"", ""SC""]",geography.location.region,medium,geography.location.country_code,1.0,no,geography.location.region,"SC could be South Carolina (US state) or country code; with context of other values like 'SC' repeating as a state abbreviation, region is more appropriate.",state,sherlock
sherlock,,,"[""Bowling Green"", ""Oakland"", ""Plum Springs"", ""Smiths Grove"", ""Woodburn""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,"Values are US city names (Bowling Green, Oakland, Woodburn); city is more specific and correct.",city,sherlock
sherlock,,,"[""42.0"", ""29.0"", ""9.0"", ""25.0"", ""11.0"", ""43.0"", ""17.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""1-Db Goddess"", ""2 Day Diet"", ""LeanChoices"", ""LeanChoices"", ""365 Day Diet Pill"", ""4Ever Burn"", ""7 Day Detox"", ""7 Day Slimming Pill"", ""7 Days Herbal Slim"", ""7-DFB"", ""7-DFBX"", ""72 Hour Diet Pill"", ""8-FX"", ""8zone"", ""Acai A1"", ""Unico Enterprises"", ""Acai Berry Select"", ""Acai Burn"", ""Acai Cenalex"", ""Acai Complete 6""]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are disability/accessibility service codes (BLND, DEAF, WCHR); categorical is correct, not entity names.",service,sherlock
sherlock,,,"[""32.3"", ""28.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Degermed dry milled corn products (e.g., flaking grits, corn grits, corn meal, corn flour with fat content of < 2.25 %, dry weight basis)"", ""Whole or partially degermed dry milled corn products (e.g., flaking grits, corn grits, corn meal, corn flour with fat content of >2.25 %, dry weight basis)"", ""Dry milled corn bran"", ""Cleaned corn intended for masa production"", ""Cleaned corn intended for popcorn""]",representation.text.sentence,high,representation.text.entity_name,0.1,no,representation.text.entity_name,FineType label 'representation.text.entity_name' preferred; blind was 'representation.text.sentence'.,product,sherlock
sherlock,,,"[""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z"", ""City of G'z""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Minor editorial changes have been made throughout this IRM. Also, website addresses and IRM references were reviewed and updated as necessary."", ""Moved coordinator duties to IRM 4.1.1.7.1 and deleted Offshore Credit Card Project."", ""Changed Memphis Campus to Brookhaven Campus and removed paragraphs 4 and 5."", ""Clarified who can order correspondence cases."", ""Changed Activity Code 225 to 232 and clarified how to order \""Corp Specials.\"""", ""Clarified how to order \""S Specials.\"""", ""Updated table numbers and definition."", ""Clarified guidelines for ordering returns."", ""Clarified when individual returns can be ordered and the definition of POD Exclusion Order."", ""Updated report numbers and the definition of POD Exclusion Order."", ""Updated report numbers."", ""Clarified procedures for surveying returns."", ""Incorporated Interim Guidance SBSE-04-0311-016, Interim Guidance on Survey of Returns by Examination, requirements regarding the disposition of surveyed returns in Disposal Code 31 and 32."", ""Incorporated Interim Guidance SBSE-04-0311-016, Interim Guidance on Survey of Returns by Examination, procedures for surveying excess inventory in PSP."", ""Updated all exhibits.""]",representation.text.sentence,high,representation.text.sentence,0.4,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""62.9"", ""62.9"", ""62.8"", ""62.9"", ""62.9"", ""62.7"", ""63.0"", ""62.5"", ""62.7"", ""62.8"", ""62.7"", ""62.2"", ""62.5"", ""63.0"", ""62.8""]",geography.coordinate.latitude,medium,representation.numeric.decimal_number,1.0,no,geography.coordinate.latitude,Values around 62.x are consistent with Scandinavian latitudes; latitude is more specific and semantically correct.,depth,sherlock
sherlock,,,"[""Puerto Rico"", ""Aruba"", ""Bulgaria"", ""Switzerland"", ""Israel"", ""Belize"", ""Morocco"", ""Slovakia"", ""Portugal"", ""Sweden"", ""Albania"", ""Bangladesh"", ""Mongolia"", ""Lithuania"", ""Greece"", ""Ghana"", ""Estonia"", ""Finland"", ""Philippines"", ""Chile""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.country,"Values are country names (Puerto Rico, Bulgaria, Switzerland etc.); country is correct.",country,sherlock
sherlock,,,"[""39"", ""35"", ""39"", ""35"", ""39"", ""39"", ""36"", ""37"", ""35"", ""39""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values 39, 35, 36, 37 are small integers representing ages; integer_number is semantically more accurate than numeric_code.",age,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.discrete.categorical,medium,finance.currency.currency_code,0.4,no,representation.discrete.categorical,"CALM, TEP, TESS, SLP, GES look like stock ticker symbols or short codes, not currency codes; categorical is more appropriate.",symbol,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""M"", ""F"", ""M"", ""F"", ""F"", ""M"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""F"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,FineType classifies as 'gender' not 'gender_code'; the taxonomy has identity.person.gender and identity.person.gender_code. Single letters F/M are gender_code; keeping FineType's label which is the broader 'gender' classification.,sex,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"TESS, ESI, GES, TECD, SANM are stock ticker symbols - short codes used as categorical identifiers; categorical is better.",symbol,sherlock
sherlock,,,"[""0.0"", ""0.0"", ""0.0"", ""0.0"", ""0.08673"", ""0.03231"", ""0.06818"", ""0.0"", ""0.01359""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8889,yes,representation.numeric.decimal_number,,service,sherlock
sherlock,,,"[""181.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Fitness"", ""Fitness"", ""Fitness"", ""Health"", ""Sports""]",representation.discrete.categorical,high,identity.person.last_name,0.6,no,representation.discrete.categorical,"Values are category names (Fitness, Health, Sports); clearly categorical not last names.",category,sherlock
sherlock,,,"[""01, Thu"", ""06, Tue"", ""07, Wed"", ""11, Sun"", ""12, Mon"", ""18, Sun"", ""19, Mon"", ""23, Fri"", ""27, Tue"", ""30, Fri"", """"]",representation.discrete.categorical,medium,representation.numeric.integer_number,0.5,no,representation.discrete.categorical,"Values like '01, Thu', '06, Tue' are day+day-of-week combinations; categorical is appropriate.",day,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.entity_name,"Values are relative time period labels ('Last week', 'Last month'); plain_text is reasonable but entity_name also works. Keeping entity_name from FineType.",range,sherlock
sherlock,,,"[""100"", ""100"", ""100"", ""100"", ""100"", ""100"", ""166"", ""100"", ""100"", ""166"", ""100"", ""100"", ""100"", ""100"", ""100"", ""100"", ""100"", ""100"", ""100"", ""100""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,"Values 100, 166 are numeric codes/identifiers; numeric_code from FineType is reasonable since these are code values.",code,sherlock
sherlock,,,"[""Converted Paper Product Manufacturing"", ""Pulp, Paper, and Paperboard Mills"", ""Printing and Related Support Activities"", ""Newspaper, Periodical, Book, and Directory Publishers"", ""Animal Slaughtering and Processing""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""EU"", ""EU"", ""EU"", ""EU"", ""EU"", """", ""EU"", ""EU"", """", ""AS"", ""EU"", ""EU"", ""AS"", ""AS"", ""AS"", ""EU"", ""EU"", ""AS"", ""SA"", ""AS""]",geography.location.continent,high,geography.location.country_code,0.9,no,geography.location.continent,"EU, AS, SA are continent codes, not country codes; blind is correct.",continent,sherlock
sherlock,,,"[""NC"", ""NY"", ""MA"", ""DC"", ""ON"", ""MO"", ""BC"", ""OR"", ""LA"", ""MS"", ""AL"", ""CO"", ""CO"", ""CA"", ""NY"", ""DC"", ""NC"", ""KY""]",geography.location.region,high,geography.location.country_code,0.7778,no,geography.location.region,"NC, NY, MA, DC, ON, BC are US state and Canadian province codes; region is more accurate than country_code.",state,sherlock
sherlock,,,"[""28.7"", ""31.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""2011"", ""2011"", ""2010"", ""2010"", ""2010"", ""2010"", ""2009"", ""2010"", ""2010"", ""2009"", ""2009"", ""2009"", ""2009"", ""2011"", ""2011"", ""2010"", ""2010"", ""2011"", ""2010"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1965 - 1967"", ""1967 - 1975"", ""1975 - 1977"", ""1949 - 1971"", ""1961 - 1964""]",representation.text.plain_text,medium,identity.person.phone_number,1.0,no,representation.text.plain_text,"Values like '1965 - 1967' are year ranges, not phone numbers; blind is correct.",affiliation,sherlock
sherlock,,,"[""PRESCHOOL-4"", ""PRESCHOOL-8"", ""PRESCHOOL-4"", ""5-6"", ""1-8"", ""7-12"", ""PRESCHOOL-5"", ""K-12"", ""PRESCHOOL-5"", ""PRESCHOOL-8"", ""PRESCHOOL-4"", ""PRESCHOOL-4""]",representation.discrete.categorical,medium,geography.location.country,0.6667,no,representation.discrete.categorical,"Values like 'PRESCHOOL-4', 'K-12', '5-6' are grade/education level ranges; categorical is correct.",grades,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
