source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Catholicism"", ""Pentecostal"", ""Baptist"", ""Presbyterian-Reformed"", ""Baptist"", ""Lutheran"", ""----"", ""Baptist"", ""Baptist"", ""Baptist""]",representation.discrete.categorical,high,geography.location.region,0.071,no,representation.discrete.categorical,Religion names are a categorical set; FineType's region is wrong.,family,sherlock
sherlock,,,"[""Midfield"", ""Defense"", ""Midfield"", ""Attack"", ""Midfield/Defense"", ""Midfield"", ""Midfield"", ""Defense"", ""Attack"", ""Midfield""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,Sports positions are categorical; entity_name is less specific.,position,sherlock
sherlock,,,"[""4 Watlington Road East"", ""122 North Shore Road"", ""60 Tucker's Point Drive"", ""7 Point Finger Road"", ""130 South Road"", ""64 Church Street"", ""9 Bermudiana Road"", ""37 Front Street"", ""125 Front Street"", ""Cooperage Building, 4 Maritime Lane""]",geography.address.full_address,high,representation.text.entity_name,0.944,no,geography.address.full_address,Clearly street addresses; FineType's entity_name is wrong.,address,sherlock
sherlock,,,"[""Route 24"", ""Route 25""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Route names are plain text; entity_name acceptable but plain_text is fine.,area,sherlock
sherlock,,,"[""512"", ""192"", ""128"", ""128"", ""128""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integers; numeric_code is wrong — no coding convention.,area,sherlock
sherlock,,,"[""CO"", ""OR"", ""NC"", ""VT"", ""MA"", ""WA""]",geography.location.region,high,geography.location.country_code,0.833,no,geography.location.region,,state,sherlock
sherlock,,,"[""isbn 0451528824"", ""isbn 1419142194"", ""isbn 0374527075"", ""isbn 0684853523"", ""isbn 184022455X"", ""isbn 015611870X"", ""isbn 0312272731"", ""isbn 0486422453"", ""isbn 1553650557"", ""isbn 057120905X""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values have 'isbn' prefix — clearly ISBNs; FineType missed it as alphanumeric_id.,isbn,sherlock
sherlock,,,"[""MTB Regional B"", ""Rider's total points""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Free-form category labels; entity_name is acceptable.,category,sherlock
sherlock,,,"[""Downey, CA"", ""Vallejo, CA"", ""Los Angeles, CA"", ""Riverside, CA"", ""Sacramento, CA"", ""Garden Grove, CA"", ""Fremont, CA"", ""Berkeley, CA"", ""Simi Valley, CA"", ""Chula Vista, CA""]",geography.location.city,high,representation.text.entity_name,0.95,no,geography.location.city,"City, State pairs; FineType's entity_name misses the geographic structure.",city,sherlock
sherlock,,,"[""Tundra Swan Cygnus columbianus"", ""Mallard Anas platyrhynchos"", ""Great Crested Grebe Podiceps cristatus"", ""Black-necked Grebe Podiceps nigricollis"", ""Black-crowned Night-heron Nycticorax nycticorax"", ""Great White Egret Ardea alba"", ""Egretta garzetta"", ""Dalmatian Pelican Pelecanus crispus"", ""Pygmy Cormorant Microcarbo pygmaeus"", ""Great Cormorant Phalacrocorax carbo""]",representation.text.entity_name,medium,representation.text.entity_name,0.75,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"["""", ""F"", """", ""F""]",representation.boolean.initials,medium,identity.person.gender_code,0.5,no,identity.person.gender_code,F gender codes; both agree but FineType is correct with gender_code.,sex,sherlock
sherlock,,,"["""", ""Thurs"", ""Sat"", ""Wed"", ""Sun"", """", ""Sun"", ""Mon"", ""Tues"", ""Thurs""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish""]",representation.text.entity_name,high,geography.location.country,0.833,no,representation.text.entity_name,Language names; FineType's country is wrong — these are language names not countries.,language,sherlock
sherlock,,,"[""BlenderBottle Classic with BlenderBall\u00ae Whisk 20 Oz Black"", ""BlenderBottle Classic with BlenderBall\u00ae Whisk 20 Oz Green"", ""BlenderBottle Classic with BlenderBall\u00ae Whisk 20 Oz Pink"", ""BlenderBottle Classic with BlenderBall\u00ae Whisk 20 Oz Purple"", ""BlenderBottle Classic with BlenderBall\u00ae Whisk 20 Oz Red""]",representation.text.plain_text,high,geography.address.full_address,1.0,no,representation.text.plain_text,Product names; FineType's full_address is clearly wrong.,product,sherlock
sherlock,,,"[""MADISON, WI, 53704, County of DANE"", """"]",geography.address.full_address,medium,geography.address.full_address,0.5,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Forms"", ""Internationalization"", ""Database layer (models, ORM)""]",representation.text.plain_text,medium,identity.person.last_name,0.333,no,representation.text.plain_text,Software component names; last_name is wrong.,component,sherlock
sherlock,,,"[""William Otero"", ""Dana Whitney"", ""Clinton Potts"", ""Jose Ferrer"", ""Angel Quinones""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Full names; FineType's entity_name is less specific.,jockey,sherlock
sherlock,,,"[""Hindu"", ""unknown"", ""unknown"", ""unknown"", ""Protestant"", ""unknown"", ""unknown"", ""unknown"", ""unknown"", ""unknown""]",representation.discrete.categorical,high,geography.location.region,0.025,no,representation.discrete.categorical,Religion categories; FineType's region is wrong.,religion,sherlock
sherlock,,,"[""Acorn"", ""Acorn"", ""Acorn"", ""Acorn"", ""Agere"", ""Agere"", ""Agilent"", ""AIEC"", ""AKM"", ""Alcatel""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,Company/manufacturer names; both agree on entity_name.,manufacturer,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,0.85,no,representation.discrete.categorical,Media format categories; entity_name is less specific.,format,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,Long descriptive sentences; paragraph is acceptable but sentence is more precise.,duration,sherlock
sherlock,,,"[""Sacramento"", ""Fresno"", ""Santa Barbara"", ""Boulder"", ""Albuquerque"", ""Portland"", ""Albany"", ""Northampton"", ""Concord"", ""Boston""]",geography.location.city,high,geography.location.region,0.7,no,geography.location.city,City names; FineType's region is less specific.,city,sherlock
sherlock,,,"["""", ""The Art of Storytelling"", ""The Steve Harvey Show""]",representation.text.plain_text,medium,representation.boolean.initials,0.333,no,representation.text.plain_text,Show titles; initials is wrong.,credit,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,,gender,sherlock
sherlock,,,"[""11"", ""26""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Small integers; numeric_code is wrong.,rank,sherlock
sherlock,,,"[""Esoterica"", ""Drillers 6.0"", ""PecanSandies"", ""bigbzzgmen"", ""The Dawgs"", ""dizzlecc"", ""VIKINGS"", ""zebras"", ""TBrady19-0"", ""packers""]",representation.text.entity_name,medium,representation.text.entity_name,0.077,yes,representation.text.entity_name,Both agree on entity_name.,team,sherlock
sherlock,,,"[""Network Protection XGS Proventia Network IDS Proventia Network IPS Proventia MFS Proventia Server (Linux) RealSecure Network RealSecure Server Sensor Virtual Server Protection for VMware"", ""Proventia Desktop Proventia Server IPS (Windows)""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,,product,sherlock
sherlock,,,"[""38"", ""35"", ""99"", ""95"", ""75"", ""83"", ""83"", ""53"", ""67"", ""89""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Score integers; numeric_code is wrong.,position,sherlock
sherlock,,,"[""12160"", ""12274"", ""13596"", ""24356"", ""12699"", ""9285"", ""9801"", ""7333"", ""14686"", ""16959""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.65,no,representation.numeric.integer_number,Large integers; numeric_code is wrong.,education,sherlock
sherlock,,,"[""29.0"", ""36.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,0.95,no,representation.text.word,Mostly None values with one shape name; street_suffix is clearly wrong.,symbol,sherlock
sherlock,,,"[""245.7"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,Short ticker-like codes; both agree.,symbol,sherlock
sherlock,,,"[""0.0"", ""0.0"", ""1.0"", ""2.0"", ""0.0"", ""0.0"", ""0.0"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,Both agree.,result,sherlock
sherlock,,,"[""Dew point"", ""Geopotential height"", ""Meridional wind"", ""Temperature"", ""Vertical velocity"", ""Vertical velocity in pressure co-ordinates"", ""Zonal wind""]",representation.text.plain_text,medium,geography.location.region,0.571,no,representation.text.plain_text,Scientific variable names; region is wrong.,description,sherlock
sherlock,,,"["""", ""DSA-2584-1"", """", ""DSA-2588-1"", """", ""DSA-2583-1""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,Both agree.,origin,sherlock
sherlock,,,"["""", ""Dance""]",representation.text.word,low,geography.location.country,0.5,no,representation.text.word,Mostly empty with one word; country is wrong.,category,sherlock
sherlock,,,"[""5"", ""5"", ""5"", ""5"", ""5"", ""3"", ""3"", ""2"", ""2"", ""2""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,Small integers; numeric_code is wrong.,weight,sherlock
sherlock,,,"[""23"", ""24"", ""24""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Small integers; numeric_code is wrong.,age,sherlock
sherlock,,,"[""232 kb"", ""122 kb"", ""235 kb"", ""52 kb""]",representation.file.file_size,high,representation.discrete.ordinal,0.125,no,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""Linen"", ""Translucence"", ""Designer Textures"", ""Designer Textures with Energy Shield\u2122"", ""Designer Colors"", ""Designer Colors with Energy Shield\u2122"", ""Designer Colors Double Cell"", ""Classic"", ""Sheer Efficiency\u2122 with Energy Shield"", ""Designer Textures Room Darkening""]",representation.discrete.categorical,medium,representation.text.entity_name,0.727,no,representation.discrete.categorical,Product line names are categorical; entity_name is less specific.,collection,sherlock
sherlock,,,"[""56"", ""59"", ""56"", ""56"", ""55"", ""58"", ""56"", ""55"", ""55"", ""56""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Small integers; numeric_code is wrong.,age,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,,ranking,sherlock
sherlock,,,"[""675.00 k"", ""260.00 k"", ""250.00 k"", ""250.00 k"", ""250.00 k"", ""243.00 k"", ""167.00 k"", ""150.00 k"", ""150.00 k""]",representation.numeric.si_number,medium,representation.file.file_size,1.0,no,representation.numeric.si_number,Values like '675.00 k' with SI suffix; numeric_code is wrong — file_size is also wrong.,position,sherlock
sherlock,,,"["""", ""DSA-2307-1""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,Both agree.,origin,sherlock
sherlock,,,"[""Modified by Mark"", ""Ready"", ""Ready"", ""Moved, please review help file"", ""Moved, please review help file"", ""Moved, please review help file"", ""Moved, please review help file""]",representation.text.sentence,medium,representation.text.entity_name,0.571,no,representation.text.sentence,Status/note sentences; entity_name is wrong.,status,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,All None values; street_suffix is wrong.,album,sherlock
sherlock,,,"[""2:01"", ""1:51"", ""2:15"", ""1:38"", ""3:50"", ""3:21""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"mm:ss time format (e.g. 2:01, 1:51); integer_number is wrong.",duration,sherlock
sherlock,,,"[""Alexandria City"", ""Alexandria City"", ""Fairfax"", ""Alexandria City"", ""Alexandria City"", ""Fairfax"", ""Fairfax"", ""Fairfax"", ""Fairfax"", ""Fairfax""]",geography.location.city,medium,representation.text.entity_name,0.6,no,geography.location.city,County/city names; entity_name is less specific.,county,sherlock
sherlock,,,"[""San Angelo, TX"", ""Arlington, TX"", ""San Angelo, TX"", ""Valdosta, GA"", ""Abilene, TX"", ""San Angelo, TX"", ""Canyon, TX"", ""San Angelo, TX"", ""Commerce, TX"", ""San Angelo, TX""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"City, State pairs; entity_name is less specific.",location,sherlock
sherlock,,,"[""John Bisono"", ""Rosario Montanez"", ""Victor Molina"", ""Hector Caballero (5)"", ""Eriluis Vaz"", ""Frankie Pennington""]",identity.person.full_name,high,representation.text.entity_name,0.333,no,identity.person.full_name,Personal names; entity_name is less specific.,jockey,sherlock
sherlock,,,"[""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""e2007"", ""e2008"", ""e2009"", ""e2010"", ""e2011""]",datetime.component.year,medium,representation.identifier.increment,0.8,no,datetime.component.year,,year,sherlock
sherlock,,,"[""4.3oz"", ""4.5oz"", ""4.8oz"", ""5.5oz"", ""7.3oz"", ""8.1oz"", ""9.1oz"", ""9.8oz""]",representation.text.plain_text,medium,representation.discrete.categorical,1.0,no,representation.text.plain_text,Weight measurements with units (oz); measurement_unit is reasonable but plain_text captures the mixed format.,weight,sherlock
sherlock,,,"[""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""R""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.5,no,representation.boolean.initials,L/R initials; both agree.,class,sherlock
sherlock,,,"[""222"", ""239"", ""108"", ""181"", ""223"", ""223"", ""196"", ""244"", ""191"", ""172""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integers; numeric_code is wrong.,duration,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""TD""]",representation.text.word,medium,representation.text.entity_name,0.333,no,representation.text.word,Short label codes; entity_name acceptable but word/plain_text better.,type,sherlock
sherlock,,,"[""Afghanistan "", ""Algeria "", ""Anguilla "", ""Antigua and Barbuda "", ""Argentina "", ""Armenia "", ""Aruba "", ""Australia "", ""Austria "", ""Azerbaijan ""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""195"", ""648"", ""176"", ""205"", ""576"", ""224"", ""140"", ""179"", ""213"", ""119""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integers; numeric_code is wrong.,duration,sherlock
sherlock,,,"[""24"", ""23"", ""24"", ""23"", ""19"", ""22"", ""23""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Small integers; numeric_code is wrong.,age,sherlock
sherlock,,,"[""S-adenosyl-L-methionine; via carbonyl oxygenUniRule annotation Manual validated information which has been generated by the UniProtKB automatic annotation system. More\u2026 Manual assertion according to rulesi HAMAP-Rule:MF_01646"", ""Proton acceptorUniRule annotation Manual validated information which has been generated by the UniProtKB automatic annotation system. More\u2026 Manual assertion according to rulesi HAMAP-Rule:MF_01646"", ""Proton donorUniRule annotation Manual validated information which has been generated by the UniProtKB automatic annotation system. More\u2026 Manual assertion according to rulesi HAMAP-Rule:MF_01646""]",representation.text.sentence,high,technology.internet.user_agent,0.667,no,representation.text.sentence,Long annotation sentences; user_agent is clearly wrong.,description,sherlock
sherlock,,,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",representation.numeric.integer_number,high,representation.boolean.initials,1.0,no,representation.numeric.integer_number,All value '6'; boolean_initials is wrong — no boolean structure.,region,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Mass Market Paperback"", ""format Mass Market Paperback"", ""format Paperback"", ""format Hardcover"", ""format Mass Market Paperback"", ""format Mass Market Paperback"", ""format Hardcover""]",representation.discrete.categorical,high,representation.text.entity_name,0.7,no,representation.discrete.categorical,Both agree on categorical.,format,sherlock
sherlock,,,"[""string"", ""string"", ""string"", ""enum(Multipathing Status)"", ""long"", ""long"", ""long"", ""long"", ""long"", ""long""]",representation.text.word,medium,representation.discrete.categorical,0.667,no,representation.text.word,Data type name labels; entity_name is acceptable.,type,sherlock
sherlock,,,"[""1 hour"", ""15 sec"", ""2 min"", ""20 seconds"", ""20 min."", ""a few minutes"", ""20 sec."", ""0:15"", ""1to 2 minutes"", ""Seven Minutes""]",representation.text.plain_text,medium,representation.text.entity_name,0.1,no,representation.text.plain_text,Mixed duration text; entity_name is less specific.,duration,sherlock
sherlock,,,"[""None"", ""Villach"", ""Kagenfurt "", ""Spittal "", ""V\u00f6lkermarkt "", ""Wolfsberg "", ""St.Veit ""]",geography.location.city,medium,representation.text.entity_name,0.429,no,geography.location.city,City names; entity_name is less specific.,city,sherlock
sherlock,,,"["""", ""Concurrently Deputy Prime Minister of Greece. Resigned after election to the leadership of the Panhellenic Socialist Movement"", """", """", """", """", """", """"]",representation.text.sentence,medium,representation.boolean.initials,0.875,no,representation.text.sentence,Notes/sentences; entity_name is wrong.,notes,sherlock
sherlock,,,"[""Washington St."", ""CSU Fullerton"", ""Sacramento St."", ""Idaho"", ""San Jose St."", ""Chico St."", ""Santa Clara"", ""Gonzaga"", ""Boise St."", ""British Columbia""]",representation.text.entity_name,medium,representation.text.entity_name,0.333,yes,representation.text.entity_name,University/team entity names; both agree.,team Name,sherlock
sherlock,,,"[""Elisabeth Isabelle Poupart Lafleur"", ""Rene Poupart Lafleur""]",identity.person.full_name,high,representation.discrete.categorical,0.5,no,identity.person.full_name,,person,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.5,no,representation.boolean.initials,,class,sherlock
sherlock,,,"[""11 months"", ""3 years"", ""1 year"", ""3 months"", ""9 months"", ""2 years"", ""2 years"", ""11 months"", ""11 months"", ""6 years""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.147,no,representation.text.plain_text,Duration text like '11 months'; measurement_unit is partially right but plain_text better for mixed format.,age,sherlock
sherlock,,,"[""Rory Alsop\u00e2\u2122\u00a6 jun 19 at 9:29"", ""Wills jan 24 at 21:05"", ""DudeOnRock oct 3 '13 at 10:27""]",representation.text.plain_text,low,geography.address.full_address,0.667,no,representation.text.plain_text,Username + date strings; discrete.categorical is wrong.,creator,sherlock
sherlock,,,"[""2011"", ""2010"", ""2009"", ""2008"", ""2007"", ""2006"", ""2005"", ""2004"", ""2003"", ""2002""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1992"", ""2012""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Re-elected"", ""Defeated Republican gain""]",representation.text.plain_text,medium,identity.person.full_name,0.5,no,representation.text.plain_text,Election result text; full_name is wrong.,status,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Real Estate"", ""Health Professionals"", ""Insurance"", ""Oil & Gas"", ""Defense Aerospace"", ""Retail Sales"", ""Automotive"", ""Securities & Investment"", ""Lobbyists""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Industry categories; entity_name is less specific.,industry,sherlock
sherlock,,,"[""FR Doc."", ""RIN""]",representation.text.word,medium,identity.person.full_name,0.5,no,representation.text.word,Short label codes; full_name is wrong.,type,sherlock
sherlock,,,"[""29.3"", ""32.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Safari Ind"", ""State B Bikaner"", ""Greenply Ind"", ""Greenply Ind"", ""Shanthi Gears"", ""Shanthi Gears"", ""Carborundum"", ""Commercial Eng"", ""Triveni Turbine""]",representation.text.entity_name,high,representation.text.entity_name,0.556,yes,representation.text.entity_name,Company names; both agree.,company,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.9,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Formliner"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro"", ""Ichitaro Government""]",representation.text.entity_name,medium,geography.location.region,0.05,no,representation.text.entity_name,Software product names; both agree.,product,sherlock
sherlock,,,"[""Sky Pillar (1f)"", ""Sky Pillar (3f)"", ""Sky Pillar (5f)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Area names with floor references; entity_name is less specific.,area,sherlock
sherlock,,,"[""Junior Colleges"", ""Technical and Trade Schools"", ""Colleges, Universities, and Professional Schools"", ""Business Schools and Computer and Management Training"", ""General Medical and Surgical Hospitals""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,Industry/education categories; entity_name is less specific.,industry,sherlock
sherlock,,,"[""2nd"", ""3rd"", ""5th"", ""1st"", ""1st""]",representation.discrete.ordinal,high,representation.discrete.ordinal,1.0,yes,representation.discrete.ordinal,,ranking,sherlock
sherlock,,,"[""Open"", ""Closed"", ""Open"", ""Closed"", ""Open"", ""Open"", ""Closed"", ""Open"", ""Open"", ""Open""]",representation.boolean.terms,high,identity.person.last_name,0.5,no,representation.boolean.terms,Open/Closed boolean terms; last_name is clearly wrong.,status,sherlock
sherlock,,,"[""76.6"", ""77.4"", ""76.2"", ""77.5"", ""75.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,Both agree.,depth,sherlock
sherlock,,,"[""2h30"", ""1h00"", ""3h00"", ""1h00"", ""4h40""]",representation.text.plain_text,medium,geography.coordinate.geohash,1.0,no,representation.text.plain_text,Duration format like '2h30'; geohash is clearly wrong.,duration,sherlock
sherlock,,,"[""10"", ""14"", ""14"", ""14"", ""22"", ""26"", ""26"", ""28"", ""28"", ""30""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integers; numeric_code is wrong.,weight,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,,order,sherlock
sherlock,,,"[""Human"", ""Mouse"", ""Rat""]",representation.text.entity_name,high,identity.person.last_name,0.333,no,representation.text.entity_name,Species names; last_name is wrong.,species,sherlock
