source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""46"", ""46"", ""46""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"FineType returned numeric_code for repeated value '46'. This is an integer number (age or similar count), not a formal numeric code.",age,sherlock
sherlock,,,"[""11  Agriculture, Forestry, Fishing and Hunting"", ""21  Mining, Quarrying, and Oil and Gas Extraction"", ""22  Utilities"", ""23  Construction"", ""31-33  Manufacturing"", ""42  Wholesale Trade"", ""44-45  Retail Trade"", ""48-49  Transportation and Warehousing"", ""51  Information"", ""52  Finance and Insurance"", ""53  Real Estate and Rental and Leasing"", ""54  Professional, Scientific, and Technical Servic"", ""55  Management of Companies and Enterprises"", ""56  Administrative and Support and Waste Managemen"", ""61  Educational Services"", ""62  Health Care and Social Assistance"", ""71  Arts, Entertainment, and Recreation"", ""72  Accommodation and Food Services"", ""81  Other Services (except Public Administration)"", ""92  Public Administration""]",representation.text.sentence,medium,representation.text.entity_name,0.75,no,representation.text.sentence,FineType returned entity_name for NAICS-style industry descriptions with numeric prefixes. These are sentence-like descriptions with codes.,industry,sherlock
sherlock,,,"[""GMUP"", ""VCM"", ""NEM"", ""NEM"", ""BDGR"", ""PNA"", ""GOLD"", ""GSM"", ""ROSE"", ""MELO""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,FineType returned entity_name (after ICAO demotion) for short team/club codes. These are alphanumeric identifiers.,club,sherlock
sherlock,,,"[""Albany County"", ""Allegany County"", ""Bronx County"", ""Broome County"", ""Cattaraugus County"", ""Cayuga County"", ""Chautauqua County"", ""Chemung County"", ""Chenango County"", ""Clinton County"", ""Columbia County"", ""Cortland County"", ""Delaware County"", ""Dutchess County"", ""Erie County"", ""Essex County"", ""Franklin County"", ""Fulton County"", ""Genesee County"", ""Greene County""]",geography.location.region,high,representation.text.entity_name,0.8,no,representation.text.entity_name,Both agree on entity_name but blind said geography.location.region. Finetype's entity_name is correct for 'Albany County' style values.,county,sherlock
sherlock,,,"[""master's"", ""high school"", ""master's"", ""bachelor's"", ""high school"", ""bachelor's"", ""bachelor's"", ""bachelor's"", ""master's"", ""master's"", ""master's"", ""master's"", ""high school"", ""master's"", ""high school"", ""high school"", ""bachelor's"", ""high school"", ""bachelor's"", ""high school""]",representation.discrete.ordinal,high,representation.text.entity_name,0.65,no,representation.discrete.ordinal,FineType returned entity_name for education level terms. These are clearly ordinal categorical values (high school < bachelor's < master's).,education,sherlock
sherlock,,,"[""3D"", ""CGI Star"", ""Family - Talking Animal (Live action)"", ""TV Cartoon (Live Action)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.75,no,representation.discrete.categorical,,genre,sherlock
sherlock,,,"[""4:06"", ""2:54"", ""2:52"", ""5:54"", ""2:59"", ""3:24""]",datetime.time.hm_24h,medium,geography.location.country,0.083,no,datetime.time.hm_24h,"FineType returned country for mm:ss time strings ('4:06', '2:54'). These are time duration values in hm_24h format.",duration,sherlock
sherlock,,,"[""Osaka"", ""13"", """", ""Wgn"", ""Vic"", ""RM"", """", """", ""PR"", ""Tab"", ""FL"", ""FL"", ""FL"", ""LA"", ""AL"", ""TN"", ""TN"", ""NC"", ""NC"", ""NC""]",representation.text.word,low,geography.location.country_code,0.6,no,representation.text.plain_text,"FineType returned country_code for mixed location abbreviations (Osaka, Wgn, Vic, FL, TN). These are mixed state/region abbreviations, best as categorical or plain_text.",state,sherlock
sherlock,,,"[""9.1"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,low,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""W 3-0"", ""--"", ""W 3-0"", ""W 3-1"", ""--"", ""W 3-0"", ""W 3-0"", ""W 3-0"", ""--"", ""L 1-3"", ""--"", ""--"", ""--"", ""75-54"", ""0-3""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5,no,representation.text.plain_text,FineType returned integer_number for sports results like 'W 3-0'. These are plain text result strings.,result,sherlock
sherlock,,,"[""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin"", ""Phpmyadmin""]",representation.text.entity_name,medium,geography.location.region,1.0,no,representation.text.entity_name,FineType returned region for repeated 'Phpmyadmin' values. This is a software product name (entity_name). Both agree on entity_name type in context.,product,sherlock
sherlock,,,"[""___rokee Dr, oxford, MS - 38655"", ""___urch Ave, brooklyn, NY - 11203""]",geography.address.full_address,medium,technology.internet.user_agent,1.0,no,geography.address.full_address,FineType returned user_agent for partial address strings. These are clearly address-like values (full_address).,address,sherlock
sherlock,,,"[""307,723"", ""213,932"", ""2,529,404"", ""1,611,654"", ""1,539,082"", ""615,202"", ""402,036"", ""851,175"", ""1,174,489"", ""2,250,700"", ""1,495,470"", ""25,909,357"", ""1,206,066"", ""0"", ""0"", ""9,495,938"", ""16,384,895"", ""14,517,490"", ""12,168,546"", ""4,356,902""]",representation.numeric.decimal_number_comma,high,finance.currency.amount_nodecimal,0.35,no,representation.numeric.decimal_number_comma,"FineType returned amount_nodecimal for large numbers with commas. These are comma-formatted integers, best as decimal_number_comma.",rank,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.6,no,representation.identifier.alphanumeric_id,"FineType returned country_code for 2-3 letter codes (FB2, MO). These are likely classification codes or state codes, not country codes.",class,sherlock
sherlock,,,"[""Implements the basic functionality required by a single data source at the EnvDTE.Project level."", ""Provides a type-safe collection of DataSourceDescriptor objects."", ""Implements the basic functionality required by a single data source at the EnvDTE.Project level."", ""Provides a type-safe collection of DataSourceGroup objects."", ""Implements the basic functionality required of a service for providing access to a data source at the EnvDTE.Project level."", ""Represents a column of a table or view in the data store accessed through a data connection. This class cannot be inherited."", ""Represents a connection to a data store in a design tool. This class cannot be inherited."", ""Represents a parameter for a stored procedure. This class cannot be inherited."", ""Represents to the designer a relationship between two tables in the data source accessed through a data connection. This class cannot be inherited."", ""Specifies the types of objects that can be retrieved from a data-store schema. This class cannot be inherited."", ""Represents a stored procedure in the data store."", ""Represents a table in the data store."", ""Defines the properties and methods shared between data-store tables and data-store views."", ""Represents a data view in the data store.""]",representation.text.sentence,high,representation.text.sentence,0.5,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Finland"", ""Iceland"", ""New Zealand"", ""Denmark"", ""Singapore"", ""Sweden"", ""Switzerland"", ""Norway"", ""Australia"", ""Netherlands"", ""Austria"", ""Luxembourg"", ""United Kingdom"", ""Canada"", ""Hong Kong"", ""Germany"", ""Japan"", ""France"", ""Ireland"", ""Belgium""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,country,sherlock
sherlock,,,"[""F"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,,gender,sherlock
sherlock,,,"[""Postal service"", ""General freight trucking"", ""Other specialty trade contractors"", ""State government (OES designation)"", ""Waste treatment and disposal""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.entity_name,Both agree on entity_name for industry descriptions. Finetype is correct.,industry,sherlock
sherlock,,,"[""400 S. 8TH STREET"", ""OFF HIGH STREET ON PRIVATE ROAD"", ""1 MI. S OF S. MOUNTAIN RD ON COCALICO RD."", ""RIDGE AND N. FORGE RDS."", ""FURNACE HILL PA STATE GAME LAND # 156""]",geography.address.full_address,medium,representation.text.entity_name,0.4,no,geography.address.full_address,FineType returned entity_name for road/address descriptions. These are partial addresses or location descriptions.,address,sherlock
sherlock,,,"[""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Mammalia"", ""Mammalia"", ""Mammalia"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Mammalia"", ""Mammalia"", ""Aves""]",representation.discrete.categorical,high,geography.location.region,0.125,no,representation.discrete.categorical,"FineType returned region for biological class names (Aves, Mammalia). These are categorical scientific classifications.",class,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"FineType returned alphanumeric_id for age range strings '0/6M', '6/12M'. These are structured range codes, best as plain_text.",age,sherlock
sherlock,,,"[""won"", ""lost"", ""won"", ""lost"", ""won"", ""lost"", ""won"", ""lost"", ""won"", ""won"", ""won""]",representation.boolean.terms,high,representation.discrete.ordinal,0.636,no,representation.boolean.terms,"FineType returned ordinal for 'won'/'lost'. These are binary outcome terms, best as boolean.terms.",result,sherlock
sherlock,,,"[""0.125"", ""0.1"", ""0.55"", ""0.7"", ""0.0813953488"", ""0.976744186"", ""0.75"", ""0.0615384615"", ""0.2153846154"", ""1.0"", ""0.3043478261"", ""0.8965517241"", ""0.5833333333"", ""0.5"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""0.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,affiliation,sherlock
sherlock,,,"[""Arabic"", ""Brazilian"", ""Brazilian Portuguese"", ""Bulgarian"", ""Czech"", ""Dutch"", ""Dutch"", ""Finnish"", ""French"", ""French"", ""Galician"", ""German"", ""Greek"", ""Hebrew"", ""Hungarian"", ""Italian"", ""Italian"", ""Japanese"", ""Korean"", ""Norwegian""]",representation.discrete.categorical,high,geography.location.country,0.4,no,representation.discrete.categorical,"FineType returned country for language names (Arabic, French, Czech). These are categorical values representing languages, not countries.",language,sherlock
sherlock,,,"[""Owner name: U.S. PHILLIPS CORPORATION, NEW YORK Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:SELDER, OTTO R.A.M.;ELEVERT, AALDERT J.;REEL/FRAME:007972/0121;SIGNING DATES FROM 19960404 TO 19960408"", """", """", ""Effective date: 20011104""]",representation.text.sentence,medium,representation.boolean.initials,0.5,no,representation.text.sentence,FineType returned boolean.initials for legal assignment text. These are sentence-level descriptions.,description,sherlock
sherlock,,,"[""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", """", ""Obituaries Only"", ""Obituaries Only"", """", """", """", """", """", """", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only"", ""Obituaries Only""]",representation.discrete.categorical,medium,representation.text.entity_name,0.65,no,representation.discrete.categorical,"Both agree on entity_name but blind said categorical. Finetype's entity_name is reasonable, but 'Obituaries Only' as repeated text is more categorical.",notes,sherlock
sherlock,,,"[""Emerging"", ""Developed""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,FineType returned region for 'Emerging'/'Developed' market classification. These are discrete categorical values.,region,sherlock
sherlock,,,"[""9"", ""5"", ""4"", ""5"", ""4"", ""0"", ""9"", ""4"", ""5"", ""4"", ""5"", ""4"", ""0"", ""4"", ""0"", ""9"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.6,no,representation.identifier.alphanumeric_id,FineType returned smiles (chemistry) for short codes AS/CC/FPAY. These are alphanumeric identifier codes.,code,sherlock
sherlock,,,"[""format Trade Paperback"", ""format Mass Market Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,high,representation.text.entity_name,0.95,no,representation.discrete.categorical,FineType returned entity_name for 'format Paperback'-style strings. These are categorical format labels.,format,sherlock
sherlock,,,"[""UNAT"", ""TOC"", ""TERR"", ""FLAQ"", ""MICH"", ""RMST"", ""REDT"", ""USF"", ""RIDG"", ""ISF""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,representation.identifier.alphanumeric_id,FineType returned icao_code for short org codes (UNAT/TOC/TERR). These are alphanumeric identifiers.,club,sherlock
sherlock,,,"[""1"", ""2"", ""Foreclosing Loan""]",representation.discrete.categorical,low,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""Salterlee Out of School Club"", ""1885 The Pub Ltd"", ""1885 The Restaurant"", ""1904@Dean Clough"", ""22 The Square"", ""53 Degrees North"", ""A-Field Transport Ltd"", ""Abaseen"", ""Abbeyfield"", ""Abbey Park Primary Academy"", ""Abduls Convenience Store"", ""Acapulco Night Club"", ""Active"", ""Adams Cafe"", ""Ada Social Club"", ""The Addy"", ""Advanced Processing Limited"", ""Adventure World"", ""Affinity Weddings and Events"", ""After School Club""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""NKU MAIN CAMPUS : PARKING LOTS : LOT I"", ""NKU MAIN CAMPUS : PARKING LOTS : LOT D"", ""NKU MAIN CAMPUS : ACADEMIC BUILDINGS : UNIVERSITY CENTER"", ""NKU MAIN CAMPUS : ACADEMIC BUILDINGS : LUCAS ADMINISTRATIVE CTR"", ""NKU MAIN CAMPUS : STUDENT HOUSING : NORSE HALL"", ""NKU MAIN CAMPUS : STUDENT HOUSING : CALLAHAN HALL"", ""NKU MAIN CAMPUS : STUDENT HOUSING : COMMONWEALTH HALL : GOLDENROD WING"", ""NKU MAIN CAMPUS : PARKING LOTS : LOT K""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Both agree on entity_name for hierarchical location paths. Reasonable classification.,location,sherlock
sherlock,,,"[""Brahms: Ein deutsches Requiem"", ""Beethoven: Missa Solemnis"", ""Beethoven: Missa Solemnis"", ""Beethoven: Missa Solemnis"", ""Beethoven: Missa Solemnis"", ""Beethoven: Missa Solemnis"", ""Beethoven: Mass in C"", ""Beethoven: Mass in C"", ""Beethoven: Mass in C"", ""Beethoven: Mass in C""]",representation.text.entity_name,medium,representation.discrete.categorical,0.9,no,representation.text.entity_name,FineType returned categorical for album/work titles. These are entity names (musical works).,album,sherlock
sherlock,,,"[""8-7"", ""8-5"", ""8-9"", ""8-2"", ""8-7"", ""8-5"", ""8-6"", ""8-4""]",representation.text.plain_text,medium,identity.medical.loinc,1.0,no,representation.text.plain_text,FineType returned loinc for score-like '8-7' values. These are sports scores (plain_text).,weight,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format Kindle Edition"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Both agree on entity_name for book format strings.,format,sherlock
sherlock,,,"[""3:28"", ""2:25"", ""3:34"", ""2:52"", ""3:23"", ""2:38""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.667,no,datetime.time.hm_24h,FineType returned integer_number for mm:ss time strings. These are time durations (hm_24h).,duration,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""IN PROGRESS""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.667,no,representation.identifier.alphanumeric_id,FineType returned alphanumeric_id for short codes (MACO/BYM/SMMM). These are club/org codes (alphanumeric_id). Both essentially agree.,status,sherlock
sherlock,,,"[""MACO"", ""BYM"", ""SMMM"", ""NEM"", ""TAM"", ""EMP"", ""WCM"", ""WCM"", ""CLYM"", ""FORG""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.4,no,representation.identifier.alphanumeric_id,"FineType returned iata_code for club/team abbreviations. These are alphanumeric identifiers, not airport codes.",club,sherlock
sherlock,,,"[""Antigua"", ""Belize"", ""Cura\u00e7ao"", ""Antigua"", ""Haiti"", ""Dominican Rep"", ""Panama"", ""Antigua"", ""Canada"", ""Trinidad"", ""Puerto Rico"", ""Panama"", ""El Salvador"", ""Panama"", ""Guatemala""]",geography.location.country,high,geography.location.country,0.1,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Code"", ""Miscellaneous"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""User interface"", ""Code"", ""User interface"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""User interface"", ""Code"", ""User interface"", ""Code""]",representation.discrete.categorical,high,geography.location.region,0.125,no,representation.discrete.categorical,FineType returned region for categorical 'Code'/'User interface' labels. These are discrete categorical values.,component,sherlock
sherlock,,,"[""not"", ""and"", ""or"", ""xor""]",representation.text.word,medium,representation.discrete.ordinal,0.125,no,representation.text.word,FineType returned ordinal for logical operators (not/and/or/xor). These are plain_text word values.,operator,sherlock
sherlock,,,"[""Wed"", ""Mon"", ""Wed"", ""Fri"", ""Mon"", ""Wed"", ""Mon"", ""Wed"", ""Day"", ""Mon"", ""Wed"", ""Fri"", ""Wed"", ""Fri"", ""Mon"", ""Wed"", ""Fri"", ""Mon"", ""Wed"", ""Fri""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""easily understood by an average 11-year-old student"", ""easily understood by 13- to 15-year-old students"", ""best understood by university graduates""]",representation.text.sentence,high,geography.address.full_address,0.667,no,representation.text.sentence,FineType returned full_address for readability-level descriptions. These are sentence descriptions.,notes,sherlock
sherlock,,,"[""Guitar Rock of the 50's"", ""6-dages l\u00f8b i Forum/Nu er her stemning og fest"", ""Guitar Boogie Shuffle"", ""Guitar Rock of the 50's"", ""The History of Rock 'n' Roll, Vol. 8"", ""Idiot Box - EP"", ""Idiot Box - EP"", ""Idiot Box - EP"", ""Idiot Box - EP"", ""Idiot Box - EP""]",representation.text.entity_name,medium,representation.text.entity_name,0.8,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""China"", ""Portugal"", ""Uruguay"", ""Paraguay"", ""Ukraine"", ""Hong Kong"", ""Venezuela"", ""Tunisia"", ""Germany"", ""France"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA"", ""Snoqualmie, WA""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"FineType returned full_name for 'Snoqualmie, WA'. These are city+state location strings.",location,sherlock
sherlock,,,"["""", """", """", ""80'"", ""80'"", ""25'"", ""60'"", """", ""80'"", ""80', 2' Cylinder"", """", """", """", """", """", """", """", """", ""80'"", """"]",representation.text.plain_text,low,representation.discrete.ordinal,0.125,no,representation.text.plain_text,FineType returned ordinal for measurement strings like '80\''. These are plain_text measurements.,range,sherlock
sherlock,,,"[""PDF - 2015 COMMERCIAL PRINTERS PDF file download."", ""COMMERCIAL PRINTERS file download. (All records that qualify)""]",representation.text.sentence,medium,representation.text.plain_text,0.5,no,representation.text.sentence,FineType returned text.plain_text for PDF description sentences. These are sentence descriptions.,product,sherlock
sherlock,,,"[""Sr."", ""So."", ""So."", ""So."", ""Sr."", ""Jr."", ""Jr."", ""So."", ""Sr."", ""Jr."", ""Sr."", ""Jr."", ""Jr."", ""Fr."", ""Jr."", ""So.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.688,no,representation.discrete.categorical,FineType returned street_suffix for academic year abbreviations (Sr./Jr./So./Fr.). These are categorical ordinal values.,class,sherlock
sherlock,,,"[""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Recent Obituaries""]",representation.discrete.categorical,high,representation.text.entity_name,0.75,no,representation.discrete.categorical,Both agree on entity_name but blind said categorical. Finetype entity_name is less precise here.,collection,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType returned entity_name for 'PDF'/'Hardcopy' format values. These are categorical format labels.,format,sherlock
sherlock,,,"[""Launched"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life""]",representation.discrete.categorical,high,representation.discrete.categorical,0.833,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""American Samoa"", ""Andorra"", ""Angola"", ""Anguilla"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.country,,year,sherlock
sherlock,,,"[""Thomas Gleixner"", ""Jonathan Corbet"", ""Matthew Allum"", ""Mike Anderson"", ""Quentin Barnes"", ""Tim Bird"", ""Jonathan Corbet"", ""Ruud Derwig"", ""Ruud Derwig"", ""Frank Dols"", ""Bas Engel"", ""Thomas Gleixner"", ""Mark Gross"", ""Mark Gross"", ""ToshiharuHarada, Tetsuo Handa"", ""Takanari Hayama"", ""Marcel Holtman"", ""Jared Hulbert"", ""YungJoon Jung"", ""Robi Karp""]",identity.person.full_name,high,identity.person.full_name,0.35,yes,identity.person.full_name,,person,sherlock
sherlock,,,"[""Liveupdate Administrator"", ""Liveupdate Administrator"", ""Liveupdate Administrator"", ""Liveupdate Administrator"", ""Liveupdate Administrator"", ""Liveupdate Administrator""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
