source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""ONSCENE"", ""DISPATCHED"", ""ONSCENE"", ""ONSCENE""]",representation.discrete.categorical,high,technology.internet.http_method,0.750,no,representation.discrete.categorical,"FineType returns http_method but ONSCENE/DISPATCHED are emergency dispatch status codes, not HTTP methods.",status,sherlock
sherlock,,,"[""Argentina"", ""Argentina"", ""Argentina"", ""Argentina"", ""Argentina"", ""Argentina"", ""Bolivia"", ""Bolivia"", ""Bolivia"", ""Bolivia""]",geography.location.country,high,geography.location.region,0.500,no,geography.location.country,FineType returns region but Argentina/Bolivia/Chile are countries.,country,sherlock
sherlock,,,"[""20 / year 4 hrs AIDS/HIV and 4 hrs Ethics Education every 2 years. Allowed number of home st"", """", ""40 / 2 years 4 hrs HIV/AIDS Education and 6 hrs Ethics. Allowed number of home study credits"", ""60 / 2 years 6 hrs ethics."", ""60 / 2 years"", ""Case by case basis, please call board."", ""20 / year 1 hr Ethics. Allowed number of home study credits not specified."", ""40 / 2 years 3 hrs Professional Ethics. Allowed number of home study credits not specified."", ""40 / 2 years 1/3 must be substance abuse specific 6 hrs Ethics. Allowed number of home s"", ""20 hrs / year Allowed number of home study credits not specified.""]",representation.text.sentence,high,representation.text.entity_name,0.350,no,representation.text.sentence,,requirement,sherlock
sherlock,,,"[""The name must be unique within the cluster."", """", """", """", ""Will this resource group switch back to the primary node, after the primary node has failed?"", ""Indicate the cluster nodes that can host this resource group. The first node in this list should be the primary, with others being the secondaries. The order of the secondaries will indicate preference for becoming primaries."", ""List any resource groups on which this resource depends.""]",representation.text.sentence,high,representation.text.sentence,0.429,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.text.word,medium,finance.currency.currency_code,0.400,no,representation.text.word,"FineType returns currency_code but CALM/TEP/TESS are program/system abbreviations, not currency codes.",symbol,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format ebook"", ""format ebook"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Hardcover""]",representation.text.plain_text,medium,representation.text.entity_name,0.750,no,representation.text.plain_text,"FineType returns entity_name but format Hardcover values are labeled key-value text, not entity names.",format,sherlock
sherlock,,,"[""26"", ""25"", ""27"", ""26"", ""25"", ""27"", ""25"", ""28"", ""28"", ""29""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,"FineType returns numeric_code but values 25-29 are small integers (e.g., age), better as integer_number.",age,sherlock
sherlock,,,"[""isbn 0307959880"", ""isbn 0881928542"", ""isbn 1561453552"", ""isbn 0399257403"", ""isbn 0345807952"", ""isbn 0670026328"", ""isbn 0446675903"", ""isbn 142316492X"", ""isbn 1423179587"", ""isbn 0062313762""]",identity.commerce.isbn,high,representation.discrete.categorical,0.025,no,identity.commerce.isbn,FineType returns categorical but values follow isbn XXXXXXXXXX pattern which are ISBN identifiers.,isbn,sherlock
sherlock,,,"[""8-6"", ""8-7"", ""8-7"", ""8-7"", ""8-7"", ""8-7 b1"", ""8-7""]",representation.text.plain_text,medium,identity.medical.loinc,0.857,no,representation.text.plain_text,"FineType returns loinc but 8-6 and 8-7 are game scores (wins-losses), not medical LOINC codes.",weight,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female""]",identity.person.gender,high,identity.person.gender,1.000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""37559"", ""37445"", ""37392"", ""36964"", ""36687"", ""36651"", ""36288"", ""36198"", ""36028"", ""35969""]",representation.numeric.integer_number,medium,identity.medical.cpt,0.900,no,representation.numeric.integer_number,"FineType returns cpt but 37559-34316 are large sequential integers, not medical CPT codes.",region,sherlock
sherlock,,,"[""Victoria"", ""Victoria"", ""Nipissing Dist"", ""Halton"", ""Lanark"", ""Durham"", ""Durham"", ""Lambton"", ""Lambton"", ""Manitoulin Dist""]",geography.location.region,medium,representation.text.entity_name,0.125,no,geography.location.region,"FineType returns entity_name but Victoria, Durham, Ontario are geographic region/county names.",county,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.550,no,representation.identifier.increment,"FineType returns numeric_code but values are sequential 1-20, clearly an increment identifier.",day,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.entity_name,low,representation.boolean.initials,0.947,no,representation.text.entity_name,"FineType returns boolean.initials but the one non-empty value is EMILY's List, an organization name.",affiliate,sherlock
sherlock,,,"[""Bury the Dog Deeper"", ""Bones"", ""Panicsville/Lovely Little Girls Split"", ""Bones"", ""Pure Racket"", ""Wigs on Fire"", ""Snake Person Generation"", ""Music for Downers"", ""Brain Cloud"", ""Variations of Electronic Forms""]",representation.text.entity_name,high,representation.text.entity_name,0.350,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.800,no,identity.person.gender,,sex,sherlock
sherlock,,,"[""Joshua"", ""Tom's Friend"", ""Joseph""]",identity.person.first_name,medium,representation.text.entity_name,0.333,no,identity.person.first_name,FineType returns entity_name but Joshua/Joseph are first names; best fit for this column.,credit,sherlock
sherlock,,,"[""Roots of Led Zeppelin"", ""Honey Bee"", ""Dust My Broom"", ""Tribal Fires"", ""Never Mind The Bolsheviks"", ""Surf Rider"", ""James Brown's Original Funky Divas"", ""Rawville"", ""Keep On Runnin'"", ""Motown At It's Best Vol.2""]",representation.text.entity_name,high,representation.text.entity_name,0.650,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""195"", ""255"", ""253"", ""251"", ""571"", ""660"", ""287"", ""520"", ""464"", ""471""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,"FineType returns numeric_code but values (195, 255, 253) are generic integers without code structure.",duration,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", ""DUPAGE"", ""DUPAGE""]",representation.text.word,low,representation.boolean.initials,0.800,no,representation.text.word,"FineType returns boolean.initials but the non-empty value DUPAGE is a county name, not an initial.",county,sherlock
sherlock,,,"[""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.800,no,representation.discrete.categorical,FineType returns integer_number but TO DO/IN PROGRESS/DONE are status/workflow categorical values.,status,sherlock
sherlock,,,"[""Europe"", ""Finn"", ""Laser"", ""Laser Radial"", ""Laser Radial""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.500,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""Full"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Full"", ""Full"", ""Unavailable"", ""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,0.625,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""None"", ""None"", ""Dec 23, 1984"", ""None"", ""Jun 26, 1985"", ""Nov 2, 1987"", ""None"", ""None"", ""Nov 21, 1978"", ""None""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.500,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""Standard Shipping (USPS First Class Package\u00ae)"", ""Expedited Shipping (USPS Priority Mail\u00ae)""]",representation.text.sentence,medium,representation.text.entity_name,0.500,no,representation.text.sentence,"FineType returns entity_name but Standard Shipping (USPS First Class Package) are service descriptions, better as sentences.",service,sherlock
sherlock,,,"["""", """", ""Effective date: 20090920"", ""Year of fee payment: 4"", """", ""Effective date: 20100701"", """", ""Year of fee payment: 8"", ""Year of fee payment: 7""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.333,no,representation.text.plain_text,"FineType returns whitespace_separated but values are mixed descriptive text lines, not whitespace-separated arrays.",description,sherlock
sherlock,,,"[""DC (Defender - Centre)"", ""Sub (Substitute)""]",representation.text.plain_text,medium,geography.location.country,1.000,no,representation.text.plain_text,"FineType returns country but DC (Defender - Centre) are sports position descriptions, not country names.",position,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.000,no,finance.currency.currency_code,,currency,sherlock
sherlock,,,"[""0.0"", ""120.0"", ""787.0"", ""1173.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.800,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Single shared ()"", ""Single shared True/False"", ""Char-sharing pool"", """", ""Due to alignment"", ""Due to alignment"", ""Due to alignment"", """", """", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.421,no,representation.text.plain_text,"FineType returns entity_name but values are technical notes/descriptions (Single shared, Due to alignment), better as plain_text.",notes,sherlock
sherlock,,,"[""C HENRIQUE"", ""P S CHOUHAN"", ""PAUL MULRENNAN"", ""A ASHOK KUMAR"", ""MUDASSAR NAZAR"", ""R ANAND"", ""R VAIBHAV"", ""R VAIDEESHWARAN"", ""AFSAR KHAN"", ""B SREEKANTH""]",identity.person.full_name,high,representation.text.entity_name,0.571,no,identity.person.full_name,"FineType returns entity_name but values are person names in all-caps (C HENRIQUE, PAUL MULRENNAN).",jockey,sherlock
sherlock,,,"[""Kaiju"", ""Kaiju"", ""Kaiju"", ""Kaiju"", ""Kaiju"", ""Kaiju""]",representation.text.word,high,geography.location.country,1.000,no,representation.text.word,"FineType returns country but Kaiju is a repeated single word (genre/name), not a country.",genre,sherlock
sherlock,,,"["""", ""American""]",representation.discrete.categorical,low,geography.location.continent,0.500,no,representation.discrete.categorical,FineType returns continent but American is a nationality/category descriptor.,category,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.800,no,identity.person.gender_code,FineType returns boolean.initials but F values interspersed with blanks represent gender codes.,sex,sherlock
sherlock,,,"[""BM"", ""BM"", ""BM""]",representation.text.word,low,geography.location.country_code,1.000,no,representation.text.word,FineType returns country_code but BM appears to be a domain-specific abbreviation here.,type,sherlock
sherlock,,,"[""MP Platform Shooter"", ""Rail Platform"", ""PS3 - TPS"", """"]",representation.text.plain_text,medium,geography.location.region,0.500,no,representation.text.plain_text,"FineType returns region but MP Platform Shooter, Rail Platform are game genre/platform descriptions.",genre,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""2010.0"", ""2010.0"", ""None"", ""2001.0"", ""2002.0""]",datetime.component.year,medium,geography.transportation.hs_code,0.400,no,datetime.component.year,"FineType returns hs_code but values like 2001.0, 2010.0 are years with float notation.",year,sherlock
sherlock,,,"[""Kansas City, MORockhurst"", ""Columbia, MOHickman"", ""Omaha, NEGross Catholic"", ""Webb City, MOWebb City"", ""Kansas City, MOUniversity Academy"", ""O'Fallon, MOFort Zumwalt West"", ""Potosi, MOPotosi"", ""Kansas City, MORuskin"", ""Junction City, KSJunction City"", ""Webster Groves, MOWebster Groves""]",representation.text.plain_text,medium,representation.text.entity_name,1.000,no,representation.text.plain_text,FineType returns entity_name but values are concatenated city+state+school strings without separation.,location,sherlock
sherlock,,,"[""61.5"", ""60.9"", ""60.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Hyannis-Barn..."", ""near Plattsburgh ..."", ""near Plattsburgh-...""]",geography.location.city,medium,representation.text.entity_name,0.667,no,geography.location.city,FineType returns entity_name but truncated values like Hyannis-Barn... are airport/city location references.,location,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,0.900,no,representation.discrete.categorical,"FineType returns entity_name but Audio Recordings, Film / Video, General are media format categorical values.",format,sherlock
sherlock,,,"[""Australia"", ""New Zealand"", ""South Africa"", ""Argentina""]",geography.location.country,high,geography.location.country,0.500,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Tosoh"", ""Suzuken"", ""Hiroshima Bank"", ""Gunma Bank"", ""Nishi-Nippon City Bank"", ""Jtekt"", ""Shinko Securities"", ""Nisshin Steel"", ""Mitsubishi Gas Chemical"", ""Iyo Bank""]",representation.text.entity_name,high,representation.text.entity_name,0.500,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""isbn 1455581089"", ""isbn 0385682840"", ""isbn 0062282719"", ""isbn 0393240231"", ""isbn 1939650100"", ""isbn 1936117010"", ""isbn 0826127355"", ""isbn 0307267148"", ""isbn 0415908086"", ""isbn 0199733716""]",identity.commerce.isbn,high,representation.discrete.categorical,0.025,no,identity.commerce.isbn,FineType returns categorical but values follow isbn XXXXXXXXXX pattern which are ISBN identifiers.,isbn,sherlock
sherlock,,,"[""LA"", ""PA"", ""NJ"", ""TX"", ""TX"", ""IL"", ""IA""]",geography.location.region,high,geography.location.country_code,0.714,no,geography.location.region,"FineType returns country_code but LA/PA/NJ/TX are US state abbreviations, not country codes.",state,sherlock
sherlock,,,"[""Pending Deletion"", ""Checked In"", ""Pending Deletion"", ""Checked In"", ""Pending Deletion"", ""Item being held"", ""Checked In"", ""Checked In"", ""Shelving Cart"", ""Checked In""]",representation.discrete.categorical,high,representation.text.entity_name,0.750,no,representation.discrete.categorical,"FineType returns entity_name but Pending Deletion, Checked In, In Transit are library item status categorical values.",status,sherlock
sherlock,,,"[""Wapak Red"", ""Celina Green"", ""St. Marys Blue"", ""St. Henry Redskins"", ""St. Marys Gold"", ""Coldwater Black"", ""Coldwater Orange"", ""Van Wert Cougars"", ""Wapak White"", ""Celina White""]",representation.text.entity_name,high,identity.person.full_name,0.438,no,representation.text.entity_name,"FineType returns full_name but Wapak Red, Celina Green are sports team names, not person names.",team Name,sherlock
sherlock,,,"[""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez"", ""Alvarez""]",identity.person.last_name,high,identity.person.last_name,1.000,yes,identity.person.last_name,,manufacturer,sherlock
sherlock,,,"[""Won"", ""Lost"", ""Won"", ""Won"", ""Lost"", ""Won""]",representation.discrete.categorical,high,identity.person.last_name,1.000,no,representation.discrete.categorical,FineType returns last_name but Won/Lost are categorical outcome values.,result,sherlock
sherlock,,,"[""Alabama"", ""Alaska."", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""District of Columbia"", ""Florida""]",geography.location.region,high,geography.location.country,0.400,no,geography.location.region,"FineType returns country but Alabama/Arizona/California are US states, classified as regions.",state,sherlock
sherlock,,,"[""M"", ""F"", ""F"", ""F"", ""F"", ""M"", ""F"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.000,no,identity.person.gender,,gender,sherlock
sherlock,,,"[""Miscellaneous"", ""Code"", ""Code"", ""Documentation"", ""Miscellaneous"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code""]",representation.discrete.categorical,high,geography.location.region,0.125,no,representation.discrete.categorical,"FineType returns region but Code, Documentation, Miscellaneous are software component type categorical values.",component,sherlock
sherlock,,,"[""190"", ""180"", ""175"", ""210"", ""170"", ""200"", ""175"", ""177"", ""180"", ""180""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,"FineType returns numeric_code but 175-220 are height measurements in cm, better as integer_number.",weight,sherlock
sherlock,,,"[""0.0"", ""4.0"", ""7.0"", ""0.0"", ""0.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""RUS"", ""CMR"", ""BUL"", ""ITA"", ""FIN"", ""ROU"", ""GBR"", ""JAM"", ""MDA"", ""UKR""]",geography.location.country_code,high,geography.transportation.iata_code,0.750,no,geography.location.country_code,"FineType returns iata_code but RUS/CMR/BUL/ITA are IOC 3-letter country codes used in sports, not IATA codes.",country,sherlock
sherlock,,,"[""1st"", ""2nd""]",representation.discrete.ordinal,medium,representation.discrete.ordinal,1.000,yes,representation.discrete.ordinal,,result,sherlock
sherlock,,,"[""OL"", ""DB"", ""QB"", ""LB"", ""LB"", ""WR"", ""OL"", ""WR"", ""RB"", ""DE""]",representation.discrete.categorical,high,geography.location.country_code,1.000,no,representation.discrete.categorical,"FineType returns country_code but OL/DB/QB/LB are American football position abbreviations, not country codes.",position,sherlock
sherlock,,,"[""Josean Rivera (5)"", ""Josean Rivera (5)"", ""Diego Saenz"", ""Diego Saenz"", ""Josean Rivera (5)"", ""Josean Rivera (5)"", ""Josean Rivera (5)"", ""Diego Saenz"", ""Diego Saenz"", ""Diego Saenz""]",identity.person.full_name,medium,representation.text.entity_name,0.556,no,identity.person.full_name,FineType returns entity_name but values like Josean Rivera (5) are person names with jersey numbers.,jockey,sherlock
sherlock,,,"[""Santa Clara"", ""Santa Clara"", ""Santa Clara"", ""Santa Clara"", ""Contra Costa"", ""Santa Clara"", ""Solano"", ""Santa Clara"", ""San Francisco"", ""Sonoma""]",geography.location.region,high,representation.text.entity_name,0.500,no,geography.location.region,FineType returns entity_name but Santa Clara/Contra Costa/Solano are California county names (regions).,county,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.500,no,representation.discrete.categorical,FineType returns entity_name but BLND/DEAF/WCHR/WCHS are airline special service request codes (categorical).,service,sherlock
sherlock,,,"[""Johnson"", ""Johnson"", ""Shelby"", ""Polk"", ""Rutherford"", ""Chester"", ""Blount"", ""Gibson"", ""Anderson"", ""Hamblen""]",geography.location.region,high,identity.person.last_name,0.600,no,geography.location.region,FineType returns last_name but Johnson/Shelby/Polk/Rutherford are Tennessee county names.,county,sherlock
sherlock,,,"[""\u00e2\u2020\u2019\u00e2\u2020\u02dc\u00e2\u2020\u201c\u00e2\u2020\u2122\u00e2\u2020? + K"", ""(during flea) \u00e2\u2020\u2019\u00e2\u2020\u02dc\u00e2\u2020\u201c\u00e2\u2020\u2122\u00e2\u2020? + K""]",representation.text.plain_text,low,geography.location.region,0.500,no,representation.text.plain_text,FineType returns alphanumeric_id but values are garbled encoding artifacts from game input notation.,command,sherlock
sherlock,,,"[""isbn 0310498198"", ""isbn 0849938619"", ""isbn 031049818X"", ""isbn 0851111637"", ""isbn 0891073086""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.100,no,identity.commerce.isbn,FineType returns year but values follow isbn XXXXXXXXXX pattern which are ISBN identifiers.,isbn,sherlock
sherlock,,,"[""2008"", ""2008"", ""2007"", ""2010"", ""2010"", ""2011"", ""2011"", ""2011"", ""2011"", ""2013""]",datetime.component.year,high,datetime.component.year,1.000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.500,no,representation.text.sentence,"FineType returns paragraph but values are single long sentences, better classified as sentence.",duration,sherlock
sherlock,,,"[""GA"", ""GA"", ""GA"", ""GA"", ""GA"", ""GA"", ""GA"", ""GA"", ""GA"", ""GA""]",geography.location.region,high,geography.location.country_code,1.000,no,geography.location.region,"FineType returns country_code but GA is a US state abbreviation (Georgia), not a country code.",state,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.800,no,identity.person.gender_code,FineType returns boolean.initials but F values interspersed with blanks represent gender codes.,sex,sherlock
sherlock,,,"[""3:44"", ""4:17"", ""3:59"", ""3:42"", ""3:17"", ""5:23""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.500,no,datetime.time.hm_24h,"FineType returns integer_number but 3:44, 4:17 are time durations in mm:ss format (song lengths).",duration,sherlock
