source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""California, United States"", ""California, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""Alberta, Canada"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""New Hampshire, United States"", ""California, United States"", ""Colorado, United States"", ""New Hampshire, United States"", ""New Hampshire, United States""]",geography.location.region,high,representation.text.entity_name,1.0000,no,geography.location.region,"Values are region+country strings (e.g. 'New Hampshire, United States'); geography.location.region is correct over FineType's entity_name with entity_demotion rule.",region,sherlock
sherlock,,,"[""Pissed Jeans"", ""Pissed Jeans"", ""Pissed Jeans"", ""Pissed Jeans"", ""Pissed Jeans"", ""Pissed Jeans""]",representation.text.entity_name,high,geography.location.country,1.0000,no,representation.text.entity_name,"Values are all 'Pissed Jeans', a band name; FineType's country classification at confidence 1.0 is incorrect.",artist,sherlock
sherlock,,,"[""BUCKS"", ""BUCKS"", ""BUCKS"", ""BUCKS"", ""BUCKS"", ""BUCKS""]",representation.text.entity_name,medium,geography.transportation.unlocode,1.0000,no,representation.text.entity_name,"Values are all 'BUCKS', an abbreviated county name; FineType's unlocode classification is incorrect despite high confidence.",county,sherlock
sherlock,,,"[""*"", ""Subaru"", ""Toyota""]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""W 29-28"", ""W 29-28"", ""L 14-41"", ""L 14-41""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,"Values are sports game results ('W 29-28', 'L 14-41'); FineType's postal_code classification is incorrect.",result,sherlock
sherlock,,,"[""American Fork, UT 84003"", ""American Fork, UT 84003"", ""Highland, UT 84003"", ""Alpine, UT 84004"", ""Orem, UT 84057"", ""Orem, UT 84057"", ""Orem, UT 84057"", ""Orem, UT 84057"", ""Orem, UT 84058"", ""Pleasant Grove, UT 84062"", ""Pleasant Grove, UT 84062"", ""Orem, UT 84097"", ""Orem, UT 84097"", ""Orem, UT 84097"", ""Provo, UT 84604""]",geography.address.full_address,high,geography.address.full_address,1.0000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""1000"", ""20000"", ""20000"", """", ""50000"", ""7000"", ""3500"", ""22000"", ""15000"", ""1500"", ""4000"", """", ""35700"", """", ""28773"", ""30000"", """", ""14000"", ""4000"", """"]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.3500,no,representation.numeric.integer_number,Values are large integers representing capacities (1000-50000); integer_number is more appropriate than numeric_code.,capacity,sherlock
sherlock,,,"[""AC-P"", ""AC-A"", ""AC-I"", ""ERAV"", ""ERAA"", ""ERAR"", ""EFLT"", ""UVOL"", ""INVN"", ""LTSY"", ""BIOM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7270,no,representation.identifier.alphanumeric_id,"Values are domain-specific alphanumeric codes (e.g. 'AC-P', 'ERAV'); they don't match ICAO airport code patterns, so alphanumeric_id is more accurate.",code,sherlock
sherlock,,,"[""Fr"", ""So"", ""Trans"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,high,identity.person.last_name,0.0830,no,representation.discrete.categorical,"Values are academic year abbreviations ('Fr', 'So', 'Jr', 'Sr'); categorical is correct. FineType's low-confidence last_name is wrong.",class,sherlock
sherlock,,,"["""", ""American, Eclectic / Global"", """", ""American, California"", ""American, Breakfast, Sandwiches"", ""American, French""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Values are cuisine/food category strings ('American, Eclectic / Global'); categorical better represents this finite set of category labels than entity_name.",category,sherlock
sherlock,,,"[""vCenter Capacity IQ (per VM pricing available late 2010 / early 2011*)"", ""vCenter Chargeback"", ""vCenter Site Recovery Manager""]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""84"", ""59"", ""72"", ""7"", ""76"", ""37"", ""26"", ""16"", ""50"", ""42""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.9000,no,representation.numeric.integer_number,Values are integers representing positions/scores; integer_number is more specific and meaningful than numeric_code.,position,sherlock
sherlock,,,"[""09 - 12"", ""09 - 12"", ""10 - 12"", ""06 - 12"", ""06 - 12"", ""06 - 12"", ""07 - 10"", ""06 - 10""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,"Values are grade range strings ('09 - 12', '06 - 12'); FineType's postal_code classification is incorrect.",grades,sherlock
sherlock,,,"[""Teise Reiser"", ""Debra Larribas"", ""Ericka Sierra"", ""Norma Crespin"", ""Elaine Lopez"", ""Terri Jarosch"", ""Hope Campos"", ""Tara Garcia"", ""Deborah Sanchez"", ""Gracie Ortega""]",identity.person.full_name,high,identity.person.full_name,0.3000,yes,identity.person.full_name,,person,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """"]",identity.person.gender_code,medium,representation.boolean.initials,0.8000,no,identity.person.gender_code,"Values are gender codes ('F'); while FineType classified as boolean.initials, gender_code is more semantically precise for sex/gender data.",sex,sherlock
sherlock,,,"[""F 304, 304L, 304H, 316, 316Ti, 316H, 316L, 316LN, 309S, 309H, 310S, 310H,317, 317L, 321, 321H, 347, 347H, 201, 202, 904L"", ""ASTM A 105/ A694 F42 / 46 / 52 / 56 / 60 / 65 / 70 / A350 LF3 / A350 LF2 / A350 LF1"", ""F1, F5, F9, F11, F22, F91 & AISI 4130"", ""Nickel 200 (UNS No. N02200), Nickel 201 (UNS No. N02201)"", ""UNS No. C 70600 (Cu-Ni 90/10)"", ""LF2 , LF3"", ""UNS F 44, F 45, F51""]",representation.text.plain_text,low,geography.address.full_address,0.5710,no,representation.text.plain_text,Values are long technical material specification strings; FineType's full_address classification is incorrect for this industrial/technical content.,grades,sherlock
sherlock,,,"[""33"", ""15"", ""18"", ""29"", ""4"", ""10"", ""23"", ""3"", ""30"", ""31"", ""2"", ""19"", ""12"", ""31"", ""0"", ""21"", ""5"", ""5"", ""2""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.6320,no,representation.numeric.integer_number,Values are small integers; integer_number is more semantically correct than numeric_code for play count data.,plays,sherlock
sherlock,,,"[""232 kb"", ""29 kb""]",representation.file.file_size,high,representation.text.entity_name,0.5000,no,representation.file.file_size,"Values are file sizes with units ('232 kb', '29 kb'); FineType's entity_name classification is wrong, file_size is the correct type.",file Size,sherlock
sherlock,,,"[""Nidhi Granites"", ""Synergy Cosmetic"", ""Kanika Infra.""]",representation.text.entity_name,high,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""15-2011.00"", ""43-3011.00"", ""43-4011.00"", ""13-1031.00"", ""13-1031.01"", ""13-1031.02"", ""43-2099.00"", ""11-3111.00"", ""13-1141.00"", ""13-1041.00"", ""13-1041.01"", ""13-1041.02"", ""13-1041.03"", ""13-1041.04"", ""13-1041.06"", ""13-1041.07"", ""11-3021.00"", ""43-9011.00"", ""15-1121.00"", ""15-1121.01""]",representation.identifier.alphanumeric_id,high,geography.coordinate.longitude,0.6500,no,representation.identifier.alphanumeric_id,Values are SOC occupational classification codes (e.g. '15-2011.00'); FineType's longitude classification is incorrect for this structured identifier format.,code,sherlock
sherlock,,,"[""Bars and Tone Productions"", ""Hands Off Productions"", ""Fruwaukoo Films"", ""Jpixx Films"", ""Evolve Productions"", ""Les films du 9-3"", ""Punchbelly Pictures"", ""Mint Films"", ""In Focus"", ""Stabbing My Jelly!"", ""Paper Moose Productions"", ""The Big Honkin'""]",representation.text.entity_name,high,representation.text.entity_name,0.7500,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Paraguay"", ""Brazil"", ""United Kingdom"", """"]",geography.location.country,high,geography.location.country,0.5000,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Sunday"", ""Monday-Thursday"", ""Friday"", ""Saturday""]",representation.discrete.categorical,medium,datetime.component.day_of_week,0.5000,no,representation.discrete.categorical,Values include day ranges like 'Monday-Thursday' mixed with individual day names; categorical is more accurate than day_of_week for this mixed set.,day,sherlock
sherlock,,,"[""12985 Northwoods Boulevard"", ""7216 Timberwolf Drive"", ""795 Park Avenue"", ""120 Marlette Drive"", ""1411 Pine Trail""]",geography.address.street_name,high,representation.text.entity_name,0.8000,no,geography.address.street_name,Values are street address lines (e.g. '12985 Northwoods Boulevard'); geography.address.street_name is more specific than FineType's entity_name.,address,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8000,no,identity.person.gender_code,Values are single-letter gender codes ('M'); gender_code is more specific than FineType's gender type which covers longer descriptions.,sex,sherlock
sherlock,,,"[""IN PROGRESS"", ""TO DO"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS""]",representation.discrete.categorical,high,technology.internet.http_method,0.8330,no,representation.discrete.categorical,"Values are workflow status labels ('IN PROGRESS', 'TO DO'); FineType's http_method classification is incorrect.",status,sherlock
sherlock,,,"[""Hancock"", ""Shelby"", ""Roane"", ""Hamblen"", ""Monroe"", ""Bedford"", ""Shelby"", ""Shelby"", ""Knox"", ""Shelby"", ""Sullivan"", ""Coffee"", ""Shelby"", ""Washington"", ""Hancock"", ""Rutherford"", ""Shelby"", ""Lawrence"", ""Knox"", ""Shelby""]",geography.location.region,high,geography.location.region,0.1250,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Ahmed Abdul-Malik"", ""Prince Nico Mbarga"", ""Dele Ojo"", ""\"""", ""\"""", ""Orlando Julius and The Heliocentrics"", ""\"""", ""Euforguestra"", ""INTERVIEW ---"", ""1000 Fuegos"", ""\"""", ""Wamba"", ""\"""", ""U-Roy"", ""Bassekou Kouyate & Ngoni Ba"", ""\""""]",identity.person.full_name,medium,representation.discrete.ordinal,0.3750,no,identity.person.full_name,"Values are artist/musician names ('Ahmed Abdul-Malik', 'Prince Nico Mbarga'); full_name is correct. FineType's ordinal classification is wrong.",artist,sherlock
sherlock,,,"[""Main Library"", ""Brookfield Branch""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5000,no,representation.text.sentence,Values are long descriptive sentences about statistics; sentence is correct. FineType's full_address prediction is incorrect.,duration,sherlock
sherlock,,,"[""1st"", ""2A"", ""2B"", ""3rd"", ""4th""]",representation.discrete.ordinal,medium,representation.discrete.ordinal,0.8000,yes,representation.discrete.ordinal,,family,sherlock
sherlock,,,"[""Limited to one concurrent user."", """", ""Standard reference work for the history of medicine, biology, and dentistry"", ""more info free/open access resource"", ""free/open access resource"", ""free/open access resource""]",representation.text.sentence,medium,representation.text.entity_name,0.5000,no,representation.text.sentence,Values are short descriptive notes; sentence better captures this content than FineType's entity_name.,notes,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korean"", ""Chinese (Mandarin)"", ""Chinese (Cantonese)""]",representation.discrete.categorical,high,geography.location.country,0.6670,no,representation.discrete.categorical,"Values are language names ('Japanese', 'English', 'French'); categorical is correct. FineType's country classification is incorrect.",language,sherlock
sherlock,,,"[""TRINITY IND…"", ""TESSCO TECH…"", ""ITT EDUCATI…"", ""GUESS? INC"", ""ULTRA CLEAN…""]",representation.text.entity_name,medium,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""PDF (224K)"", ""Complete Source PDF (14M)""]",representation.text.plain_text,medium,datetime.duration.iso_8601,0.5000,no,representation.text.plain_text,Values are file format descriptions with sizes ('PDF (224K)'); FineType's datetime.duration classification is wrong.,format,sherlock
sherlock,,,"[""Category B"", ""Rider's total points""]",representation.text.plain_text,low,representation.text.entity_name,1.0000,no,representation.text.entity_name,Values are short category/label strings; entity_name captures these better than plain_text.,category,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Values are a sequential 1-20 integer sequence; increment is more specific than numeric_code for ranking data.,ranking,sherlock
sherlock,,,"[""25"", ""33"", ""26"", ""22"", ""23"", ""23"", ""25"", ""30""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Values are integers representing ages (22-33); integer_number is semantically more accurate than numeric_code.,age,sherlock
sherlock,,,"[""Advanced Queuing Component"", ""Database 9i"", ""Database Server""]",representation.text.entity_name,medium,geography.location.city,0.3330,no,representation.text.entity_name,Values are software product/component names; entity_name is correct. FineType's low-confidence city classification is wrong.,product,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4000,no,representation.text.entity_name,"Values are platform/service names ('YouTube', 'iTunes'); entity_name is correct. FineType's low-confidence region prediction is wrong.",service,sherlock
sherlock,,,"[""Bivar"", ""Bivar"", ""Bivar"", ""Bivar"", ""Bivar"", ""Bivar"", ""Schurter Electronic Components"", ""ITT Interconnect Solutions"", ""AVX Corporation"", ""TE Connectivity"", ""Molex"", ""Linear Technology"", ""FCI"", ""Molex"", ""Square D by Schneider Electric""]",representation.text.entity_name,high,representation.text.entity_name,0.4670,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Protestanten"", ""Katholiken"", ""Religionslose"", ""Andere Christen"", ""Muslime"", ""Andere Religionen""]",representation.discrete.categorical,high,geography.location.region,0.5000,no,representation.discrete.categorical,"Values are religious group names in German ('Protestanten', 'Muslime'); categorical correctly represents this finite enumeration. FineType's region classification is wrong.",religion,sherlock
sherlock,,,"[""CA"", ""CA"", ""OR"", ""CA""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.region,"Values are US state abbreviations ('CA', 'OR'); geography.location.region is more specific than country_code, which FineType likely confused due to 2-letter format.",state,sherlock
sherlock,,,"[""Augusta"", ""Falmouth"", ""Bloomsburg"", ""Denver"", ""W Springfield"", ""Wrightstown"", ""Yaphank"", ""Centre Hall"", ""Morristown"", ""Blue Bell"", ""Erie"", ""Wildwood"", ""W Windsor Twp"", ""New Paltz"", """"]",geography.location.city,high,geography.location.region,0.3330,no,geography.location.city,"Values are city names ('Augusta', 'Denver', 'Erie'); geography.location.city is more specific than FineType's low-confidence region.",city,sherlock
sherlock,,,"[""The name to assign to the window. The name must be unique in the SQL namespace."", ""This attribute specifies the resource plan that automatically activates when the window opens."", ""This attribute specifies the first date and time on which this window is scheduled to open."", ""This attribute specifies how long the window stays open."", ""This attribute specifies the name of the schedule associated with the window."", ""This attribute specifies how often the window repeats."", ""This attribute specifies the date and time after which the window no longer opens."", ""This attribute is only relevant when two windows overlap."", ""This attribute specifies an optional comment about the window.""]",representation.text.paragraph,high,representation.text.paragraph,0.6670,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""31, Osborne Street"", ""31, Osborne Street"", ""31, Osborne Street"", ""31, Osborne Street"", ""Osborne House, 32, Osborne Street"", ""Osborne House, 32, Osborne Street"", ""33, Osborne Street"", ""33, Osborne Street"", ""33, Osborne Street"", ""34, Osborne Street""]",geography.address.street_name,high,representation.text.entity_name,1.0000,no,geography.address.street_name,"Values are UK-style street addresses (e.g. '31, Osborne Street'); geography.address.street_name is correct over FineType's entity_name.",address,sherlock
sherlock,,,"[""isbn 1439550417"", ""isbn 0590465880"", ""isbn 0590437976"", ""isbn 0060739479"", ""isbn 0060521228"", ""isbn 0241003008"", ""isbn 0679890475"", ""isbn 0380709589"", ""isbn 0140310762"", ""isbn 0439554934"", ""isbn 0448043335"", ""isbn 0439295025"", ""isbn 0590085247"", ""isbn 0451528824"", ""isbn 0140544518"", ""isbn 0001712764"", ""isbn 0060734019"", ""isbn 1417933267"", ""isbn 0786817879"", ""isbn 006096975X""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0250,no,identity.commerce.isbn,"Values are lowercase 'isbn' prefixed identifiers; FineType's very low confidence alphanumeric_id classification is wrong, identity.commerce.isbn is correct.",isbn,sherlock
sherlock,,,"[""0m"", ""0-3m"", ""0-3m"", ""3-6m"", ""6-12m"", ""12-18m"", ""18-24m"", ""2 years"", ""3 years"", ""4 years"", ""5 years"", ""6 years"", ""7 years"", ""8 years"", ""9 years - 10 years"", ""11 years - 12 years"", ""13 years - 14 years"", ""15 years - 16 years""]",representation.text.plain_text,medium,representation.text.entity_name,0.0560,no,representation.text.plain_text,"Values are age range strings with mixed units ('0-3m', '2 years', '9 years - 10 years'); plain_text is the most appropriate type.",age,sherlock
sherlock,,,"[""Donell Blake"", ""Orlando Baldillez"", ""David Alvarez"", ""Donald Guynes"", ""Dennis Means"", ""Floriberto Maldonado"", ""Stevie Gillum"", ""Danny Lavergne"", ""Arturo Carrillo""]",identity.person.full_name,high,identity.person.full_name,0.3330,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""18. MK Dons"", ""19. Preston"", ""20. Q.P.R."", ""21. Reading"", ""22. Rotherham"", ""23. Sheff Wed"", ""24. Wolves""]",representation.text.entity_name,medium,geography.location.region,0.4290,no,representation.text.entity_name,"Values are ranked team names (e.g. '18. MK Dons', '19. Preston'); entity_name is correct. FineType's region classification is wrong.",team,sherlock
sherlock,,,"[""Status"", ""New"", ""New"", ""New"", ""New"", ""New"", ""New"", ""New"", ""New""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8890,no,representation.discrete.categorical,"Values are status labels ('Status', 'New'); categorical is more appropriate than FineType's entity_name.",status,sherlock
