source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.357,no,representation.identifier.increment,Values are sequential 1-14 integers; increment is more specific and correct.,day,sherlock
sherlock,,,"["""", ""From \u5bae\u672c\u6b66\u8535 Miyamoto Musashi"", ""Based on the original Japanese name."", ""Based on English and Japanese name.""]",representation.text.plain_text,medium,identity.person.full_name,0.125,no,representation.text.plain_text,Values are notes/comments with Unicode characters and English text; plain_text is correct.,origin,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""Paraguay"", ""Germany"", ""Europe"", ""Ukraine"", ""Italy"", ""United Kingdom"", ""China""]",geography.location.country,medium,geography.location.country,0.571,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Cisco Unified MeetingPlace Application Server"", ""Meeting Director"", ""MeetingPlace Conference Manager"", ""Cisco Unified Communications Manager (CUCM)"", ""Hardware Media Server (HMS)""]",representation.text.entity_name,medium,representation.text.entity_name,0.75,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"["""", """", """", """", """", """", """", ""Rodney Frelinghuysen (R-NJ)"", """", """", """"]",identity.person.full_name,low,representation.boolean.initials,0.909,no,identity.person.full_name,The one non-empty value is a full name with party affiliation; full_name is correct.,affiliate,sherlock
sherlock,,,"[""40"", ""17"", ""23"", ""28"", ""12"", ""25"", ""15"", ""13"", ""27"", ""37""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.789,no,representation.numeric.integer_number,"Values are numeric counts (plays), not codes; integer_number is correct.",plays,sherlock
sherlock,,,"[""305 East Jefferson, Ripley, MS 38663"", ""405 East Walnut Street, Ripley, MS 38663"", ""1414 Highway 15 North, Ripley, MS 38663"", ""911 Highway 15 South, Ripley, MS 38663"", ""Highway 15 North, Walnut, MS 38683"", ""122 North Guyton Boulevard, Blue Mountain, MS 38610""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Open"", ""Open"", ""Open"", ""Open"", ""Open"", ""Reopened"", ""Open"", ""Open"", ""Reopened"", ""Open""]",representation.discrete.categorical,high,geography.address.street_suffix,0.692,no,representation.discrete.categorical,"Values are status codes (Open, Reopened); categorical is correct.",status,sherlock
sherlock,,,"[""Poetry"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry""]",representation.discrete.categorical,medium,geography.location.region,0.667,no,representation.discrete.categorical,"Values are literary genre names (Poetry, Fiction); categorical is correct.",genre,sherlock
sherlock,,,"[""Cale Hanson"", ""Jacob Hunter"", ""Kevin Fortunato"", ""Totals"", ""Opponent""]",identity.person.full_name,low,geography.location.region,0.4,no,identity.person.full_name,"Majority are person names (Cale Hanson, Jacob Hunter); full_name is correct despite non-name outliers.",name,sherlock
sherlock,,,"[""USA"", ""Great Britain (UK)"", ""Canada"", ""Other Countries""]",geography.location.country,medium,representation.text.entity_name,0.5,no,geography.location.country,Values are country/region names; country is more precise.,country,sherlock
sherlock,,,"[""Retired"", ""Securities & Investment"", ""Lawyers/Law Firms"", ""Insurance"", ""Misc Manufacturing & Distributing"", ""Real Estate"", ""Lobbyists"", ""Misc Finance"", ""Leadership PACs"", ""Health Professionals""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,Industry sector categories are a fixed set; categorical is correct.,industry,sherlock
sherlock,,,"[""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""SP00"", ""SP01"", ""SP02"", ""SP00"", ""SP00"", ""SP01"", ""SP02"", ""SP00"", ""SP01"", ""SP02""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.025,no,representation.identifier.alphanumeric_id,Values SP00-SP05 are structured alphanumeric codes; alphanumeric_id is correct.,code,sherlock
sherlock,,,"[""Australia"", ""New Zealand"", ""South Africa"", ""Argentina""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,team,sherlock
sherlock,,,"[""None"", ""None"", ""PRESCHOOL-12"", ""K-5"", ""8-12"", ""6-12"", ""6-12"", ""PRESCHOOL-8"", ""6-12"", ""K-12""]",representation.discrete.categorical,medium,geography.location.country,0.133,no,representation.discrete.categorical,"Grade range strings (K-5, PRESCHOOL-12) are categorical education bands; categorical is correct.",grades,sherlock
sherlock,,,"[""Oxford MCCU"", ""Oxford MCCU"", ""Wiltshire"", ""Oxford MCCU"", ""Wiltshire"", ""Wiltshire"", ""Oxford UCCE"", ""Wiltshire"", ""Wiltshire"", ""Wiltshire""]",representation.text.entity_name,medium,identity.person.last_name,0.6,no,representation.text.entity_name,"Values are team/county names (Oxford MCCU, Wiltshire); entity_name is correct.",team,sherlock
sherlock,,,"[""create-system-property"", ""delete-system-property"", ""list-system-properties""]",representation.text.word,medium,representation.discrete.categorical,1.0,no,representation.discrete.categorical,System property command strings form a categorical set; categorical fits.,command,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,Same as column 22 - airline service codes; alphanumeric_id is correct.,service,sherlock
sherlock,,,"[""P Hanagan"", ""Robert Dodsworth (7)"", ""Miss H Dukes (5)"", ""R Winston"", ""R Winston"", ""Robert Dodsworth (7)"", ""Robert Dodsworth (7)"", ""Robert Dodsworth (8)"", ""D Swift"", ""A Elliott""]",identity.person.full_name,medium,representation.text.entity_name,0.7,no,identity.person.full_name,"Values are jockey names (P Hanagan, R Winston) with handicap weights in parens; full_name is correct.",jockey,sherlock
sherlock,,,"[""16.51M"", ""15.20M"", ""15.14M"", ""15.08M"", ""15.07M"", ""15.06M"", ""15.05M"", ""15.05M"", ""15.05M"", ""15.04M""]",representation.numeric.si_number,high,representation.numeric.si_number,1.0,yes,representation.numeric.si_number,,file Size,sherlock
sherlock,,,"[""2652 Tumwater Ln Boulder, Colorado 80304 Quick View"", ""1303 Oakleaf Cir Boulder, Colorado 80304 Quick View"", ""1280 Elder Ave Boulder, Colorado 80304 Quick View"", ""1446 Yaupon Ave Boulder, Colorado 80304 Quick View"", ""4856 10th St Boulder, Colorado 80304 Quick View"", """"]",geography.address.full_address,medium,geography.address.full_address,0.833,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""format Kindle Edition"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.plain_text,Values are prefixed format strings ('format Paperback'); plain_text is more appropriate.,format,sherlock
sherlock,,,"[""Transferred to state of Georgia; currently operated as a Georgia state park."", ""Transferred to the nonprofit Oklahoma City National Memorial Foundation; NPS interpretation continues at this affiliated unit.""]",representation.text.sentence,high,technology.internet.user_agent,1.0,no,representation.text.sentence,"Values are descriptive transfer sentences, not user agent strings; sentence is correct.",result,sherlock
sherlock,,,"[""4/4/2014"", ""4/4/2014"", ""4/5/2014"", ""4/5/2014"", ""4/5/2014"", ""4/6/2014"", ""4/9/2014"", ""4/9/2014"", ""4/17/2015"", ""4/18/2015"", ""4/18/2015""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.0,yes,datetime.date.mdy_slash,,day,sherlock
sherlock,,,"[""Mandy"", ""Det. Linda Jones"", ""Actor"", ""Brandi James"", ""Actor"", ""Waitress"", ""Actor"", ""Stacy Corwin"", ""Producer"", ""Director Producer""]",representation.discrete.categorical,medium,identity.person.last_name,0.5,no,representation.discrete.categorical,"Values are job roles/credits (Actor, Producer, Director); categorical is correct.",credit,sherlock
sherlock,,,"[""70"", ""73"", ""71"", ""71"", ""72"", ""73"", ""70"", ""73""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values 70-73 are ages/scores, not identifier codes; integer_number is correct.",age,sherlock
sherlock,,,"[""W"", ""T"", ""L"", ""L"", ""W"", ""W"", ""L"", ""T"", ""L"", ""T""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""Monday - Tuesday"", ""Wednesday - Thursday"", ""Friday""]",representation.text.plain_text,medium,geography.location.country,0.667,no,representation.text.plain_text,Values are day range strings (Monday - Tuesday); plain_text is correct.,day,sherlock
sherlock,,,"[""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000"", ""10100000""]",representation.numeric.integer_number,medium,finance.currency.amount_minor_int,1.0,no,representation.numeric.integer_number,"All values are identical '10100000' - a repeated integer, not currency; integer_number is correct.",family,sherlock
sherlock,,,"[""Antonio Salles"", ""Ramilton Costa Gomes J\u00fanior"", ""Neville A. Cross"", ""Neville A. Cross William Moreno""]",identity.person.full_name,high,identity.person.full_name,0.75,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""195"", ""254"", ""251"", ""298"", ""194"", ""155"", ""248"", ""376"", ""183"", ""164""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are numeric durations/counts (195, 254), not identifier codes; integer_number is correct.",duration,sherlock
sherlock,,,"[""San Jose Earthquakes"", ""San Jose Earthquakes"", ""Chicago Fire""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Mr S Taylor"", ""Mr P R Brown"", ""Premier Computers&ocl Rail Ltd"", ""Mr C Christou +"", ""Deanridge Partners"", ""Mr W Hardy +""]",identity.person.full_name,medium,representation.text.entity_name,0.833,no,representation.text.entity_name,Mixed person names and company names; entity_name covers both.,owner,sherlock
sherlock,,,"[""Reading, MA Saint Paul, MN Saint Peter, MN Hutchinson, MN"", ""Reading, MA"", ""Melrose, MA""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,,location,sherlock
sherlock,,,"[""Nike"", ""unattached"", ""unattached"", ""Nike"", ""Nike"", ""Reebok"", ""unattached"", ""unattached""]",representation.text.entity_name,medium,geography.location.region,0.0625,no,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Wed"", ""Thu"", ""Sun"", ""Wed"", ""Sat"", ""Sat"", ""Tue"", ""Fri"", ""Thu"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"["""", """", ""mj41"", """", """", """", """", """"]",identity.person.username,low,representation.boolean.initials,0.875,no,representation.identifier.alphanumeric_id,Single non-empty value 'mj41' among blanks is an alphanumeric code/username; alphanumeric_id is reasonable.,owner,sherlock
sherlock,,,"[""EU"", ""EU"", """", """", ""EU"", ""EU"", """", """", ""EU"", """"]",geography.location.region,medium,geography.location.country_code,0.4,no,geography.location.region,"EU is a geopolitical region designation, not a standard country code; region is more accurate.",continent,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korean"", ""Chinese (Mandarin)"", ""Chinese (Cantonese)""]",representation.discrete.categorical,high,geography.location.country,0.667,no,representation.discrete.categorical,"Values are language names (Japanese, English, French); categorical is correct.",language,sherlock
sherlock,,,"[""Andrea A Georoff"", ""Kelly M Harrigan"", ""Sarah M Hernandez"", ""Carolynn F McHugh"", ""Katrine Alcaide"", ""Stacy E Peterson"", ""Danielle R Chance"", ""Erin P Reilly"", ""Lucy B Carrig"", ""Michele D King""]",identity.person.full_name,high,representation.text.entity_name,0.6,no,identity.person.full_name,Values are clearly full names with middle initials; full_name is correct.,name,sherlock
sherlock,,,"[""Steve Horan"", ""Lavender Diamond"", ""Bat for Lashes"", ""Eurythmics"", ""Natasha Bedingfield"", ""Cat Power"", ""Dum Dum Girls"", ""Jonatha Brooke"", ""Ike & Tina Turner"", ""The Flirts""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,,order,sherlock
sherlock,,,"[""PK -"", ""KG -"", ""PK -"", ""PK -"", ""PK -"", ""PK -"", ""- 12"", ""PK - 8"", ""KG - 8"", ""- 12""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Grade range strings (PK -, KG -, - 12) are categorical education bands; categorical is correct.",grades,sherlock
sherlock,,,"[""2012"", ""Career""]",datetime.component.year,low,geography.address.street_suffix,0.5,no,representation.text.plain_text,Only one value is a year (2012); 'Career' makes this mixed text; plain_text is best.,year,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None' - a null/missing sentinel; plain_text is appropriate.,class,sherlock
sherlock,,,"[""dmesg"", ""sysctl dev"", ""pciconf -l -cv"", ""dmesg | grep usb"", ""kldstat"", ""kldload"", ""pbi_add -r"", ""sysctl hw.realmem"", ""sysctl hw.model"", ""sysctl hw.machine_arch""]",representation.text.plain_text,medium,geography.location.region,0.357,no,representation.text.plain_text,"System command strings (dmesg, sysctl) are plain text commands; plain_text is correct.",command,sherlock
sherlock,,,"["""", """", ""Arlington, TN"", ""Fountain City, TN"", ""Knoxville, TN"", """", ""Chattanooga, TN"", ""Knoxville, TN"", ""Heiskell, TN"", ""Florence Co., SC""]",geography.location.city,high,representation.text.entity_name,0.4,no,geography.location.city,"Values are city+state combinations (Arlington, TN); city is correct.",birth Place,sherlock
sherlock,,,"[""Dix W Ozier"", ""Scott R Malm"", ""Richard Hewson"", ""John R Krumnow"", ""Jamie Baird"", ""Ronald E Cobb"", ""Jeff Thibodeaux"", ""Toby Weissert"", ""Kerry O'Brien"", ""Jonathan Washburn""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Values are clearly full names; full_name is correct.,name,sherlock
sherlock,,,"[""Fri"", ""Sat"", ""Mon"", ""Tue""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""United States of America"", ""Australia"", ""Canada"", ""Colombia"", ""New Zealand"", ""Spain"", ""Hungary"", ""Belgium"", ""Ireland"", ""Israel""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""232 kb"", ""1,062 kb""]",representation.file.file_size,high,identity.person.weight,0.5,no,representation.file.file_size,"Values '232 kb' and '1,062 kb' are file sizes; file_size is correct.",file Size,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""9.0"", ""7.0"", ""4.0"", ""50.0"", ""None"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.65,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""P Townend"", ""M J Bolger""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are jockey names (P Townend, M J Bolger); full_name is correct.",jockey,sherlock
