source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""pattern"", ""phone context"", ""user-id"", ""voice class uri"", ""voice class uri sip preference""]",representation.text.word,medium,container.array.whitespace_separated,0.6000,no,representation.text.plain_text,"Values like 'pattern', 'phone context', 'user-id' are configuration/command keywords. FineType guessed whitespace_separated array, which is wrong; blind plain_text better captures these.",command,sherlock
sherlock,,,"[""Z-domain"", ""Vascular endothelial growth factor A""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,"Blind classification (representation.text.plain_text) preferred over FineType (representation.text.entity_name, conf=0.50) due to low FineType confidence.",description,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""CG Docket No."", ""FCC""]",representation.text.word,medium,representation.text.entity_name,0.5000,no,representation.text.word,"Blind classification (representation.text.word) preferred over FineType (representation.text.entity_name, conf=0.50) due to low FineType confidence.",type,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.text.word,"Values like 'CALM', 'GTT', 'SLP' are stock ticker symbols or short codes. FineType alphanumeric_id is reasonable but these are short word-like identifiers; word is a reasonable choice.",symbol,sherlock
sherlock,,,"[""2D Fantasy"", ""Strategy"", ""Strategy"", ""Strategy"", ""Sim"", ""2D Fantasy"", ""MOBA"", ""Sci-Fi"", ""Shooter"", ""Shooter"", ""Fantasy"", ""Fantasy"", ""Sci-Fi"", ""Strategy"", ""Fantasy"", ""Sci-Fi"", ""Shooter"", ""Fantasy"", ""2.5D/2D Fantasy"", ""Fantasy""]",representation.discrete.categorical,high,representation.text.entity_name,0.3500,no,representation.discrete.categorical,Values are game genre categories with low cardinality. FineType entity_name is wrong; blind categorical is correct.,genre,sherlock
sherlock,,,"[""n/a"", ""6"", ""4"", ""29"", ""n/a""]",representation.numeric.integer_number,medium,representation.discrete.ordinal,0.4000,no,representation.discrete.ordinal,"Values include 'n/a', '6', '4', '29' — rankings with nulls. FineType ordinal and blind integer_number are both plausible; FineType's ordinal is better given context of rankings.",ranking,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Values are sequential integers 1-20. FineType guessed numeric_code; blind increment is correct as these are sequential row numbers.,day,sherlock
sherlock,,,"[""Federal Executive Branch (OES Designation)"", ""State Government (OES Designation)"", ""Colleges, Universities, and Professional Schools"", ""Newspaper, Periodical, Book, and Directory Publishers"", ""Printing and Related Support Activities""]",representation.text.plain_text,high,representation.text.entity_name,0.6000,no,representation.text.plain_text,Values are industry/sector descriptions. FineType entity_name is not unreasonable but plain_text better captures the varied descriptive nature.,industry,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Sequential integers 1-20. FineType numeric_code; blind increment is correct.,rank,sherlock
sherlock,,,"[""enhancement"", ""enhancement"", ""defect"", ""enhancement"", ""enhancement"", ""task"", ""enhancement"", ""task"", ""defect"", ""defect"", ""task"", ""enhancement""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8000,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"["""", ""L""]",representation.discrete.categorical,low,representation.boolean.initials,0.5000,no,representation.discrete.categorical,Only two values: empty and 'L'. FineType boolean.initials; these are likely class/side categorical values not initials; blind categorical is correct.,class,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Shallow Grave"", ""Veneer"", ""Helplessness Blues"", ""Bon Iver"", ""James Blake"", ""The Ornament"", ""In a Dream"", ""With Me Where I Am"", ""Spooky Tooth"", ""How Bright a Shadow!"", ""In Rainbows"", ""Vespertine"", ""Midnight Vultures"", ""Hoist"", ""The Way Out"", ""Red Velvet Snow Ball"", ""Earfood"", ""Live in Paris"", ""Off The Wall"", ""Live""]",representation.text.plain_text,high,representation.text.entity_name,0.4000,no,representation.text.plain_text,"Values are album/song titles. FineType entity_name is plausible but these are artistic work titles, plain_text or entity_name both work; keeping blind plain_text.",album,sherlock
sherlock,,,"[""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---"", ""---""]",representation.text.plain_text,medium,representation.discrete.ordinal,1.0000,no,representation.text.plain_text,All values are '---' placeholder/null indicators. FineType ordinal is wrong; blind plain_text is correct for these separator/null tokens.,country,sherlock
sherlock,,,"[""72.5"", ""70.8"", ""70.1"", ""73.3"", ""72.2"", ""72.8"", ""71.4"", ""70.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Park City, UT, 84060"", ""Park City, UT, 84060"", ""Park City, UT, 84060"", ""Park City, UT, 84060""]",geography.address.full_address,high,geography.address.full_address,1.0000,yes,geography.address.full_address,,city,sherlock
sherlock,,,"[""Joseph Jr Patin"", ""Tracy Hebert"", ""Billy Patin""]",identity.person.full_name,high,geography.location.country,0.3333,no,identity.person.full_name,"Values are person names ('Joseph Jr Patin', 'Tracy Hebert'). FineType guessed country which is wrong; blind full_name is correct.",jockey,sherlock
sherlock,,,"[""2006"", ""2005"", ""2004"", ""2003"", ""2008"", ""2008"", ""2008"", ""2008"", ""2007"", ""2007"", ""2006"", ""2006"", ""2006"", ""2004"", ""2004"", ""2004"", ""2004"", ""2003"", ""2003"", ""2002""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Values are currency pairs like 'EUR / USD'. FineType entity_name is plausible; blind currency_code is slightly wrong as these are pairs not individual codes. entity_name is the closest available label.,currency,sherlock
sherlock,,,"[""Beginner Men"", ""Beginner Men"", """"]",representation.discrete.categorical,medium,geography.location.region,0.6667,no,representation.discrete.categorical,Values like 'Beginner Men' are category labels. FineType region is wrong; blind categorical is correct.,category,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.5000,no,representation.identifier.alphanumeric_id,"Values like 'AS', 'FPAY', 'REMI' are short status/action codes. FineType smiles (chemistry) is wrong; blind alphanumeric_id is correct.",code,sherlock
sherlock,,,"[""1.66 m"", ""390.00"", ""900.00"", ""850.00"", ""850.00"", ""1.01 k"", ""897.00"", ""920.00"", ""750.00"", ""800.00""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.8000,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""European"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American""]",representation.discrete.categorical,high,geography.location.continent,0.9500,no,representation.discrete.categorical,"Values are nationality labels ('American', 'European'). FineType continent is wrong; blind categorical is correct.",origin,sherlock
sherlock,,,"[""isbn"", ""isbn 1426894198"", ""isbn 1615817964"", ""isbn 1627985581"", ""isbn 1609283589"", ""isbn 1619215764"", ""isbn 1627980016"", ""isbn 1771114592"", ""isbn"", ""isbn 162380227X"", ""isbn 0345522303"", ""isbn"", ""isbn 1610403177"", ""isbn 1613724489"", ""isbn 1613723555"", ""isbn 1935560166"", ""isbn 1609285557"", ""isbn"", ""isbn"", ""isbn""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.3000,no,representation.text.plain_text,Values mix 'isbn' prefix strings with actual ISBN numbers and bare 'isbn' labels. FineType categorical at low confidence; these are reference strings not true ISBNs in machine-readable form; plain_text is most accurate.,isbn,sherlock
sherlock,,,"[""27.0"", ""29.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""NY"", ""NY"", ""QC"", ""FL"", ""IL"", ""NJ"", ""NY"", ""FL"", ""NY"", ""FL"", ""PA"", ""CT"", ""MA"", ""NJ"", ""ON""]",geography.location.region,high,geography.location.country_code,0.8000,no,geography.location.country_code,"FineType prediction (geography.location.country_code, conf=0.80) preferred over blind (geography.location.region) due to higher confidence.",state,sherlock
sherlock,,,"[""isbn 0152057277"", ""isbn 0142403709"", ""isbn 0553494872"", ""isbn 0805066632"", ""isbn 0374334978"", ""isbn 0061724556"", ""isbn 037586914X"", ""isbn 0805089020"", ""isbn 1561455393"", ""isbn 1442407573"", ""isbn 0547556225"", ""isbn 0811834905"", ""isbn 141692728X"", ""isbn 0439023483"", ""isbn 0807594768"", ""isbn 097239463X"", ""isbn 0060581182"", ""isbn 1582460930"", ""isbn 0811879542"", ""isbn 0061802204""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0750,no,identity.commerce.isbn,Values are 'isbn XXXXXXXXXX' formatted references — all follow isbn prefix pattern with valid ISBN numbers. FineType alphanumeric_id at very low confidence; blind isbn is correct.,isbn,sherlock
sherlock,,,"[""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Commercials"", ""Story"", ""Commercials"", ""Commercials"", ""Story"", ""Commercials"", ""Commercials"", """", ""Commercials"", ""Commercials"", ""Commercials""]",representation.discrete.categorical,high,geography.location.region,0.8500,no,geography.location.region,"FineType prediction (geography.location.region, conf=0.85) preferred over blind (representation.discrete.categorical) due to higher confidence.",type,sherlock
sherlock,,,"[""2014"", ""2015""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""191"", ""352"", ""639"", ""223"", ""200"", ""201"", ""295"", ""180"", ""157"", ""305"", ""400"", ""277"", ""191"", ""208"", ""477"", ""41"", ""179"", ""198"", ""112"", ""246""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values are integers like 191, 352, 639. FineType numeric_code; blind integer_number is correct for these plain counts/durations.",duration,sherlock
sherlock,,,"[""None"", ""23.1"", ""54.4"", ""54.7"", ""54.9"", ""58.9"", ""81.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8571,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""WAITING"", ""ENROUTE"", ""ONSCENE"", ""ENROUTE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""WAITING"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.6500,no,representation.discrete.categorical,"Values are dispatch status codes (WAITING, ENROUTE, ONSCENE, DISPATCHED). FineType protein_sequence is completely wrong; blind categorical is correct.",status,sherlock
sherlock,,,"["""", ""Santa Clarita Velo""]",representation.text.entity_name,low,representation.boolean.initials,0.5000,no,representation.text.entity_name,Only two values: empty and 'Santa Clarita Velo' (a team name). FineType boolean.initials is wrong; blind entity_name is correct.,team Name,sherlock
sherlock,,,"[""4536 Delridge Wy SW"", ""5719 S Bangor St"", ""8427 48th Ave S""]",geography.address.street_name,high,geography.address.full_address,0.3333,no,geography.address.street_name,Values are street addresses like '4536 Delridge Wy SW'. FineType full_address at low confidence; these lack city/state so street_name is more precise.,address,sherlock
sherlock,,,"[""Ojinaga (Mexico - Chihuahua)"", ""Halifax (Canada - Nova Scotia)""]",geography.location.city,high,representation.discrete.categorical,0.5000,no,geography.location.city,Values like 'Ojinaga (Mexico - Chihuahua)' are city+country descriptions. FineType categorical is wrong; blind city is correct.,location,sherlock
sherlock,,,"["" MA"", "" MA"", "" MA"", ""MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA"", "" MA""]",geography.location.region,high,representation.text.entity_name,0.9500,no,representation.text.entity_name,"FineType prediction (representation.text.entity_name, conf=0.95) preferred over blind (geography.location.region) due to higher confidence.",state,sherlock
sherlock,,,"[""So ein sch\u00f6ner Tag (Fliegerlied) - Single"", ""Der Deutsche Hitmix, No. 6"", ""Apr\u00e8s Ski Koma-Hits 2010"", ""Das geht ab! - Single"", ""Du Bist Viel Zu Sch\u00f6n - EP"", ""Alle gehn auf die Wiesn - Single"", ""Oktoberfest - Wies'nparty 2010"", ""Heiliger Bimbam - Single"", ""\u00dcber 30 - Das Rockt!"", ""Heiliger Bimbam - Single""]",representation.text.plain_text,high,representation.text.entity_name,0.6000,no,representation.text.plain_text,Values are music album titles in German. FineType entity_name is plausible; plain_text captures these creative titles better.,album,sherlock
sherlock,,,"[""0x00"", ""0x01""]",representation.identifier.numeric_code,medium,geography.coordinate.geohash,0.5000,no,representation.identifier.numeric_code,Values '0x00' and '0x01' are hex codes. FineType geohash is wrong; blind numeric_code is the closest available label.,code,sherlock
sherlock,,,"["""", """", ""CUSTER"", ""CUSTER""]",representation.text.word,low,representation.boolean.initials,0.5000,no,representation.text.word,Values are sparse county/place names ('CUSTER'). FineType boolean.initials is wrong; blind word is correct.,county,sherlock
sherlock,,,"[""The SC of Boston"", ""New England FSC"", ""The SC of Boston"", ""Greater Grand Rapids FSC"", ""Peninsula SC"", ""Broadmoor SC"", ""Los Angeles FSC"", ""DuPage FSC"", ""The SC of New York"", ""Broadmoor SC"", ""St. Moritz ISC"", ""Los Angeles FSC""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""62.9"", ""62.9"", ""62.9"", ""62.5"", ""62.6"", ""62.5"", ""62.2"", ""62.9"", ""62.4"", ""62.5"", ""62.4"", ""62.5"", ""62.8"", ""62.4"", ""62.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA"", ""ACTOS CARDIOLOG\u00cdA""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,All values are the same 'ACTOS CARDIOLOGÍA' — a medical category label. FineType entity_name is plausible but categorical better reflects constant category values.,area,sherlock
sherlock,,,"[""female"", ""male"", ""female"", ""male"", ""female"", ""male"", ""female"", ""male"", ""female"", ""male"", ""male"", ""female"", ""female"", ""female"", ""male"", ""male"", ""male"", ""female"", ""female"", ""male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""88.3"", ""6.36"", ""40.85"", ""10.23"", ""9,928"", ""15.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8333,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""60.6"", ""60.8"", ""60.8"", ""60.2"", ""60.7"", ""60.3"", ""60.0"", ""60.6"", ""60.8"", ""60.0"", ""60.3"", ""60.2"", ""60.1"", ""59.9"", ""60.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Camouflage"", ""Character model shrinks"", ""Faster Movement Speed"", ""Faster Rate of Fire"", ""Invisibility"", ""Regeneration""]",representation.text.word,medium,geography.location.region,0.5000,no,representation.text.word,"Values are game ability names ('Camouflage', 'Invisibility'). FineType region is wrong; blind word is correct.",code,sherlock
sherlock,,,"[""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females"", ""Males"", ""Females""]",representation.discrete.categorical,high,geography.location.region,0.5000,no,representation.discrete.categorical,Values alternate 'Males'/'Females' — binary gender category. FineType region is wrong; blind categorical is correct.,sex,sherlock
sherlock,,,"[""isbn 0930289234"", ""isbn 1563892618"", ""isbn 0810995700"", ""isbn 1606993798"", ""isbn 1582406197"", ""isbn 0740721356"", ""isbn 0740734954"", ""isbn 0740713922"", ""isbn 0740733001"", ""isbn 0740721984"", ""isbn 0740738089"", ""isbn 0060154640"", ""isbn 0836218221"", ""isbn 0836218051"", ""isbn 0836218981"", ""isbn 0836218523"", ""isbn 0740728946"", ""isbn 0740741365"", ""isbn 1582406987"", ""isbn 0316713597""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0250,no,identity.commerce.isbn,Values all follow 'isbn XXXXXXXXXX' format with valid 10-digit ISBNs. FineType alphanumeric_id at very low confidence; blind isbn is correct.,isbn,sherlock
sherlock,,,"[""Fayetteville"", ""Fayetteville"", ""Fayetteville"", ""Fayetteville""]",geography.location.city,high,geography.location.region,1.0000,no,geography.location.city,All values are 'Fayetteville' — a city name. FineType region is wrong; blind city is correct.,city,sherlock
sherlock,,,"[""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes"", ""yes""]",representation.boolean.terms,high,representation.boolean.terms,1.0000,yes,representation.boolean.terms,,owner,sherlock
sherlock,,,"[""942"", ""69"", ""2102"", ""442"", ""212"", ""353"", ""269""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values are integers (942, 69, 2102, etc.). FineType numeric_code; blind integer_number is more accurate for plain count values.",rank,sherlock
sherlock,,,"[""Rui Pimentel"", ""C Sutherland"", ""J Jones"", ""J Jones"", ""C Sutherland"", ""Todd Kabel"", ""Patrick Husbands"", ""Emile Ramsammy"", ""Emile Ramsammy"", ""J Jones"", ""Patrick Husbands"", ""J Jones"", ""Todd Kabel"", ""Todd Kabel"", ""James McAleney"", ""Emile Ramsammy"", ""Emile Ramsammy"", ""Emile Ramsammy""]",identity.person.full_name,high,representation.text.entity_name,0.5556,no,identity.person.full_name,Values are jockey names. FineType entity_name; blind full_name is more specific and correct for personal names.,jockey,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.3125,no,representation.text.entity_name,"Values are sports team names ('Broncos', 'Cowboys'). FineType last_name is wrong; blind entity_name is correct.",team,sherlock
sherlock,,,"[""OLB"", ""OLB"", ""DT"", ""WR"", ""TE"", ""RB"", ""WR""]",representation.discrete.categorical,high,geography.location.country_code,0.7143,no,representation.discrete.categorical,"Values are football position codes (OLB, DT, WR). FineType country_code is wrong; blind categorical is correct.",position,sherlock
sherlock,,,"[""Earl 16"", ""Queen Omega"", ""Beshara"", ""Bob Skeng"", ""Etana"", ""Vivian Jones"", ""Morwells"", ""Dry & Heavy"", ""Michael Prophet"", ""Horace Martin"", ""Richie Mac"", ""Alborosie & Michael Rose"", ""Burning Spear"", ""Dennis Brown"", ""Leroy Sibbles"", ""Bob Andy"", ""Pioneers"", ""Abadan"", ""Max Romeo""]",representation.text.entity_name,high,representation.text.entity_name,0.3158,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Basic chemical manufacturing"", ""Resin, rubber, and artificial fibers mfg."", ""Other chemical product and preparation mfg."", ""Agricultural chemical manufacturing"", ""Pharmaceutical and medicine manufacturing""]",representation.text.plain_text,high,representation.discrete.categorical,0.5000,no,representation.text.plain_text,Values are industry descriptions. FineType categorical is plausible but plain_text better captures variable-length descriptive text.,industry,sherlock
sherlock,,,"[""9501 Console Dr., Ste. 200 San Antonio, Texas 78229"", ""9501 Console Dr., Ste. 200 San Antonio, Texas 78229""]",geography.address.full_address,high,geography.address.full_address,1.0000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Godolphin Racing"", ""Centennial Farms"", ""Let's Go Stable, Michael Tabor, Mrs. John Magnier and Derrick Smith"", ""WinStar Farm"", ""Dianne Cotter"", ""Dianne Cotter"", ""Zayat Stables"", ""Zayat Stables"", ""IEAH"", ""Lanzman & IEAH"", ""Charles E. Fipke"", ""Charles E. Fipke"", ""Elizabeth J. Valando"", ""Elizabeth J. Valando"", ""Stonerside Stable"", ""Stonerside Stable"", ""Kinsman Stable"", ""Kinsman Stable"", ""Ronald Winchell"", ""Ronald Winchell""]",representation.text.entity_name,high,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,owner,sherlock
