source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Indore 452001, Madhya Pradesh"", ""Indore, Madhya Pradesh"", ""Indore, Madhya Pradesh"", ""Mangilya, Madhya Pradesh"", ""Dakachya, Madhya Pradesh"", ""Indore, Madhya Pradesh"", ""Dewas, Madhya Pradesh"", ""Dewas, Madhya Pradesh"", ""Dewas, Madhya Pradesh"", ""State Highway 18, Madhya Pradesh"", ""State Highway 18, Madhya Pradesh"", ""Chandesara, Madhya Pradesh"", ""Ujjain, Madhya Pradesh"", ""Ujjain 456001, Madhya Pradesh"", ""Ujjain, Madhya Pradesh"", ""Ujjain-Jaora Road, Madhya Pradesh"", ""Ujjain, Madhya Pradesh"", ""Ujjain, Madhya Pradesh"", ""District Ujjain, Madhya Pradesh"", ""Piploda Sagotimata, Madhya Pradesh""]",geography.address.full_address,high,representation.text.entity_name,0.8,no,geography.address.full_address,Values are Indian city/location addresses with state (Madhya Pradesh); full_address is correct over entity_name.,address,sherlock
sherlock,,,"["""", """", ""takes lower precedence than ?="", ""OTHER_VAR expanded at time of reference to VAR"", ""OTHER_VAR expanded at time of parsing this line"", """", """", """", """", """", ""if string1 is listed in OVERRIDES, use \""bar\"" for value of VAR, otherwise use \""foo\"""", ""if string1 is in OVERRIDES, then append \"" bar\"" to the value of VAR"", ""If the version of the package is in the specified range (1.0-1.8 in this example), then perform an override on the indicated variable"", ""ex: VAR = \""the date is: ${@time.strftime('%Y%m%d',time.gmtime())}\"""", ""include file named \""foo\"", search BBPATH"", ""include file named \""foo\"", failing if not found exactly where specified"", ""include definitions from foo.bbclass"", """", """", ""adds a defined task to the list of tasks, with the ordering specified. Zero or more 'before' or 'after' clauses can be used.""]",representation.text.plain_text,medium,geography.address.full_address,0.1,no,representation.text.plain_text,"Values are technical documentation notes/comments; plain_text is correct, full_address is clearly wrong.",notes,sherlock
sherlock,,,"[""9632 E Sutton Dr, Scottsdale AZ"", ""13381 N 92nd Way, Scottsdale AZ"", ""14450 N Thompson Peak Pkwy #34, Scottsdale AZ"", ""9266 E Jenan Dr, Scottsdale AZ"", ""14429 N 91st St, Scottsdale AZ"", ""8180 E Shea Blvd #1038, Scottsdale AZ"", ""11756 E Clinton St, Scottsdale AZ"", ""10840 N 117th Way, Scottsdale AZ"", ""10757 N 74th St #1014, Scottsdale AZ"", ""8166 E Del Caverna Dr, Scottsdale AZ""]",geography.address.full_address,high,geography.address.full_address,0.9,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Cardinals"", ""Lions"", ""Eagles"", ""Bengals"", ""Raiders"", ""Rams"", ""Vikings"", ""Jaguars"", ""Broncos"", ""Falcons""]",representation.text.entity_name,medium,identity.person.last_name,0.3,no,representation.text.entity_name,"Values are NFL team names (Cardinals, Lions, Eagles); entity_name is correct, last_name is wrong.",team Name,sherlock
sherlock,,,"["""", ""POR"", """", ""POR"", """", ""POR"", """", ""POR"", """", ""POR"", """", ""POR""]",representation.identifier.alphanumeric_id,low,geography.transportation.iata_code,0.5,no,geography.transportation.iata_code,POR looks like an IATA airport code; finetype's classification is plausible with the sparse data.,country,sherlock
sherlock,,,"[""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2007"", ""2008"", ""2008"", ""2008"", ""2008"", ""2008"", ""2008"", ""2009"", ""2009"", ""2009"", ""2009"", ""2009"", ""2009"", ""2010"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.0625,no,representation.discrete.categorical,"Win/Loss are binary game result categories; categorical is correct, last_name has very low confidence and is wrong.",result,sherlock
sherlock,,,"[""San Mateo"", ""San Francisco"", ""Sonoma"", ""San Mateo"", ""Alameda"", ""Santa Clara"", ""San Francisco"", ""San Mateo"", ""Santa Clara"", ""Napa"", ""Marin"", ""San Francisco"", ""Sonoma"", ""Alameda"", ""San Mateo"", ""Contra Costa"", ""San Mateo"", ""San Francisco"", ""Sonoma"", ""Santa Clara""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,Values are California county names (geographic regions); region is correct over entity_name.,county,sherlock
sherlock,,,"[""Brooklyn"", ""Los Angeles"", ""Paris"", ""Zurich"", ""Jackson"", ""Seattle"", ""Portland"", ""Sacramento"", ""Phoenix"", ""Houston"", ""Iowa City"", ""Grand Rapids"", ""Cleveland"", ""Portland"", ""Boston"", ""New York"", ""Brooklyn"", ""Washington"", ""Philadelphia"", ""Pittsburgh""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,"Values are city names (Brooklyn, Los Angeles, Paris, etc.); city is more specific and correct than region.",city,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All values are 'None' (null placeholder); plain_text is appropriate as this is essentially missing data, street_suffix is wrong.",director,sherlock
sherlock,,,"[""Bob Dylan"", ""Matisyahu"", ""Matisyahu"", ""North Mississippi All Stars"", ""Levon Helm"", ""Grateful Dead"", ""Rolling Stones"", ""Allman Brothers Band"", ""Allman Brothers Band"", ""Gov't Mule"", ""Gov't Mule"", ""Bob Marley"", ""David Daniels"", ""Bob Marley"", ""Jerry Garcia Howard Wales"", ""Jerry Garcia Howard Wales"", ""Bob Dylan"", ""The Who"", ""Neil Young""]",representation.text.entity_name,medium,representation.text.entity_name,0.368,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Quarterback"", ""Running Backs"", ""Running Backs"", ""Running Backs"", ""Running Backs"", ""Running Backs""]",representation.discrete.categorical,medium,geography.location.country,0.75,no,representation.discrete.categorical,"Values are football position names (Quarterback, Running Backs); categorical is correct, country is wrong.",position,sherlock
sherlock,,,"[""Mr R W Smith"", ""Mr T Wallace"", ""The Bosisto Family"", ""Poor Boys Syndicate"", ""Mr M J Brown"", ""Mrs A R Keppie""]",identity.person.full_name,high,representation.text.entity_name,0.833,no,identity.person.full_name,Most values are person names with titles (Mr/Mrs); full_name is more specific and correct for this column.,owner,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""L"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,"L/R values represent left/right categorical codes; categorical is correct, measurement_unit is wrong.",class,sherlock
sherlock,,,"[""Fabric mills"", ""Apparel knitting mills"", ""Textile furnishings mills"", ""Fiber, yarn, and thread mills"", ""Textile and fabric finishing mills""]",representation.discrete.categorical,medium,geography.location.city,0.1,no,representation.discrete.categorical,"Values are textile industry category names; categorical is correct, city has very low confidence and is wrong.",industry,sherlock
sherlock,,,"[""isbn 0879516283"", ""isbn 0312429983"", ""isbn 0811200124"", ""isbn 030794932X"", ""isbn 1609450787"", ""isbn 0062282719"", ""isbn 0316176532"", ""isbn"", ""isbn 0670026328"", ""isbn 0684842378"", ""isbn 0312428413"", ""isbn 0312427735"", ""isbn 0316371521"", ""isbn"", ""isbn 140007875X"", ""isbn 0020554400"", ""isbn""]",identity.commerce.isbn,high,representation.discrete.categorical,0.088,no,identity.commerce.isbn,Values are ISBN numbers with 'isbn' prefix; isbn classification is clearly correct despite the prefix confusing finetype.,isbn,sherlock
sherlock,,,"[""83.6"", ""7.78"", ""36.58"", ""8.51"", ""9,910"", ""23.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Oil & Gas"", ""Leadership PACs"", ""Real Estate"", ""Retired"", ""Lawyers/Law Firms"", ""Pro-Israel"", ""Securities & Investment"", ""Lobbyists"", ""Insurance"", ""TV/Movies/Music"", ""Health Professionals"", ""Casinos/Gambling"", ""Automotive"", ""Telephone Utilities"", ""Air Transport"", ""Accountants"", ""Misc Manufacturing & Distributing"", ""Food & Beverage"", ""General Contractors"", ""Mining""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are industry/sector categories; categorical is more appropriate than entity_name.,industry,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.alphanumeric.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"Stock ticker symbols are alphanumeric identifiers; finetype's label has a typo (representation.alphanumeric vs representation.identifier), using correct taxonomy key.",symbol,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20 represent an incrementing rank/position, not an arbitrary numeric code.",rank,sherlock
sherlock,,,"[""4"", ""175"", ""162"", ""156"", ""178"", ""159"", ""192"", ""169"", ""194"", ""73"", ""163"", ""187"", ""169"", ""128"", ""159"", ""157"", ""139"", ""162"", ""141"", ""173""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.95,no,representation.numeric.integer_number,Values are duration/count integers; integer_number is more appropriate than numeric_code for non-sequential numeric data.,duration,sherlock
sherlock,,,"["""", ""TOWER"", """"]",representation.text.word,low,representation.boolean.initials,0.667,no,representation.text.word,"'TOWER' is a single word value, not an initial; word is more appropriate than boolean initials.",type,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Audio Recordings""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values are media format categories; categorical is correct, entity_name is wrong.",format,sherlock
sherlock,,,"[""Hitachi"", ""Hitachi"", ""Maxtor"", ""Samsung"", ""Seagate"", ""Seagate"", ""Seagate"", ""Western Digital"", ""Western Digital""]",representation.text.entity_name,high,geography.location.region,0.333,no,representation.text.entity_name,"Values are hard drive manufacturer names; entity_name is correct, region is wrong.",manufacturer,sherlock
sherlock,,,"[""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""32"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 32 and 36 are likely age or size measurements; integer_number is more appropriate than numeric_code.,age,sherlock
