source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"["""", """", """", """", """", ""Northern Arizona Forfeits"", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.91,no,representation.text.plain_text,Column is mostly empty with occasional text notes; boolean.initials is incorrect for this data.,notes,sherlock
sherlock,,,"[""3:43"", ""4:12"", ""3:59"", ""4:38"", ""4:43"", ""3:45"", ""5:13"", ""4:06"", ""3:33""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,Values are clearly time durations in mm:ss format; integer_number is wrong.,duration,sherlock
sherlock,,,"[""Wed"", ""Thu""]",datetime.component.day_of_week,high,geography.address.street_suffix,0.5,no,datetime.component.day_of_week,"Wed and Thu are weekday abbreviations, not street suffixes.",day,sherlock
sherlock,,,"[""None"", ""None"", ""1974.0"", ""None"", ""1974.0"", ""1971.0"", ""1971.0"", ""None"", ""1974.0"", ""None""]",datetime.component.year,medium,representation.numeric.decimal_number,0.45,no,datetime.component.year,"Values are years stored as floats (1974.0, 1971.0); decimal_number misses the semantic intent.",year,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.85,no,representation.text.plain_text,Column is mostly empty with occasional game notes; boolean.initials is incorrect.,notes,sherlock
sherlock,,,"[""1 lb."", ""1 lb."", ""1 lb."", ""1 lb."", ""1/2 lb."", ""1 lb."", ""4 lb."", ""1 lb.""]",identity.person.weight,medium,geography.location.country,0.1,no,identity.person.weight,"Values are weight measurements (1 lb., 4 lb., 1/2 lb.); country classification is wrong.",weight,sherlock
sherlock,,,"[""Water quality criteria set by the US EPA..."", ""The enforceable standard which defines the highest level..."", ""A non-enforceable health goal..."", ""Concentration of a chemical in drinking water...""]",representation.text.paragraph,high,representation.text.paragraph,0.75,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""lost"", ""lost"", ""won"", ""won"", ""lost"", ""lost"", ""won"", ""lost"", ""won"", ""won""]",representation.boolean.terms,high,representation.text.word,0.6,no,representation.boolean.terms,Won/lost are binary outcome terms; word is too generic.,result,sherlock
sherlock,,,"[""debug sgi"", ""sgi beep listener"", ""test sgi xml""]",representation.text.plain_text,low,container.array.whitespace_separated,0.67,no,representation.text.plain_text,"Values are short descriptive labels (debug sgi, test sgi xml), not whitespace-separated arrays.",command,sherlock
sherlock,,,"[""win"", ""win"", ""win"", ""win"", ""win"", ""loss"", ""win"", ""loss"", ""win"", ""win""]",representation.boolean.terms,high,representation.discrete.ordinal,0.78,no,representation.boolean.terms,Win/loss are binary outcome terms; ordinal ranking is not appropriate.,result,sherlock
sherlock,,,"[""ONONDAGA"", ""ONONDAGA"", ""ONONDAGA""]",geography.location.region,medium,finance.banking.swift_bic,1.0,no,geography.location.region,"ONONDAGA is a county name (Onondaga County, NY); SWIFT BIC is incorrect.",county,sherlock
sherlock,,,"[""HUNSLET LANE CP - CITY"", ""MEADOW LANE CP - CITY"", ""BURLEY ROAD CP - CITY"", ""WEST STREET CP - CITY"", ""WEST STREET CP - CITY""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""1979"", ""1980"", ""1981"", ""1982"", ""1983"", ""1984"", ""1985"", ""1986"", ""1987"", ""1988""]",datetime.component.year,high,datetime.component.year,0.8,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Masters 60+"", ""Masters 60+"", """"]",representation.discrete.categorical,low,representation.text.entity_name,0.67,no,representation.discrete.categorical,Masters 60+ is a competition age category; entity_name is less precise.,category,sherlock
sherlock,,,"[""2013.0"", ""2013.0"", ""2013.0"", ""2012.0"", ""2012.0"", ""2012.0"", ""2011.0"", ""2011.0"", ""2006.0"", ""2004.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.08,no,datetime.component.year,"Values are years stored as floats (2013.0, 2012.0); decimal_number misses the semantic.",year,sherlock
sherlock,,,"[""Fairfield"", ""Hartford"", ""Litchfield"", ""Middlesex"", ""New Haven"", ""New London"", ""Tolland"", ""Windham""]",geography.location.region,high,geography.location.region,0.125,yes,geography.location.region,,county,sherlock
sherlock,,,"[""37.0"", ""26.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Keston Institute"", ""American Foreign Policy Council"", ""Commission on International Religious Freedom""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""?"", """", ""?"", """", """", ""MC"", ""MC"", ""MC"", ""MC"", ""MC""]",representation.identifier.alphanumeric_id,low,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,Values include ? and MC which are not country codes; alphanumeric_id is more appropriate.,brand,sherlock
sherlock,,,"[""Osian N Jodhpur"", ""Farrukhabad Fategarh Farrukhabad"", ""Hunterganj Hazaribagh"", ""Chakpikarong Manipur Imphal"", ""Manavadar Junagarh""]",geography.location.city,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Compound Indian place name strings are better classified as entity_name than strict city.,city,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20 are an increment sequence, not unstructured numeric codes.",rank,sherlock
sherlock,,,"[""2:06"", ""1:44"", ""3:52"", ""4:05"", ""4:24"", ""3:12""]",datetime.time.hm_24h,medium,geography.location.country,0.08,no,datetime.time.hm_24h,"Values are time durations (2:06, 1:44) in mm:ss format; country is clearly wrong.",duration,sherlock
sherlock,,,"[""Uruguay"", ""San Francisco, CA"", ""Campina Grande, Brazil"", ""Panama"", ""Uruguay"", ""Caracas, Venezuela""]",geography.location.city,medium,representation.text.entity_name,0.68,no,representation.text.entity_name,"Mix of cities, countries, and regions; entity_name better captures the heterogeneous location text.",location,sherlock
sherlock,,,"[""Chatham, ON, CAN"", ""Edmonton, AB, CAN"", ""Toronto, ON, CAN"", ""Toronto, ON, CAN"", ""Lansing, MI, USA""]",geography.location.city,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,,birth Place,sherlock
sherlock,,,"[""Ampicon - 50"", ""Ampicon - 100"", ""Ampicon - 200"", ""Ampicon - 300"", ""Ampicon - 400""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""4. Chelsea"", ""5. Crystal Palace"", ""6. Everton"", ""7. Leicester City"", ""8. Liverpool"", ""9. Man City"", ""10. Man Utd""]",representation.discrete.ordinal,medium,geography.location.country,0.57,no,representation.discrete.ordinal,Values are numbered/ranked team names (4. Chelsea); country is clearly wrong.,team,sherlock
sherlock,,,"[""550 UNIVERSITY PKY"", ""5500 UNIVERSITY PKY SCHOOL POLICE"", """", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,Values are partial street addresses (550 UNIVERSITY PKY); boolean.initials is incorrect.,address,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are structured service/disability codes (BLND, DEAF, WCHR); entity_name is too generic.",service,sherlock
sherlock,,,"[""Dried Blood Spot Collection Device"", ""Oral Specimen Collection Device"", ""Immunoassa""]",representation.text.entity_name,medium,representation.text.entity_name,0.67,yes,representation.text.entity_name,,format,sherlock
sherlock,,,"[""Alert"", ""BakerLake"", ""Cambridge Bay"", ""Cape Dorset"", ""Cape Dyer A"", ""Cape Hooper"", ""Clinton Point"", ""Clyde A"", ""Coral Harbour A"", ""Dewar Lakes""]",geography.location.city,high,representation.text.entity_name,0.3,no,geography.location.city,Values are Canadian Arctic settlement/station names which are cities/locations.,location,sherlock
sherlock,,,"[""CVM"", ""AAMS"", ""ALX"", ""CYCL"", ""CRAQ"", ""SEMS"", ""SEMS"", ""NEM"", ""CYCL"", ""SDSM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,representation.identifier.alphanumeric_id,"Values are 3-4 char codes (CVM, AAMS, ALX); not clearly ICAO codes which must be 4 chars.",club,sherlock
sherlock,,,"[""R PARMOD"", ""DILIP SINGH"", ""HARISH"", ""R PARVESH"", ""VALDIR DE SOUSA"", ""DASHRATH SINGH"", ""BHANU PRATAP SINGH"", ""SANDEEP RAJPUT"", ""S A SHAH"", ""RIAZUDDIN""]",identity.person.full_name,high,representation.text.entity_name,0.54,no,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""1984 - 1985"", ""1981 - 1984"", ""1997 - 2004"", ""1979 - 1983"", ""1975 - 1992""]",representation.text.plain_text,medium,identity.person.phone_number,1.0,no,representation.text.plain_text,Values are year ranges (1984 - 1985); phone_number is clearly wrong.,affiliation,sherlock
sherlock,,,"["""", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT"", """", ""AUT""]",geography.location.country_code,medium,representation.boolean.initials,0.5,no,geography.location.country_code,,country,sherlock
sherlock,,,"[""Indo-European"", ""Khoisan"", ""Niger-Congo, Bantu"", ""Niger-Congo, Bantu"", ""Indo-European""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,Language family names are categorical classifications; entity_name is less precise.,family,sherlock
sherlock,,,"[""4-5"", ""3-4"", ""3-4"", ""PG"", ""2-3"", ""PG"", ""1-2"", ""4-5"", ""3-4"", ""1-2""]",representation.discrete.categorical,medium,identity.medical.loinc,0.6,no,representation.discrete.categorical,"Values are basketball positions/grade ranges (PG, C, PF, 4-5); LOINC codes are medical, clearly wrong.",position,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Sequential integers 1-5 form an increment sequence.,rank,sherlock
sherlock,,,"[""USA"", ""Germany"", ""Germany"", ""Belgium"", ""USA"", ""USA"", ""Germany"", ""Germany"", ""Germany"", ""USA""]",geography.location.country,high,geography.location.country,0.55,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Gerding Edlen Development"", ""Kimpton Hotels & Restaurants"", ""Doubletree Hotel, Portland"", ""Isler CPA"", ""Rose City Mortgage Specialists""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""First night launch"", ""None"", ""None"", ""None"", ""None"", ""Arianespace's first launch"", ""None""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,Values are launch notes (None or brief descriptions); entity_name is less appropriate than plain_text.,notes,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.67,no,representation.text.plain_text,"Values are document field labels (FR Doc., RIN, Docket No.); full_name is clearly wrong.",type,sherlock
sherlock,,,"[""NE"", ""IA"", ""NE"", ""NE"", ""NE"", ""MO"", ""KS"", ""KS"", ""KS""]",geography.location.region,high,geography.location.country_code,0.89,no,geography.location.region,"NE, IA, MO, KS are US state abbreviations; region captures the sub-national geographic level better.",state,sherlock
sherlock,,,"[""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Austria"", ""Belgium"", ""Brazil"", ""Brazil"", ""Brazil""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""marissazhou"", ""nobody"", ""nobody"", ""nobody"", ""mjtamlyn"", ""nobody"", ""akaariai"", ""nobody"", """", ""nobody""]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Values are usernames (marissazhou, mjtamlyn); categorical is incorrect.",owner,sherlock
sherlock,,,"[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.boolean.binary,1.0,no,representation.boolean.binary,All values are 0; binary (boolean.binary) is appropriate for this all-zero column.,sales,sherlock
sherlock,,,"[""Crockett"", ""Crockett"", ""Smith"", ""Smith"", ""Davidson"", ""Putnam"", ""Crockett"", ""Hamilton"", ""Hamilton"", ""Hamilton""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Helsinki Commission"", ""Committee to Protect Journalists"", ""Amnesty International"", ""Human Rights Watch""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Czechoslovakia"", ""Czechoslovakia"", ""Czechoslovakia"", ""Czechoslovakia"", ""Czechoslovakia""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri""]",datetime.component.day_of_week,high,representation.text.entity_name,0.1,no,datetime.component.day_of_week,"Mon, Tues, Wed, Thurs, Fri are weekday names; entity_name is incorrect.",day,sherlock
sherlock,,,"[""Santa Barbara"", ""Salisbury"", """"]",geography.location.city,medium,identity.person.full_name,0.33,no,geography.location.city,Santa Barbara and Salisbury are city names; full_name is incorrect.,city,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,"YouTube, Blip.tv, iTunes are service/platform brand names; region is incorrect.",service,sherlock
sherlock,,,"[""Global Network Initiative"", ""Human Rights First"", ""International Corporate Accountability Roundtable""]",representation.text.entity_name,high,representation.text.entity_name,0.67,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Owner name: LASERSURGE INCORPORATED, NEW YORK..."", """", """", ""Effective date: 20010506"", """"]",representation.text.paragraph,medium,representation.boolean.initials,0.6,no,representation.text.paragraph,Long legal assignment text; boolean.initials is clearly incorrect.,description,sherlock
sherlock,,,"[""Qcw cycling p.b. Breakawaybikes.com"", ""QCW Cycling p.b. Breakawaybike"", """", ""Team ProPower Coaching"", """"]",representation.text.entity_name,medium,identity.person.full_name,0.4,no,representation.text.entity_name,Values are cycling team/club names; full_name implies personal names which is incorrect.,team Name,sherlock
sherlock,,,"[""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0"", ""2008.0""]",datetime.component.year,high,representation.numeric.decimal_number,1.0,no,datetime.component.year,Years stored as floats (2008.0); decimal_number misses the semantic.,year,sherlock
sherlock,,,"[""Diamond Park - Canadian Expedionary Force"", ""Diamond Park""]",representation.text.plain_text,low,geography.location.region,0.5,no,representation.text.plain_text,Values are named locations with descriptive suffixes; region is too narrow.,notes,sherlock
sherlock,,,"[""52"", ""52"", ""51"", ""50"", ""51"", ""51"", ""50"", ""53"", ""50"", ""52""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are small integers (50-53); numeric_code implies structured identifiers which is not appropriate.,age,sherlock
sherlock,,,"[""General medical and surgical hospitals"", ""Offices of physicians"", ""Outpatient care centers"", ""Other hospitals"", ""Offices of other health practitioners""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4,no,representation.discrete.categorical,"Healthcare sector categories (General medical hospitals, Offices of physicians); categorical is more precise than entity_name.",industry,sherlock
sherlock,,,"[""blackline"", ""blackline"", ""color"", ""blackline"", ""blackline"", ""blackline"", ""color"", ""blackline"", ""color"", ""color""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.6,no,representation.discrete.categorical,,format,sherlock
sherlock,,,"[""Masahiro Kasai"", ""Midori Moriguchi"", ""Masahiro Kasai"", ""Koji Matsuda"", ""Ryutaro Kanno""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,"Japanese person names (Masahiro Kasai, Midori Moriguchi); full_name is more precise than entity_name.",director,sherlock
sherlock,,,"[""Hiroshima"", ""Dalindeo"", ""Minoru Muraoka"", ""Loka"", ""Arun Ghosh"", ""The Foxtrot Effect"", ""Jazzinho""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.67,no,representation.text.plain_text,"Document field labels (FR Doc., RIN, Docket No.); full_name is clearly incorrect.",type,sherlock
sherlock,,,"[""St Paul Bicycle Racing Club"", ""St Paul Bicycle Racing Club"", ""St Paul Bicycle Racing Club"", ""St Paul Bicycle Racing Club"", ""SPBRC""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""LAM"", ""OREG"", ""DBMS"", ""SMMM"", ""PNA"", ""RMM"", ""GCM"", ""ARIZ"", ""MARY"", ""PNA""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""1984"", ""1987"", ""1990"", ""1993"", ""1996"", ""1999"", ""2002"", ""2005"", ""2008""]",datetime.component.year,high,datetime.component.year,0.89,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""3903 SKYRIDGE AVE San Antonio, TX 78210"", ""3823 MEEKS ST San Antonio, TX 78210"", ""3708 HALLIE AVE San Antonio, TX 78210""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""21M"", ""21M"", ""48K"", ""198""]",representation.file.file_size,low,geography.address.street_suffix,0.56,no,representation.file.file_size,"Values like 21M, 48K are file/data sizes; street_suffix is clearly wrong.",file Size,sherlock
sherlock,,,"[""SDSM"", ""WCM"", ""MARY"", ""1776"", ""SCCS"", ""MICH"", ""SMMM"", ""OREG""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.75,no,representation.identifier.alphanumeric_id,Short codes include numeric (1776) and short strings; not ICAO airport codes; alphanumeric_id is correct.,club,sherlock
sherlock,,,"[""Builders FirstSource (Nasdaq: BLDR )"", ""Internet Capital Group (Nasdaq: ICGE )"", ""Kirkland's (Nasdaq: KIRK )""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""TAM"", ""SLAM"", ""GOLD"", ""PNA"", ""ISF"", ""SMAM"", ""GAJA"", ""NEM"", ""UNAT"", ""O*H*""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""192"", ""151"", ""209"", ""155"", ""196"", ""178"", ""170"", ""199"", ""151"", ""187""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integers in range 77-209; numeric_code implies structured identifiers which overfits.,ranking,sherlock
sherlock,,,"[""Electric Utilities"", ""Savings & Loans""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Industry categories (Electric Utilities, Savings & Loans); categorical is more precise.",industry,sherlock
sherlock,,,"[""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn"", ""Autumn""]",representation.discrete.categorical,medium,datetime.component.month_name,1.0,no,representation.discrete.categorical,"All values are Autumn -- a season name; month_name is incorrect, categorical is appropriate.",artist,sherlock
sherlock,,,"[""9.0"", ""12.0"", ""13.0"", ""8.0"", ""4.0"", ""2.0"", ""5.0"", ""6.0"", ""3.0"", ""6.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""1963"", ""1965"", ""1961"", ""1965"", ""1965"", ""1965"", ""1968"", ""1962"", ""1966"", ""1966""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Short Break Premium"", ""Woodstove in the winter is an additional cost of 40 euros per week payable on arrival""]",representation.text.sentence,medium,geography.address.full_address,0.75,no,representation.text.sentence,Values are accommodation description sentences; full_address is clearly wrong.,description,sherlock
sherlock,,,"[""Ahmad Jamal"", ""Double Image"", ""Jamey Aebersold"", ""The Silhouettes"", ""Kiss Inc."", ""Flash & The Dynamics""]",representation.text.entity_name,high,representation.text.entity_name,0.47,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Reading"", ""Read""]",representation.text.word,medium,geography.address.street_suffix,0.5,no,representation.text.word,Reading and Read are single words describing a reading status; street_suffix is incorrect.,status,sherlock
sherlock,,,"[""2009"", ""2007"", ""2012"", ""2012"", ""2012"", ""2005"", ""2005"", ""2005"", ""2014"", ""2014""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""Clothes Dryers"", ""Clothes Washers"", ""Commercial Clothes Washers"", ""Dishwashers"", ""Refrigerators & Freezers""]",representation.discrete.categorical,medium,representation.text.entity_name,0.35,no,representation.discrete.categorical,"Product category names (Clothes Dryers, Dishwashers); categorical captures the classification nature.",product,sherlock
sherlock,,,"[""Hardware"", ""Software"", ""License"", ""Other""]",representation.discrete.categorical,high,identity.person.last_name,0.125,no,representation.discrete.categorical,,component,sherlock
sherlock,,,"[""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae"", ""Poaceae""]",representation.discrete.categorical,medium,geography.address.street_suffix,1.0,no,representation.discrete.categorical,Poaceae is a biological grass family name; street_suffix is clearly incorrect.,family,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn 1423157524"", ""isbn 0062327186"", ""isbn"", ""isbn 1423157516""]",representation.text.plain_text,low,representation.discrete.categorical,0.4,no,representation.text.plain_text,Values mix bare isbn labels with ISBN numbers; plain_text better captures this inconsistent format.,isbn,sherlock
sherlock,,,"[""2007"", ""2007"", ""2007"", ""2007"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""2001387"", ""97720""]",representation.identifier.numeric_code,medium,identity.medical.cpt,0.5,no,representation.identifier.numeric_code,,component,sherlock
sherlock,,,"[""228.73 k"", ""55.96 k"", ""86.31 k"", ""87.61 k"", ""7.88 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,1.0,no,representation.numeric.si_number,"Values are numbers with SI prefix (228.73 k, 55.96 k); ordinal is clearly wrong.",position,sherlock
sherlock,,,"[""abadger1999"", ""abadger1999"", ""User:till""]",identity.person.username,high,representation.discrete.ordinal,0.67,no,identity.person.username,,owner,sherlock
