source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""28"", ""21"", ""29"", ""2"", ""3"", ""13"", ""10"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.625,no,representation.numeric.integer_number,Values are small integers representing counts/rankings; integer_number is more appropriate than numeric_code.,day,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are the string 'None'; FineType misclassified as street_suffix.,birth Date,sherlock
sherlock,,,"[""MINORITY OWNED BUSINESSES PDF PDF file download."", ""MINORITY OWNED BUSINESSES file download. (Top 14 records)""]",representation.text.sentence,medium,identity.person.full_name,0.5,no,representation.text.sentence,Values are document descriptions about business listings; full_name is wrong.,product,sherlock
sherlock,,,"[""MI"", ""OH"", ""OH"", ""MA"", ""PA"", ""CT"", ""NY"", ""DC"", ""NC"", ""GA"", ""TN"", ""KY"", ""IL"", ""MN"", ""NE"", ""CO"", ""UT"", ""ID"", ""OR"", ""CA""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,"Values are US state abbreviations (MI, OH, MA); these are state/region codes, not country codes.",state,sherlock
sherlock,,,"[""2006-07"", ""ACC""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,Mixed values (year range and conference name); plain_text is the safe catch-all.,year,sherlock
sherlock,,,"[""PG"", ""4-5"", ""SG"", ""SF"", ""PF"", ""SF"", ""2-3"", ""PG"", ""SG"", ""C"", ""C"", ""3-4"", ""PF"", ""SF"", ""SF"", ""3-4"", ""SG"", ""3-4"", ""3-4"", ""1-2""]",representation.discrete.categorical,medium,geography.location.country_code,0.55,no,representation.discrete.categorical,"Values are basketball position codes (PG, SG, SF); categorical is correct, not country codes.",position,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are service/assistance codes used in travel industry; categorical is correct.,service,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""The Best of Roy Ayers"", ""Stand"", ""Everybody Dance!"", ""New Jack Swing"", ""Zen of Logic"", ""Crayons"", ""King Britt presents Sis. G. Morgan"", ""Wishing From the Top"", ""Soul Finger"", ""Young Soul Rebels"", """", ""African Space Craft"", ""St. Elsewhere"", ""Converse Century"", ""Coba Coba"", ""Opinions"", ""Club Sodade"", ""Vestido de Vida"", ""Chocolate Moment"", ""Did You Mean What You Said""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Bug32533Test"", ""BugCLI145Test"", ""BugCLI126Test"", ""BugCLI158Test"", ""BugCLI123Test"", ""Bug13935Test"", ""BugCLI150Test"", ""Bug13886Test"", ""BugCLI122Test"", ""BugCLI144Test"", ""BugCLI80Test"", ""Bug28005Test"", ""BugCLI12Test"", ""BugCLI159Test"", ""Bug27575Test"", ""Bug15046Test"", ""BugLoopingOptionLookAlikeTest"", ""Bug15648Test"", ""BugCLI18Test""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.421,no,representation.identifier.alphanumeric_id,"Values follow a pattern of 'Bug'+number+'Test', consistent with test case identifiers; alphanumeric_id is correct.",class,sherlock
sherlock,,,"[""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None'; FineType misclassified as street_suffix.,affiliate,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None'; FineType misclassified as street_suffix.,publisher,sherlock
sherlock,,,"[""The site is likely to be brought to the market in the near future"", ""None"", ""An application for full demolition and new development of 10 units is pending"", ""None"", ""All buildings now appear empty and the former magistrates court is for sale under Grimley GVA. The site is suitable for residential and/or mixed uses"", ""Site with expired permission for redevelopment and conversion. The owners intentions are not currently known and some of the buildings are in use for small business. The site is suitable for residential/mixed use as part of a redevelopment of the area "", ""An application is pending for 13 units on part of the site. The site constraints mean it is developable for residential use, but limited by trees and flood risk. "", ""Site currently in use as water works. The owner has indicated that the site will be available when the site is no longer required."", ""Cleared site with expired permission. The owners intentions current intentions are not known"", ""Buildings with residential potential which could be redeveloped for residential development. The buildings lie in a mixed area where residential conversion and new build has already taken place but are partly in current use for business. ""]",representation.text.sentence,high,representation.text.paragraph,0.3,no,representation.text.paragraph,Values are multi-sentence paragraphs describing development sites; paragraph is more precise than sentence.,notes,sherlock
sherlock,,,"[""22"", ""24"", ""23"", ""24"", ""23"", ""24"", ""24"", ""24"", ""23"", ""24""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 22-24 are small integers representing ages; integer_number is correct over numeric_code.,age,sherlock
sherlock,,,"["""", ""Nature""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,Values are category names (Nature); categorical is correct.,category,sherlock
sherlock,,,"[""Department of State"", ""Department of State"", ""Department of Defense"", ""Johns Hopkins University SAIS"", ""Jacob Blaustein Institute for the Advancement of Human Rights""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Uruguay"", ""United States"", ""United States"", ""United States"", ""Canada"", ""Canada"", ""Canada"", ""Canada""]",geography.location.country,high,geography.location.country,0.875,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""United States"", ""New York, NY"", ""New York, NY"", ""United States"", ""New York, NY""]",geography.location.city,medium,representation.text.entity_name,0.6,no,representation.text.entity_name,Values mix country names and city+state combos; entity_name from FineType captures the mixed nature better.,location,sherlock
sherlock,,,"[""EU27"", ""Iraq"", ""Saudi Arabia"", ""Lebanon"", ""China"", ""Turkey"", ""United Arab Emirate"", ""South Korea"", ""Russia"", ""Egypt"", ""Iran"", ""United States"", ""Kuwait"", ""Ukraine"", ""Libya"", ""Brazil"", ""Jordan"", ""India"", ""Japan"", ""Thailand""]",geography.location.country,high,geography.location.country,0.55,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Australia"", ""New Zealand"", ""South Africa"", ""Argentina""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,team,sherlock
sherlock,,,"[""format"", ""format Mass Market Paperback""]",representation.text.plain_text,low,representation.text.word,0.5,no,representation.text.plain_text,Values are format descriptors; plain_text is appropriate for these short label strings.,format,sherlock
sherlock,,,"[""Soft Bank"", ""Psygnosis"", ""Psygnosis""]",representation.text.entity_name,medium,geography.location.region,0.667,no,representation.text.entity_name,"Values are company/publisher names; entity_name is correct, not region.",publisher,sherlock
sherlock,,,"[""34.9"", ""32.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Manchester United"", ""Real Madrid"", ""Arsenal"", ""F.C. Barcelona"", ""Bayern Munich"", ""Liverpool"", ""A.C. Milan"", ""Juventus"", ""Chelsea F.C."", ""Inter de Milan""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"Values are football club names; entity_name is correct, not region.",club,sherlock
sherlock,,,"[""Mobile"", ""Little Rock"", ""San Francisco"", ""San Diego"", ""Hartford"", ""Litchfield"", ""Hartford"", ""Norwich"", ""New Haven"", ""Hartford"", ""Washington"", ""Fort Pierce"", ""Augusta"", ""Marietta"", ""Mason City"", ""Osage"", ""Forest City"", ""East Moline"", ""Rockford"", ""Springfield""]",geography.location.city,high,identity.person.last_name,0.3,no,geography.location.city,"Values are US city names; city is correct, not last_name.",city,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""ITT EDUCATI\u2026"", ""GULFMARK OF\u2026"", ""MARCUS CORP\u2026"", ""BOX SHIPS I\u2026"", ""PEP BOYS""]",representation.text.entity_name,medium,geography.location.city,0.1,no,representation.text.entity_name,"Values are truncated company names (e.g., 'ITT EDUCATI…'); entity_name is correct, not city.",company,sherlock
sherlock,,,"[""TB"", ""Avg""]",representation.text.word,medium,geography.location.country_code,0.5,no,representation.text.word,"Values are statistical abbreviations (TB=Total Bases, Avg=Average); word is appropriate, not country_code.",team,sherlock
sherlock,,,"[""Washington"", ""Davidson"", ""Madison"", ""Greene"", ""Shelby"", ""White"", ""Knox"", ""Hamilton"", ""Lincoln"", ""Carroll"", ""Carroll"", ""Shelby"", ""Williamson"", ""Shelby"", ""Knox"", ""Davidson"", ""Knox"", ""Hamilton"", ""Shelby"", ""Madison""]",geography.location.region,high,identity.person.last_name,0.45,no,geography.location.region,"Values are US county names (Washington, Davidson, Madison); region is correct, not last_name.",county,sherlock
sherlock,,,"[""Las Vegas"", ""Bakersfield"", ""San Francisco"", ""Santa Cruz"", ""Los Angeles"", ""Indio"", ""Flagstaff"", ""Tempe"", ""Albuquerque"", ""Taos"", ""Dallas"", ""Houston"", ""Corpus Christi"", ""Austin"", ""Lake Charles"", ""Pensacola"", ""Sanford"", ""Saint Petersburg"", ""Jacksonville"", ""Orlando""]",geography.location.city,high,geography.location.region,0.35,no,geography.location.city,Blind classification preferred; FineType (geography.location.region) appears less accurate for this data.,city,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are abbreviated day names (Mon, Tues, Wed); day_of_week is correct, not last_name.",order,sherlock
sherlock,,,"[""isbn 0195543610"", ""isbn 0241890179"", ""isbn 0727020218"", ""isbn 0701513381"", ""isbn 0140303111"", ""isbn 0304299766"", ""isbn 0140320989"", ""isbn 086051076X"", ""isbn 0689856695"", ""isbn 0603032958"", ""isbn 0746001452"", ""isbn 0380709155"", ""isbn 1903015197"", ""isbn 193090021X"", ""isbn 0170065669"", ""isbn 0879558059""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.031,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers; isbn classification is correct.,isbn,sherlock
sherlock,,,"[""Countess\u00ae Automated Cell Counter"", ""Countess\u00ae Automated Cell Counter Starter Kit"", ""Countess\u00ae Automated Cell Counter Lab Starter Kit"", ""Countess\u00ae Cell Counting Chamber Slides, 1,250 slides (2,500 counts)"", ""Countess\u00ae Cell Counting Chamber Slides, 2,500 slides (5,000 counts)"", ""Countess\u00ae Cell Counting Chamber Slides, 5,000 slides (10,000 counts)""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,Values are product descriptions with names and specifications; sentence is more appropriate than entity_name.,product,sherlock
sherlock,,,"[""69.3"", ""68.1"", ""69.5"", ""68.1"", ""69.5"", ""68.6"", ""68.5"", ""67.5"", ""68.9"", ""68.2"", ""68.5"", ""68.2"", ""68.7"", ""69.2"", ""69.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Alaska"", ""South Dakota"", ""Montana"", ""North Dakota"", ""Oklahoma"", ""Minnesota"", ""New Mexico"", ""Washington"", ""Nebraska"", ""Idaho""]",geography.location.region,high,geography.location.country,0.5,no,geography.location.region,"Values are US state names; region is correct (states are sub-country regions), not country.",state,sherlock
sherlock,,,"[""32.13791553"", ""31.67851946"", ""22.70279933"", ""17.39976579"", ""14.68440393"", ""14.47637022"", ""14.02080993"", ""13.54937352"", ""12.8993173"", ""12.31386021"", ""12.00045562"", ""11.97031934"", ""11.72112699"", ""11.3569448"", ""11.18154267"", ""10.96627261"", ""10.33001328"", ""10.11748576"", ""10.09998723"", ""9.935914914""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""2250 International Speedway Blvd."", ""8200 Palm Parkway"", ""148 John Sims Parkway West""]",geography.address.street_name,medium,representation.text.entity_name,0.667,no,geography.address.street_name,Values are street-level addresses (number + street name); street_name is more precise than entity_name.,address,sherlock
sherlock,,,"[""181 Sawmill Run Rd Breckenridge, Colorado 80424 Quick View"", ""0265 Southside Dr Breckenridge, Colorado 80424 Quick View"", ""264 Juniata Cir Breckenridge, Colorado 80424 Quick View"", ""175 Stillson Placer Terr Breckenridge, Colorado 80424 Quick View"", ""36 Boulder Cir Breckenridge, Colorado 80424 Quick View"", ""542 Country Boy Rd Breckenridge, Colorado 80424 Quick View"", ""102 So Harris St Breckenridge, Colorado 80424 Quick View"", ""224 Tarnwood Dr Breckenridge, Colorado 80424 Quick View"", ""223 Highland Terr Breckenridge, Colorado 80424 Quick View"", ""391 Lakeshore Loop Breckenridge, Colorado 80424 Quick View"", ""215 So Ridge St Breckenridge, Colorado 80424 Quick View"", ""110 Woods Dr Breckenridge, Colorado 80424 Quick View"", ""110 Woods Dr Breckenridge, Colorado 80424 Quick View"", ""152 Beavers Dr Breckenridge, Colorado 80424 Quick View"", ""1521 Ski Hill Rd 8313 Breckenridge, Colorado 80424 Quick View"", ""25 South Rd Breckenridge, Colorado 80424 Quick View"", ""412 Kings Crown Rd Breckenridge, Colorado 80424 Quick View"", ""505 So Main St 3307 Breckenridge, Colorado 80424 Quick View"", ""505 S Main St Breckenridge, Colorado 80424 Quick View"", ""505 So Main St 2203 Breckenridge, Colorado 80424 Quick View""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Ventura"", ""Santa Barbara"", ""Los Angeles"", ""San Diego "", ""Riverside ""]",geography.location.region,high,geography.location.region,0.1,yes,geography.location.region,,county,sherlock
sherlock,,,"[""eastern"", ""eastern"", ""eastern"", ""eastern"", ""eastern"", ""eastern"", ""eastern"", ""middle"", ""middle"", ""northern"", ""northern"", ""northern"", ""southern"", ""southern"", ""western"", ""western"", ""western"", ""Caribbean"", ""Caribbean"", ""Caribbean""]",representation.discrete.categorical,medium,geography.location.region,0.075,no,geography.location.region,"Values are directional region descriptors (eastern, middle, northern, Caribbean); FineType's region is more precise.",region,sherlock
sherlock,,,"[""4.0"", ""14.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.667,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""The Bugsnag Events REST API allows developers to access and integrate the event functionality of Bugsnag with other applications. The API methods include listing project events, retrieving event..."", ""The Bugsnag Errors REST API allows developers to access and integrate the errors functionality of Bugsnag with other applications. The API methods include listing account and project errors,..."", ""The Bugsnag Projects REST API allows developers to access and integrate the projects functionality of Bugsnag with other applications. The API methods include listing account projects, retrieving..."", ""The Bugsnag Users REST API allows developers to access and integrate the users functionality of Bugsnag with other applications. The API methods include listing account users, retrieving user details..."", ""The Bugsnag Accounts REST API allows developers to access and integrate the accounts functionality of Bugsnag with other applications. The API methods include listing accounts, retrieving account...""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.paragraph,Values are multi-sentence API descriptions; paragraph is more appropriate.,description,sherlock
sherlock,,,"[""25.7"", ""25.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya"", ""Kenya""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Italic"", ""Bold"", ""Ellipsis (...)"", ""Between brackets ([])"", ""Between braces ({}); choices separated by pipe (|). Example: {even|odd}"", ""Courier font""]",representation.text.sentence,medium,geography.location.country,0.333,no,representation.text.sentence,"Values are formatting style descriptions (Italic, Bold, Ellipsis); sentence/plain_text is correct, not country.",format,sherlock
sherlock,,,"[""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Museum in DC"", ""Udvar-Hazy Center in VA"", ""Udvar-Hazy Center in VA"", ""Museum in DC""]",representation.text.plain_text,medium,representation.text.entity_name,0.818,no,representation.text.entity_name,Values are named location descriptions; entity_name from FineType is appropriate.,location,sherlock
sherlock,,,"[""Sales"", ""Trades""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,Blind classification preferred; FineType (geography.location.region) appears less accurate for this data.,type,sherlock
sherlock,,,"[""Tri-States ARC"", ""French Creek QRP Renegades"", ""Madison-Oneida ARC"", """", ""Luce Moose-cateers"", ""Covey Hill ARC"", """", ""Dugger ARC"", """", ""FILAMARS of San Diego"", """", """", ""Milwaukee RAC"", ""Durant Amateur Repeater Assn"", ""UCSC ARC"", """", ""LCSARO"", ""ARC of Alameda"", ""SATERN - Cen Cal Mututal EmComm ARES/RACES"", ""Lakeway ARC""]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Saturday"", ""Sunday"", ""Sunday"", ""Saturday"", ""Sunday"", ""Saturday"", ""Sunday"", ""Sunday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"["""", ""Panama City, Florida USA""]",geography.location.city,low,representation.boolean.initials,0.5,no,geography.location.city,"The non-empty value is a city+state name; city classification is correct, not boolean initials.",location,sherlock
sherlock,,,"[""USA"", ""USA"", ""Mexico"", ""Turkey"", ""USA"", ""USA"", ""USA"", ""USA"", ""USA"", ""India"", ""USA"", ""USA"", ""USA"", ""Australia"", ""South Africa"", ""Nigeria"", ""United Kingdom"", ""Canada"", ""USA"", ""USA""]",geography.location.country,high,geography.transportation.iata_code,0.6,no,geography.location.country,"Values are country names; country is correct, not IATA codes.",country,sherlock
sherlock,,,"[""M"", ""M"", ""F"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Blind classification preferred; FineType (identity.person.gender) appears less accurate for this data.,sex,sherlock
sherlock,,,"[""1, 2, 3, 4"", ""5"", ""3, 4"", ""3"", ""1, 3"", ""2, 4"", ""4""]",container.array.comma_separated,high,geography.location.city,0.571,no,container.array.comma_separated,"Values use comma+space as separator (e.g., '1, 2, 3, 4'); comma_separated is correct.",result,sherlock
sherlock,,,"[""Computer and peripheral equipment mfg."", ""Securities and commodity contracts brokerage"", ""Accessories and other apparel manufacturing"", ""Other information services"", ""ISPs and web search portals""]",representation.text.sentence,high,container.array.whitespace_separated,0.4,no,representation.text.sentence,"Values are industry description sentences; sentence is correct, not street_suffix.",industry,sherlock
sherlock,,,"[""DONE"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.667,no,representation.discrete.categorical,"Values are task status codes (DONE, TO DO); categorical is correct, not day_of_week.",status,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None'; FineType misclassified as street_suffix.,address,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""17"", ""12"", ""5"", ""17"", ""0"", ""17"", ""0"", ""0"", ""17"", ""17"", ""0"", ""0"", ""17"", ""0"", ""17"", ""0"", ""17"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.474,no,representation.numeric.integer_number,Values are small integers (0-17) representing play counts; integer_number is more accurate than numeric_code.,plays,sherlock
sherlock,,,"[""AS"", ""REMI"", ""SULP"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.alphanumeric.alphanumeric_id,0.556,no,representation.discrete.categorical,"Values are short status codes (AS=Assignment, REMI=Reminder, FPAY=Fee Payment); categorical is correct.",code,sherlock
sherlock,,,"[""4:59"", ""3:12"", ""2:31"", ""6:54"", ""4:59"", ""6:34""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,Values are in MM:SS format representing time durations; hm_24h is correct.,duration,sherlock
sherlock,,,"[""Adult Fiction"", ""Adult Paperback"", ""Adult Paperback"", ""Adult Fiction--Science Fiction"", ""Adult Fiction"", ""Adult Paperback"", ""Adult Paperback"", ""Adult Paperback--Science Fiction"", ""Adult Fiction--Science Fiction/Fantasy"", ""Adult Paperback"", ""Adult Fiction"", ""Adult Paperback"", ""Adult Paperback"", ""Adult Fiction"", ""Adult Paperback"", ""Adult Paperback"", ""Adult Fiction--Science Fiction"", ""Adult Paperback"", ""Adult Fiction--Local Hold"", ""Adult Fiction""]",representation.discrete.categorical,medium,geography.location.region,0.65,no,representation.discrete.categorical,"Values are book genre/category labels; categorical is correct, not region.",location,sherlock
sherlock,,,"["""", ""X""]",representation.text.plain_text,low,identity.person.gender_code,0.5,no,representation.text.plain_text,"Only values are empty and 'X'; insufficient data for confident classification, plain_text is safest.",credit,sherlock
sherlock,,,"[""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.533,no,representation.discrete.categorical,"Values are 'L' alternating with empty strings; likely a categorical size/class code, not a measurement unit.",class,sherlock
